"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.281151382E1,-8.692599833E-2,-1.945800036E-1,1.463110000E-1
2.281649474E1,-1.006970033E-1,-1.819040030E-1,1.582929939E-1
2.282147566E1,-1.148419976E-1,-1.700399965E-1,1.664739996E-1
2.282645658E1,-1.298619956E-1,-1.600379944E-1,1.679749936E-1
2.283143742E1,-1.460279971E-1,-1.522919983E-1,1.629820019E-1
2.283641834E1,-1.629189998E-1,-1.474359930E-1,1.519020051E-1
2.284139904E1,-1.798139960E-1,-1.470630020E-1,1.347369999E-1
2.284637997E1,-1.965879947E-1,-1.517429948E-1,1.141740009E-1
2.285136089E1,-2.112829983E-1,-1.602769941E-1,9.216900170E-2
2.285634181E1,-2.215079963E-1,-1.702309996E-1,6.913799793E-2
2.286132275E1,-2.260479927E-1,-1.808760017E-1,4.432899877E-2
2.286630367E1,-2.245080024E-1,-1.909890026E-1,1.777799986E-2
2.287128452E1,-2.174669951E-1,-1.981209964E-1,-9.974000044E-3
2.287626544E1,-2.051299959E-1,-2.013369948E-1,-3.690100089E-2
2.288124613E1,-1.866409928E-1,-1.995680034E-1,-6.227299944E-2
2.288622705E1,-1.629759967E-1,-1.917050034E-1,-8.308199793E-2
2.289120798E1,-1.345939934E-1,-1.770499945E-1,-9.877099842E-2
2.289618883E1,-1.027590036E-1,-1.553030014E-1,-1.083860025E-1
2.290116975E1,-6.988500059E-2,-1.261579990E-1,-1.098209992E-1
2.290615075E1,-3.783899918E-2,-9.058299661E-2,-1.024769992E-1
2.291113160E1,-8.244000375E-3,-4.973600060E-2,-8.855800331E-2
2.291611252E1,1.772899926E-2,-5.888000131E-3,-6.905800104E-2
2.292109322E1,4.016799852E-2,3.819299862E-2,-4.624399915E-2
2.292607414E1,5.728999898E-2,8.086399734E-2,-2.428999916E-2
2.293105506E1,6.702800095E-2,1.210030019E-1,-5.578000098E-3
2.293603598E1,6.996600330E-2,1.578390002E-1,9.135999717E-3
2.294101683E1,6.720999628E-2,1.906280071E-1,2.020600066E-2
2.294599775E1,5.964199826E-2,2.181980014E-1,2.650699951E-2
2.295097843E1,4.790399969E-2,2.387229949E-1,2.720700018E-2
2.295595935E1,3.302399814E-2,2.523339987E-1,2.259599976E-2
2.296094028E1,1.792800054E-2,2.595829964E-1,1.322400011E-2
2.296592121E1,4.956999794E-3,2.619990110E-1,5.559999845E-4
2.297090214E1,-3.376000095E-3,2.611219883E-1,-1.449400000E-2
2.297588306E1,-6.020999979E-3,2.571640015E-1,-2.806800045E-2
2.298086392E1,-2.710999921E-3,2.508699894E-1,-3.994800150E-2
2.298584484E1,6.322999950E-3,2.435359955E-1,-4.830199853E-2
2.299082554E1,2.025399916E-2,2.374770045E-1,-5.172999948E-2
2.299580645E1,3.803800046E-2,2.347380072E-1,-5.108899996E-2
2.300078738E1,5.750000104E-2,2.326730043E-1,-4.808500037E-2
2.300576822E1,7.671000063E-2,2.308299989E-1,-4.312900081E-2
2.301074914E1,9.463199973E-2,2.276320010E-1,-3.552399948E-2
2.301573007E1,1.101170033E-1,2.230940014E-1,-2.682299912E-2
2.302071099E1,1.214850023E-1,2.156320065E-1,-1.622300036E-2
2.302569192E1,1.280259937E-1,2.060250044E-1,-4.358999897E-3
2.303067261E1,1.289799958E-1,1.939339936E-1,7.557000034E-3
2.303565352E1,1.242529973E-1,1.793439984E-1,1.779299974E-2
2.304063445E1,1.123630032E-1,1.626929939E-1,2.572599985E-2
2.304561537E1,9.391199797E-2,1.434980035E-1,3.002999909E-2
2.305059621E1,7.046800107E-2,1.222679988E-1,3.034500033E-2
2.305557714E1,4.411699995E-2,9.966599941E-2,2.529699914E-2
2.306055804E1,1.767200045E-2,7.571099699E-2,1.710899919E-2
2.306553874E1,-6.101000123E-3,5.194900185E-2,4.557000007E-3
2.307051966E1,-2.703299932E-2,2.981100045E-2,-1.033500023E-2
2.307550059E1,-4.256900027E-2,9.739000350E-3,-2.480399981E-2
2.308048144E1,-5.020799860E-2,-6.124999840E-3,-3.752800077E-2
2.308546236E1,-4.865700006E-2,-1.798900031E-2,-4.809100181E-2
2.309044327E1,-3.924499825E-2,-2.690399997E-2,-5.654099956E-2
2.309542420E1,-2.335200086E-2,-3.276000172E-2,-6.259799749E-2
2.310040489E1,-2.273000078E-3,-3.565699980E-2,-6.674200296E-2
2.310538581E1,2.256900072E-2,-3.599600121E-2,-6.916400045E-2
2.311036674E1,4.933900014E-2,-3.358500078E-2,-7.027100027E-2
2.311534765E1,7.586299628E-2,-3.006099910E-2,-6.911300123E-2
2.312032850E1,9.925299883E-2,-2.449500002E-2,-6.556999683E-2
2.312530950E1,1.187950000E-1,-1.640399918E-2,-6.062800065E-2
2.313029035E1,1.321309954E-1,-5.142000038E-3,-5.303499848E-2
2.313527105E1,1.401170045E-1,8.973999880E-3,-4.402400181E-2
2.314025197E1,1.435689926E-1,2.416200005E-2,-3.426200151E-2
2.314523289E1,1.439689994E-1,4.020600021E-2,-2.447200008E-2
2.315021381E1,1.419900060E-1,5.853300169E-2,-1.549199969E-2
2.315519466E1,1.370880008E-1,7.702499628E-2,-8.116000332E-3
2.316017558E1,1.283770055E-1,9.609699994E-2,-2.341999905E-3
2.316515651E1,1.172590032E-1,1.144180000E-1,2.084000036E-3
2.317013743E1,1.053619981E-1,1.334809959E-1,4.412000068E-3
2.317511835E1,9.182299674E-2,1.510300040E-1,4.040000029E-3
2.318009905E1,7.703399658E-2,1.666650027E-1,2.338000108E-3
2.318507997E1,6.117999926E-2,1.798750013E-1,5.300000194E-4
2.319006090E1,4.632600024E-2,1.897410005E-1,-1.682000002E-3
2.319504175E1,3.310199827E-2,1.955900043E-1,-5.623000208E-3
2.320002275E1,2.239600010E-2,1.970140040E-1,-1.279800013E-2
2.320500357E1,1.459600031E-2,1.945780069E-1,-2.390100062E-2
2.320998449E1,9.696999565E-3,1.890539974E-1,-3.904100135E-2
2.321496519E1,6.161999889E-3,1.799740046E-1,-5.651500076E-2
2.321994611E1,4.162999801E-3,1.677290052E-1,-7.521899790E-2
2.322492704E1,3.138999920E-3,1.537840068E-1,-9.350299835E-2
2.322990788E1,7.880000048E-4,1.387329996E-1,-1.091509983E-1
2.323488881E1,-4.157999996E-3,1.221589968E-1,-1.213499978E-1
2.323986973E1,-1.169100031E-2,1.046869978E-1,-1.304070055E-1
2.324485066E1,-2.243999951E-2,8.700499684E-2,-1.350349933E-1
2.324983158E1,-3.704300150E-2,6.845500320E-2,-1.354819983E-1
2.325481228E1,-5.466099828E-2,5.138000101E-2,-1.304119974E-1
2.325979312E1,-7.411900163E-2,3.663500026E-2,-1.193329990E-1
2.326477414E1,-9.472999722E-2,2.394399978E-2,-1.042129993E-1
2.326975499E1,-1.159420013E-1,1.270699967E-2,-8.445599675E-2
2.327473591E1,-1.371259987E-1,4.228000063E-3,-6.245699897E-2
2.327971684E1,-1.556060016E-1,-1.533000031E-3,-4.000600055E-2
2.328469776E1,-1.719859987E-1,-5.247999914E-3,-1.789500006E-2
2.328967868E1,-1.872600019E-1,-7.517999969E-3,1.964000054E-3
2.329465938E1,-2.013950050E-1,-9.716999717E-3,2.040600032E-2
2.329964030E1,-2.139160037E-1,-1.173300017E-2,3.700999916E-2
2.330462122E1,-2.244430035E-1,-1.411100011E-2,5.284800008E-2
2.330960207E1,-2.327380031E-1,-1.703500003E-2,6.615599990E-2
2.331458299E1,-2.383520007E-1,-2.065099962E-2,7.801599801E-2
2.331956391E1,-2.413109988E-1,-2.609799989E-2,8.878099918E-2
2.332454485E1,-2.398470044E-1,-3.307300061E-2,9.752099961E-2
2.332952555E1,-2.353560030E-1,-4.210000113E-2,1.034270003E-1
2.333450647E1,-2.288269997E-1,-5.366300046E-2,1.039379984E-1
2.333948729E1,-2.205380052E-1,-6.661699712E-2,1.003889963E-1
2.334446829E1,-2.109709978E-1,-8.010800183E-2,9.371799976E-2
2.334944914E1,-2.024240047E-1,-9.339199960E-2,8.569999784E-2
2.335443007E1,-1.957129985E-1,-1.070189998E-1,7.698799670E-2
2.335941099E1,-1.914940029E-1,-1.193249971E-1,6.784699857E-2
2.336439170E1,-1.895229965E-1,-1.294900030E-1,5.874700099E-2
2.336937262E1,-1.901810020E-1,-1.370469928E-1,5.012600124E-2
2.337435354E1,-1.929419935E-1,-1.413690001E-1,4.201599956E-2
2.337933445E1,-1.952150017E-1,-1.430380046E-1,3.425100073E-2
2.338431530E1,-1.999060065E-1,-1.445659995E-1,2.650699951E-2
2.338929622E1,-2.058929950E-1,-1.440629959E-1,1.865199953E-2
2.339427716E1,-2.095330060E-1,-1.401509941E-1,1.045200042E-2
2.339925808E1,-2.113610059E-1,-1.335089952E-1,2.806999953E-3
2.340423903E1,-2.137169987E-1,-1.269190013E-1,-5.797999911E-3
2.340921973E1,-2.165589929E-1,-1.211989969E-1,-1.510899980E-2
2.341420057E1,-2.203650028E-1,-1.159209982E-1,-2.466499992E-2
2.341918148E1,-2.236019969E-1,-1.106780022E-1,-3.333099931E-2
2.342416240E1,-2.255530059E-1,-1.064819992E-1,-3.988000005E-2
2.342914333E1,-2.278800011E-1,-1.040209979E-1,-4.428999871E-2
2.343412425E1,-2.305070013E-1,-1.030080020E-1,-4.769000039E-2
2.343910517E1,-2.329290062E-1,-1.025810018E-1,-5.047399923E-2
2.344408587E1,-2.356940061E-1,-1.012829989E-1,-5.302099884E-2
2.344906678E1,-2.377800047E-1,-9.973300248E-2,-5.448300019E-2
2.345404762E1,-2.409799993E-1,-9.785400331E-2,-5.482299998E-2
2.345902854E1,-2.439250052E-1,-9.718199819E-2,-5.362699926E-2
2.346400945E1,-2.483869940E-1,-9.836799651E-2,-5.177599937E-2
2.346899038E1,-2.543190122E-1,-1.000820026E-1,-4.946500063E-2
2.347397106E1,-2.614910007E-1,-1.026669964E-1,-4.640400037E-2
2.347895222E1,-2.665269971E-1,-1.047350019E-1,-4.229399934E-2
2.348393291E1,-2.671700120E-1,-1.064530015E-1,-3.543100134E-2
2.348891382E1,-2.638550103E-1,-1.075080037E-1,-2.623800002E-2
2.349389475E1,-2.550100088E-1,-1.085439995E-1,-1.549999975E-2
2.349887559E1,-2.398879975E-1,-1.088619977E-1,-3.461000044E-3
2.350385652E1,-2.172569931E-1,-1.056049988E-1,1.159499958E-2
2.350883744E1,-1.876610070E-1,-9.967800230E-2,2.906800061E-2
2.351381836E1,-1.522990018E-1,-9.072399884E-2,4.860100150E-2
2.351879932E1,-1.134739965E-1,-7.845400274E-2,6.818599999E-2
2.352378001E1,-7.417900115E-2,-6.493200362E-2,8.647099882E-2
2.352876093E1,-3.942399845E-2,-5.169099942E-2,1.019930020E-1
2.353374186E1,-7.980999537E-3,-3.669200093E-2,1.142830029E-1
2.353872271E1,1.749200001E-2,-2.175600082E-2,1.245620027E-1
2.354370363E1,3.416899964E-2,-9.359999560E-3,1.329129934E-1
2.354868431E1,4.425499961E-2,1.194000011E-3,1.374229938E-1
2.355366546E1,5.040699989E-2,1.116999984E-2,1.366900057E-1
2.355864616E1,5.315800011E-2,1.991700009E-2,1.314419955E-1
2.356362710E1,5.778500065E-2,2.870300040E-2,1.218810007E-1
2.356860802E1,6.295599788E-2,3.694399819E-2,1.093799993E-1
2.357358894E1,6.607100368E-2,4.309099913E-2,9.280300140E-2
2.357856979E1,6.907299906E-2,4.692199826E-2,7.219900191E-2
2.358355071E1,7.039000094E-2,5.017900094E-2,5.418400094E-2
2.358853162E1,7.253000140E-2,5.240099877E-2,3.779299930E-2
2.359351231E1,7.596299797E-2,5.245500058E-2,2.193400078E-2
2.359849323E1,7.839199901E-2,5.109399930E-2,6.566000171E-3
2.360347417E1,8.014400303E-2,4.847300053E-2,-1.051599998E-2
2.360845502E1,7.975699753E-2,4.707900062E-2,-2.884300053E-2
2.361343594E1,7.874500006E-2,4.838800058E-2,-4.669800028E-2
2.361841685E1,7.761699706E-2,5.090599880E-2,-6.187500060E-2
2.362339754E1,7.575699687E-2,5.591899902E-2,-7.459100336E-2
2.362837846E1,7.017999887E-2,6.280399859E-2,-8.616799861E-2
2.363335937E1,5.933599919E-2,7.284399867E-2,-9.881400317E-2
2.363834029E1,4.504400119E-2,8.508999646E-2,-1.130170003E-1
2.364332122E1,2.690600045E-2,9.884499758E-2,-1.268049926E-1
2.364830207E1,6.711999886E-3,1.122760028E-1,-1.391129941E-1
2.365328299E1,-1.493200008E-2,1.229560003E-1,-1.488309950E-1
2.365826391E1,-3.767500073E-2,1.287560016E-1,-1.548179984E-1
2.366324482E1,-6.180699915E-2,1.296920031E-1,-1.571819931E-1
2.366822551E1,-8.456200361E-2,1.243759990E-1,-1.547310054E-1
2.367320666E1,-1.041690037E-1,1.146320030E-1,-1.490039974E-1
2.367818738E1,-1.189609990E-1,1.014100015E-1,-1.399530023E-1
2.368316831E1,-1.275379956E-1,8.776800334E-2,-1.278599948E-1
2.368814915E1,-1.289730072E-1,7.474800199E-2,-1.130139977E-1
2.369313007E1,-1.245030016E-1,6.222400069E-2,-9.424100071E-2
2.369811100E1,-1.150529981E-1,5.086499825E-2,-7.156199962E-2
2.370309169E1,-1.019380018E-1,4.069099948E-2,-4.365099967E-2
2.370807261E1,-8.518800139E-2,3.299900144E-2,-1.180799957E-2
2.371305354E1,-7.051199675E-2,2.518700063E-2,2.279400080E-2
2.371803448E1,-5.755899847E-2,1.791499928E-2,5.635099858E-2
2.372301533E1,-4.630399868E-2,1.075599995E-2,9.079399705E-2
2.372799625E1,-3.678699955E-2,5.030000117E-3,1.258819997E-1
2.373297716E1,-2.349199913E-2,1.724999980E-3,1.546549946E-1
2.373795808E1,-8.708000183E-3,6.140000187E-4,1.769070029E-1
2.374293900E1,6.440999918E-3,3.640000068E-4,1.927299947E-1
2.374791964E1,2.328399941E-2,-9.860000573E-4,2.023870051E-1
2.375290056E1,4.365500063E-2,-1.043000026E-3,2.085800022E-1
2.375788148E1,6.723000109E-2,-9.619999910E-4,2.134709954E-1
2.376286233E1,9.356000274E-2,-1.791000017E-3,2.161709964E-1
2.376784325E1,1.204330027E-1,-1.814999967E-3,2.157129943E-1
2.377282417E1,1.476150006E-1,-1.323999953E-3,2.127290070E-1
2.377780487E1,1.755519956E-1,-8.040000102E-4,2.098949999E-1
2.378278579E1,2.045439929E-1,-1.536999946E-3,2.081390023E-1
2.378776671E1,2.320760041E-1,-3.337000031E-3,2.075629979E-1
2.379274763E1,2.581259906E-1,-5.096000154E-3,2.066559941E-1
2.379772855E1,2.810719907E-1,-6.246999837E-3,2.039510012E-1
2.380270939E1,3.002580106E-1,-6.849000230E-3,1.974460036E-1
2.380769031E1,3.147780001E-1,-5.415999796E-3,1.861760020E-1
2.381267123E1,3.247329891E-1,-3.821999999E-3,1.694349945E-1
2.381765193E1,3.305920064E-1,-5.680000177E-4,1.456999928E-1
2.382263308E1,3.334259987E-1,3.120000008E-3,1.177090034E-1
2.382761378E1,3.350560069E-1,6.581999827E-3,8.663299680E-2
2.383259469E1,3.355920017E-1,8.329999633E-3,5.353699997E-2
2.383757554E1,3.358300030E-1,7.877999917E-3,1.933399960E-2
2.384255645E1,3.364039958E-1,5.344999954E-3,-1.811400056E-2
2.384753738E1,3.383319974E-1,1.211000024E-3,-5.579899997E-2
2.385251830E1,3.423629999E-1,-4.521000199E-3,-9.284300357E-2
2.385749921E1,3.459089994E-1,-1.178800035E-2,-1.292449981E-1
2.386247990E1,3.502129912E-1,-1.964600012E-2,-1.629640013E-1
2.386746082E1,3.555719852E-1,-2.765600011E-2,-1.934500039E-1
2.387244176E1,3.628599942E-1,-3.291499987E-2,-2.214149982E-1
2.387742261E1,3.710519969E-1,-3.680200130E-2,-2.460850030E-1
2.388240353E1,3.760089874E-1,-4.272200167E-2,-2.663950026E-1
2.388738448E1,3.778690100E-1,-4.918099940E-2,-2.797710001E-1
2.389236541E1,3.766120076E-1,-5.524300039E-2,-2.858740091E-1
2.389734610E1,3.708809912E-1,-5.881400034E-2,-2.848190069E-1
2.390232700E1,3.608059883E-1,-6.237399951E-2,-2.767609954E-1
2.390730793E1,3.470630050E-1,-6.483899802E-2,-2.646319866E-1
2.391228885E1,3.290449977E-1,-6.553400308E-2,-2.487999946E-1
2.391726971E1,3.081200123E-1,-6.564199924E-2,-2.305150032E-1
2.392225063E1,2.847389877E-1,-6.534700096E-2,-2.105890065E-1
2.392723155E1,2.591400146E-1,-6.510999799E-2,-1.915190071E-1
2.393221248E1,2.315090001E-1,-6.575100124E-2,-1.723050028E-1
2.393719317E1,2.037220001E-1,-6.805200130E-2,-1.523369998E-1
2.394217409E1,1.771509945E-1,-7.244499773E-2,-1.320209950E-1
2.394715500E1,1.525750011E-1,-7.908900082E-2,-1.121290028E-1
2.395213592E1,1.289539933E-1,-8.785200119E-2,-9.334199876E-2
2.395711677E1,1.059729978E-1,-9.914000332E-2,-7.620599866E-2
2.396209772E1,8.484199643E-2,-1.109799966E-1,-5.943199992E-2
2.396707864E1,6.487199664E-2,-1.235790029E-1,-4.109700024E-2
2.397205956E1,4.519300163E-2,-1.365319937E-1,-2.215199918E-2
2.397704053E1,2.593900077E-2,-1.488099992E-1,-2.078999998E-3
2.398202122E1,8.620000444E-3,-1.599719971E-1,1.812800020E-2
2.398700214E1,-7.021000143E-3,-1.692209989E-1,3.767799959E-2
2.399198306E1,-2.017400041E-2,-1.764940023E-1,5.580800027E-2
2.399696391E1,-3.254700080E-2,-1.823109984E-1,7.235500216E-2
2.400194482E1,-4.436099902E-2,-1.858800054E-1,8.789099753E-2
2.400692551E1,-5.419500172E-2,-1.875849962E-1,1.020440012E-1
2.401190643E1,-6.270100176E-2,-1.863960028E-1,1.153459996E-1
2.401688736E1,-7.116600126E-2,-1.833380014E-1,1.285399944E-1
2.402186828E1,-7.831999660E-2,-1.798059940E-1,1.411399990E-1
2.402684920E1,-8.417200297E-2,-1.753839999E-1,1.535169929E-1
2.403183013E1,-9.019300342E-2,-1.706340015E-1,1.645690054E-1
2.403681097E1,-9.762900323E-2,-1.679189950E-1,1.732819974E-1
2.404179167E1,-1.056199968E-1,-1.669600010E-1,1.787839979E-1
2.404677259E1,-1.145669967E-1,-1.693219990E-1,1.802490056E-1
2.405175352E1,-1.254920065E-1,-1.758069992E-1,1.756110042E-1
2.405673444E1,-1.392749995E-1,-1.879550070E-1,1.642390043E-1
2.406171537E1,-1.533029974E-1,-2.044419944E-1,1.470330060E-1
2.406669629E1,-1.637579948E-1,-2.222280055E-1,1.250330061E-1
2.407167714E1,-1.693139970E-1,-2.394569963E-1,1.002179980E-1
2.407665806E1,-1.690340042E-1,-2.537499964E-1,7.378900051E-2
2.408163898E1,-1.627440006E-1,-2.617380023E-1,4.734800011E-2
2.408661993E1,-1.523489952E-1,-2.632760108E-1,1.949100010E-2
2.409160086E1,-1.396919936E-1,-2.591429949E-1,-7.965999655E-3
2.409658178E1,-1.245869994E-1,-2.495159954E-1,-3.471999988E-2
2.410156267E1,-1.072669998E-1,-2.345360070E-1,-5.899599940E-2
2.410654337E1,-8.587700129E-2,-2.141250074E-1,-7.905600220E-2
2.411152420E1,-5.982799828E-2,-1.894319952E-1,-9.491200000E-2
2.411650512E1,-2.985800058E-2,-1.611869931E-1,-1.045320034E-1
2.412148604E1,3.820999991E-3,-1.295240074E-1,-1.080140024E-1
2.412646674E1,3.912900016E-2,-9.404099733E-2,-1.063949987E-1
2.413144766E1,7.165399939E-2,-5.703800172E-2,-1.000560001E-1
2.413642859E1,9.773799777E-2,-1.875099912E-2,-8.936599642E-2
2.414140951E1,1.149009988E-1,1.947499998E-2,-7.251399755E-2
2.414639043E1,1.242899969E-1,5.746199936E-2,-5.245700106E-2
2.415137127E1,1.277790070E-1,9.161899984E-2,-3.155799955E-2
2.415635219E1,1.253360063E-1,1.216889992E-1,-1.094499975E-2
2.416133311E1,1.176339984E-1,1.480440050E-1,7.013000082E-3
2.416631404E1,1.059829965E-1,1.710440069E-1,2.010300010E-2
2.417129496E1,9.021300077E-2,1.911029965E-1,2.795800008E-2
2.417627588E1,7.140400261E-2,2.077900022E-1,3.028300032E-2
2.418125658E1,5.271799862E-2,2.231819928E-1,3.003600053E-2
2.418623742E1,3.444899991E-2,2.376029938E-1,2.670999989E-2
2.419121836E1,1.600399986E-2,2.510539889E-1,2.066599950E-2
2.419619928E1,4.159999953E-4,2.650069892E-1,1.282900013E-2
2.420118020E1,-1.185999997E-2,2.810229957E-1,6.816000212E-3
2.420616112E1,-1.842699945E-2,3.004750013E-1,-1.825000043E-3
2.421114205E1,-2.367899939E-2,3.210169971E-1,-7.013999857E-3
2.421612297E1,-2.813800052E-2,3.419829905E-1,-1.008099969E-2
2.422110391E1,-3.687499836E-2,3.583090007E-1,-1.566199958E-2
2.422608460E1,-5.088799819E-2,3.686249852E-1,-2.070200071E-2
2.423106545E1,-6.676000357E-2,3.727920055E-1,-2.492499910E-2
2.423604638E1,-8.130799979E-2,3.719750047E-1,-2.798400074E-2
2.424102707E1,-9.715999663E-2,3.671070039E-1,-2.998499945E-2
2.424600800E1,-1.127789989E-1,3.593200147E-1,-3.069199994E-2
2.425098892E1,-1.314029992E-1,3.471510112E-1,-3.112900071E-2
2.425596985E1,-1.527509987E-1,3.315419853E-1,-3.052200004E-2
2.426095078E1,-1.762779951E-1,3.136279881E-1,-2.990799956E-2
2.426593163E1,-2.019940019E-1,2.945719957E-1,-3.133200109E-2
2.427091255E1,-2.297179997E-1,2.729429901E-1,-3.406799957E-2
2.427589353E1,-2.577709854E-1,2.480420023E-1,-3.695899993E-2
2.428087438E1,-2.822560072E-1,2.213539928E-1,-3.939900175E-2
2.428585507E1,-2.995469868E-1,1.924699992E-1,-4.122399911E-2
2.429083601E1,-3.081440032E-1,1.635520011E-1,-4.472599924E-2
2.429581694E1,-3.079339862E-1,1.356299967E-1,-5.014599860E-2
2.430079786E1,-3.007439971E-1,1.115050018E-1,-5.716399848E-2
2.430577868E1,-2.879039943E-1,9.162999690E-2,-6.488399953E-2
2.431075960E1,-2.699699998E-1,7.521899790E-2,-6.946499646E-2
2.431574052E1,-2.514100075E-1,5.602499843E-2,-7.127799839E-2
2.432072144E1,-2.283270061E-1,3.939300030E-2,-6.998299807E-2
2.432570237E1,-2.007299960E-1,2.787500061E-2,-6.256199628E-2
2.433068306E1,-1.697780043E-1,1.776699908E-2,-5.209299922E-2
2.433566390E1,-1.379919946E-1,9.744999930E-3,-3.911999986E-2
2.434064490E1,-1.039460003E-1,4.029000178E-3,-2.191100083E-2
2.434562576E1,-6.911099702E-2,6.689999718E-4,2.830000012E-4
2.435060668E1,-3.402800113E-2,-1.186999958E-3,2.372200042E-2
2.435558760E1,4.220000119E-4,-2.162999939E-3,5.415600166E-2
2.436056830E1,3.583600000E-2,1.209999973E-4,8.418600261E-2
2.436554922E1,6.806100160E-2,2.267000033E-3,1.142750010E-1
2.437053016E1,1.011200026E-1,7.368000224E-3,1.472209990E-1
2.437551100E1,1.358029991E-1,1.591699943E-2,1.790679991E-1
2.438049191E1,1.679539979E-1,2.460899949E-2,2.074189931E-1
2.438547283E1,1.943780035E-1,3.245599940E-2,2.328449935E-1
2.439045376E1,2.178159952E-1,4.026599973E-2,2.546539903E-1
2.439543443E1,2.365020066E-1,4.702499881E-2,2.725490034E-1
2.440041535E1,2.540040016E-1,5.364599824E-2,2.858430147E-1
2.440539626E1,2.692190111E-1,5.983500183E-2,2.932859957E-1
2.441037719E1,2.806259990E-1,6.459499896E-2,2.938129902E-1
2.441535804E1,2.879619896E-1,6.821200252E-2,2.877869904E-1
2.442033896E1,2.914699912E-1,7.295700163E-2,2.775390148E-1
2.442531988E1,2.917850018E-1,7.726299763E-2,2.606570125E-1
2.443030080E1,2.882710099E-1,8.153899759E-2,2.375749946E-1
2.443528150E1,2.800329924E-1,8.610899746E-2,2.083200067E-1
2.444026242E1,2.691650093E-1,9.008300304E-2,1.743810028E-1
2.444524335E1,2.552990019E-1,9.109199792E-2,1.379729956E-1
2.445022428E1,2.394180000E-1,9.075000137E-2,1.018230021E-1
2.445520519E1,2.232650071E-1,8.856199682E-2,6.741199642E-2
2.446018604E1,2.052360028E-1,8.515000343E-2,3.286100179E-2
2.446516696E1,1.874929965E-1,8.427300304E-2,2.390000009E-4
2.447014763E1,1.699140072E-1,8.108100295E-2,-3.083599918E-2
2.447512855E1,1.534249932E-1,7.450599968E-2,-6.259299815E-2
2.448010947E1,1.351899952E-1,6.605300307E-2,-9.176500142E-2
2.448509041E1,1.158770025E-1,5.743899941E-2,-1.159330010E-1
2.449007133E1,9.410499781E-2,4.959100112E-2,-1.369909942E-1
2.449505226E1,7.075200230E-2,4.267299920E-2,-1.560720056E-1
2.450003309E1,4.804600030E-2,3.637300059E-2,-1.729329973E-1
2.450501401E1,2.630499937E-2,3.197100013E-2,-1.862310022E-1
2.450999493E1,3.869999899E-3,2.512999997E-2,-1.959750056E-1
2.451497563E1,-1.937700063E-2,1.767800003E-2,-2.021739930E-1
2.451995655E1,-4.001799971E-2,1.063000038E-2,-2.038770020E-1
2.452493748E1,-5.965999886E-2,3.778999904E-3,-2.022390068E-1
2.452991842E1,-7.977800071E-2,-2.019000007E-3,-1.983740032E-1
2.453489934E1,-9.887400270E-2,-6.785999984E-3,-1.920900047E-1
2.453988026E1,-1.167030036E-1,-1.174999960E-2,-1.838710010E-1
2.454486112E1,-1.338409930E-1,-1.699700020E-2,-1.743589938E-1
2.454984205E1,-1.504240036E-1,-2.208900079E-2,-1.625989974E-1
2.455482274E1,-1.677760035E-1,-2.705699950E-2,-1.495520025E-1
2.455980365E1,-1.852329969E-1,-3.198799863E-2,-1.337510049E-1
2.456478457E1,-2.013690025E-1,-3.752899915E-2,-1.156840026E-1
2.456976550E1,-2.153629959E-1,-4.374999925E-2,-9.714400023E-2
2.457474642E1,-2.285390049E-1,-4.949299991E-2,-7.790700346E-2
2.457972727E1,-2.391420007E-1,-5.587499961E-2,-5.913300067E-2
2.458470819E1,-2.467949986E-1,-6.315100193E-2,-3.894200176E-2
2.458968913E1,-2.527900040E-1,-7.044100016E-2,-1.729900017E-2
2.459466982E1,-2.582240105E-1,-7.608100027E-2,4.993999843E-3
2.459965074E1,-2.635299861E-1,-8.155100048E-2,2.640499920E-2
2.460463168E1,-2.700720131E-1,-8.681999892E-2,4.615100101E-2
2.460961260E1,-2.756260037E-1,-9.244100004E-2,6.411900371E-2
