"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.019930792E0,2.363792896E0,7.470712662E-1,2.584615231E0
2.025002042E0,6.247064114E0,1.195782661E0,1.893061280E0
2.030064906E0,9.302295685E0,4.892158508E-2,3.961755633E-1
2.035127771E0,1.140252209E1,-1.194087982E0,-6.135129333E-1
2.040190687E0,1.219675827E1,-1.435450554E0,-1.495904922E0
2.045260635E0,1.140382004E1,-2.497148514E-1,-2.125770807E0
2.050323865E0,9.862712860E0,1.448063850E0,-2.171254158E0
2.055387094E0,8.244185448E0,2.960962296E0,-2.021234512E0
2.060450323E0,6.330236435E0,3.880336761E0,-1.927776814E0
2.065519229E0,4.626472473E0,3.956450462E0,-1.719936252E0
2.070582771E0,3.617301226E0,3.326936722E0,-1.555251837E0
2.075646260E0,2.665102720E0,2.333955288E0,-1.432203293E0
2.080709802E0,1.943612576E0,1.304141998E0,-1.397236347E0
2.085777823E0,1.456464529E0,4.816770554E-1,-1.454366088E0
2.090841573E0,9.584360123E-1,-3.318595886E-2,-1.441065073E0
2.095905323E0,4.013864994E-1,-2.310314178E-1,-1.324922919E0
2.100969021E0,-1.426753998E-1,-2.314090729E-1,-1.146478176E0
2.106036365E0,-4.916356802E-1,-2.731571198E-1,-8.572114706E-1
2.111100271E0,-7.363049984E-1,-2.413673401E-1,-5.342203379E-1
2.116164229E0,-8.337829113E-1,-9.822559357E-2,-2.513316870E-1
2.121228135E0,-8.988978863E-1,-2.504434586E-1,-8.318531513E-2
2.126294958E0,-1.041034698E0,-4.637165070E-1,-8.594036102E-2
2.131359073E0,-1.158646584E0,-6.475620270E-1,-2.254060507E-1
2.136423083E0,-1.236223221E0,-7.784843445E-1,-4.339219332E-1
2.141487146E0,-1.306466460E0,-9.715938568E-1,-7.009970546E-1
2.146514229E0,-1.287670135E0,-1.183959007E0,-1.038681746E0
2.151576417E0,-1.103954554E0,-1.339332581E0,-1.309389353E0
2.156638656E0,-9.714553356E-1,-1.332856178E0,-1.397766948E0
2.161700844E0,-1.081900120E0,-1.136303902E0,-1.417516232E0
2.166772771E0,-1.329401731E0,-9.122304916E-1,-1.471746802E0
2.171835479E0,-1.397416711E0,-7.746496201E-1,-1.485456109E0
2.176898187E0,-1.291292906E0,-7.706708908E-1,-1.441202283E0
2.181960896E0,-1.060079098E0,-8.089723587E-1,-1.302855015E0
2.186865896E0,-9.105746746E-1,-7.554540634E-1,-1.158383250E0
2.191770896E0,-7.912691832E-1,-6.439933777E-1,-9.358264208E-1
2.196675896E0,-5.878278017E-1,-6.276302338E-1,-6.781796217E-1
2.201580896E0,-4.631094933E-1,-5.056819916E-1,-4.723333120E-1
2.206660740E0,-3.645412922E-1,-3.647136688E-1,-3.389974833E-1
2.211708240E0,-2.956931591E-1,-3.003520966E-1,-3.134859800E-1
2.216755740E0,-2.653703690E-1,-2.695922852E-1,-3.164005280E-1
2.221803240E0,-2.111060619E-1,-2.008790970E-1,-4.781917334E-1
2.226903240E0,-1.855752468E-1,-1.374931335E-1,-6.323421001E-1
2.232003240E0,-2.031300068E-1,-7.948398590E-2,-8.029945493E-1
2.237103240E0,-3.021028042E-1,-7.941341400E-2,-1.023324132E0
2.242203240E0,-3.819727898E-1,-2.715587616E-2,-1.345078468E0
2.247303240E0,-4.952774048E-1,5.707740784E-3,-1.733492851E0
2.252403240E0,-5.654716492E-1,7.197952271E-2,-2.029600620E0
2.257503240E0,-6.785787344E-1,1.287279129E-1,-2.261576176E0
2.262603240E0,-7.438777685E-1,1.426162720E-1,-2.457532883E0
2.267703240E0,-6.565297842E-1,-2.480030060E-2,-2.445307016E0
2.272803240E0,-6.947692633E-1,-1.057987213E-1,-2.636224747E0
2.277903240E0,-7.718657255E-1,-1.912374496E-1,-2.786231518E0
2.283003240E0,-7.105838060E-1,-4.816875458E-1,-2.685387135E0
2.288103240E0,-7.360228300E-1,-7.904882431E-1,-2.621201515E0
2.293203240E0,-8.864165545E-1,-1.108141899E0,-2.493423462E0
2.298303240E0,-1.099672437E0,-1.396509171E0,-2.364305019E0
2.303403240E0,-1.332113028E0,-1.569522858E0,-2.276896715E0
2.308503240E0,-1.564395428E0,-1.727754593E0,-2.288606167E0
2.313603240E0,-1.810606837E0,-1.852018356E0,-2.312949896E0
2.318703240E0,-1.998733401E0,-1.985271454E0,-2.301920414E0
2.323766625E0,-2.104738235E0,-2.280208588E0,-2.216749191E0
2.328723917E0,-2.118880987E0,-2.631161690E0,-2.023494005E0
2.333779125E0,-2.089679718E0,-3.090505600E0,-1.763769031E0
2.338834385E0,-2.011978626E0,-3.514510155E0,-1.442085147E0
2.343889594E0,-1.857178092E0,-3.970075607E0,-1.177244544E0
2.348982250E0,-1.687566519E0,-4.442755699E0,-1.044651031E0
2.354039385E0,-1.526815414E0,-4.817935944E0,-9.250722528E-1
2.359096521E0,-1.384384632E0,-5.038547516E0,-7.321851254E-1
2.364153656E0,-1.135571122E0,-5.167083740E0,-4.809293747E-1
2.369253656E0,-8.090662956E-1,-5.093964577E0,-3.104615808E-1
2.374353656E0,-4.334385395E-1,-4.714708328E0,-1.599856019E-1
2.379453656E0,-1.344490051E-2,-4.106570244E0,-4.475158453E-2
2.384553656E0,5.369186401E-1,-3.423063278E0,-1.817089319E-2
2.389653656E0,1.197432995E0,-2.717235565E0,-1.710810661E-1
2.394719542E0,1.765624523E0,-1.817665100E0,-4.027716517E-1
2.399782146E0,2.417216063E0,-8.207139969E-1,-7.118799090E-1
2.404844750E0,3.356305122E0,-3.385591507E-1,-1.254102230E0
2.409915427E0,4.212579727E0,-4.136762619E-1,-1.666428924E0
2.414978448E0,4.727292061E0,-6.488113403E-1,-1.609965563E0
2.420041417E0,5.025711060E0,-8.338251114E-1,-9.868860245E-1
2.425104437E0,5.090506077E0,-8.592700958E-1,1.395737827E-1
2.430016833E0,4.824455738E0,-7.873659134E-1,1.406606674E0
2.435072302E0,4.678043365E0,-6.378526688E-1,2.321468830E0
2.440127771E0,4.614768982E0,-4.820919037E-1,2.895542145E0
2.445183240E0,4.725783348E0,-4.967527390E-1,3.475694656E0
2.450275219E0,4.834191322E0,-6.766853333E-1,3.923019409E0
2.455332510E0,4.854274750E0,-8.443069458E-1,4.171931744E0
2.460389854E0,4.838768005E0,-1.004442215E0,4.046890259E0
2.465447146E0,4.697285652E0,-1.051869392E0,3.692264795E0
2.470533604E0,4.468951225E0,-1.029856682E0,3.157832146E0
2.475592406E0,4.149302483E0,-9.095907211E-1,2.370622158E0
2.480651208E0,3.886181355E0,-8.349790573E-1,1.671215177E0
2.485709958E0,3.582570076E0,-7.775554657E-1,1.421534777E0
2.490809958E0,3.150465012E0,-6.185808182E-1,1.319596291E0
2.495909958E0,2.789685488E0,-4.534339905E-1,1.342977643E0
2.501009958E0,2.245414734E0,-3.870725632E-1,1.475282550E0
2.506109958E0,1.596909285E0,-1.992759705E-1,1.622852445E0
2.511208344E0,1.095695496E0,2.726068497E-1,1.831065536E0
2.516272302E0,8.312149048E-1,6.561946869E-1,2.039955139E0
2.521336208E0,5.716109276E-2,4.928512573E-1,2.245985270E0
2.526400115E0,-5.471048355E-1,4.677133560E-1,2.820886374E0
2.531309750E0,-1.181974411E0,1.147289276E-1,3.515405416E0
2.536365948E0,-2.007386208E0,-4.101791382E-1,4.176454544E0
2.541422146E0,-2.771265984E0,-7.884397507E-1,4.308775425E0
2.546478396E0,-3.633891106E0,-1.105647087E0,3.900393248E0
2.551578396E0,-4.377194405E0,-1.281132698E0,3.367844582E0
2.556678396E0,-4.823819160E0,-1.348676682E0,2.760725498E0
2.561778396E0,-4.917077541E0,-1.247637749E0,2.398128033E0
2.566878396E0,-4.990249157E0,-1.295101166E0,2.485635757E0
2.571826677E0,-4.717506409E0,-1.274722099E0,2.677032948E0
2.576884594E0,-4.380115986E0,-1.136536598E0,2.734869957E0
2.581942510E0,-4.031087875E0,-1.028244019E0,2.628572464E0
2.587000375E0,-3.609216452E0,-9.357461929E-1,2.529823303E0
2.592100375E0,-3.110941887E0,-7.113475800E-1,2.533645630E0
2.597200375E0,-2.619686127E0,-3.883590698E-1,2.588818550E0
2.602300375E0,-2.122618198E0,-4.797554016E-2,2.712183952E0
2.607400375E0,-1.692771673E0,2.241806984E-1,2.810640335E0
2.612500375E0,-1.245342731E0,3.856325150E-1,2.777179718E0
2.617564646E0,-8.525300026E-1,9.391956329E-1,2.901873112E0
2.622627875E0,-3.268973827E-1,1.507207870E0,2.873764992E0
2.627691104E0,2.268009186E-1,1.727947235E0,2.763150692E0
2.632759906E0,6.455426216E-1,1.836862087E0,2.760328293E0
2.637823396E0,7.955732346E-1,1.987711906E0,2.859537125E0
2.642886937E0,8.502025604E-1,2.123881817E0,2.912156582E0
2.647950427E0,1.024438858E0,2.150417805E0,2.922297478E0
2.652861312E0,1.017051220E0,2.283642292E0,2.998739243E0
2.657917146E0,8.675050735E-1,2.335909843E0,2.991075993E0
2.662973031E0,7.436079979E-1,2.246071815E0,2.917739391E0
2.668028917E0,4.684929848E-1,2.152778149E0,2.879698277E0
2.673119646E0,2.004661560E-1,2.017443180E0,2.849083424E0
2.678177302E0,-7.384490967E-2,1.901572704E0,2.851680279E0
2.683234906E0,-2.249128819E-1,1.938277245E0,2.888820648E0
2.688292562E0,-3.290994167E-1,1.940342426E0,2.961497784E0
2.693392562E0,-5.003943443E-1,1.936220169E0,2.989453316E0
2.698492562E0,-6.665954590E-1,1.911286354E0,3.006930828E0
2.703592562E0,-7.270946503E-1,1.999108315E0,3.024078846E0
2.708692562E0,-7.970890999E-1,2.046354294E0,2.973917961E0
2.713792562E0,-8.582708836E-1,2.091203213E0,2.879878044E0
2.718857354E0,-9.405636787E-1,2.147895336E0,2.803198814E0
2.723920375E0,-1.035073519E0,2.178339958E0,2.566057205E0
2.728983344E0,-1.133174181E0,2.196824074E0,2.244484663E0
2.734052823E0,-1.163443327E0,2.184666157E0,1.890195608E0
2.739116156E0,-1.160468340E0,2.108261108E0,1.598213434E0
2.744179542E0,-1.215600014E0,2.010580540E0,1.262999058E0
2.749242823E0,-1.334198952E0,2.025247574E0,9.798955917E-1
2.754154229E0,-1.378614426E0,1.959573269E0,6.113982201E-1
2.759209958E0,-1.246697903E0,1.820943832E0,1.452393532E-1
2.764265687E0,-1.175386906E0,1.659812927E0,-1.538076401E-1
2.769321417E0,-1.060321331E0,1.537535191E0,-2.998371124E-1
2.774412562E0,-1.049092770E0,1.497060776E0,-4.170532227E-1
2.779470115E0,-1.007048368E0,1.465767860E0,-4.989185333E-1
2.784527667E0,-9.619667530E-1,1.443891525E0,-5.309576988E-1
2.789585167E0,-9.418983459E-1,1.326037407E0,-5.697526932E-1
2.794685167E0,-7.593841553E-1,1.165263653E0,-6.151392460E-1
2.799785167E0,-5.149228573E-1,9.897265434E-1,-6.705832481E-1
2.804885167E0,-3.377344608E-1,8.659138680E-1,-7.303805351E-1
2.809985167E0,-4.001097679E-1,8.651404381E-1,-8.562879562E-1
2.815085167E0,-4.719114304E-1,9.393048286E-1,-9.902915955E-1
2.820150115E0,-4.192562103E-1,9.111666679E-1,-1.169842482E0
2.825213031E0,-3.146219254E-1,8.002743721E-1,-1.304952860E0
2.830276000E0,-1.636703014E-1,6.688094139E-1,-1.415185690E0
2.835345792E0,3.311681747E-2,5.025424957E-1,-1.510589838E0
2.840409073E0,1.890108585E-1,2.297277451E-1,-1.682223797E0
2.845472302E0,3.558039665E-1,-4.921245575E-2,-2.006825447E0
2.850535583E0,5.136425495E-1,-3.249826431E-1,-2.245059729E0
2.855604333E0,6.532588005E-1,-5.306167603E-1,-2.482925177E0
2.860667875E0,7.372074127E-1,-7.138929367E-1,-2.906374454E0
2.865731417E0,7.470462322E-1,-7.982883453E-1,-3.332978725E0
2.870794958E0,8.938639164E-1,-9.464387894E-1,-3.843302011E0
2.875862927E0,1.100743771E0,-1.220495224E0,-4.350833893E0
2.880926677E0,1.376694202E0,-1.443685532E0,-5.003137589E0
2.885990479E0,1.830688953E0,-1.616686821E0,-5.870580673E0
2.891054229E0,2.279799223E0,-1.673493385E0,-6.707269192E0
2.895964281E0,2.599552155E0,-1.644249916E0,-7.284376144E0
2.901020375E0,2.813580990E0,-1.519554138E0,-7.301472187E0
2.906076469E0,2.824017286E0,-1.356802940E0,-6.790207386E0
2.911132562E0,2.694968939E0,-1.069464684E0,-6.100056648E0
2.916232562E0,2.403641939E0,-7.145814896E-1,-5.150690079E0
2.921332562E0,2.008942366E0,-3.440856934E-1,-3.991310358E0
2.926432562E0,1.468570709E0,6.675148010E-2,-2.940018892E0
2.931532562E0,9.261984825E-1,4.708871841E-1,-2.090264797E0
2.936632562E0,4.438452721E-1,7.925601006E-1,-1.492040396E0
2.941700635E0,6.665468216E-3,1.085136890E0,-1.047146797E0
2.946762406E0,-3.289890289E-1,1.310563564E0,-7.138972282E-1
2.951824177E0,-5.923097134E-1,1.488334179E0,-4.072477818E-1
2.956740219E0,-7.878031731E-1,1.619208813E0,-3.102626801E-1
2.961794698E0,-9.840462208E-1,1.683197975E0,-3.116235733E-1
2.966849229E0,-1.152005672E0,1.714289665E0,-3.688995838E-1
2.971903708E0,-1.181387901E0,1.612340450E0,-3.720195293E-1
2.976998500E0,-1.048026562E0,1.392099857E0,-2.778775692E-1
2.982055010E0,-8.181855679E-1,1.049314976E0,-1.867165565E-1
2.987111521E0,-6.109788418E-1,7.565312386E-1,-1.797535419E-1
2.992168031E0,-4.929397106E-1,3.896360397E-1,-2.666647434E-1
2.997256833E0,-2.829563618E-1,6.819629669E-2,-2.950067520E-1
3.002315010E0,3.763628006E-2,-1.456489563E-1,-2.559397221E-1
3.007373135E0,3.151662350E-1,-2.570905685E-1,-2.500112057E-1
3.012431312E0,5.016639233E-1,-2.809095383E-1,-2.241735458E-1
3.017531312E0,6.785295010E-1,-3.367595673E-1,-1.976830959E-1
3.022631312E0,8.655798435E-1,-6.586532593E-1,-4.112172127E-2
3.027731312E0,1.139806032E0,-1.006990433E0,1.451232433E-1
3.032831312E0,1.486871004E0,-1.587330818E0,3.612763882E-1
3.037931312E0,1.815754414E0,-2.389967918E0,6.413145065E-1
3.042994958E0,2.193850756E0,-3.424150467E0,9.619596004E-1
3.048058344E0,2.712152004E0,-4.651341438E0,1.266370893E0
3.053121781E0,3.236799717E0,-5.928140640E0,1.369511724E0
3.058190062E0,3.725205660E0,-7.230955124E0,1.245037198E0
3.063253708E0,4.112115860E0,-8.330448151E0,8.343682289E-1
3.068317406E0,4.217328548E0,-8.930746078E0,2.937567234E-1
3.073381052E0,3.678252697E0,-8.473403931E0,-2.660465240E-1
3.078448656E0,2.499894619E0,-7.007687569E0,-5.893111229E-1
3.083512510E0,1.040705681E0,-4.893328667E0,-2.928481102E-1
3.088576365E0,-1.459567547E-1,-2.705040932E0,7.486095428E-1
3.093640271E0,-8.771166801E-1,-8.309183121E-1,2.111101389E0
3.098550010E0,-1.194446325E0,6.284875870E-1,3.649004459E0
3.103606208E0,-1.374750137E0,1.713173389E0,4.872395515E0
3.108662354E0,-1.623358011E0,2.739079475E0,5.587150574E0
3.113718500E0,-1.866381526E0,3.385611534E0,5.813233376E0
3.118818500E0,-2.130666256E0,3.518708229E0,5.916251183E0
3.123918500E0,-2.453578472E0,3.354041100E0,5.836921692E0
3.129018500E0,-2.556795120E0,2.974105835E0,5.880198479E0
3.134118500E0,-2.506854296E0,2.614310265E0,6.220645905E0
3.139218500E0,-2.298826694E0,2.108083725E0,6.185801029E0
3.144286417E0,-2.082752466E0,1.737843037E0,5.796890259E0
3.149348240E0,-1.784237504E0,1.364753246E0,5.376020908E0
3.154410062E0,-1.440235972E0,9.644455910E-1,5.077640533E0
3.159483083E0,-1.230514765E0,5.746326447E-1,4.684488297E0
3.164545479E0,-9.606025219E-1,1.756258011E-1,4.272835732E0
3.169607875E0,-7.128603458E-1,-1.039390564E-1,3.871722221E0
3.174670271E0,-6.546909809E-1,-2.979946136E-1,3.496310711E0
3.179584437E0,-7.231945992E-1,-3.688554764E-1,3.354388237E0
3.184639437E0,-7.922022343E-1,-4.400587082E-1,3.391072273E0
3.189694385E0,-8.177607059E-1,-5.885496140E-1,3.398787498E0
3.194749385E0,-8.844602108E-1,-5.514602661E-1,3.418969631E0
3.199842771E0,-1.066609621E0,-5.680427551E-1,3.349672318E0
3.204899698E0,-1.113307476E0,-5.996952057E-1,3.212899685E0
3.209956625E0,-1.014261246E0,-5.790376663E-1,3.080448389E0
3.215013552E0,-8.645329475E-1,-5.488157272E-1,2.842299700E0
3.220061885E0,-7.787933350E-1,-5.757846832E-1,2.498181343E0
3.225118396E0,-6.568260193E-1,-5.593996048E-1,2.195803642E0
3.230174906E0,-4.940650463E-1,-6.383056641E-1,1.920228481E0
3.235231417E0,-3.811993599E-1,-9.078216553E-1,1.618481517E0
3.240331417E0,-3.314700127E-1,-1.185548782E0,1.366686463E0
3.245431417E0,-3.302092552E-1,-1.251483917E0,1.112103105E0
3.250531417E0,-3.398962021E-1,-1.225573540E0,8.246780038E-1
3.255631417E0,-3.806316853E-1,-1.045971870E0,3.213633895E-1
3.260731417E0,-5.543107986E-1,-6.843719482E-1,-1.065034151E0
3.265831417E0,-7.577867508E-1,-1.649131775E-1,-2.923450947E0
3.270902094E0,-7.060320377E-1,2.061767578E-1,-3.757678032E0
3.275965167E0,-4.138500690E-1,5.007200241E-1,-3.790724277E0
3.280877250E0,4.711771011E-2,7.657623291E-1,-3.505894661E0
3.285932771E0,4.972863197E-1,7.627058029E-1,-3.094820976E0
3.290988344E0,9.797856808E-1,6.724185944E-1,-2.633789539E0
3.296043865E0,1.365228176E0,6.282377243E-1,-2.216374636E0
3.301135583E0,1.686421633E0,5.770168304E-1,-1.812558651E0
3.306192927E0,1.778848648E0,6.567163467E-1,-1.501677752E0
3.311250323E0,1.684671402E0,7.619743347E-1,-1.125180721E0
3.316307667E0,1.275998592E0,9.794931412E-1,-7.372964025E-1
3.321407667E0,8.138208389E-1,9.898529053E-1,-3.605542183E-1
3.326507667E0,6.063964367E-1,7.799406052E-1,-2.178146839E-1
3.331607667E0,4.344451427E-1,4.796934128E-1,-3.167569637E-1
3.336707667E0,1.883828640E-1,2.616453171E-1,-4.544941783E-1
3.341807667E0,-6.493735313E-2,1.639823914E-1,-5.860903263E-1
3.346872979E0,-1.544036865E-1,-1.928138733E-2,-5.321139693E-1
3.351935792E0,-1.197822094E-1,-6.364250183E-2,-3.513005078E-1
3.356998604E0,-1.682252884E-1,-3.666782379E-2,-2.637373209E-1
3.362068708E0,-4.722185135E-1,7.094001770E-2,-1.638919115E-1
3.367131833E0,-7.529881001E-1,1.828880310E-1,2.450692654E-2
3.372195010E0,-8.902491331E-1,2.802877426E-1,3.966383338E-1
3.377258187E0,-9.222639799E-1,4.827451706E-1,9.137519598E-1
3.382170062E0,-9.732564688E-1,7.470998764E-1,1.256114006E0
3.387225687E0,-9.853950739E-1,9.156484604E-1,1.465215921E0
3.392281312E0,-9.926663637E-1,1.055299759E0,1.431589365E0
3.397336885E0,-8.951152563E-1,1.075088501E0,1.242130995E0
3.402436885E0,-8.416990042E-1,1.180598259E0,9.922028780E-1
3.407536885E0,-8.138295412E-1,1.347578049E0,6.152783036E-1
3.412636885E0,-7.492924929E-1,1.289031029E0,3.179343939E-1
3.417736885E0,-6.531152725E-1,1.206026077E0,8.580330014E-2
3.422836885E0,-5.111563206E-1,1.170242310E0,8.625988662E-2
3.427906000E0,-3.710877895E-1,1.095580101E0,1.656662226E-1
3.432967406E0,-2.039215565E-1,1.130366325E0,1.851940155E-1
3.438028812E0,1.096248627E-1,1.116559029E0,1.071647927E-1
3.443103083E0,3.778512478E-1,1.054142952E0,4.240742326E-2
3.448165115E0,5.005660057E-1,9.384241104E-1,-3.309781849E-2
3.453227146E0,6.073117256E-1,8.459920883E-1,-2.495238036E-1
3.458289177E0,6.747598648E-1,7.099733353E-1,-4.876403511E-1
3.463361625E0,6.266601086E-1,5.830125809E-1,-7.430254817E-1
3.468424177E0,5.450563431E-1,5.226058960E-1,-1.048703432E0
3.473486729E0,4.445786476E-1,4.378767014E-1,-1.461068630E0
3.478549333E0,3.301928043E-1,4.245634079E-1,-1.849818707E0
3.483620115E0,1.447858810E-1,4.683017731E-1,-2.166769743E0
3.488683083E0,-2.069783211E-2,3.969335556E-1,-2.439951420E0
3.493746052E0,-1.327533722E-1,2.777185440E-1,-2.754014969E0
3.498809021E0,-2.493066788E-1,2.207698822E-1,-3.044707298E0
3.503878708E0,-2.897670269E-1,5.388832092E-2,-3.272028685E0
3.508942042E0,-3.025741577E-1,-1.222305298E-1,-3.400610447E0
3.514005323E0,-3.461298943E-1,-3.650341034E-1,-3.467618227E0
3.519068656E0,-3.153905869E-1,-6.312999725E-1,-3.434288025E0
3.524137198E0,-3.869345188E-1,-8.777751923E-1,-3.310532570E0
3.529200792E0,-4.313352108E-1,-1.128436089E0,-3.073852777E0
3.534264333E0,-5.676324368E-1,-1.388010979E0,-2.826136351E0
3.539327927E0,-7.996704578E-1,-1.575148582E0,-2.535866022E0
3.544395740E0,-9.642243385E-1,-1.747371674E0,-2.185948610E0
3.549459490E0,-1.075013638E0,-1.971569061E0,-1.821085453E0
3.554523292E0,-1.179028869E0,-2.046659470E0,-1.418568373E0
3.559587094E0,-1.175358176E0,-2.101933479E0,-1.013442159E0
3.564654281E0,-1.245603442E0,-2.037035942E0,-7.073444724E-1
3.569718240E0,-1.337067723E0,-1.952651024E0,-5.393866301E-1
3.574782250E0,-1.488627076E0,-1.758201599E0,-4.713668823E-1
3.579846208E0,-1.686475992E0,-1.597466469E0,-6.509430408E-1
3.584912875E0,-1.906981945E0,-1.513451576E0,-8.664040565E-1
3.589976990E0,-2.140546322E0,-1.467620850E0,-9.726101160E-1
3.595041052E0,-2.105066299E0,-1.440661430E0,-9.971278906E-1
3.600105167E0,-1.763088703E0,-1.537771225E0,-1.240354538E0
3.605171417E0,-1.239514947E0,-1.710904121E0,-1.514676690E0
3.610235635E0,-7.686500549E-1,-1.744655609E0,-1.748045444E0
3.615299854E0,-4.077410698E-1,-1.543621063E0,-1.964880586E0
3.620364021E0,-1.141204834E-1,-1.467031479E0,-2.204343319E0
3.625429906E0,4.494929314E-2,-1.601003647E0,-2.433649540E0
3.630494229E0,-2.383708954E-3,-1.873657227E0,-2.576563358E0
3.635558500E0,-2.083318233E-1,-2.217905998E0,-2.704416990E0
3.640622771E0,-5.437431335E-1,-2.695622444E0,-2.687259436E0
3.645688500E0,-8.983674049E-1,-3.215646744E0,-2.605830193E0
3.650752927E0,-1.263028741E0,-3.682339668E0,-2.473782539E0
3.655817250E0,-1.762351036E0,-4.138835907E0,-2.357364893E0
3.660881573E0,-2.271503448E0,-4.556240082E0,-2.217288017E0
3.665947042E0,-2.694307804E0,-4.924779892E0,-2.019283056E0
3.671011521E0,-3.039660931E0,-5.172505379E0,-1.810860276E0
3.676075896E0,-3.302286625E0,-5.462003708E0,-1.649524689E0
3.681140323E0,-3.452896118E0,-5.783463478E0,-1.530531645E0
3.686205635E0,-3.625062704E0,-5.916785240E0,-1.406101704E0
3.691270115E0,-3.626867771E0,-5.890781403E0,-1.209395051E0
3.696334542E0,-3.472775698E0,-5.662755013E0,-1.046552658E0
3.701399021E0,-3.163004398E0,-5.233160019E0,-9.807506800E-1
3.706424854E0,-2.664731741E0,-4.688700676E0,-9.657868147E-1
3.711487354E0,-2.045554876E0,-3.876749039E0,-1.040581226E0
3.716549854E0,-1.263173461E0,-3.104000092E0,-1.339978099E0
3.721612406E0,-3.717792034E-1,-2.222585678E0,-1.700256348E0
3.726683344E0,4.495751858E-1,-1.238007545E0,-2.009341955E0
3.731746260E0,1.123142719E0,-4.233732224E-1,-2.322678804E0
3.736809229E0,1.560572386E0,1.298522949E-1,-2.642913103E0
3.741872146E0,1.692709208E0,9.805164337E-1,-2.629193068E0
3.746777146E0,1.659082174E0,1.726380825E0,-2.179794312E0
3.751682146E0,1.647280693E0,2.391631603E0,-1.637904406E0
3.756587146E0,1.563390255E0,2.579843521E0,-1.485445976E0
3.761492146E0,1.543643713E0,2.430797577E0,-1.442392945E0
3.766492771E0,1.459962606E0,2.389567375E0,-1.093206167E0
3.771538552E0,1.247265816E0,2.527781487E0,-3.811071515E-1
3.776584333E0,9.978315830E-1,2.381360054E0,3.409081399E-1
3.781630115E0,6.974632740E-1,2.031810284E0,1.011235356E0
3.786730115E0,4.269263744E-1,1.589004993E0,1.484687567E0
3.791830115E0,2.008724213E-1,1.163337708E0,1.829378843E0
3.796930115E0,6.774139404E-2,6.977329254E-1,1.948865414E0
3.802030115E0,2.342462540E-2,1.160640717E-1,1.876781821E0
3.807130115E0,-5.597209930E-2,-5.048398972E-1,1.652034044E0
3.812230115E0,2.590775490E-2,-1.231770515E0,1.571218491E0
3.817330115E0,2.250461578E-1,-1.916512489E0,1.528192401E0
3.822430115E0,4.588797092E-1,-2.373027802E0,1.580171466E0
3.827530115E0,6.555542946E-1,-2.615928650E0,1.726790547E0
3.832630115E0,8.246729374E-1,-2.726626396E0,1.881283402E0
3.837730115E0,7.837255001E-1,-2.743494034E0,2.008882999E0
3.842830115E0,6.757881641E-1,-2.752547264E0,2.060610771E0
3.847930115E0,4.189846516E-1,-2.801200867E0,2.034851789E0
3.853030115E0,2.245950699E-2,-2.797920227E0,2.077987909E0
3.858130115E0,-2.369034290E-1,-2.632034302E0,2.259596109E0
3.863230115E0,-2.836868763E-1,-2.661796570E0,2.625613213E0
3.868330115E0,-1.658792496E-1,-2.848149300E0,2.903115988E0
3.873430115E0,-2.370798588E-1,-2.989899635E0,3.150896788E0
3.878530115E0,-2.676239014E-1,-3.024604797E0,3.344941378E0
3.883630115E0,-2.393672466E-1,-3.028889656E0,3.365395308E0
3.888730115E0,-2.625625134E-1,-2.959892273E0,3.203674793E0
3.893830115E0,-1.990711689E-1,-2.775377274E0,2.942792416E0
3.898884646E0,-3.741865158E-1,-2.523953438E0,2.799848318E0
3.903930427E0,-7.441749573E-1,-2.416555405E0,2.518010855E0
