"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.989050490E1,-3.829036355E-1,-1.553896666E0,2.282130241E0
1.990035290E1,-7.479189634E-1,-1.466736317E0,1.860735893E0
1.991035090E1,-9.476325512E-1,-1.451912642E0,1.443194389E0
1.992036090E1,-9.592803121E-1,-1.363651037E0,9.712800980E-1
1.993028990E1,-7.900488377E-1,-1.222450256E0,4.591073990E-1
1.994036390E1,-3.787626028E-1,-1.199138641E0,-3.992462158E-2
1.995049390E1,1.224932969E-1,-1.235688210E0,-4.139885902E-1
1.996033490E1,6.629338861E-1,-1.280040264E0,-3.827252388E-1
1.997036890E1,1.202948689E0,-1.337001801E0,-2.344031334E-1
1.998037690E1,1.592347503E0,-1.375648499E0,-1.221499443E-1
1.999032290E1,1.800205946E0,-1.352039814E0,7.164955139E-2
2.000030490E1,1.778075695E0,-1.379775524E0,2.140417099E-1
2.001032690E1,1.572659254E0,-1.461269140E0,3.425426483E-1
2.002036390E1,1.188853979E0,-1.548561573E0,3.610324860E-1
2.003030790E1,6.831918955E-1,-1.602230072E0,1.447172165E-1
2.004033790E1,1.856670082E-1,-1.567408323E0,-2.226462364E-1
2.005032290E1,-2.453950942E-1,-1.488312006E0,-5.787577629E-1
2.006030890E1,-5.249104500E-1,-1.448493004E0,-8.640403748E-1
2.007038890E1,-6.654726267E-1,-1.393743753E0,-1.152309895E0
2.008041890E1,-6.912909746E-1,-1.327847481E0,-1.451800823E0
2.009025690E1,-6.517536640E-1,-1.249169827E0,-1.735956669E0
2.010063590E1,-5.594493151E-1,-1.124971390E0,-1.932410240E0
2.011034090E1,-4.437350035E-1,-9.903402328E-1,-2.021122932E0
2.012033890E1,-3.407843113E-1,-8.668217659E-1,-2.005541801E0
2.013059590E1,-3.396020532E-1,-7.825875282E-1,-1.917380333E0
2.014295290E1,-4.081238508E-1,-5.839581490E-1,-1.520725250E0
2.015300890E1,-3.462335467E-1,-5.758566856E-1,-1.191747189E0
2.016224890E1,-2.439242005E-1,-5.587310791E-1,-8.679623604E-1
2.017035990E1,-2.403339744E-1,-5.481305122E-1,-8.746943474E-1
2.018202490E1,-1.526567936E-1,-4.051113129E-1,-3.759422302E-1
2.019050690E1,-9.293586016E-2,-3.785781860E-1,-2.176222801E-1
2.020039490E1,-2.815341949E-2,-3.008894920E-1,-8.838939667E-2
2.021037290E1,5.142408609E-2,-2.079505920E-1,1.550197601E-2
2.022079190E1,1.463128328E-1,-1.886830330E-1,1.206445694E-1
2.023035990E1,1.551932395E-1,-1.354126930E-1,3.441314697E-1
2.024033390E1,1.461536884E-1,-2.130222321E-2,6.095161438E-1
2.025036190E1,2.126842439E-1,1.097583771E-2,8.595867157E-1
2.026061290E1,2.935949862E-1,1.841974258E-2,1.099967957E0
2.027022490E1,3.187104166E-1,1.023073196E-1,1.163647652E0
2.028029590E1,2.587677240E-1,2.541108131E-1,1.052341461E0
2.029033490E1,3.011290431E-1,3.289160728E-1,9.354953766E-1
2.030035390E1,4.716530740E-1,3.513932228E-1,8.767576218E-1
2.031085190E1,7.190467119E-1,3.737902641E-1,9.372444153E-1
2.032028390E1,8.899050355E-1,4.340624809E-1,1.125133514E0
2.033045390E1,1.030813694E0,4.287252426E-1,1.471689224E0
2.034038290E1,1.145484686E0,3.839530945E-1,1.643190384E0
2.035027290E1,1.152867436E0,3.500280380E-1,1.605848312E0
2.036056990E1,8.938742876E-1,4.771280289E-1,1.301285744E0
2.037037190E1,3.835019171E-1,7.281680107E-1,8.358850479E-1
2.038110790E1,-1.994606256E-1,1.007546902E0,4.112062454E-1
2.039030090E1,-5.272160769E-1,1.242606163E0,3.328990936E-1
2.040058490E1,-5.252843499E-1,1.277527332E0,7.400445938E-1
2.041030990E1,-1.116383672E-1,1.178313732E0,1.421159744E0
2.042031590E1,4.992669225E-1,7.082715034E-1,2.276922226E0
2.043033990E1,1.043913245E0,2.520356178E-1,3.089577675E0
2.044023790E1,1.407978296E0,-2.485814095E-1,3.835371017E0
2.045026890E1,1.517207384E0,-8.387446404E-1,3.727078438E0
2.046032390E1,1.253689408E0,-1.280711889E0,3.534600258E0
2.047029490E1,8.571329117E-1,-1.560881138E0,3.105813980E0
2.048038890E1,2.938527465E-1,-1.666893005E0,2.595941544E0
2.049032790E1,-2.550356984E-1,-1.703068256E0,2.158502579E0
2.050038590E1,-6.509032845E-1,-1.712911129E0,1.651112556E0
2.051030090E1,-8.062473536E-1,-1.642701626E0,1.149708748E0
2.052028590E1,-8.567446470E-1,-1.533446550E0,7.134666443E-1
2.053058390E1,-8.580870628E-1,-1.476135492E0,2.087955475E-1
2.054030790E1,-8.365828991E-1,-1.437029839E0,-3.894109726E-1
2.055027790E1,-8.439849615E-1,-1.407715559E0,-9.374380112E-1
2.056029990E1,-8.171086311E-1,-1.384023190E0,-1.311850071E0
2.057050190E1,-7.422114611E-1,-1.359016895E0,-1.542740822E0
2.058029890E1,-6.490390301E-1,-1.344487429E0,-1.572711468E0
2.059044890E1,-5.774800181E-1,-1.310506582E0,-1.590603828E0
2.060042990E1,-4.400581419E-1,-1.357043028E0,-1.568807602E0
2.061029490E1,-2.439885736E-1,-1.483191490E0,-1.477871418E0
2.062043090E1,-8.163369447E-2,-1.474571705E0,-1.224085808E0
2.063044290E1,5.374310911E-2,-1.460237265E0,-9.021396637E-1
2.064030090E1,2.077212781E-1,-1.522700548E0,-5.727844238E-1
2.065037390E1,2.075608075E-1,-1.513496637E0,-1.571331024E-1
2.066032890E1,1.687405705E-1,-1.467340708E0,1.059312820E-1
2.067041590E1,1.323042512E-1,-1.439440250E0,3.910446167E-1
2.068033890E1,4.770103097E-2,-1.415336847E0,5.156364441E-1
2.069028190E1,-7.227644324E-2,-1.371443272E0,3.912534714E-1
2.070048790E1,-2.848223150E-1,-1.310826778E0,-3.996849060E-3
2.071032090E1,-5.640991330E-1,-1.228344917E0,-3.022632599E-1
2.072032090E1,-7.456074357E-1,-1.160901308E0,-5.335264206E-1
2.073029190E1,-7.871776819E-1,-1.063953638E0,-7.397384644E-1
2.074033990E1,-6.736351252E-1,-7.140748501E-1,-8.470773697E-1
2.075049290E1,-4.786684513E-1,-5.707845688E-1,-1.016029835E0
2.076030690E1,-2.579177916E-1,-4.644155502E-1,-1.222569466E0
2.077103990E1,-2.808509767E-2,-3.984460831E-1,-1.270544052E0
2.078038190E1,1.450348347E-1,-2.812180519E-1,-1.149025917E0
2.079032990E1,2.790182233E-1,-1.479697227E-1,-9.026465416E-1
2.080029590E1,2.919929326E-1,-8.497810364E-2,-7.013244629E-1
2.081047590E1,2.180494070E-1,-7.432651520E-2,-4.402780533E-1
2.082039690E1,-3.017917275E-3,4.045009613E-2,-2.622699738E-1
2.083036790E1,-2.249309421E-1,1.415548325E-1,-1.881036758E-1
2.084045390E1,-3.903276324E-1,1.806235313E-1,-1.356039047E-1
2.085061290E1,-4.501689374E-1,2.300004959E-1,-2.152976990E-1
2.086058790E1,-4.367253780E-1,2.979726791E-1,-3.670177460E-1
2.087100890E1,-3.761548996E-1,4.002666473E-1,-5.461759567E-1
2.088039490E1,-2.964480519E-1,5.157394409E-1,-7.293930054E-1
2.089052390E1,-2.051033378E-1,5.831627846E-1,-7.681770325E-1
2.090044490E1,-1.441032588E-1,6.680536270E-1,-7.162990570E-1
2.091026790E1,-1.150323972E-1,7.796149254E-1,-5.353498459E-1
2.092032690E1,-7.424963266E-2,8.245310783E-1,-2.415618896E-1
2.093031390E1,5.899342149E-2,6.118421555E-1,1.478223801E-1
2.094037590E1,1.194216013E-1,4.728264809E-1,5.522603989E-1
2.095033990E1,1.419938952E-1,4.445457458E-1,9.580421448E-1
2.096038490E1,1.533296108E-1,3.840055466E-1,1.333497047E0
2.097034290E1,1.230140552E-1,3.189587593E-1,1.794196129E0
2.098032490E1,2.349553257E-2,2.728042603E-1,2.192209244E0
2.099036690E1,-1.088317484E-2,1.652340889E-1,2.518595695E0
2.100030490E1,7.799027115E-2,5.096006393E-2,2.707552910E0
2.101033090E1,2.303782851E-1,-7.426309586E-2,2.812762260E0
2.102034890E1,3.978714943E-1,-2.051563263E-1,2.753860474E0
2.103038490E1,5.444568396E-1,-3.717284203E-1,2.587172508E0
2.104036390E1,5.553097725E-1,-4.117450714E-1,2.381915092E0
2.105026490E1,5.240975618E-1,-3.835635185E-1,2.267242432E0
2.106036290E1,4.856216908E-1,-3.341574669E-1,2.170987129E0
2.107045390E1,4.983133674E-1,-3.010249138E-1,2.033215523E0
2.108164490E1,4.684701264E-1,-2.034473419E-1,1.917281151E0
2.109026490E1,4.373897314E-1,-7.594442368E-2,1.585124016E0
2.110045890E1,5.515149236E-1,-1.222229004E-2,1.307188034E0
2.111033690E1,9.406226873E-1,-1.757302284E-1,9.533243179E-1
2.112038990E1,1.527145505E0,-5.228695869E-1,6.640787125E-1
2.113030790E1,2.032839298E0,-8.498578072E-1,4.150466919E-1
2.114026090E1,2.300457716E0,-1.060059071E0,2.402019501E-1
2.115066290E1,2.328486443E0,-1.261294842E0,2.866201401E-1
2.116033890E1,2.076237917E0,-1.538381100E0,4.271621704E-1
2.117052790E1,1.627906084E0,-1.814614773E0,4.821090698E-1
2.118032290E1,1.015054941E0,-1.990583420E0,4.692230225E-1
2.119031590E1,3.878744841E-1,-2.079044819E0,4.209232330E-1
2.120029790E1,-1.571234465E-1,-2.058292627E0,3.778238297E-1
2.121046690E1,-5.408006907E-1,-1.960239172E0,4.344635010E-1
2.122057490E1,-6.882900000E-1,-1.893846750E0,3.719491959E-1
2.123029390E1,-5.420610905E-1,-1.915778637E0,2.795228958E-1
2.124030890E1,-2.132930458E-1,-1.924139738E0,8.399200439E-2
2.125029890E1,2.919956446E-1,-1.926947355E0,-1.650934219E-1
2.126031590E1,7.713731527E-1,-1.925084114E0,-3.276619911E-1
2.127061890E1,1.102097869E0,-1.933833838E0,-2.771415710E-1
2.128074290E1,1.164149642E0,-1.992016077E0,-2.465124130E-1
2.129027790E1,1.057621241E0,-1.916062832E0,-3.673515320E-1
2.130031290E1,8.230978847E-1,-1.809062004E0,-3.862185478E-1
2.131036990E1,5.621432662E-1,-1.738379717E0,-4.122066498E-1
2.132032590E1,3.690187931E-1,-1.604274035E0,-5.445308685E-1
2.133035390E1,2.478986681E-1,-1.460961103E0,-7.123551369E-1
2.134031490E1,2.027900964E-1,-1.319161415E0,-8.679146767E-1
2.135037590E1,1.521144211E-1,-1.195121288E0,-1.035646915E0
2.136037890E1,1.592049003E-1,-1.078001976E0,-1.165037155E0
2.137030990E1,2.019740790E-1,-1.003724098E0,-1.201871872E0
2.138028190E1,2.536424994E-1,-9.665966034E-1,-1.244826794E0
2.139033690E1,3.218685091E-1,-9.365811348E-1,-1.277077198E0
2.140038890E1,3.678743839E-1,-8.444390297E-1,-1.316335678E0
2.141036290E1,4.292403460E-1,-6.941943169E-1,-1.321099281E0
2.142043890E1,5.364306569E-1,-5.595431328E-1,-1.223085880E0
2.143057090E1,6.887591481E-1,-4.785418510E-1,-1.066381454E0
2.144032290E1,8.307611942E-1,-4.231762886E-1,-8.753061295E-1
2.145049290E1,8.883148432E-1,-3.173046112E-1,-7.010912895E-1
2.146036990E1,8.691147566E-1,-2.278594971E-1,-5.318613052E-1
2.147028990E1,7.940891981E-1,-1.838736534E-1,-2.751331329E-1
2.148041690E1,6.892532110E-1,-1.643042564E-1,-7.158565521E-2
2.149064190E1,5.777384043E-1,-1.749215126E-1,9.829902649E-2
2.150029690E1,4.431973696E-1,-1.665744781E-1,3.204956055E-1
2.151030790E1,1.525322199E-1,-8.306980133E-2,4.557266235E-1
2.152032690E1,-7.190752029E-2,-8.065223694E-3,6.083726883E-1
2.153038090E1,-2.476246059E-1,1.305251122E-1,8.106660843E-1
2.154044690E1,-3.834647536E-1,2.065348625E-1,1.025978088E0
2.155027290E1,-4.378208518E-1,2.407317162E-1,1.175909996E0
2.156031990E1,-4.699108005E-1,2.849192619E-1,1.342187881E0
2.157043190E1,-4.684840441E-1,4.137921333E-1,1.628537178E0
2.158033590E1,-4.272805750E-1,5.243968964E-1,1.828945160E0
2.159026790E1,-2.816720605E-1,4.789624214E-1,1.908811569E0
2.160035590E1,-1.770630181E-1,5.401911736E-1,1.955371857E0
2.161031690E1,-2.056058347E-1,4.864234924E-1,1.654586792E0
2.162033690E1,-2.182936370E-1,4.142198563E-1,1.403546333E0
2.163028690E1,-4.047864974E-1,5.099902153E-1,1.110596657E0
2.164029890E1,-6.927534938E-1,6.286606789E-1,7.947330475E-1
2.165042490E1,-8.612467647E-1,6.195631027E-1,6.506538391E-1
2.166036890E1,-9.282913208E-1,5.080637932E-1,7.856264114E-1
2.167030790E1,-1.009224057E0,4.381189346E-1,1.064149857E0
2.168029490E1,-9.934223890E-1,3.361506462E-1,1.311853409E0
2.169030690E1,-8.812609315E-1,8.447742462E-2,1.586643219E0
2.170029090E1,-7.346456051E-1,-2.478351593E-1,1.802820206E0
2.171058590E1,-5.148131251E-1,-6.393008232E-1,1.959453583E0
2.172033290E1,-2.328983396E-1,-9.349968433E-1,2.096556664E0
2.173032190E1,-1.042429507E-1,-1.043638706E0,2.208027840E0
2.174033890E1,-6.532952189E-2,-1.214073896E0,2.217072487E0
2.175033090E1,-1.011980474E-1,-1.521182537E0,2.075447083E0
2.176026890E1,-3.139975071E-1,-1.779337645E0,1.894399643E0
2.177044890E1,-9.177655578E-1,-1.359014273E0,1.314391136E0
2.178040590E1,-1.146457672E0,-1.317741632E0,1.285605431E0
2.179041190E1,-1.117998719E0,-1.462914705E0,1.379732132E0
2.180035990E1,-1.115809083E0,-1.462817669E0,1.262878418E0
2.181035090E1,-1.200661540E0,-1.331619263E0,4.961214066E-1
2.182041490E1,-1.148471117E0,-1.327499390E0,8.770942688E-2
2.183046690E1,-1.075097680E0,-1.324937820E0,-2.024269104E-1
2.184035490E1,-9.901105165E-1,-1.243403196E0,-3.931074142E-1
2.185044790E1,-8.241211772E-1,-1.168905973E0,-5.155811310E-1
2.186042290E1,-5.606487393E-1,-1.166132927E0,-6.227245331E-1
2.187041190E1,-2.848099470E-1,-1.243102312E0,-7.099781036E-1
2.188029690E1,-6.129524112E-2,-1.332812548E0,-7.791018486E-1
2.189029390E1,-1.498728991E-2,-1.412819386E0,-8.362936974E-1
2.190033690E1,-1.242589653E-1,-1.534555912E0,-7.708783150E-1
2.191029990E1,-3.565900922E-1,-1.600458622E0,-6.409664154E-1
2.192035490E1,-6.113153696E-1,-1.680901766E0,-6.096944809E-1
2.193034790E1,-8.225942850E-1,-1.720291615E0,-6.305217743E-1
2.194028290E1,-1.001107574E0,-1.661398172E0,-6.459121704E-1
2.195030390E1,-1.073642135E0,-1.652033806E0,-6.944904327E-1
2.196029690E1,-1.062414765E0,-1.578844547E0,-8.405838013E-1
2.197040390E1,-1.044640541E0,-1.474135399E0,-9.942893982E-1
2.198041390E1,-1.084903955E0,-1.342132568E0,-9.828157425E-1
2.199033390E1,-9.238555431E-1,-1.254755974E0,-1.184193611E0
2.200067190E1,-8.012827635E-1,-1.203901768E0,-1.298723221E0
2.201050090E1,-7.571527362E-1,-1.116273165E0,-1.319837570E0
2.202060990E1,-7.368106842E-1,-1.022802353E0,-1.374270439E0
2.203030990E1,-7.934637070E-1,-8.851752281E-1,-1.567635536E0
2.204059190E1,-8.735296130E-1,-8.311285973E-1,-1.831148148E0
2.205052190E1,-8.609287143E-1,-8.744029999E-1,-2.094559669E0
2.206035290E1,-7.882470489E-1,-9.027261734E-1,-2.189513683E0
2.207032390E1,-6.826047897E-1,-8.327553272E-1,-2.015799522E0
2.208035190E1,-5.110617280E-1,-8.002707958E-1,-1.613956451E0
2.209045090E1,-3.353191912E-1,-8.151235580E-1,-8.863220215E-1
2.210048290E1,-4.623085856E-1,-5.274064541E-1,-4.584455490E-1
2.211037490E1,-5.692343116E-1,-2.796509266E-1,4.309749603E-2
2.212030590E1,-6.426952481E-1,-1.660900116E-1,4.766054153E-1
2.213130490E1,-1.180715919E0,-3.858473301E-1,5.975570679E-1
2.214028390E1,-1.453032255E0,-8.508942127E-1,8.011579514E-1
2.215027590E1,-1.170472980E0,-7.527446747E-1,1.091276169E0
2.216030390E1,-7.431721091E-1,-3.011293411E-1,1.319890976E0
2.217026090E1,-4.665615857E-1,-5.841946602E-2,1.013115883E0
2.218068090E1,-3.728477955E-1,-5.000138283E-2,6.223363876E-1
2.219046490E1,-3.805246949E-1,2.916860580E-2,6.181211472E-1
2.220029090E1,-3.978919387E-1,2.062611580E-1,1.259208679E0
2.221031190E1,-5.230074525E-1,3.519778252E-1,2.109920502E0
2.222094990E1,-6.540596485E-1,1.815028191E-1,2.670320511E0
2.223035790E1,-7.095587254E-1,-1.524291039E-1,2.953573227E0
2.224034490E1,-7.115164399E-1,-5.198676586E-1,2.996395111E0
2.225031590E1,-6.837185025E-1,-7.777428627E-1,2.934182167E0
2.226033290E1,-6.268548369E-1,-7.740077972E-1,2.586919785E0
2.227045690E1,-5.691388845E-1,-1.158393383E0,1.756958008E0
2.228030690E1,-1.261591911E-2,-8.623156548E-1,1.604583740E0
2.229034090E1,3.601402640E-1,-1.917316914E-1,1.198067665E0
2.230033390E1,-5.585896969E-2,8.230144978E-1,1.370786667E0
2.231040890E1,-4.221897721E-1,1.627111197E0,2.107435226E0
2.232029190E1,-4.619615376E-1,1.288182974E0,2.290863037E0
2.233027890E1,4.567813873E-2,1.277110577E-1,1.862564087E0
2.234036190E1,7.356175184E-1,-1.246209860E0,2.070280075E0
2.235040390E1,1.432341576E0,-3.200277090E0,2.485663414E0
2.236043990E1,1.385962248E0,-3.359950781E0,1.887755394E0
2.237031990E1,1.138415337E0,-3.033445835E0,1.131547928E0
2.238031590E1,7.623366714E-1,-2.406722069E0,8.156824112E-1
2.239038290E1,2.610506415E-1,-1.795257568E0,9.156856537E-1
2.240032390E1,-3.563372195E-1,-1.253533602E0,1.208367348E0
2.241035790E1,-9.370914102E-1,-9.271497726E-1,1.539909363E0
2.242036390E1,-1.250182152E0,-5.291473866E-1,1.745497704E0
2.243036190E1,-1.192054987E0,-6.941795349E-3,1.604796410E0
2.244031090E1,-8.064436316E-1,4.555902481E-1,9.597530365E-1
2.245041590E1,-3.030712903E-1,4.106738567E-1,-1.750774384E-1
2.246030490E1,1.574100405E-1,-2.062714100E-1,-1.429398060E0
2.247057390E1,6.682529449E-1,-8.799850941E-1,-2.191782951E0
2.248033590E1,1.041823864E0,-1.428711414E0,-2.536207199E0
2.249027090E1,1.105834246E0,-1.839754581E0,-2.644042015E0
2.250028390E1,9.014768004E-1,-1.946909428E0,-2.368657112E0
2.251042690E1,4.697205126E-1,-1.628550768E0,-1.765273094E0
2.252034290E1,-9.028810263E-2,-1.104104996E0,-1.105451107E0
2.253038590E1,-5.131900907E-1,-6.660091877E-1,-6.408920288E-1
2.254032190E1,-6.874853969E-1,-5.134444237E-1,-4.968748093E-1
2.255053490E1,-5.490878820E-1,-6.202766895E-1,-6.296586990E-1
2.256032090E1,-1.970439851E-1,-9.226093292E-1,-9.748902321E-1
2.257029390E1,2.462323606E-1,-1.115517616E0,-1.144960403E0
2.258025190E1,5.008687377E-1,-1.247767925E0,-1.095669746E0
2.259030390E1,5.527845621E-1,-1.261360884E0,-9.085659981E-1
2.260039390E1,4.937176108E-1,-1.121476173E0,-6.853799820E-1
2.261032390E1,2.044812441E-1,-8.258163929E-1,-5.661640167E-1
2.262035990E1,-1.355650723E-1,-5.763561726E-1,-5.481109619E-1
2.263053490E1,-3.839682043E-1,-3.022403717E-1,-5.829668045E-1
2.264027590E1,-4.707243145E-1,-1.370110512E-1,-7.354326248E-1
2.265030990E1,-5.569369793E-1,4.803657532E-3,-5.539140701E-1
2.266031490E1,-3.865269721E-1,1.648859978E-1,-6.275243759E-1
2.267045290E1,-2.008345723E-2,2.884354591E-1,-7.005534172E-1
2.268058290E1,3.978919983E-1,2.322120667E-1,-6.622314453E-1
2.269027690E1,7.266032696E-1,4.479074478E-2,-7.843923569E-1
2.270027990E1,8.035581112E-1,-6.381082535E-2,-6.747565269E-1
2.271045690E1,5.897894502E-1,-3.892374039E-2,-3.826856613E-1
2.272031790E1,3.039531112E-1,2.347278595E-2,2.561187744E-2
2.273032390E1,1.061703563E-1,1.348161697E-2,3.698024750E-1
2.274029290E1,-1.761358976E-2,-2.503919601E-2,5.749206543E-1
2.275055490E1,-1.058507562E-1,8.334159851E-2,7.744798660E-1
2.276033090E1,-1.243790388E-1,3.325190544E-1,8.396100998E-1
2.277030590E1,3.073441982E-2,5.235929489E-1,7.789697647E-1
2.278026890E1,3.282729387E-1,4.821863174E-1,9.032554626E-1
2.279038390E1,4.476956725E-1,3.473868370E-1,1.007642746E0
2.280141490E1,2.546923161E-1,1.875238419E-1,1.084257126E0
2.281038090E1,-1.841504574E-1,2.114229202E-1,1.205988884E0
2.282032090E1,-5.956710577E-1,2.744307518E-1,1.404689789E0
2.283036490E1,-7.828036547E-1,2.526135445E-1,1.560139656E0
2.284034890E1,-8.147511482E-1,2.604603767E-1,1.626179695E0
2.285027390E1,-7.051492929E-1,2.357029915E-1,1.608426094E0
2.286058190E1,-5.586700439E-1,2.233614922E-1,1.619482994E0
2.287027490E1,-4.455648661E-1,2.448892593E-1,1.914667130E0
2.288042890E1,-3.633815050E-1,4.126214981E-1,2.324248314E0
2.289046190E1,-3.693225384E-1,3.652443886E-1,2.603759289E0
2.290027590E1,-4.664825201E-1,1.575713158E-1,2.590476990E0
2.291062190E1,-6.840505600E-1,-1.332502365E-1,2.310415268E0
2.292041490E1,-8.981204033E-1,-3.977298737E-1,2.057725430E0
2.293031690E1,-1.033799052E0,-6.964392662E-1,1.885752201E0
2.294030690E1,-1.003283739E0,-9.800825119E-1,1.716774464E0
2.295109090E1,-9.296863079E-1,-1.228817940E0,1.539375305E0
2.296046190E1,-8.929443359E-1,-1.351702213E0,1.306302547E0
2.297028090E1,-1.028351784E0,-1.288076878E0,1.110347271E0
2.298036490E1,-1.179363489E0,-1.254067898E0,1.009315968E0
2.299025290E1,-1.380280256E0,-1.340802193E0,9.396228790E-1
2.300220690E1,-1.505020618E0,-1.500978947E0,8.892474174E-1
2.301031690E1,-1.495734692E0,-1.670351505E0,7.290120125E-1
2.302040690E1,-1.338614225E0,-1.811572313E0,5.355176926E-1
2.303034990E1,-1.144097090E0,-1.828638792E0,3.841228485E-1
2.304037190E1,-8.826296329E-1,-1.788069725E0,3.131685257E-1
2.305043190E1,-4.344055653E-1,-1.754420280E0,3.980813026E-1
2.306030190E1,7.036113739E-2,-1.746176720E0,4.934940338E-1
2.307044390E1,4.669387341E-1,-1.751250982E0,5.829310417E-1
2.308035390E1,6.905642748E-1,-1.746410847E0,5.267596245E-1
2.309031690E1,6.139230728E-1,-1.774106979E0,3.593368530E-1
2.310032990E1,2.919044495E-1,-1.782273293E0,1.777086258E-1
2.311044890E1,-1.425783634E-1,-1.794033766E0,1.123428345E-3
2.312044190E1,-4.407917261E-1,-1.789148569E0,-1.699914932E-1
2.313038890E1,-4.890891314E-1,-1.882514000E0,-3.802957535E-1
2.314033390E1,-3.170974255E-1,-1.834718466E0,-6.759090424E-1
2.315026190E1,2.425622940E-2,-1.776077747E0,-8.034682274E-1
2.316034790E1,3.185026646E-1,-1.756623983E0,-8.440561295E-1
2.317089290E1,3.963418007E-1,-1.755425692E0,-8.019652367E-1
2.318036690E1,1.719057560E-1,-1.720077753E0,-6.840891838E-1
2.319023890E1,-2.861363888E-1,-1.647926807E0,-1.248157978E0
2.320042590E1,-9.713337421E-1,-1.435201168E0,-2.494638443E0
2.321065790E1,-1.230488777E0,-1.471786499E0,-2.004726410E0
2.322030890E1,-1.154315233E0,-1.586688042E0,-1.129014492E0
2.323036690E1,-1.018085480E0,-1.542185783E0,-4.756827354E-1
2.324048190E1,-8.772234917E-1,-1.441891670E0,-2.851939201E-1
2.325096290E1,-7.836225033E-1,-1.245471478E0,1.501741409E-1
2.326059490E1,-3.386859894E-1,-1.141744614E0,8.550648689E-1
2.327057690E1,1.488914490E-1,-1.076020241E0,1.149799824E0
2.328057190E1,3.935883045E-1,-1.029221535E0,1.047387600E0
2.329046590E1,3.293335438E-1,-8.604998589E-1,4.901390076E-1
2.330131990E1,-1.911199093E-1,-5.180387497E-1,-5.403690338E-1
2.331728890E1,-1.006997585E0,-2.853469849E-1,-1.332528114E0
