"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.376866603E1,-5.933184624E-1,-7.714169025E-1,-1.619795799E0
2.377820403E1,-4.253838062E-1,-6.187238693E-1,-1.620737553E0
2.378932803E1,-1.637307405E-1,-5.270316601E-1,-1.662140369E0
2.379819903E1,1.018863916E-1,-3.806164265E-1,-1.641442299E0
2.380819603E1,2.572919130E-1,-1.913275719E-1,-1.509547234E0
2.381816003E1,4.438935518E-1,-5.626153946E-2,-1.314054489E0
2.382822303E1,5.831277966E-1,3.863811493E-3,-1.172414303E0
2.383817503E1,6.617720127E-1,1.327848434E-2,-1.123595238E0
2.384837403E1,6.496864557E-1,-3.322982788E-2,-1.055192947E0
2.385842503E1,4.760864377E-1,-3.929567337E-2,-8.297595978E-1
2.386824103E1,2.205204964E-1,7.046794891E-2,-4.076128006E-1
2.387858403E1,-4.271745682E-3,1.997323036E-1,-1.167201996E-2
2.388990203E1,-2.679600716E-1,4.365320206E-1,8.116178513E-1
2.389841203E1,-2.487432957E-1,4.562129974E-1,8.056144714E-1
2.390828903E1,-2.682814598E-1,6.288187504E-1,1.087756157E0
2.391819503E1,-1.013588905E-2,7.732713223E-1,1.355027199E0
2.392836703E1,2.293934822E-1,6.503622532E-1,1.378525734E0
2.393919103E1,3.240727186E-1,5.651731491E-1,1.307827950E0
2.394827303E1,3.499786854E-1,5.079045296E-1,1.301295280E0
2.395850303E1,3.150782585E-1,4.505553246E-1,1.353940010E0
2.396821103E1,2.736601830E-1,3.831253052E-1,1.468929291E0
2.397823003E1,2.071200609E-1,3.987426758E-1,1.605421066E0
2.398822503E1,9.195375443E-2,4.286055565E-1,1.703137398E0
2.399817903E1,-4.727530479E-2,4.786162376E-1,1.792751312E0
2.400835203E1,-1.248129606E-1,5.544061661E-1,1.893268585E0
2.401820903E1,-6.003916264E-2,5.815563202E-1,1.853813171E0
2.402838103E1,-2.695167065E-2,6.042075157E-1,1.719925880E0
2.403928903E1,-5.537652969E-2,5.597181320E-1,1.518701553E0
2.404844203E1,-1.187739372E-1,5.083208084E-1,1.325776100E0
2.405823203E1,-2.770553827E-1,4.475293159E-1,1.237648010E0
2.406817103E1,-3.948652744E-1,2.483606339E-1,1.371400833E0
2.407820003E1,-4.948632717E-1,-8.971881866E-2,1.553611755E0
2.408818003E1,-6.325571537E-1,-4.573776722E-1,1.999563217E0
2.409829403E1,-7.052904367E-1,-9.270696640E-1,2.641047478E0
2.410876303E1,-7.239531279E-1,-1.315181017E0,2.715982437E0
2.411821903E1,-8.675352335E-1,-1.449238777E0,2.276169777E0
2.412840903E1,-1.107222557E0,-1.281366348E0,1.841342926E0
2.413831203E1,-1.206271887E0,-1.370354652E0,1.317397118E0
2.414825303E1,-1.108349681E0,-1.352347136E0,7.835826874E-1
2.416110503E1,-7.616206408E-1,-1.377528906E0,2.032060623E-1
2.417823503E1,-4.949051142E-1,-1.513361692E0,-7.908310890E-1
2.418828603E1,-3.809679747E-1,-1.528616667E0,-1.084514141E0
2.419843203E1,-2.308835983E-1,-1.566044807E0,-1.027067184E0
2.420831503E1,-4.384171963E-2,-1.652259111E0,-9.548878670E-1
2.421821303E1,1.358151436E-1,-1.762242794E0,-6.076231003E-1
2.422822803E1,2.556645870E-1,-1.804032326E0,-2.893056870E-1
2.424021703E1,2.904911637E-1,-1.757180214E0,-1.048450470E-1
2.424821803E1,2.835276127E-1,-1.694945097E0,-4.578971863E-2
2.425825403E1,2.730094194E-1,-1.613117456E0,-8.976936340E-2
2.426824703E1,2.821089029E-1,-1.572760582E0,-1.898698807E-1
2.427820603E1,2.290824652E-1,-1.575508595E0,-3.730430603E-1
2.428828403E1,4.675424099E-2,-1.509070873E0,-5.281133652E-1
2.429829603E1,-2.021982670E-1,-1.369129658E0,-7.382850647E-1
2.430895003E1,-4.074392319E-1,-1.326632500E0,-9.441542625E-1
2.431824103E1,-6.104748249E-1,-1.260362148E0,-1.071278572E0
2.432825203E1,-7.426989079E-1,-1.178982735E0,-1.107708454E0
2.433915403E1,-7.977018356E-1,-1.136319876E0,-1.103827477E0
2.434843603E1,-7.464286089E-1,-1.049937963E0,-1.058171749E0
2.436055003E1,-4.334931374E-1,-7.822942734E-1,-1.094001293E0
2.437845503E1,-2.488964796E-1,-6.786439419E-1,-1.123163223E0
2.438827003E1,-6.901770830E-2,-5.692751408E-1,-1.183676720E0
2.439822103E1,7.339936495E-2,-4.872136116E-1,-1.221940994E0
2.440860003E1,6.850850582E-2,-3.883161545E-1,-1.251953125E0
2.441823803E1,-2.537852526E-2,-2.502255440E-1,-1.178674698E0
2.442885403E1,-2.052457929E-1,-1.981730461E-1,-6.068134308E-1
2.443820303E1,-2.237136364E-1,-1.916441917E-1,-6.116247177E-1
2.444831903E1,-4.337903261E-1,-1.776998043E-1,1.842470169E-1
2.445820103E1,-5.742950439E-1,-5.854701996E-2,6.385459900E-1
2.446820903E1,-5.896437764E-1,2.914571762E-2,9.501361847E-1
2.447892003E1,-4.888736606E-1,3.040766716E-2,1.139142990E0
2.448818403E1,-4.046655297E-1,6.561350822E-2,1.222877502E0
2.449824803E1,-2.692400217E-1,2.399992943E-1,1.148812294E0
2.450832803E1,-3.269042969E-1,3.718609810E-1,1.133400917E0
2.451822703E1,-3.306956291E-1,4.380691051E-1,1.133157730E0
2.452875503E1,-3.006423712E-1,4.743366241E-1,1.098244667E0
2.453825303E1,-2.040780783E-1,4.308321476E-1,1.153975487E0
2.454873203E1,-1.312589645E-1,3.774726391E-1,1.267402649E0
2.455828403E1,-7.169961929E-2,3.765454292E-1,1.387293816E0
2.456861003E1,-7.004594803E-2,4.146084785E-1,1.548201561E0
2.457842403E1,-5.839335918E-2,4.844999313E-1,1.733708382E0
2.458834603E1,-7.213306427E-2,6.309785843E-1,1.945109367E0
2.459889003E1,-7.285487652E-2,6.739506721E-1,2.214991570E0
2.460836703E1,-4.151546955E-2,6.771764755E-1,2.290472984E0
2.461823203E1,5.896961689E-2,7.036437988E-1,2.308603287E0
2.462827903E1,4.156726003E-1,6.564683914E-1,2.195426941E0
2.463840403E1,8.746360540E-1,4.775681496E-1,1.975176811E0
2.464822403E1,1.205365062E0,3.115401268E-1,1.928107262E0
2.465825703E1,1.318676114E0,1.881704330E-1,2.000739098E0
2.466897303E1,1.395186782E0,8.386659622E-2,2.129437447E0
2.467826103E1,1.256735325E0,-2.470834255E-1,2.164931297E0
2.468877803E1,9.494801760E-1,-5.391428471E-1,2.120303154E0
2.469853003E1,5.463930964E-1,-7.933185101E-1,2.003141403E0
2.470823003E1,1.920436621E-1,-9.744918346E-1,1.926429749E0
2.471886103E1,-5.664455891E-2,-1.204194546E0,1.732698441E0
2.472818203E1,-1.962652206E-1,-1.348287106E0,1.402544975E0
2.473825703E1,-1.524839401E-1,-1.387041330E0,1.083552361E0
2.474827903E1,1.507986784E-1,-1.439694166E0,5.050468445E-1
2.475819803E1,5.464059114E-1,-1.498289824E0,-1.038684845E-1
2.476842503E1,1.007239580E0,-1.552162886E0,-6.551246643E-1
2.477832203E1,1.386474013E0,-1.576159000E0,-9.487485886E-1
2.478881403E1,1.656952858E0,-1.518641233E0,-9.321146011E-1
2.479822403E1,1.884083986E0,-1.453628302E0,-8.342909813E-1
2.480817903E1,2.036322117E0,-1.368195057E0,-6.722173691E-1
2.481823603E1,2.058527231E0,-1.281524897E0,-5.066423416E-1
2.482827703E1,1.918347955E0,-1.185082674E0,-4.608621597E-1
2.483911103E1,1.682731748E0,-1.130635977E0,-4.326791763E-1
2.484825303E1,1.322211623E0,-1.092755318E0,-5.132055283E-1
2.485821503E1,9.059174061E-1,-9.872035980E-1,-6.985187531E-1
2.486824003E1,5.661883354E-1,-8.815844059E-1,-9.930200577E-1
2.487819903E1,3.957177401E-1,-8.288974762E-1,-1.457664490E0
2.488824803E1,3.496185541E-1,-7.804687023E-1,-1.916359901E0
2.489817803E1,4.174672365E-1,-7.355444431E-1,-2.336504459E0
2.490922303E1,4.575905800E-1,-6.778509617E-1,-2.607915401E0
2.491826903E1,5.225329399E-1,-5.930528641E-1,-2.625747681E0
2.492816103E1,4.962071180E-1,-5.008730888E-1,-2.409149170E0
2.493817803E1,4.643872976E-1,-4.163799286E-1,-2.012973785E0
2.494826003E1,4.596183300E-1,-4.118683338E-1,-1.619643688E0
2.496013503E1,3.778188229E-1,-2.415919304E-1,-1.124343872E0
2.496821303E1,3.952975273E-1,-2.334403992E-1,-1.124818802E0
2.497824003E1,3.253507614E-1,-4.208374023E-2,-1.028672218E0
2.498823303E1,5.088844299E-1,7.590723038E-2,-1.012565136E0
2.499823103E1,6.139932871E-1,1.396093369E-1,-1.006087780E0
2.500831503E1,6.347998381E-1,2.374958992E-1,-9.229302406E-1
2.501829403E1,6.528638601E-1,3.689889908E-1,-7.624950409E-1
2.502845703E1,7.244930267E-1,4.119014740E-1,-5.786933899E-1
2.503831503E1,7.609513998E-1,4.463829994E-1,-4.012794495E-1
2.504822703E1,6.498291492E-1,4.451994896E-1,-1.669921875E-1
2.505824603E1,3.623616695E-1,3.830280304E-1,5.538749695E-2
2.506875803E1,-4.194772243E-2,3.753604889E-1,2.497930527E-1
2.507820803E1,-3.316882849E-1,4.786496162E-1,4.462537766E-1
2.508821603E1,-4.429862499E-1,5.133118629E-1,6.834011078E-1
2.509814503E1,-4.020709991E-1,5.009727478E-1,8.690528870E-1
2.510836803E1,-2.660604715E-1,4.882888794E-1,1.044052124E0
2.511878403E1,-1.183924675E-1,4.533791542E-1,1.249349594E0
2.512821103E1,4.717111588E-2,4.444379807E-1,1.511131287E0
2.513816903E1,1.227862835E-1,4.607167244E-1,1.747244835E0
2.514830303E1,8.730041981E-2,4.939785004E-1,1.885845184E0
2.515822003E1,-7.464277744E-2,6.160917282E-1,1.897035599E0
2.516818703E1,-2.451294661E-1,7.705769539E-1,1.786925316E0
2.517845803E1,-3.530346155E-1,8.285727501E-1,1.690255165E0
2.518820003E1,-3.580898046E-1,8.896932602E-1,1.627507210E0
2.519820403E1,-2.863711119E-1,8.829350471E-1,1.638499260E0
2.520936503E1,-1.682661772E-1,8.396477699E-1,1.859390259E0
2.521826903E1,-7.040023804E-3,7.418322563E-1,2.123814583E0
2.522845703E1,1.827055216E-1,6.421351433E-1,2.170540810E0
2.523822603E1,2.687604427E-1,4.011869431E-1,2.112431526E0
2.524824503E1,2.772703171E-1,5.968475342E-2,2.175616264E0
2.526137503E1,1.385630369E-1,-4.277186394E-1,2.302208900E0
2.527823103E1,-4.787566662E-1,-1.126728296E0,2.436553001E0
2.528974503E1,-7.776238918E-1,-1.393940449E0,2.261226654E0
2.529815803E1,-1.024547935E0,-1.586084366E0,1.874964714E0
2.530824703E1,-1.210334182E0,-1.646274328E0,1.353945732E0
2.531823103E1,-1.300516129E0,-1.658504486E0,7.512693405E-1
2.532833703E1,-1.198697448E0,-1.726656199E0,1.981306076E-1
2.533911303E1,-1.000545979E0,-1.880465269E0,-2.609338760E-1
2.534822403E1,-7.651323080E-1,-1.923827171E0,-6.037740707E-1
2.535821403E1,-4.776127338E-1,-1.953862667E0,-7.668266296E-1
2.536817703E1,-1.955255270E-1,-2.049988031E0,-7.646703720E-1
2.537817803E1,1.360046864E-2,-2.122359514E0,-6.061487198E-1
2.538817703E1,1.012588739E-1,-2.118808985E0,-3.340883255E-1
2.539823203E1,1.741442680E-1,-2.131046534E0,-6.106090546E-2
2.540823403E1,1.841003895E-1,-2.124111176E0,1.471624374E-1
2.541819903E1,8.110749722E-2,-2.041139364E0,2.453136444E-1
2.542835703E1,-1.075487137E-1,-1.906572104E0,1.735420227E-1
2.543866803E1,-2.996153831E-1,-1.745658875E0,1.110639572E-1
2.544831103E1,-4.764055014E-1,-1.558071136E0,1.140308380E-2
2.545824203E1,-5.420321226E-1,-1.420751095E0,-1.899766922E-1
2.546834803E1,-4.669353962E-1,-1.343411207E0,-4.534091949E-1
2.547827703E1,-3.066018820E-1,-1.305078983E0,-6.769390106E-1
2.548826803E1,-1.534225941E-1,-1.283833027E0,-9.462652206E-1
2.549825803E1,4.984140396E-3,-1.210189342E0,-1.180813789E0
2.550884503E1,3.253565431E-1,-1.127844334E0,-1.486302376E0
2.551824603E1,2.870777249E-1,-1.143224239E0,-1.491181850E0
2.552833003E1,2.535659671E-1,-9.829163551E-1,-1.453408718E0
2.553821703E1,1.653323174E-1,-9.132485390E-1,-1.349055767E0
2.554821003E1,9.600156546E-2,-8.074848652E-1,-1.268579483E0
2.555854103E1,2.119648457E-2,-7.368724346E-1,-1.110581398E0
2.556818103E1,-3.995352983E-2,-6.434483528E-1,-9.139709473E-1
2.557819203E1,-4.497450590E-2,-4.997637272E-1,-6.373939514E-1
2.558827003E1,-1.863199472E-2,-3.824222088E-1,-4.311046600E-1
2.559824903E1,2.592837811E-2,-2.768194675E-1,-2.994575500E-1
2.560829603E1,-1.842975616E-2,-1.865386963E-1,-2.005176544E-1
2.561821803E1,-1.085221767E-1,-5.011844635E-2,-1.167421341E-1
2.562828903E1,-1.945152879E-1,4.992389679E-2,3.809070587E-2
2.563821003E1,-2.089921236E-1,7.199287415E-2,2.045650482E-1
2.564885903E1,-1.664214730E-1,1.012010574E-1,3.729734421E-1
2.565850703E1,-1.308215857E-1,8.767604828E-2,6.247978210E-1
2.566849003E1,-9.586840868E-2,1.363010406E-1,8.091297150E-1
2.567838903E1,-1.091180444E-1,1.804542542E-1,1.008577347E0
2.568821903E1,-7.316786051E-2,1.820058823E-1,1.157753944E0
2.569872103E1,-1.658260822E-3,1.788182259E-1,1.233341217E0
2.570846903E1,1.831525564E-2,2.034370899E-1,1.302695274E0
2.571825403E1,7.099449635E-3,2.266783714E-1,1.479995728E0
2.572822203E1,-1.809424162E-2,2.848069668E-1,1.582378387E0
2.573817703E1,-7.295495272E-2,3.771789074E-1,1.737158775E0
2.574815603E1,-1.168864369E-1,4.510116577E-1,1.896901131E0
2.575827903E1,-1.321992874E-1,5.061197281E-1,1.974796295E0
2.576831903E1,-1.442309022E-1,5.686540604E-1,1.840571404E0
2.577819203E1,-1.417399645E-1,7.157425880E-1,1.665807724E0
2.578824903E1,8.198827505E-2,7.909240723E-1,1.491981506E0
2.579823803E1,5.734531879E-1,6.905303001E-1,1.297109604E0
2.580836503E1,1.168134212E0,4.746627808E-1,1.285749435E0
2.581820503E1,1.609595060E0,2.803201675E-1,1.511294365E0
2.582825003E1,1.706662416E0,1.016182899E-1,1.901811600E0
2.583819103E1,1.396438360E0,-5.523777008E-2,2.180743217E0
2.584838003E1,8.837274909E-1,-2.101480961E-1,2.571753502E0
2.585860603E1,3.027197719E-1,-4.906289577E-1,2.846718788E0
2.586844003E1,-1.526540518E-1,-7.306318283E-1,2.502112389E0
2.587826703E1,-4.876749516E-1,-8.452765942E-1,1.987998962E0
2.588821803E1,-7.088464499E-1,-9.169526100E-1,1.671504974E0
2.589822603E1,-6.711521149E-1,-9.473028183E-1,1.563060760E0
2.590855703E1,-3.758850098E-1,-1.019231319E0,1.328999519E0
2.591818303E1,6.090986729E-2,-1.071604490E0,5.638160706E-1
2.592828703E1,5.226531625E-1,-1.066336870E0,-2.106046677E-1
2.593825103E1,9.623804092E-1,-1.115240812E0,-6.856241226E-1
2.594912803E1,1.325489521E0,-1.160599947E0,-8.873624802E-1
2.595823003E1,1.525404453E0,-1.195093155E0,-8.747711182E-1
2.596830303E1,1.591482997E0,-1.201725960E0,-7.768325806E-1
2.597818903E1,1.524103045E0,-1.143703222E0,-7.206096649E-1
2.598845103E1,1.408265352E0,-1.067744017E0,-6.695270538E-1
2.599954903E1,9.131072164E-1,-8.694159985E-1,-7.741508484E-1
2.600828903E1,9.377744794E-1,-8.485558033E-1,-7.809410095E-1
2.601818403E1,6.461561918E-1,-7.688260078E-1,-9.534416199E-1
2.602819803E1,3.831047416E-1,-7.359006405E-1,-1.155236244E0
2.603821203E1,1.342390180E-1,-7.023832798E-1,-1.472095013E0
2.604857103E1,-1.982316971E-1,-6.408450603E-1,-2.225453854E0
2.605821203E1,-1.766399145E-1,-6.471040249E-1,-2.489293098E0
2.606919603E1,-2.016093731E-1,-5.166358948E-1,-2.558583260E0
2.607825103E1,-1.727720499E-1,-4.343976974E-1,-2.398157597E0
2.608828103E1,-1.546648741E-1,-3.576276302E-1,-2.026603222E0
2.609819203E1,-1.146912575E-1,-2.975790501E-1,-1.604965687E0
2.610828503E1,-4.080629349E-2,-2.197656631E-1,-1.307683468E0
2.611892903E1,6.127214432E-2,-1.329667568E-1,-1.169919968E0
2.612847403E1,1.515573263E-1,-4.648184776E-2,-1.078114986E0
2.613820203E1,2.361910939E-1,8.326721191E-2,-1.030070782E0
2.614834003E1,2.974250317E-1,2.242131233E-1,-1.033744812E0
2.615822803E1,3.780864477E-1,3.379302025E-1,-9.848451614E-1
2.616817403E1,4.127599001E-1,4.649631977E-1,-9.556117058E-1
2.617826403E1,3.845071793E-1,5.914604664E-1,-8.642406464E-1
2.618917103E1,3.134611249E-1,6.103839874E-1,-6.890697479E-1
2.619833503E1,2.339258194E-1,5.935988426E-1,-5.342473984E-1
2.620818303E1,1.122977734E-1,5.809564590E-1,-4.323282242E-1
2.621821703E1,1.078736782E-2,5.274410248E-1,-2.756452560E-1
2.622823103E1,-7.121026516E-2,4.271454811E-1,-8.147430420E-2
2.623890003E1,-1.420900822E-1,5.123667717E-1,2.460384369E-2
2.624827003E1,-1.740098000E-1,5.331182480E-1,1.768131256E-1
2.625820903E1,-1.659523249E-1,4.900493622E-1,2.712707520E-1
2.626833703E1,-1.339055300E-1,4.733624458E-1,3.339138031E-1
2.627824003E1,-7.838487625E-2,4.255409241E-1,3.848962784E-1
2.628813903E1,9.083032608E-3,3.877644539E-1,4.302539825E-1
2.629828803E1,1.103146076E-1,3.349590302E-1,5.517444611E-1
2.630877303E1,2.338098884E-1,3.033919334E-1,8.485183716E-1
2.631821003E1,3.057801723E-1,2.613239288E-1,1.191152573E0
2.632846603E1,3.040115833E-1,2.212405205E-1,1.488310814E0
2.633819503E1,2.037456036E-1,2.409110069E-1,1.702127457E0
2.634832503E1,-1.735424995E-2,3.098874092E-1,1.833459854E0
2.635909603E1,-2.659851313E-1,4.255366325E-1,1.906592369E0
2.636821403E1,-4.725408554E-1,5.476012230E-1,1.904136658E0
2.637819003E1,-5.053098202E-1,6.103820801E-1,1.886336327E0
2.638819503E1,-3.822810650E-1,6.090569496E-1,1.980771065E0
2.639847703E1,-1.372842789E-1,4.665660858E-1,2.119366646E0
2.640836603E1,1.055053473E-1,2.677521706E-1,2.397606850E0
2.641819103E1,2.156322002E-1,1.224708557E-2,2.695590019E0
2.642846903E1,1.407223940E-1,-2.003288269E-1,2.895452499E0
2.643818403E1,-4.684364796E-2,-4.590137005E-1,3.036860466E0
2.644836203E1,-2.748037577E-1,-7.865767479E-1,2.843101501E0
2.645885403E1,-4.400900602E-1,-1.108461618E0,2.322093964E0
2.646934403E1,-6.458164454E-1,-1.311340570E0,1.660757065E0
2.647820103E1,-7.826402187E-1,-1.428885221E0,1.037215233E0
2.648828203E1,-9.074568748E-1,-1.563797712E0,3.943605423E-1
2.649832503E1,-9.900859594E-1,-1.641397238E0,-1.117801666E-1
2.650840003E1,-1.067796826E0,-1.644766092E0,-4.861965179E-1
2.651913203E1,-9.986109734E-1,-1.689263821E0,-6.584577560E-1
2.652828603E1,-7.220960855E-1,-1.875723600E0,-6.612801552E-1
2.653853503E1,-3.553707600E-1,-2.098819256E0,-4.275388718E-1
2.654823203E1,-7.163023949E-2,-2.250057459E0,-1.148567200E-1
2.655825403E1,1.182180643E-1,-2.305021048E0,2.669124603E-1
2.656833103E1,2.390894890E-1,-2.301670551E0,5.686683655E-1
2.657838203E1,3.154435158E-1,-2.291930199E0,7.653284073E-1
2.658917203E1,2.302756906E-1,-2.182922840E0,8.890008926E-1
2.659825003E1,1.665478945E-2,-1.986783743E0,7.168550491E-1
2.660882603E1,-1.867477894E-1,-1.807121038E0,4.841318130E-1
2.661823903E1,-3.047237992E-1,-1.717795372E0,1.548862457E-1
2.662831203E1,-3.500300646E-1,-1.646635056E0,-3.378534317E-1
2.663879703E1,-3.908932805E-1,-1.542216063E0,-9.065995216E-1
2.664824303E1,-3.880842328E-1,-1.429563284E0,-1.484651566E0
2.665823903E1,-2.862526178E-1,-1.328248739E0,-1.902462959E0
2.666817703E1,-1.594710350E-1,-1.292064667E0,-2.137252808E0
2.667819703E1,-6.904900074E-2,-1.206492662E0,-2.194203377E0
2.668858403E1,1.404559612E-2,-1.101814032E0,-2.018733501E0
2.669826003E1,5.593287945E-2,-1.000915527E0,-1.743472099E0
2.670889503E1,2.523100376E-2,-8.909666538E-1,-1.393105030E0
2.671822403E1,-6.458026171E-2,-7.491576672E-1,-1.121786594E0
2.672841603E1,-1.679075956E-1,-6.091010571E-1,-9.083600044E-1
2.673821003E1,-2.050127983E-1,-5.274138451E-1,-7.263851166E-1
2.674828703E1,-1.648853421E-1,-4.417271614E-1,-5.927305222E-1
2.675937503E1,-1.369035840E-1,-3.360319138E-1,-5.637311935E-1
2.676821203E1,-7.983267307E-2,-2.614645958E-1,-4.888334274E-1
2.677877703E1,1.625880599E-2,-2.289423943E-1,-4.415473938E-1
2.678818003E1,8.197978139E-2,-1.634807587E-1,-4.361696243E-1
2.679820503E1,9.297236800E-2,-1.262283325E-1,-3.707475662E-1
2.680826003E1,4.860934615E-2,-8.144903183E-2,-1.968955994E-1
2.681834903E1,-7.580339909E-3,-4.274654388E-2,-1.432514191E-2
2.682905903E1,-1.947808266E-2,-6.394577026E-2,2.223997116E-1
2.683817203E1,-7.713526487E-2,-2.432107925E-2,4.082603455E-1
2.684818403E1,-1.543680429E-1,4.340076447E-2,6.023359299E-1
2.685841003E1,-1.700433493E-1,8.090448380E-2,7.962617874E-1
2.686842703E1,-7.494884729E-2,7.551717758E-2,9.349927902E-1
2.687833603E1,8.479687572E-2,7.254886627E-2,1.057189941E0
2.688816203E1,1.792878807E-1,8.775806427E-2,1.146455765E0
2.689829303E1,1.911211014E-1,1.445536613E-1,1.309609413E0
2.690823703E1,1.316672266E-1,1.651687622E-1,1.441046715E0
2.691818103E1,1.232072711E-2,2.033143044E-1,1.524892807E0
2.692819003E1,-1.410916150E-1,3.252577782E-1,1.509461403E0
2.693817403E1,-2.351767123E-1,4.611244202E-1,1.490167618E0
2.694915603E1,-2.417931259E-1,5.570902824E-1,1.525212288E0
2.695821203E1,-1.173938811E-1,6.211986542E-1,1.520573616E0
2.696819703E1,1.251025796E-1,6.940240860E-1,1.519777298E0
2.697827703E1,5.396246314E-1,6.508798599E-1,1.632910728E0
2.698819503E1,9.981999397E-1,4.932847023E-1,1.938872337E0
2.699826103E1,1.293921471E0,3.132801056E-1,2.325387955E0
2.700826203E1,1.338469982E0,1.534538269E-1,2.800353050E0
2.701819503E1,1.196065307E0,-5.000305176E-2,3.099999428E0
2.702818103E1,8.941823840E-1,-2.926070690E-1,3.285476685E0
2.703820103E1,4.113655984E-1,-5.029244423E-1,3.352814674E0
2.704837003E1,-9.066319466E-2,-6.554455757E-1,3.118271828E0
2.705825203E1,-4.926807284E-1,-7.243061066E-1,2.268834114E0
2.706834103E1,-7.494241595E-1,-7.180314064E-1,1.738859177E0
2.707818303E1,-6.803643107E-1,-7.613577843E-1,1.438057899E0
2.708816903E1,-3.491481543E-1,-8.707973957E-1,8.536167145E-1
2.709827203E1,1.681959629E-1,-9.607489109E-1,-4.547500610E-2
2.710911703E1,9.102546573E-1,-1.091320992E0,-1.442627907E0
2.711824103E1,9.034022093E-1,-1.164344311E0,-1.410097122E0
2.712822803E1,1.063533545E0,-1.218830347E0,-1.836209774E0
2.713817703E1,1.407358408E0,-1.334510088E0,-1.641539574E0
2.714854203E1,1.499459505E0,-1.386106491E0,-1.294505596E0
2.715844903E1,1.467057705E0,-1.322482586E0,-8.597435951E-1
2.716838903E1,1.393993735E0,-1.263757229E0,-4.221248627E-1
2.717845003E1,1.278937817E0,-1.240751266E0,-8.548927307E-2
2.718823303E1,1.123541951E0,-1.204210520E0,1.104822159E-1
2.719879303E1,9.017279148E-1,-1.137626410E0,1.705617905E-1
2.720832403E1,6.491175890E-1,-1.050773621E0,1.502990723E-3
2.721819103E1,3.583008349E-1,-9.457099438E-1,-3.563346863E-1
2.722900303E1,8.857935667E-2,-8.037524223E-1,-8.082990646E-1
2.723819603E1,-7.458627224E-2,-7.250514030E-1,-1.342076778E0
2.724838503E1,-1.402672529E-1,-6.819536686E-1,-1.752466202E0
2.725868703E1,-1.489402652E-1,-5.263736248E-1,-2.110901833E0
2.726824703E1,-1.482132673E-1,-3.433904648E-1,-2.412419796E0
2.727885203E1,-3.398156166E-2,-2.353332043E-1,-2.354064465E0
2.728827003E1,1.413986087E-1,-1.618194580E-1,-2.270097256E0
2.729826103E1,3.433542252E-1,-4.378938675E-2,-2.093088150E0
2.730823903E1,4.263007641E-1,1.219415665E-2,-1.822894573E0
2.731836703E1,4.419355392E-1,1.132631302E-2,-1.366118431E0
2.732832703E1,3.803014159E-1,7.879781723E-2,-1.047185898E0
2.733822503E1,2.503073812E-1,1.856775284E-1,-9.378480911E-1
2.734950603E1,1.432049870E-1,2.316713333E-1,-6.999130249E-1
2.735823503E1,4.481530190E-2,3.309617043E-1,-5.529966354E-1
2.736822703E1,-4.910707474E-3,3.793129921E-1,-5.629920959E-1
2.737840703E1,2.131891251E-2,3.589544296E-1,-4.348764420E-1
2.738823503E1,1.992833614E-2,2.937703133E-1,-4.550628662E-1
2.739844403E1,7.464349270E-2,3.650207520E-1,-2.622556686E-1
2.740835703E1,7.450580597E-3,4.536933899E-1,-3.079681396E-1
2.741821103E1,3.285408020E-2,4.979948997E-1,-4.480428696E-1
2.742827303E1,1.245017052E-1,4.665913582E-1,-4.837036133E-1
2.743824503E1,1.426330805E-1,5.278749466E-1,-4.351911545E-1
2.744826003E1,1.037522554E-1,5.633563995E-1,-2.485303879E-1
2.745828003E1,-6.615769863E-2,4.065995216E-1,1.837921143E-2
2.746822603E1,-2.204854488E-1,2.720828056E-1,3.331956863E-1
2.747828803E1,-3.991694450E-1,2.142467499E-1,5.480842590E-1
2.748922203E1,-5.671644211E-1,2.528347969E-1,7.415313721E-1
2.749822703E1,-6.164778471E-1,2.817177773E-1,9.639825821E-1
2.750835603E1,-5.538082123E-1,2.673554420E-1,1.123826981E0
2.751825503E1,-4.809442759E-1,3.114213943E-1,1.234025955E0
2.752825103E1,-4.704530239E-1,3.904261589E-1,1.307622910E0
2.753822403E1,-4.408000708E-1,4.746861458E-1,1.398619652E0
2.754838903E1,-3.534908295E-1,5.319509506E-1,1.460117340E0
2.755834203E1,-2.273478508E-1,5.297818184E-1,1.502750397E0
2.756828203E1,-1.516498327E-1,5.756087303E-1,1.597785950E0
2.757819603E1,-1.176984310E-1,6.020741463E-1,1.777002335E0
2.758927803E1,4.232525826E-3,5.459861755E-1,1.922780037E0
2.759830903E1,-6.919622421E-3,4.742422104E-1,2.157256126E0
2.760835603E1,-7.902824879E-2,4.114332199E-1,2.521008492E0
2.761822303E1,-6.732177734E-2,2.123284340E-1,2.999957085E0
2.762831903E1,-2.360689640E-2,-1.126246452E-1,3.381681442E0
2.763924603E1,-3.538124561E-1,-6.991634369E-1,3.805631638E0
2.764822803E1,-3.524105549E-1,-6.611881256E-1,3.786996841E0
2.765823503E1,-4.239233732E-1,-9.739210606E-1,3.423874855E0
2.766830803E1,-5.366246700E-1,-1.262702227E0,1.687595367E0
2.767826903E1,-5.640448332E-1,-1.259756565E0,8.386335373E-1
2.768828303E1,-4.888584614E-1,-1.376376867E0,2.154312134E-1
2.769823503E1,-4.427270889E-1,-1.547526360E0,-2.339744568E-1
