"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.049666443E0,-3.179738998E0,-8.261165619E-1,3.361567855E-1
4.059637443E0,-2.597545147E0,-1.849533081E0,7.532634735E-1
4.069683443E0,-2.385049820E0,-2.436266899E0,1.259599686E0
4.079725443E0,-2.380838633E0,-2.653123856E0,2.359103441E0
4.089685443E0,-2.794628620E0,-2.056972504E0,2.430335045E0
4.099703443E0,-3.000802279E0,-1.440035820E0,2.102120876E0
4.110654443E0,-3.022877216E0,-8.642253876E-1,1.752598882E0
4.119753443E0,-3.033855915E0,-2.528562546E-1,1.611658335E0
4.129692443E0,-2.993472099E0,2.491025925E-1,1.419513702E0
4.139689443E0,-2.936465502E0,6.340470314E-1,1.410266638E0
4.149746443E0,-2.956363440E0,1.010129452E0,1.444231987E0
4.159799443E0,-3.162692547E0,1.399927616E0,1.337265730E0
4.169819443E0,-3.397799969E0,1.702392101E0,1.163882494E0
4.179716443E0,-3.577380896E0,1.915754795E0,9.704098105E-1
4.189702443E0,-3.644371033E0,2.154643536E0,8.215735555E-1
4.199720443E0,-3.662015915E0,2.370722294E0,7.875397801E-1
4.209694443E0,-3.610850334E0,2.534841061E0,7.557716370E-1
4.222545443E0,-3.521925449E0,2.596175671E0,7.144844532E-1
4.239713443E0,-3.231173038E0,2.537909031E0,7.691454887E-1
4.249743443E0,-3.053575516E0,2.334609032E0,7.790946364E-1
4.259728443E0,-2.781553984E0,1.974054813E0,8.045622706E-1
4.269980443E0,-2.499512434E0,1.573251247E0,8.325193524E-1
4.280360443E0,-2.235064030E0,1.219011784E0,8.560270667E-1
4.289803443E0,-1.918717861E0,9.116826057E-1,8.968605995E-1
4.299663443E0,-1.592926979E0,6.226406097E-1,9.861369729E-1
4.309943443E0,-1.209879398E0,3.459606171E-1,1.074360609E0
4.319717443E0,-7.964627743E-1,9.587287903E-2,1.175758123E0
4.329646443E0,-3.885264397E-1,-1.308431625E-1,1.283122540E0
4.339764443E0,-5.011940002E-2,-2.795619965E-1,1.348069429E0
4.349750443E0,3.120932579E-1,-4.167566299E-1,1.336564302E0
4.359896443E0,6.764516830E-1,-5.702562332E-1,1.247457981E0
4.371451443E0,1.038499832E0,-7.275371552E-1,9.925310612E-1
4.379709443E0,1.299637318E0,-8.190917969E-1,6.951116323E-1
4.389713443E0,1.473074913E0,-8.328523636E-1,2.555547357E-1
4.399769443E0,1.661217213E0,-9.204053879E-1,-2.379845977E-1
4.409677443E0,1.952154160E0,-1.137162209E0,-6.663970947E-1
4.419723443E0,2.280760765E0,-1.404234886E0,-1.117014408E0
4.429638443E0,2.657798767E0,-1.668464661E0,-1.635347962E0
4.439873443E0,3.170273304E0,-1.918850899E0,-2.370846987E0
4.449732443E0,3.958914757E0,-2.390990257E0,-3.122381687E0
4.459689443E0,4.773466587E0,-2.916296959E0,-3.802750349E0
4.469846443E0,5.619338036E0,-3.538113594E0,-4.796507359E0
4.479638443E0,5.954968452E0,-3.982314110E0,-6.455912113E0
4.489702443E0,5.674570084E0,-4.073472023E0,-7.140110493E0
4.499919443E0,4.521288872E0,-3.516500473E0,-6.896749496E0
4.509650443E0,4.408976555E0,-3.504254341E0,-6.590648651E0
4.519872443E0,5.084975243E0,-4.757498741E0,-5.403102875E0
4.529755443E0,4.699007511E0,-5.127283096E0,-2.992037773E0
4.539697443E0,2.918703079E0,-3.759675026E0,-9.110515714E-1
4.549654443E0,1.297251225E0,-2.143787384E0,-3.027063608E-2
4.559709443E0,2.708868980E-1,-9.232435226E-1,1.815261990E-1
4.569963443E0,-4.264261723E-1,8.326053619E-2,4.359305799E-1
4.579784443E0,-9.247360229E-1,8.465695381E-1,6.380758286E-1
4.589669443E0,-1.483682871E0,1.451431274E0,7.397240996E-1
4.599668443E0,-1.916199446E0,1.861530781E0,7.650795579E-1
4.610715443E0,-2.334107637E0,1.524959087E0,7.014204264E-1
4.619732443E0,-2.377882004E0,7.844510078E-1,5.821154714E-1
4.629701443E0,-2.574162006E0,-2.081537247E-1,4.849392772E-1
4.639698443E0,-2.982181549E0,-1.328946114E0,3.633364439E-1
4.649797443E0,-3.835657597E0,-2.437882423E0,1.878343821E-1
4.659676443E0,-4.887438774E0,-3.364613533E0,1.428806782E-2
4.670268443E0,-5.588552952E0,-3.987040520E0,-1.281974316E-1
4.679679443E0,-5.842414379E0,-4.100318909E0,3.993488550E-1
4.689695443E0,-5.988937378E0,-3.586139679E0,1.069873810E0
4.699685443E0,-5.978812695E0,-2.591418266E0,1.528220892E0
4.709684443E0,-5.636622429E0,-1.386417389E0,1.842037797E0
4.719800443E0,-5.277799129E0,-1.529455185E-1,2.233256340E0
4.730541443E0,-5.102116108E0,9.970660210E-1,2.481856585E0
4.739704443E0,-5.121906757E0,1.945416451E0,2.453398705E0
4.750373443E0,-5.231561661E0,2.689413548E0,2.485349655E0
4.759651443E0,-5.330657005E0,3.133383274E0,2.571643353E0
4.769858443E0,-5.616590977E0,3.529116154E0,2.453725338E0
4.779717443E0,-5.720351219E0,3.675003052E0,2.372349977E0
4.790059443E0,-5.648573399E0,3.646166325E0,2.211689949E0
4.799664443E0,-5.503309727E0,3.493190765E0,1.921137691E0
4.809981443E0,-5.283998489E0,3.271004200E0,1.765686989E0
4.819797443E0,-4.922297478E0,2.895787239E0,1.707720399E0
4.829794443E0,-4.528258324E0,2.455908775E0,1.773517728E0
4.839706443E0,-4.051729202E0,2.138085842E0,2.008665562E0
4.849672443E0,-3.609405041E0,1.913621902E0,2.164168835E0
4.859713443E0,-3.144877434E0,1.643860817E0,2.110839605E0
4.869687443E0,-2.766728640E0,1.368089676E0,1.950094819E0
4.879638443E0,-2.508883715E0,1.057062626E0,1.822148800E0
4.889928443E0,-2.202610254E0,5.767545700E-1,1.871945381E0
4.899663443E0,-1.608041763E0,6.867218018E-2,1.375277162E0
4.909678443E0,-1.325981855E0,-3.765983582E-1,1.649769783E0
4.920122443E0,-7.574715614E-1,-1.083324432E0,1.911409378E0
4.929850443E0,-1.765313148E-1,-1.390521049E0,1.076028347E0
4.939695443E0,4.726791382E-2,-1.517328262E0,1.508657455E0
4.949750443E0,8.084912300E-1,-1.929736137E0,2.020672321E0
4.959653443E0,2.274744034E0,-2.358633995E0,2.101177931E0
4.969737443E0,3.936008930E0,-2.536816597E0,-7.546013594E-1
4.979697443E0,4.879241943E0,-2.661304474E0,-4.519420624E0
4.989665443E0,4.973191738E0,-2.697189331E0,-8.645149231E0
4.999651443E0,4.604332447E0,-2.830954552E0,-1.142078018E1
5.009797443E0,3.574962139E0,-2.150829315E0,-1.546962070E1
5.020358443E0,1.095106602E0,-5.201911926E-2,-1.723122406E1
5.029803443E0,1.019510746E0,7.978754044E-1,-1.387294579E1
5.039765443E0,1.783809662E0,4.870615005E-1,-9.245183945E0
5.049754443E0,1.622260571E0,2.505035400E-1,-5.987523079E0
5.059733443E0,8.884468079E-1,-3.258132935E-1,-3.402184248E0
5.069705443E0,1.749157906E-1,-1.481272697E0,-1.141638994E0
5.079694443E0,3.402194977E-1,-2.895666122E0,1.044808984E0
5.090060443E0,2.295904160E-1,-4.357855797E0,2.390581131E0
5.099658443E0,2.181715965E-1,-6.008262634E0,3.132952213E0
5.109692443E0,1.302633286E-1,-7.581835747E0,3.441802263E0
5.119677443E0,2.167620659E-1,-8.137006760E0,3.840310097E0
5.129760443E0,-2.035503387E-1,-7.387064934E0,4.089739799E0
5.140797443E0,-2.462321281E0,-2.919535637E0,2.967314720E0
5.149712443E0,-2.478283405E0,-2.913773537E0,2.234831333E0
5.159989443E0,-3.901192665E0,7.682371140E-1,1.800067902E0
5.169713443E0,-4.369719028E0,1.825197697E0,1.276625037E0
5.179743443E0,-4.595995426E0,2.280336380E0,8.053671122E-1
5.190612443E0,-4.694779873E0,2.176539421E0,4.360206127E-1
5.199662443E0,-4.386570454E0,1.218550682E0,3.129167855E-1
5.209756443E0,-3.898593426E0,-1.517868042E-1,5.889379382E-1
5.219704443E0,-3.433166504E0,-1.514906883E0,1.027376771E0
5.229703443E0,-3.210643768E0,-2.604593277E0,1.547216535E0
5.239639443E0,-3.356083393E0,-3.356887817E0,2.075848341E0
5.249755443E0,-3.434053421E0,-3.874261856E0,2.487968206E0
5.259899443E0,-3.269740820E0,-3.802577019E0,2.837945461E0
5.269861443E0,-3.234622955E0,-3.141505241E0,3.011823893E0
5.279696443E0,-3.223654270E0,-2.087002754E0,2.875570536E0
5.290057443E0,-3.193173885E0,-9.828624725E-1,2.500479460E0
5.299665443E0,-3.249466419E0,1.616191864E-2,2.158397913E0
5.309718443E0,-3.329358816E0,7.904706001E-1,1.833351135E0
5.319707443E0,-3.338731289E0,1.300909996E0,1.522173405E0
5.329734443E0,-3.329462767E0,1.624323368E0,1.267369151E0
5.339864443E0,-3.421024799E0,1.833835602E0,1.104325533E0
5.349698443E0,-3.524918556E0,1.904279709E0,9.118536115E-1
5.359703443E0,-3.629255295E0,1.950833797E0,8.084774017E-1
5.369869443E0,-3.608809948E0,1.924962997E0,7.246931195E-1
5.379686443E0,-3.507652760E0,1.797599316E0,6.066957116E-1
5.389640443E0,-3.372769833E0,1.576158524E0,5.263479352E-1
5.399682443E0,-3.228302479E0,1.306653976E0,4.711474180E-1
5.409729443E0,-3.078036070E0,1.073697567E0,4.130582213E-1
5.419899443E0,-2.941003799E0,9.348549843E-1,3.695037663E-1
5.429868443E0,-2.836385250E0,8.948841095E-1,3.403951526E-1
5.439673443E0,-2.695840597E0,8.774471283E-1,3.387930095E-1
5.449649443E0,-2.531415701E0,8.457670212E-1,3.318278491E-1
5.459950443E0,-2.301907301E0,7.907161713E-1,3.707692623E-1
5.469908443E0,-1.967912674E0,6.400198936E-1,4.581693411E-1
5.479707443E0,-1.608686686E0,5.248293877E-1,5.589870811E-1
5.489741443E0,-1.275124550E0,4.464569092E-1,6.708143353E-1
5.499673443E0,-9.848582745E-1,4.539899826E-1,7.244120240E-1
5.509950443E0,-6.949398518E-1,4.504222870E-1,7.775684595E-1
5.519695443E0,-3.589291573E-1,4.022197723E-1,8.539373875E-1
5.529724443E0,9.240627289E-3,2.943229675E-1,8.011275530E-1
5.540863443E0,3.536005020E-1,1.598472595E-1,5.985708833E-1
5.549665443E0,6.889119148E-1,-1.095008850E-2,3.155325353E-1
5.559684443E0,1.039384842E0,-2.505931854E-1,1.392447948E-2
5.569685443E0,1.408976555E0,-5.337667465E-1,-3.530880213E-1
5.579747443E0,1.806679726E0,-9.707365036E-1,-7.173509598E-1
5.589915443E0,2.317507267E0,-1.493925095E0,-1.212971210E0
5.599747443E0,2.831397533E0,-1.983461380E0,-1.818889499E0
5.609670443E0,3.455663204E0,-2.497821808E0,-2.514726162E0
5.619734443E0,4.166108608E0,-2.792820930E0,-3.325031757E0
5.629918443E0,4.991038322E0,-2.862528801E0,-4.652837753E0
5.639668443E0,5.798484802E0,-2.703297615E0,-6.720497608E0
5.650500443E0,5.974438190E0,-1.780170441E0,-8.305183411E0
5.659751443E0,5.935231686E0,-1.801229477E0,-8.387637138E0
5.670585443E0,5.044370174E0,-2.450984001E0,-6.540966988E0
5.679724443E0,5.013962269E0,-2.466350555E0,-6.521877766E0
5.690687443E0,5.761783123E0,-5.534739494E0,-1.967901111E0
5.699676443E0,4.120974541E0,-4.540894508E0,-4.727344513E-1
5.710900443E0,2.190111637E0,-2.758122444E0,5.383563787E-2
5.719780443E0,7.558283806E-1,-1.241873741E0,2.368044257E-1
5.730462443E0,-3.025169373E-1,-4.702568054E-3,3.977379203E-1
5.739911443E0,-1.124779940E0,1.019938469E0,6.328028440E-1
5.750750443E0,-1.593800068E0,1.690654278E0,8.687281609E-1
5.759672443E0,-1.905634642E0,2.041991234E0,9.338994026E-1
5.770630443E0,-2.112037182E0,2.069792747E0,9.171434641E-1
5.779702443E0,-2.294977665E0,1.657373428E0,9.311965704E-1
5.790846443E0,-2.319175482E0,8.284125328E-1,8.430366516E-1
5.799822443E0,-2.371022701E0,-3.179168701E-1,7.443886995E-1
5.809700443E0,-2.634733915E0,-1.489128113E0,4.533907771E-1
5.819714443E0,-3.348736763E0,-2.581064224E0,1.151713133E-1
5.829668443E0,-4.310797215E0,-3.459430695E0,-9.470427036E-2
5.839711443E0,-4.955089092E0,-3.989400864E0,-9.500467777E-2
5.849874443E0,-5.404272079E0,-3.869037628E0,6.209433079E-2
5.859658443E0,-5.976952076E0,-3.186265945E0,3.556284010E-1
5.869950443E0,-6.216588974E0,-2.274348259E0,6.910907626E-1
5.879854443E0,-5.965093136E0,-1.277320862E0,9.210709333E-1
5.889812443E0,-5.739027023E0,-1.539134979E-1,1.079977870E0
5.899708443E0,-5.676002979E0,9.158706665E-1,1.172533393E0
5.909710443E0,-5.658885479E0,1.755810738E0,1.235212803E0
5.919793443E0,-5.597188473E0,2.317688465E0,1.336668968E0
5.929757443E0,-5.463686943E0,2.590579510E0,1.484054327E0
5.939652443E0,-5.344786167E0,2.859912395E0,1.942553878E0
5.949663443E0,-5.389517784E0,3.177992344E0,1.890654802E0
5.959981443E0,-5.361361027E0,3.270300388E0,1.873620033E0
5.969707443E0,-5.154176235E0,3.172604561E0,1.644426584E0
5.979751443E0,-4.872377396E0,2.938522816E0,1.343793631E0
5.991268443E0,-4.479279995E0,2.564559937E0,1.211690426E0
5.999720443E0,-4.126099586E0,2.122490406E0,1.117135286E0
6.009684443E0,-3.646926880E0,1.654651642E0,1.081467867E0
6.019674443E0,-2.987617254E0,1.212981224E0,1.096915007E0
6.029776443E0,-2.299198866E0,7.717747688E-1,1.104121447E0
6.039736443E0,-1.829518318E0,5.403776169E-1,1.034670353E0
6.049716443E0,-1.604773998E0,4.303317070E-1,1.430804372E0
6.059709443E0,-8.834652901E-1,-2.099313736E-1,1.574732423E0
6.069946443E0,-9.942436218E-2,-7.963571548E-1,8.458861709E-1
6.079735443E0,3.820610046E-2,-1.086719513E0,1.445216298E0
6.089724443E0,3.928961754E-1,-1.374732018E0,1.054902434E0
6.099779443E0,4.080457687E-1,-1.437925339E0,9.903718829E-1
6.109730443E0,7.522268295E-1,-1.651006699E0,1.048879027E0
6.119709443E0,1.403512955E0,-1.844082832E0,1.024110436E0
6.129950443E0,2.333045006E0,-1.292215347E0,-7.663351297E-1
6.139712443E0,3.377200603E0,-4.504795074E-1,-5.012696743E0
6.149762443E0,4.267195225E0,-4.492330551E-1,-9.374088287E0
6.160094443E0,4.318490505E0,-6.296911240E-1,-1.282241917E1
6.169768443E0,3.326035023E0,-5.389957428E-1,-1.359387207E1
6.179734443E0,1.910883904E0,5.697336197E-1,-1.503991318E1
6.189717443E0,1.045702457E0,1.909596443E0,-1.345530224E1
6.199710443E0,1.337424755E0,1.309998035E0,-9.457300186E0
6.209722443E0,2.017115116E0,1.613383293E-1,-7.416869164E0
6.219689443E0,2.181701660E0,-6.737957001E-1,-5.744283199E0
6.229818443E0,4.595532417E-1,-2.413243294E0,-1.396160364E0
6.244969443E0,1.985783577E-1,-3.989263535E0,3.785557747E-1
6.259775443E0,-3.548541069E-1,-6.966446877E0,2.120118141E0
6.269724443E0,-7.994647026E-1,-8.155083656E0,2.679280043E0
6.279743443E0,-1.105020046E0,-8.527672768E0,3.698853493E0
6.289705443E0,-2.141972780E0,-7.560327530E0,4.304286003E0
6.299666443E0,-3.038587332E0,-5.236891747E0,4.454748631E0
6.309933443E0,-4.001307964E0,-2.719240189E0,4.148456573E0
6.319702443E0,-4.212179184E0,-7.151908875E-1,3.297554016E0
6.330026443E0,-3.910060406E0,7.180142403E-1,2.414193392E0
6.339724443E0,-3.630992889E0,1.659286499E0,1.501957655E0
6.349720443E0,-4.041999340E0,2.180450916E0,9.109920263E-1
6.360049443E0,-4.320142746E0,1.987831116E0,4.940741658E-1
6.369713443E0,-3.977648020E0,9.194393158E-1,4.738970399E-1
6.379719443E0,-3.128112793E0,-4.005546570E-1,1.130833030E0
6.389668443E0,-2.206663132E0,-1.462144852E0,1.975998402E0
6.399685443E0,-1.762218475E0,-2.056568146E0,2.820183039E0
6.409780443E0,-1.532906294E0,-2.295907021E0,3.326950312E0
6.419716443E0,-1.586379051E0,-1.939116478E0,3.401732206E0
6.430444443E0,-1.807157993E0,-1.131575584E0,2.772237062E0
6.439710443E0,-1.973775387E0,-3.476390839E-1,2.210366726E0
6.450445443E0,-2.021163940E0,1.939725876E-1,1.807697058E0
6.459708443E0,-2.047037840E0,6.052355766E-1,1.464544773E0
6.470562443E0,-2.050106764E0,9.009628296E-1,1.217351079E0
6.479688443E0,-2.047235966E0,1.144619942E0,1.071336269E0
6.491220443E0,-2.169330359E0,1.348761559E0,9.721113443E-1
6.499688443E0,-2.260252714E0,1.465317249E0,8.885457516E-1
6.510346443E0,-2.335351229E0,1.534032345E0,7.805793285E-1
6.520094443E0,-2.396422148E0,1.504540920E0,6.055296063E-1
6.530797443E0,-2.406317949E0,1.349716187E0,4.037018120E-1
6.539721443E0,-2.365828514E0,1.155603409E0,2.080605626E-1
6.550225443E0,-2.327129602E0,1.006368160E0,6.004792452E-2
6.559665443E0,-2.334571123E0,9.121289253E-1,-8.890628815E-4
6.571014443E0,-2.385230064E0,8.639135361E-1,-2.564996481E-2
6.579896443E0,-2.471581221E0,8.851933479E-1,-9.617137909E-2
6.590756443E0,-2.521327734E0,9.495110512E-1,-1.626175046E-1
6.599730443E0,-2.537229300E0,9.865531921E-1,-2.220394313E-1
6.611293443E0,-2.521609068E0,1.007988453E0,-2.300865352E-1
6.619957443E0,-2.408048868E0,9.239897728E-1,-2.266208827E-1
6.630525443E0,-2.238420248E0,7.918977737E-1,-2.154524326E-1
6.639997443E0,-1.997561455E0,6.281709671E-1,-2.046750188E-1
6.651120443E0,-1.715295315E0,4.544587135E-1,-1.556295156E-1
6.659718443E0,-1.446665764E0,3.246488571E-1,-1.127069443E-1
6.670446443E0,-1.176571131E0,2.460746765E-1,-5.723813176E-2
6.679651443E0,-8.734869957E-1,2.022886276E-1,-1.444295049E-2
6.689650443E0,-5.541629791E-1,1.332569122E-1,-6.480015814E-3
6.700133443E0,-2.252168655E-1,2.193927765E-2,-1.036351547E-1
6.709814443E0,1.180653572E-1,-1.658611298E-1,-3.397165537E-1
6.721150443E0,5.972828865E-1,-5.266504288E-1,-9.549995065E-1
6.729708443E0,6.041378975E-1,-5.226879120E-1,-9.822843671E-1
6.739828443E0,7.818408012E-1,-7.442865372E-1,-1.216754913E0
6.749807443E0,1.008218288E0,-9.784440994E-1,-1.481971025E0
6.759747443E0,1.297676086E0,-1.264081001E0,-2.070666552E0
6.769720443E0,2.204618454E0,-2.021563530E0,-2.478498936E0
6.779915443E0,2.787635326E0,-2.457296371E0,-3.056191444E0
6.789916443E0,3.398411751E0,-2.908112526E0,-3.847909927E0
6.799696443E0,3.855015278E0,-3.278203964E0,-4.917741776E0
6.809724443E0,4.012877464E0,-3.596371651E0,-6.017026424E0
6.819816443E0,3.604632378E0,-3.633430481E0,-6.066036701E0
6.829730443E0,3.028549671E0,-3.740898132E0,-5.048017025E0
6.839691443E0,2.819371223E0,-4.267483711E0,-3.879138708E0
6.849794443E0,3.093554497E0,-4.831985474E0,-2.985511780E0
6.859889443E0,3.198174953E0,-4.887523651E0,-2.332590818E0
6.869894443E0,2.293829918E0,-3.890233994E0,-2.020937681E0
6.879875443E0,6.952371597E-1,-2.082811356E0,-1.558931589E0
6.890235443E0,-4.406318665E-1,-5.589075089E-1,-9.458096027E-1
6.899755443E0,-1.225505114E0,4.592103958E-1,-6.919084787E-1
6.909668443E0,-1.743420839E0,9.615087509E-1,-6.828601360E-1
6.921215443E0,-2.074552536E0,1.127850056E0,-4.421522617E-1
6.929652443E0,-2.315829039E0,1.069825649E0,-3.193961978E-1
6.940722443E0,-2.506934404E0,8.254437447E-1,-2.253951430E-1
6.949673443E0,-2.663470030E0,3.725543022E-1,-2.113601863E-1
6.959665443E0,-3.069353819E0,-2.074708939E-1,-2.487099767E-1
6.969975443E0,-3.858000755E0,-9.837837219E-1,-2.701677680E-1
6.979703443E0,-4.603787422E0,-1.922899246E0,-3.947486877E-1
6.990196443E0,-5.139557362E0,-2.971852303E0,-4.748370051E-1
6.999657443E0,-5.863838196E0,-3.788377762E0,-1.584252715E-1
7.009631443E0,-6.116080761E0,-4.180037498E0,3.897737861E-1
7.019717443E0,-5.988606930E0,-4.161259651E0,9.661159515E-1
7.029808443E0,-5.857439995E0,-3.708482742E0,1.628359914E0
7.039847443E0,-5.958059311E0,-2.786315918E0,1.945358396E0
7.049713443E0,-5.884819508E0,-1.597607613E0,2.173136711E0
7.059736443E0,-5.670094967E0,-3.371133804E-1,2.311526299E0
7.071285443E0,-5.577172756E0,6.899890900E-1,2.241702318E0
7.079715443E0,-5.387223244E0,1.401446342E0,2.219453573E0
7.089713443E0,-5.020073414E0,1.818270206E0,2.167660236E0
7.099718443E0,-5.028842449E0,2.326859951E0,2.167323589E0
7.109812443E0,-5.118980885E0,2.742239475E0,1.989847541E0
7.119822443E0,-5.092322826E0,2.972566128E0,1.653445959E0
7.129685443E0,-4.838316441E0,3.028891087E0,1.509384632E0
7.139831443E0,-4.655767441E0,2.976190090E0,1.475378871E0
7.149629443E0,-4.596060753E0,2.775406837E0,9.972265959E-1
7.159676443E0,-4.338620663E0,2.423321724E0,8.476485014E-1
7.169657443E0,-3.763705969E0,1.839349747E0,1.262920976E0
7.179692443E0,-3.176362038E0,1.231308460E0,1.311760664E0
7.189733443E0,-2.820361853E0,7.205300331E-1,1.477073431E0
7.199913443E0,-2.292269945E0,-5.646896362E-2,2.068738699E0
7.209673443E0,-1.525546551E0,-8.675231934E-1,2.199129105E0
7.220791443E0,-9.986767769E-1,-1.011295319E0,2.144556999E0
7.229866443E0,-7.726840973E-1,-1.118717194E0,3.150251627E0
7.239810443E0,-2.599072456E-1,-1.452065468E0,3.998702049E0
7.249651443E0,3.188633919E-1,-1.365262985E0,3.646199226E0
7.259795443E0,-2.204322815E-2,-7.165460587E-1,2.979109526E0
7.269687443E0,4.847679138E-1,-4.501142502E-1,2.332841396E0
7.279716443E0,1.456204891E0,-4.570064545E-1,1.268955469E0
7.289740443E0,3.413532734E0,-5.093069077E-1,-5.775976181E-1
7.299652443E0,8.715131760E0,-1.884336472E-1,-1.038079357E1
7.312041443E0,7.801040173E0,1.161003113E-2,-1.409051418E1
7.329880443E0,2.637744904E0,2.004622459E0,-1.885412979E1
7.341119443E0,9.074759483E-1,1.702743530E0,-1.446430969E1
7.349926443E0,3.906397820E-1,5.112371445E-1,-7.843175888E0
7.359728443E0,4.776625633E-1,5.410070419E-1,-3.749265909E0
7.369698443E0,7.822504044E-1,2.915472984E-1,-1.333771467E0
7.379643443E0,1.045256138E0,-7.838430405E-1,9.276121855E-1
7.389705443E0,1.722669125E0,-2.345596313E0,2.750378370E0
7.399680443E0,2.046484947E0,-3.672740936E0,3.751872063E0
7.409695443E0,1.830356121E0,-4.925856590E0,4.042195797E0
7.419714443E0,1.667114258E0,-6.230216026E0,3.769687653E0
7.429865443E0,1.362831116E0,-7.304804802E0,3.542859077E0
7.439681443E0,4.251022339E-1,-7.597146988E0,3.375695944E0
7.449700443E0,-7.430763245E-1,-6.656259537E0,3.008116245E0
7.459674443E0,-2.144093037E0,-4.752360344E0,2.429014206E0
7.469691443E0,-3.317974806E0,-2.475253105E0,1.868247747E0
7.479845443E0,-4.122066021E0,-4.909181595E-1,1.250744224E0
7.491464443E0,-4.307140350E0,8.810033798E-1,7.708376646E-1
7.499674443E0,-4.340818882E0,1.583720684E0,5.413035154E-1
7.509965443E0,-4.612930298E0,1.885298252E0,4.348129630E-1
7.519719443E0,-4.694098949E0,1.633245468E0,4.233885109E-1
7.529679443E0,-4.676195145E0,1.016995907E0,9.172627330E-1
7.539689443E0,-4.422104359E0,1.635532379E-1,1.643839240E0
7.549750443E0,-3.878997326E0,-7.749795914E-1,2.325928926E0
7.559904443E0,-3.059416771E0,-1.477766037E0,3.093182564E0
7.569748443E0,-2.533927679E0,-1.716579437E0,3.784821987E0
7.579679443E0,-2.388725758E0,-1.568620682E0,4.088924885E0
7.589961443E0,-2.216302395E0,-1.223569870E0,3.837211370E0
7.599701443E0,-1.977608919E0,-7.823438644E-1,3.352125645E0
7.609687443E0,-1.740159750E0,-3.702545166E-1,2.852620602E0
7.619670443E0,-1.529515982E0,-6.954002380E-2,2.373794079E0
7.629714443E0,-1.463997126E0,1.858510971E-1,1.943128467E0
7.642169443E0,-1.379326820E0,4.263586998E-1,1.603437662E0
7.659675443E0,-1.374059200E0,7.778329849E-1,1.159554720E0
7.669688443E0,-1.543624640E0,9.645771980E-1,8.015408516E-1
7.679692443E0,-1.759596348E0,1.135206223E0,2.263426483E-1
7.689670443E0,-2.043263674E0,1.349177837E0,-3.348591924E-1
7.699652443E0,-2.327340364E0,1.597807884E0,-7.102894187E-1
7.709630443E0,-2.310165167E0,1.821145058E0,-9.500666857E-1
7.719801443E0,-2.295462132E0,2.047492027E0,-7.696177363E-1
7.730764443E0,-2.292850733E0,2.097931385E0,-4.666296542E-1
7.739670443E0,-2.077610016E0,1.877917290E0,-3.022551239E-1
7.750508443E0,-1.732724428E0,1.481691837E0,-2.054612041E-1
7.759726443E0,-1.379044294E0,1.109116077E0,-1.504395902E-1
7.771185443E0,-9.432675838E-1,6.267752647E-1,-3.554419428E-2
7.779717443E0,-9.146511555E-1,6.432032585E-1,-5.835691467E-2
7.789731443E0,-7.564730644E-1,4.977979660E-1,-2.547346428E-2
7.799699443E0,-5.305128098E-1,4.017429352E-1,5.225624889E-3
7.809676443E0,-2.882866859E-1,2.813425064E-1,7.633797824E-2
7.819740443E0,-7.379865646E-2,2.403869629E-1,1.554261297E-1
