"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.619453312E1,-1.380471587E0,-2.604708195E0,2.728323936E0
1.620448712E1,-1.893668771E0,-2.738096476E0,2.308434486E0
1.621590112E1,-2.159002542E0,-2.716629028E0,1.892353058E0
1.622543512E1,-2.075240612E0,-2.516328573E0,1.444581985E0
1.623464512E1,-1.745020151E0,-2.263578176E0,9.487571716E-1
1.624450112E1,-1.186270714E0,-2.205301762E0,4.486322403E-1
1.625454712E1,-5.375645161E-1,-2.259853840E0,-1.122856140E-2
1.626481112E1,2.728611231E-2,-2.267212152E0,-3.011846542E-1
1.627465612E1,4.755031466E-1,-2.257512569E0,-5.932993889E-1
1.628463412E1,8.879107237E-1,-2.269873142E0,-6.741080284E-1
1.629463012E1,1.203324556E0,-2.267898083E0,-6.668872833E-1
1.630480112E1,1.317874670E0,-2.260977268E0,-5.612545013E-1
1.631475512E1,1.259264231E0,-2.289321423E0,-3.602705002E-1
1.632485412E1,1.038564682E0,-2.340287924E0,-2.126770020E-1
1.633437312E1,7.116846442E-1,-2.368481159E0,-8.748912811E-2
1.634530712E1,3.367116451E-1,-2.305636883E0,5.084991455E-3
1.635443712E1,1.848989725E-2,-2.204278946E0,2.637004852E-2
1.636435212E1,-1.506697237E-1,-2.133548737E0,-1.018810272E-2
1.637861812E1,-2.455651164E-1,-1.988373995E0,-3.721103668E-1
1.639501412E1,-1.791483760E-1,-1.909322023E0,-6.630554199E-1
1.640442612E1,-6.178483367E-2,-1.794477701E0,-9.727225304E-1
1.641474412E1,1.298689246E-1,-1.672386169E0,-1.262259960E0
1.642452712E1,3.644274771E-1,-1.597595692E0,-1.498316765E0
1.643453712E1,4.649016857E-1,-1.489915848E0,-1.677228928E0
1.644538712E1,4.713347852E-1,-1.350103378E0,-1.734029293E0
1.645533112E1,3.635448515E-1,-1.234604359E0,-1.687117577E0
1.646484012E1,1.846592277E-1,-1.117155552E0,-1.584516048E0
1.647490212E1,-3.638429940E-2,-9.970035553E-1,-1.391788960E0
1.648462212E1,-2.075378448E-1,-8.943207264E-1,-1.156836987E0
1.649441212E1,-2.780046165E-1,-7.737374306E-1,-9.900708199E-1
1.650444712E1,-2.811018229E-1,-6.722531319E-1,-8.214530945E-1
1.651638212E1,-1.655780971E-1,-4.595828056E-1,-5.437698364E-1
1.652457212E1,-1.950064451E-1,-4.503111839E-1,-5.489521027E-1
1.653451612E1,-8.632716537E-2,-4.232764244E-1,-4.646854401E-1
1.654447512E1,-1.137586311E-1,-3.598046303E-1,-4.942264557E-1
1.655450812E1,-1.477291435E-2,-2.797346115E-1,-5.050134659E-1
1.656434512E1,1.642798632E-2,-2.131147385E-1,-4.200515747E-1
1.657468712E1,1.132844314E-1,-9.679937363E-2,-2.334499359E-1
1.658439512E1,9.528642148E-2,-9.604883194E-2,7.820987701E-2
1.659479412E1,1.796074957E-2,-1.504540443E-1,4.568901062E-1
1.660465212E1,-1.130332351E-1,-2.107582092E-1,8.355007172E-1
1.661450212E1,-3.046544194E-1,-2.290253639E-1,1.196685791E0
1.662475112E1,-4.894527793E-1,-2.154550552E-1,1.518092155E0
1.663508612E1,-6.334494352E-1,-2.163872719E-1,1.828367233E0
1.664472112E1,-7.111978531E-1,-1.000533104E-1,2.053317070E0
1.665450112E1,-7.104437351E-1,9.443998337E-2,2.274776459E0
1.666483612E1,-6.136739254E-1,2.085356712E-1,2.511017799E0
1.667461312E1,-4.741681218E-1,2.661027908E-1,2.624423027E0
1.668574612E1,-3.970918953E-1,4.082388878E-1,2.657009125E0
1.669484812E1,-3.118589520E-1,5.639262199E-1,2.619630814E0
1.670485612E1,-1.165054440E-1,6.135210991E-1,2.604606628E0
1.671457412E1,1.470126510E-1,6.339082718E-1,2.698123932E0
1.672438812E1,3.851031661E-1,7.134017944E-1,2.851445198E0
1.673449512E1,6.770170927E-1,7.440581322E-1,3.131822586E0
1.674488612E1,1.062731504E0,6.013784409E-1,3.409272194E0
1.675485712E1,1.555663466E0,1.871080399E-1,3.557819366E0
1.676466512E1,1.882135868E0,-2.476696968E-1,3.385099411E0
1.677450812E1,1.959396362E0,-6.714620590E-1,3.256889343E0
1.678488312E1,1.881534934E0,-1.212146521E0,3.216731071E0
1.679656212E1,1.537029028E0,-1.630888939E0,3.115336418E0
1.680465012E1,8.630381227E-1,-1.746289253E0,2.940728188E0
1.681453012E1,2.214739919E-1,-1.838876724E0,2.615712166E0
1.682479712E1,-1.205203533E-1,-2.063016176E0,1.961164474E0
1.683442512E1,-3.895559013E-1,-2.326968431E0,1.027129173E0
1.684450612E1,-6.869492531E-1,-2.474914074E0,1.935472488E-1
1.685460212E1,-1.015479684E0,-2.429809332E0,-6.953773499E-1
1.686463912E1,-1.222427368E0,-2.296142817E0,-1.444284439E0
1.687456912E1,-1.205922127E0,-2.106017113E0,-2.018520832E0
1.688445212E1,-9.009028673E-1,-1.972963810E0,-2.383552551E0
1.689485612E1,-3.288337290E-1,-1.935272455E0,-2.479239464E0
1.690472712E1,2.229989171E-1,-2.002436638E0,-2.411672592E0
1.691437212E1,6.113863587E-1,-2.052765131E0,-2.082989693E0
1.692432612E1,7.231737971E-1,-2.066556931E0,-1.637169361E0
1.693458912E1,6.128594875E-1,-2.097920418E0,-1.114937782E0
1.694454912E1,3.961877227E-1,-2.130963802E0,-6.190600395E-1
1.695458012E1,6.909066439E-2,-2.196848869E0,-1.828899384E-1
1.696442512E1,-3.876587152E-1,-2.209103346E0,1.027641296E-1
1.697482512E1,-9.096928835E-1,-2.124915123E0,1.873588562E-1
1.698510212E1,-1.327398539E0,-2.028900623E0,1.240053177E-1
1.699456112E1,-1.560427785E0,-1.876703978E0,-6.550025940E-2
1.700481112E1,-1.555098534E0,-1.735662460E0,-3.236503601E-1
1.701434312E1,-1.322675109E0,-1.592342138E0,-6.591415405E-1
1.702438912E1,-9.831200838E-1,-1.438995600E0,-1.107883930E0
1.703481712E1,-6.641857028E-1,-1.269366264E0,-1.519416332E0
1.704493712E1,-4.597568512E-1,-1.124951601E0,-1.830092430E0
1.705478212E1,-3.151315451E-1,-9.387605190E-1,-2.129239082E0
1.706538012E1,-1.752664149E-1,-7.932267189E-1,-2.413495064E0
1.707500412E1,-5.588029325E-2,-6.664478779E-1,-2.330042362E0
1.708466712E1,4.556611180E-2,-5.155706406E-1,-2.139827251E0
1.709467612E1,1.561633497E-1,-3.588552475E-1,-2.145001888E0
1.710439712E1,3.194308281E-1,-2.772731781E-1,-1.394627571E0
1.711488212E1,3.609035611E-1,-2.726655006E-1,-9.889984131E-1
1.712510212E1,3.760917485E-1,-2.331795692E-1,-6.386051178E-1
1.713449012E1,3.521240056E-1,-1.813521385E-1,-3.109397888E-1
1.714485112E1,3.277876079E-1,-1.096434593E-1,6.556606293E-2
1.715443612E1,3.241575956E-1,-5.240297318E-2,4.590644836E-1
1.716462512E1,2.907951176E-1,-7.215023041E-3,7.115240097E-1
1.717484612E1,1.582866311E-1,5.946540833E-2,9.467477798E-1
1.718433712E1,6.998918951E-3,1.631779671E-1,1.192938805E0
1.719462712E1,-1.279258281E-1,1.996817589E-1,1.318861961E0
1.720456912E1,-2.790710926E-1,2.248754501E-1,1.423545837E0
1.721440212E1,-3.995325565E-1,2.626900673E-1,1.498011589E0
1.722522812E1,-4.375305772E-1,2.149167061E-1,1.608717918E0
1.723577812E1,-4.410631359E-1,1.432452202E-1,1.749343872E0
1.724458412E1,-3.958000839E-1,1.127524376E-1,1.970530510E0
1.725439912E1,-2.564661503E-1,3.023099899E-2,2.273972511E0
1.726478612E1,-1.075365394E-1,4.649162292E-4,2.588718414E0
1.727470312E1,-8.153013885E-2,1.398372650E-1,2.839230537E0
1.728546012E1,-8.741817623E-2,3.657903671E-1,3.171542168E0
1.729445412E1,-1.211937517E-1,5.483026505E-1,3.393296242E0
1.730485712E1,-1.093240082E-1,6.934299469E-1,3.535582542E0
1.731632112E1,-1.360541880E-1,7.875828743E-1,3.522606850E0
1.732452812E1,-1.190437302E-1,7.933049202E-1,3.380280495E0
1.733434712E1,6.469941139E-2,6.646871567E-1,3.178841591E0
1.734447112E1,4.317784309E-1,3.340625763E-1,2.909651756E0
1.735432812E1,7.380252481E-1,-1.396903992E-1,2.660038948E0
1.736577312E1,7.173190117E-1,-5.303294659E-1,2.476756096E0
1.737481712E1,2.752461135E-1,-8.581466675E-1,2.308190346E0
1.738512312E1,-2.154537439E-1,-1.212831974E0,2.155515671E0
1.739449512E1,-6.587340832E-1,-1.514323473E0,1.910353661E0
1.740562212E1,-1.087076426E0,-1.827197313E0,1.326546669E0
1.741444912E1,-1.499600172E0,-2.081818342E0,6.846485138E-1
1.742440712E1,-1.839656472E0,-2.207803011E0,-1.096630096E-2
1.743583412E1,-2.154202938E0,-2.223999023E0,-6.274862289E-1
1.744457712E1,-2.340409994E0,-2.255444050E0,-1.174734592E0
1.745473012E1,-2.373671293E0,-2.297558546E0,-1.522106647E0
1.746445412E1,-2.368764400E0,-2.270979166E0,-1.690593719E0
1.747690312E1,-2.312566042E0,-2.265255690E0,-1.784499168E0
1.748545512E1,-2.082007885E0,-2.346912622E0,-1.732540607E0
1.749453812E1,-1.694847822E0,-2.434487104E0,-1.478991032E0
1.750435912E1,-1.266892433E0,-2.494881868E0,-1.133707523E0
1.751433912E1,-8.217309713E-1,-2.537948608E0,-7.445893288E-1
1.752449612E1,-5.290507674E-1,-2.532810211E0,-3.590745926E-1
1.753444012E1,-4.155348539E-1,-2.534141541E0,-1.957798004E-2
1.754490812E1,-4.636725783E-1,-2.494250298E0,2.923746109E-1
1.755543812E1,-6.548762918E-1,-2.403666973E0,5.208234787E-1
1.756466912E1,-8.665466905E-1,-2.343894005E0,5.651845932E-1
1.757437412E1,-1.121282697E0,-2.274981022E0,2.858009338E-1
1.758439712E1,-1.351197243E0,-2.107498407E0,-6.269454956E-3
1.759440212E1,-1.488048792E0,-1.939650297E0,-3.656511307E-1
1.760460812E1,-1.500819325E0,-1.868021488E0,-6.779031754E-1
1.761433212E1,-1.365577221E0,-1.759538889E0,-1.043514252E0
1.762446012E1,-1.119042397E0,-1.666606903E0,-1.284233093E0
1.763461512E1,-6.202681661E-1,-1.567454576E0,-1.285255909E0
1.764507912E1,-5.386468768E-1,-1.458460808E0,-1.076332569E0
1.765439712E1,-5.163345337E-1,-1.407341003E0,-8.564996719E-1
1.766440012E1,-5.642603636E-1,-1.348164797E0,-7.303524017E-1
1.767440612E1,-6.456212401E-1,-1.245059729E0,-6.304683685E-1
1.768481812E1,-7.148725986E-1,-1.141538382E0,-5.207128525E-1
1.769468612E1,-7.351227999E-1,-1.035797834E0,-4.940805435E-1
1.770487712E1,-6.862251759E-1,-9.203243256E-1,-4.249334335E-1
1.771432612E1,-5.939555168E-1,-8.035295010E-1,-3.879556656E-1
1.772612212E1,-5.011490583E-1,-6.475472450E-1,-2.921991348E-1
1.773591512E1,-3.897149265E-1,-5.005271435E-1,-6.685447693E-2
1.774438712E1,-3.249417245E-1,-4.021866322E-1,1.094141006E-1
1.775452612E1,-2.331174165E-1,-2.859003544E-1,3.110189438E-1
1.776445712E1,-2.030583769E-1,-1.378934383E-1,4.245147705E-1
1.777438612E1,-2.334215194E-1,1.111936569E-2,5.665826797E-1
1.778472812E1,-2.855564952E-1,1.726021767E-1,7.910108566E-1
1.779444012E1,-4.276189804E-1,2.529246807E-1,9.365892410E-1
1.780439912E1,-5.149263740E-1,3.380932808E-1,1.011968613E0
1.781433812E1,-5.479495525E-1,4.315302372E-1,8.843021393E-1
1.782445912E1,-4.822684228E-1,5.137529373E-1,8.496456146E-1
1.783427612E1,-3.465123475E-1,5.635983944E-1,8.745059967E-1
1.784469612E1,-2.623632252E-1,5.292990208E-1,9.062128067E-1
1.785473112E1,-2.850124240E-1,5.578427315E-1,1.130691528E0
1.786459812E1,-3.737857044E-1,6.061081886E-1,1.530730247E0
1.787653012E1,-3.728805482E-1,5.535578728E-1,1.979764938E0
1.788952212E1,-3.696486056E-1,5.938458443E-1,2.626368523E0
1.790452112E1,-2.668715119E-1,6.680200100E-1,2.801688194E0
1.791829312E1,1.078983769E-2,6.751708984E-1,2.937785149E0
1.793514912E1,8.751203418E-1,7.390193939E-1,3.025064468E0
1.794453012E1,1.361209869E0,6.982595921E-1,3.073807716E0
1.795437812E1,1.798430443E0,4.871075153E-1,3.184488297E0
1.796443012E1,2.036937475E0,1.700003147E-1,3.163146019E0
1.797436012E1,2.026528835E0,-1.986219883E-1,3.033421516E0
1.798456612E1,1.810430050E0,-5.666987896E-1,2.888353348E0
1.799436712E1,1.348662972E0,-9.016168118E-1,2.708949089E0
1.800471812E1,7.327777147E-1,-1.206046343E0,2.528980255E0
1.801490412E1,1.477702260E-1,-1.425863981E0,2.184089661E0
1.802441912E1,-2.337663770E-1,-1.595397234E0,1.622565269E0
1.803510312E1,-4.596551657E-1,-1.722220778E0,9.817390442E-1
1.804523012E1,-4.987383485E-1,-1.742966056E0,3.955249786E-1
1.805454312E1,-3.588124216E-1,-1.607325315E0,-1.889390945E-1
1.806464412E1,8.069339395E-2,-1.466118097E0,-7.158393860E-1
1.807561112E1,8.143827915E-1,-1.471614838E0,-1.057830334E0
1.808433412E1,1.616179228E0,-1.528226614E0,-1.259269714E0
1.809515112E1,2.181316376E0,-1.473151922E0,-1.450216770E0
1.810483212E1,2.516811848E0,-1.324594736E0,-1.730067253E0
1.811437312E1,2.662880898E0,-1.318192005E0,-1.899508476E0
1.813039112E1,2.169447899E0,-1.329998493E0,-1.868775368E0
1.814479312E1,1.590512753E0,-1.288520336E0,-1.600792885E0
1.815466512E1,9.400474429E-1,-1.275223970E0,-1.244572163E0
1.816458812E1,3.652859926E-1,-1.241549253E0,-8.180484772E-1
1.817440012E1,-4.797945619E-1,-1.219006777E0,-7.896184921E-1
1.818442312E1,-6.131983995E-1,-1.164697886E0,-9.089250565E-1
1.819442112E1,-5.879325867E-1,-1.095098972E0,-1.125427723E0
1.820479512E1,-4.475910366E-1,-9.528946877E-1,-1.427182674E0
1.821650212E1,-2.118173242E-1,-7.597730160E-1,-1.809635639E0
1.822481112E1,6.917113066E-2,-6.129345894E-1,-2.136292934E0
1.823457212E1,3.171403706E-1,-5.254805088E-1,-2.396060467E0
1.824466112E1,4.394742548E-1,-4.237201214E-1,-2.496674538E0
1.825448812E1,4.175032377E-1,-2.967369556E-1,-2.472217560E0
1.826571012E1,2.728918195E-1,-2.207915783E-1,-2.396413326E0
1.827458112E1,9.554916620E-2,-1.705241203E-1,-2.135313511E0
1.828479212E1,-2.922537923E-2,-9.382414818E-2,-1.780895710E0
1.829486812E1,-4.848989844E-2,-7.246541977E-2,-1.452898979E0
1.830444512E1,-5.985051394E-3,-4.115796089E-2,-1.097295284E0
1.831479512E1,7.678163052E-2,2.744674683E-2,-8.398351669E-1
1.832439312E1,1.760472953E-1,8.483958244E-2,-6.605730057E-1
1.833586212E1,2.748606205E-1,1.531965733E-1,-5.202989578E-1
1.834457912E1,3.355348408E-1,2.519500256E-1,-4.068431854E-1
1.835437912E1,3.751813769E-1,3.633279800E-1,-2.765903473E-1
1.836465912E1,3.903406858E-1,3.786473274E-1,-4.746341705E-2
1.837433312E1,3.789291978E-1,3.721067905E-1,1.728248596E-1
1.838552912E1,2.877979875E-1,3.275082111E-1,4.182014465E-1
1.839473912E1,1.649335325E-1,3.190021515E-1,6.058549881E-1
1.840445912E1,6.285670400E-2,3.236999512E-1,7.580423355E-1
1.841575512E1,-1.782163978E-2,4.144325256E-1,8.602447510E-1
1.842452412E1,-5.071192980E-2,5.101876259E-1,9.582643509E-1
1.843482112E1,4.642140865E-2,5.181469917E-1,1.101776123E0
1.844438912E1,2.549962103E-1,3.629841805E-1,1.273265839E0
1.845440112E1,4.591995478E-1,1.734499931E-1,1.374958992E0
1.846500712E1,4.792490602E-1,1.284003258E-1,1.488799095E0
1.847476612E1,4.026211798E-1,2.762641907E-1,1.706296921E0
1.848446812E1,3.248497844E-1,4.948611259E-1,2.038342476E0
1.849451612E1,3.790317774E-1,6.926088333E-1,2.447526932E0
1.850469812E1,5.556588173E-1,7.675824165E-1,2.848222733E0
1.851459212E1,6.945229769E-1,8.962802887E-1,3.035285950E0
1.852434412E1,6.806447506E-1,1.058422565E0,2.903844833E0
1.853618412E1,5.706120133E-1,1.191997528E0,2.533964157E0
1.854446312E1,4.919074774E-1,1.248456478E0,2.158073425E0
1.855442712E1,6.552971601E-1,1.249480724E0,1.663377762E0
1.856449212E1,9.613181353E-1,9.648852348E-1,1.437860489E0
1.857446212E1,1.159488082E0,5.518631935E-1,1.435957909E0
1.858472712E1,1.380162835E0,1.093101501E-1,1.706312180E0
1.859453712E1,1.583611727E0,-6.784915924E-1,2.208838463E0
1.860484312E1,1.370096922E0,-1.403055906E0,2.761394501E0
1.861468712E1,7.847098112E-1,-2.027196884E0,2.963503838E0
1.862464012E1,-2.590003610E-2,-2.561972380E0,2.812480927E0
1.863436312E1,-9.196040630E-1,-2.856560230E0,2.377680779E0
1.864452812E1,-1.683087707E0,-3.012188911E0,1.806924820E0
1.865434712E1,-2.196388245E0,-3.071960688E0,1.335365295E0
1.866483412E1,-2.459890604E0,-2.954284668E0,9.255065918E-1
1.867675412E1,-2.164541721E0,-2.397720337E0,6.282806396E-3
1.869447712E1,-1.403157949E0,-2.483145714E0,-3.789968491E-1
1.870463512E1,5.852767825E-1,-2.582802296E0,-9.888377190E-1
1.871435612E1,1.283359647E0,-2.542614937E0,-1.007277012E0
1.872489812E1,1.878787279E0,-2.599976540E0,-9.630832672E-1
1.873457712E1,2.121013641E0,-2.630778790E0,-9.609513283E-1
1.874449812E1,1.979150176E0,-2.624166250E0,-8.507814407E-1
1.875439912E1,1.490399718E0,-2.627079010E0,-6.450872421E-1
1.876467212E1,8.297449350E-1,-2.682593822E0,-3.724260330E-1
1.877427512E1,9.521175921E-2,-2.656969309E0,-1.279754639E-1
1.878451712E1,-6.122056246E-1,-2.513801098E0,9.306430817E-2
1.879606912E1,-1.148177624E0,-2.311146498E0,3.782691956E-1
1.880473412E1,-1.311433315E0,-2.172364235E0,5.119705200E-1
1.881430212E1,-1.126327634E0,-2.111479282E0,4.038372040E-1
1.882471712E1,-7.733559608E-1,-2.001510143E0,9.851551056E-2
1.883476712E1,-3.413137197E-1,-1.771580696E0,-2.750959396E-1
1.884579412E1,7.421395183E-2,-1.526217222E0,-7.169313431E-1
1.885434712E1,4.288853407E-1,-1.307002544E0,-1.066060543E0
1.886461212E1,6.628536582E-1,-1.127123117E0,-1.355925560E0
1.887432912E1,7.750823498E-1,-9.797151089E-1,-1.537980080E0
1.888474712E1,7.019494176E-1,-8.393383026E-1,-1.561445713E0
1.889444012E1,4.722101092E-1,-7.218828201E-1,-1.454375267E0
1.890487412E1,2.003197521E-1,-6.367077827E-1,-1.208094597E0
1.891443312E1,-1.851078868E-2,-6.028890610E-1,-9.281940460E-1
1.892487512E1,-1.777822077E-1,-5.825004578E-1,-6.439628601E-1
1.893456712E1,-2.863512933E-1,-5.537374020E-1,-4.328556061E-1
1.894440912E1,-3.406320214E-1,-5.023434162E-1,-3.248014450E-1
1.895438412E1,-3.639113307E-1,-4.566853046E-1,-3.672676086E-1
1.896443212E1,-3.793476820E-1,-3.807177544E-1,-4.692010880E-1
1.897460112E1,-3.731083870E-1,-2.389307022E-1,-6.565332413E-1
1.898465112E1,-3.069664836E-1,-8.393478394E-2,-8.529548645E-1
1.899657612E1,-1.842623353E-1,2.887773514E-2,-9.295673370E-1
1.900950462E1,-6.359568238E-2,1.802906990E-1,-8.335170746E-1
1.902443012E1,-1.021828949E-1,2.385940552E-1,-6.795196533E-1
1.903493812E1,-2.186062336E-1,2.314252853E-1,-4.490404129E-1
1.904477812E1,-3.500386178E-1,2.036972046E-1,-1.947298050E-1
1.905445912E1,-4.929404855E-1,1.856780052E-1,1.543121338E-1
1.906524312E1,-6.622731090E-1,2.247886658E-1,6.043510437E-1
1.907497512E1,-8.009480238E-1,2.361097336E-1,1.003838539E0
1.908474812E1,-9.349291921E-1,2.364091873E-1,1.419165611E0
1.909482712E1,-8.771157861E-1,2.664532661E-1,1.811298370E0
1.910450012E1,-8.735864162E-1,2.832536697E-1,2.009693146E0
1.911574212E1,-9.077171683E-1,4.021089077E-1,2.145752907E0
1.912465712E1,-9.650942087E-1,6.042249203E-1,2.174311638E0
1.913565912E1,-9.032868147E-1,7.338237762E-1,2.240839005E0
1.914456112E1,-7.909078598E-1,8.643143177E-1,2.298845291E0
1.915451212E1,-6.416031122E-1,9.822366238E-1,2.356208801E0
1.916446912E1,-3.881767392E-1,1.049022198E0,2.436756134E0
1.917462912E1,-1.208231747E-1,1.079898834E0,2.601293564E0
1.918437912E1,1.881614029E-1,1.188802481E0,2.820475578E0
1.919436212E1,6.021594405E-1,1.233874559E0,3.022892952E0
1.920485212E1,1.097046018E0,1.181502581E0,3.234481812E0
1.921447112E1,1.671437621E0,9.517457485E-1,3.334836960E0
1.922447012E1,2.146892309E0,4.876341820E-1,3.333812714E0
1.923461512E1,2.260177135E0,-5.440330505E-2,3.111703873E0
1.924494912E1,1.409193754E0,-1.159034252E0,2.406008720E0
1.925445612E1,7.920704484E-1,-1.547734737E0,2.025063515E0
1.926479312E1,8.317819238E-2,-1.780294657E0,1.754439354E0
1.927457512E1,-5.463106632E-1,-2.024392843E0,1.422803879E0
1.928513312E1,-9.889147878E-1,-2.239716053E0,8.585453033E-1
1.929442112E1,-1.272961497E0,-2.369670868E0,2.241163254E-1
1.930477112E1,-1.400711298E0,-2.401030779E0,-3.844356537E-1
1.931492112E1,-1.409721136E0,-2.232220888E0,-9.461131096E-1
1.932472412E1,-1.150948167E0,-1.999359369E0,-1.499967098E0
1.933604412E1,-4.544738233E-1,-1.896660089E0,-1.949769020E0
1.934470612E1,4.069514573E-1,-1.899440050E0,-2.245759964E0
1.935456812E1,1.106980085E0,-1.783645868E0,-2.380393982E0
1.936474512E1,1.660799026E0,-1.612845421E0,-2.362911701E0
1.937478612E1,1.996499896E0,-1.568563461E0,-2.310808659E0
1.938496412E1,2.131914377E0,-1.552515030E0,-2.103962898E0
1.939478612E1,2.021023750E0,-1.516874075E0,-1.727683544E0
1.940440712E1,1.721673727E0,-1.555778742E0,-1.163411617E0
1.941445612E1,1.173059106E0,-1.628916502E0,-5.493059158E-1
1.942435312E1,4.177360237E-1,-1.640563011E0,7.416152954E-2
1.943441312E1,-3.619032502E-1,-1.577270269E0,5.199871063E-1
1.944453912E1,-9.666161537E-1,-1.540549755E0,6.341533661E-1
1.945553312E1,-1.298106670E0,-1.481649637E0,6.095781326E-1
1.946446112E1,-1.411034942E0,-1.332355499E0,4.264144897E-1
1.947452212E1,-1.280885100E0,-1.150843859E0,9.543800354E-2
1.948495712E1,-9.410934448E-1,-9.665627480E-1,-3.389406204E-1
1.949446912E1,-4.231558442E-1,-8.196547031E-1,-8.546829224E-1
1.950459212E1,9.192615747E-3,-7.131688595E-1,-1.304989815E0
1.951441212E1,2.943001986E-1,-6.024813652E-1,-1.595695019E0
1.952441612E1,4.558670223E-1,-5.570244789E-1,-1.864247799E0
1.953454912E1,4.008995891E-1,-4.995861053E-1,-1.898962498E0
1.954439912E1,1.547310054E-1,-4.451549053E-1,-1.795316219E0
1.955555812E1,-1.378268898E-1,-4.140362740E-1,-1.510260582E0
1.956437512E1,-3.589839935E-1,-4.166069031E-1,-1.099767208E0
1.957917712E1,-4.750683010E-1,-4.253525734E-1,-6.637248993E-1
1.959464412E1,-4.667382538E-1,-4.545238018E-1,-3.209877014E-2
1.960487312E1,-3.976026177E-1,-3.991549015E-1,1.303186417E-1
1.961439012E1,-2.923541665E-1,-3.538441658E-1,1.508512497E-1
1.962628112E1,-1.941679418E-1,-3.274521828E-1,1.093873978E-1
1.963449312E1,-1.253188550E-1,-2.696180344E-1,6.569480896E-2
1.964478512E1,-9.457856417E-2,-2.498965263E-1,-5.187988281E-3
1.965441012E1,-1.182756722E-1,-1.966087818E-1,-3.844451904E-2
1.966436112E1,-1.851975620E-1,-1.582562923E-1,7.290554047E-2
1.967441212E1,-2.410324216E-1,-1.707961559E-1,2.350234985E-1
1.968466712E1,-2.483040392E-1,-9.582567215E-2,4.862060547E-1
1.969479512E1,-3.286445141E-1,-3.357338905E-2,7.800664902E-1
1.970482212E1,-4.748704433E-1,-2.960300446E-2,1.249355316E0
1.971579612E1,-5.228518844E-1,-1.863133907E-1,2.016320229E0
1.972488312E1,-4.963832498E-1,-1.546649933E-1,2.004690170E0
1.973438112E1,-4.382103682E-1,-2.697856426E-1,2.145597458E0
1.974442512E1,-3.444830179E-1,-2.741549015E-1,2.155901909E0
1.975437712E1,-1.418172717E-1,-2.313899994E-1,2.140319824E0
1.976653312E1,9.151887894E-2,2.984535694E-1,1.945733070E0
1.977473412E1,2.587684393E-1,6.124298573E-1,1.910596848E0
1.978475412E1,4.475200176E-1,7.505965233E-1,1.858553886E0
1.979439212E1,5.240051746E-1,9.033679962E-1,1.762927055E0
1.980440112E1,5.165453553E-1,1.111911774E0,1.829424858E0
1.981466612E1,7.143251896E-1,1.238524437E0,1.999194145E0
1.982442012E1,1.133290768E0,1.277564049E0,2.249298096E0
1.983458612E1,1.657114625E0,8.061351776E-1,2.752834320E0
1.984459112E1,1.918325901E0,2.620329857E-1,3.260436058E0
1.985447312E1,1.907435298E0,-1.296410561E-1,3.330973625E0
1.986481912E1,1.395578861E0,-5.630846024E-1,3.223985672E0
1.987561112E1,6.987808943E-1,-1.013859749E0,2.839577675E0
1.988475012E1,-3.283667564E-2,-1.363724470E0,2.123379707E0
1.989440512E1,-6.506067514E-1,-1.494488716E0,1.347733498E0
1.990437812E1,-1.082517028E0,-1.561219931E0,6.292495728E-1
1.991467912E1,-1.288307190E0,-1.636840343E0,6.188106537E-2
1.992463312E1,-1.317700624E0,-1.640116930E0,-3.341350555E-1
1.993441312E1,-1.169523716E0,-1.678097963E0,-7.512578964E-1
1.994480012E1,-1.039741039E0,-1.757463932E0,-1.203473091E0
1.995471712E1,-9.549680352E-1,-1.835766554E0,-1.551903725E0
1.996459112E1,-9.099384546E-1,-1.825989008E0,-1.839027405E0
1.997444212E1,-9.555422664E-1,-1.812429190E0,-2.045954227E0
1.998452312E1,-1.016559839E0,-1.836321831E0,-2.167856693E0
1.999598612E1,-1.103426695E0,-1.870585680E0,-2.236020088E0
2.000450512E1,-1.175554514E0,-1.903913021E0,-2.169947624E0
2.001442412E1,-1.178052664E0,-1.926414013E0,-1.986856937E0
2.002444912E1,-1.040170789E0,-2.018687963E0,-1.540263653E0
2.003478112E1,-6.957335472E-1,-2.199577570E0,-8.001914024E-1
2.004715412E1,-3.210330009E-1,-2.420938969E0,-4.110717773E-2
2.006464912E1,-4.826441407E-2,-2.313987970E0,1.475365639E0
2.007639112E1,6.803059578E-2,-2.307763338E0,2.207372665E0
2.008466412E1,1.659134775E-1,-2.477201462E0,2.567325592E0
2.009442212E1,8.041984588E-2,-2.549191952E0,2.445506096E0
2.010468912E1,-1.618878841E-1,-2.501933813E0,1.881365776E0
2.011457012E1,-4.947963357E-1,-2.286600351E0,1.159507751E0
2.012435912E1,-7.078602314E-1,-1.968618393E0,5.509023666E-1
2.013480612E1,-7.527592778E-1,-1.719182253E0,8.076858521E-2
2.014443312E1,-5.083221793E-1,-1.572726965E0,-4.861812592E-1
2.015448912E1,-2.072285116E-1,-1.502022505E0,-8.439755440E-1
2.016466112E1,-9.685099125E-3,-1.388070345E0,-1.103405476E0
2.017445512E1,1.364506483E-1,-1.286774397E0,-1.298917294E0
2.018486612E1,2.585838735E-1,-1.214740276E0,-1.476495266E0
2.019477812E1,2.997695506E-1,-1.122180223E0,-1.605192661E0
