"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.608533465E1,4.551734924E-1,-1.854707003E0,-1.074145317E0
1.609538265E1,4.975252151E-1,-2.047475100E0,-4.269733429E-1
1.610555665E1,2.670680583E-1,-2.108369827E0,3.512105942E-1
1.611537365E1,-1.346673965E-1,-2.050024748E0,1.005359650E0
1.612563265E1,-5.089383721E-1,-2.031230688E0,1.349002838E0
1.613532065E1,-7.363155484E-1,-2.085584164E0,1.388297081E0
1.614538565E1,-8.994894028E-1,-2.049532413E0,1.332060814E0
1.615540565E1,-9.334539771E-1,-1.910894394E0,1.185570717E0
1.616548165E1,-4.486732483E-1,-1.438949823E0,7.396860123E-1
1.617597465E1,-1.165652275E-1,-1.266891479E0,2.288436890E-1
1.618534565E1,1.747789383E-1,-1.120268822E0,-4.574522972E-1
1.619543565E1,3.262505829E-1,-9.732384682E-1,-1.137020111E0
1.620575765E1,3.674599826E-1,-8.203773499E-1,-1.711050987E0
1.621541565E1,2.912405431E-1,-6.490688324E-1,-2.097267151E0
1.622682065E1,1.833961010E-1,-4.554934502E-1,-2.347683430E0
1.623538065E1,1.224497557E-1,-2.677516937E-1,-2.546889782E0
1.624539865E1,8.733135462E-2,-1.611924171E-1,-2.551896095E0
1.625540565E1,5.192792416E-2,-9.756040573E-2,-2.324784279E0
1.626580065E1,-8.034092188E-2,1.187801361E-3,-1.933943748E0
1.627540765E1,-2.895556688E-1,1.438474655E-1,-1.541758060E0
1.628552265E1,-4.561636448E-1,2.265706062E-1,-1.093144894E0
1.629577965E1,-5.537618995E-1,2.657456398E-1,-6.178665161E-1
1.630553065E1,-5.800690651E-1,3.593807220E-1,-1.354799271E-1
1.631542565E1,-4.967524409E-1,4.671168327E-1,1.963996887E-1
1.632536165E1,-3.242939115E-1,5.235214233E-1,4.240713120E-1
1.633551365E1,-1.891655922E-1,5.867729187E-1,5.558719635E-1
1.634565765E1,-1.880938411E-1,6.108751297E-1,6.664915085E-1
1.635533465E1,-2.934313416E-1,6.367368698E-1,7.751636505E-1
1.636597265E1,-4.185373783E-1,6.347727776E-1,7.940673828E-1
1.637539265E1,-5.412348509E-1,6.117734909E-1,8.031311035E-1
1.638536365E1,-6.217390299E-1,5.517711639E-1,8.650884628E-1
1.639538765E1,-6.320318580E-1,4.734468460E-1,1.045979500E0
1.640572565E1,-5.891554952E-1,3.629612923E-1,1.502014160E0
1.641592865E1,-6.448817253E-1,3.616971970E-1,1.721396446E0
1.642544765E1,-7.733866572E-1,3.533854485E-1,2.079570770E0
1.643549765E1,-9.451024532E-1,4.670996666E-1,2.247942924E0
1.644542065E1,-1.059797764E0,6.003751755E-1,2.302092552E0
1.645543065E1,-1.018991470E0,7.732686996E-1,2.391288757E0
1.646547965E1,-9.387822151E-1,1.022253036E0,2.466419220E0
1.647532565E1,-7.159284353E-1,1.173690796E0,2.432371140E0
1.648534365E1,-3.037134707E-1,1.230666161E0,2.503271103E0
1.649539865E1,3.537175059E-2,1.334800243E0,2.706064224E0
1.650547865E1,4.257541895E-1,1.309208870E0,2.920089722E0
1.651535065E1,9.233525991E-1,1.105179310E0,3.282307625E0
1.652550365E1,1.414491892E0,7.603507042E-1,3.642582893E0
1.653540065E1,1.827039957E0,3.138661385E-1,3.736482620E0
1.654539565E1,2.137261152E0,-3.149232864E-1,3.514358521E0
1.655545965E1,2.079304457E0,-9.160685539E-1,3.216854095E0
1.656608765E1,1.760563493E0,-1.393002033E0,2.636355400E0
1.657541365E1,1.228240609E0,-1.710896254E0,2.071806908E0
1.658578865E1,5.562441945E-1,-1.887955189E0,1.469242096E0
1.659591765E1,1.426024437E-1,-2.137401342E0,8.225898743E-1
1.660537065E1,-1.602306962E-2,-2.438401461E0,2.139549255E-1
1.661540965E1,-2.087294012E-1,-2.582732439E0,-3.408842087E-1
1.662591065E1,-3.837314546E-1,-2.599610806E0,-8.273077011E-1
1.663540365E1,-5.104464293E-1,-2.547676802E0,-1.281759739E0
1.665001165E1,-3.726686537E-1,-2.400756359E0,-1.763568401E0
1.666562165E1,-8.338424563E-2,-2.327399969E0,-1.808346272E0
1.667563465E1,3.529173732E-1,-2.397995710E0,-1.791011810E0
1.668546565E1,6.775970459E-1,-2.447716951E0,-1.394958973E0
1.669566465E1,5.921066403E-1,-2.438915253E0,-4.739842415E-1
1.670573265E1,3.379331231E-1,-2.460495710E0,-2.148437500E-2
1.671541265E1,-8.031243086E-2,-2.338301420E0,3.484525681E-1
1.672932065E1,-4.682707489E-1,-2.152285576E0,6.753778458E-1
1.674535765E1,-6.859313250E-1,-1.945878029E0,6.959533691E-1
1.675536465E1,-5.318593979E-1,-1.824608326E0,4.869461060E-1
1.676542565E1,-3.261553645E-1,-1.667186975E0,1.770381927E-1
1.677938565E1,-5.614024401E-2,-1.439508438E0,-2.218084335E-1
1.679536265E1,2.642549276E-1,-9.872751236E-1,-1.266616821E0
1.680557265E1,2.870557904E-1,-7.719812393E-1,-1.700541973E0
1.681583165E1,3.159619868E-1,-5.479397774E-1,-2.012963295E0
1.682560565E1,4.086645842E-1,-3.650994301E-1,-2.290144920E0
1.683535665E1,5.328400731E-1,-2.406983376E-1,-2.383488178E0
1.684533565E1,6.904098988E-1,-9.905385971E-2,-2.250803471E0
1.685549565E1,8.133834004E-1,-2.531337738E-2,-1.956758499E0
1.686605365E1,8.152399659E-1,3.959321976E-2,-1.593073368E0
1.687564665E1,6.775846481E-1,3.440713882E-2,-1.128069878E0
1.688556165E1,4.368202686E-1,1.297998428E-2,-6.389389038E-1
1.689542365E1,1.719455719E-1,-2.592706680E-2,-1.990032196E-1
1.690548165E1,-1.227128506E-2,-5.212974548E-2,1.910419464E-1
1.691582665E1,-1.225562692E-1,-4.112243652E-2,5.600681305E-1
1.692535165E1,-1.318002343E-1,2.109861374E-2,8.738670349E-1
1.693553765E1,-4.022651911E-2,5.767440796E-2,1.122597694E0
1.694551565E1,9.673982859E-2,1.254563332E-1,1.204459190E0
1.695540965E1,2.698062658E-1,1.580805779E-1,1.209685326E0
1.696552165E1,3.952018023E-1,1.646218300E-1,1.178623199E0
1.697537065E1,4.451276064E-1,2.283515930E-1,1.147237778E0
1.698570765E1,4.747889936E-1,2.811384201E-1,1.147489548E0
1.699539265E1,4.377836585E-1,2.928600311E-1,1.242650032E0
1.700559265E1,3.433814943E-1,2.966465950E-1,1.352489471E0
1.701565765E1,2.675779164E-1,2.323656082E-1,1.470150948E0
1.702562165E1,1.748988926E-1,1.288447380E-1,1.643132210E0
1.703560565E1,5.030614138E-2,5.839681625E-2,1.798169136E0
1.704563665E1,4.661440849E-3,1.006317139E-2,1.916399002E0
1.705533665E1,4.245805740E-2,-4.203891754E-2,1.920953751E0
1.706546265E1,1.187063456E-1,-3.281974792E-2,1.805220604E0
1.707537665E1,1.966782808E-1,2.615118027E-2,1.672523499E0
1.708588265E1,2.821438611E-1,1.942152977E-1,1.536050797E0
1.709584365E1,3.412908018E-1,4.476342201E-1,1.392827034E0
1.710543165E1,2.864880562E-1,7.592730522E-1,1.330669403E0
1.711537165E1,1.535036564E-1,1.042430401E0,1.285916328E0
1.712533265E1,-7.513761520E-4,1.226691723E0,1.247539520E0
1.713548765E1,-1.410157084E-1,1.333783150E0,1.243653297E0
1.714551565E1,-2.548992038E-1,1.370975018E0,1.301666260E0
1.715538165E1,-2.230374813E-1,1.222210884E0,1.399027824E0
1.716579565E1,-4.365146160E-4,8.894963264E-1,1.458959579E0
1.717539365E1,3.662059009E-1,3.570456505E-1,1.839102745E0
1.718552365E1,6.805793047E-1,-2.734999657E-1,2.230078697E0
1.719538265E1,9.000772238E-1,-9.010710716E-1,2.428611755E0
1.720559865E1,5.718510747E-1,-1.346461296E0,2.636397362E0
1.721530765E1,-8.366435766E-2,-1.646912813E0,2.731363297E0
1.722550965E1,-8.109490275E-1,-2.011214972E0,2.631965637E0
1.723599965E1,-1.941466093E0,-2.606135130E0,1.567127228E0
1.724563465E1,-2.229670763E0,-2.652086735E0,1.000380516E0
1.725536465E1,-2.296531677E0,-2.592644453E0,4.768447876E-1
1.726543165E1,-2.258257627E0,-2.376782894E0,-1.422405243E-2
1.727542665E1,-1.995514870E0,-2.174166441E0,-5.151987076E-1
1.728542065E1,-1.528914690E0,-2.105746746E0,-9.772667885E-1
1.729534465E1,-1.075371504E0,-2.050968409E0,-1.422515869E0
1.730565965E1,-6.957372427E-1,-2.016530752E0,-1.758644104E0
1.731564165E1,-4.204965830E-1,-2.011973619E0,-1.793693542E0
1.732543365E1,-2.430379391E-1,-2.056014299E0,-1.634283543E0
1.733537265E1,-1.341917813E-1,-2.161969900E0,-1.288613796E0
1.734604865E1,-6.941491365E-2,-2.314121962E0,-8.254561424E-1
1.735599365E1,-5.051001906E-2,-2.446312428E0,-3.048686981E-1
1.736555265E1,-1.350778937E-1,-2.434659004E0,4.416322708E-2
1.737537565E1,-3.009318709E-1,-2.372734547E0,3.474521637E-1
1.738550165E1,-4.082290530E-1,-2.304073572E0,5.584344864E-1
1.739545665E1,-4.849195480E-1,-2.250081539E0,4.989938736E-1
1.740645665E1,-4.895695448E-1,-2.176324606E0,3.029699326E-1
1.741545265E1,-4.852651060E-1,-2.004764080E0,1.409854889E-1
1.742573165E1,-4.669805169E-1,-1.777226448E0,-9.377765656E-2
1.743536965E1,-3.523376882E-1,-1.549468040E0,-4.271497726E-1
1.744537765E1,-1.873949766E-1,-1.386110306E0,-7.227406502E-1
1.745532565E1,-2.661401033E-2,-1.233068466E0,-1.126632214E0
1.746551365E1,3.724765778E-2,-1.032680035E0,-1.464596272E0
1.747821065E1,9.220093489E-3,-8.872799873E-1,-1.696198940E0
1.749538365E1,-1.071226895E-1,-7.035083771E-1,-1.980195045E0
1.750541765E1,-2.482813895E-1,-5.888333321E-1,-1.937738419E0
1.751587165E1,-4.101876616E-1,-4.535188675E-1,-1.721895218E0
1.752547565E1,-6.038501263E-1,-3.693137169E-1,-1.446147442E0
1.753536865E1,-7.298125029E-1,-2.941660881E-1,-9.912705421E-1
1.754872465E1,-7.957330942E-1,-2.205977440E-1,-5.792350769E-1
1.756537065E1,-7.867933512E-1,-1.393308640E-1,1.101398468E-2
1.757754465E1,-7.663719058E-1,-9.195661545E-2,3.017883301E-1
1.758556765E1,-7.831685543E-1,-2.720975876E-2,5.077257156E-1
1.759543165E1,-7.976581454E-1,-1.544761658E-2,6.592340469E-1
1.760549665E1,-5.556691885E-1,9.060144424E-2,8.088922501E-1
1.761551465E1,-6.403445601E-1,1.785621643E-1,9.108686447E-1
1.762679365E1,-6.733460426E-1,1.888761520E-1,1.019351959E0
1.763539465E1,-6.707699299E-1,1.718330383E-1,1.206157684E0
1.764547765E1,-6.724418402E-1,1.362166405E-1,1.302914619E0
1.765543965E1,-6.791948080E-1,3.559160233E-2,1.424398422E0
1.766546165E1,-7.267872095E-1,-2.558708191E-2,1.668211937E0
1.767549265E1,-7.954401970E-1,4.934787750E-3,1.888576508E0
1.768584765E1,-8.791896701E-1,2.152299881E-2,2.126308441E0
1.769534965E1,-9.458982944E-1,8.540201187E-2,2.326782227E0
1.770533365E1,-9.620071650E-1,1.916890144E-1,2.411890984E0
1.771549965E1,-8.179475665E-1,3.022241592E-1,2.495204926E0
1.772553765E1,-5.936716795E-1,4.628734589E-1,2.544203758E0
1.773614965E1,1.242857128E-1,8.012752533E-1,2.375817299E0
1.774584765E1,8.427110314E-2,7.723517418E-1,2.392858505E0
1.775533865E1,4.232426584E-1,8.506779671E-1,2.326704979E0
1.776534265E1,7.846778035E-1,8.126935959E-1,2.244715691E0
1.777539265E1,1.599677682E0,3.835825920E-1,2.205366135E0
1.778570665E1,1.867184043E0,1.242485046E-1,2.300317764E0
1.779552565E1,1.914301395E0,-1.661629677E-1,2.357069969E0
1.780544865E1,1.731556654E0,-4.549994469E-1,2.325905800E0
1.781539865E1,1.391997218E0,-7.741804123E-1,2.089167595E0
1.782547265E1,9.818747640E-1,-1.158339977E0,1.729196548E0
1.783869165E1,5.846334100E-1,-1.443996668E0,1.372603416E0
1.785531265E1,1.919671893E-2,-1.667093754E0,7.838249207E-1
1.786534865E1,-6.119958684E-2,-1.763355970E0,4.318008423E-1
1.787547765E1,-9.630933404E-2,-1.871056795E0,2.109622955E-2
1.788637665E1,-6.053542346E-2,-1.953404188E0,-3.619122505E-1
1.789538165E1,-5.011340231E-2,-1.947653770E0,-7.345423698E-1
1.790534665E1,6.794336438E-2,-1.836426258E0,-1.010476589E0
1.791549265E1,4.646361470E-1,-1.776596308E0,-1.099646568E0
1.792557165E1,1.010716200E0,-1.835578680E0,-1.167757511E0
1.793535065E1,1.455190301E0,-1.890748501E0,-1.115284920E0
1.794551065E1,1.738461733E0,-1.882184505E0,-8.461642265E-1
1.795542965E1,1.828404546E0,-1.860944748E0,-4.362387657E-1
1.796548465E1,1.697133541E0,-1.853435993E0,-1.303405762E-1
1.797552865E1,1.325249314E0,-1.885759592E0,1.128854752E-1
1.798569865E1,7.612200975E-1,-1.786955833E0,2.010669708E-1
1.799559565E1,1.620728672E-1,-1.634685516E0,1.954536438E-1
1.800667465E1,-2.767113447E-1,-1.544054508E0,1.002759933E-1
1.801536065E1,-5.432030559E-1,-1.511638165E0,-1.305561066E-1
1.802535465E1,-6.090489030E-1,-1.481578827E0,-4.132089615E-1
1.803551465E1,-5.166313052E-1,-1.398265362E0,-7.466526031E-1
1.804567565E1,-2.997407913E-1,-1.296126127E0,-1.207458019E0
1.805658665E1,-1.382838488E-1,-1.129432440E0,-1.494959354E0
1.806559665E1,-1.097790897E-2,-9.139537811E-1,-1.669359684E0
1.807539765E1,1.492186487E-1,-8.023147583E-1,-1.928365231E0
1.808556665E1,3.819131851E-1,-7.228112221E-1,-2.199107170E0
1.809539065E1,4.920211434E-1,-6.621274948E-1,-2.328230381E0
1.810536765E1,4.072418213E-1,-6.040120125E-1,-2.322432041E0
1.811543165E1,1.415865272E-1,-5.411624908E-1,-2.029510021E0
1.812560965E1,-2.036136687E-1,-5.090408325E-1,-1.670035362E0
1.813539265E1,-4.703555703E-1,-5.116987228E-1,-1.229042530E0
1.814557265E1,-6.557449102E-1,-4.914040565E-1,-7.209300995E-1
1.815564965E1,-7.356458306E-1,-4.093647003E-1,-2.980623245E-1
1.816555465E1,-6.045349240E-1,-3.311815262E-1,1.606206894E-1
1.817548165E1,-3.233931661E-1,-2.124180794E-1,6.653070450E-1
1.818537365E1,7.265344262E-2,-6.765031815E-2,8.944406509E-1
1.819539265E1,5.195768476E-1,-3.386974335E-3,9.360179901E-1
1.820532665E1,8.816039562E-1,6.456279755E-2,9.594335556E-1
1.821545865E1,1.090791225E0,2.106738091E-1,9.890146255E-1
1.822704465E1,1.162821770E0,3.238010406E-1,5.452699661E-1
1.823532265E1,1.082534671E0,3.192739487E-1,5.567054749E-1
1.824535365E1,8.089607954E-1,2.857785225E-1,4.312686920E-1
1.825561365E1,4.733822048E-1,3.228244781E-1,4.107313156E-1
1.826544465E1,2.127053440E-1,3.160686493E-1,4.199752808E-1
1.827549665E1,7.426071167E-2,2.123475075E-1,6.020917892E-1
1.828533965E1,1.516324282E-2,1.330928802E-1,9.315109253E-1
1.829535965E1,6.007218361E-2,3.181076050E-2,1.311069489E0
1.830541665E1,7.508766651E-2,-1.542267799E-1,1.783911705E0
1.831534465E1,-5.291104317E-3,-1.320137978E-1,1.850658417E0
1.832545765E1,-9.645545483E-2,-9.662437439E-2,1.853827477E0
1.833562765E1,-2.636396885E-1,6.912422180E-2,1.795569420E0
1.834549365E1,-4.561123252E-1,3.778347969E-1,1.765099525E0
1.835539165E1,-5.143982172E-1,6.667747498E-1,1.698062897E0
1.836537765E1,-4.666435719E-1,9.130830765E-1,1.595930099E0
1.837575465E1,-4.191042185E-1,1.170544147E0,1.531661987E0
1.838533365E1,-3.839668632E-1,1.408868313E0,1.510212898E0
1.839542065E1,-2.399803400E-1,1.463751793E0,1.524462700E0
1.840533765E1,4.206025600E-2,1.242383003E0,1.732903481E0
1.841538365E1,3.327907920E-1,8.617796898E-1,2.096660614E0
1.842545365E1,5.999557972E-1,3.468251228E-1,2.601586342E0
1.843533565E1,8.122956157E-1,-2.154698372E-1,2.973861694E0
1.844553765E1,7.451866865E-1,-8.238101006E-1,3.155509949E0
1.845532265E1,2.338336706E-1,-1.357431889E0,3.225402832E0
1.846545165E1,-4.898926616E-1,-1.776481867E0,3.253053665E0
1.847540465E1,-1.182156920E0,-2.107487202E0,2.977108955E0
1.848549765E1,-1.677684069E0,-2.248025417E0,2.611970901E0
1.849608965E1,-1.893184423E0,-2.164499283E0,2.234170914E0
1.850540265E1,-1.812105179E0,-2.056959391E0,1.806941986E0
1.851532665E1,-1.489713430E0,-1.986966848E0,1.315343857E0
1.852549165E1,-1.095006704E0,-1.931393862E0,6.650733948E-1
1.853536265E1,-6.678608060E-1,-1.932859182E0,-7.590198517E-2
1.854536265E1,-3.348324895E-1,-1.923092604E0,-6.408977509E-1
1.855546265E1,-9.874391556E-2,-1.866657734E0,-1.028221130E0
1.856557865E1,1.142632365E-1,-1.845447779E0,-1.315417290E0
1.857539965E1,3.263126910E-1,-1.921447277E0,-1.482767582E0
1.858549465E1,4.851023555E-1,-2.047636986E0,-1.411325932E0
1.859534665E1,5.461844206E-1,-2.099291086E0,-1.140487671E0
1.860546165E1,4.871379137E-1,-2.101439953E0,-8.286042213E-1
1.861543665E1,3.439091444E-1,-2.079818726E0,-5.708036423E-1
1.862549265E1,1.597802341E-1,-2.034843445E0,-2.805948257E-1
1.863571965E1,-1.709282398E-3,-1.978926897E0,-7.204627991E-2
1.864553265E1,-1.057464480E-1,-1.850540161E0,-5.210590363E-2
1.865554265E1,-1.160394549E-1,-1.699752331E0,-2.034511566E-1
1.866573365E1,9.815692902E-4,-1.619192362E0,-4.294147491E-1
1.867543065E1,9.643748403E-2,-1.511217594E0,-6.669869423E-1
1.868535965E1,5.220261216E-2,-1.379304647E0,-8.681607246E-1
1.869553065E1,4.342442751E-2,-1.234850883E0,-1.104495049E0
1.870537765E1,6.348139048E-2,-1.100897312E0,-1.416478157E0
1.871537865E1,8.453282714E-2,-1.049746990E0,-1.561909199E0
1.872535865E1,1.072647274E-1,-9.946575165E-1,-1.601720333E0
1.873541165E1,1.382356286E-1,-9.085845947E-1,-1.627340317E0
1.874552265E1,1.710439771E-1,-8.118104935E-1,-1.512947083E0
1.875604665E1,1.063260138E-1,-6.733107567E-1,-1.360136986E0
1.876552565E1,3.986832500E-2,-5.770449638E-1,-1.151750565E0
1.877995765E1,-1.777721047E-1,-3.431859016E-1,-7.081513405E-1
1.879552865E1,-1.955032945E-1,-2.782979012E-1,-3.860583305E-1
1.880533865E1,-1.853694320E-1,-2.261586189E-1,-1.678991318E-1
1.881545465E1,-2.232460231E-1,-1.554803848E-1,2.103233337E-2
1.882552765E1,-2.617103457E-1,-8.500766754E-2,9.748840332E-2
1.883541565E1,-1.666823924E-1,-5.838155746E-2,5.142879486E-2
1.884550265E1,-1.960495114E-1,8.290576935E-2,4.746246338E-2
1.885593565E1,-1.875159442E-1,1.522264481E-1,1.143589020E-1
1.886579165E1,-2.250758410E-1,2.190141678E-1,2.238140106E-1
1.887539765E1,-1.947398782E-1,2.415137291E-1,4.897480011E-1
1.888544365E1,-7.654428482E-2,2.099914551E-1,7.863006592E-1
1.889542465E1,6.587854028E-2,1.555976868E-1,1.062388420E0
1.890568765E1,1.598601639E-1,1.268954277E-1,1.327630043E0
1.891537765E1,2.156181335E-1,9.190130234E-2,1.467931747E0
1.892564865E1,1.453790814E-1,1.168632507E-1,1.595159531E0
1.893537565E1,-4.204699397E-2,2.568421364E-1,1.679276466E0
1.894571965E1,-2.555176020E-1,4.318494797E-1,1.740005493E0
1.895542365E1,-3.912427127E-1,5.717444420E-1,1.761093140E0
1.896533765E1,-4.322836399E-1,7.172045708E-1,1.746216774E0
1.897634065E1,-3.872036934E-1,8.651633263E-1,1.684515953E0
1.898558465E1,-2.881500125E-1,1.009256363E0,1.577099800E0
1.899550065E1,-7.552491128E-2,1.092597485E0,1.516953468E0
1.900551065E1,2.670601606E-1,1.145761013E0,1.541163445E0
1.901544165E1,8.476040959E-1,1.009147644E0,1.516681671E0
1.902549765E1,1.536329269E0,6.983466148E-1,1.609827042E0
1.903533265E1,2.074841976E0,4.050822258E-1,1.893810272E0
1.904544165E1,2.255131721E0,2.074437141E-1,2.182667732E0
1.905566065E1,2.205004930E0,-9.498596191E-3,2.391167641E0
1.906534665E1,1.944085598E0,-3.320560455E-1,2.421710968E0
1.907610165E1,1.513404012E0,-7.646379471E-1,2.072461128E0
1.908545565E1,1.000382304E0,-1.140546560E0,1.603496552E0
1.909542665E1,4.885055721E-1,-1.337255716E0,1.183526993E0
1.910533265E1,8.854483813E-2,-1.485902786E0,8.236560822E-1
1.911537065E1,-1.788758337E-1,-1.649302721E0,5.181646347E-1
1.912643565E1,-3.765177727E-1,-1.744886398E0,9.339046478E-2
1.913534265E1,-4.824398160E-1,-1.748763561E0,-4.215846062E-1
1.914691965E1,-4.324585199E-1,-1.738910675E0,-8.803138733E-1
1.915555765E1,-8.804756403E-2,-1.623713493E0,-1.228515625E0
1.916544465E1,3.730037212E-1,-1.626847029E0,-1.385463238E0
1.917545465E1,8.555462956E-1,-1.662279129E0,-1.395209312E0
1.918533165E1,1.218839645E0,-1.680770397E0,-1.107155800E0
1.919561365E1,1.420769930E0,-1.674736023E0,-6.963429451E-1
1.920532165E1,1.466217518E0,-1.670398235E0,-2.590055466E-1
1.921561165E1,1.265646338E0,-1.696780920E0,2.327575684E-1
1.922534265E1,8.034560680E-1,-1.556448936E0,6.484661102E-1
1.923532465E1,2.674345374E-1,-1.401013613E0,8.481550217E-1
1.924577365E1,-1.167496294E-1,-1.380161524E0,8.203401566E-1
1.925537965E1,-3.403415382E-1,-1.414883375E0,4.092044830E-1
1.926573165E1,-4.054683745E-1,-1.389109135E0,-1.687431335E-1
1.927541565E1,-4.018896222E-1,-1.224535465E0,-7.162556648E-1
1.928536065E1,-3.795628250E-1,-1.018048048E0,-1.293349266E0
1.929655965E1,-3.198579550E-1,-8.114051819E-1,-1.822827339E0
1.930535365E1,-2.073306441E-1,-6.650199890E-1,-2.323598385E0
1.931540165E1,-5.477830768E-2,-5.296635628E-1,-2.660276413E0
1.932539865E1,1.108830869E-1,-3.557195663E-1,-2.713906765E0
1.933534665E1,2.249339521E-1,-2.119956017E-1,-2.640912056E0
1.934596465E1,4.128209352E-1,-7.412862778E-2,-2.034274101E0
1.935531965E1,4.228444695E-1,-5.984115601E-2,-2.042368889E0
1.936545965E1,3.551074266E-1,-2.402973175E-2,-1.015192986E0
1.937537765E1,4.752701521E-2,1.104259491E-2,-5.231328011E-1
1.938533365E1,2.278131247E-2,1.103477478E-1,-8.330726624E-2
1.939578665E1,1.947527677E-1,2.401185036E-1,2.845859528E-1
1.940529165E1,4.818823338E-1,3.917083740E-1,5.736923218E-1
1.941541865E1,8.451603651E-1,5.096521378E-1,7.135143280E-1
1.942581865E1,1.211895823E0,6.066608429E-1,7.665576935E-1
1.943535165E1,1.426757336E0,6.971368790E-1,6.971187592E-1
1.944543965E1,1.474386334E0,7.277731895E-1,5.446100235E-1
1.945530165E1,1.335946321E0,7.662787437E-1,4.620666504E-1
1.946542965E1,1.132161498E0,8.490948677E-1,2.063283920E-1
1.947542465E1,9.801921844E-1,7.758584023E-1,-2.686500549E-3
1.948544665E1,8.403561711E-1,7.328906059E-1,-1.843452454E-1
1.949585765E1,7.852093577E-1,6.882562637E-1,-3.037681580E-1
1.950560765E1,7.514866590E-1,6.059279442E-1,-3.553638458E-1
1.951595865E1,7.501562834E-1,5.787310600E-1,-8.052825928E-2
1.952544165E1,7.394213676E-1,5.243859291E-1,1.897706985E-1
1.953541865E1,4.623519778E-1,2.844009399E-1,5.120124817E-1
1.954932565E1,2.013575733E-1,1.599922180E-1,8.645696640E-1
1.956541965E1,-9.558629990E-2,1.699037552E-1,1.418426514E0
1.957542265E1,-2.700020671E-1,2.776069641E-1,1.772087097E0
1.958534665E1,-4.050441384E-1,4.782752991E-1,2.026228905E0
1.959587765E1,-5.389665961E-1,7.231888771E-1,2.188523293E0
1.960533565E1,-6.606791019E-1,9.508109093E-1,2.204474449E0
1.961571265E1,-7.649340034E-1,1.156820774E0,2.125413895E0
1.962544865E1,-7.766821384E-1,1.307621002E0,1.956736565E0
1.963537065E1,-6.745489836E-1,1.376112461E0,1.800181389E0
1.964644865E1,-4.793098271E-1,1.274616718E0,1.862238884E0
1.965548965E1,-2.189338505E-1,1.036998272E0,2.118425369E0
1.966639265E1,9.467822313E-2,5.889849663E-1,2.367183685E0
1.967543665E1,3.332759738E-1,3.886365891E-2,2.498132706E0
1.968536965E1,4.083398581E-1,-5.367431641E-1,2.655336380E0
1.969564765E1,7.062643766E-3,-1.011105537E0,2.799534798E0
1.970669065E1,-6.180602908E-1,-1.436219454E0,2.620408058E0
1.971539465E1,-1.194726229E0,-1.843946934E0,2.261013031E0
1.972535265E1,-1.657889366E0,-2.001461267E0,1.844726562E0
1.973543565E1,-1.969793320E0,-1.918987989E0,1.528087616E0
1.974545165E1,-2.078476429E0,-1.823683023E0,1.248041153E0
1.975794665E1,-1.986270308E0,-1.714806557E0,7.897911072E-1
1.977554765E1,-1.471014142E0,-1.631654978E0,-3.181991577E-1
1.978531265E1,-1.216449618E0,-1.679512501E0,-7.954764366E-1
1.979539165E1,-9.002801180E-1,-1.753483295E0,-1.040249348E0
1.980533965E1,-5.984748602E-1,-1.825792551E0,-9.817390442E-1
1.981533165E1,-2.707251310E-1,-1.917479515E0,-8.092613220E-1
1.983081165E1,2.089049220E-1,-2.128388166E0,-1.506986618E-1
1.984537165E1,2.159956098E-1,-2.209344625E0,-9.059906006E-5
1.985542565E1,1.432211697E-1,-2.241199255E0,4.497432709E-2
1.986564965E1,-9.340953082E-3,-2.187688589E0,-3.641223907E-2
1.987536265E1,-1.968958974E-1,-2.065901995E0,-2.868404388E-1
1.988532765E1,-3.326325715E-1,-1.974096298E0,-5.233368874E-1
1.989854365E1,-5.139227509E-1,-1.607842922E0,-1.270430088E0
1.991536065E1,-3.971636295E-1,-1.351141214E0,-1.726331711E0
1.992547365E1,-3.635073006E-1,-1.141694069E0,-1.790943623E0
1.993534965E1,-2.212174237E-1,-1.058969975E0,-1.788876534E0
1.994555965E1,-8.679389954E-2,-9.849662781E-1,-1.767997742E0
1.995553665E1,7.554696500E-2,-8.783788681E-1,-1.711926460E0
1.996570065E1,1.663251221E-1,-7.635278702E-1,-1.596496582E0
1.997562265E1,1.394692659E-1,-6.500158310E-1,-1.381469250E0
1.998644565E1,-3.160627186E-2,-5.416378975E-1,-1.184522152E0
1.999545665E1,-2.301177979E-1,-4.274330139E-1,-1.068928242E0
2.000588265E1,-3.997189999E-1,-3.376731873E-1,-9.654755592E-1
2.001552865E1,-5.363045335E-1,-2.430968285E-1,-9.448080063E-1
2.002577865E1,-5.944403410E-1,-1.628799438E-1,-9.697828293E-1
2.003560165E1,-6.277936101E-1,-7.026767731E-2,-9.604454041E-1
2.004540165E1,-6.124421358E-1,3.257322311E-2,-9.260702133E-1
2.005605865E1,-5.181730986E-1,1.105537415E-1,-8.822689056E-1
2.006537765E1,-4.606269300E-1,1.397156715E-1,-8.460950851E-1
2.007538565E1,-4.272412360E-1,1.633324623E-1,-5.909910202E-1
2.008535465E1,-4.300263524E-1,1.605558395E-1,-3.068466187E-1
2.009535065E1,-4.305385053E-1,1.323046684E-1,3.071498871E-2
2.010537965E1,-4.499477148E-1,9.797763824E-2,4.051246643E-1
2.011539165E1,-4.776504338E-1,9.478044510E-2,7.540616989E-1
