"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.582283608E1,6.787669659E-1,8.318920135E-1,-1.478090763E0
1.583172008E1,6.478788853E-1,8.910682201E-1,-1.078549385E0
1.584174908E1,6.063252091E-1,8.888840675E-1,-7.377471924E-1
1.585173008E1,6.014400125E-1,8.818225861E-1,-2.900190353E-1
1.586173108E1,5.945885777E-1,9.028637409E-1,1.494331360E-1
1.587171608E1,5.379644632E-1,9.506478310E-1,4.374685287E-1
1.588171408E1,4.394165277E-1,9.814693928E-1,5.818481445E-1
1.589186208E1,1.881313324E-2,6.554291248E-1,7.512712479E-1
1.590182008E1,-3.331906796E-1,5.525443554E-1,8.851137161E-1
1.591173508E1,-5.174868107E-1,5.824575424E-1,9.974508286E-1
1.592175408E1,-5.657492876E-1,5.963721275E-1,1.236836433E0
1.593203508E1,-5.560907125E-1,5.955352783E-1,1.398903847E0
1.594177208E1,-6.697708368E-1,6.415028572E-1,1.685805321E0
1.595175208E1,-9.634597301E-1,6.357550621E-1,1.994095802E0
1.596172208E1,-1.387895346E0,6.414442062E-1,2.210066795E0
1.597176308E1,-1.875049472E0,7.181272507E-1,2.436190605E0
1.598173508E1,-2.238057137E0,7.887964249E-1,2.467438698E0
1.599211008E1,-2.509888172E0,8.641481400E-1,2.341756821E0
1.600172408E1,-2.620310545E0,9.618458748E-1,2.206427574E0
1.601175208E1,-2.507676601E0,1.030121326E0,2.093570709E0
1.602202708E1,-2.219765186E0,1.019917011E0,1.835876465E0
1.603194808E1,-1.940436482E0,1.000403404E0,1.699849129E0
1.604175108E1,-1.727932572E0,9.389481544E-1,1.740045547E0
1.605190108E1,-1.443050385E0,7.902870178E-1,2.006244659E0
1.606173808E1,-1.015042424E0,4.714212418E-1,2.231001854E0
1.607181308E1,-5.589883924E-1,2.099862099E-1,2.453726768E0
1.608177708E1,-2.618502975E-1,-1.807737350E-2,2.532220840E0
1.609183108E1,-1.055579185E-1,-2.875018120E-1,2.451371193E0
1.610200608E1,-2.177500725E-1,-4.698815346E-1,2.261384964E0
1.611173108E1,-4.714395404E-1,-5.647313595E-1,1.947999954E0
1.612240708E1,-7.316929102E-1,-6.695344448E-1,1.218307495E0
1.613245308E1,-1.016216278E0,-6.703362465E-1,3.812408447E-1
1.614230308E1,-1.313693523E0,-5.527479649E-1,-2.843456268E-1
1.615183508E1,-1.571490765E0,-4.571862221E-1,-9.138607979E-1
1.616172708E1,-1.764832735E0,-3.699288368E-1,-1.288455963E0
1.617170808E1,-1.824995637E0,-3.150448799E-1,-1.434066772E0
1.618189308E1,-1.733700514E0,-2.891793251E-1,-1.406152248E0
1.619174008E1,-1.501591086E0,-3.798875809E-1,-1.339282990E0
1.620172208E1,-1.227104664E0,-5.476222038E-1,-1.190978527E0
1.621173908E1,-9.987022281E-1,-6.904706955E-1,-9.613499641E-1
1.622171408E1,-8.371681571E-1,-8.339157104E-1,-7.029170990E-1
1.623268408E1,-8.164083362E-1,-1.065675974E0,-3.095979691E-1
1.624172208E1,-9.100398421E-1,-1.108135223E0,-2.720613480E-1
1.625171808E1,-1.015781879E0,-1.130910158E0,-3.598623276E-1
1.626174708E1,-1.007426500E0,-1.128978491E0,-5.500860214E-1
1.627190008E1,-9.018224478E-1,-1.116095066E0,-7.636075020E-1
1.628174908E1,-7.814903259E-1,-1.084977388E0,-1.081028938E0
1.629172308E1,-5.900902152E-1,-9.952569008E-1,-1.344180107E0
1.630173608E1,-4.725587368E-1,-9.398312569E-1,-1.561966419E0
1.631185208E1,-3.350625038E-1,-9.310245514E-1,-1.812042236E0
1.632170708E1,-2.041929364E-1,-9.938342571E-1,-1.993941784E0
1.633172908E1,-1.026256084E-1,-1.047126770E0,-2.113851547E0
1.634197108E1,-5.338358879E-2,-1.083460331E0,-2.158387661E0
1.635177908E1,-5.388158560E-2,-1.091980934E0,-2.177605629E0
1.636253908E1,-1.493806243E-1,-1.089023590E0,-2.142249584E0
1.637175008E1,-2.827836871E-1,-1.008405209E0,-2.115864277E0
1.638173108E1,-3.926410675E-1,-8.941204548E-1,-2.127425194E0
1.639176708E1,-4.836524129E-1,-7.424175739E-1,-2.084475994E0
1.640173208E1,-5.228450894E-1,-5.658831596E-1,-2.107923508E0
1.641171008E1,-4.779078960E-1,-4.669532776E-1,-2.175520420E0
1.642180708E1,-5.338838696E-1,-2.966575623E-1,-2.142754555E0
1.643183708E1,-5.618595481E-1,-1.447949409E-1,-2.083144188E0
1.644175108E1,-5.760274529E-1,-5.068302155E-3,-1.949640751E0
1.645170008E1,-6.395257711E-1,1.453118324E-1,-1.787112713E0
1.646176008E1,-7.114265561E-1,2.524437904E-1,-1.508004189E0
1.647178208E1,-7.801706791E-1,4.102020264E-1,-1.292533398E0
1.648175008E1,-8.458518982E-1,5.716004372E-1,-1.145123959E0
1.649180808E1,-8.940207958E-1,7.264313698E-1,-8.667464256E-1
1.650169908E1,-9.223870635E-1,8.624382019E-1,-6.373186111E-1
1.651174008E1,-9.012497663E-1,9.617872238E-1,-5.242538452E-1
1.652172708E1,-8.230395913E-1,1.007378578E0,-4.020223618E-1
1.653170508E1,-8.144076467E-1,1.001148224E0,-1.964693069E-1
1.654174108E1,-8.588994145E-1,1.082653046E0,1.576519012E-2
1.655173108E1,-8.544827104E-1,1.068140984E0,3.440084457E-1
1.656173608E1,-8.094955683E-1,1.014269829E0,8.638677597E-1
1.657172508E1,-7.448474169E-1,9.836473465E-1,1.485765457E0
1.658172708E1,-7.383008003E-1,9.322919846E-1,2.001417160E0
1.659173908E1,-7.948055267E-1,8.744235039E-1,2.386615753E0
1.660174808E1,-8.592920303E-1,8.279032707E-1,2.640042305E0
1.661182708E1,-9.195816517E-1,8.336200714E-1,2.698591232E0
1.662176708E1,-9.661703110E-1,8.157401085E-1,2.627062798E0
1.663177508E1,-1.029220462E0,7.772054672E-1,2.498737335E0
1.664172008E1,-1.113573313E0,7.829637527E-1,2.321052551E0
1.665172908E1,-1.190173745E0,8.090629578E-1,1.997953415E0
1.666181808E1,-1.261370778E0,8.681793213E-1,1.907219887E0
1.667172708E1,-1.228302002E0,9.239416122E-1,1.575669289E0
1.668175308E1,-1.058477402E0,9.674220085E-1,1.197375298E0
1.669177208E1,-8.678728342E-1,9.573049545E-1,1.271951675E0
1.670172608E1,-4.573974609E-1,1.021170139E0,1.426291466E0
1.671174208E1,7.363092899E-2,9.674038887E-1,1.724009514E0
1.672180108E1,5.556956530E-1,5.269298553E-1,2.033782959E0
1.673177608E1,8.934193850E-1,-1.293611526E-2,2.625448227E0
1.674176908E1,1.071405172E0,-4.617352486E-1,3.186139107E0
1.675175308E1,1.179643512E0,-8.709917068E-1,3.322590828E0
1.676176608E1,1.050871134E0,-1.209980011E0,3.350090027E0
1.677172208E1,7.153491974E-1,-1.353146315E0,3.187137604E0
1.678171108E1,2.257308960E-1,-1.365347862E0,2.308558464E0
1.679176008E1,1.889955401E-1,-1.394336939E0,1.745532036E0
1.680172208E1,8.617007732E-2,-1.373761415E0,1.344031334E0
1.681174608E1,3.031182289E-2,-1.365472317E0,1.034762383E0
1.682172008E1,8.524453640E-2,-1.457023621E0,7.848987579E-1
1.683204508E1,1.810254455E-1,-1.533154726E0,7.675571442E-1
1.684186608E1,2.464384437E-1,-1.564618587E0,7.880458832E-1
1.685171008E1,3.237947226E-1,-1.608396053E0,6.992750168E-1
1.686175208E1,4.582412243E-1,-1.651421547E0,5.940637589E-1
1.687179208E1,5.923030376E-1,-1.620204926E0,3.304252625E-1
1.688172908E1,6.872397661E-1,-1.554118872E0,-5.636215210E-2
1.689171008E1,7.631890178E-1,-1.513476610E0,-4.406576157E-1
1.690204208E1,7.811802626E-1,-1.465194464E0,-8.541822433E-1
1.691233108E1,7.054945230E-1,-1.368538380E0,-1.216328621E0
1.692170808E1,6.207299829E-1,-1.276811123E0,-1.439170361E0
1.693197108E1,5.615664721E-1,-1.183813334E0,-1.623963356E0
1.694177908E1,5.582618713E-1,-1.157686472E0,-1.795619488E0
1.695173208E1,5.704947710E-1,-1.131780863E0,-1.862961292E0
1.696182608E1,6.271545291E-1,-1.100952387E0,-1.904062748E0
1.697168808E1,6.485300660E-1,-1.073824406E0,-2.025866508E0
1.698171708E1,6.259577870E-1,-1.078400373E0,-2.099792004E0
1.699177308E1,5.364975333E-1,-1.013682365E0,-2.107071400E0
1.700412308E1,4.068006873E-1,-9.331800938E-1,-2.092752934E0
1.702171008E1,2.154424191E-1,-7.929277420E-1,-1.941645622E0
1.703188708E1,1.836897135E-1,-7.130472660E-1,-1.948670387E0
1.704173708E1,1.417968273E-1,-6.295869350E-1,-1.940135002E0
1.705173708E1,9.723210335E-2,-5.198760033E-1,-1.917450905E0
1.706171608E1,2.749979496E-2,-4.099607468E-1,-1.923187256E0
1.707171008E1,-2.002072334E-2,-3.307933807E-1,-1.895078182E0
1.708180608E1,-9.034752846E-3,-2.328321934E-1,-1.847653866E0
1.709176308E1,2.878212929E-2,-1.537981033E-1,-1.794444561E0
1.710173208E1,8.180081844E-2,-7.501316071E-2,-1.735919952E0
1.711208808E1,1.275769472E-1,1.087665558E-3,-1.660220623E0
1.712185008E1,1.319423914E-1,7.107496262E-2,-1.637700081E0
1.713212908E1,1.168603897E-1,1.324911118E-1,-1.613474846E0
1.714180508E1,1.022675037E-1,2.130885124E-1,-1.584113598E0
1.715178608E1,1.159828901E-1,2.811956406E-1,-1.504397869E0
1.716175808E1,1.957489252E-1,3.576855659E-1,-1.343361855E0
1.717223708E1,2.865831256E-1,3.934903145E-1,-1.236104012E0
1.718173308E1,3.338402510E-1,4.360165596E-1,-1.098217010E0
1.719217008E1,3.140611649E-1,4.689259529E-1,-8.955931664E-1
1.720177608E1,2.279712558E-1,5.339164734E-1,-6.724929810E-1
1.721196308E1,8.233118057E-2,5.868339539E-1,-5.208492279E-1
1.722171008E1,-9.237468243E-2,6.525325775E-1,-3.438587189E-1
1.723225608E1,-2.538421154E-1,7.250108719E-1,-2.226037979E-1
1.724178508E1,-3.953562975E-1,7.930636406E-1,-1.282720566E-1
1.725179108E1,-4.694322348E-1,8.413944244E-1,8.690547943E-2
1.726168408E1,-4.725626707E-1,8.501935005E-1,3.637771606E-1
1.727181508E1,-4.817225933E-1,7.948045731E-1,6.666145325E-1
1.728211508E1,-5.175379515E-1,7.456169128E-1,1.039175987E0
1.729175508E1,-6.463801861E-1,7.826471329E-1,1.530218124E0
1.730214608E1,-1.047034502E0,9.119319916E-1,2.004798889E0
1.731188708E1,-1.059805512E0,9.177966118E-1,2.000312805E0
1.732196808E1,-1.388002992E0,1.103137493E0,2.551241875E0
1.733173908E1,-1.309311271E0,1.147032738E0,2.875277519E0
1.734175208E1,-1.110017538E0,1.115609646E0,3.056758881E0
1.735178608E1,-9.206997156E-1,9.728260040E-1,3.390048981E0
1.736184008E1,-7.199439406E-1,8.170280457E-1,3.541583061E0
1.737174808E1,-5.859496593E-1,6.154141426E-1,3.602885246E0
1.738176608E1,-4.908050299E-1,4.391951561E-1,3.561156273E0
1.739189608E1,-4.724996090E-1,2.468047142E-1,3.401349068E0
1.740175608E1,-4.782764912E-1,4.596042633E-2,3.261386871E0
1.741172808E1,-3.581565619E-1,-1.174235344E-1,3.103724480E0
1.742178408E1,-2.006974816E-1,-3.533208370E-1,2.922081947E0
1.743172208E1,-6.714707613E-2,-5.773437023E-1,2.721604347E0
1.744176808E1,-1.433522701E-1,-7.676198483E-1,2.433668137E0
1.745173308E1,-3.976093531E-1,-8.361189365E-1,2.011960030E0
1.746177708E1,-7.348235250E-1,-8.547565937E-1,1.539075851E0
1.747170008E1,-1.006740808E0,-8.509857655E-1,1.000426292E0
1.748177908E1,-1.197005510E0,-8.786547184E-1,4.908933640E-1
1.749174508E1,-1.300653696E0,-8.566963673E-1,1.922960281E-1
1.750172408E1,-1.298080444E0,-8.148326874E-1,-4.606914520E-2
1.751183908E1,-1.164114952E0,-8.062782288E-1,-1.345844269E-1
1.752192208E1,-9.552549124E-1,-8.268325329E-1,-1.406326294E-1
1.753175508E1,-7.349679470E-1,-8.474855423E-1,-2.158851624E-1
1.754172708E1,-5.294293165E-1,-8.831648827E-1,-3.077735901E-1
1.755176008E1,-3.517888784E-1,-9.401845932E-1,-3.690567017E-1
1.756178708E1,-1.973866820E-1,-9.655609131E-1,-5.167675018E-1
1.757228408E1,-8.987265825E-2,-1.003395081E0,-6.963148117E-1
1.758174608E1,-2.802294493E-2,-1.022922993E0,-8.246889114E-1
1.759173708E1,-3.531557322E-2,-1.019843578E0,-8.511786461E-1
1.760174808E1,-7.333827019E-2,-1.059516668E0,-9.963822365E-1
1.761172608E1,-1.190480888E-1,-1.134495735E0,-1.036705017E0
1.762185808E1,-1.818671823E-1,-1.143839836E0,-1.057981014E0
1.763220608E1,-2.270830572E-1,-1.155430317E0,-1.178357124E0
1.764197608E1,-2.946708500E-1,-1.202841759E0,-1.329957485E0
1.765200408E1,-3.116769195E-1,-1.260533333E0,-1.477525234E0
1.766181908E1,-3.270765245E-1,-1.310218811E0,-1.646874428E0
1.767171608E1,-3.636758029E-1,-1.307191133E0,-1.790282249E0
1.768361108E1,-3.486514986E-1,-1.263355970E0,-1.792895317E0
1.769188708E1,-3.229770064E-1,-1.257683992E0,-1.939145565E0
1.770185808E1,-3.218605518E-1,-1.173360109E0,-2.085741520E0
1.771185608E1,-3.126937151E-1,-1.141543150E0,-1.986361504E0
1.772181608E1,-3.394663334E-1,-1.101578236E0,-2.034192562E0
1.773184708E1,-4.061824679E-1,-1.020434856E0,-1.877565861E0
1.774179508E1,-4.656935036E-1,-1.031506062E0,-1.765835762E0
1.775186608E1,-5.199244022E-1,-9.979629517E-1,-1.642841339E0
1.776177008E1,-5.361744165E-1,-9.421586990E-1,-1.624825001E0
1.777177708E1,-5.799772739E-1,-9.415380955E-1,-1.669382572E0
1.778201208E1,-6.294909716E-1,-8.505358696E-1,-1.685935020E0
1.779174108E1,-6.793302298E-1,-7.755398750E-1,-1.896720409E0
1.780173708E1,-7.053283453E-1,-7.324028015E-1,-2.077794075E0
1.781247708E1,-7.057000399E-1,-6.366539001E-1,-2.115209103E0
1.782173208E1,-7.348926663E-1,-5.321340561E-1,-2.002754688E0
1.783170208E1,-7.650787830E-1,-4.257225990E-1,-1.850783825E0
1.784174908E1,-7.525076866E-1,-3.766312599E-1,-1.682217598E0
1.785172708E1,-7.211359143E-1,-3.226938248E-1,-1.503984451E0
1.786171908E1,-6.750732660E-1,-2.530813217E-2,-1.389252663E0
1.787171508E1,-5.905843973E-1,1.323947906E-1,-1.357211590E0
1.788174008E1,-5.337162018E-1,2.375645638E-1,-1.384577274E0
1.789182808E1,-4.237052500E-1,3.595004082E-1,-1.328381538E0
1.790184208E1,-3.042918742E-1,4.702033997E-1,-1.254903316E0
1.791176908E1,-1.886281371E-1,5.502395630E-1,-1.137102127E0
1.792190908E1,-8.063331246E-2,5.942411423E-1,-9.739894867E-1
1.793228608E1,-7.516863942E-2,6.576867104E-1,-9.463543892E-1
1.794175308E1,-1.691164970E-1,7.485995293E-1,-8.908143044E-1
1.795178908E1,-3.000431359E-1,8.514895439E-1,-8.585238457E-1
1.796174208E1,-4.457753897E-1,9.697308540E-1,-8.373212814E-1
1.797172508E1,-5.307886600E-1,1.079563618E0,-6.761445999E-1
1.798202908E1,-5.738064647E-1,1.151327610E0,-4.177713394E-1
1.799170608E1,-6.172481179E-1,1.242230415E0,-7.847690582E-2
1.800179608E1,-6.537404656E-1,1.288407803E0,3.866596222E-1
1.801174908E1,-6.396332383E-1,1.298607826E0,8.880023956E-1
1.802182708E1,-5.626144409E-1,1.232066154E0,1.231614113E0
1.803171608E1,-4.065496325E-1,1.071717739E0,1.523511887E0
1.804173208E1,-4.432780147E-1,1.039078236E0,1.638834000E0
1.805190608E1,-5.844680071E-1,1.008774281E0,1.876381874E0
1.806177408E1,-9.029257298E-1,9.586181641E-1,2.209684372E0
1.807177108E1,-1.251926899E0,9.222240448E-1,2.538005829E0
1.808172608E1,-1.520326376E0,8.415679932E-1,2.758589745E0
1.809176108E1,-1.572064877E0,7.464642525E-1,2.863600731E0
1.810178308E1,-1.395360231E0,6.788353920E-1,2.600141525E0
1.811174708E1,-1.090155363E0,6.341729164E-1,2.219623566E0
1.812174308E1,-8.017274141E-1,6.578302383E-1,1.481690407E0
1.813174308E1,-5.788795352E-1,7.330665588E-1,8.023967743E-1
1.814238808E1,-4.105625153E-1,8.285450935E-1,1.592178345E-1
1.815191008E1,-2.663841844E-1,9.658508301E-1,-3.211154938E-1
1.816229708E1,9.041839838E-2,8.535847664E-1,-6.178245544E-1
1.817170608E1,4.741677642E-1,7.505788803E-1,-6.566357613E-1
1.818176308E1,7.692729235E-1,5.491733551E-1,-5.592498779E-1
1.819182308E1,9.212510586E-1,1.086363792E-1,-1.496219635E-2
1.820177708E1,1.049248934E0,-4.607825279E-1,6.935424805E-1
1.821190908E1,1.212678432E0,-1.067984343E0,1.405801773E0
1.822179408E1,1.173217177E0,-1.626417875E0,2.154280663E0
1.823172808E1,8.467588425E-1,-2.060804367E0,2.634017944E0
1.824173108E1,2.470454723E-1,-2.243011951E0,2.879124641E0
1.825178008E1,-3.824337125E-1,-2.225141525E0,2.823037148E0
1.826174708E1,-7.757432461E-1,-2.213775396E0,2.302106857E0
1.827174608E1,-1.082502484E0,-2.147782326E0,1.535975456E0
1.828176308E1,-1.330891848E0,-1.955700874E0,8.503017426E-1
1.829170908E1,-1.412620783E0,-1.683969259E0,1.715154648E-1
1.830178808E1,-1.280739427E0,-1.434720993E0,-4.320063591E-1
1.831172108E1,-8.922636509E-1,-1.279327869E0,-7.586388588E-1
1.832170708E1,-3.645611405E-1,-1.142261028E0,-8.410849571E-1
1.833180208E1,1.946437657E-1,-1.046210289E0,-7.441663742E-1
1.834203208E1,6.944148540E-1,-1.045243740E0,-5.432558060E-1
1.835183308E1,1.020712137E0,-1.118611336E0,-3.336915970E-1
1.836172308E1,1.147217631E0,-1.189292431E0,-5.331611633E-2
1.837189808E1,1.115096211E0,-1.264924765E0,1.659345627E-1
1.838178008E1,9.783442020E-1,-1.408299923E0,1.883220673E-1
1.839174408E1,6.534986496E-1,-1.493426800E0,1.171960831E-1
1.840184608E1,-5.058863163E-1,-1.358687639E0,-1.298475266E-1
1.841220608E1,-8.952989578E-1,-1.292537689E0,-3.863573074E-1
1.842175308E1,-1.077624083E0,-1.266245127E0,-5.983052254E-1
1.843172508E1,-1.122968554E0,-1.195594311E0,-8.043932915E-1
1.844183708E1,-9.545906782E-1,-1.076354504E0,-9.429206848E-1
1.845172508E1,-6.603409052E-1,-9.409995079E-1,-1.131521225E0
1.846175508E1,-3.516764641E-1,-8.134555817E-1,-1.406872749E0
1.847188608E1,-1.114777923E-1,-6.498417854E-1,-1.644806385E0
1.848182508E1,4.106491804E-2,-4.625172615E-1,-1.842241764E0
1.849178508E1,1.760561466E-1,-2.874503136E-1,-1.936355591E0
1.850176908E1,2.629622221E-1,-1.440849304E-1,-1.896533489E0
1.851186408E1,2.997202873E-1,-5.789232254E-2,-1.712378979E0
1.852173708E1,2.778642774E-1,-4.143714905E-4,-1.571334362E0
1.853174408E1,2.052897811E-1,1.592350006E-2,-1.407326698E0
1.854173508E1,6.978005171E-2,6.049776077E-2,-1.229050636E0
1.855200408E1,-8.040034771E-2,1.085519791E-1,-1.083827972E0
1.856171908E1,-1.961117387E-1,1.518917084E-1,-8.814601898E-1
1.857176208E1,-2.772763371E-1,1.818237305E-1,-7.096905708E-1
1.858201008E1,-2.762091160E-1,1.815762520E-1,-5.058283806E-1
1.859175108E1,-2.885671854E-1,1.801962852E-1,-3.834571838E-1
1.860172408E1,-3.170427084E-1,2.361369133E-1,-1.580018997E-1
1.861189508E1,-3.322972059E-1,1.772007942E-1,1.880474091E-1
1.862209308E1,-2.448056936E-1,1.056180000E-1,5.337467194E-1
1.863173508E1,-1.620016098E-1,4.657030106E-2,8.424072266E-1
1.864219408E1,-9.686851501E-2,2.066898346E-2,1.000367165E0
1.865174508E1,-1.453721523E-1,1.035418510E-1,9.885520935E-1
1.866191308E1,-3.129816055E-1,2.287869453E-1,8.818330765E-1
1.867193308E1,-5.468431711E-1,4.137139320E-1,7.458534241E-1
1.868174408E1,-7.687222958E-1,6.937522888E-1,6.187191010E-1
1.869194308E1,-9.222382307E-1,8.589124680E-1,4.383230209E-1
1.870183708E1,-1.023794651E0,1.036355972E0,4.191293716E-1
1.871173508E1,-1.058547258E0,1.124650478E0,5.105285645E-1
1.872172408E1,-1.197739601E0,1.219174862E0,8.289127350E-1
1.873172908E1,-1.263476849E0,1.154752731E0,1.300429344E0
1.874175308E1,-1.347832561E0,1.013220310E0,1.883817673E0
1.875181408E1,-1.497889280E0,8.185329437E-1,2.489385605E0
1.876174508E1,-1.690508604E0,5.474920273E-1,3.071048737E0
1.877172908E1,-1.915375471E0,3.632736206E-1,3.371569633E0
1.878188808E1,-2.126466990E0,2.694311142E-1,3.351277351E0
1.879192008E1,-2.167063713E0,1.024236679E-1,3.059806824E0
1.880172508E1,-2.207238674E0,7.099103928E-2,2.600266457E0
1.881200308E1,-2.204062462E0,1.179022789E-1,2.273695946E0
1.882179208E1,-2.041818142E0,1.551618576E-1,2.243872643E0
1.883191408E1,-1.746073604E0,8.414125443E-2,2.318686485E0
1.884174808E1,-1.413843989E0,-1.325683594E-1,2.613571167E0
1.885180808E1,-1.090650082E0,-5.335631371E-1,3.140032768E0
1.886175508E1,-7.258893251E-1,-9.973282814E-1,3.568289757E0
1.887194408E1,-4.772311449E-1,-1.355430841E0,4.029232979E0
1.888173008E1,-2.939729691E-1,-1.597119093E0,4.442442894E0
1.889219408E1,-1.105612516E-1,-1.760201216E0,4.446129799E0
1.890173008E1,8.752954006E-2,-2.022434711E0,4.189470291E0
1.891203908E1,1.581918001E-1,-2.217535496E0,3.735278130E0
1.892176708E1,8.746445179E-2,-2.225178719E0,3.239274979E0
1.893173808E1,-2.462804317E-2,-2.162250996E0,2.619542122E0
1.894182008E1,-3.982232809E-1,-1.880074501E0,1.200859070E0
1.895182208E1,-5.791664124E-1,-1.798779726E0,5.947322845E-1
1.896345108E1,-7.571041584E-1,-1.725356817E0,8.091163635E-2
1.897170908E1,-9.350620508E-1,-1.643968582E0,-2.878017426E-1
1.898171908E1,-1.018742919E0,-1.615418673E0,-5.558276176E-1
1.899324108E1,-1.015171885E0,-1.632754326E0,-7.452669144E-1
1.900180908E1,-9.862872362E-1,-1.672870874E0,-8.119602203E-1
1.901175008E1,-9.166452885E-1,-1.698977470E0,-8.283510208E-1
1.902173908E1,-9.192303419E-1,-1.789059162E0,-8.089165688E-1
1.903177508E1,-9.821728468E-1,-1.797089815E0,-7.542271614E-1
1.904181708E1,-1.127184510E0,-1.759975910E0,-7.196683884E-1
1.905171208E1,-1.221010804E0,-1.700186729E0,-7.398443222E-1
1.906171908E1,-1.210348248E0,-1.708462954E0,-7.556157112E-1
1.907180508E1,-1.139297366E0,-1.705673933E0,-8.216686249E-1
1.908175108E1,-1.025861621E0,-1.711988688E0,-8.258690834E-1
1.909251108E1,-9.140995741E-1,-1.720129013E0,-8.953676224E-1
1.910192608E1,-8.279383183E-1,-1.739472866E0,-9.357385635E-1
1.911182008E1,-7.823121548E-1,-1.773939371E0,-9.203443527E-1
1.912178208E1,-7.987411022E-1,-1.794145584E0,-9.743275642E-1
1.913174208E1,-8.122849464E-1,-1.792510509E0,-9.556837082E-1
1.914176008E1,-8.216884136E-1,-1.747041702E0,-9.487247467E-1
1.915176908E1,-8.118585348E-1,-1.704295874E0,-9.907383919E-1
1.916262008E1,-7.751281261E-1,-1.648694992E0,-1.027783871E0
1.917170308E1,-6.890439987E-1,-1.586704493E0,-1.102493286E0
1.918171908E1,-6.223436594E-1,-1.468046665E0,-1.079663277E0
1.919176208E1,-5.039563179E-1,-1.385676146E0,-1.145418644E0
1.920174108E1,-3.249164820E-1,-1.358952761E0,-1.299678802E0
1.921172108E1,-1.851475239E-1,-1.284669399E0,-1.377888203E0
1.922171708E1,-7.786357403E-2,-1.191718578E0,-1.521171093E0
1.923203208E1,6.566405296E-2,-1.134526253E0,-1.710876465E0
1.924337408E1,1.272383928E-1,-1.063937187E0,-1.794931889E0
1.925191108E1,7.948005199E-2,-9.935417175E-1,-1.812362194E0
1.926171808E1,-7.186031342E-2,-9.165768623E-1,-1.774957180E0
1.927289608E1,-3.285846710E-1,-8.711466789E-1,-1.640341282E0
1.928187808E1,-6.478453875E-1,-7.962436676E-1,-1.419710159E0
1.929298108E1,-8.866515160E-1,-6.632771492E-1,-1.165904999E0
1.930173008E1,-9.899444580E-1,-5.760107040E-1,-8.739752769E-1
1.931173808E1,-9.888359308E-1,-4.844980240E-1,-6.322708130E-1
1.932216408E1,-9.506274462E-1,-3.762130737E-1,-3.665666580E-1
1.933173008E1,-9.403904676E-1,-2.738986015E-1,-1.265935898E-1
1.934177108E1,-9.397524595E-1,-1.584644318E-1,2.296543121E-1
1.935182808E1,-1.009741068E0,1.157283783E-2,5.976009369E-1
1.936186508E1,-1.065315366E0,1.758055687E-1,1.029216766E0
1.937172408E1,-1.080706120E0,2.398457527E-1,1.449335098E0
1.938174608E1,-1.090358138E0,2.178978920E-1,1.803328514E0
1.939174808E1,-1.002541304E0,2.766485214E-1,2.161054611E0
1.940175708E1,-1.041865230E0,3.428168297E-1,2.413987160E0
1.941173908E1,-1.035196781E0,4.013471603E-1,2.393800735E0
1.942172608E1,-9.591411352E-1,4.334278107E-1,2.090966225E0
1.943169408E1,-8.845852613E-1,5.610132217E-1,1.809545517E0
1.944181708E1,-8.104785681E-1,7.501530647E-1,1.590929031E0
1.945182608E1,-7.217663527E-1,8.426942825E-1,1.422640800E0
1.946177008E1,-6.745334864E-1,8.248744011E-1,1.382908821E0
1.947222608E1,-6.378334761E-1,6.662135124E-1,1.543900490E0
1.948242708E1,-5.762454271E-1,5.767045021E-1,1.461412430E0
1.949173408E1,-5.320472717E-1,5.045318604E-1,1.338230133E0
1.950173808E1,-3.468436003E-1,4.299678802E-1,1.358533859E0
1.951182008E1,-2.373526096E-1,3.669123650E-1,1.369008064E0
1.952192808E1,-1.620143652E-1,3.271470070E-1,1.370441437E0
1.953176308E1,-1.303102970E-1,2.439270020E-1,1.533427238E0
1.954189508E1,-1.087161303E-1,6.454706192E-2,1.803758621E0
1.955173308E1,-4.347491264E-2,-1.968631744E-1,2.033681870E0
1.956227808E1,7.177591324E-4,-4.677181244E-1,2.248622894E0
1.957175208E1,1.957082748E-2,-6.637310982E-1,2.368132591E0
1.958171808E1,8.938860893E-2,-8.157851696E-1,2.391938210E0
1.959175208E1,2.894379199E-1,-9.760291576E-1,2.260810852E0
1.960181208E1,4.901866913E-1,-1.127057314E0,2.132272720E0
1.961295208E1,6.641232371E-1,-1.242110014E0,1.886425972E0
1.962171408E1,7.580168247E-1,-1.293171406E0,1.730120659E0
1.963181408E1,7.123920918E-1,-1.287438631E0,1.594220161E0
1.964173908E1,6.118662357E-1,-1.269850969E0,1.260011673E0
1.965182408E1,4.924935102E-1,-1.376589537E0,9.022073746E-1
1.966192008E1,3.517875671E-1,-1.469202757E0,6.166572571E-1
1.967171508E1,2.569282055E-1,-1.527622223E0,3.500585556E-1
1.968273108E1,2.487068176E-1,-1.602563858E0,9.650135040E-2
1.969186408E1,2.774310708E-1,-1.738390684E0,-2.896308899E-2
1.970263808E1,3.024421334E-1,-1.827086926E0,-1.330385208E-1
1.971171608E1,2.387549132E-1,-1.880148411E0,-2.953634262E-1
1.972182108E1,1.025456712E-1,-1.924307823E0,-4.355173111E-1
1.973500208E1,-8.174926043E-2,-1.916303158E0,-5.655622482E-1
