"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.583679592E1,1.992410660E0,-2.102488995E0,-1.032443047E0
1.584729792E1,1.877559304E0,-2.086103678E0,-1.024555206E0
1.585684292E1,1.723646402E0,-2.034698009E0,-1.059722900E0
1.586663892E1,1.513232112E0,-1.967733383E0,-1.180437088E0
1.587664492E1,1.277538061E0,-1.894695878E0,-1.262722969E0
1.588691492E1,1.081439495E0,-1.822706819E0,-1.317385674E0
1.589693592E1,9.358916879E-1,-1.731651306E0,-1.487198353E0
1.590668792E1,8.463343382E-1,-1.627085567E0,-1.857930660E0
1.591675692E1,8.389384151E-1,-1.533386350E0,-2.246259689E0
1.592775992E1,8.301426768E-1,-1.438739777E0,-2.488969803E0
1.593688792E1,8.207668066E-1,-1.269879103E0,-2.719858646E0
1.594670692E1,8.630009890E-1,-1.065074205E0,-3.016995430E0
1.595672092E1,1.031738162E0,-9.405972958E-1,-3.291236401E0
1.596666592E1,1.162197948E0,-8.148190975E-1,-3.471862316E0
1.597672792E1,1.229900837E0,-6.324458122E-1,-3.544972420E0
1.598669792E1,1.283822179E0,-4.547536373E-1,-3.466634274E0
1.599664392E1,1.354614377E0,-3.359217644E-1,-3.312211990E0
1.600690992E1,1.377321243E0,-2.613835335E-1,-3.186808109E0
1.601661492E1,1.280688763E0,-2.294909954E-1,-3.138442993E0
1.602716892E1,1.085719109E0,-2.329125404E-1,-3.088614464E0
1.604047292E1,6.429532170E-1,-1.688163280E-1,-2.922038078E0
1.605666392E1,5.534371734E-1,-1.519167423E-1,-2.706363678E0
1.606671392E1,5.385143161E-1,-6.429243088E-2,-2.420323849E0
1.607664992E1,6.426751018E-1,-5.294060707E-2,-2.080821514E0
1.608668892E1,7.258258462E-1,-4.721999168E-2,-1.766906738E0
1.609671792E1,7.816900611E-1,-9.289503098E-3,-1.279363155E0
1.610667192E1,7.813184261E-1,-4.798984528E-2,-7.689723969E-1
1.611744792E1,7.165529728E-1,-4.825568199E-2,-4.646339417E-1
1.612685892E1,5.328868032E-1,2.752971649E-2,-7.674560547E-1
1.613670792E1,3.923668861E-1,-1.391170025E-1,-4.350070953E-1
1.614705392E1,7.176715881E-2,-2.635684013E-1,4.808225632E-1
1.615665892E1,-3.954369426E-1,-2.748703957E-2,8.986139297E-1
1.616662992E1,-6.488679647E-1,9.033584595E-2,1.193202019E0
1.617677692E1,-6.770083308E-1,2.415728569E-2,1.672554970E0
1.618709492E1,-4.920166135E-1,2.626204491E-1,1.299201012E0
1.619675292E1,-2.705016732E-1,3.477561474E-1,6.924982071E-1
1.620713492E1,2.524943650E-2,4.864864349E-1,3.437681198E-1
1.621667392E1,9.265986830E-2,6.233284473E-1,2.054815292E-1
1.622672392E1,1.460243762E-1,5.731558800E-1,3.494281769E-1
1.623672992E1,4.571808875E-2,4.543373585E-1,3.682947159E-1
1.624665992E1,6.469415128E-2,4.448156357E-1,7.171621323E-1
1.625709092E1,-1.162172854E-1,5.824503899E-1,9.254007339E-1
1.626668392E1,-2.229763865E-1,5.584645271E-1,9.329900742E-1
1.627684992E1,-1.988810897E-1,4.851438999E-1,9.526700974E-1
1.628734992E1,-1.548648477E-1,4.561002254E-1,1.082369804E0
1.629668192E1,-1.114683151E-1,4.494004250E-1,1.253129005E0
1.630685092E1,7.080018520E-3,4.382257462E-1,1.498633385E0
1.631663592E1,2.686551809E-1,3.395018578E-1,1.878357887E0
1.632671692E1,6.001258492E-1,1.826205254E-1,2.422326088E0
1.633704392E1,9.453117847E-1,5.814790726E-3,3.221274376E0
1.634671892E1,1.348723173E0,-2.844946384E-1,3.890300751E0
1.635680392E1,1.606433630E0,-6.825492382E-1,4.515776634E0
1.636674492E1,1.574555755E0,-1.037808418E0,5.008844376E0
1.637669192E1,1.231515288E0,-1.230627418E0,5.419521332E0
1.638971192E1,7.399886847E-1,-1.385986209E0,5.453168869E0
1.640672592E1,-1.521070898E-1,-1.647882819E0,4.891921043E0
1.641668592E1,-3.393592238E-1,-1.504385591E0,4.437642097E0
1.642701592E1,-4.316692948E-1,-1.371529818E0,3.898239136E0
1.643667692E1,-3.254285455E-1,-1.273049474E0,3.427008629E0
1.644674392E1,-9.248435497E-2,-1.317312956E0,2.908288002E0
1.645673392E1,1.282767653E-1,-1.353555202E0,2.285772324E0
1.646666092E1,2.356898785E-1,-1.341192245E0,1.560869217E0
1.647667392E1,2.841523886E-1,-1.288714528E0,8.644962311E-1
1.648672192E1,4.152361751E-1,-1.260117054E0,1.717977524E-1
1.649723592E1,6.046626568E-1,-1.276509523E0,-4.027338028E-1
1.650666092E1,7.854386568E-1,-1.257194400E0,-7.337169647E-1
1.651670892E1,9.080806971E-1,-1.242159009E0,-8.544521332E-1
1.652673792E1,9.442670345E-1,-1.267216563E0,-8.171091080E-1
1.653670092E1,8.891476989E-1,-1.338443518E0,-7.370290756E-1
1.654665292E1,7.404081821E-1,-1.357655048E0,-6.045494080E-1
1.655681292E1,5.006482005E-1,-1.330675125E0,-5.889558792E-1
1.656721992E1,2.333060503E-1,-1.314327002E0,-6.924009323E-1
1.657694392E1,-3.676509857E-2,-1.299281120E0,-8.014936447E-1
1.658671592E1,-2.225426435E-1,-1.261564732E0,-9.878025055E-1
1.659667292E1,-4.173638821E-1,-1.245516539E0,-1.183981895E0
1.660709192E1,-5.331041813E-1,-1.170520544E0,-1.304780006E0
1.661759392E1,-5.694732666E-1,-1.102668524E0,-1.350611687E0
1.662667292E1,-4.783841372E-1,-1.069450855E0,-1.316466331E0
1.663669392E1,-3.415914774E-1,-1.041946411E0,-1.341142178E0
1.664683492E1,-2.015553713E-1,-1.013717532E0,-1.383831024E0
1.665677392E1,-9.480357170E-2,-9.723626375E-1,-1.398838520E0
1.666726392E1,-7.824182510E-3,-9.595412016E-1,-1.430949211E0
1.667681192E1,5.937552452E-2,-9.538067579E-1,-1.569159031E0
1.668671192E1,1.045135260E-1,-9.459317923E-1,-1.789398193E0
1.669672792E1,1.202344894E-1,-9.371440411E-1,-2.077108860E0
1.670669392E1,1.300901175E-1,-9.023633003E-1,-2.438024521E0
1.671662892E1,1.498258114E-1,-8.730616570E-1,-2.701887608E0
1.672666492E1,1.836961508E-1,-8.090233803E-1,-2.935909271E0
1.674015792E1,3.038072586E-1,-6.429057121E-1,-2.926532745E0
1.675703792E1,5.284179449E-1,-6.320669651E-1,-2.600097656E0
1.676681092E1,5.346008539E-1,-5.845112801E-1,-2.447856903E0
1.677671692E1,5.373299122E-1,-4.883666039E-1,-2.318739891E0
1.678673092E1,5.259767771E-1,-4.018208981E-1,-2.201407433E0
1.679667892E1,4.914207458E-1,-3.184468746E-1,-2.117479324E0
1.680666892E1,4.766581059E-1,-2.659428120E-1,-2.037846565E0
1.681662492E1,4.863256216E-1,-2.614197731E-1,-1.931524277E0
1.682706492E1,5.072586536E-1,-2.190020084E-1,-1.797097206E0
1.683675192E1,5.197007656E-1,-1.806576252E-1,-1.563690662E0
1.684683192E1,5.545742512E-1,-1.562349796E-1,-1.275235176E0
1.685721792E1,5.610653162E-1,-1.339545250E-1,-9.941987991E-1
1.686668392E1,5.539967418E-1,-1.211254597E-1,-7.290267944E-1
1.687670492E1,5.031455755E-1,-1.107413769E-1,-4.428977966E-1
1.688682792E1,3.736383915E-1,-6.454396248E-2,-6.400871277E-2
1.689670692E1,1.922875643E-1,2.282023430E-2,4.405317307E-1
1.690767192E1,4.283308983E-3,7.880449295E-2,9.331760406E-1
1.691672492E1,-1.497007608E-1,1.400060654E-1,1.392187119E0
1.692673592E1,-2.745225430E-1,1.363370419E-1,1.685452461E0
1.693671692E1,-4.310971498E-1,2.606732845E-1,1.692779541E0
1.694696592E1,-5.794787407E-1,4.159870148E-1,1.573951721E0
1.695831692E1,-6.213791370E-1,5.850358009E-1,1.431233406E0
1.696674092E1,-5.719161034E-1,7.383055687E-1,1.392528534E0
1.697669092E1,-4.844975471E-1,8.053045273E-1,1.440429688E0
1.698673892E1,-4.320337772E-1,8.781459332E-1,1.612989426E0
1.699670692E1,-4.041911364E-1,9.738655090E-1,1.841496468E0
1.700670592E1,-4.021277428E-1,1.028470993E0,2.069970131E0
1.701665192E1,-3.316973448E-1,1.010070324E0,2.286820412E0
1.702705892E1,-3.521270752E-1,9.329581261E-1,2.455045700E0
1.703670092E1,-4.492986202E-1,8.655874729E-1,2.528775215E0
1.704664892E1,-6.358727217E-1,9.233295918E-1,2.408917427E0
1.705733592E1,-7.344466448E-1,9.929103851E-1,2.267503738E0
1.706665692E1,-6.441435814E-1,9.274230003E-1,2.380147934E0
1.707688292E1,-3.304175138E-1,7.193670273E-1,2.651470184E0
1.708712092E1,1.010388136E-1,4.331064224E-1,3.119932175E0
1.709702692E1,5.254743099E-1,1.424417496E-1,3.714647293E0
1.710741292E1,8.245090842E-1,-1.265938282E-1,4.270196915E0
1.711678092E1,1.004802942E0,-3.780691624E-1,4.688900948E0
1.712703192E1,1.099882841E0,-6.220076084E-1,5.121874809E0
1.713673092E1,1.011527061E0,-8.490190506E-1,5.375426292E0
1.714683692E1,8.121946454E-1,-9.949040413E-1,5.306153297E0
1.715672592E1,6.563608050E-1,-1.135264277E0,4.795651436E0
1.716674492E1,5.483439565E-1,-1.229897738E0,3.830331802E0
1.717668592E1,5.164431930E-1,-1.213990450E0,2.707788467E0
1.718673092E1,6.187162399E-1,-1.171557546E0,1.789250374E0
1.719686492E1,8.344324827E-1,-1.208887696E0,1.040730476E0
1.720670792E1,1.119310498E0,-1.300911665E0,5.419816971E-1
1.721682892E1,1.361184359E0,-1.414875031E0,2.468490601E-1
1.722767292E1,1.427261710E0,-1.596189260E0,-2.432651520E-1
1.723672692E1,1.414980054E0,-1.614273548E0,-2.377319336E-1
1.724685692E1,1.289936662E0,-1.704619169E0,-4.186735153E-1
1.725671492E1,1.161610484E0,-1.786958098E0,-5.912275314E-1
1.726685692E1,8.104840517E-1,-1.780820012E0,-7.275876999E-1
1.727716392E1,6.463590264E-1,-1.738104224E0,-7.294349670E-1
1.728674992E1,5.109361410E-1,-1.650806665E0,-6.736507416E-1
1.729689692E1,4.235572815E-1,-1.530250907E0,-5.669202805E-1
1.731229292E1,3.462668359E-1,-1.372462749E0,-5.528497696E-1
1.732668392E1,-5.023524165E-3,-7.364460230E-1,-9.195184708E-1
1.733669292E1,-6.380970031E-2,-6.398482323E-1,-1.196062088E0
1.734673692E1,-1.328305602E-1,-5.461585522E-1,-1.603399754E0
1.735891592E1,-1.793477535E-1,-5.135983229E-1,-2.066920757E0
1.737668492E1,-3.684665561E-1,-3.718161583E-1,-2.936780930E0
1.738668792E1,-3.984665871E-1,-3.357853889E-1,-3.239856720E0
1.739666792E1,-4.136829972E-1,-3.167910576E-1,-3.450304508E0
1.740667392E1,-3.879500926E-1,-3.371055126E-1,-3.571494102E0
1.741664792E1,-3.522920609E-1,-3.410201073E-1,-3.552164078E0
1.742665792E1,-2.658547163E-1,-3.462445736E-1,-3.422717571E0
1.743704392E1,-1.206653416E-1,-3.709564209E-1,-3.207114220E0
1.744667392E1,-3.006225824E-2,-3.825430870E-1,-2.862057209E0
1.745679492E1,1.331818104E-2,-3.740298748E-1,-2.491354942E0
1.746665592E1,4.359357059E-2,-3.572499752E-1,-2.285885811E0
1.747669892E1,6.373678148E-2,-4.001948833E-1,-2.237824917E0
1.748681392E1,6.740123034E-3,-4.223706722E-1,-2.284220219E0
1.749664792E1,-1.087338030E-1,-3.503346443E-1,-2.451421261E0
1.750664592E1,-1.706916392E-1,-2.874615192E-1,-2.549608231E0
1.751677492E1,-1.951296926E-1,-2.307732105E-1,-2.596024513E0
1.752746892E1,-1.672782600E-1,-1.416466236E-1,-2.604760170E0
1.753667292E1,-5.955988169E-2,-1.054961681E-1,-2.507089615E0
1.754668792E1,6.124657393E-2,-7.605075836E-2,-2.379217625E0
1.755699092E1,1.598258913E-1,-3.435468674E-2,-2.194601536E0
1.756672092E1,2.402353436E-1,-1.327991486E-3,-1.950939655E0
1.757668192E1,1.917001605E-1,4.452347755E-2,-1.663305759E0
1.758669792E1,9.089177847E-2,7.453703880E-2,-1.334275246E0
1.759726192E1,-9.635522962E-2,9.544587135E-2,-1.028237343E0
1.760863292E1,-3.294953704E-1,1.675324440E-1,-6.877164841E-1
1.761678592E1,-4.726414680E-1,2.195386887E-1,-3.082914352E-1
1.762673692E1,-5.187566280E-1,2.295186520E-1,1.285867691E-1
1.764025692E1,-5.207780004E-1,3.599596024E-1,1.051198959E0
1.765668192E1,-4.943732917E-1,5.250527859E-1,1.486733437E0
1.766665792E1,-3.592596352E-1,6.408419609E-1,1.828353882E0
1.767665492E1,-1.666838527E-1,7.032568455E-1,2.144789696E0
1.768667892E1,2.101063728E-2,7.735636234E-1,2.531864166E0
1.769677492E1,7.086303830E-2,8.714126348E-1,2.720268250E0
1.770684292E1,7.725426555E-2,1.004771233E0,2.847236633E0
1.771687392E1,7.757088542E-2,1.100572944E0,2.802999496E0
1.772805092E1,7.472288609E-2,1.067996025E0,2.755165100E0
1.773685892E1,6.912520528E-2,1.018519759E0,2.758122444E0
1.774666592E1,3.314483166E-2,9.828412533E-1,2.866600990E0
1.775667392E1,1.570034921E-1,8.222767115E-1,3.151658058E0
1.776684292E1,3.435227275E-1,6.092851162E-1,3.561247826E0
1.777762992E1,6.833562851E-1,2.053235769E-1,4.507192612E0
1.778669692E1,6.603666544E-1,2.600749731E-1,4.495444298E0
1.779699092E1,4.212222695E-1,-1.697386503E-1,4.885478020E0
1.780667592E1,5.992007256E-2,-3.540217876E-1,4.697833061E0
1.781692292E1,-4.213530421E-1,-4.928333759E-1,4.286232948E0
1.782732392E1,-8.243200779E-1,-5.497428179E-1,3.717766762E0
1.783669692E1,-1.122518301E0,-5.724251270E-1,3.112490654E0
1.784704592E1,-1.287375808E0,-6.296411753E-1,2.563926697E0
1.785693092E1,-1.356669068E0,-6.265367270E-1,2.042212486E0
1.786669092E1,-1.325351477E0,-6.350294352E-1,1.597251892E0
1.787723292E1,-1.167884588E0,-7.321904302E-1,1.264810562E0
1.788670992E1,-9.450811148E-1,-7.604042888E-1,9.973421097E-1
1.789757792E1,-7.155909538E-1,-7.929425836E-1,7.501878738E-1
1.790686992E1,-5.006204844E-1,-8.434777856E-1,5.289287567E-1
1.791694492E1,-3.755736351E-1,-8.882930875E-1,3.198232651E-1
1.792687992E1,-3.712835908E-1,-8.715658188E-1,1.327915192E-1
1.793672792E1,-3.784632683E-1,-8.434945345E-1,4.929828644E-2
1.794668092E1,-4.259148836E-1,-8.289330006E-1,-3.754425049E-2
1.795688092E1,-5.537762046E-1,-8.331506252E-1,-1.745691299E-1
1.796670892E1,-6.385182142E-1,-6.211221218E-1,-3.694782257E-1
1.797789292E1,-6.545261145E-1,-3.329095840E-1,-5.666408539E-1
1.798733592E1,-6.612147093E-1,-1.146781445E-1,-7.465209961E-1
1.799667392E1,-6.221883297E-1,5.659306049E-2,-9.466419220E-1
1.800674092E1,-5.214765072E-1,1.507598162E-1,-1.065476418E0
1.801731992E1,-4.347558022E-1,1.863896847E-1,-1.196786880E0
1.802666792E1,-2.875000238E-1,1.944746971E-1,-1.409345627E0
1.803666692E1,-1.687293053E-1,2.195179462E-1,-1.666070461E0
1.804664492E1,-7.693982124E-2,2.516837120E-1,-1.916360378E0
1.805697492E1,1.582658291E-2,2.851902246E-1,-2.045742035E0
1.806669692E1,1.228189468E-1,3.248112202E-1,-2.184104443E0
1.807669192E1,2.018462420E-1,3.299318552E-1,-2.228139877E0
1.809159892E1,3.345167637E-1,2.948557138E-1,-2.387737274E0
1.810668492E1,3.542001247E-1,2.203946114E-1,-2.515720844E0
1.811665692E1,3.637638092E-1,1.864845753E-1,-2.634434223E0
1.812683492E1,3.948539495E-1,1.641503572E-1,-2.705121517E0
1.813698692E1,4.947011471E-1,1.330173016E-1,-2.660368443E0
1.814668492E1,6.145470142E-1,1.219947338E-1,-2.532923698E0
1.815683692E1,6.983538866E-1,1.090772152E-1,-2.511301517E0
1.816669692E1,7.541085482E-1,8.839523792E-2,-2.410576820E0
1.817839892E1,7.523443699E-1,9.867167473E-2,-2.423474312E0
1.818666992E1,7.675402164E-1,9.798312187E-2,-2.522167206E0
1.819686292E1,7.361775637E-1,1.111760139E-1,-2.623010159E0
1.820667492E1,6.930686235E-1,1.508812904E-1,-2.739057064E0
1.821677892E1,6.874231100E-1,1.816695929E-1,-2.828488827E0
1.822737592E1,7.410960197E-1,1.569936275E-1,-2.835043907E0
1.823669792E1,7.646774054E-1,2.095172405E-1,-2.799590588E0
1.824673392E1,8.152916431E-1,2.775759697E-1,-2.658743382E0
1.825679592E1,8.926290870E-1,2.638249397E-1,-2.459675312E0
1.826670292E1,9.275766611E-1,2.882478237E-1,-2.177244186E0
1.827692392E1,8.972776532E-1,3.687753677E-1,-1.793022156E0
1.828669692E1,8.543763757E-1,4.207305908E-1,-1.270401001E0
1.829689292E1,7.808970213E-1,4.462574720E-1,-8.254022598E-1
1.830668892E1,6.044462919E-1,5.248981714E-1,-4.373559952E-1
1.831675492E1,4.355354309E-1,6.265509129E-1,-1.199760437E-1
1.832667792E1,3.094023466E-1,6.943836212E-1,9.367370605E-2
1.833703692E1,2.147979736E-1,7.776321173E-1,3.401117325E-1
1.834687592E1,2.329368591E-1,1.012935400E0,6.477985382E-1
1.835674592E1,2.102172375E-1,9.024608135E-1,7.320852280E-1
1.836668892E1,1.950739622E-1,8.000113964E-1,7.704124451E-1
1.837687992E1,3.201223612E-1,9.305109978E-1,7.615022659E-1
1.838670592E1,4.659199119E-1,1.065562963E0,7.532720566E-1
1.839697392E1,6.200438738E-1,1.171579123E0,8.762359619E-1
1.840686892E1,7.340342999E-1,1.247200251E0,1.088898659E0
1.841671492E1,7.160066366E-1,1.320861340E0,1.234908104E0
1.842715992E1,5.365352035E-1,1.426713943E0,1.389713287E0
1.843669992E1,3.379907012E-1,1.445960999E0,1.580693245E0
1.844682092E1,3.087393641E-1,1.478915930E0,1.594571114E0
1.845692792E1,3.538341522E-1,1.402052641E0,1.544083595E0
1.846688292E1,4.620386362E-1,1.300099611E0,1.436151505E0
1.847672992E1,6.564601660E-1,1.262754202E0,1.514818192E0
1.848688692E1,8.042632937E-1,1.283082724E0,1.897923470E0
1.849671092E1,1.027596712E0,1.204440594E0,2.585144997E0
1.850672092E1,1.294846416E0,9.487915039E-1,3.599911690E0
1.851695592E1,1.509298801E0,5.802540779E-1,4.857419014E0
1.852669092E1,1.350829244E0,1.967693567E-1,6.091612816E0
1.853677492E1,8.653720617E-1,-1.704418659E-2,7.119317055E0
1.854682792E1,3.049670160E-1,-1.261307001E-1,7.652682304E0
1.855675392E1,-9.320324659E-2,-2.740728855E-1,7.532402039E0
1.856701092E1,-3.105987310E-1,-4.507637024E-1,6.877301216E0
1.857665392E1,-2.738079429E-1,-4.579064250E-1,6.009554863E0
1.858956692E1,-3.941756487E-2,-3.457078934E-1,5.011584282E0
1.860685492E1,7.377220392E-1,-3.186129332E-1,3.236294746E0
1.861669492E1,1.205317974E0,-3.472462893E-1,2.364381790E0
1.862668092E1,1.594582438E0,-3.495229483E-1,1.548130989E0
1.863669392E1,1.921849728E0,-3.981990814E-1,8.408403397E-1
1.864668892E1,2.214467525E0,-4.626048803E-1,1.529941559E-1
1.865666692E1,2.378537178E0,-5.023561716E-1,-5.528526306E-1
1.866687992E1,2.403448105E0,-5.546958447E-1,-1.224083900E0
1.867667092E1,2.329738140E0,-5.436843634E-1,-1.781865120E0
1.868668992E1,2.114278793E0,-5.541762114E-1,-2.138185024E0
1.869755692E1,1.807392836E0,-5.700401068E-1,-2.285549641E0
1.870670292E1,1.500565171E0,-5.798273087E-1,-2.287316322E0
1.871669892E1,1.218966484E0,-6.567364931E-1,-2.174908638E0
1.872666792E1,9.355605841E-1,-7.204569578E-1,-2.003355503E0
1.873670192E1,7.643859982E-1,-7.501360178E-1,-1.889225483E0
1.874888692E1,6.565750241E-1,-8.214004040E-1,-1.895860195E0
1.876668492E1,3.376791179E-1,-8.154178858E-1,-1.860579014E0
1.877665192E1,2.800381780E-1,-8.010476828E-1,-1.714819908E0
1.878668292E1,2.779819965E-1,-7.830346823E-1,-1.633294106E0
1.879679592E1,3.190240264E-1,-7.580525875E-1,-1.604664326E0
1.880666392E1,3.979532123E-1,-7.500896454E-1,-1.546156883E0
1.881713392E1,5.447943807E-1,-7.955310345E-1,-1.588210583E0
1.882669792E1,6.624493599E-1,-8.344826698E-1,-1.692437172E0
1.883668392E1,7.072424293E-1,-7.967476845E-1,-1.843880177E0
1.884668192E1,7.570269108E-1,-7.739542723E-1,-2.044498920E0
1.885670792E1,8.814100027E-1,-8.156965971E-1,-2.259000778E0
1.886702192E1,9.756429195E-1,-8.220317364E-1,-2.598134041E0
1.887680192E1,1.179597139E0,-7.055190802E-1,-2.607508659E0
1.888685692E1,1.293681145E0,-7.224788666E-1,-2.593661785E0
1.889713192E1,1.361374021E0,-7.023122311E-1,-2.576612473E0
1.890673192E1,1.457870007E0,-6.443550587E-1,-2.495953083E0
1.891679792E1,1.555453062E0,-6.129703522E-1,-2.424453259E0
1.892667292E1,1.621134281E0,-6.007318497E-1,-2.382696629E0
1.893672092E1,1.640383959E0,-5.607461929E-1,-2.423935890E0
1.894684692E1,1.578647614E0,-5.212280750E-1,-2.498512268E0
1.895687292E1,1.513126373E0,-4.500126839E-1,-2.569846630E0
1.896732892E1,1.517551661E0,-4.050586224E-1,-2.645948410E0
1.897675392E1,1.539054155E0,-3.552410603E-1,-2.719570160E0
1.898673892E1,1.532586575E0,-2.696218491E-1,-2.775450230E0
1.899790392E1,1.508540511E0,-1.659810543E-1,-2.730318069E0
1.900671092E1,1.459329128E0,-6.849622726E-2,-2.593401909E0
1.901665092E1,1.377586365E0,9.312963486E-2,-2.358334064E0
1.902660192E1,1.249391913E0,2.682480812E-1,-2.024080753E0
1.903673992E1,1.171269178E0,4.284806252E-1,-1.633496761E0
1.904702492E1,1.137654662E0,5.608677864E-1,-1.274453163E0
1.905676292E1,1.107400894E0,7.162322998E-1,-9.543294907E-1
1.906690392E1,1.064736843E0,8.536126614E-1,-7.917156219E-1
1.907765792E1,1.032707453E0,9.958946705E-1,-6.866512299E-1
1.908667392E1,1.008649588E0,1.153684139E0,-6.271677017E-1
1.909666292E1,1.005615711E0,1.346360445E0,-4.304132462E-1
1.910672392E1,1.079113126E0,1.515978575E0,-1.029758453E-1
1.911677492E1,1.218952656E0,1.585102558E0,2.078380585E-1
1.912771792E1,1.343671679E0,1.610442638E0,4.252347946E-1
1.913676192E1,1.304853201E0,1.626345634E0,7.624778748E-1
1.914666792E1,1.127753615E0,1.684978724E0,1.223635674E0
1.915677992E1,9.395496845E-1,1.736817837E0,1.611454010E0
1.916669992E1,7.416211367E-1,1.732787609E0,1.889225006E0
1.917671192E1,5.668240786E-1,1.709418297E0,2.186216354E0
1.918669792E1,4.266194701E-1,1.748597145E0,2.315655708E0
1.919694392E1,3.618093729E-1,1.771001101E0,2.213356018E0
1.920669392E1,3.330250978E-1,1.804189920E0,2.007740974E0
1.921669192E1,3.195632696E-1,1.919794321E0,1.632109642E0
1.922665592E1,3.610439301E-1,1.900100708E0,1.137958527E0
1.923668192E1,6.213380694E-1,1.708811760E0,9.000291824E-1
1.924720692E1,9.601070881E-1,1.556229115E0,9.562139511E-1
1.925692992E1,1.163545728E0,1.632513762E0,1.089003563E0
1.926718692E1,1.243505716E0,1.670711994E0,1.293662071E0
1.927854492E1,1.225028515E0,1.306268692E0,1.858160973E0
1.928669292E1,1.097570658E0,7.229647636E-1,2.506817818E0
1.929685992E1,7.765381336E-1,4.410767555E-2,3.160838127E0
1.930668192E1,7.557612658E-2,-4.481961727E-1,4.141426086E0
1.931671892E1,-7.074791193E-1,-6.454856396E-1,4.925548553E0
1.932695792E1,-1.249456167E0,-7.982039452E-1,5.302401543E0
1.933709192E1,-1.432251215E0,-9.801654816E-1,5.408861160E0
1.934690292E1,-1.390960574E0,-1.026314139E0,5.148916245E0
1.935666292E1,-1.137180686E0,-1.014580846E0,4.506782532E0
1.936695792E1,-7.729728222E-1,-1.068391085E0,3.308152199E0
1.938009492E1,-3.080214262E-1,-1.148780823E0,5.119285583E-1
1.939667892E1,-4.210630059E-1,-1.033246517E0,-7.290239334E-1
1.940666392E1,-6.104556918E-1,-1.167965174E0,-2.036030769E0
1.941687392E1,-1.360219836E0,-1.427058101E0,-3.047757626E0
1.942671992E1,-1.360216737E0,-9.789299965E-1,-3.044481277E0
1.943670392E1,-9.428158998E-1,-1.879275203E0,-2.961687088E0
1.944729792E1,-8.131700754E-1,-2.407087803E0,-2.414068699E0
1.945663992E1,-1.751491189E0,-1.527966976E0,-2.915816307E0
1.946685192E1,-2.058211803E0,-9.579303265E-1,-2.460809231E0
1.947682592E1,-2.182942390E0,-5.684392452E-1,-1.977375984E0
1.948670992E1,-2.091621399E0,-3.959228992E-1,-1.365081787E0
1.949762992E1,-1.705564618E0,-6.441693306E-1,-5.375585556E-1
1.950669892E1,-9.645591974E-1,-1.121812582E0,2.237977982E-1
1.951686792E1,-4.176092148E-1,-1.575249195E0,6.617269516E-1
1.952680292E1,-1.239097714E-1,-1.798382044E0,8.578166962E-1
1.953673692E1,1.122685075E-1,-1.859124899E0,7.939796448E-1
1.954687192E1,3.106682897E-1,-1.787756205E0,5.555038452E-1
1.955671192E1,3.583190143E-1,-1.574147463E0,1.993713379E-1
1.956682492E1,3.252633810E-1,-1.315455914E0,-2.794485092E-1
1.957700792E1,3.446838558E-1,-1.083718777E0,-7.176208496E-1
1.958673692E1,3.932382464E-1,-8.725545406E-1,-1.051438808E0
1.959668892E1,4.798743129E-1,-6.485724449E-1,-1.174085140E0
1.960667092E1,6.622630954E-1,-4.857940674E-1,-1.315342903E0
1.961665392E1,8.575362563E-1,-3.178060055E-1,-1.530608177E0
1.962684692E1,1.081995964E0,-2.388989925E-1,-1.898557186E0
1.963677992E1,1.395059824E0,-2.542774677E-1,-2.234105587E0
1.964667592E1,1.571607590E0,-1.780877113E-1,-2.399422169E0
1.965693992E1,1.561766148E0,-2.974224091E-2,-2.442719460E0
1.966666692E1,1.335852385E0,8.608627319E-2,-2.378583908E0
1.967685992E1,1.120710731E0,1.671204567E-1,-1.961490631E0
1.968669092E1,1.078540325E0,1.693220139E-1,-1.517912388E0
1.969665892E1,1.110776663E0,1.114110947E-1,-1.212458611E0
1.970686592E1,1.199784517E0,1.783971786E-1,-8.610401154E-1
1.971673592E1,1.298814178E0,3.311085701E-1,-5.144481659E-1
1.972672892E1,1.361785650E0,4.796941280E-1,-2.694358826E-1
1.973691592E1,1.357934237E0,5.893299580E-1,-2.200279236E-1
1.974710792E1,1.274067640E0,5.966014862E-1,-3.288316727E-1
1.975689592E1,9.971760511E-1,4.163544178E-1,-4.330081940E-1
1.976674192E1,8.914902210E-1,2.293214798E-1,-5.058374405E-1
1.977663292E1,8.649605513E-1,4.797220230E-2,-5.245981216E-1
1.978670392E1,7.336094379E-1,8.284783363E-2,-6.229143143E-1
1.979739792E1,5.126385093E-1,2.012603283E-1,-8.002939224E-1
1.980672792E1,1.841790378E-1,4.449794292E-1,-8.547420502E-1
1.981678292E1,-2.173720598E-1,7.069261074E-1,-7.849998474E-1
1.982670992E1,-6.051109433E-1,8.710691929E-1,-6.011133194E-1
1.983669892E1,-8.839164972E-1,9.325599670E-1,-2.179660797E-1
1.984668892E1,-1.031865597E0,9.519579411E-1,5.649967194E-1
1.985732992E1,-1.016887188E0,8.398783207E-1,1.392800331E0
1.986709592E1,-7.918322682E-1,6.184146404E-1,2.060783386E0
1.987668692E1,-5.343853831E-1,4.134621620E-1,2.537278175E0
1.988670892E1,-3.553893268E-1,3.571319580E-1,2.683073997E0
