"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.962783871E0,1.194651604E0,5.576138496E-1,-1.244375706E0
1.967883871E0,1.202412248E0,5.107822418E-1,-1.149157047E0
1.972983871E0,1.207100868E0,5.028901100E-1,-1.097423077E0
1.978049080E0,1.199777365E0,4.854912758E-1,-1.002807140E0
1.983113194E0,1.180352211E0,4.679727554E-1,-9.656295776E-1
1.988177309E0,1.158266187E0,4.550571442E-1,-9.379625320E-1
1.993245173E0,1.075609922E0,4.466896057E-1,-9.245462418E-1
1.998309444E0,9.843055606E-1,4.714970589E-1,-9.110221863E-1
2.003373715E0,9.266904593E-1,4.720325470E-1,-9.069299698E-1
2.008438038E0,8.687118292E-1,5.057182312E-1,-8.692941666E-1
2.013505278E0,7.479033470E-1,4.913244247E-1,-7.982292175E-1
2.018569705E0,6.837790012E-1,4.621090889E-1,-7.366657257E-1
2.023634132E0,6.093786359E-1,4.371671677E-1,-6.415710449E-1
2.028698559E0,6.012868881E-1,4.449992180E-1,-5.607223511E-1
2.033765382E0,5.690221786E-1,4.327440262E-1,-4.844093323E-1
2.038829965E0,5.272041559E-1,4.241318703E-1,-4.077453613E-1
2.043894496E0,5.238851905E-1,4.764189720E-1,-3.784656525E-1
2.048959028E0,5.399904251E-1,4.985070229E-1,-3.772516251E-1
2.053868298E0,4.894984961E-1,5.094966888E-1,-3.801097870E-1
2.058925121E0,5.061512589E-1,5.520877838E-1,-4.250936508E-1
2.063981892E0,5.226275325E-1,5.688567162E-1,-4.547681808E-1
2.069038663E0,5.153325796E-1,6.079249382E-1,-4.979591370E-1
2.074138663E0,5.274930596E-1,6.407999992E-1,-5.547323227E-1
2.079238663E0,5.353778005E-1,6.773605347E-1,-6.251926422E-1
2.084338663E0,5.681414008E-1,6.605744362E-1,-6.807794571E-1
2.089438663E0,6.163138151E-1,6.147003174E-1,-7.359714508E-1
2.094538663E0,5.890799165E-1,6.117496490E-1,-7.526969910E-1
2.099608455E0,5.533307195E-1,6.088342667E-1,-8.028011322E-1
2.104670851E0,5.328587294E-1,5.966401100E-1,-8.910942078E-1
2.109733246E0,4.939550757E-1,6.375560760E-1,-9.220867157E-1
2.114806111E0,5.318975449E-1,6.934065819E-1,-8.625717163E-1
2.119869028E0,5.315222144E-1,7.738409042E-1,-7.319517136E-1
2.124932048E0,5.119196773E-1,8.500251770E-1,-6.115503311E-1
2.129994965E0,5.072186589E-1,8.642692566E-1,-5.536890030E-1
2.135066163E0,5.085819960E-1,8.593201637E-1,-5.102396011E-1
2.140129496E0,5.551397204E-1,8.254113197E-1,-4.953489304E-1
2.145192882E0,5.517343879E-1,8.053083420E-1,-5.183372498E-1
2.150256215E0,5.222720504E-1,8.036146164E-1,-5.503721237E-1
2.155326319E0,4.805928171E-1,8.106303215E-1,-5.818214417E-1
2.160390017E0,4.397940636E-1,8.645806313E-1,-6.509323120E-1
2.165453715E0,4.036693275E-1,8.987474442E-1,-7.052240372E-1
2.170517413E0,3.808815181E-1,8.989953995E-1,-7.161655426E-1
2.175586423E0,3.897404075E-1,8.990745544E-1,-7.174425125E-1
2.180650434E0,4.007220268E-1,8.419194221E-1,-7.044658661E-1
2.185714340E0,4.135596752E-1,7.613844872E-1,-6.344356537E-1
2.190778351E0,4.712527692E-1,6.720490456E-1,-4.741611481E-1
2.195846528E0,5.260530710E-1,5.885376930E-1,-3.147640228E-1
2.200910694E0,5.882546306E-1,4.774522781E-1,-1.849155426E-1
2.205974861E0,6.542311907E-1,3.720493317E-1,-3.183746338E-2
2.211039080E0,6.773624420E-1,2.819571495E-1,1.205205917E-1
2.216106632E0,6.873084307E-1,2.167291641E-1,2.148437500E-1
2.221171007E0,6.511050463E-1,1.282582283E-1,3.230838776E-1
2.226235382E0,5.834281445E-1,5.490684509E-2,4.403915405E-1
2.231299705E0,5.417407751E-1,5.395793915E-2,5.094261169E-1
2.236366788E0,4.684475660E-1,9.676790237E-2,6.400747299E-1
2.241431267E0,3.396002054E-1,1.068444252E-1,7.222948074E-1
2.246495746E0,2.604753673E-1,1.412553787E-1,8.041543961E-1
2.251560226E0,1.785180569E-1,1.375946999E-1,8.666858673E-1
2.256626892E0,7.467558980E-2,1.005334854E-1,8.909397125E-1
2.261691476E0,-1.769500971E-2,1.251277924E-1,9.155254364E-1
2.266756059E0,-7.981458306E-2,1.825194359E-1,1.012130737E0
2.271820694E0,-7.842910290E-2,2.532877922E-1,1.123391151E0
2.276887048E0,-9.971690178E-2,3.611493111E-1,1.187252998E0
2.281951736E0,-9.622123837E-2,4.532837868E-1,1.232579231E0
2.287016423E0,-8.251875639E-2,5.150566101E-1,1.192709923E0
2.292081111E0,-7.270538807E-2,5.271983147E-1,1.058430672E0
2.297147153E0,-1.003087163E-1,5.569400787E-1,9.110584259E-1
2.302211892E0,-1.178610921E-1,6.188240051E-1,7.982540131E-1
2.307276684E0,-1.836276650E-1,7.086205482E-1,7.482223511E-1
2.312341423E0,-2.840457559E-1,8.794231415E-1,6.744384766E-1
2.317367934E0,-4.048540592E-1,1.021633625E0,5.719013214E-1
2.322430798E0,-5.308891535E-1,1.221284389E0,4.598455429E-1
2.327493611E0,-6.423289180E-1,1.368586540E0,3.047733307E-1
2.332556476E0,-6.955028176E-1,1.497432232E0,1.544275284E-1
2.337627986E0,-7.046630979E-1,1.613057613E0,8.502674103E-2
2.342691267E0,-6.418430209E-1,1.735260963E0,3.864288330E-2
2.347754548E0,-5.710191131E-1,1.816895485E0,1.948547363E-2
2.352817830E0,-3.986029625E-1,1.777722836E0,6.979751587E-2
2.357722830E0,-1.269185543E-1,1.651996136E0,1.506795883E-1
2.362627830E0,1.859999895E-1,1.435807705E0,2.807273865E-1
2.367532830E0,5.014201999E-1,1.077364922E0,5.550346375E-1
2.372437830E0,8.578972816E-1,6.822490692E-1,8.920364380E-1
2.377479757E0,1.136763811E0,2.272267342E-1,1.363093376E0
2.382526788E0,1.301491499E0,-1.692185402E-1,1.849291801E0
2.387573871E0,1.339971304E0,-5.561299324E-1,2.308476448E0
2.392620955E0,1.350311756E0,-8.781411648E-1,2.722900391E0
2.397720955E0,1.330155373E0,-1.136758089E0,3.088828087E0
2.402820955E0,1.196394920E0,-1.324987411E0,3.302736282E0
2.407920955E0,1.023171902E0,-1.411678791E0,3.375745773E0
2.413020955E0,8.213185072E-1,-1.413072586E0,3.299502373E0
2.418120955E0,5.960789919E-1,-1.378469467E0,3.012884140E0
2.423220955E0,3.709317148E-1,-1.284940720E0,2.478526115E0
2.428320955E0,1.632121205E-1,-1.118522167E0,1.878536224E0
2.433420955E0,1.372414827E-2,-9.941174984E-1,1.246417046E0
2.438520955E0,-1.519553661E-1,-8.580787182E-1,6.675691605E-1
2.443620955E0,-3.559104204E-1,-6.897437572E-1,5.961322784E-2
2.448720955E0,-5.347524881E-1,-4.875321388E-1,-4.400186539E-1
2.453820955E0,-7.579779625E-1,-3.218483925E-1,-9.090065956E-1
2.458920955E0,-9.695481062E-1,-2.342429161E-1,-1.372236729E0
2.464020955E0,-1.075093746E0,-1.757388115E-1,-1.677560329E0
2.469120955E0,-1.118523121E0,-1.594266891E-1,-1.883420467E0
2.474220955E0,-1.167368889E0,-1.604228020E-1,-2.004953861E0
2.479320955E0,-1.169070601E0,-1.872234344E-1,-1.966459751E0
2.484420955E0,-1.123113871E0,-2.531075478E-1,-1.821299076E0
2.489520955E0,-1.009135723E0,-3.718090057E-1,-1.598458767E0
2.494620955E0,-8.015669584E-1,-5.239009857E-1,-1.398295879E0
2.499591476E0,-5.825460553E-1,-7.474617958E-1,-1.139079571E0
2.504646788E0,-3.030734658E-1,-9.282658100E-1,-9.016795158E-1
2.509702101E0,-1.082559824E-1,-1.042529821E0,-5.614757538E-1
2.514757361E0,1.044896245E-1,-1.157639742E0,-1.708765030E-1
2.519857361E0,2.832639813E-1,-1.278697968E0,1.985445023E-1
2.524957361E0,4.239583611E-1,-1.401817799E0,5.473413467E-1
2.530057361E0,5.410945415E-1,-1.504059792E0,7.709236145E-1
2.535157361E0,6.630396843E-1,-1.590840340E0,9.749393463E-1
2.540111423E0,7.324389815E-1,-1.615684032E0,1.174422264E0
2.545168663E0,7.574410439E-1,-1.598141670E0,1.326399803E0
2.550225903E0,7.377279997E-1,-1.572790146E0,1.374126434E0
2.555283194E0,6.916723251E-1,-1.549725533E0,1.375352859E0
2.560383194E0,6.279769540E-1,-1.539002895E0,1.349466324E0
2.565483194E0,5.697370768E-1,-1.545611382E0,1.263115883E0
2.570583194E0,5.255259275E-1,-1.526629925E0,1.082953453E0
2.575683194E0,4.041533470E-1,-1.577500820E0,8.616037369E-1
2.580631476E0,2.392661870E-1,-1.606855869E0,6.419343948E-1
2.585690278E0,9.791731834E-2,-1.605086327E0,4.095621109E-1
2.590749132E0,-2.923303843E-2,-1.647998333E0,1.689395905E-1
2.595807882E0,-1.802369356E-1,-1.653674603E0,-9.454250336E-2
2.600891476E0,-3.549967408E-1,-1.626611233E0,-3.523483276E-1
2.605951528E0,-5.053935051E-1,-1.657318592E0,-5.950927734E-1
2.611011580E0,-6.311855912E-1,-1.663877487E0,-8.326420784E-1
2.616071632E0,-7.418938279E-1,-1.645692348E0,-1.051002979E0
2.621171632E0,-8.279349208E-1,-1.640873909E0,-1.278977871E0
2.626271632E0,-9.132752419E-1,-1.677457809E0,-1.464310169E0
2.631371632E0,-9.934549332E-1,-1.635807514E0,-1.611933231E0
2.636471632E0,-9.635652900E-1,-1.558758736E0,-1.726893902E0
2.641569340E0,-9.387601614E-1,-1.484527588E0,-1.766312122E0
2.646634392E0,-9.000036716E-1,-1.388996601E0,-1.783026218E0
2.651699392E0,-8.567613959E-1,-1.305883884E0,-1.867753506E0
2.656764444E0,-8.468645215E-1,-1.278394222E0,-1.919849873E0
2.661829444E0,-7.838873863E-1,-1.239829540E0,-1.896173000E0
2.666894496E0,-6.730146408E-1,-1.171176910E0,-1.839852810E0
2.671959496E0,-6.387491226E-1,-1.086798906E0,-1.750977039E0
2.677024548E0,-6.334081888E-1,-1.006254435E0,-1.677196026E0
2.682089601E0,-6.044570804E-1,-9.295208454E-1,-1.628047466E0
2.687154601E0,-5.996872783E-1,-8.520457745E-1,-1.593793392E0
2.692219653E0,-5.231636763E-1,-7.597777843E-1,-1.497763157E0
2.697284705E0,-5.135514140E-1,-6.959502697E-1,-1.411654949E0
2.702192465E0,-5.518835187E-1,-6.133358479E-1,-1.301696301E0
2.707249653E0,-5.811426640E-1,-5.258462429E-1,-1.206432819E0
2.712306788E0,-6.304411888E-1,-4.917161465E-1,-1.111084461E0
2.717364028E0,-6.714001298E-1,-4.059586525E-1,-1.020327091E0
2.722464028E0,-7.043682337E-1,-3.117961884E-1,-8.911099434E-1
2.727564028E0,-6.814149618E-1,-2.000541687E-1,-7.519865036E-1
2.732664028E0,-6.313928962E-1,-9.481573105E-2,-7.080497742E-1
2.737764028E0,-5.634784102E-1,2.310371399E-2,-6.635313034E-1
2.742864028E0,-4.863992929E-1,1.823315620E-1,-6.948280334E-1
2.747932934E0,-4.135888219E-1,2.824959755E-1,-7.492017746E-1
2.752995642E0,-3.971611857E-1,4.245009422E-1,-8.411302567E-1
2.758058351E0,-4.177610874E-1,5.703859329E-1,-8.846869469E-1
2.762973090E0,-4.178670645E-1,6.820182800E-1,-8.943514824E-1
2.768028403E0,-3.838943243E-1,8.172650337E-1,-8.800206184E-1
2.773083767E0,-3.691982031E-1,9.236230850E-1,-8.705220222E-1
2.778139080E0,-3.690825701E-1,1.025060177E0,-8.563027382E-1
2.783239080E0,-3.216283321E-1,1.102541447E0,-8.804383278E-1
2.788339080E0,-3.127636909E-1,1.141528606E0,-8.614706993E-1
2.793439080E0,-2.850155234E-1,1.132689476E0,-8.043327332E-1
2.798539080E0,-2.814109325E-1,1.167124748E0,-7.426509857E-1
2.803493090E0,-3.210428357E-1,1.220816612E0,-6.620740891E-1
2.808550330E0,-3.851662874E-1,1.289162636E0,-5.914478302E-1
2.813607621E0,-4.256829023E-1,1.324220181E0,-5.019969940E-1
2.818664913E0,-5.047231317E-1,1.335782528E0,-3.364830017E-1
2.823752986E0,-5.124337077E-1,1.342891693E0,-1.380071640E-1
2.828811840E0,-5.160209537E-1,1.340614796E0,7.910251617E-2
2.833870642E0,-5.395104885E-1,1.362239361E0,2.384281158E-1
2.838929444E0,-5.302175283E-1,1.354888439E0,3.784484863E-1
2.844029444E0,-4.599775970E-1,1.356400490E0,5.519752502E-1
2.849129444E0,-3.003053069E-1,1.367071629E0,7.635736465E-1
2.854229444E0,-1.715555191E-1,1.420550823E0,9.843654633E-1
2.859329444E0,-6.421184540E-2,1.473946571E0,1.180782318E0
2.864273090E0,1.831993461E-2,1.484473705E0,1.343271255E0
2.869333142E0,1.330557764E-1,1.495480061E0,1.629490852E0
2.874393194E0,3.379050195E-1,1.473431587E0,1.986713409E0
2.879453246E0,5.184417963E-1,1.413665771E0,2.338332176E0
2.884553246E0,6.127271652E-1,1.325713634E0,2.708312035E0
2.889653246E0,6.306009293E-1,1.286115646E0,3.024925232E0
2.894753246E0,6.294811964E-1,1.242009163E0,3.288364410E0
2.899853246E0,5.857428312E-1,1.174031258E0,3.570549965E0
2.904793194E0,5.484232903E-1,1.081793308E0,3.776097298E0
2.909854184E0,5.309690237E-1,1.013095379E0,3.909909248E0
2.914915278E0,5.291137695E-1,9.196577072E-1,4.029690742E0
2.919976319E0,5.284785628E-1,8.634057045E-1,4.039988518E0
2.925053194E0,5.243224502E-1,8.491005898E-1,3.983983994E0
2.930115017E0,5.404921174E-1,8.625068665E-1,3.904718399E0
2.935176944E0,5.771567822E-1,8.271546364E-1,3.730504036E0
2.940238767E0,7.060561776E-1,7.529344559E-1,3.518743515E0
2.945338767E0,8.930946589E-1,5.640640259E-1,3.316984177E0
2.950438767E0,1.061283231E0,3.234901428E-1,3.091444969E0
2.955538767E0,1.210355163E0,3.691911697E-2,2.899114609E0
2.960638767E0,1.344821930E0,-2.618103027E-1,2.701545715E0
2.965573351E0,1.465012789E0,-6.010134220E-1,2.589407921E0
2.970635798E0,1.494315743E0,-9.081807137E-1,2.566977501E0
2.975698298E0,1.414250135E0,-1.183049202E0,2.614843369E0
2.980760798E0,1.297095776E0,-1.416457176E0,2.766525269E0
2.985860798E0,1.057748199E0,-1.599687576E0,2.874050140E0
2.990960798E0,7.691181898E-1,-1.733959436E0,2.918927193E0
2.996060798E0,5.179326534E-1,-1.844491720E0,2.987898827E0
3.001160798E0,3.084564805E-1,-1.903785944E0,3.014526367E0
3.006093507E0,1.538713872E-1,-1.860871077E0,2.975669861E0
3.011156528E0,-4.377521574E-3,-1.787892580E0,2.890660286E0
3.016219496E0,-2.471101284E-2,-1.738378763E0,2.755170822E0
3.021282517E0,-9.070307016E-3,-1.703481436E0,2.526579857E0
3.026353559E0,8.911621571E-2,-1.664363146E0,2.243403435E0
3.031416944E0,2.302051485E-1,-1.601831913E0,1.939146042E0
3.036480382E0,4.662076235E-1,-1.491719723E0,1.642397881E0
3.041543767E0,7.726787329E-1,-1.338069439E0,1.357584000E0
3.046643767E0,1.053684115E0,-1.188066483E0,1.084412575E0
3.051743767E0,1.338826180E0,-1.035906792E0,7.746582031E-1
3.056843767E0,1.538827658E0,-8.852720261E-1,4.470529556E-1
3.061943767E0,1.698298931E0,-8.066809177E-1,1.823720932E-1
3.066873767E0,1.829111934E0,-7.502801418E-1,-7.298660278E-2
3.071937517E0,1.915947437E0,-7.213299274E-1,-2.853412628E-1
3.077001267E0,1.960549951E0,-6.988551617E-1,-4.747915268E-1
3.082065017E0,1.940193295E0,-7.393586636E-1,-6.370630264E-1
3.087133871E0,1.908106446E0,-7.941429615E-1,-7.726497650E-1
3.092197882E0,1.812591910E0,-8.051822186E-1,-8.102693558E-1
3.097261840E0,1.692258000E0,-8.106658459E-1,-7.597570419E-1
3.102325851E0,1.571350574E0,-8.296267986E-1,-6.691465378E-1
3.107425851E0,1.454550624E0,-8.334801197E-1,-5.193309784E-1
3.112525851E0,1.361031055E0,-8.992831707E-1,-3.388185501E-1
3.117625851E0,1.324429512E0,-9.655070305E-1,-1.225118637E-1
3.122725851E0,1.292137265E0,-1.051889420E0,1.155176163E-1
3.127654028E0,1.177724123E0,-1.169707298E0,2.996349335E-1
3.132718246E0,1.029169083E0,-1.280292988E0,4.489011765E-1
3.137782465E0,8.363041878E-1,-1.313725948E0,6.455373764E-1
3.142846632E0,6.223084331E-1,-1.319051266E0,7.752933502E-1
3.147946632E0,4.863492846E-1,-1.330679893E0,8.721923828E-1
3.153046632E0,4.077293277E-1,-1.359192371E0,9.080963135E-1
3.158146632E0,3.181452155E-1,-1.352926731E0,8.500738144E-1
3.163246632E0,2.936141789E-1,-1.365234852E0,7.129135132E-1
3.168332153E0,2.860755622E-1,-1.396524429E0,5.829591751E-1
3.173400486E0,3.433914781E-1,-1.394413948E0,4.746179581E-1
3.178468819E0,4.033561051E-1,-1.306396961E0,3.400402069E-1
3.183537153E0,3.854205012E-1,-1.242768288E0,6.461143494E-2
3.188442153E0,4.103829563E-1,-1.207829952E0,-2.369117737E-1
3.193494809E0,4.703575373E-1,-1.202008724E0,-5.451478958E-1
3.198554653E0,5.368801355E-1,-1.176573277E0,-8.030910492E-1
3.203614444E0,6.048979759E-1,-1.125754833E0,-1.135554790E0
3.208714444E0,5.834715962E-1,-1.058604240E0,-1.461369991E0
3.213814444E0,5.633170009E-1,-1.012455463E0,-1.823981762E0
3.218914444E0,4.444097877E-1,-9.816403389E-1,-2.132876873E0
3.224014444E0,3.705569804E-1,-9.704589844E-1,-2.498298168E0
3.228955069E0,3.411773741E-1,-9.773416519E-1,-2.787021637E0
3.234015955E0,3.089609742E-1,-9.598159790E-1,-3.041913033E0
3.239076788E0,2.728629410E-1,-9.930133820E-1,-3.297176361E0
3.244137673E0,1.989383996E-1,-1.018763542E0,-3.414543152E0
3.249237673E0,1.016144454E-1,-9.938254356E-1,-3.552129745E0
3.254337673E0,4.462502897E-3,-9.801249504E-1,-3.581001282E0
3.259437673E0,-6.847383082E-2,-9.681441784E-1,-3.539566040E0
3.264537673E0,-1.553886980E-1,-9.438450336E-1,-3.489947319E0
3.269632986E0,-2.134295404E-1,-9.361307621E-1,-3.393823624E0
3.274698663E0,-2.380748689E-1,-9.359257221E-1,-3.298833847E0
3.279764288E0,-2.390968353E-1,-8.862879276E-1,-3.195203781E0
3.284830017E0,-2.405577004E-1,-8.687665462E-1,-3.092418671E0
3.289735851E0,-2.144550681E-1,-8.502151966E-1,-2.975974083E0
3.294793507E0,-1.928000748E-1,-8.214437962E-1,-2.826537132E0
3.299851215E0,-1.857944131E-1,-8.400609493E-1,-2.715783119E0
3.304908871E0,-1.316221654E-1,-7.727043629E-1,-2.691182137E0
3.310008871E0,-6.853327155E-2,-7.392342091E-1,-2.604290962E0
3.315108871E0,-4.000434279E-2,-6.869556904E-1,-2.522188187E0
3.320208871E0,-1.741379499E-2,-6.590712070E-1,-2.440022945E0
3.325308871E0,-5.482494831E-3,-6.124632359E-1,-2.372168064E0
3.330408871E0,5.394816399E-4,-5.805914402E-1,-2.261254787E0
3.335476736E0,-3.294101357E-2,-5.490171909E-1,-2.188676357E0
3.340539861E0,-7.216566801E-2,-5.462501049E-1,-2.149673939E0
3.345602986E0,-5.020132661E-2,-5.433762074E-1,-2.024770260E0
3.350516423E0,-3.468665481E-2,-5.066270828E-1,-1.914689541E0
3.355572101E0,-3.006905317E-2,-4.551048279E-1,-1.838558674E0
3.360627778E0,-2.255910635E-2,-4.363970757E-1,-1.739117146E0
3.365683403E0,-1.213997602E-2,-4.268031120E-1,-1.616273403E0
3.370783403E0,-3.829598427E-3,-4.023766518E-1,-1.427063465E0
3.375883403E0,1.661932468E-2,-3.773488998E-1,-1.272068501E0
3.380983403E0,7.295161486E-2,-4.138727188E-1,-1.136902332E0
3.386083403E0,1.268159449E-1,-4.209203720E-1,-9.450869560E-1
3.391036423E0,1.884584427E-1,-3.556132317E-1,-7.348585129E-1
3.396093976E0,2.532206774E-1,-2.801947594E-1,-5.205869675E-1
3.401151476E0,2.551475167E-1,-2.476530075E-1,-3.402729034E-1
3.406209028E0,2.385020256E-1,-2.150855064E-1,-2.223873138E-1
3.411309028E0,2.569549680E-1,-2.065567970E-1,-1.045436859E-1
3.416409028E0,2.495767027E-1,-1.986274719E-1,-1.032447815E-2
3.421509028E0,2.595361471E-1,-1.387882233E-1,7.947635651E-2
3.426609028E0,2.628318667E-1,-9.423828125E-2,1.984214783E-1
3.431709028E0,2.251454592E-1,-2.459526062E-3,3.319091797E-1
3.436777153E0,1.599540114E-1,1.317915916E-1,4.415712357E-1
3.441840121E0,9.549060464E-2,2.410440445E-1,5.372190475E-1
3.446903142E0,8.884832263E-2,3.538684845E-1,5.615653992E-1
3.451817048E0,1.155612171E-1,4.175109863E-1,5.721426010E-1
3.456872621E0,1.519627273E-1,4.886984825E-1,5.597963333E-1
3.461928194E0,2.403710485E-1,5.148630142E-1,5.484085083E-1
3.466983715E0,3.610171974E-1,6.398253441E-1,5.282249451E-1
3.472083715E0,4.129466116E-1,7.008666992E-1,4.896726608E-1
3.477183715E0,4.198559821E-1,7.700405121E-1,3.896093369E-1
3.482283715E0,4.391708970E-1,8.235912323E-1,2.471723557E-1
3.487383715E0,4.850823283E-1,8.570137024E-1,1.292276382E-1
3.492336996E0,5.286656618E-1,9.381966591E-1,8.785057068E-2
3.497394444E0,5.602341890E-1,9.332809448E-1,7.984352112E-2
3.502451892E0,5.754048228E-1,9.819207191E-1,9.516811371E-2
3.507509340E0,5.989577174E-1,9.937901497E-1,5.702304840E-2
3.512609340E0,5.746562481E-1,9.120569229E-1,6.091690063E-2
3.517709340E0,5.418876410E-1,8.857197762E-1,5.869102478E-2
3.522809340E0,5.256989002E-1,8.095312119E-1,1.364564896E-1
3.527909340E0,5.411370993E-1,7.791299820E-1,3.085050583E-1
3.533009340E0,5.499458909E-1,7.273573875E-1,4.982757568E-1
3.538077673E0,5.570875406E-1,7.065300941E-1,6.341972351E-1
3.543140590E0,5.582266450E-1,6.586170197E-1,7.597332001E-1
3.548203559E0,5.682159662E-1,6.164631844E-1,8.609428406E-1
3.553274757E0,5.106458068E-1,6.030936241E-1,9.335641861E-1
3.558338090E0,4.570385218E-1,6.465306282E-1,9.731864929E-1
3.563401476E0,3.349438906E-1,7.701110840E-1,9.896545410E-1
3.568464809E0,1.913053691E-1,9.158239365E-1,1.026264191E0
3.573534861E0,8.737772703E-2,1.030626297E0,1.011433601E0
3.578598507E0,-4.967790842E-2,1.042473316E0,9.501466751E-1
3.583662257E0,-1.824122071E-1,1.061388493E0,8.089933395E-1
3.588725955E0,-2.114418745E-1,1.068472385E0,7.408914566E-1
3.593794913E0,-2.337047458E-1,1.063887596E0,6.642742157E-1
3.598858871E0,-3.028663993E-1,1.115073681E0,5.979270935E-1
3.603922830E0,-3.761344552E-1,1.126780987E0,4.937353134E-1
3.608986788E0,-4.484609365E-1,1.137825012E0,3.993062973E-1
3.614055017E0,-5.527459383E-1,1.187009335E0,3.574056625E-1
3.619119184E0,-6.738280058E-1,1.207916737E0,3.724899292E-1
3.624183351E0,-7.680842876E-1,1.210688591E0,4.251031876E-1
3.629247517E0,-8.352299333E-1,1.157456875E0,4.863328934E-1
3.634315069E0,-9.037243724E-1,1.091821194E0,5.176687241E-1
3.639379444E0,-9.016114473E-1,1.004649162E0,5.285072327E-1
3.644443767E0,-8.148232698E-1,8.152246475E-1,6.524515152E-1
3.649508142E0,-6.054702401E-1,6.770644188E-1,9.178161621E-1
3.654575173E0,-2.886208892E-1,5.043525696E-1,1.204645157E0
3.659639653E0,1.719594002E-3,2.208199501E-1,1.488918304E0
3.664704132E0,2.949511707E-1,-5.407238007E-2,1.789971352E0
3.669768611E0,5.587229729E-1,-3.449120522E-1,2.098692894E0
3.674835278E0,7.610576153E-1,-6.667327881E-1,2.372550964E0
3.679899861E0,8.890795708E-1,-9.009110928E-1,2.612218857E0
3.684964444E0,9.536113739E-1,-1.091794729E0,2.780205727E0
3.690029028E0,9.131935835E-1,-1.245305061E0,2.819895744E0
3.695095434E0,7.929133773E-1,-1.386697292E0,2.789586067E0
3.700160121E0,5.266071558E-1,-1.454852104E0,2.642127991E0
3.705224809E0,1.954112053E-1,-1.474658012E0,2.440279961E0
3.710289496E0,-9.637135267E-2,-1.479962349E0,2.155529976E0
3.715355486E0,-3.937705755E-1,-1.485393524E0,1.816695213E0
3.720420226E0,-6.990275383E-1,-1.442619324E0,1.466463089E0
3.725484965E0,-9.326363802E-1,-1.375042915E0,1.118761063E0
3.730549705E0,-1.187140703E0,-1.272455692E0,7.300586700E-1
3.735615538E0,-1.406111956E0,-1.182124615E0,3.573875427E-1
3.740680330E0,-1.590571642E0,-1.127299070E0,5.288410187E-2
3.745745173E0,-1.722146153E0,-1.073698282E0,-2.461967468E-1
3.750809965E0,-1.801355362E0,-1.063456297E0,-4.830217361E-1
3.755875694E0,-1.838321328E0,-1.076435804E0,-6.295614243E-1
3.760940538E0,-1.862328172E0,-1.106875181E0,-7.582492828E-1
3.766005382E0,-1.811238289E0,-1.158867121E0,-8.025364876E-1
3.771070278E0,-1.718551636E0,-1.184104204E0,-7.962527275E-1
3.776135798E0,-1.564495802E0,-1.215599298E0,-7.061767578E-1
3.781200694E0,-1.343504071E0,-1.291525364E0,-5.610494614E-1
3.786265590E0,-1.135828018E0,-1.345048904E0,-3.798398972E-1
3.791330486E0,-8.728256226E-1,-1.376367092E0,-2.149229050E-1
3.796395903E0,-6.391419768E-1,-1.462389469E0,-3.760337830E-3
3.801460851E0,-3.905881643E-1,-1.531551838E0,1.390533447E-1
3.806525746E0,-1.453406215E-1,-1.579513550E0,3.238983154E-1
3.811590642E0,8.266270161E-2,-1.606783867E0,5.079603195E-1
3.816656007E0,2.268279493E-1,-1.676084995E0,6.150283813E-1
3.821720955E0,3.637310863E-1,-1.697238922E0,7.268695831E-1
3.826785903E0,4.647012055E-1,-1.704240799E0,8.293590546E-1
3.831850851E0,5.438775420E-1,-1.659371376E0,8.892755508E-1
3.836916111E0,5.484961867E-1,-1.596417427E0,9.019937515E-1
3.841981059E0,5.359205604E-1,-1.563706875E0,8.917179108E-1
3.847046007E0,5.443014503E-1,-1.551988125E0,8.538608551E-1
3.852111007E0,5.496531725E-1,-1.571079254E0,7.407722473E-1
3.857176267E0,5.278548002E-1,-1.549352169E0,6.099872589E-1
