"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.739503480E1,3.217500076E-2,8.889500052E-2,5.244039893E-1
1.740001573E1,5.012900010E-2,9.703700244E-2,4.621720016E-1
1.740499673E1,7.049299777E-2,1.067430004E-1,4.010860026E-1
1.740997766E1,9.182900190E-2,1.175720021E-1,3.465979993E-1
1.741495881E1,1.120890006E-1,1.239380017E-1,2.976450026E-1
1.741993980E1,1.303409934E-1,1.250710040E-1,2.573330104E-1
1.742492095E1,1.458999962E-1,1.218279973E-1,2.242549956E-1
1.742990194E1,1.602620035E-1,1.117639989E-1,1.990039945E-1
1.743488286E1,1.739230007E-1,9.515699744E-2,1.840399951E-1
1.743986409E1,1.856819987E-1,7.076200098E-2,1.750040054E-1
1.744484502E1,1.899169981E-1,4.799100012E-2,1.707769930E-1
1.744982617E1,1.873680055E-1,3.271000087E-2,1.670760065E-1
1.745480709E1,1.790709943E-1,2.623200044E-2,1.581130028E-1
1.745978809E1,1.665609926E-1,2.762500010E-2,1.417489946E-1
1.746476926E1,1.476140022E-1,3.563499823E-2,1.163360029E-1
1.746975018E1,1.237730011E-1,4.842799902E-2,7.793799788E-2
1.747473118E1,9.837999940E-2,6.434399635E-2,2.404199913E-2
1.747971234E1,7.461799681E-2,7.975900173E-2,-4.339800030E-2
1.748469334E1,5.484199896E-2,9.100499749E-2,-1.177169979E-1
1.748967449E1,3.934000060E-2,9.744799882E-2,-1.926870048E-1
1.749465542E1,2.827999927E-2,9.602700174E-2,-2.583439946E-1
1.749963641E1,2.409199998E-2,8.378099650E-2,-3.117649853E-1
1.750461757E1,2.840399928E-2,6.108700112E-2,-3.467760086E-1
1.750959849E1,3.983300179E-2,3.169500083E-2,-3.626540005E-1
1.751457949E1,4.967899993E-2,1.030000043E-3,-3.526909947E-1
1.751956065E1,5.174599960E-2,-2.554200031E-2,-3.239069879E-1
1.752454165E1,4.650500044E-2,-4.188600183E-2,-2.868340015E-1
1.752952280E1,3.694799915E-2,-5.004499853E-2,-2.425560057E-1
1.753450374E1,2.438700013E-2,-5.184600130E-2,-1.976200044E-1
1.753948474E1,1.503999997E-2,-5.226799846E-2,-1.566260010E-1
1.754446587E1,1.062799990E-2,-5.566800013E-2,-1.215350032E-1
1.754944687E1,9.460000321E-3,-6.285800040E-2,-9.480000287E-2
1.755442780E1,9.673999622E-3,-7.263199985E-2,-7.552099973E-2
1.755940894E1,1.112299971E-2,-8.358000219E-2,-6.622699648E-2
1.756438995E1,1.049499959E-2,-9.246599674E-2,-6.326100230E-2
1.756937087E1,9.863999672E-3,-1.014899984E-1,-7.282800227E-2
1.757435203E1,1.248800009E-2,-1.127950028E-1,-9.401500225E-2
1.757933304E1,1.784300059E-2,-1.243299991E-1,-1.239269972E-1
1.758431419E1,2.595799975E-2,-1.331110001E-1,-1.601780057E-1
1.758929519E1,3.557899967E-2,-1.347720027E-1,-1.990740001E-1
1.759427634E1,4.889300093E-2,-1.361649930E-1,-2.411089987E-1
1.759925727E1,6.286499649E-2,-1.391309947E-1,-2.832280099E-1
1.760423825E1,7.557500154E-2,-1.428440064E-1,-3.226070106E-1
1.760921918E1,8.548700064E-2,-1.463889927E-1,-3.576200008E-1
1.761420033E1,9.405499697E-2,-1.473100036E-1,-3.886309862E-1
1.761918134E1,1.023780033E-1,-1.442800015E-1,-4.147810042E-1
1.762416249E1,1.100590006E-1,-1.385349929E-1,-4.349989891E-1
1.762914349E1,1.155000031E-1,-1.315779984E-1,-4.495770037E-1
1.763412467E1,1.171720028E-1,-1.249269992E-1,-4.603460133E-1
1.763910559E1,1.167220026E-1,-1.191589981E-1,-4.683220088E-1
1.764408659E1,1.156589985E-1,-1.134589985E-1,-4.762359858E-1
1.764906753E1,1.136600003E-1,-1.060900018E-1,-4.799480140E-1
1.765404868E1,1.098259985E-1,-9.713000059E-2,-4.807479978E-1
1.765902968E1,1.028010026E-1,-8.734499663E-2,-4.788340032E-1
1.766401084E1,9.443499893E-2,-7.862299681E-2,-4.791539907E-1
1.766899184E1,8.582700044E-2,-7.164499909E-2,-4.809429944E-1
1.767397277E1,7.772800326E-2,-6.625399739E-2,-4.825020134E-1
1.767895392E1,7.124800235E-2,-6.283500046E-2,-4.861119986E-1
1.768393493E1,6.612800062E-2,-6.010099873E-2,-4.881049991E-1
1.768891585E1,5.935100093E-2,-5.765699968E-2,-4.866360128E-1
1.769389706E1,5.016199872E-2,-5.576600134E-2,-4.831610024E-1
1.769887798E1,3.815000132E-2,-5.374199897E-2,-4.755289853E-1
1.770385914E1,2.585900016E-2,-5.097499862E-2,-4.650830030E-1
1.770884013E1,1.475000009E-2,-4.741999879E-2,-4.518089890E-1
1.771382128E1,7.331000175E-3,-4.425600171E-2,-4.364660084E-1
1.771880221E1,3.374000080E-3,-4.281099886E-2,-4.164020121E-1
1.772378321E1,1.167000039E-3,-4.120799899E-2,-3.912839890E-1
1.772876414E1,-2.149999927E-4,-3.928700089E-2,-3.628909886E-1
1.773374537E1,-2.215000102E-3,-3.774999827E-2,-3.323230147E-1
1.773872651E1,-5.092000123E-3,-3.639300168E-2,-3.009090126E-1
1.774370744E1,-7.457000203E-3,-3.492400050E-2,-2.696489990E-1
1.774868836E1,-8.008999750E-3,-3.323800117E-2,-2.414489985E-1
1.775366936E1,-5.768000148E-3,-3.131499887E-2,-2.158879936E-1
1.775865051E1,3.009999928E-4,-2.964900061E-2,-1.942259967E-1
1.776363151E1,8.667999879E-3,-2.952899970E-2,-1.753640026E-1
1.776861266E1,1.804300025E-2,-3.071000054E-2,-1.592539996E-1
1.777359359E1,2.860799991E-2,-3.254900128E-2,-1.445769966E-1
1.777857458E1,4.089099914E-2,-3.491299972E-2,-1.307290047E-1
1.778355573E1,5.537800118E-2,-3.725200146E-2,-1.162030026E-1
1.778853666E1,6.983999908E-2,-3.982499987E-2,-1.006869972E-1
1.779351764E1,8.192099631E-2,-4.252199829E-2,-8.559399843E-2
1.779849880E1,9.094700217E-2,-4.340299964E-2,-7.153899968E-2
1.780347980E1,9.797699749E-2,-4.180900007E-2,-6.029599905E-2
1.780846072E1,1.037919968E-1,-3.919300064E-2,-5.149300024E-2
1.781344188E1,1.092739999E-1,-3.531299904E-2,-4.495999962E-2
1.781842287E1,1.134679988E-1,-3.029300086E-2,-4.094799981E-2
1.782340380E1,1.175249964E-1,-2.551100031E-2,-3.863200173E-2
1.782838502E1,1.204520017E-1,-2.136700042E-2,-3.684300184E-2
1.783336596E1,1.207510009E-1,-1.837000065E-2,-3.675299883E-2
1.783834712E1,1.181799993E-1,-1.571699977E-2,-3.955300152E-2
1.784332804E1,1.140810028E-1,-1.346800011E-2,-4.479499906E-2
1.784830926E1,1.087580025E-1,-1.058300026E-2,-5.396699905E-2
1.785329019E1,1.016910002E-1,-6.550999824E-3,-6.590300053E-2
1.785827119E1,9.405799955E-2,-2.112000016E-3,-8.017600328E-2
1.786325231E1,8.571700007E-2,3.607999999E-3,-9.593500197E-2
1.786823324E1,7.776699960E-2,1.201699954E-2,-1.120550036E-1
1.787321423E1,7.051300257E-2,2.225399949E-2,-1.283980012E-1
1.787819538E1,6.324200332E-2,3.319000080E-2,-1.436430067E-1
1.788317639E1,5.691400170E-2,4.244900122E-2,-1.558389962E-1
1.788815754E1,5.395900086E-2,4.979300126E-2,-1.643829942E-1
1.789313846E1,5.402100086E-2,5.553999916E-2,-1.659830064E-1
1.789811946E1,5.375099927E-2,6.026599929E-2,-1.597930044E-1
1.790310037E1,5.404600129E-2,6.353600323E-2,-1.474989951E-1
1.790808152E1,5.370699987E-2,6.589599699E-2,-1.266829967E-1
1.791306253E1,5.305299908E-2,6.906100363E-2,-1.024309993E-1
1.791804368E1,4.984899983E-2,7.555100322E-2,-7.192099839E-2
1.792302469E1,4.313499853E-2,8.463899791E-2,-3.480799869E-2
1.792800560E1,3.265599906E-2,9.261000156E-2,3.628999926E-3
1.793298676E1,2.325199917E-2,9.739200026E-2,4.350899905E-2
1.793796776E1,1.400499977E-2,1.025570035E-1,8.530899882E-2
1.794294870E1,6.031999830E-3,1.128190011E-1,1.301130056E-1
1.794792985E1,-1.107100025E-2,1.201990023E-1,1.686369926E-1
1.795291085E1,-2.143399976E-2,1.073959991E-1,2.016929984E-1
1.795789200E1,-1.989299990E-2,1.027079970E-1,2.396280020E-1
1.796287300E1,-2.280900069E-2,8.625199646E-2,2.797450125E-1
1.796785392E1,-1.818300039E-2,6.185099855E-2,3.167549968E-1
1.797283507E1,-8.162000217E-3,4.181899875E-2,3.560670018E-1
1.797781608E1,4.600000102E-5,2.292099968E-2,3.975409865E-1
1.798279700E1,3.867000109E-3,9.335000068E-3,4.391469955E-1
1.798777814E1,1.689000055E-3,3.062000033E-3,4.799030125E-1
1.799275914E1,-8.032999933E-3,3.726999974E-3,5.201039910E-1
1.799774029E1,-2.130199969E-2,7.770000026E-3,5.591610074E-1
1.800272129E1,-3.396100178E-2,1.291900035E-2,5.951300263E-1
1.800770221E1,-4.574799910E-2,1.735899970E-2,6.282479763E-1
1.801268337E1,-5.575200170E-2,2.071800083E-2,6.542299986E-1
1.801766438E1,-6.401000172E-2,2.436299995E-2,6.723350286E-1
1.802264553E1,-7.240500301E-2,2.836599946E-2,6.815199852E-1
1.802762646E1,-8.097200096E-2,3.367400169E-2,6.806949973E-1
1.803260746E1,-8.852799982E-2,4.187799990E-2,6.705870032E-1
1.803758861E1,-9.540300071E-2,4.927299917E-2,6.557340026E-1
1.804256961E1,-1.026260033E-1,5.435800180E-2,6.369550228E-1
1.804755078E1,-1.064900011E-1,5.599899963E-2,6.182919741E-1
1.805253171E1,-1.097719967E-1,5.475899950E-2,6.009359956E-1
1.805751272E1,-1.115040034E-1,5.197900161E-2,5.836039782E-1
1.806249388E1,-1.118049994E-1,4.624399915E-2,5.698670149E-1
1.806747480E1,-1.084700003E-1,3.431399912E-2,5.561950207E-1
1.807245579E1,-1.015880033E-1,1.851199940E-2,5.411700010E-1
1.807743695E1,-9.231500328E-2,6.254000124E-3,5.290240049E-1
1.808241795E1,-8.649399877E-2,1.811000053E-3,5.161780119E-1
1.808739887E1,-8.151700348E-2,4.910000134E-4,4.979209900E-1
1.809238002E1,-7.772699744E-2,-5.096999928E-3,4.701620042E-1
1.809736103E1,-6.505499780E-2,-8.865999989E-3,4.389550090E-1
1.810234221E1,-6.002400070E-2,5.485000089E-3,4.056870043E-1
1.810732314E1,-6.538499892E-2,8.410000242E-3,3.608779907E-1
1.811230416E1,-6.284300238E-2,2.179500088E-2,3.105370104E-1
1.811728531E1,-6.451100111E-2,4.271899909E-2,2.627950013E-1
1.812226631E1,-7.082699984E-2,6.156500056E-2,2.134270072E-1
1.812724725E1,-7.447399944E-2,8.085499704E-2,1.620579958E-1
1.813222840E1,-7.700899988E-2,9.730900079E-2,1.081300005E-1
1.813720940E1,-7.418499887E-2,1.076629981E-1,5.490000173E-2
1.814219055E1,-6.541299820E-2,1.123069972E-1,4.590000026E-3
1.814717148E1,-5.635200068E-2,1.182570010E-1,-4.299699888E-2
1.815215248E1,-4.744400084E-2,1.234629974E-1,-8.719699830E-2
1.815713364E1,-3.955100104E-2,1.272449940E-1,-1.272190064E-1
1.816211456E1,-3.164099902E-2,1.265040040E-1,-1.605120003E-1
1.816709556E1,-2.339700051E-2,1.181859970E-1,-1.834439933E-1
1.817207670E1,-1.252499968E-2,1.025929973E-1,-1.915750057E-1
1.817705771E1,-3.150000121E-4,8.047900349E-2,-1.827560067E-1
1.818203886E1,7.854999974E-3,5.410299823E-2,-1.592299938E-1
1.818701986E1,1.107299980E-2,2.783199959E-2,-1.248940006E-1
1.819200079E1,9.560000151E-3,4.581000190E-3,-8.293300122E-2
1.819698171E1,4.838999826E-3,-1.574400067E-2,-3.921199962E-2
1.820196286E1,-1.235999982E-3,-3.379200026E-2,5.020999815E-3
1.820694386E1,-1.037400030E-2,-5.008200184E-2,4.621800035E-2
1.821192501E1,-1.723700017E-2,-6.413500011E-2,8.460400254E-2
1.821690601E1,-2.547300048E-2,-7.512299716E-2,1.199090034E-1
1.822188694E1,-3.302000090E-2,-8.525300026E-2,1.506430060E-1
1.822686809E1,-4.071699828E-2,-9.457100183E-2,1.742089987E-1
1.823184910E1,-4.847100005E-2,-1.038770005E-1,1.894199997E-1
1.823683026E1,-5.607900023E-2,-1.120869964E-1,1.964830011E-1
1.824181126E1,-6.305900216E-2,-1.176339984E-1,1.969619989E-1
1.824679219E1,-6.857900321E-2,-1.202199981E-1,1.924930066E-1
1.825177334E1,-7.197400182E-2,-1.197350025E-1,1.817030013E-1
1.825675434E1,-7.513599843E-2,-1.155800000E-1,1.650269926E-1
1.826173527E1,-7.977300137E-2,-1.095099971E-1,1.399379969E-1
1.826671642E1,-8.444099873E-2,-1.013979986E-1,1.061400026E-1
1.827169741E1,-8.932399750E-2,-9.446199983E-2,6.333199888E-2
1.827667856E1,-9.431599826E-2,-8.719000220E-2,1.255100034E-2
1.828165956E1,-9.492500126E-2,-8.073300123E-2,-3.854399920E-2
1.828664070E1,-9.362500161E-2,-7.467400283E-2,-8.765800297E-2
1.829162170E1,-9.105300158E-2,-7.078400254E-2,-1.343549937E-1
1.829660262E1,-8.554799855E-2,-7.354599983E-2,-1.762460023E-1
1.830158379E1,-7.929199934E-2,-7.862900198E-2,-2.098850012E-1
1.830656479E1,-7.224400342E-2,-8.148200065E-2,-2.353290021E-1
1.831154567E1,-6.545600295E-2,-7.897599787E-2,-2.531290054E-1
1.831652690E1,-5.983500183E-2,-6.956499815E-2,-2.670519948E-1
1.832150782E1,-5.635900050E-2,-5.539700016E-2,-2.809349895E-1
1.832648878E1,-5.338700116E-2,-3.927300125E-2,-2.977229953E-1
1.833146993E1,-4.692300037E-2,-2.292699926E-2,-3.187510073E-1
1.833645093E1,-3.804900125E-2,-7.679999806E-3,-3.438090086E-1
1.834143184E1,-2.494899929E-2,4.517000169E-3,-3.729850054E-1
1.834641299E1,-9.934999980E-3,1.446700003E-2,-4.043090045E-1
1.835139392E1,4.437000025E-3,2.306599915E-2,-4.370909929E-1
1.835637515E1,1.868100092E-2,2.988100052E-2,-4.675320089E-1
1.836135615E1,2.822400071E-2,3.692900017E-2,-4.955880046E-1
1.836633731E1,3.688099980E-2,4.346200079E-2,-5.207759738E-1
1.837131831E1,4.265699908E-2,5.200799927E-2,-5.428429842E-1
1.837629923E1,4.695799947E-2,5.871700123E-2,-5.609440207E-1
1.838128039E1,5.135700107E-2,6.235999987E-2,-5.735089779E-1
1.838626132E1,5.513200164E-2,6.329499930E-2,-5.790920258E-1
1.839124232E1,5.764000118E-2,6.168099865E-2,-5.767899752E-1
1.839622347E1,5.894500017E-2,5.732600018E-2,-5.669059753E-1
1.840120440E1,5.845699832E-2,5.026600137E-2,-5.486540198E-1
1.840618563E1,5.672499910E-2,4.129799828E-2,-5.229430199E-1
1.841116657E1,5.323300138E-2,3.125099838E-2,-4.907549918E-1
1.841614757E1,4.871499911E-2,1.925400086E-2,-4.524900019E-1
1.842112849E1,4.299400002E-2,7.358999923E-3,-4.080890119E-1
1.842610966E1,3.560899943E-2,-4.902000073E-3,-3.586489856E-1
1.843109066E1,2.676299959E-2,-1.771200076E-2,-3.075410128E-1
1.843607182E1,1.719599962E-2,-3.115200065E-2,-2.574610114E-1
1.844105274E1,8.202999830E-3,-4.388400167E-2,-2.095440030E-1
1.844603374E1,-7.699999696E-5,-5.611199886E-2,-1.651449949E-1
1.845101487E1,-8.488999680E-3,-6.800200045E-2,-1.250929981E-1
1.845599579E1,-1.815599948E-2,-8.102499694E-2,-9.056100249E-2
1.846097679E1,-2.876199968E-2,-9.431599826E-2,-6.274499744E-2
1.846595793E1,-4.031199962E-2,-1.074389964E-1,-4.106700048E-2
1.847093893E1,-5.223299935E-2,-1.187679991E-1,-2.646799944E-2
1.847592008E1,-6.291899830E-2,-1.266810000E-1,-1.842899993E-2
1.848090100E1,-7.242599875E-2,-1.318629980E-1,-1.506299991E-2
1.848588223E1,-7.939200103E-2,-1.346669942E-1,-1.690199971E-2
1.849086315E1,-8.439099789E-2,-1.339109987E-1,-2.329000086E-2
1.849584409E1,-8.775199950E-2,-1.297300011E-1,-3.344500065E-2
1.850082509E1,-8.750399947E-2,-1.239589974E-1,-4.769700021E-2
1.850580624E1,-8.462300152E-2,-1.172989979E-1,-6.663300097E-2
1.851078724E1,-7.919099927E-2,-1.104390025E-1,-9.027200192E-2
1.851576817E1,-7.299300283E-2,-1.031629965E-1,-1.169100031E-1
1.852074939E1,-6.580000371E-2,-9.683199972E-2,-1.469019949E-1
1.852573031E1,-5.647100136E-2,-9.144800156E-2,-1.798339933E-1
1.853071146E1,-4.581499845E-2,-8.560799807E-2,-2.143519968E-1
1.853569236E1,-3.339599818E-2,-7.806300372E-2,-2.481600046E-1
1.854067336E1,-2.001300082E-2,-6.896299869E-2,-2.804409862E-1
1.854565451E1,-6.624999922E-3,-5.836199969E-2,-3.090119958E-1
1.855063553E1,5.553000141E-3,-4.681799933E-2,-3.332729936E-1
1.855561645E1,1.427400019E-2,-3.547500074E-2,-3.531289995E-1
1.856059761E1,2.131499909E-2,-2.442100085E-2,-3.678640127E-1
1.856557860E1,2.707600035E-2,-1.315199956E-2,-3.766520023E-1
1.857055952E1,3.213100135E-2,-4.521000199E-3,-3.790220022E-1
1.857554067E1,3.738899902E-2,1.107000047E-3,-3.748520017E-1
1.858052166E1,4.312700033E-2,4.716000054E-3,-3.635990024E-1
1.858550281E1,4.931300133E-2,7.029000204E-3,-3.471260071E-1
1.859048374E1,5.681699887E-2,8.688000031E-3,-3.264150023E-1
1.859546473E1,6.428799778E-2,1.039799955E-2,-3.018650115E-1
1.860044589E1,7.211600244E-2,1.208500005E-2,-2.764160037E-1
1.860542689E1,8.061300218E-2,1.235000044E-2,-2.491600066E-1
1.861040780E1,8.970899880E-2,9.816000238E-3,-2.199500054E-1
1.861538895E1,9.928499907E-2,5.235000048E-3,-1.892389953E-1
1.862036995E1,1.086049974E-1,-1.173999975E-3,-1.579679996E-1
1.862535110E1,1.154230013E-1,-8.345000446E-3,-1.250330061E-1
1.863033203E1,1.195999980E-1,-1.491199993E-2,-9.268400073E-2
1.863531324E1,1.203880012E-1,-2.080399916E-2,-6.022899970E-2
1.864029417E1,1.158469990E-1,-2.558200061E-2,-2.845500037E-2
1.864527508E1,1.075540036E-1,-2.940399945E-2,1.176999998E-3
1.865025607E1,9.536399692E-2,-3.048199974E-2,2.813999914E-2
1.865523723E1,8.254799992E-2,-2.802499942E-2,5.136999860E-2
1.866021822E1,6.820899993E-2,-2.318600006E-2,7.135900110E-2
1.866519938E1,5.290700123E-2,-1.586700045E-2,8.683799952E-2
1.867018030E1,3.683499992E-2,-7.714000065E-3,9.858399630E-2
1.867516131E1,1.918900013E-2,2.511000028E-3,1.086189970E-1
1.868014246E1,2.070999937E-3,1.286299992E-2,1.186259985E-1
1.868512346E1,-1.596399955E-2,2.101599984E-2,1.293140054E-1
1.869010440E1,-3.300999850E-2,2.658100054E-2,1.420139968E-1
1.869508555E1,-4.805099964E-2,3.026700020E-2,1.576009989E-1
1.870006656E1,-6.008499861E-2,3.334299847E-2,1.775400043E-1
1.870504771E1,-6.869000196E-2,3.586899862E-2,2.013439983E-1
1.871002863E1,-7.531800121E-2,3.705799952E-2,2.281129956E-1
1.871500963E1,-8.062099665E-2,3.603100032E-2,2.554650009E-1
1.871999078E1,-8.416099846E-2,3.469799832E-2,2.830300033E-1
1.872497179E1,-8.660999686E-2,3.433499858E-2,3.098700047E-1
1.872995271E1,-8.997400105E-2,3.493800014E-2,3.340870142E-1
1.873493387E1,-9.336700290E-2,3.803699836E-2,3.543550074E-1
1.873991487E1,-9.678400308E-2,4.307100177E-2,3.691639900E-1
1.874489579E1,-9.932599962E-2,4.971599951E-2,3.782660067E-1
1.874987695E1,-1.005939990E-1,5.809599906E-2,3.821009994E-1
1.875485795E1,-1.003950015E-1,6.933300197E-2,3.814010024E-1
1.875983910E1,-9.723500162E-2,8.285599947E-2,3.774580061E-1
1.876482010E1,-9.113100171E-2,9.629199654E-2,3.705349863E-1
1.876980102E1,-8.203499764E-2,1.074239984E-1,3.647429943E-1
1.877478218E1,-6.996899843E-2,1.143499985E-1,3.634290099E-1
1.877976318E1,-5.642199889E-2,1.178480014E-1,3.701669872E-1
1.878474411E1,-4.213700071E-2,1.201360002E-1,3.851979971E-1
1.878972527E1,-2.770799957E-2,1.208169982E-1,4.097369909E-1
1.879470627E1,-1.341900043E-2,1.209790036E-1,4.433490038E-1
1.879968742E1,1.649999991E-3,1.195750013E-1,4.848600030E-1
1.880466844E1,1.504599955E-2,1.169850007E-1,5.326899886E-1
1.880964936E1,2.793399990E-2,1.145289987E-1,5.839130282E-1
1.881463052E1,3.894700110E-2,1.119899973E-1,6.324899793E-1
1.881961152E1,4.750199988E-2,1.095120013E-1,6.760749817E-1
1.882459244E1,5.479300022E-2,1.050390005E-1,7.131170034E-1
1.882957359E1,6.145599857E-2,9.724699706E-2,7.414699793E-1
1.883455458E1,7.036100328E-2,8.647999913E-2,7.588549852E-1
1.883953573E1,8.055000007E-2,7.473800331E-2,7.650390267E-1
1.884451673E1,9.068000317E-2,6.323800236E-2,7.596409917E-1
1.884949766E1,1.001890004E-1,5.371899903E-2,7.440239787E-1
1.885447881E1,1.097759977E-1,4.859299958E-2,7.193970084E-1
1.885945973E1,1.177640036E-1,5.036700144E-2,6.855869889E-1
1.886444073E1,1.222390011E-1,5.912800133E-2,6.414930224E-1
1.886942189E1,1.223720014E-1,7.347899675E-2,5.857220292E-1
1.887440289E1,1.180080026E-1,8.834400028E-2,5.229110122E-1
1.887938404E1,1.156670004E-1,9.902200103E-2,4.588690102E-1
1.888436496E1,1.170499995E-1,1.029039994E-1,4.002319872E-1
1.888934596E1,1.200079992E-1,1.009659991E-1,3.515970111E-1
1.889432712E1,1.242259964E-1,9.469100088E-2,3.174790144E-1
1.889930805E1,1.277920008E-1,8.647900075E-2,2.999509871E-1
1.890428905E1,1.293680072E-1,7.767400146E-2,2.961440086E-1
1.890927020E1,1.252650023E-1,7.152500004E-2,3.043349981E-1
1.891425121E1,1.163010001E-1,6.781800091E-2,3.182959855E-1
1.891923236E1,1.050439999E-1,6.721500307E-2,3.304199874E-1
1.892421328E1,9.182400256E-2,7.005299628E-2,3.342460096E-1
1.892919428E1,7.831099629E-2,7.251399755E-2,3.252420127E-1
1.893417521E1,6.679899991E-2,7.192900032E-2,3.026500046E-1
1.893915636E1,5.861100182E-2,6.807799637E-2,2.670849860E-1
1.894413736E1,5.288999900E-2,6.103799865E-2,2.196689993E-1
1.894911851E1,4.792999849E-2,5.253300071E-2,1.639229953E-1
1.895409950E1,4.421800002E-2,4.285699874E-2,1.035569981E-1
1.895908043E1,4.041799903E-2,3.128499910E-2,4.230400175E-2
1.896406158E1,3.763300180E-2,1.794099994E-2,-1.320999954E-2
1.896904257E1,3.732100129E-2,3.115999978E-3,-6.011199951E-2
1.897402350E1,3.937000036E-2,-1.104199979E-2,-9.731400013E-2
1.897900465E1,4.100900143E-2,-2.173000015E-2,-1.238839999E-1
1.898398565E1,4.091500118E-2,-2.823700011E-2,-1.397130042E-1
1.898896680E1,3.911700100E-2,-3.133700043E-2,-1.467570066E-1
1.899394772E1,3.678400069E-2,-3.451799974E-2,-1.464550048E-1
1.899892872E1,3.153400123E-2,-3.929800168E-2,-1.437229961E-1
1.900390988E1,2.656799927E-2,-4.631499946E-2,-1.375800073E-1
1.900889088E1,2.827700041E-2,-6.175899878E-2,-1.242379993E-1
1.901387177E1,3.328400105E-2,-8.043699712E-2,-1.048810035E-1
1.901885292E1,3.767199814E-2,-9.748499840E-2,-7.477500290E-2
1.902383392E1,4.661000147E-2,-1.169340014E-1,-4.634800181E-2
1.902881506E1,6.103799865E-2,-1.372170001E-1,-1.894599944E-2
1.903379598E1,6.938900054E-2,-1.487829983E-1,-2.770999912E-3
1.903877720E1,7.772900164E-2,-1.612280011E-1,6.549999816E-4
1.904375812E1,8.740200102E-2,-1.723330021E-1,-1.358599961E-2
1.904873912E1,9.380000085E-2,-1.789200008E-1,-4.387599975E-2
1.905372005E1,9.361899644E-2,-1.823370010E-1,-8.904899657E-2
1.905870120E1,8.881299943E-2,-1.848150045E-1,-1.474719942E-1
1.906368212E1,8.203200251E-2,-1.862870008E-1,-2.118940055E-1
1.906866312E1,7.366999984E-2,-1.883579940E-1,-2.767120004E-1
1.907364428E1,6.506499648E-2,-1.921859980E-1,-3.391639888E-1
1.907862528E1,5.703200027E-2,-1.949930042E-1,-3.960210085E-1
1.908360643E1,4.651900008E-2,-1.957059950E-1,-4.443790019E-1
1.908858736E1,3.383199871E-2,-1.945520043E-1,-4.845339954E-1
1.909356835E1,1.914799958E-2,-1.908210069E-1,-5.165309906E-1
1.909854951E1,4.209000152E-3,-1.852809936E-1,-5.423189998E-1
1.910353051E1,-1.106099971E-2,-1.787430048E-1,-5.642920136E-1
1.910851143E1,-2.557599917E-2,-1.706389934E-1,-5.846769810E-1
1.911349258E1,-3.744300082E-2,-1.619219929E-1,-6.041799784E-1
1.911847358E1,-4.700100049E-2,-1.523299962E-1,-6.221439838E-1
1.912345473E1,-5.464800075E-2,-1.422310024E-1,-6.386870146E-1
1.912843573E1,-6.012599915E-2,-1.338959932E-1,-6.538980007E-1
1.913341666E1,-6.335999817E-2,-1.269730031E-1,-6.675999761E-1
1.913839781E1,-6.441500038E-2,-1.226470023E-1,-6.779879928E-1
1.914337882E1,-6.525799632E-2,-1.186119989E-1,-6.848279834E-1
1.914835997E1,-6.318800151E-2,-1.158939973E-1,-6.865350008E-1
1.915334089E1,-6.121300161E-2,-1.151250005E-1,-6.852809787E-1
1.915832189E1,-6.295199692E-2,-1.122749969E-1,-6.837059855E-1
1.916330304E1,-6.396099925E-2,-1.119109988E-1,-6.775289774E-1
1.916828397E1,-6.074500084E-2,-1.174930036E-1,-6.704149842E-1
1.917326497E1,-5.798099935E-2,-1.204259992E-1,-6.539999843E-1
1.917824612E1,-6.157999858E-2,-1.188139990E-1,-6.337800026E-1
1.918322712E1,-6.279899925E-2,-1.198870018E-1,-6.047710180E-1
1.918820828E1,-6.683900207E-2,-1.139139980E-1,-5.706470013E-1
1.919318920E1,-7.415699959E-2,-1.049219966E-1,-5.322380066E-1
1.919817020E1,-7.886199653E-2,-9.874899685E-2,-4.907209873E-1
1.920315135E1,-7.675299793E-2,-9.591799974E-2,-4.476110041E-1
1.920813228E1,-6.797800213E-2,-9.729299694E-2,-4.036749899E-1
1.921311328E1,-5.623399839E-2,-1.018399969E-1,-3.592669964E-1
1.921809443E1,-4.466800019E-2,-1.067550033E-1,-3.149949908E-1
1.922307535E1,-3.439300135E-2,-1.094089970E-1,-2.712140083E-1
1.922805636E1,-2.649299987E-2,-1.087239981E-1,-2.295490056E-1
1.923303752E1,-1.915100031E-2,-1.054299995E-1,-1.937900037E-1
1.923801852E1,-1.129900012E-2,-9.928400069E-2,-1.642899960E-1
1.924299946E1,-1.185999950E-3,-9.315399826E-2,-1.410720050E-1
1.924798061E1,9.840000421E-3,-8.773899823E-2,-1.221150011E-1
1.925296161E1,2.351400070E-2,-8.232200146E-2,-1.058640033E-1
1.925794255E1,3.815599903E-2,-7.760500163E-2,-9.043700248E-2
1.926292377E1,5.178600177E-2,-7.332099974E-2,-7.566899806E-2
1.926790470E1,6.268899888E-2,-6.868000329E-2,-6.257899851E-2
1.927288585E1,7.051800191E-2,-6.388200074E-2,-5.095599964E-2
1.927786678E1,7.595100254E-2,-5.774600059E-2,-4.114799947E-2
1.928284778E1,7.882899791E-2,-5.162400007E-2,-3.208800033E-2
1.928782901E1,7.838600129E-2,-4.442699999E-2,-2.388300002E-2
