"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.198674313E1,-2.697440088E-1,4.512679875E-1,-2.593820095E-1
1.199172436E1,-2.878130078E-1,3.546940088E-1,-2.240400016E-1
1.199670562E1,-2.964580059E-1,2.575150132E-1,-1.773809940E-1
1.200168677E1,-3.021610081E-1,1.585749984E-1,-1.106849983E-1
1.200666777E1,-3.115749955E-1,5.758799985E-2,-1.544400025E-2
1.201164899E1,-3.281089962E-1,-4.644099995E-2,1.106730029E-1
1.201663022E1,-3.526999950E-1,-1.541170031E-1,2.577289939E-1
1.202161137E1,-3.847599924E-1,-2.628600001E-1,4.136179984E-1
1.202659260E1,-4.199840128E-1,-3.688800037E-1,5.685269833E-1
1.203157360E1,-4.528239965E-1,-4.702320099E-1,7.158210278E-1
1.203655477E1,-4.838849902E-1,-5.670189857E-1,8.475760221E-1
1.204153600E1,-5.139049888E-1,-6.583039761E-1,9.593629837E-1
1.204651723E1,-5.390059948E-1,-7.388010025E-1,1.052495956E0
1.205149845E1,-5.584489703E-1,-8.062000275E-1,1.125661016E0
1.205647945E1,-5.750240088E-1,-8.601189852E-1,1.175447941E0
1.206146068E1,-5.868800282E-1,-8.980820179E-1,1.201485991E0
1.206644191E1,-5.929809809E-1,-9.181100130E-1,1.212610960E0
1.207142307E1,-6.003519893E-1,-9.241089821E-1,1.209316015E0
1.207640399E1,-6.098240018E-1,-9.176710248E-1,1.193848968E0
1.208138530E1,-6.193169951E-1,-8.982830048E-1,1.170557022E0
1.208636645E1,-6.242939830E-1,-8.661730289E-1,1.134366989E0
1.209134745E1,-6.192719936E-1,-8.222249746E-1,1.079812050E0
1.209632867E1,-5.968679786E-1,-7.688710093E-1,1.004438043E0
1.210130983E1,-5.558969975E-1,-7.114390135E-1,9.094679952E-1
1.210629106E1,-4.986659884E-1,-6.550229788E-1,7.937179804E-1
1.211127204E1,-4.256210029E-1,-6.024850011E-1,6.549580097E-1
1.211625327E1,-3.384529948E-1,-5.541329980E-1,4.944700003E-1
1.212123450E1,-2.376910001E-1,-5.091950297E-1,3.153220117E-1
1.212621566E1,-1.296920031E-1,-4.671150148E-1,1.247590035E-1
1.213119689E1,-2.081800066E-2,-4.277690053E-1,-6.689199805E-2
1.213617791E1,8.639100194E-2,-3.907380104E-1,-2.520729899E-1
1.214115914E1,1.873539984E-1,-3.549830019E-1,-4.270330071E-1
1.214614037E1,2.796809971E-1,-3.179520071E-1,-5.891550183E-1
1.215112153E1,3.645240068E-1,-2.765800059E-1,-7.366639972E-1
1.215610253E1,4.421019852E-1,-2.254139930E-1,-8.701879978E-1
1.216108368E1,5.094010234E-1,-1.604750007E-1,-9.908599854E-1
1.216606490E1,5.638139844E-1,-8.119799942E-2,-1.094676971E0
1.217104613E1,6.063870192E-1,8.973999880E-3,-1.180665970E0
1.217602713E1,6.391040087E-1,1.056279987E-1,-1.254758000E0
1.218100838E1,6.626610160E-1,2.010200024E-1,-1.311349034E0
1.218598961E1,6.811220050E-1,2.920820117E-1,-1.350111008E0
1.219097076E1,6.999790072E-1,3.775089979E-1,-1.372117043E0
1.219595199E1,7.191500068E-1,4.561299980E-1,-1.381806016E0
1.220093292E1,7.424669862E-1,5.276460052E-1,-1.379343033E0
1.220591416E1,7.719100118E-1,5.907959938E-1,-1.362622976E0
1.221089539E1,8.019139767E-1,6.455299854E-1,-1.333222032E0
1.221587639E1,8.257889748E-1,6.897649765E-1,-1.299165964E0
1.222085755E1,8.434839845E-1,7.256619930E-1,-1.260877013E0
1.222583878E1,8.501070142E-1,7.528489828E-1,-1.218497992E0
1.223081978E1,8.442310095E-1,7.718520164E-1,-1.178400993E0
1.223580100E1,8.273370266E-1,7.837349772E-1,-1.134958029E0
1.224078216E1,7.984359860E-1,7.892829776E-1,-1.083477020E0
1.224576340E1,7.593520284E-1,7.870810032E-1,-1.023777008E0
1.225074463E1,7.126989961E-1,7.786160111E-1,-9.563530087E-1
1.225572563E1,6.609470248E-1,7.655869722E-1,-8.814089894E-1
1.226070686E1,6.059470177E-1,7.494819760E-1,-8.094509840E-1
1.226568802E1,5.526890159E-1,7.326390147E-1,-7.495219707E-1
1.227066903E1,5.026119947E-1,7.157809734E-1,-7.089200020E-1
1.227565026E1,4.604440033E-1,6.964849830E-1,-6.934220195E-1
1.228063141E1,4.311150014E-1,6.753020287E-1,-7.004330158E-1
1.228561264E1,4.192079902E-1,6.542050242E-1,-7.221310139E-1
1.229059387E1,4.296019971E-1,6.300500035E-1,-7.494480014E-1
1.229557487E1,4.597519934E-1,6.012759805E-1,-7.746220231E-1
1.230055602E1,5.050050020E-1,5.681700110E-1,-7.954009771E-1
1.230553726E1,5.588290095E-1,5.335130095E-1,-8.126609921E-1
1.231051826E1,6.175310016E-1,4.989550114E-1,-8.241720200E-1
1.231549950E1,6.752179861E-1,4.662660062E-1,-8.280169964E-1
1.232048065E1,7.212399840E-1,4.363470078E-1,-8.181319833E-1
1.232546188E1,7.476500273E-1,4.066019952E-1,-7.835369706E-1
1.233044288E1,7.510300279E-1,3.783369958E-1,-7.298120260E-1
1.233542411E1,7.310690284E-1,3.499790132E-1,-6.563770175E-1
1.234040527E1,6.880289912E-1,3.195669949E-1,-5.637919903E-1
1.234538650E1,6.235259771E-1,2.832979858E-1,-4.553120136E-1
1.235036750E1,5.365530252E-1,2.380670011E-1,-3.394770026E-1
1.235534873E1,4.317960143E-1,1.827919930E-1,-2.273360044E-1
1.236032994E1,3.168979883E-1,1.166089997E-1,-1.277280003E-1
1.236531110E1,2.025700063E-1,4.348799959E-2,-4.765800014E-2
1.237029210E1,9.776300192E-2,-3.588600084E-2,8.159999736E-3
1.237527333E1,1.174800005E-2,-1.196879968E-1,3.685500100E-2
1.238025448E1,-5.068000033E-2,-2.053730041E-1,3.791100159E-2
1.238523571E1,-8.542700112E-2,-2.883499861E-1,1.257899962E-2
1.239021673E1,-9.132599831E-2,-3.668619990E-1,-3.539299965E-2
1.239519796E1,-7.274100184E-2,-4.363760054E-1,-9.911900014E-2
1.240017911E1,-3.584700078E-2,-4.965189993E-1,-1.684879959E-1
1.240516033E1,1.058600005E-2,-5.476350188E-1,-2.348359972E-1
1.241014156E1,5.762999877E-2,-5.910180211E-1,-2.784650028E-1
1.241512257E1,9.826599807E-2,-6.273840070E-1,-2.887879908E-1
1.242010373E1,1.266880035E-1,-6.595410109E-1,-2.607829869E-1
1.242508496E1,1.349969953E-1,-6.906939745E-1,-1.901109964E-1
1.243006597E1,1.171270013E-1,-7.233409882E-1,-8.377400041E-2
1.243504720E1,6.746099889E-2,-7.614619732E-1,4.483700171E-2
1.244002836E1,-1.498300023E-2,-8.032600284E-1,1.845020056E-1
1.244500957E1,-1.242899969E-1,-8.444229960E-1,3.252829909E-1
1.244999080E1,-2.520869970E-1,-8.830360174E-1,4.585289955E-1
1.245497180E1,-3.889279962E-1,-9.187139869E-1,5.801950097E-1
1.245995303E1,-5.271949768E-1,-9.483429790E-1,6.845499873E-1
1.246493419E1,-6.606659889E-1,-9.733859897E-1,7.689290047E-1
1.246991542E1,-7.790610194E-1,-9.888880253E-1,8.287690282E-1
1.247489642E1,-8.700109720E-1,-9.867960215E-1,8.585730195E-1
1.247987765E1,-9.268100262E-1,-9.633520246E-1,8.599439859E-1
1.248485880E1,-9.514989853E-1,-9.214839935E-1,8.370339870E-1
1.248984003E1,-9.514589906E-1,-8.653249741E-1,7.934229970E-1
1.249482104E1,-9.342520237E-1,-7.992010117E-1,7.353590131E-1
1.249980225E1,-9.066309929E-1,-7.261260152E-1,6.712859869E-1
1.250478341E1,-8.750870228E-1,-6.460869908E-1,6.094290018E-1
1.250976441E1,-8.424440026E-1,-5.581769943E-1,5.575180054E-1
1.251474588E1,-8.120530248E-1,-4.623120129E-1,5.205860138E-1
1.251972688E1,-7.859519720E-1,-3.577179909E-1,5.020210147E-1
1.252470803E1,-7.648800015E-1,-2.470380068E-1,5.044720173E-1
1.252968926E1,-7.498739958E-1,-1.351249963E-1,5.269910097E-1
1.253467026E1,-7.451469898E-1,-2.944299951E-2,5.662029982E-1
1.253965140E1,-7.503039837E-1,6.704200059E-2,6.156399846E-1
1.254463263E1,-7.630490065E-1,1.539980024E-1,6.670650244E-1
1.254961363E1,-7.796930075E-1,2.321829945E-1,7.112690210E-1
1.255459487E1,-7.969030142E-1,3.014970124E-1,7.389079928E-1
1.255957610E1,-8.103510141E-1,3.633340001E-1,7.403339744E-1
1.256455725E1,-8.170890212E-1,4.174639881E-1,7.168290019E-1
1.256953825E1,-8.135399818E-1,4.686850011E-1,6.740189791E-1
1.257451948E1,-7.993999720E-1,5.230050087E-1,6.176159978E-1
1.257950065E1,-7.765960097E-1,5.826780200E-1,5.565350056E-1
1.258448188E1,-7.472429872E-1,6.461859941E-1,5.016670227E-1
1.258946288E1,-7.120779753E-1,7.110390067E-1,4.603280127E-1
1.259444412E1,-6.703460217E-1,7.714759707E-1,4.356180131E-1
1.259942535E1,-6.243839860E-1,8.256360292E-1,4.270240068E-1
1.260440651E1,-5.724830031E-1,8.722199798E-1,4.302369952E-1
1.260938774E1,-5.165320039E-1,9.065499902E-1,4.402770102E-1
1.261436874E1,-4.568960071E-1,9.290980101E-1,4.499689937E-1
1.261934990E1,-3.980149925E-1,9.337289929E-1,4.545300007E-1
1.262433113E1,-3.505260050E-1,9.126620293E-1,4.507730007E-1
1.262931213E1,-3.173860013E-1,8.628000021E-1,4.374879897E-1
1.263429335E1,-2.948980033E-1,7.886260152E-1,4.128150046E-1
1.263927458E1,-2.772890031E-1,6.949369907E-1,3.794760108E-1
1.264425573E1,-2.592439950E-1,5.879999995E-1,3.388240039E-1
1.264923695E1,-2.363809943E-1,4.723789990E-1,2.916809916E-1
1.265421795E1,-2.052589953E-1,3.518539965E-1,2.399210036E-1
1.265919918E1,-1.656749994E-1,2.293860018E-1,1.854240000E-1
1.266418034E1,-1.217499971E-1,1.061279997E-1,1.309099942E-1
1.266916156E1,-8.016300201E-2,-1.782399975E-2,7.963699847E-2
1.267414257E1,-4.586900026E-2,-1.408009976E-1,3.217000142E-2
1.267912372E1,-2.188299969E-2,-2.604430020E-1,-8.419999853E-3
1.268410495E1,-6.206000224E-3,-3.728199899E-1,-3.961699829E-2
1.268908595E1,2.823000075E-3,-4.775330126E-1,-5.972100049E-2
1.269406717E1,7.813000120E-3,-5.745199919E-1,-6.539899856E-2
1.269904833E1,9.697999805E-3,-6.646879911E-1,-5.353200063E-2
1.270402956E1,1.190899964E-2,-7.468450069E-1,-2.163000032E-2
1.270901079E1,1.661399938E-2,-8.194659948E-1,3.249499947E-2
1.271399179E1,2.293200046E-2,-8.808829784E-1,1.036309972E-1
1.271897304E1,2.938999981E-2,-9.308469892E-1,1.839080006E-1
1.272395419E1,3.813299909E-2,-9.692220092E-1,2.653680146E-1
1.272893519E1,5.163799971E-2,-9.939839840E-1,3.414539993E-1
1.273391641E1,7.214800268E-2,-1.000578046E0,4.033440053E-1
1.273889757E1,9.807000309E-2,-9.879119992E-1,4.444290102E-1
1.274387880E1,1.256369948E-1,-9.539650083E-1,4.629949927E-1
1.274886003E1,1.533100009E-1,-9.003760219E-1,4.628430009E-1
1.275384103E1,1.778739989E-1,-8.303700089E-1,4.500179887E-1
1.275882219E1,1.981630027E-1,-7.483170033E-1,4.314570129E-1
1.276380342E1,2.129919976E-1,-6.578379869E-1,4.136709869E-1
1.276878442E1,2.247249931E-1,-5.607460141E-1,3.993780017E-1
1.277376565E1,2.367939949E-1,-4.568969905E-1,3.890950084E-1
1.277874681E1,2.484920025E-1,-3.468109965E-1,3.794000149E-1
1.278372804E1,2.569569945E-1,-2.328210026E-1,3.656409979E-1
1.278870903E1,2.622599900E-1,-1.166649982E-1,3.402689993E-1
1.279369026E1,2.684809864E-1,-4.370000097E-4,2.989020050E-1
1.279867142E1,2.794600129E-1,1.154009998E-1,2.426330000E-1
1.280365264E1,2.961600125E-1,2.293969989E-1,1.735469997E-1
1.280863387E1,3.173089921E-1,3.394280076E-1,9.299799800E-2
1.281361487E1,3.424000144E-1,4.416260123E-1,3.083999967E-3
1.281859600E1,3.726249933E-1,5.348140001E-1,-9.291800112E-2
1.282357723E1,4.097650051E-1,6.204090118E-1,-1.927040070E-1
1.282855824E1,4.546090066E-1,6.988450289E-1,-2.950040102E-1
1.283353947E1,5.074040294E-1,7.703400254E-1,-3.974690139E-1
1.283852062E1,5.692399740E-1,8.355169892E-1,-4.961679876E-1
1.284350186E1,6.362019777E-1,8.919360042E-1,-5.889809728E-1
1.284848286E1,7.033069730E-1,9.407110214E-1,-6.766369939E-1
1.285346409E1,7.645879984E-1,9.820290208E-1,-7.602999806E-1
1.285844532E1,8.168690205E-1,1.015848994E0,-8.412119746E-1
1.286342648E1,8.585019708E-1,1.041947961E0,-9.214569926E-1
1.286840771E1,8.905329704E-1,1.057399988E0,-9.986129999E-1
1.287338870E1,9.122620225E-1,1.059865952E0,-1.072787046E0
1.287836986E1,9.246659875E-1,1.049132943E0,-1.144386053E0
1.288335109E1,9.295449853E-1,1.023884058E0,-1.211366057E0
1.288833208E1,9.287229776E-1,9.858710170E-1,-1.272104025E0
1.289331331E1,9.230859876E-1,9.353489876E-1,-1.328482032E0
1.289829447E1,9.127029777E-1,8.735439777E-1,-1.381757021E0
1.290327570E1,8.973730206E-1,8.035420179E-1,-1.430570006E0
1.290825670E1,8.794270158E-1,7.275559902E-1,-1.475175023E0
1.291323793E1,8.607929945E-1,6.474859715E-1,-1.516669035E0
1.291821909E1,8.430759907E-1,5.654259920E-1,-1.554141998E0
1.292320009E1,8.278170228E-1,4.831140041E-1,-1.584503055E0
1.292818132E1,8.145890236E-1,4.016869962E-1,-1.605662942E0
1.293316255E1,8.047080040E-1,3.227539957E-1,-1.613718033E0
1.293814371E1,7.984640002E-1,2.470300049E-1,-1.605221033E0
1.294312494E1,7.941709757E-1,1.748310030E-1,-1.578120947E0
1.294810594E1,7.874799967E-1,1.057709977E-1,-1.532945991E0
1.295308717E1,7.739549875E-1,4.094599932E-2,-1.468649983E0
1.295806833E1,7.516430020E-1,-2.093599923E-2,-1.384588003E0
1.296304956E1,7.198119760E-1,-7.893399894E-2,-1.283627987E0
1.296803057E1,6.791509986E-1,-1.336960047E-1,-1.171895027E0
1.297301172E1,6.307250261E-1,-1.851669997E-1,-1.053522944E0
1.297799295E1,5.752570033E-1,-2.320899963E-1,-9.293929935E-1
1.298297395E1,5.116649866E-1,-2.748000026E-1,-8.052530289E-1
1.298795518E1,4.378069937E-1,-3.136929870E-1,-6.844249964E-1
1.299293641E1,3.552249968E-1,-3.479360044E-1,-5.692470074E-1
1.299791756E1,2.686659992E-1,-3.806290030E-1,-4.603779912E-1
1.300289879E1,1.822440028E-1,-4.140619934E-1,-3.572570086E-1
1.300788002E1,9.899599850E-2,-4.500649869E-1,-2.596290112E-1
1.301286104E1,2.052300051E-2,-4.890199900E-1,-1.644160002E-1
1.301784219E1,-5.476799980E-2,-5.287389755E-1,-7.177300006E-2
1.302282319E1,-1.252170056E-1,-5.674729943E-1,2.027999982E-2
1.302780442E1,-1.927500069E-1,-6.048449874E-1,1.093740016E-1
1.303278558E1,-2.595439851E-1,-6.388279796E-1,1.940570027E-1
1.303776680E1,-3.253670037E-1,-6.674839854E-1,2.743819952E-1
1.304274780E1,-3.888140023E-1,-6.880459785E-1,3.534530103E-1
1.304772903E1,-4.498510063E-1,-7.002819777E-1,4.340119958E-1
1.305271018E1,-5.107470155E-1,-7.094320059E-1,5.153779984E-1
1.305769141E1,-5.765749812E-1,-7.170709968E-1,5.994970202E-1
1.306267241E1,-6.445599794E-1,-7.250339985E-1,6.883720160E-1
1.306765364E1,-7.125470042E-1,-7.333840132E-1,7.830939889E-1
1.307263479E1,-7.801529765E-1,-7.410849929E-1,8.852409720E-1
1.307761602E1,-8.422819972E-1,-7.450749874E-1,9.955610037E-1
1.308259704E1,-8.950499892E-1,-7.420750260E-1,1.111142993E0
1.308757827E1,-9.372000098E-1,-7.323960066E-1,1.226336956E0
1.309255942E1,-9.699630141E-1,-7.166079879E-1,1.333240986E0
1.309754065E1,-9.914479852E-1,-6.927409768E-1,1.426360965E0
1.310252166E1,-1.000082016E0,-6.602399945E-1,1.499452949E0
1.310750288E1,-9.953680038E-1,-6.178950071E-1,1.549052000E0
1.311248412E1,-9.783809781E-1,-5.651839972E-1,1.575834990E0
1.311746528E1,-9.504899979E-1,-5.006700158E-1,1.581554055E0
1.312244628E1,-9.170050025E-1,-4.274150133E-1,1.567615986E0
1.312742752E1,-8.803210258E-1,-3.484440148E-1,1.535140038E0
1.313240868E1,-8.413320184E-1,-2.653470039E-1,1.489748955E0
1.313738991E1,-7.994790077E-1,-1.804829985E-1,1.434157014E0
1.314237091E1,-7.555909753E-1,-9.509699792E-2,1.370592952E0
1.314735214E1,-7.107110023E-1,-1.095500030E-2,1.300142050E0
1.315233330E1,-6.657410264E-1,7.168000191E-2,1.221753955E0
1.315731461E1,-6.222969890E-1,1.520899981E-1,1.134654999E0
1.316229577E1,-5.789210200E-1,2.278469950E-1,1.038094997E0
1.316727677E1,-5.334299803E-1,2.961139977E-1,9.318619967E-1
1.317225792E1,-4.840140045E-1,3.566649854E-1,8.185290098E-1
1.317723893E1,-4.301150143E-1,4.065099955E-1,7.053239942E-1
1.318222016E1,-3.732059896E-1,4.463869929E-1,5.995659828E-1
1.318720132E1,-3.158029914E-1,4.767560065E-1,5.034019947E-1
1.319218254E1,-2.625379860E-1,4.965179861E-1,4.180459976E-1
1.319716376E1,-2.154570073E-1,5.090709925E-1,3.443959951E-1
1.320214477E1,-1.737689972E-1,5.164319873E-1,2.847099900E-1
1.320712600E1,-1.382489949E-1,5.163840055E-1,2.414949983E-1
1.321210717E1,-1.114929989E-1,5.114930272E-1,2.149019986E-1
1.321708839E1,-9.436500072E-2,5.027269721E-1,2.013539970E-1
1.322206940E1,-8.832500130E-2,4.875429869E-1,1.946659982E-1
1.322705055E1,-9.849599749E-2,4.612219930E-1,1.893150061E-1
1.323203178E1,-1.253399998E-1,4.222249985E-1,1.828629971E-1
1.323701277E1,-1.689060032E-1,3.754479885E-1,1.759150028E-1
1.324199400E1,-2.262320071E-1,3.250029981E-1,1.735489964E-1
1.324697523E1,-2.936730087E-1,2.721970081E-1,1.772100031E-1
1.325195638E1,-3.674809933E-1,2.162889987E-1,1.873530000E-1
1.325693761E1,-4.426159859E-1,1.570059955E-1,2.015340030E-1
1.326191861E1,-5.142170191E-1,9.521400183E-2,2.162600011E-1
1.326689983E1,-5.811390281E-1,2.981900051E-2,2.290640026E-1
1.327188099E1,-6.406779885E-1,-3.603100032E-2,2.397550046E-1
1.327686199E1,-6.907979846E-1,-1.007139981E-1,2.475409955E-1
1.328184323E1,-7.307680249E-1,-1.642729938E-1,2.523660064E-1
1.328682446E1,-7.613379955E-1,-2.259729952E-1,2.541800141E-1
1.329180562E1,-7.826669812E-1,-2.857399881E-1,2.539109886E-1
1.329678662E1,-7.964090109E-1,-3.437690139E-1,2.558650076E-1
1.330176785E1,-8.035719991E-1,-3.985559940E-1,2.635580003E-1
1.330674902E1,-8.057270050E-1,-4.488979876E-1,2.790960073E-1
1.331173025E1,-8.031740189E-1,-4.900009930E-1,3.039770126E-1
1.331671125E1,-7.968540192E-1,-5.185419917E-1,3.378649950E-1
1.332169248E1,-7.887319922E-1,-5.339689851E-1,3.778719902E-1
1.332667364E1,-7.782130241E-1,-5.354570150E-1,4.200910032E-1
1.333165487E1,-7.657759786E-1,-5.261129737E-1,4.584650099E-1
1.333663587E1,-7.523779869E-1,-5.090609789E-1,4.903759956E-1
1.334161710E1,-7.361689806E-1,-4.870550036E-1,5.165439844E-1
1.334659825E1,-7.159889936E-1,-4.631940126E-1,5.335829854E-1
1.335157948E1,-6.898829937E-1,-4.370819926E-1,5.362349749E-1
1.335656048E1,-6.520149708E-1,-4.035510123E-1,5.097519755E-1
1.336154171E1,-5.987370014E-1,-3.670859933E-1,4.597719908E-1
1.336652287E1,-5.298100114E-1,-3.271870017E-1,3.925879896E-1
1.337150387E1,-4.429369867E-1,-2.856279910E-1,3.098579943E-1
1.337648533E1,-3.393450081E-1,-2.398670018E-1,2.157710046E-1
1.338146632E1,-2.246139944E-1,-1.891479939E-1,1.157959998E-1
1.338644754E1,-1.027560011E-1,-1.354839951E-1,1.493600011E-2
1.339142870E1,2.122399956E-2,-8.278600127E-2,-8.554200083E-2
1.339640993E1,1.440310031E-1,-3.309300169E-2,-1.827809960E-1
1.340139093E1,2.633459866E-1,1.457799971E-2,-2.735959888E-1
1.340637208E1,3.754619956E-1,6.254699826E-2,-3.539749980E-1
1.341135331E1,4.777959883E-1,1.121589988E-1,-4.215950072E-1
1.341633431E1,5.706459880E-1,1.641069949E-1,-4.730750024E-1
1.342131546E1,6.538630128E-1,2.170300037E-1,-5.094069839E-1
1.342629669E1,7.286090255E-1,2.699030042E-1,-5.350890160E-1
1.343127768E1,7.959380150E-1,3.220329881E-1,-5.528249741E-1
1.343625891E1,8.552939892E-1,3.750379980E-1,-5.653539896E-1
1.344124006E1,9.047560096E-1,4.286789894E-1,-5.748670101E-1
1.344622131E1,9.466900229E-1,4.858930111E-1,-5.838819742E-1
1.345120231E1,9.816390276E-1,5.457100272E-1,-5.934540033E-1
1.345618354E1,1.012218952E0,6.062049866E-1,-6.031559706E-1
1.346116477E1,1.036425948E0,6.641780138E-1,-6.132789850E-1
1.346614600E1,1.053174019E0,7.157279849E-1,-6.239320040E-1
1.347112716E1,1.061465025E0,7.581809759E-1,-6.362209916E-1
1.347610840E1,1.061905026E0,7.909299731E-1,-6.523100138E-1
1.348108933E1,1.058426023E0,8.141289949E-1,-6.746940017E-1
1.348607055E1,1.054685950E0,8.257279992E-1,-7.049880028E-1
1.349105158E1,1.052394986E0,8.282409906E-1,-7.453119755E-1
1.349603280E1,1.054265022E0,8.222060204E-1,-7.939779758E-1
1.350101403E1,1.058954000E0,8.075460196E-1,-8.475970030E-1
1.350599525E1,1.065068960E0,7.838150263E-1,-8.928520083E-1
1.351097641E1,1.069193006E0,7.554450035E-1,-9.353790283E-1
1.351595764E1,1.069555998E0,7.204909921E-1,-9.768689871E-1
1.352093856E1,1.064162970E0,6.832060218E-1,-1.014978051E0
1.352591979E1,1.054358959E0,6.452059746E-1,-1.048848033E0
1.353090079E1,1.042683959E0,6.059949994E-1,-1.079327941E0
1.353588201E1,1.030727029E0,5.653049946E-1,-1.105947018E0
1.354086316E1,1.019757032E0,5.243890285E-1,-1.126793981E0
1.354584439E1,1.007213950E0,4.834200144E-1,-1.142196059E0
1.355082538E1,9.918169975E-1,4.413239956E-1,-1.151644945E0
1.355580654E1,9.733700156E-1,3.964740038E-1,-1.153584957E0
1.356078777E1,9.510149956E-1,3.454630077E-1,-1.147860050E0
1.356576901E1,9.243199825E-1,2.881810069E-1,-1.140851974E0
1.357075001E1,8.963230252E-1,2.268420011E-1,-1.133587003E0
1.357573116E1,8.668400049E-1,1.639800072E-1,-1.121837020E0
1.358071238E1,8.343790174E-1,1.016229987E-1,-1.104967952E0
1.358569338E1,8.003649712E-1,4.011800140E-2,-1.082725048E0
1.359067461E1,7.674720287E-1,-2.076799981E-2,-1.055865049E0
1.359565576E1,7.349640131E-1,-8.065199852E-2,-1.028120041E0
1.360063699E1,7.034680247E-1,-1.385180056E-1,-1.000177026E0
1.360561799E1,6.703540087E-1,-1.922809929E-1,-9.721419811E-1
1.361059922E1,6.368389726E-1,-2.411009967E-1,-9.438390136E-1
1.361558045E1,6.042180061E-1,-2.846269906E-1,-9.146839976E-1
1.362056160E1,5.739070177E-1,-3.215540051E-1,-8.836359978E-1
1.362554260E1,5.458279848E-1,-3.522450030E-1,-8.484529853E-1
1.363052383E1,5.170429945E-1,-3.787130117E-1,-8.061339855E-1
1.363550499E1,4.851410091E-1,-4.004620016E-1,-7.556790113E-1
1.364048622E1,4.480639994E-1,-4.208619893E-1,-6.972470284E-1
1.364546722E1,4.044829905E-1,-4.403750002E-1,-6.331980228E-1
1.365044846E1,3.581269979E-1,-4.588580132E-1,-5.640829802E-1
1.365542961E1,3.096770048E-1,-4.768359959E-1,-4.944899976E-1
1.366041061E1,2.610850036E-1,-4.944750071E-1,-4.277699888E-1
1.366539186E1,2.105280012E-1,-5.096719861E-1,-3.655189872E-1
1.367037301E1,1.580159962E-1,-5.217649937E-1,-3.024390042E-1
1.367535423E1,1.071949974E-1,-5.268430114E-1,-2.296289951E-1
1.368033523E1,5.447199941E-2,-5.266280174E-1,-1.517799944E-1
1.368531646E1,9.899999714E-5,-5.190489888E-1,-7.488100231E-2
1.369029761E1,-5.265700072E-2,-4.999620020E-1,-2.315999940E-3
1.369527884E1,-9.984099865E-2,-4.679009914E-1,6.097000092E-2
1.370025984E1,-1.395049989E-1,-4.227159917E-1,1.098759994E-1
1.370524107E1,-1.739809960E-1,-3.640939891E-1,1.402540058E-1
1.371022223E1,-2.051369995E-1,-2.946589887E-1,1.582989991E-1
1.371520323E1,-2.382979989E-1,-2.191909999E-1,1.727360040E-1
1.372018445E1,-2.760629952E-1,-1.418340057E-1,1.885620058E-1
1.372516561E1,-3.177680075E-1,-6.481699646E-2,2.122049928E-1
1.373014683E1,-3.593040109E-1,7.139000110E-3,2.559559941E-1
1.373512783E1,-3.990449905E-1,6.968399882E-2,3.224320114E-1
1.374010905E1,-4.366469979E-1,1.218269989E-1,4.083009958E-1
1.374509028E1,-4.729219973E-1,1.609240025E-1,5.136430264E-1
1.375007144E1,-5.082629919E-1,1.863279939E-1,6.339910030E-1
1.375505242E1,-5.403029919E-1,1.965630054E-1,7.619360089E-1
1.376003365E1,-5.640190244E-1,1.896200031E-1,8.863809705E-1
1.376501481E1,-5.757769942E-1,1.679760069E-1,9.955160022E-1
1.376999604E1,-5.725430250E-1,1.348280013E-1,1.081482053E0
1.377497704E1,-5.534830093E-1,9.649799764E-2,1.139464974E0
1.377995827E1,-5.195279717E-1,6.015099958E-2,1.169891000E0
1.378493942E1,-4.738500118E-1,2.979700081E-2,1.177440047E0
1.378992064E1,-4.192380011E-1,7.621000055E-3,1.167325974E0
1.379490165E1,-3.632270098E-1,-8.076000027E-3,1.148061991E0
1.379988287E1,-3.150340021E-1,-2.031500079E-2,1.127096057E0
1.380486403E1,-2.793529928E-1,-3.004300036E-2,1.111919999E0
1.380984533E1,-2.589800060E-1,-4.063399881E-2,1.106546044E0
1.381482626E1,-2.503440082E-1,-5.561900139E-2,1.109526038E0
1.381980749E1,-2.484149933E-1,-7.469400018E-2,1.111016035E0
1.382478872E1,-2.501910031E-1,-9.870100021E-2,1.097522974E0
1.382976988E1,-2.505899966E-1,-1.239719987E-1,1.073065996E0
1.383475088E1,-2.511009872E-1,-1.524879932E-1,1.040858984E0
1.383973202E1,-2.566179931E-1,-1.878789961E-1,1.003026962E0
1.384471326E1,-2.707999945E-1,-2.304929942E-1,9.675890207E-1
1.384969426E1,-2.966380119E-1,-2.792040110E-1,9.432619810E-1
1.385467549E1,-3.344190121E-1,-3.329859972E-1,9.396330118E-1
1.385965664E1,-3.811799884E-1,-3.878229856E-1,9.597139955E-1
1.386463787E1,-4.340389967E-1,-4.428009987E-1,1.009299040E0
1.386961886E1,-4.868609905E-1,-4.940620065E-1,1.081655025E0
1.387460009E1,-5.360779762E-1,-5.399230123E-1,1.164121032E0
1.387958125E1,-5.849639773E-1,-5.786550045E-1,1.240499020E0
1.388456247E1,-6.365870237E-1,-6.088110209E-1,1.302816033E0
1.388954347E1,-6.912289858E-1,-6.292319894E-1,1.349985957E0
1.389452470E1,-7.450289726E-1,-6.372699738E-1,1.379359961E0
1.389950586E1,-7.922840118E-1,-6.332290173E-1,1.389768958E0
