"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.527404346E1,8.187899739E-2,-1.981399953E-2,4.306099936E-2
1.527902461E1,7.731399685E-2,-1.246699970E-2,7.888499647E-2
1.528400561E1,7.283300161E-2,-6.016000174E-3,1.154609993E-1
1.528898684E1,6.599099934E-2,-2.066999907E-3,1.521279961E-1
1.529396800E1,5.898600072E-2,-1.525999978E-3,1.888670027E-1
1.529894893E1,5.242399871E-2,-2.433999907E-3,2.257290035E-1
1.530393016E1,4.640800133E-2,-4.755999893E-3,2.635180056E-1
1.530891106E1,3.993599862E-2,-8.337000385E-3,3.016020060E-1
1.531389207E1,3.118200041E-2,-1.043699961E-2,3.390299976E-1
1.531887322E1,1.971000060E-2,-1.141399983E-2,3.747160137E-1
1.532385420E1,7.340999786E-3,-1.079099998E-2,4.072250128E-1
1.532883536E1,-3.383999923E-3,-7.482999936E-3,4.343160093E-1
1.533381636E1,-1.388000045E-2,-1.769999944E-4,4.566929936E-1
1.533879748E1,-2.457500063E-2,1.032899972E-2,4.736999869E-1
1.534377848E1,-3.491900116E-2,2.422400005E-2,4.866029918E-1
1.534875941E1,-4.434400052E-2,4.070400074E-2,4.960959852E-1
1.535374056E1,-5.060600117E-2,5.592999980E-2,5.038809776E-1
1.535872156E1,-5.357300118E-2,6.855899841E-2,5.094709992E-1
1.536370279E1,-5.632999912E-2,7.598000020E-2,5.155400038E-1
1.536868395E1,-6.032299995E-2,7.674500346E-2,5.195630193E-1
1.537366495E1,-6.466600299E-2,7.301600277E-2,5.234860182E-1
1.537864610E1,-6.884399801E-2,6.932999939E-2,5.262410045E-1
1.538362712E1,-7.148300111E-2,6.765799969E-2,5.284439921E-1
1.538860827E1,-7.384999841E-2,6.989599764E-2,5.296970010E-1
1.539358927E1,-7.778699696E-2,7.564499974E-2,5.297409892E-1
1.539857019E1,-8.527699858E-2,8.560799807E-2,5.267120004E-1
1.540355135E1,-9.810099751E-2,9.919500351E-2,5.187969804E-1
1.540853235E1,-1.150010005E-1,1.147900000E-1,5.033349991E-1
1.541351350E1,-1.353510022E-1,1.303309947E-1,4.824750125E-1
1.541849450E1,-1.599320024E-1,1.429550052E-1,4.567849934E-1
1.542347565E1,-1.874489933E-1,1.504999995E-1,4.290179908E-1
1.542845666E1,-2.154009938E-1,1.527699977E-1,4.015670121E-1
1.543343781E1,-2.399969995E-1,1.494140029E-1,3.779479861E-1
1.543841881E1,-2.582690120E-1,1.418769956E-1,3.593089879E-1
1.544339995E1,-2.714180052E-1,1.322090030E-1,3.462480009E-1
1.544838095E1,-2.784900069E-1,1.217280030E-1,3.379069865E-1
1.545336210E1,-2.797420025E-1,1.121940017E-1,3.323200047E-1
1.545834309E1,-2.728269994E-1,1.057809964E-1,3.283599913E-1
1.546332424E1,-2.611649930E-1,1.050549969E-1,3.280009925E-1
1.546830524E1,-2.450689971E-1,1.067090034E-1,3.267570138E-1
1.547328639E1,-2.233169973E-1,1.085430011E-1,3.269099891E-1
1.547826732E1,-1.979350001E-1,1.067539975E-1,3.262690008E-1
1.548324855E1,-1.684350073E-1,9.830000252E-2,3.237099946E-1
1.548822947E1,-1.357059926E-1,8.464100212E-2,3.203870058E-1
1.549321047E1,-1.005199999E-1,6.720200181E-2,3.152399957E-1
1.549819162E1,-6.400799751E-2,4.878199846E-2,3.083769977E-1
1.550317262E1,-3.186099976E-2,3.270500153E-2,2.990539968E-1
1.550815377E1,-3.716999898E-3,2.016199939E-2,2.866170108E-1
1.551313478E1,2.122299932E-2,1.306500006E-2,2.688769996E-1
1.551811601E1,4.079199955E-2,1.460199989E-2,2.456209958E-1
1.552309694E1,5.874700099E-2,2.049200051E-2,2.183319926E-1
1.552807808E1,7.687699795E-2,2.424599975E-2,1.866669953E-1
1.553305908E1,9.495600313E-2,2.284500003E-2,1.502909958E-1
1.553804024E1,1.139530018E-1,1.533900015E-2,1.101439968E-1
1.554302125E1,1.350879967E-1,1.162000000E-3,6.742999703E-2
1.554800240E1,1.575500071E-1,-1.841500029E-2,2.700199932E-2
1.555298341E1,1.810110062E-1,-4.231299832E-2,-4.829999991E-3
1.555796455E1,2.028439939E-1,-6.890100241E-2,-2.422999963E-2
1.556294556E1,2.222899944E-1,-9.489700198E-2,-3.368499875E-2
1.556792671E1,2.405920029E-1,-1.164589971E-1,-3.614199907E-2
1.557290772E1,2.578510046E-1,-1.318569928E-1,-3.727800027E-2
1.557788865E1,2.731269896E-1,-1.406009942E-1,-4.201599956E-2
1.558286980E1,2.840709984E-1,-1.422320008E-1,-5.499999970E-2
1.558785080E1,2.895059884E-1,-1.374090016E-1,-7.656099647E-2
1.559283203E1,2.884269953E-1,-1.288249940E-1,-1.070270017E-1
1.559781318E1,2.795189917E-1,-1.190849990E-1,-1.457650065E-1
1.560279410E1,2.633270025E-1,-1.111019999E-1,-1.894579977E-1
1.560777510E1,2.391369939E-1,-1.067579985E-1,-2.383970022E-1
1.561275633E1,2.111009955E-1,-1.091570035E-1,-2.931900024E-1
1.561773724E1,1.802449971E-1,-1.143959984E-1,-3.474299908E-1
1.562271839E1,1.446429938E-1,-1.192890033E-1,-4.034650028E-1
1.562769940E1,1.050520018E-1,-1.216719970E-1,-4.557609856E-1
1.563268056E1,6.469699740E-2,-1.206410006E-1,-5.039849877E-1
1.563766179E1,2.411199920E-2,-1.171350032E-1,-5.458809733E-1
1.564264272E1,-1.690999977E-2,-1.136270016E-1,-5.809959769E-1
1.564762370E1,-5.745299906E-2,-1.099919975E-1,-6.108750105E-1
1.565260463E1,-9.493199736E-2,-1.072750017E-1,-6.358630061E-1
1.565758585E1,-1.300230026E-1,-1.043979973E-1,-6.578969955E-1
1.566256701E1,-1.610960066E-1,-1.006290019E-1,-6.750140190E-1
1.566754802E1,-1.861460060E-1,-9.952899814E-2,-6.861529946E-1
1.567252917E1,-2.088669986E-1,-9.801100194E-2,-6.961489916E-1
1.567751018E1,-2.310030013E-1,-9.392300248E-2,-7.019119859E-1
1.568249133E1,-2.537550032E-1,-8.777999878E-2,-7.028200030E-1
1.568747233E1,-2.759790123E-1,-8.273699880E-2,-6.986299753E-1
1.569245325E1,-2.965680063E-1,-7.710699737E-2,-6.888930202E-1
1.569743440E1,-3.101660013E-1,-7.183700055E-2,-6.746540070E-1
1.570241540E1,-3.158720136E-1,-6.742999703E-2,-6.592419744E-1
1.570739656E1,-3.141170144E-1,-6.256300211E-2,-6.453170180E-1
1.571237756E1,-3.066470027E-1,-5.860500038E-2,-6.330260038E-1
1.571735871E1,-2.954370081E-1,-5.531200022E-2,-6.218529940E-1
1.572233972E1,-2.814239860E-1,-5.267700180E-2,-6.113190055E-1
1.572732087E1,-2.663190067E-1,-5.152700096E-2,-6.001459956E-1
1.573230185E1,-2.497030050E-1,-5.258600041E-2,-5.868660212E-1
1.573728300E1,-2.321320027E-1,-5.637000129E-2,-5.703049898E-1
1.574226401E1,-2.124560028E-1,-6.061000004E-2,-5.501599908E-1
1.574724515E1,-1.902679950E-1,-6.349100173E-2,-5.249149799E-1
1.575222616E1,-1.670259982E-1,-6.381800026E-2,-4.972479939E-1
1.575720731E1,-1.437090039E-1,-6.209899858E-2,-4.664320052E-1
1.576218831E1,-1.210319996E-1,-5.817100033E-2,-4.334799945E-1
1.576716946E1,-9.893299639E-2,-5.330400169E-2,-4.007329941E-1
1.577215046E1,-7.799699903E-2,-4.806999862E-2,-3.690449893E-1
1.577713162E1,-5.818299949E-2,-4.177600145E-2,-3.415879905E-1
1.578211255E1,-4.067299888E-2,-3.559099883E-2,-3.177070022E-1
1.578709377E1,-2.640900016E-2,-3.166500106E-2,-2.996230125E-1
1.579207470E1,-1.493399963E-2,-2.775800042E-2,-2.856670022E-1
1.579705570E1,-4.732999951E-3,-2.463199943E-2,-2.730340064E-1
1.580203685E1,5.789999850E-3,-2.117400058E-2,-2.592880130E-1
1.580701785E1,1.669799909E-2,-1.738600060E-2,-2.414599955E-1
1.581199900E1,2.663799934E-2,-1.371799968E-2,-2.198549956E-1
1.581698000E1,3.644200042E-2,-1.020800043E-2,-1.947180033E-1
1.582196116E1,4.690299928E-2,-8.103000000E-3,-1.646489948E-1
1.582694216E1,5.641999841E-2,-6.992999930E-3,-1.320379972E-1
1.583192331E1,6.556700170E-2,-7.062000223E-3,-9.739399701E-2
1.583690456E1,7.409700006E-2,-7.501000073E-3,-6.208100170E-2
1.584188549E1,8.194199950E-2,-8.363000117E-3,-2.725500055E-2
1.584686649E1,8.585699648E-2,-9.819000028E-3,6.287000142E-3
1.585184763E1,8.624300361E-2,-1.117500011E-2,3.765499964E-2
1.585682863E1,8.546599746E-2,-1.289799996E-2,6.645199656E-2
1.586180978E1,8.497299999E-2,-1.510700025E-2,9.485299885E-2
1.586679078E1,8.508899808E-2,-1.789600030E-2,1.231909990E-1
1.587177193E1,8.550100029E-2,-2.229700051E-2,1.515450031E-1
1.587675316E1,8.544699848E-2,-2.409400046E-2,1.792719960E-1
1.588173408E1,8.431900293E-2,-2.361699939E-2,2.085389942E-1
1.588671508E1,8.009599894E-2,-2.048899978E-2,2.378280014E-1
1.589169624E1,7.250499725E-2,-1.677400060E-2,2.655360103E-1
1.589667722E1,6.081299856E-2,-1.386599988E-2,2.884680033E-1
1.590165838E1,4.698999971E-2,-1.217800006E-2,3.074530065E-1
1.590663938E1,3.280400112E-2,-1.146600023E-2,3.227039874E-1
1.591162053E1,1.960299909E-2,-1.242899988E-2,3.345229924E-1
1.591660153E1,8.275999688E-3,-1.358199958E-2,3.453179896E-1
1.592158244E1,-1.103000017E-3,-1.482400019E-2,3.585509956E-1
1.592656359E1,-9.054999799E-3,-1.543499995E-2,3.746280074E-1
1.593154459E1,-1.675700024E-2,-1.528500021E-2,3.934909999E-1
1.593652574E1,-2.285400033E-2,-1.216300018E-2,4.163079858E-1
1.594150674E1,-2.607299946E-2,-7.879000157E-3,4.426679909E-1
1.594648790E1,-2.890199982E-2,-4.004999995E-3,4.709720016E-1
1.595146890E1,-3.429500014E-2,-1.543999999E-3,4.938699901E-1
1.595645005E1,-4.129000008E-2,8.069999749E-4,5.163379908E-1
1.596143105E1,-5.129199848E-2,5.433999933E-3,5.367379785E-1
1.596641228E1,-6.471999735E-2,1.251900010E-2,5.510150194E-1
1.597139344E1,-8.088900149E-2,2.565700002E-2,5.584160089E-1
1.597637436E1,-9.669800103E-2,4.529799893E-2,5.579509735E-1
1.598135536E1,-1.107489988E-1,7.218299806E-2,5.478109717E-1
1.598633652E1,-1.210969985E-1,1.053109989E-1,5.307599902E-1
1.599131752E1,-1.263100058E-1,1.390279979E-1,5.081809759E-1
1.599629876E1,-1.243510023E-1,1.686190069E-1,4.807969928E-1
1.600127968E1,-1.157620028E-1,1.909520030E-1,4.599759877E-1
1.600626091E1,-1.033990011E-1,2.046680003E-1,4.490010142E-1
1.601124184E1,-9.063600004E-2,2.125750035E-1,4.459660053E-1
1.601622299E1,-7.774399966E-2,2.167309970E-1,4.526689947E-1
1.602120391E1,-6.487700343E-2,2.202470005E-1,4.688839912E-1
1.602618492E1,-5.215699971E-2,2.258690000E-1,4.902850091E-1
1.603116608E1,-3.712800145E-2,2.358579934E-1,5.116810203E-1
1.603614708E1,-1.955099963E-2,2.525320053E-1,5.256720185E-1
1.604112824E1,-2.936000004E-3,2.759580016E-1,5.240949988E-1
1.604610924E1,1.316499989E-2,3.035739958E-1,5.085960031E-1
1.605109039E1,2.840900049E-2,3.302629888E-1,4.797239900E-1
1.605607140E1,4.194400087E-2,3.528920114E-1,4.390709996E-1
1.606105255E1,5.379400030E-2,3.700369895E-1,3.900099993E-1
1.606603356E1,6.270000339E-2,3.819650114E-1,3.373549879E-1
1.607101472E1,7.033500075E-2,3.907420039E-1,2.817589939E-1
1.607599572E1,7.759200037E-2,3.974440098E-1,2.264280021E-1
1.608097687E1,8.614300191E-2,4.038909972E-1,1.758430004E-1
1.608595787E1,9.579399973E-2,4.092400074E-1,1.305219978E-1
1.609093902E1,1.038969979E-1,4.128170013E-1,9.196899831E-2
1.609591996E1,1.113369986E-1,4.130609930E-1,6.227299944E-2
1.610090096E1,1.196509972E-1,4.072549939E-1,4.866899922E-2
1.610588210E1,1.285379976E-1,3.923299909E-1,4.653299972E-2
1.611086310E1,1.395410001E-1,3.649410009E-1,5.599699914E-2
1.611584433E1,1.540260017E-1,3.257899880E-1,8.042299747E-2
1.612082525E1,1.705300063E-1,2.765940130E-1,1.173940003E-1
1.612580640E1,1.861599982E-1,2.201260030E-1,1.672729999E-1
1.613078740E1,1.998119950E-1,1.598840058E-1,2.317560017E-1
1.613576856E1,2.084359974E-1,1.001980007E-1,3.047960103E-1
1.614074956E1,2.101639956E-1,4.485199973E-2,3.816139996E-1
1.614573071E1,2.047140002E-1,-1.595000038E-3,4.573709965E-1
1.615071171E1,1.919270009E-1,-3.690199926E-2,5.166990161E-1
1.615569287E1,1.737170070E-1,-6.080599874E-2,5.521600246E-1
1.616067387E1,1.540410072E-1,-7.533200085E-2,5.620759726E-1
1.616565502E1,1.324259937E-1,-8.337700367E-2,5.433220267E-1
1.617063601E1,1.076010019E-1,-8.579099923E-2,4.958850145E-1
1.617561716E1,8.097299933E-2,-8.759500086E-2,4.249280095E-1
1.618059817E1,5.175400153E-2,-8.980499953E-2,3.347069919E-1
1.618557933E1,2.001499943E-2,-9.565799683E-2,2.372470051E-1
1.619056033E1,-1.067500003E-2,-1.062780023E-1,1.442119926E-1
1.619554149E1,-3.912200034E-2,-1.207759976E-1,5.976000056E-2
1.620052248E1,-6.507100165E-2,-1.355659962E-1,-1.367400028E-2
1.620550363E1,-8.946999907E-2,-1.476539969E-1,-7.637999952E-2
1.621048464E1,-1.120539978E-1,-1.550900042E-1,-1.300590038E-1
1.621546555E1,-1.312700063E-1,-1.598249972E-1,-1.762560010E-1
1.622044670E1,-1.462599933E-1,-1.660390049E-1,-2.151270062E-1
1.622542793E1,-1.580609977E-1,-1.701810062E-1,-2.478870004E-1
1.623040885E1,-1.678840071E-1,-1.745799929E-1,-2.773509920E-1
1.623538985E1,-1.741469949E-1,-1.784819961E-1,-3.022609949E-1
1.624037098E1,-1.753900051E-1,-1.817950010E-1,-3.242959976E-1
1.624535198E1,-1.710850000E-1,-1.837430000E-1,-3.470970094E-1
1.625033313E1,-1.623419970E-1,-1.800660044E-1,-3.747229874E-1
1.625531413E1,-1.509429961E-1,-1.692080051E-1,-4.085710049E-1
1.626029528E1,-1.383759975E-1,-1.505610049E-1,-4.501410127E-1
1.626527629E1,-1.269170046E-1,-1.247270033E-1,-5.007640123E-1
1.627025743E1,-1.166649982E-1,-9.556700289E-2,-5.602890253E-1
1.627523843E1,-1.069310009E-1,-6.687700003E-2,-6.289770007E-1
1.628021956E1,-9.805800021E-2,-4.034899920E-2,-7.054430246E-1
1.628520056E1,-8.904500306E-2,-1.772299968E-2,-7.843649983E-1
1.629018171E1,-7.940799743E-2,1.398999942E-3,-8.619970083E-1
1.629516271E1,-6.984700263E-2,1.669799909E-2,-9.329119921E-1
1.630014387E1,-6.021900102E-2,2.753200009E-2,-9.944339991E-1
1.630512487E1,-5.009000003E-2,3.434799984E-2,-1.043457985E0
1.631010578E1,-3.847600147E-2,3.731000051E-2,-1.077761054E0
1.631508701E1,-2.522600070E-2,3.572199866E-2,-1.094542027E0
1.632006795E1,-9.263000451E-3,2.902399935E-2,-1.092964053E0
1.632504910E1,1.033699978E-2,1.792000048E-2,-1.073632002E0
1.633003010E1,3.240299970E-2,2.397000091E-3,-1.036396027E0
1.633501128E1,5.829200149E-2,-1.729900017E-2,-9.859859943E-1
1.633999228E1,8.666499704E-2,-3.822800145E-2,-9.252899885E-1
1.634497343E1,1.163220033E-1,-5.892900005E-2,-8.578339815E-1
1.634995443E1,1.452189982E-1,-7.855500281E-2,-7.849720120E-1
1.635493558E1,1.744019985E-1,-9.693700075E-2,-7.070180178E-1
1.635991658E1,2.029840052E-1,-1.136220023E-1,-6.246079803E-1
1.636489781E1,2.291689962E-1,-1.280560046E-1,-5.425900221E-1
1.636987874E1,2.505649924E-1,-1.385809928E-1,-4.637599885E-1
1.637485990E1,2.673609853E-1,-1.510870010E-1,-3.896510005E-1
1.637984090E1,2.799690068E-1,-1.636459976E-1,-3.216170073E-1
1.638482205E1,2.873100042E-1,-1.763110012E-1,-2.622089982E-1
1.638980306E1,2.903090119E-1,-1.885499954E-1,-2.129600048E-1
1.639478421E1,2.870270014E-1,-1.981489956E-1,-1.721560061E-1
1.639976521E1,2.786540091E-1,-2.055740058E-1,-1.384910047E-1
1.640474637E1,2.657000124E-1,-2.102359980E-1,-1.140479967E-1
1.640972737E1,2.502920032E-1,-2.105180025E-1,-9.813400358E-2
1.641470829E1,2.340719998E-1,-2.067860067E-1,-8.942499757E-2
1.641968943E1,2.181590050E-1,-2.004159987E-1,-8.552200347E-2
1.642467044E1,2.041510046E-1,-1.923190057E-1,-8.444300294E-2
1.642965159E1,1.919869930E-1,-1.849479973E-1,-8.491899818E-2
1.643463260E1,1.812350005E-1,-1.791149974E-1,-8.632300049E-2
1.643961382E1,1.707810014E-1,-1.737460047E-1,-8.680699766E-2
1.644459475E1,1.618440002E-1,-1.681739986E-1,-8.655600250E-2
1.644957590E1,1.528420001E-1,-1.608429998E-1,-8.699399978E-2
1.645455690E1,1.435980052E-1,-1.503819972E-1,-8.504600078E-2
1.645953805E1,1.335210055E-1,-1.384370029E-1,-7.818800211E-2
1.646451907E1,1.225230023E-1,-1.262640059E-1,-6.848800182E-2
1.646950022E1,1.107229963E-1,-1.126950011E-1,-5.466200039E-2
1.647448122E1,9.866599739E-2,-9.966900200E-2,-3.491799906E-2
1.647946238E1,8.691400290E-2,-8.656600118E-2,-8.526000194E-3
1.648444330E1,7.527700067E-2,-7.301999629E-2,2.325000055E-2
1.648942430E1,6.571199745E-2,-6.275700033E-2,5.958800018E-2
1.649440553E1,5.697499961E-2,-5.499399826E-2,9.619300067E-2
1.649938646E1,4.928300157E-2,-4.737899825E-2,1.310310066E-1
1.650436769E1,4.197999835E-2,-4.141400009E-2,1.625410020E-1
1.650934884E1,3.588199988E-2,-3.760100156E-2,1.881320029E-1
1.651432977E1,3.010999970E-2,-3.442199901E-2,2.080309987E-1
1.651931100E1,2.440699935E-2,-3.060200065E-2,2.224169970E-1
1.652429192E1,1.933399960E-2,-2.365200035E-2,2.313069999E-1
1.652927292E1,1.482900046E-2,-1.330299955E-2,2.351650000E-1
1.653425407E1,8.798000403E-3,4.659999977E-4,2.356330007E-1
1.653923507E1,-6.859999849E-4,2.010099962E-2,2.334530056E-1
1.654421623E1,-1.453099959E-2,4.449199885E-2,2.299219966E-1
1.654919723E1,-3.339599818E-2,7.141099870E-2,2.263939977E-1
1.655417838E1,-5.487199873E-2,1.000330001E-1,2.251060009E-1
1.655915936E1,-7.690600306E-2,1.276549995E-1,2.278400064E-1
1.656414028E1,-9.900200367E-2,1.524340063E-1,2.360939980E-1
1.656912151E1,-1.219139993E-1,1.752579957E-1,2.564229965E-1
1.657410240E1,-1.453509927E-1,1.942200065E-1,2.892870009E-1
1.657908363E1,-1.685059965E-1,2.079200000E-1,3.345400095E-1
1.658406478E1,-1.913080066E-1,2.161989957E-1,3.891290128E-1
1.658904580E1,-2.107630074E-1,2.193749994E-1,4.495280087E-1
1.659402695E1,-2.308589965E-1,2.202560008E-1,5.155959725E-1
1.659900796E1,-2.514060140E-1,2.184060067E-1,5.867109895E-1
1.660398887E1,-2.710990012E-1,2.122659981E-1,6.587340236E-1
1.660897010E1,-2.876839936E-1,2.036509961E-1,7.266330123E-1
1.661395103E1,-3.028669953E-1,1.943960041E-1,7.852270007E-1
1.661893217E1,-3.179500103E-1,1.843750030E-1,8.331260085E-1
1.662391317E1,-3.328259885E-1,1.758469939E-1,8.699759841E-1
1.662889432E1,-3.451099992E-1,1.666630059E-1,8.926879764E-1
1.663387532E1,-3.538509905E-1,1.564420015E-1,9.037719965E-1
1.663885648E1,-3.611640036E-1,1.474999934E-1,9.039559960E-1
1.664383748E1,-3.658010066E-1,1.391319931E-1,8.973349929E-1
1.664881861E1,-3.675949872E-1,1.293109953E-1,8.840579987E-1
1.665379961E1,-3.680729866E-1,1.216439977E-1,8.654530048E-1
1.665878076E1,-3.670499921E-1,1.167879999E-1,8.443800211E-1
1.666376176E1,-3.640620112E-1,1.152009964E-1,8.209429979E-1
1.666874291E1,-3.584780097E-1,1.157839969E-1,7.951710224E-1
1.667372391E1,-3.532460034E-1,1.181650013E-1,7.654240131E-1
1.667870508E1,-3.506560028E-1,1.233899966E-1,7.321770191E-1
1.668368600E1,-3.455829918E-1,1.272509992E-1,6.987490058E-1
1.668866723E1,-3.337349892E-1,1.245929971E-1,6.644070148E-1
1.669364823E1,-3.104029894E-1,1.123799980E-1,6.308050156E-1
1.669862939E1,-2.794789970E-1,9.526699781E-2,5.965800285E-1
1.670361030E1,-2.437579930E-1,7.276599854E-2,5.662009716E-1
1.670859153E1,-2.069460005E-1,4.525199905E-2,5.401740074E-1
1.671357245E1,-1.700260043E-1,1.532400027E-2,5.152639747E-1
1.671855346E1,-1.346160024E-1,-1.263900008E-2,4.869740009E-1
1.672353462E1,-9.920100123E-2,-3.826799989E-2,4.590429962E-1
1.672851562E1,-6.167599931E-2,-6.247299910E-2,4.292919934E-1
1.673349677E1,-2.444100007E-2,-8.273100108E-2,3.966799974E-1
1.673847777E1,1.039000042E-2,-9.759599715E-2,3.649730086E-1
1.674345891E1,4.604500160E-2,-1.115960032E-1,3.334139884E-1
1.674843991E1,8.357000351E-2,-1.254770011E-1,2.987180054E-1
1.675342106E1,1.179329976E-1,-1.342200041E-1,2.543619871E-1
1.675840207E1,1.484870017E-1,-1.404480040E-1,2.107670009E-1
1.676338322E1,1.773999929E-1,-1.463239938E-1,1.657419950E-1
1.676836422E1,2.068500072E-1,-1.526210010E-1,1.244850010E-1
1.677334537E1,2.306659967E-1,-1.580410004E-1,7.922200114E-2
1.677832637E1,2.506130040E-1,-1.629520059E-1,3.688099980E-2
1.678330755E1,2.647820115E-1,-1.652210057E-1,-2.034999896E-3
1.678828856E1,2.708829939E-1,-1.621840000E-1,-3.910500184E-2
1.679326948E1,2.688040137E-1,-1.556690037E-1,-8.357200027E-2
1.679825066E1,2.632459998E-1,-1.439439952E-1,-1.312160045E-1
1.680323167E1,2.529259920E-1,-1.244129986E-1,-1.783310026E-1
1.680821282E1,2.347110063E-1,-1.020200029E-1,-2.349849939E-1
1.681319382E1,2.136899978E-1,-8.078599721E-2,-2.935250103E-1
1.681817497E1,1.918289959E-1,-6.105300039E-2,-3.519760072E-1
1.682315598E1,1.714680046E-1,-4.660800099E-2,-4.055689871E-1
1.682813713E1,1.553699970E-1,-4.041500017E-2,-4.531030059E-1
1.683311813E1,1.398099959E-1,-3.871599957E-2,-4.988560081E-1
1.683809928E1,1.227020025E-1,-3.793200105E-2,-5.380129814E-1
1.684308029E1,1.001409963E-1,-3.411199898E-2,-5.712530017E-1
1.684806144E1,7.519599795E-2,-3.041799925E-2,-5.998240113E-1
1.685304244E1,5.166500062E-2,-2.599399909E-2,-6.274060011E-1
1.685802359E1,3.156400099E-2,-2.022100054E-2,-6.530449986E-1
1.686300459E1,1.535500027E-2,-1.324000023E-2,-6.741970181E-1
1.686798556E1,4.238999914E-3,-1.091099996E-2,-6.902880073E-1
1.687296671E1,-5.291000009E-3,-1.090000011E-2,-7.060340047E-1
1.687794771E1,-1.642699912E-2,-9.740999900E-3,-7.216950059E-1
1.688292887E1,-2.756999992E-2,-9.515999816E-3,-7.346709967E-1
1.688790987E1,-3.872000054E-2,-1.074100006E-2,-7.486900091E-1
1.689289102E1,-5.032100156E-2,-1.165799983E-2,-7.664189935E-1
1.689787203E1,-6.285800040E-2,-1.207100041E-2,-7.837920189E-1
1.690285318E1,-7.378099859E-2,-1.572199911E-2,-7.943090200E-1
1.690783418E1,-8.469100296E-2,-2.138900012E-2,-8.061699867E-1
1.691281533E1,-9.514199942E-2,-2.624100074E-2,-8.118280172E-1
1.691779633E1,-1.053550020E-1,-3.082500026E-2,-8.165450096E-1
1.692277749E1,-1.102050021E-1,-3.749199957E-2,-8.121470213E-1
1.692775850E1,-1.142769977E-1,-4.397600144E-2,-8.047990203E-1
1.693273973E1,-1.163849980E-1,-5.037600175E-2,-7.950239778E-1
1.693772066E1,-1.143679991E-1,-6.047600135E-2,-7.817789912E-1
1.694270182E1,-1.080939993E-1,-7.111000270E-2,-7.561140060E-1
1.694768282E1,-1.013510004E-1,-8.319199830E-2,-7.226219773E-1
1.695266398E1,-9.072200209E-2,-1.007110029E-1,-6.857410073E-1
1.695764490E1,-7.564199716E-2,-1.200250015E-1,-6.381040215E-1
1.696262613E1,-6.070499867E-2,-1.379660070E-1,-5.880550146E-1
1.696760706E1,-4.613799974E-2,-1.564050019E-1,-5.363330245E-1
1.697258807E1,-3.199400008E-2,-1.735190004E-1,-4.860799909E-1
1.697756922E1,-1.799700037E-2,-1.881040037E-1,-4.381519854E-1
1.698255022E1,-4.437999800E-3,-2.002819926E-1,-3.924050033E-1
1.698753138E1,7.557999808E-3,-2.105990052E-1,-3.516559899E-1
1.699251238E1,1.926200092E-2,-2.192369998E-1,-3.159289956E-1
1.699749352E1,3.060499951E-2,-2.256989926E-1,-2.814100087E-1
1.700247453E1,3.936000168E-2,-2.298479974E-1,-2.462600023E-1
1.700745568E1,4.483100027E-2,-2.315710038E-1,-2.118200064E-1
1.701243667E1,4.678300023E-2,-2.312889993E-1,-1.762239933E-1
1.701741782E1,4.687500000E-2,-2.284460068E-1,-1.423839927E-1
1.702239882E1,4.726799950E-2,-2.231709957E-1,-1.121829972E-1
1.702737997E1,4.866800085E-2,-2.142259926E-1,-8.623500168E-2
1.703236097E1,5.240600184E-2,-2.026650012E-1,-6.649799645E-2
1.703734220E1,5.654500052E-2,-1.895850003E-1,-5.428399891E-2
1.704232314E1,6.049500033E-2,-1.753550023E-1,-4.936400056E-2
1.704730406E1,6.467700005E-2,-1.596290022E-1,-5.085600168E-2
1.705228530E1,6.961800158E-2,-1.428339928E-1,-5.683799833E-2
1.705726622E1,7.510299981E-2,-1.246739998E-1,-6.692200154E-2
1.706224737E1,8.083199710E-2,-1.054219976E-1,-7.914000005E-2
1.706722837E1,8.592599630E-2,-8.510299772E-2,-9.121199697E-2
1.707220952E1,8.974599838E-2,-6.412400305E-2,-1.019549966E-1
1.707719053E1,9.114199877E-2,-4.261599854E-2,-1.094650030E-1
1.708217168E1,8.804500103E-2,-2.183499932E-2,-1.138119996E-1
1.708715268E1,8.026800305E-2,-9.960000170E-4,-1.144810021E-1
1.709213383E1,6.881099939E-2,1.937800087E-2,-1.128460020E-1
1.709711483E1,5.651700124E-2,3.906099871E-2,-1.074509993E-1
1.710209599E1,4.291500151E-2,5.780800059E-2,-9.751600027E-2
1.710707699E1,2.999100089E-2,7.478500158E-2,-8.018399775E-2
1.711205814E1,1.786299981E-2,8.734499663E-2,-5.271799862E-2
1.711703914E1,6.053999998E-3,9.675499797E-2,-1.561500039E-2
1.712202027E1,-5.115000065E-3,1.031339988E-1,3.175200149E-2
1.712700128E1,-1.488200016E-2,1.056189984E-1,8.726699650E-2
1.713198243E1,-2.167399973E-2,1.030739993E-1,1.512169987E-1
1.713696343E1,-2.544699982E-2,9.931399673E-2,2.221679986E-1
1.714194458E1,-2.680600062E-2,9.617900103E-2,2.976999879E-1
1.714692551E1,-2.521199919E-2,9.437300265E-2,3.763850033E-1
1.715190652E1,-2.368099988E-2,9.299200028E-2,4.520379901E-1
1.715688767E1,-2.315800078E-2,9.367500246E-2,5.218830109E-1
1.716186865E1,-2.433600090E-2,9.747699648E-2,5.813339949E-1
