"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.070359751E0,4.580304623E-1,-2.586072922E0,-6.833341718E-1
4.086887751E0,-7.532707453E-1,-1.022301674E0,-1.021948338E0
4.096851751E0,-1.110203505E0,-4.464311600E-1,-1.130854011E0
4.106859751E0,-1.501122236E0,2.899866104E-1,-1.113062382E0
4.116887751E0,-1.984192371E0,1.136898994E0,-1.147688985E0
4.126865751E0,-2.276798725E0,1.879972458E0,-1.303106308E0
4.139707751E0,-2.600799799E0,2.616346836E0,-1.536591887E0
4.156859751E0,-3.034388065E0,4.023888588E0,-1.681238770E0
4.166977751E0,-3.531019688E0,4.774024487E0,-2.046163321E0
4.176954751E0,-4.115474224E0,5.583035946E0,-2.319964409E0
4.187091751E0,-4.408791542E0,6.497901440E0,-2.777471542E0
4.196879751E0,-4.887649536E0,7.302984715E0,-3.304693699E0
4.207767751E0,-5.070221901E0,7.970844746E0,-3.925589561E0
4.217214751E0,-5.079353809E0,8.406311035E0,-4.458609104E0
4.227077751E0,-4.696525097E0,8.756600380E0,-4.814245224E0
4.237051751E0,-3.978580952E0,8.986775398E0,-5.621099949E0
4.246837751E0,-3.088092804E0,9.230180740E0,-8.404183388E0
4.256917751E0,-2.256108761E0,9.185703278E0,-7.723732471E0
4.267152751E0,-1.607373238E0,7.939632893E0,-5.293955803E0
4.276923751E0,-2.345541716E0,6.634104729E0,-3.693551302E0
4.293404751E0,-3.565016747E0,4.299381256E0,-3.300396442E0
4.306839751E0,-4.621878624E0,2.049570084E0,-4.159641743E0
4.316893751E0,-6.264383793E0,-5.599918365E-1,-5.296655178E0
4.326874751E0,-7.751588821E0,-3.771912575E0,-5.333734035E0
4.339058751E0,-8.986888885E0,-7.586577415E0,-5.311062336E0
4.347425751E0,-9.261844635E0,-1.238905811E1,-4.823226452E0
4.356897751E0,-5.561594963E0,-2.003192711E1,-2.739525080E0
4.366862751E0,6.591005802E0,-2.899045372E1,-1.369703174E0
4.377086751E0,1.279956818E1,-2.920218277E1,-1.696394682E0
4.387706751E0,6.724327087E0,-1.835891724E1,4.554879665E-2
4.396855751E0,-5.303123474E0,-5.660183907E0,1.251159787E0
4.407040751E0,-8.132465363E0,-8.101034164E-1,1.649801373E0
4.417329751E0,-7.619461536E0,7.850141525E-1,2.466982841E0
4.427624751E0,-7.281854153E0,1.097904205E0,2.853710651E0
4.437379751E0,-6.592404842E0,2.702035904E-1,2.830029964E0
4.448021751E0,-6.614474297E0,-1.031403542E0,3.540811062E0
4.457524751E0,-7.912134647E0,-1.557643890E0,4.223744869E0
4.466890751E0,-7.914362431E0,-1.676106453E0,4.462929726E0
4.476853751E0,-7.251219749E0,-1.071770668E0,6.005039215E0
4.487047751E0,-4.531842709E0,5.095214844E-1,6.118420601E0
4.496816751E0,-2.665060997E0,1.705045700E-1,5.537901402E0
4.507001751E0,-1.233591080E0,-1.061944962E-1,4.655517101E0
4.518596751E0,-4.312272966E-1,6.095886230E-3,3.942905188E0
4.526840751E0,-9.300184250E-2,3.187942505E-1,3.313402176E0
4.536987751E0,1.141961813E-1,5.814614296E-1,2.932101250E0
4.546856751E0,5.492226481E-1,7.184453011E-1,2.669636965E0
4.556869751E0,8.583930731E-1,9.121708870E-1,2.599904060E0
4.566846751E0,1.037730932E0,1.345079422E0,2.787286758E0
4.576875751E0,8.953573108E-1,2.022613049E0,2.851876974E0
4.586888751E0,7.907851338E-1,2.706620693E0,2.935115337E0
4.596833751E0,8.709769845E-1,3.356288910E0,3.017916441E0
4.607370751E0,9.525368810E-1,4.045999527E0,3.119285822E0
4.617026751E0,1.112775803E0,4.631537437E0,3.188964367E0
4.627870751E0,1.157333255E0,5.250098228E0,3.107471466E0
4.636959751E0,1.142373562E0,5.811578751E0,3.062332630E0
4.647444751E0,1.058222890E0,6.322995663E0,2.999676943E0
4.656884751E0,9.644237161E-1,6.758317471E0,2.919368982E0
4.672148751E0,9.361649752E-1,7.106370449E0,2.867572069E0
4.686854751E0,9.527066946E-1,7.502651215E0,2.719663382E0
4.696843751E0,9.149052501E-1,7.523413181E0,2.530919075E0
4.706998751E0,9.458838701E-1,7.436219215E0,2.090805531E0
4.717588751E0,1.147590160E0,7.225912094E0,2.160680532E0
4.726847751E0,1.097386956E0,6.839936256E0,1.983688593E0
4.736874751E0,1.358848810E0,5.606245518E0,1.456813335E0
4.746865751E0,2.035644531E0,3.401071072E0,1.161973953E0
4.756894751E0,3.220406055E0,1.032838821E-1,1.322572470E0
4.766847751E0,5.106517315E0,-3.924063683E0,2.402230024E0
4.776809751E0,6.905971527E0,-8.517344475E0,4.560558319E0
4.788669751E0,8.175926208E0,-1.270615005E1,5.812865734E0
4.796859751E0,8.670329094E0,-1.474361610E1,5.244242668E0
4.807646751E0,6.917058945E0,-1.414093971E1,3.839887857E0
4.816901751E0,5.935402393E0,-1.184294510E1,2.093525410E0
4.826899751E0,6.169668198E0,-8.987700462E0,2.047155857E0
4.836876751E0,5.719638348E0,-5.401016235E0,2.438705921E0
4.846846751E0,4.273513794E0,-2.291133881E0,1.449849844E0
4.856895751E0,3.680344582E0,-6.524095535E-1,7.770242691E-1
4.866888751E0,3.618916273E0,-3.622207642E-1,6.166980863E-1
4.876886751E0,3.900124073E0,-1.189808846E0,8.714953065E-1
4.886925751E0,4.106823444E0,-2.599924088E0,9.239917397E-1
4.897053751E0,3.816523552E0,-3.871284485E0,6.418617368E-1
4.907174751E0,3.206098080E0,-4.871032715E0,5.090513825E-1
4.916888751E0,2.576688290E0,-5.514186859E0,7.537578940E-1
4.927021751E0,1.938538551E0,-5.832375526E0,1.401167870E0
4.939517751E0,6.757035255E-1,-5.073076248E0,2.516337395E0
4.956900751E0,-1.440403461E-1,-4.234303474E0,2.736521721E0
4.966957751E0,-9.660933018E-1,-3.203100204E0,2.843294621E0
4.976825751E0,-1.803714871E0,-2.087055206E0,2.884966850E0
4.986897751E0,-2.668375731E0,-1.002664566E0,2.828530788E0
4.996867751E0,-3.251042366E0,2.194309235E-2,2.713631868E0
5.006901751E0,-3.770675659E0,1.030997276E0,2.449083567E0
5.016876751E0,-4.108382702E0,2.008742332E0,1.617497802E0
5.026877751E0,-4.004510880E0,3.773990631E0,1.164815426E0
5.036906751E0,-3.695049047E0,4.379182339E0,9.403128028E-1
5.046817751E0,-3.197171211E0,4.916114807E0,7.728338242E-1
5.056830751E0,-2.663996458E0,5.345907688E0,7.762631774E-1
5.067383751E0,-2.306135654E0,5.826498032E0,8.301853538E-1
5.076935751E0,-2.243434429E0,6.314910412E0,7.518442273E-1
5.086995751E0,-2.463323593E0,6.874604225E0,6.493337154E-1
5.096839751E0,-2.788231611E0,7.411603928E0,6.583073139E-1
5.107330751E0,-3.182446003E0,7.809274197E0,5.399217606E-1
5.116871751E0,-3.266297340E0,8.028923035E0,3.099777997E-1
5.126878751E0,-3.106677055E0,8.093121529E0,3.875380009E-2
5.136874751E0,-2.939203739E0,8.071336746E0,-2.867348790E-1
5.147768751E0,-2.928175211E0,7.858674526E0,-5.148288012E-1
5.157261751E0,-3.086992502E0,7.338243008E0,-7.022137046E-1
5.167049751E0,-3.475221634E0,6.433031082E0,-1.034502029E0
5.176877751E0,-4.030935764E0,5.066840172E0,-1.716553211E0
5.186890751E0,-4.636823177E0,2.873676777E0,-2.791038513E0
5.196914751E0,-5.694723606E0,4.341411591E-2,-3.880186558E0
5.206890751E0,-7.234393120E0,-3.053858757E0,-4.520609856E0
5.216867751E0,-9.003538132E0,-6.619656563E0,-4.436040878E0
5.226996751E0,-9.807948112E0,-1.118209171E1,-4.306987762E0
5.236861751E0,-9.123735428E0,-1.435381603E1,-3.162153006E0
5.246896751E0,-5.308129311E0,-1.723508263E1,-1.993806124E0
5.256878751E0,1.007237673E0,-1.784987450E1,-2.058354139E0
5.267192751E0,5.314024448E0,-1.873381233E1,-4.636394501E0
5.277088751E0,3.157381296E0,-1.414724445E1,-6.200251579E0
5.286884751E0,1.087211609E0,-8.572512627E0,-8.098792076E0
5.296850751E0,-2.185433805E-1,-3.552139282E0,-9.795518875E0
5.306858751E0,-6.211199760E-1,-1.082277298E0,-7.951851845E0
5.317021751E0,-1.103223443E0,-1.272447586E0,-6.496500969E0
5.327106751E0,-3.553279161E0,-5.124073029E-1,-4.116166592E0
5.336937751E0,-5.490358353E0,3.602414131E-1,-7.843656540E-1
5.347000751E0,-5.891413212E0,2.476406097E-1,1.551425457E0
5.358057751E0,-5.327941895E0,-1.195621490E-1,3.045794964E0
5.366880751E0,-4.602573395E0,5.098338127E-1,4.418057442E0
5.376884751E0,-3.540011883E0,1.538244724E0,5.079267502E0
5.386853751E0,-2.513364077E0,2.373334408E0,6.421685219E0
5.396853751E0,-1.382592797E0,2.671196461E0,6.853168964E0
5.406895751E0,-4.307318330E-1,2.585978031E0,6.008211613E0
5.416952751E0,8.218991756E-2,2.523877144E0,5.480129719E0
5.426870751E0,9.539104067E-3,2.554500580E0,5.375649452E0
5.436849751E0,9.467618167E-2,2.401561260E0,4.999174118E0
5.448260751E0,4.853630364E-1,2.055224419E0,4.202399254E0
5.456864751E0,6.346677542E-1,1.922067165E0,3.708013058E0
5.468432751E0,5.274439454E-1,2.177403927E0,3.627219200E0
5.476850751E0,2.408484668E-1,2.678130150E0,3.460255146E0
5.487151751E0,3.216553926E-1,3.159527302E0,3.443654537E0
5.496869751E0,5.200204849E-1,3.602589607E0,3.588578701E0
5.506859751E0,6.809273958E-1,3.974790573E0,3.705475330E0
5.518376751E0,8.766461015E-1,4.334448814E0,3.755244493E0
5.527006751E0,9.527800083E-1,4.720151901E0,3.844529867E0
5.536834751E0,1.040593028E0,4.992722988E0,3.894631863E0
5.546823751E0,1.109121561E0,5.112885475E0,3.864075661E0
5.562203751E0,1.161278486E0,4.878495216E0,3.910263062E0
5.576891751E0,9.130731225E-1,3.638439655E0,3.749180555E0
5.586817751E0,7.855132818E-1,2.325048923E0,3.540662289E0
5.596832751E0,6.672928333E-1,4.961566925E-1,3.360939980E0
5.607457751E0,6.988742948E-1,-2.079125404E0,3.109760523E0
5.616932751E0,9.552394152E-1,-5.542004585E0,3.168544769E0
5.626923751E0,1.392811775E0,-9.422860146E0,3.994353771E0
5.636870751E0,1.606108665E0,-1.276441002E1,5.298155785E0
5.647806751E0,1.838128090E0,-1.453218842E1,6.516686440E0
5.656852751E0,1.545921206E0,-1.344696140E1,5.885488510E0
5.668605751E0,1.004880905E0,-1.058922958E1,4.668057919E0
5.676811751E0,8.600496054E-1,-7.239239693E0,3.931753874E0
5.686868751E0,1.402354598E0,-4.662371635E0,3.258809090E0
5.696853751E0,9.609165192E-1,-2.333848953E0,2.491604090E0
5.706969751E0,6.492626667E-1,-5.250282288E-1,1.833602428E0
5.716863751E0,5.618631840E-1,8.431301117E-1,1.318629384E0
5.726953751E0,7.517257929E-1,1.573053360E0,1.009675026E0
5.736861751E0,1.041909933E0,1.730157852E0,7.521172762E-1
5.746943751E0,1.498553395E0,1.565723419E0,4.970365167E-1
5.756832751E0,1.873189330E0,1.471243858E0,4.699866176E-1
5.766966751E0,1.761365294E0,1.705594540E0,4.554138184E-1
5.776955751E0,1.336810231E0,2.167273045E0,5.147832036E-1
5.787042751E0,8.058145046E-1,2.675214291E0,6.444078684E-1
5.796840751E0,2.396301031E-1,3.178815365E0,7.973936796E-1
5.806876751E0,-2.780559063E-1,3.593150616E0,1.084482789E0
5.817043751E0,-8.896767497E-1,3.986786366E0,1.395678163E0
5.826962751E0,-1.597573161E0,4.475618839E0,1.651298881E0
5.836989751E0,-2.115169048E0,4.803783894E0,1.893167019E0
5.846918751E0,-2.372888088E0,5.018199444E0,2.155386448E0
5.856926751E0,-2.433625698E0,5.105634212E0,2.478136539E0
5.866914751E0,-2.589695930E0,5.145548344E0,2.792955399E0
5.876837751E0,-2.709823608E0,5.146079540E0,2.966362000E0
5.887002751E0,-2.684127331E0,5.029145718E0,3.032193899E0
5.896911751E0,-2.496570587E0,4.815103054E0,3.066731930E0
5.907107751E0,-2.490409613E0,4.510254860E0,3.109065533E0
5.916867751E0,-2.522047520E0,4.170541286E0,3.108407259E0
5.927074751E0,-2.588976383E0,3.722995758E0,3.099819660E0
5.936864751E0,-2.723096132E0,3.237809658E0,3.094145060E0
5.946855751E0,-2.951862335E0,2.710981369E0,3.101709127E0
5.956850751E0,-2.991389990E0,2.058530331E0,3.058915377E0
5.967239751E0,-2.926407814E0,1.394728661E0,2.911749125E0
5.977959751E0,-2.755000591E0,7.040376663E-1,2.647959471E0
5.987072751E0,-2.509835243E0,7.096958160E-2,2.280745983E0
5.996853751E0,-2.294036865E0,-5.335531235E-1,1.961002588E0
6.007017751E0,-2.082668543E0,-1.129206657E0,1.651396513E0
6.016878751E0,-1.886085510E0,-1.790280342E0,1.402203083E0
6.026845751E0,-1.661945105E0,-2.486477852E0,1.162693620E0
6.036834751E0,-1.348238111E0,-3.228656769E0,9.171259403E-1
6.046929751E0,-9.455367327E-1,-3.967612267E0,7.477917075E-1
6.056867751E0,-6.253584027E-1,-4.698919296E0,5.603793859E-1
6.067052751E0,-3.697697520E-1,-5.331528664E0,3.965367079E-1
6.076872751E0,-2.029553652E-1,-5.803078651E0,1.583119035E-1
6.086864751E0,-7.551062107E-2,-6.077600479E0,-4.597197473E-1
6.096829751E0,5.856911540E-1,-5.981745720E0,-9.883569479E-1
6.106968751E0,1.268555403E0,-5.828302383E0,-1.724791169E0
6.117980751E0,1.822358370E0,-5.826324463E0,-2.608940363E0
6.126835751E0,2.173020840E0,-5.873417854E0,-3.718242645E0
6.137340751E0,2.417441368E0,-5.872444153E0,-4.464814663E0
6.146950751E0,2.730196476E0,-5.882632256E0,-4.479960442E0
6.156846751E0,3.096293926E0,-5.833612442E0,-4.016780376E0
6.166875751E0,3.573981285E0,-5.751480103E0,-3.534310102E0
6.176893751E0,3.889531374E0,-5.519696236E0,-3.163980484E0
6.186843751E0,3.867951870E0,-4.761704445E0,-2.561820507E0
6.196871751E0,3.775118113E0,-3.709877968E0,-1.889540434E0
6.206812751E0,3.704025269E0,-2.686865807E0,-1.447064877E0
6.216885751E0,3.382452488E0,-1.532959938E0,-1.246784925E0
6.227207751E0,3.375838995E0,-7.005052567E-1,-1.361477852E0
6.236883751E0,3.226653099E0,1.890029907E-1,-1.309497118E0
6.247883751E0,2.986279726E0,9.932785034E-1,-1.047260404E0
6.256937751E0,2.762409449E0,1.571578026E0,-8.609808683E-1
6.267774751E0,2.453492880E0,1.925996780E0,-5.872834325E-1
6.276861751E0,2.112494469E0,1.991325378E0,-5.375409126E-1
6.286845751E0,1.810669661E0,1.750441551E0,-4.931234121E-1
6.296930751E0,1.563185096E0,1.158541679E0,-4.378489852E-1
6.306861751E0,1.301140785E0,2.214727402E-1,-3.429930806E-1
6.316870751E0,1.143657207E0,-9.763031006E-1,-1.927203834E-1
6.326952751E0,9.940739274E-1,-2.127093315E0,1.523079872E-1
6.336901751E0,7.511766553E-1,-2.967636108E0,6.212745905E-1
6.347007751E0,3.363125324E-1,-3.324992180E0,1.112189651E0
6.356860751E0,-9.024691582E-2,-3.187214851E0,1.636010647E0
6.366888751E0,-5.205906630E-1,-2.683714867E0,2.202373028E0
6.376920751E0,-1.036113262E0,-1.843853951E0,2.662915468E0
6.386936751E0,-1.449068069E0,-9.140386581E-1,3.029270411E0
6.396840751E0,-1.782465458E0,-4.010677338E-2,3.323469162E0
6.406979751E0,-2.075444698E0,7.025718689E-1,3.638763428E0
6.416860751E0,-2.257356405E0,1.394804955E0,3.909260750E0
6.427242751E0,-2.573106766E0,2.081417084E0,4.004658699E0
6.436904751E0,-2.952756166E0,2.655373573E0,3.981837273E0
6.447036751E0,-3.138312817E0,3.073818684E0,4.019375324E0
6.456867751E0,-3.208082199E0,3.318415165E0,3.911512375E0
6.466881751E0,-3.336684704E0,3.644856930E0,3.895698071E0
6.476855751E0,-3.499349117E0,3.969137192E0,3.911092758E0
6.486862751E0,-3.454829693E0,4.263195992E0,3.928524494E0
6.496854751E0,-3.220695019E0,4.442248821E0,3.924229860E0
6.507181751E0,-3.191636086E0,4.580345631E0,3.956866741E0
6.516915751E0,-3.186206579E0,4.652353764E0,4.010029793E0
6.527009751E0,-3.188673258E0,4.517605305E0,3.964249611E0
6.536843751E0,-2.968745232E0,4.033118725E0,3.570843697E0
6.547160751E0,-2.953740835E0,4.062658310E0,3.252232075E0
6.556903751E0,-3.198796749E0,4.290040970E0,3.252359390E0
6.567122751E0,-2.732699871E0,4.211276531E0,3.402109623E0
6.576853751E0,-2.360940456E0,4.123418331E0,3.617172718E0
6.586971751E0,-2.950125694E0,3.864047050E0,4.126954079E0
6.597054751E0,-2.852445602E0,2.552796841E0,3.365597248E0
6.606918751E0,-2.241440058E0,1.110105515E0,1.809329748E0
6.617163751E0,-3.848550320E-1,-1.110529900E0,2.066659927E-1
6.627399751E0,4.427694082E-1,-1.536107063E0,1.064438820E0
6.636886751E0,1.090139151E0,-1.748917580E0,1.969510078E0
6.646889751E0,1.613759398E0,-1.876696587E0,2.551371813E0
6.656856751E0,2.044427395E0,-2.006322861E0,3.076942444E0
6.666980751E0,2.445034981E0,-1.971507072E0,3.475570202E0
6.677056751E0,3.034555197E0,-1.921590805E0,3.434599638E0
6.687069751E0,3.528439522E0,-1.785578728E0,3.152639151E0
6.696879751E0,4.205941200E0,-1.669449806E0,2.072681904E0
6.707067751E0,4.534880638E0,-1.504246712E0,9.742465019E-1
6.716910751E0,4.294206619E0,-1.263627052E0,-1.867504120E-1
6.727122751E0,4.074899673E0,-1.298418045E0,-1.427925110E0
6.736953751E0,4.637378216E0,-1.843447685E0,-3.848250389E0
6.746894751E0,4.927259445E0,-2.347055435E0,-5.433259487E0
6.756910751E0,1.703729033E0,-2.514325142E0,-1.750349045E0
6.767297751E0,-2.268997669E0,-3.191323280E0,8.624486923E-1
6.776909751E0,-2.947441578E0,-4.071919441E0,-1.943402290E0
6.794475751E0,-4.005997181E-1,-5.456303596E0,3.702895164E0
6.806955751E0,-3.494024277E-1,-5.609008789E0,5.647631168E0
6.817099751E0,-4.923770428E-1,-6.423410416E0,5.447004318E0
6.826858751E0,-6.291898489E-1,-7.017254829E0,5.126484871E0
6.836972751E0,-1.045306087E0,-7.095492363E0,4.416470528E0
6.847364751E0,-1.776645184E0,-6.208128929E0,2.717200518E0
6.856940751E0,-2.555757999E0,-5.239572525E0,1.050412893E0
6.866945751E0,-2.515724897E0,-4.588687897E0,1.285202026E0
6.876955751E0,-1.823029637E0,-4.224573135E0,3.288950920E0
6.886911751E0,-1.734324336E0,-3.339139938E0,3.444387913E0
6.896831751E0,-1.813556552E0,-2.397050858E0,3.300909519E0
6.906924751E0,-2.219941139E0,-1.587502480E0,3.012885332E0
6.916831751E0,-2.476544857E0,-1.269385338E0,2.906549931E0
6.927029751E0,-2.775182009E0,-1.304194450E0,3.261013985E0
6.936905751E0,-3.056162357E0,-1.410070419E0,3.956415176E0
6.946924751E0,-3.148211956E0,-1.587704659E0,4.641109943E0
6.957505751E0,-2.981701374E0,-1.393052101E0,5.369248867E0
6.966851751E0,-3.065965652E0,-5.929975510E-1,5.763775826E0
6.976863751E0,-2.947357178E0,1.912412643E-1,5.771554947E0
6.986878751E0,-2.353834152E0,7.401905060E-1,5.524158001E0
6.996858751E0,-1.869748831E0,1.369392395E0,5.262887955E0
7.007029751E0,-1.436274648E0,1.951540947E0,4.751469135E0
7.017215751E0,-1.106621504E0,2.485041142E0,4.170728683E0
7.026958751E0,-8.647843599E-1,2.939934254E0,3.601331949E0
7.036853751E0,-6.174368858E-1,3.348899841E0,2.978636742E0
7.046879751E0,-3.380634785E-1,3.708344460E0,2.441860676E0
7.056851751E0,-4.077738523E-2,4.179503441E0,1.973371267E0
7.066829751E0,3.264671564E-2,4.694074631E0,1.541376114E0
7.076902751E0,1.752570271E-2,5.089061737E0,1.182386398E0
7.086843751E0,2.066395581E-1,5.315434456E0,9.620862007E-1
7.096864751E0,4.015089571E-1,5.350605011E0,7.779080868E-1
7.106856751E0,3.591802418E-1,5.442007065E0,7.110308409E-1
7.116833751E0,4.637164176E-1,5.317271233E0,6.703370214E-1
7.127366751E0,4.620064199E-1,5.103219986E0,6.239540577E-1
7.136986751E0,5.162783861E-1,4.711304188E0,6.155471802E-1
7.146920751E0,6.279752851E-1,4.164311409E0,5.000345111E-1
7.156960751E0,6.475792527E-1,2.865957260E0,6.514616013E-1
7.166923751E0,6.715750694E-1,2.049191952E0,7.351303697E-1
7.176893751E0,7.587582469E-1,1.154827118E0,8.584396839E-1
7.187103751E0,9.042507410E-1,1.982841492E-1,1.002768755E0
7.196890751E0,1.148957849E0,-8.002901077E-1,1.142005920E0
7.206905751E0,1.511017799E0,-1.770213127E0,1.263199210E0
7.216908751E0,1.906553149E0,-2.624210358E0,1.174263716E0
7.226957751E0,2.154515266E0,-3.240944862E0,8.284148574E-1
7.236940751E0,2.239272118E0,-3.581748962E0,3.634508848E-1
7.246898751E0,2.406919956E0,-3.717944145E0,-5.520457029E-1
7.256920751E0,2.756278038E0,-3.598859787E0,-2.107354641E0
7.266934751E0,2.588052750E0,-3.670702934E0,-3.195002794E0
7.276879751E0,2.199357986E0,-3.818131447E0,-4.164218903E0
7.286904751E0,2.297405720E0,-3.717370987E0,-5.026055336E0
7.296853751E0,2.595148563E0,-3.407681465E0,-5.236276627E0
7.307113751E0,2.698236465E0,-2.760859489E0,-4.712480068E0
7.316845751E0,2.445628405E0,-1.896554947E0,-3.407154322E0
7.326878751E0,2.145744324E0,-1.205365181E0,-2.077771902E0
7.336880751E0,1.935720205E0,-9.348039627E-1,-1.046364546E0
7.346888751E0,1.885759711E0,-1.107501030E0,-3.953180313E-1
7.356858751E0,1.989863873E0,-1.796374321E0,4.035851359E-2
7.366861751E0,2.181967020E0,-2.960493088E0,3.663040996E-1
7.376871751E0,2.536814213E0,-4.146057129E0,8.155423403E-1
7.386936751E0,2.745968103E0,-5.028710365E0,1.370649934E0
7.396869751E0,2.733614922E0,-5.522427559E0,1.813547730E0
7.406980751E0,2.480263948E0,-5.635683060E0,2.004086018E0
7.416868751E0,1.982861042E0,-5.307692528E0,1.939033031E0
7.427116751E0,1.327746749E0,-4.557766914E0,1.685019732E0
7.437402751E0,6.778934598E-1,-3.504495621E0,1.362600803E0
7.447224751E0,1.268184483E-1,-2.340682983E0,1.177784204E0
7.456891751E0,-4.069450498E-1,-1.268775940E0,1.170061588E0
7.466985751E0,-1.060197115E0,-3.332309723E-1,1.369937420E0
7.476864751E0,-1.628834605E0,2.622985840E-1,1.697375536E0
7.486862751E0,-2.050340652E0,5.462818146E-1,2.026122093E0
7.496903751E0,-2.257034302E0,5.952730179E-1,2.297298193E0
7.506917751E0,-2.325523376E0,3.742094040E-1,2.627816200E0
7.517098751E0,-2.037809134E0,-1.063928604E-1,2.880435467E0
7.526857751E0,-1.727334142E0,-6.794891357E-1,3.105071545E0
7.536868751E0,-1.710011482E0,-1.061636925E0,3.207474709E0
7.546885751E0,-1.943559289E0,-1.138243675E0,3.146733761E0
7.556854751E0,-2.326399565E0,-8.433647156E-1,3.115352154E0
7.566879751E0,-2.362709045E0,-4.186353683E-1,3.094469786E0
7.576872751E0,-2.072976589E0,1.728296280E-1,3.086167812E0
7.586936751E0,-1.635367751E0,9.254770279E-1,3.049301386E0
7.596844751E0,-1.147475839E0,1.687560558E0,3.025584698E0
7.606873751E0,-7.271148562E-1,2.373745441E0,3.035619497E0
7.616855751E0,-4.353206158E-1,2.858433247E0,2.909770489E0
7.626889751E0,4.973471761E-1,2.830350399E0,2.488584518E0
7.636877751E0,2.344146371E-1,3.326054573E0,1.984072924E0
7.646848751E0,-2.598261237E-1,3.925345898E0,1.730071783E0
7.657052751E0,-1.694063187E0,5.252052307E0,1.948557377E0
7.666850751E0,-1.768028736E0,5.695147514E0,2.285675287E0
7.676895751E0,-1.359720707E0,5.686714649E0,2.500587463E0
7.686862751E0,-3.160702586E-1,5.101429462E0,2.185049057E0
7.696832751E0,2.065399289E-1,4.134671688E0,4.066438675E-1
7.707921751E0,-4.728603959E-1,4.116636276E0,5.330839157E-1
7.717093751E0,-7.040888071E-1,3.938673973E0,4.717988968E-1
7.727575751E0,-1.914471984E0,4.843914032E0,2.684750080E0
7.736909751E0,-2.121644735E0,4.332549572E0,3.883605480E0
7.747771751E0,-2.331964970E0,3.533447742E0,4.812750816E0
7.756886751E0,-1.909072518E0,2.397689342E0,6.025640011E0
7.768733751E0,-1.064288139E0,9.647884369E-1,6.662522316E0
7.776846751E0,-1.977689266E-1,-7.259836197E-1,7.359548569E0
7.786841751E0,6.486173868E-1,-2.449368477E0,7.736672878E0
7.796889751E0,1.334202290E0,-3.583098412E0,6.899084091E0
7.806851751E0,1.731592178E0,-4.241554260E0,5.282650948E0
7.816859751E0,2.316017628E0,-4.938179016E0,3.978155136E0
7.826919751E0,2.912582397E0,-5.061917305E0,3.115061998E0
7.836846751E0,3.043979168E0,-4.113154411E0,1.854579210E0
7.846825751E0,2.877483845E0,-2.634222984E0,4.513373375E-1
7.856790751E0,2.682260513E0,-1.487094879E0,-6.835939884E-1
