"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.761400923E0,5.036039948E-1,3.869970143E-1,1.223737955E0
5.766382154E0,5.455139875E-1,5.077739954E-1,1.168931961E0
5.771363156E0,5.698480010E-1,6.282730103E-1,1.090991974E0
5.776344385E0,5.659480095E-1,7.308019996E-1,9.995269775E-1
5.781325310E0,5.303940177E-1,7.973110080E-1,9.105849862E-1
5.786306770E0,4.647290111E-1,8.194890022E-1,8.362380266E-1
5.791288001E0,3.771460056E-1,8.032010198E-1,7.794430256E-1
5.796269001E0,2.823719978E-1,7.610570192E-1,7.363060117E-1
5.801250153E0,1.971029937E-1,7.120199800E-1,7.017949820E-1
5.806231151E0,1.352729946E-1,6.717690229E-1,6.729739904E-1
5.811212380E0,1.047070026E-1,6.494640112E-1,6.540669799E-1
5.816193550E0,1.050259992E-1,6.435589790E-1,6.444320083E-1
5.821174779E0,1.253920048E-1,6.435589790E-1,6.374260187E-1
5.826156010E0,1.555400044E-1,6.361529827E-1,6.260740161E-1
5.831136949E0,1.837439984E-1,6.089040041E-1,6.099720001E-1
5.836118177E0,2.010720074E-1,5.592679977E-1,5.925559998E-1
5.841099408E0,2.066349983E-1,4.921070039E-1,5.756880045E-1
5.846080410E0,2.032960057E-1,4.125829935E-1,5.532540083E-1
5.851061562E0,1.978790015E-1,3.270019889E-1,5.194730163E-1
5.856042793E0,1.959719956E-1,2.432779968E-1,4.672909975E-1
5.861024024E0,1.975110024E-1,1.638489962E-1,3.933070004E-1
5.866005026E0,2.005299926E-1,8.925999701E-2,2.993859947E-1
5.870986254E0,2.012850046E-1,1.860900037E-2,1.964769959E-1
5.875967425E0,1.956959963E-1,-4.627700150E-2,9.984699637E-2
5.880948425E0,1.785829961E-1,-1.041859984E-1,2.050199918E-2
5.885929654E0,1.444630027E-1,-1.584939957E-1,-3.639899939E-2
5.890910824E0,9.239400178E-2,-2.146469951E-1,-7.195899636E-2
5.895892053E0,2.175400034E-2,-2.784669995E-1,-9.319400042E-2
5.900873283E0,-6.189199910E-2,-3.555069864E-1,-1.049439982E-1
5.905854285E0,-1.533260047E-1,-4.500220120E-1,-1.042570025E-1
5.910835514E0,-2.458190024E-1,-5.631729960E-1,-8.615200222E-2
5.915816670E0,-3.297089934E-1,-6.844040155E-1,-4.619299993E-2
5.920797670E0,-3.926709890E-1,-7.979249954E-1,1.284500025E-2
5.925778880E0,-4.232479930E-1,-8.860610127E-1,8.274000138E-2
5.930760111E0,-4.172559977E-1,-9.323070049E-1,1.485520005E-1
5.935741267E0,-3.756229877E-1,-9.301040173E-1,1.970530003E-1
5.940722267E0,-3.069469929E-1,-8.860750198E-1,2.256390005E-1
5.945703726E0,-2.263399959E-1,-8.160560131E-1,2.372689992E-1
5.950684651E0,-1.501709968E-1,-7.414619923E-1,2.387209982E-1
5.955665880E0,-9.396000206E-2,-6.796799898E-1,2.322210073E-1
5.960646882E0,-6.686799973E-2,-6.405969858E-1,2.147630006E-1
5.965628111E0,-6.824299693E-2,-6.258029938E-1,1.863030046E-1
5.970609336E0,-8.932600170E-2,-6.255239844E-1,1.478929967E-1
5.975590261E0,-1.195359975E-1,-6.261940002E-1,9.801200032E-2
5.980571489E0,-1.485570073E-1,-6.133869886E-1,3.448399901E-2
5.985552643E0,-1.716450006E-1,-5.841159821E-1,-4.634400085E-2
5.990533874E0,-1.873710006E-1,-5.432050228E-1,-1.449729949E-1
5.995515105E0,-1.973340064E-1,-4.927259982E-1,-2.526080012E-1
6.000496107E0,-2.035800070E-1,-4.329990149E-1,-3.631030023E-1
6.005477336E0,-2.067259997E-1,-3.668940067E-1,-4.715479910E-1
6.010458505E0,-2.078379989E-1,-2.960689962E-1,-5.758609772E-1
6.015439734E0,-2.066199929E-1,-2.232560068E-1,-6.751459837E-1
6.020420746E0,-2.027730048E-1,-1.494269967E-1,-7.697690129E-1
6.025401898E0,-1.942690015E-1,-7.593499869E-2,-8.598960042E-1
6.030383110E0,-1.816560030E-1,-4.437000025E-3,-9.424679875E-1
6.035364341E0,-1.668400019E-1,6.284900010E-2,-1.012995005E0
6.040345343E0,-1.514129937E-1,1.244029999E-1,-1.066864014E0
6.045326571E0,-1.346009970E-1,1.790100038E-1,-1.098464966E0
6.050307727E0,-1.164920032E-1,2.256329954E-1,-1.105232000E0
6.055288727E0,-9.676899761E-2,2.617810071E-1,-1.089064956E0
6.060269927E0,-7.345599681E-2,2.859120071E-1,-1.054105043E0
6.065251158E0,-4.676200077E-2,2.964690030E-1,-1.004492998E0
6.070232314E0,-1.646799967E-2,2.934229970E-1,-9.468640089E-1
6.075213343E0,1.542699989E-2,2.786639929E-1,-8.849890232E-1
6.080194572E0,4.681799933E-2,2.532570064E-1,-8.229770064E-1
6.085175802E0,7.595299929E-2,2.199079990E-1,-7.630879879E-1
6.090156943E0,9.983599931E-2,1.809699982E-1,-7.078350186E-1
6.095138172E0,1.172820032E-1,1.396680027E-1,-6.598650217E-1
6.100119174E0,1.270889938E-1,1.002419963E-1,-6.207870245E-1
6.105100312E0,1.291249990E-1,6.384900212E-2,-5.920779705E-1
6.110081543E0,1.215590015E-1,2.771200053E-2,-5.700049996E-1
6.115062773E0,1.046530008E-1,-7.517999969E-3,-5.525379777E-1
6.120043789E0,8.148799837E-2,-3.934099898E-2,-5.363299847E-1
6.125024941E0,5.625199899E-2,-6.326799840E-2,-5.155739784E-1
6.130005938E0,3.146599978E-2,-7.838699967E-2,-4.874779880E-1
6.134987398E0,8.382000029E-3,-8.441700041E-2,-4.528700113E-1
6.139968400E0,-1.436300017E-2,-8.151599765E-2,-4.134359956E-1
6.144949586E0,-3.683700040E-2,-7.140500098E-2,-3.723120093E-1
6.149930817E0,-5.896599963E-2,-5.737999827E-2,-3.291969895E-1
6.154911819E0,-8.209600300E-2,-4.245600104E-2,-2.816820145E-1
6.159893047E0,-1.048140004E-1,-2.911200002E-2,-2.280910015E-1
6.164874203E0,-1.262439936E-1,-1.843699999E-2,-1.670860052E-1
6.169855203E0,-1.458790004E-1,-1.079099998E-2,-9.963899851E-2
6.174836437E0,-1.637569964E-1,-9.208000265E-3,-2.901699953E-2
6.179817593E0,-1.795279980E-1,-1.464399975E-2,4.101400077E-2
6.184798822E0,-1.908040047E-1,-2.716599964E-2,1.064890027E-1
6.189780057E0,-1.979729980E-1,-4.835600033E-2,1.640399992E-1
6.194761059E0,-2.032620013E-1,-7.724799961E-2,2.089959979E-1
6.199742293E0,-2.081950009E-1,-1.131929979E-1,2.411289960E-1
6.204723449E0,-2.134180069E-1,-1.538890004E-1,2.619839907E-1
6.209704678E0,-2.185550034E-1,-1.967249960E-1,2.746450007E-1
6.214685675E0,-2.213229984E-1,-2.395489961E-1,2.826679945E-1
6.219666827E0,-2.203460038E-1,-2.787880003E-1,2.892139852E-1
6.224648057E0,-2.148389965E-1,-3.127970099E-1,2.978329957E-1
6.229629045E0,-2.035380006E-1,-3.403869867E-1,3.091990054E-1
6.234610274E0,-1.877939999E-1,-3.612459898E-1,3.234620094E-1
6.239591430E0,-1.688140035E-1,-3.773590028E-1,3.422160149E-1
6.244572649E0,-1.498630047E-1,-3.906959891E-1,3.660930097E-1
6.249553880E0,-1.343840063E-1,-4.023869932E-1,3.937500119E-1
6.254534815E0,-1.242979988E-1,-4.096330106E-1,4.264099896E-1
6.259516120E0,-1.193580031E-1,-4.075129926E-1,4.634560049E-1
6.264497276E0,-1.210879982E-1,-3.941330016E-1,5.058609843E-1
6.269478276E0,-1.338369995E-1,-3.694469929E-1,5.501279831E-1
6.274459428E0,-1.611469984E-1,-3.372490108E-1,5.914800167E-1
6.279440659E0,-2.043820024E-1,-3.009560108E-1,6.257110238E-1
6.284421670E0,-2.602320015E-1,-2.616420090E-1,6.543080211E-1
6.289402899E0,-3.222129941E-1,-2.192099988E-1,6.777610183E-1
6.294384130E0,-3.751179874E-1,-1.730049998E-1,7.001619935E-1
6.299365242E0,-4.328289926E-1,-1.297850013E-1,7.123379707E-1
6.304346242E0,-4.895960093E-1,-9.603899717E-2,7.241209745E-1
6.309327471E0,-5.367329717E-1,-7.612899691E-2,7.389739752E-1
6.314308702E0,-5.716339946E-1,-7.009699941E-2,7.590939999E-1
6.319289858E0,-5.865300298E-1,-8.167900145E-2,7.838060260E-1
6.324270858E0,-5.805069804E-1,-1.085020006E-1,8.089410067E-1
6.329252106E0,-5.528309941E-1,-1.463699937E-1,8.290500045E-1
6.334233261E0,-5.110899806E-1,-1.891770065E-1,8.345999718E-1
6.339214476E0,-4.617359936E-1,-2.305099964E-1,8.203979731E-1
6.344195707E0,-4.117180109E-1,-2.675339878E-1,7.836899757E-1
6.349176709E0,-3.653190136E-1,-2.958770096E-1,7.231029868E-1
6.354157928E0,-3.241780102E-1,-3.131250143E-1,6.410499811E-1
6.359138853E0,-2.855190039E-1,-3.145369887E-1,5.435500145E-1
6.364120312E0,-2.464189976E-1,-2.940860093E-1,4.348410070E-1
6.369101300E0,-2.058819979E-1,-2.492509931E-1,3.216310143E-1
6.374082452E0,-1.636839956E-1,-1.831839979E-1,2.090999931E-1
6.379063683E0,-1.215619966E-1,-1.041539982E-1,1.040090024E-1
6.384044684E0,-8.250100166E-2,-2.324399911E-2,1.252999995E-2
6.389025913E0,-4.767699912E-2,5.156999826E-2,-6.556800008E-2
6.394007069E0,-1.496599987E-2,1.136559993E-1,-1.291979998E-1
6.398988294E0,1.535199955E-2,1.577070057E-1,-1.792050004E-1
6.403969296E0,4.350199923E-2,1.789020002E-1,-2.174260020E-1
6.408950447E0,7.425799966E-2,1.798329949E-1,-2.488950044E-1
6.413931673E0,1.123979986E-1,1.674250066E-1,-2.804540098E-1
6.418912904E0,1.621270031E-1,1.495179981E-1,-3.141300082E-1
6.423893906E0,2.240020037E-1,1.346179992E-1,-3.523069918E-1
6.428875130E0,2.973150015E-1,1.288270056E-1,-3.958739936E-1
6.433856286E0,3.751829863E-1,1.344729960E-1,-4.466879964E-1
6.438837519E0,4.489699900E-1,1.518869996E-1,-5.094289780E-1
6.443818521E0,5.011039972E-1,1.785880029E-1,-5.881630182E-1
6.448799750E0,5.454930067E-1,2.175049931E-1,-6.713879704E-1
6.453780906E0,5.788339972E-1,2.668989897E-1,-7.612709999E-1
6.458761906E0,5.939499736E-1,3.269090056E-1,-8.513730168E-1
6.463743135E0,5.885490179E-1,3.947080076E-1,-9.319450259E-1
6.468724371E0,5.556899905E-1,4.686760008E-1,-9.923830032E-1
6.473705527E0,4.950540066E-1,5.450249910E-1,-1.022472978E0
6.478686527E0,4.078539908E-1,6.205329895E-1,-1.014431000E0
6.483667764E0,3.043200076E-1,6.901329756E-1,-9.567930102E-1
6.488648920E0,1.944230050E-1,7.515590191E-1,-8.476030231E-1
6.493630149E0,9.303399920E-2,8.026160002E-1,-6.882330179E-1
6.498611380E0,9.177000262E-3,8.385450244E-1,-4.885930121E-1
6.503592382E0,-5.197000131E-2,8.573920131E-1,-2.605020106E-1
6.508573534E0,-9.220500290E-2,8.568279743E-1,-1.967399940E-2
6.513554769E0,-1.184559986E-1,8.305190206E-1,2.221470028E-1
6.518535771E0,-1.360089928E-1,7.746120095E-1,4.531469941E-1
6.523516923E0,-1.484549940E-1,6.913880110E-1,6.629740000E-1
6.528498167E0,-1.587949991E-1,5.896940231E-1,8.425830007E-1
6.533479398E0,-1.648319960E-1,4.808849990E-1,9.825029969E-1
6.538460400E0,-1.639800072E-1,3.762159944E-1,1.079244018E0
6.543441552E0,-1.567219943E-1,2.875649929E-1,1.129948974E0
6.548422782E0,-1.423600018E-1,2.229650021E-1,1.133545995E0
6.553403784E0,-1.201450005E-1,1.860979944E-1,1.092947006E0
6.558384981E0,-9.630700201E-2,1.731390059E-1,1.015136957E0
6.563366137E0,-7.538600266E-2,1.757970005E-1,9.108790159E-1
6.568347366E0,-6.011699885E-2,1.843080074E-1,7.912080288E-1
6.573328372E0,-5.058399960E-2,1.907330006E-1,6.679540277E-1
6.578309601E0,-4.787300155E-2,1.894890070E-1,5.493040085E-1
6.583290757E0,-4.774700105E-2,1.759800017E-1,4.412299991E-1
6.588271757E0,-4.636999965E-2,1.485089958E-1,3.510040045E-1
6.593253216E0,-3.958600014E-2,1.084650010E-1,2.806749940E-1
6.598234218E0,-2.496499941E-2,5.912600085E-2,2.307969928E-1
6.603215370E0,-3.563999897E-3,7.524999790E-3,1.967040002E-1
6.608196372E0,2.179300040E-2,-4.473600164E-2,1.717289984E-1
6.613177606E0,5.171899870E-2,-9.516499937E-2,1.473429948E-1
6.618158837E0,8.727999777E-2,-1.408720016E-1,1.160859987E-1
6.623139992E0,1.300940067E-1,-1.790319979E-1,7.307600230E-2
6.628120992E0,1.823489964E-1,-2.101989985E-1,1.421600021E-2
6.633102221E0,2.434989959E-1,-2.337920070E-1,-6.351599842E-2
6.638083377E0,3.106780052E-1,-2.508150041E-1,-1.603080034E-1
6.643064611E0,3.754029870E-1,-2.621990144E-1,-2.743900120E-1
6.648045613E0,4.310140014E-1,-2.663260102E-1,-3.983429968E-1
6.653026842E0,4.728209972E-1,-2.626050115E-1,-5.262349844E-1
6.658008011E0,4.975199997E-1,-2.520940006E-1,-6.513440013E-1
6.662989240E0,5.065529943E-1,-2.331510037E-1,-7.680919766E-1
6.667970242E0,5.002440214E-1,-2.050350010E-1,-8.704289794E-1
6.672951471E0,4.787249863E-1,-1.673479974E-1,-9.545339942E-1
6.677932627E0,4.431860149E-1,-1.233439967E-1,-1.018368959E0
6.682913856E0,3.920260072E-1,-7.537099719E-2,-1.060564995E0
6.687894873E0,3.281140029E-1,-2.754499950E-2,-1.077720046E0
6.692876025E0,2.563619912E-1,1.467400044E-2,-1.068588018E0
6.697857259E0,1.826159954E-1,4.704599828E-2,-1.030508995E0
6.702838490E0,1.112969965E-1,6.834600121E-2,-9.656969905E-1
6.707819492E0,4.779300094E-2,7.874699682E-2,-8.794350028E-1
6.712800635E0,-5.371000152E-3,7.947000116E-2,-7.776079774E-1
6.717781866E0,-4.681799933E-2,7.098100334E-2,-6.671620011E-1
6.722763092E0,-7.614400238E-2,5.237999931E-2,-5.542870164E-1
6.727744094E0,-9.181699902E-2,2.562299930E-2,-4.416429996E-1
6.732725322E0,-9.394799918E-2,-5.932999775E-3,-3.300749958E-1
6.737706478E0,-8.307500184E-2,-4.356399924E-2,-2.214110047E-1
6.742687478E0,-6.211800128E-2,-8.752399683E-2,-1.183279976E-1
6.747668938E0,-3.398799896E-2,-1.352050006E-1,-2.372900024E-2
6.752649863E0,-5.029999884E-4,-1.834380031E-1,5.871500075E-2
6.757631092E0,3.745700046E-2,-2.291110009E-1,1.260129958E-1
6.762612094E0,7.765799761E-2,-2.713310122E-1,1.753170043E-1
6.767593553E0,1.200980023E-1,-3.051710129E-1,2.082500011E-1
6.772574555E0,1.627330035E-1,-3.284760118E-1,2.263579965E-1
6.777555707E0,1.999049932E-1,-3.409920037E-1,2.296089977E-1
6.782536728E0,2.254929990E-1,-3.447479904E-1,2.179079950E-1
6.787517957E0,2.365150005E-1,-3.419420123E-1,1.904159933E-1
6.792499113E0,2.351800054E-1,-3.324829936E-1,1.466509998E-1
6.797480432E0,2.231950015E-1,-3.171899915E-1,8.878099918E-2
6.802461358E0,2.044769973E-1,-2.964639962E-1,2.007599920E-2
6.807442624E0,1.825439930E-1,-2.697960138E-1,-5.384999886E-2
6.812423780E0,1.597619951E-1,-2.383739948E-1,-1.281850040E-1
6.817405009E0,1.377049983E-1,-2.056390047E-1,-2.027850002E-1
6.822386006E0,1.175699979E-1,-1.763219982E-1,-2.740220129E-1
6.827367235E0,1.015259996E-1,-1.517840028E-1,-3.382250071E-1
6.832348391E0,9.456399828E-2,-1.324719936E-1,-3.896510005E-1
6.837329619E0,9.742300212E-2,-1.165120006E-1,-4.279200137E-1
6.842310621E0,1.101159975E-1,-1.019570008E-1,-4.531710148E-1
6.847291773E0,1.308690012E-1,-8.763000369E-2,-4.670520127E-1
6.852273004E0,1.541749984E-1,-7.514800131E-2,-4.728569984E-1
6.857254235E0,1.758210063E-1,-6.714099646E-2,-4.739260077E-1
6.862235218E0,1.928189993E-1,-6.616300344E-2,-4.728020132E-1
6.867216447E0,2.029689997E-1,-7.316900045E-2,-4.694760144E-1
6.872197602E0,2.062370032E-1,-8.637200296E-2,-4.619640112E-1
6.877178802E0,2.018920034E-1,-1.027429998E-1,-4.514209926E-1
6.882159804E0,1.886470020E-1,-1.191620007E-1,-4.399220049E-1
6.887141033E0,1.647720039E-1,-1.299970001E-1,-4.310419858E-1
6.892122189E0,1.286900043E-1,-1.323450059E-1,-4.253419936E-1
6.897103189E0,7.677499950E-2,-1.277109981E-1,-4.229530096E-1
6.902084418E0,1.053499989E-2,-1.180019975E-1,-4.230220020E-1
6.907065554E0,-6.460999697E-2,-1.014890000E-1,-4.220550060E-1
6.912046782E0,-1.522440016E-1,-8.457499743E-2,-4.241549969E-1
6.917028013E0,-2.360790074E-1,-5.680600181E-2,-4.195140004E-1
6.922009006E0,-3.085730076E-1,-1.837399974E-2,-4.034779966E-1
6.926990158E0,-3.659299910E-1,3.011900000E-2,-3.738589883E-1
6.931971160E0,-4.045369923E-1,8.353500068E-2,-3.302429914E-1
6.936952384E0,-4.232920110E-1,1.348239928E-1,-2.681530118E-1
6.941933615E0,-4.297409952E-1,1.785990000E-1,-1.860470027E-1
6.946914770E0,-4.260259867E-1,2.091509998E-1,-8.895099908E-2
6.951895989E0,-4.151360095E-1,2.258030027E-1,2.058500051E-2
6.956876991E0,-3.988910019E-1,2.282070071E-1,1.384119987E-1
6.961858220E0,-3.773399889E-1,2.203619927E-1,2.645330131E-1
6.966839376E0,-3.447119892E-1,2.123620063E-1,4.004809856E-1
6.971820376E0,-2.938379943E-1,2.145179957E-1,5.384160280E-1
6.976801835E0,-2.244080007E-1,2.336080074E-1,6.630020142E-1
6.981782837E0,-1.371330023E-1,2.715449929E-1,7.608190179E-1
6.986764066E0,-3.839100152E-2,3.310729861E-1,8.208780289E-1
6.991745222E0,6.001099944E-2,4.148949981E-1,8.366180062E-1
6.996726456E0,1.436489969E-1,5.231329799E-1,8.057320118E-1
7.001707458E0,1.991309971E-1,6.536480188E-1,7.346709967E-1
7.006688687E0,2.151689976E-1,7.957940102E-1,6.377909780E-1
7.011669621E0,1.919270009E-1,9.338989854E-1,5.316219926E-1
7.016650849E0,1.405169964E-1,1.051596999E0,4.297670126E-1
7.021632003E0,6.235900149E-2,1.133627057E0,3.466219902E-1
7.026613215E0,-4.913600162E-2,1.177350044E0,2.947910130E-1
7.031594217E0,-1.853230000E-1,1.193748951E0,2.840369940E-1
7.036575345E0,-3.281750083E-1,1.194993973E0,3.247210085E-1
7.041556576E0,-4.535009861E-1,1.189542055E0,4.199000001E-1
7.046537807E0,-5.409299731E-1,1.184093952E0,5.625709891E-1
7.051518814E0,-5.784389973E-1,1.176607966E0,7.390210032E-1
7.056500042E0,-5.639460087E-1,1.154721022E0,9.317029715E-1
7.061481273E0,-5.000619888E-1,1.112694979E0,1.129328012E0
7.066462429E0,-4.084129930E-1,1.031126976E0,1.309136033E0
7.071443658E0,-2.989580035E-1,9.091129899E-1,1.457324982E0
7.076424660E0,-1.792789996E-1,7.528929710E-1,1.568405032E0
7.081405817E0,-5.333700031E-2,5.782439709E-1,1.643543005E0
7.086386819E0,7.205899805E-2,4.020699859E-1,1.677539945E0
7.091368047E0,1.997029930E-1,2.356559932E-1,1.673645020E0
7.096349223E0,3.214829862E-1,8.841600269E-2,1.649011970E0
7.101330452E0,4.285469949E-1,-3.684699908E-2,1.601917028E0
7.106311683E0,5.295220017E-1,-1.323959976E-1,1.518589973E0
7.111292943E0,6.186010242E-1,-2.016839981E-1,1.399641037E0
7.116273945E0,6.806070209E-1,-2.557109892E-1,1.247529984E0
7.121255097E0,6.993740201E-1,-3.051899970E-1,1.072659969E0
7.126236099E0,6.663770080E-1,-3.570300043E-1,8.933069706E-1
7.131217327E0,5.789420009E-1,-4.121020138E-1,7.267130017E-1
7.136198483E0,4.488520026E-1,-4.714820087E-1,5.886480212E-1
7.141179712E0,2.931930125E-1,-5.358409882E-1,4.904569983E-1
7.146160714E0,1.338070035E-1,-6.048229933E-1,4.373129904E-1
7.151141866E0,-4.875000101E-3,-6.757770181E-1,4.264009893E-1
7.156123106E0,-1.041370034E-1,-7.403299809E-1,4.473600090E-1
7.161104336E0,-1.562210023E-1,-7.896729708E-1,4.853860140E-1
7.166085338E0,-1.662209928E-1,-8.150389791E-1,5.268530250E-1
7.171066567E0,-1.328489929E-1,-8.103680015E-1,5.537700057E-1
7.176047723E0,-5.034999922E-2,-7.817950249E-1,5.524460077E-1
7.181028952E0,6.985200197E-2,-7.467420101E-1,5.109720230E-1
7.186009969E0,2.083439976E-1,-7.196580172E-1,4.207819998E-1
7.190991121E0,3.442929983E-1,-7.059710026E-1,2.791000009E-1
7.195972351E0,4.602029920E-1,-7.068319917E-1,9.195099771E-2
7.200953362E0,5.432900190E-1,-7.176089883E-1,-1.269129962E-1
7.205934591E0,5.853070021E-1,-7.261670232E-1,-3.632319868E-1
7.210915747E0,5.921059847E-1,-7.182649970E-1,-5.994700193E-1
7.215896991E0,5.667070150E-1,-6.833410263E-1,-8.226829767E-1
7.220877993E0,5.112100244E-1,-6.183069944E-1,-1.019639015E0
7.225859154E0,4.292060137E-1,-5.254189968E-1,-1.182821989E0
7.230840385E0,3.231900036E-1,-4.129289985E-1,-1.311707973E0
7.235821387E0,1.997500062E-1,-2.897369862E-1,-1.402366042E0
7.240802601E0,6.307400018E-2,-1.632840037E-1,-1.458294988E0
7.245783832E0,-7.544299960E-2,-3.869000077E-2,-1.493332982E0
7.250764988E0,-2.055380046E-1,7.758399844E-2,-1.505784988E0
7.255746231E0,-3.336850107E-1,1.757760048E-1,-1.484079003E0
7.260727233E0,-4.534400105E-1,2.525419891E-1,-1.434216022E0
7.265708385E0,-5.525640249E-1,3.081440032E-1,-1.366425991E0
7.270689601E0,-6.182649732E-1,3.428579867E-1,-1.290614963E0
7.275670603E0,-6.422219872E-1,3.571569920E-1,-1.213557005E0
7.280651832E0,-6.233999729E-1,3.505930007E-1,-1.140419960E0
7.285632988E0,-5.713120103E-1,3.238889873E-1,-1.073801041E0
7.290613988E0,-4.969530106E-1,2.764140069E-1,-1.015014052E0
7.295595448E0,-4.089269936E-1,2.080419958E-1,-9.634529948E-1
7.300576440E0,-3.146910071E-1,1.201459989E-1,-9.156280160E-1
7.305557591E0,-2.181070000E-1,1.796999946E-2,-8.676630259E-1
7.310538594E0,-1.250050068E-1,-8.790399879E-2,-8.165209889E-1
7.315519817E0,-4.081900045E-2,-1.874150038E-1,-7.629029751E-1
7.320500973E0,2.959300019E-2,-2.721959949E-1,-7.075589895E-1
7.325482202E0,8.471000195E-2,-3.371469975E-1,-6.526209712E-1
7.330463198E0,1.264420003E-1,-3.785740137E-1,-5.983920097E-1
7.335444427E0,1.579760015E-1,-3.956899941E-1,-5.469639897E-1
7.340425583E0,1.782869995E-1,-3.938049972E-1,-4.980959892E-1
7.345406888E0,1.870020032E-1,-3.783789873E-1,-4.516609907E-1
7.350387813E0,1.838870049E-1,-3.524380028E-1,-4.076159894E-1
7.355368980E0,1.725829989E-1,-3.198109865E-1,-3.656769991E-1
7.360350211E0,1.556240022E-1,-2.832379937E-1,-3.270820081E-1
7.365331218E0,1.358640045E-1,-2.475319952E-1,-2.940349877E-1
7.370312447E0,1.145649999E-1,-2.155189961E-1,-2.697679996E-1
7.375293603E0,9.675899893E-2,-1.894620061E-1,-2.555260062E-1
7.380274821E0,8.423899859E-2,-1.707230061E-1,-2.497520000E-1
7.385255823E0,7.850000262E-2,-1.597539932E-1,-2.520259917E-1
7.390237052E0,7.850600034E-2,-1.565330029E-1,-2.594650090E-1
7.395218208E0,8.234100044E-2,-1.609160006E-1,-2.712889910E-1
7.400199437E0,8.834599704E-2,-1.693390012E-1,-2.866230011E-1
7.405180439E0,9.372500330E-2,-1.802259982E-1,-3.033590019E-1
7.410161668E0,9.739000350E-2,-1.912990063E-1,-3.207060099E-1
7.415142824E0,9.610799700E-2,-2.017530054E-1,-3.333710134E-1
7.420123824E0,8.793099970E-2,-2.093500048E-1,-3.376280069E-1
7.425105057E0,7.468599826E-2,-2.126190066E-1,-3.320339918E-1
7.430086213E0,5.866400152E-2,-2.117860019E-1,-3.181079924E-1
7.435067442E0,4.182299972E-2,-2.088849992E-1,-2.992419899E-1
7.440048653E0,2.675499953E-2,-2.054159939E-1,-2.775090039E-1
7.445029655E0,1.342300046E-2,-2.001499981E-1,-2.561640143E-1
7.450010884E0,1.160999993E-3,-1.933189929E-1,-2.374289930E-1
7.454992044E0,-1.369099971E-2,-1.834499985E-1,-2.239080071E-1
7.459973044E0,-3.310700133E-2,-1.719789952E-1,-2.182009965E-1
7.464954273E0,-5.757800117E-2,-1.606310010E-1,-2.207199931E-1
7.469935444E0,-8.545500040E-2,-1.491270065E-1,-2.293120027E-1
7.474916444E0,-1.133110002E-1,-1.371140033E-1,-2.405270040E-1
7.479897673E0,-1.386599988E-1,-1.262910068E-1,-2.530100048E-1
7.484878833E0,-1.600250006E-1,-1.165470034E-1,-2.636359930E-1
7.489860061E0,-1.760320067E-1,-1.069639996E-1,-2.713699937E-1
7.494841321E0,-1.846870035E-1,-9.789299965E-2,-2.754510045E-1
7.499822323E0,-1.856099963E-1,-8.974300325E-2,-2.764160037E-1
7.504803552E0,-1.816239953E-1,-8.232899755E-2,-2.731040120E-1
7.509784708E0,-1.753060073E-1,-7.543999702E-2,-2.647069991E-1
7.514765708E0,-1.692939997E-1,-6.897100061E-2,-2.509030104E-1
7.519746937E0,-1.660169959E-1,-6.385900080E-2,-2.343689948E-1
7.524728103E0,-1.678649932E-1,-6.257899851E-2,-2.165450007E-1
7.529709331E0,-1.743229926E-1,-6.417299807E-2,-1.985190064E-1
7.534690333E0,-1.844049990E-1,-6.640599668E-2,-1.763730049E-1
7.539671547E0,-1.954080015E-1,-6.780900061E-2,-1.493970007E-1
7.544652703E0,-2.058070004E-1,-6.893199682E-2,-1.146019995E-1
7.549633932E0,-2.155299932E-1,-7.180900127E-2,-6.805799901E-2
7.554614934E0,-2.252240032E-1,-7.723899931E-2,-8.477999829E-3
7.559596086E0,-2.357880026E-1,-8.643499762E-2,6.153199822E-2
7.564577316E0,-2.441760004E-1,-9.532500058E-2,1.393750012E-1
7.569558304E0,-2.470560074E-1,-1.024359986E-1,2.225899994E-1
7.574539533E0,-2.467409968E-1,-1.071040034E-1,3.101049960E-1
7.579520689E0,-2.456600070E-1,-1.094340011E-1,4.021430016E-1
7.584501903E0,-2.461359948E-1,-1.088069975E-1,4.993320107E-1
7.589482905E0,-2.514959872E-1,-1.016030014E-1,6.005780101E-1
7.594464134E0,-2.681710124E-1,-8.792199939E-2,7.064120173E-1
7.599445305E0,-3.023880124E-1,-6.440000236E-2,8.085719943E-1
7.604426533E0,-3.514049947E-1,-2.802499942E-2,9.019190073E-1
7.609407535E0,-4.134120047E-1,2.610200085E-2,9.831740260E-1
7.614388768E0,-4.820429981E-1,1.008799970E-1,1.049198985E0
7.619369924E0,-5.496529937E-1,1.937739998E-1,1.098379970E0
7.624350924E0,-6.102529764E-1,3.007139862E-1,1.134148955E0
7.629332153E0,-6.593719721E-1,4.149329960E-1,1.161232948E0
7.634313309E0,-6.950280070E-1,5.260360241E-1,1.186792016E0
7.639294537E0,-7.160819769E-1,6.207290292E-1,1.217775941E0
7.644275539E0,-7.244349718E-1,6.916310191E-1,1.260311007E0
7.649256768E0,-7.246680260E-1,7.360939980E-1,1.314771056E0
7.654237910E0,-7.207049727E-1,7.541710138E-1,1.377043962E0
7.659219139E0,-7.114689946E-1,7.490320206E-1,1.442379951E0
