"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.972776793E1,-1.043100003E-2,1.049479991E-1,-1.428479999E-1
2.973274916E1,-2.717900090E-2,1.163920015E-1,-1.451800019E-1
2.973773009E1,-4.159900174E-2,1.258019954E-1,-1.432790011E-1
2.974271131E1,-5.300699919E-2,1.333300024E-1,-1.377989948E-1
2.974769232E1,-6.328299642E-2,1.378210038E-1,-1.285620034E-1
2.975267348E1,-7.220599800E-2,1.405200064E-1,-1.164480001E-1
2.975765471E1,-8.068499714E-2,1.400610059E-1,-1.024800017E-1
2.976263572E1,-8.797899634E-2,1.371400058E-1,-8.836799860E-2
2.976761695E1,-9.304899722E-2,1.328240037E-1,-7.509999722E-2
2.977259787E1,-9.678500146E-2,1.277740002E-1,-6.244200096E-2
2.977757912E1,-9.855999798E-2,1.225219965E-1,-5.167799816E-2
2.978256027E1,-9.927900136E-2,1.186399981E-1,-4.421599954E-2
2.978754127E1,-9.883199632E-2,1.149590015E-1,-3.945900127E-2
2.979252245E1,-9.758099914E-2,1.115669981E-1,-3.827000037E-2
2.979750368E1,-9.715399891E-2,1.080880016E-1,-3.987500072E-2
2.980248460E1,-9.777099639E-2,1.051770002E-1,-4.256200045E-2
2.980746583E1,-9.768900275E-2,1.018910035E-1,-4.477500170E-2
2.981244683E1,-9.589999914E-2,9.938900173E-2,-4.558899999E-2
2.981742796E1,-9.370300174E-2,9.757900238E-2,-4.611200094E-2
2.982240896E1,-9.149800241E-2,9.728000313E-2,-4.550800100E-2
2.982739011E1,-8.979800344E-2,9.678599983E-2,-4.483399913E-2
2.983237134E1,-8.588500321E-2,9.543400258E-2,-4.435800016E-2
2.983735234E1,-7.911399752E-2,9.422399849E-2,-4.493600130E-2
2.984233349E1,-6.891000271E-2,9.555400163E-2,-4.654600099E-2
2.984731473E1,-5.563800037E-2,9.866099805E-2,-4.745199904E-2
2.985229573E1,-4.099899903E-2,1.031899974E-1,-4.849600047E-2
2.985727688E1,-2.603200078E-2,1.082179993E-1,-4.926700145E-2
2.986225788E1,-1.175899990E-2,1.112189963E-1,-4.962899908E-2
2.986723903E1,9.350000182E-4,1.129169986E-1,-5.030100048E-2
2.987222027E1,1.268700045E-2,1.136370003E-1,-4.975400120E-2
2.987720121E1,2.349299937E-2,1.133190021E-1,-4.905999824E-2
2.988218244E1,3.309600055E-2,1.135760024E-1,-4.805900156E-2
2.988716367E1,4.192699865E-2,1.140360013E-1,-4.955599830E-2
2.989214459E1,4.969500005E-2,1.152990013E-1,-5.190299824E-2
2.989712582E1,5.756799877E-2,1.177129969E-1,-5.537699908E-2
2.990210682E1,6.501600146E-2,1.203470007E-1,-5.700699985E-2
2.990708799E1,7.289099693E-2,1.245609969E-1,-5.473599955E-2
2.991206899E1,7.982800156E-2,1.288260072E-1,-4.595899954E-2
2.991705022E1,8.537799865E-2,1.314720064E-1,-2.980799973E-2
2.992203136E1,9.064900130E-2,1.328870058E-1,-7.565000094E-3
2.992701236E1,9.620500356E-2,1.319759935E-1,2.082600072E-2
2.993199352E1,1.025659963E-1,1.301610023E-1,5.490300059E-2
2.993697476E1,1.107830033E-1,1.273680031E-1,9.295599908E-2
2.994195576E1,1.205490008E-1,1.244959980E-1,1.352729946E-1
2.994693692E1,1.321289986E-1,1.223890036E-1,1.801719964E-1
2.995191815E1,1.436910033E-1,1.188530028E-1,2.246470004E-1
2.995689915E1,1.530680060E-1,1.142999977E-1,2.661640048E-1
2.996188030E1,1.601230055E-1,1.077829972E-1,3.027620018E-1
2.996686153E1,1.641069949E-1,1.012310013E-1,3.344649971E-1
2.997184246E1,1.649959981E-1,9.381800145E-2,3.605949879E-1
2.997682346E1,1.647489965E-1,8.750399947E-2,3.811799884E-1
2.998180460E1,1.634030044E-1,8.283600211E-2,3.946470022E-1
2.998678583E1,1.593890041E-1,8.152800053E-2,4.037599862E-1
2.999176683E1,1.514530033E-1,8.131100237E-2,4.107309878E-1
2.999674799E1,1.397410035E-1,8.318000287E-2,4.173929989E-1
3.000172899E1,1.253920048E-1,8.633700013E-2,4.268099964E-1
3.000671024E1,1.091239974E-1,9.039399773E-2,4.396409988E-1
3.001169116E1,9.125799686E-2,9.523499757E-2,4.581440091E-1
3.001667239E1,7.255899906E-2,1.003860012E-1,4.843100011E-1
3.002165352E1,5.159899965E-2,1.043779999E-1,5.167980194E-1
3.002663453E1,2.806299925E-2,1.078919992E-1,5.533229709E-1
3.003161576E1,4.317999817E-3,1.115320027E-1,5.931429863E-1
3.003659692E1,-1.793299988E-2,1.158490032E-1,6.345109940E-1
3.004157792E1,-3.784099966E-2,1.220479980E-1,6.725199819E-1
3.004655915E1,-5.491700023E-2,1.288589984E-1,7.038869858E-1
3.005154009E1,-6.813099980E-2,1.353289932E-1,7.226589918E-1
3.005652124E1,-7.800000161E-2,1.408890039E-1,7.269499898E-1
3.006150247E1,-8.410699666E-2,1.455270052E-1,7.161459923E-1
3.006648368E1,-8.822699636E-2,1.485999972E-1,6.919879913E-1
3.007146469E1,-9.050100297E-2,1.495890021E-1,6.575940251E-1
3.007644584E1,-9.289500117E-2,1.504440010E-1,6.163539886E-1
3.008142684E1,-9.557700157E-2,1.484470069E-1,5.706539750E-1
3.008640799E1,-1.016800031E-1,1.446149945E-1,5.233700275E-1
3.009138899E1,-1.105210036E-1,1.375910044E-1,4.758369923E-1
3.009637014E1,-1.221909970E-1,1.278209984E-1,4.302150011E-1
3.010135137E1,-1.333149970E-1,1.161750033E-1,3.880980015E-1
3.010633237E1,-1.417029947E-1,1.039220020E-1,3.514670134E-1
3.011131351E1,-1.472640038E-1,9.156499803E-2,3.211399913E-1
3.011629451E1,-1.487119943E-1,7.880699635E-2,2.961130142E-1
3.012127567E1,-1.456570029E-1,6.553500146E-2,2.757070065E-1
3.012625667E1,-1.404040009E-1,5.096000060E-2,2.598949969E-1
3.013123790E1,-1.345410049E-1,3.380800039E-2,2.494789958E-1
3.013621905E1,-1.276800036E-1,1.376600005E-2,2.445950061E-1
3.014120006E1,-1.194460019E-1,-7.884000428E-3,2.445819974E-1
3.014618121E1,-1.106880009E-1,-3.050499968E-2,2.475080043E-1
3.015116244E1,-1.004889980E-1,-5.389999971E-2,2.492740005E-1
3.015614347E1,-8.824499696E-2,-7.746800035E-2,2.469190061E-1
3.016112462E1,-7.449000329E-2,-1.015589982E-1,2.366099954E-1
3.016610562E1,-5.857099965E-2,-1.254290044E-1,2.169329971E-1
3.017108683E1,-3.945000097E-2,-1.491210014E-1,1.888680011E-1
3.017606799E1,-1.604600064E-2,-1.734379977E-1,1.560740024E-1
3.018104899E1,9.317000397E-3,-1.984450072E-1,1.188569963E-1
3.018603016E1,3.446000069E-2,-2.252829969E-1,7.880400121E-2
3.019101139E1,6.051199883E-2,-2.538399994E-1,3.961300105E-2
3.019599231E1,8.492899686E-2,-2.820479870E-1,3.470999887E-3
3.020097354E1,1.048460007E-1,-3.087649941E-1,-2.697500028E-2
3.020595454E1,1.219919994E-1,-3.325009942E-1,-5.139699951E-2
3.021093569E1,1.367309988E-1,-3.518089950E-1,-7.118699700E-2
3.021591692E1,1.496710032E-1,-3.650839925E-1,-8.855299652E-2
3.022089791E1,1.600870043E-1,-3.734700084E-1,-1.048069969E-1
3.022587906E1,1.674620062E-1,-3.776890039E-1,-1.214499995E-1
3.023086007E1,1.720850021E-1,-3.778080046E-1,-1.382769942E-1
3.023584129E1,1.757840067E-1,-3.737530112E-1,-1.571020037E-1
3.024082244E1,1.779129952E-1,-3.659760058E-1,-1.774609983E-1
3.024580344E1,1.792970002E-1,-3.548389971E-1,-1.993640065E-1
3.025078459E1,1.794459969E-1,-3.401820064E-1,-2.209109962E-1
3.025576560E1,1.789910048E-1,-3.235409856E-1,-2.405740023E-1
3.026074676E1,1.770309955E-1,-3.063339889E-1,-2.563050091E-1
3.026572799E1,1.707379967E-1,-2.905249894E-1,-2.634629905E-1
3.027070899E1,1.582980007E-1,-2.769840062E-1,-2.590999901E-1
3.027569012E1,1.413860023E-1,-2.644279897E-1,-2.418850064E-1
3.028067136E1,1.222390011E-1,-2.525309920E-1,-2.147680074E-1
3.028565236E1,1.042390019E-1,-2.415450066E-1,-1.822209954E-1
3.029063351E1,8.971200138E-2,-2.320539951E-1,-1.485850066E-1
3.029561451E1,7.975000143E-2,-2.240139991E-1,-1.170800030E-1
3.030059567E1,7.305800170E-2,-2.163050026E-1,-8.721599728E-2
3.030557668E1,6.955499947E-2,-2.099470049E-1,-5.904600024E-2
3.031055783E1,6.924299896E-2,-2.039660066E-1,-3.459500149E-2
3.031553906E1,7.135599852E-2,-1.971379966E-1,-1.561000012E-2
3.032052006E1,7.534399629E-2,-1.892500073E-1,-6.422999781E-3
3.032550121E1,8.051399887E-2,-1.795559973E-1,-8.329999633E-3
3.033048246E1,8.586300164E-2,-1.680340022E-1,-2.211499959E-2
3.033546339E1,9.142000228E-2,-1.532610059E-1,-4.629600048E-2
3.034044462E1,9.471499920E-2,-1.365910023E-1,-7.840900123E-2
3.034542563E1,9.696900100E-2,-1.191049963E-1,-1.148890033E-1
3.035040678E1,9.909100085E-2,-1.003270000E-1,-1.530109942E-1
3.035538778E1,9.912800044E-2,-8.128400147E-2,-1.897650063E-1
3.036036901E1,9.794600308E-2,-6.266400218E-2,-2.223600000E-1
3.036535017E1,9.604199976E-2,-4.476799816E-2,-2.495869994E-1
3.037033117E1,9.349700063E-2,-2.713200077E-2,-2.711119950E-1
3.037531238E1,9.107799828E-2,-1.040500030E-2,-2.863540053E-1
3.038029354E1,8.895099908E-2,5.721000023E-3,-2.958660126E-1
3.038527454E1,8.756899834E-2,2.028300054E-2,-2.974730134E-1
3.039025569E1,8.659099787E-2,3.320899978E-2,-2.905879915E-1
3.039523692E1,8.536200225E-2,4.406100139E-2,-2.762680054E-1
3.040021785E1,8.501700312E-2,5.389099941E-2,-2.556810081E-1
3.040519883E1,8.397500217E-2,6.137299910E-2,-2.315530032E-1
3.041018006E1,8.167299628E-2,6.735800207E-2,-2.061190009E-1
3.041516122E1,7.919199765E-2,7.304000109E-2,-1.835999936E-1
3.042014222E1,7.791099697E-2,7.962899655E-2,-1.665440053E-1
3.042512337E1,7.816199958E-2,8.509100229E-2,-1.570499986E-1
3.043010437E1,8.015099913E-2,8.965200186E-2,-1.544979960E-1
3.043508560E1,8.340200037E-2,9.368500113E-2,-1.592240036E-1
3.044006676E1,8.766300231E-2,9.812299907E-2,-1.715600044E-1
3.044504775E1,9.234800190E-2,1.023129970E-1,-1.904940009E-1
3.045002891E1,9.635200351E-2,1.054089963E-1,-2.159209996E-1
3.045501014E1,9.949100018E-2,1.088439971E-1,-2.462860048E-1
3.045999112E1,1.025130004E-1,1.129319966E-1,-2.770290077E-1
3.046497227E1,1.048030034E-1,1.171609983E-1,-3.068560064E-1
3.046995327E1,1.072100028E-1,1.227779984E-1,-3.318040073E-1
3.047493443E1,1.086250022E-1,1.291230023E-1,-3.503580093E-1
3.047991566E1,1.091179997E-1,1.359239966E-1,-3.599640131E-1
3.048489666E1,1.075330004E-1,1.411080062E-1,-3.601799905E-1
3.048987780E1,1.034559980E-1,1.446820050E-1,-3.529480100E-1
3.049485881E1,9.668300301E-2,1.468379945E-1,-3.400099874E-1
3.049984003E1,8.826400340E-2,1.463920027E-1,-3.243609965E-1
3.050482119E1,7.929400355E-2,1.430349946E-1,-3.073729873E-1
3.050980219E1,6.918100268E-2,1.372849941E-1,-2.887380123E-1
3.051478334E1,5.834599957E-2,1.300030053E-1,-2.698720098E-1
3.051976434E1,4.750600085E-2,1.223260015E-1,-2.497989982E-1
3.052474550E1,3.723900020E-2,1.136939973E-1,-2.299100012E-1
3.052972650E1,2.762000076E-2,1.050650030E-1,-2.112549990E-1
3.053470771E1,1.794599928E-2,9.631100297E-2,-1.953710020E-1
3.053968887E1,8.929999545E-3,8.815699816E-2,-1.848360002E-1
3.054466987E1,1.849999971E-4,8.042199910E-2,-1.797270030E-1
3.054965110E1,-1.038600039E-2,7.136099786E-2,-1.796620041E-1
3.055463226E1,-2.095000073E-2,6.289800256E-2,-1.842720062E-1
3.055961326E1,-2.952899970E-2,5.561799929E-2,-1.933230013E-1
3.056459448E1,-3.422100097E-2,5.036799982E-2,-2.072030008E-1
3.056957541E1,-3.420799971E-2,4.699800164E-2,-2.258410007E-1
3.057455656E1,-3.023999929E-2,4.602500051E-2,-2.490510046E-1
3.057953779E1,-2.336199954E-2,4.626899958E-2,-2.755360007E-1
3.058451880E1,-1.422000024E-2,4.659200087E-2,-3.024699986E-1
3.058949995E1,-4.672000185E-3,4.685100168E-2,-3.281030059E-1
3.059448118E1,5.007999949E-3,4.743999988E-2,-3.509080112E-1
3.059946218E1,1.505200006E-2,4.880600050E-2,-3.705559969E-1
3.060444331E1,2.480999939E-2,5.104700103E-2,-3.868499994E-1
3.060942432E1,3.287300095E-2,5.424499884E-2,-3.991189897E-1
3.061440547E1,3.855599836E-2,5.750599876E-2,-4.061889946E-1
3.061938647E1,4.112400115E-2,5.922099948E-2,-4.079500139E-1
3.062436770E1,4.075200111E-2,5.957100168E-2,-4.042519927E-1
3.062934885E1,3.828400001E-2,5.838299915E-2,-3.962500095E-1
3.063432985E1,3.381900117E-2,5.679399893E-2,-3.853139877E-1
3.063931101E1,2.871499956E-2,5.488400161E-2,-3.712660074E-1
3.064429224E1,2.450400032E-2,5.316400155E-2,-3.556230068E-1
3.064927324E1,2.094399929E-2,5.319400132E-2,-3.355109990E-1
3.065425439E1,1.739400066E-2,5.519700050E-2,-3.117589951E-1
3.065923539E1,1.423399989E-2,5.845800042E-2,-2.852250040E-1
3.066421654E1,1.170600019E-2,6.298299879E-2,-2.561439872E-1
3.066919778E1,1.083299983E-2,6.832700223E-2,-2.264309973E-1
3.067417880E1,1.128400024E-2,7.413499802E-2,-1.976799965E-1
3.067915995E1,1.407099981E-2,7.878000289E-2,-1.704030037E-1
3.068414095E1,1.821600087E-2,8.275199682E-2,-1.444949955E-1
3.068912214E1,2.427699976E-2,8.541899920E-2,-1.202569976E-1
3.069410337E1,3.257400170E-2,8.672299981E-2,-9.850399941E-2
3.069908437E1,4.336100072E-2,8.827599883E-2,-8.180399984E-2
3.070406552E1,5.511900038E-2,9.041299671E-2,-7.029499859E-2
3.070904652E1,6.695199758E-2,9.359099716E-2,-6.396099925E-2
3.071402767E1,7.929100096E-2,9.536699951E-2,-6.247000024E-2
3.071900890E1,9.082300216E-2,9.640499949E-2,-6.504300237E-2
3.072398990E1,9.972800314E-2,9.691499919E-2,-6.882499903E-2
3.072897105E1,1.060869992E-1,9.719700366E-2,-7.268100232E-2
3.073395228E1,1.088749990E-1,9.812399745E-2,-7.506400347E-2
3.073893321E1,1.075310037E-1,9.886600077E-2,-7.288400084E-2
3.074391421E1,1.016030014E-1,9.882099926E-2,-6.571300328E-2
3.074889544E1,9.162499756E-2,9.865699708E-2,-5.237900093E-2
3.075387659E1,7.821600139E-2,9.935600311E-2,-3.322000057E-2
3.075885759E1,6.257300079E-2,1.001069993E-1,-1.042299997E-2
3.076383883E1,4.539699852E-2,1.018569991E-1,1.426200010E-2
3.076882006E1,2.795399912E-2,1.054909974E-1,3.911799937E-2
3.077380090E1,1.112600043E-2,1.095480025E-1,6.251499802E-2
3.077878213E1,-4.761000164E-3,1.151560023E-1,8.397699893E-2
3.078376313E1,-1.810999960E-2,1.221320033E-1,1.059990004E-1
3.078874427E1,-3.064100072E-2,1.291809976E-1,1.290449947E-1
3.079372550E1,-4.341100156E-2,1.352040023E-1,1.536089927E-1
3.079870648E1,-5.567000061E-2,1.385529935E-1,1.779859960E-1
3.080368764E1,-6.713700294E-2,1.391890049E-1,2.020840049E-1
3.080866887E1,-7.752399892E-2,1.380389929E-1,2.236610055E-1
3.081364987E1,-8.710999787E-2,1.338620037E-1,2.423270047E-1
3.081863103E1,-9.509900212E-2,1.274569929E-1,2.568779886E-1
3.082361204E1,-1.011060029E-1,1.198429987E-1,2.673679888E-1
3.082859327E1,-1.045719981E-1,1.126649976E-1,2.741000056E-1
3.083357420E1,-1.045980006E-1,1.064120010E-1,2.762300074E-1
3.083855541E1,-1.030239984E-1,1.008350030E-1,2.739120126E-1
3.084353656E1,-1.006150022E-1,9.707599878E-2,2.675890028E-1
3.084851756E1,-9.709200263E-2,9.362199903E-2,2.608050108E-1
3.085349872E1,-9.440100193E-2,9.079500288E-2,2.546119988E-1
3.085847972E1,-9.218399972E-2,8.815000206E-2,2.497220039E-1
3.086346095E1,-9.232600033E-2,8.871699870E-2,2.477249950E-1
3.086844218E1,-9.429100156E-2,9.159500152E-2,2.491279989E-1
3.087342310E1,-9.682100266E-2,9.702699631E-2,2.530609965E-1
3.087840433E1,-1.003770009E-1,1.039900035E-1,2.581860125E-1
3.088338526E1,-1.056480035E-1,1.112200022E-1,2.633709908E-1
3.088836649E1,-1.115889996E-1,1.183449998E-1,2.668170035E-1
3.089334764E1,-1.185759977E-1,1.248740032E-1,2.695089877E-1
3.089832864E1,-1.258260012E-1,1.300339997E-1,2.708970010E-1
3.090330979E1,-1.340519935E-1,1.337160021E-1,2.733489871E-1
3.090829099E1,-1.415899992E-1,1.372990012E-1,2.778629959E-1
3.091327199E1,-1.477479935E-1,1.397819966E-1,2.851150036E-1
3.091825315E1,-1.540160030E-1,1.411309987E-1,2.969169915E-1
3.092323415E1,-1.612010002E-1,1.416350007E-1,3.132539988E-1
3.092821530E1,-1.699489951E-1,1.398680061E-1,3.336659968E-1
3.093319630E1,-1.808429956E-1,1.359000057E-1,3.555499911E-1
3.093817754E1,-1.905149966E-1,1.302359998E-1,3.754830062E-1
3.094315870E1,-1.976779997E-1,1.237889975E-1,3.924509883E-1
3.094813970E1,-2.021960020E-1,1.165250018E-1,4.048759937E-1
3.095312093E1,-2.037030011E-1,1.092450023E-1,4.107959867E-1
3.095810208E1,-2.019080073E-1,1.009320021E-1,4.098469913E-1
3.096308308E1,-1.963859946E-1,9.319499880E-2,4.027059972E-1
3.096806425E1,-1.889040023E-1,8.540999889E-2,3.885639906E-1
3.097304548E1,-1.801089942E-1,7.886199653E-2,3.699080050E-1
3.097802641E1,-1.726900041E-1,7.228299975E-2,3.471300006E-1
3.098300762E1,-1.668179929E-1,6.529700011E-2,3.219490051E-1
3.098798862E1,-1.631419957E-1,5.817500129E-2,2.963140011E-1
3.099296977E1,-1.610960066E-1,5.107299984E-2,2.731229961E-1
3.099795100E1,-1.604799926E-1,4.615800083E-2,2.531020045E-1
3.100293200E1,-1.596039981E-1,4.420499876E-2,2.375330031E-1
3.100791314E1,-1.590950042E-1,4.526000097E-2,2.271189988E-1
3.101289414E1,-1.595180035E-1,4.661399871E-2,2.242809981E-1
3.101787529E1,-1.601119936E-1,4.699600115E-2,2.297340035E-1
3.102285653E1,-1.610330045E-1,4.576899856E-2,2.451429963E-1
3.102783753E1,-1.642609984E-1,4.236099869E-2,2.703030109E-1
3.103281868E1,-1.700350046E-1,3.452700004E-2,3.046680093E-1
3.103779968E1,-1.773999929E-1,2.200300060E-2,3.443540037E-1
3.104278083E1,-1.845690012E-1,4.896999802E-3,3.840200007E-1
3.104776206E1,-1.908780038E-1,-1.472499967E-2,4.214360118E-1
3.105274306E1,-1.940100044E-1,-3.693500161E-2,4.514960051E-1
3.105772421E1,-1.956859976E-1,-6.076800078E-2,4.716500044E-1
3.106270522E1,-1.959410012E-1,-8.596400172E-2,4.796639979E-1
3.106768638E1,-1.935919970E-1,-1.095679998E-1,4.743910134E-1
3.107266761E1,-1.887750030E-1,-1.310700029E-1,4.570840001E-1
3.107764862E1,-1.818570048E-1,-1.502490044E-1,4.299600124E-1
3.108262977E1,-1.726199985E-1,-1.668709964E-1,3.961940110E-1
3.108761077E1,-1.633789986E-1,-1.813810021E-1,3.619660139E-1
3.109259192E1,-1.551560014E-1,-1.939460039E-1,3.312000036E-1
3.109757315E1,-1.480029970E-1,-2.045730054E-1,3.057569861E-1
3.110255415E1,-1.428550035E-1,-2.131389976E-1,2.865520120E-1
3.110753532E1,-1.396940053E-1,-2.204380035E-1,2.738699913E-1
3.111251632E1,-1.386979967E-1,-2.272990048E-1,2.692149878E-1
3.111749747E1,-1.398800015E-1,-2.340649962E-1,2.745569944E-1
3.112247846E1,-1.429329962E-1,-2.413289994E-1,2.876400054E-1
3.112745969E1,-1.468439996E-1,-2.489909977E-1,3.070459962E-1
3.113244085E1,-1.510570049E-1,-2.570370138E-1,3.309339881E-1
3.113742188E1,-1.539819986E-1,-2.653250098E-1,3.570039868E-1
3.114240303E1,-1.547890007E-1,-2.745079994E-1,3.821370006E-1
3.114738404E1,-1.537110060E-1,-2.864519954E-1,4.024989903E-1
3.115236527E1,-1.503580064E-1,-3.018819988E-1,4.157229960E-1
3.115734643E1,-1.446750015E-1,-3.209939897E-1,4.194079936E-1
3.116232741E1,-1.368090063E-1,-3.419010043E-1,4.099059999E-1
3.116730856E1,-1.277070045E-1,-3.632239997E-1,3.870449960E-1
3.117228957E1,-1.176159978E-1,-3.849419951E-1,3.485170007E-1
3.117727079E1,-1.032230034E-1,-4.024440050E-1,2.960509956E-1
3.118225195E1,-8.410999924E-2,-4.126800001E-1,2.321169972E-1
3.118723295E1,-6.230799854E-2,-4.155690074E-1,1.602839977E-1
3.119221409E1,-3.950399905E-2,-4.120700061E-1,8.449199796E-2
3.119719509E1,-1.704600081E-2,-4.039080143E-1,8.089999668E-3
3.120217632E1,3.472999902E-3,-3.928450048E-1,-6.497000158E-2
3.120715749E1,2.180399932E-2,-3.802289963E-1,-1.301860064E-1
3.121213849E1,3.838400170E-2,-3.663040102E-1,-1.850399971E-1
3.121711964E1,5.190400034E-2,-3.528659940E-1,-2.288600057E-1
3.122210087E1,6.284800172E-2,-3.403280079E-1,-2.628949881E-1
3.122708187E1,7.096400112E-2,-3.289569914E-1,-2.876960039E-1
3.123206280E1,7.598900050E-2,-3.194130063E-1,-3.061969876E-1
3.123704404E1,7.866699994E-2,-3.111400008E-1,-3.204219937E-1
3.124202527E1,8.004400134E-2,-3.042660058E-1,-3.323769867E-1
3.124700643E1,8.012499660E-2,-2.985109985E-1,-3.420690000E-1
3.125198743E1,7.942300290E-2,-2.944180071E-1,-3.503330052E-1
3.125696866E1,7.700899988E-2,-2.901220024E-1,-3.554120064E-1
3.126194982E1,7.373800129E-2,-2.862389982E-1,-3.580079973E-1
3.126693082E1,6.920599937E-2,-2.821739912E-1,-3.593179882E-1
3.127191205E1,6.372799724E-2,-2.782199979E-1,-3.588329852E-1
3.127689320E1,5.832500011E-2,-2.733330131E-1,-3.569769859E-1
3.128187420E1,5.304399878E-2,-2.679550052E-1,-3.545979857E-1
3.128685536E1,4.792600125E-2,-2.614820004E-1,-3.525669873E-1
3.129183635E1,4.249100015E-2,-2.543880045E-1,-3.506869972E-1
3.129681751E1,3.654599935E-2,-2.455199957E-1,-3.489280045E-1
3.130179851E1,2.879000083E-2,-2.358720005E-1,-3.470090032E-1
3.130677965E1,1.958400011E-2,-2.254090011E-1,-3.438769877E-1
3.131176066E1,1.075099967E-2,-2.143570036E-1,-3.392030001E-1
3.131674181E1,2.791000064E-3,-2.024500072E-1,-3.341229856E-1
3.132172304E1,-4.406000022E-3,-1.883919984E-1,-3.287819922E-1
3.132670404E1,-1.220799983E-2,-1.744640023E-1,-3.232960105E-1
3.133168519E1,-1.927899942E-2,-1.620450020E-1,-3.180769980E-1
3.133666620E1,-2.538299933E-2,-1.495549977E-1,-3.136450052E-1
3.134164735E1,-2.937199920E-2,-1.360529959E-1,-3.081850111E-1
3.134662835E1,-3.160599992E-2,-1.219940037E-1,-3.017739952E-1
3.135160981E1,-3.230800107E-2,-1.065339968E-1,-2.959429920E-1
3.135659081E1,-3.165600076E-2,-9.078100324E-2,-2.924279869E-1
3.136157194E1,-3.100699931E-2,-7.326400280E-2,-2.903819978E-1
3.136655295E1,-2.991300076E-2,-5.669499934E-2,-2.893190086E-1
3.137153410E1,-2.840000018E-2,-3.960999846E-2,-2.885339856E-1
3.137651511E1,-2.584799938E-2,-2.262200043E-2,-2.892450094E-1
3.138149626E1,-2.227400057E-2,-5.648000166E-3,-2.916029990E-1
3.138647729E1,-1.750000007E-2,1.144200005E-2,-2.977660000E-1
3.139145852E1,-1.221199986E-2,2.907400019E-2,-3.078680038E-1
3.139643968E1,-7.025000174E-3,4.745600000E-2,-3.225249946E-1
3.140142090E1,-2.491000108E-3,6.593000144E-2,-3.398059905E-1
3.140640183E1,1.326999976E-3,8.389999717E-2,-3.592509925E-1
3.141138306E1,5.274999887E-3,1.024269983E-1,-3.814449906E-1
3.141636406E1,9.518999606E-3,1.208869964E-1,-4.050729871E-1
3.142134521E1,1.400000043E-2,1.391659975E-1,-4.296579957E-1
3.142632621E1,1.783999987E-2,1.564079970E-1,-4.530929923E-1
3.143130744E1,1.988999918E-2,1.726270020E-1,-4.747140110E-1
3.143628837E1,2.025300078E-2,1.880290061E-1,-4.926509857E-1
3.144126960E1,1.869300008E-2,2.023929954E-1,-5.059139729E-1
3.144625082E1,1.591200009E-2,2.154169977E-1,-5.133320093E-1
3.145123175E1,1.464499999E-2,2.274959981E-1,-5.158200264E-1
3.145621290E1,1.503499970E-2,2.384359986E-1,-5.135949850E-1
3.146119414E1,1.630599983E-2,2.483370006E-1,-5.071550012E-1
3.146617514E1,1.840800047E-2,2.560670078E-1,-4.961929917E-1
3.147115629E1,2.162100002E-2,2.610369921E-1,-4.801439941E-1
3.147613729E1,2.585200034E-2,2.633540034E-1,-4.591340125E-1
3.148111844E1,3.025799990E-2,2.628439963E-1,-4.343439937E-1
3.148609944E1,3.435799852E-2,2.592450082E-1,-4.064689875E-1
3.149108066E1,3.629700094E-2,2.517040074E-1,-3.769539893E-1
3.149606189E1,3.644400090E-2,2.413949966E-1,-3.449139893E-1
3.150104282E1,3.592199832E-2,2.288050056E-1,-3.084279895E-1
3.150602397E1,3.473899886E-2,2.159879953E-1,-2.684499919E-1
3.151100497E1,3.296300024E-2,2.017759979E-1,-2.270819992E-1
3.151598620E1,3.115900047E-2,1.882359982E-1,-1.854310036E-1
3.152096713E1,2.894899994E-2,1.744669974E-1,-1.438120008E-1
3.152594836E1,2.635099925E-2,1.617279947E-1,-1.026000008E-1
3.153092951E1,2.414499968E-2,1.495569944E-1,-6.190500036E-2
3.153591052E1,2.263600007E-2,1.393740028E-1,-2.143100090E-2
3.154089167E1,2.053499967E-2,1.297589988E-1,1.675600000E-2
3.154587290E1,1.878999919E-2,1.200240031E-1,5.177500099E-2
3.155085390E1,1.886299998E-2,1.096180007E-1,8.336699754E-2
3.155583505E1,2.121900022E-2,9.937799722E-2,1.103010029E-1
3.156081606E1,2.444499917E-2,8.920700103E-2,1.318469942E-1
3.156579719E1,2.798400074E-2,7.864399999E-2,1.483169943E-1
3.157077842E1,3.164400160E-2,6.866099685E-2,1.601530015E-1
3.157575943E1,3.502000123E-2,5.952500179E-2,1.670040041E-1
3.158074057E1,3.899699822E-2,5.164299905E-2,1.700589955E-1
3.158572180E1,4.288100079E-2,4.488899931E-2,1.691830009E-1
3.159070281E1,4.701000080E-2,3.878400102E-2,1.650339961E-1
3.159568397E1,4.992999882E-2,3.319799900E-2,1.587789953E-1
3.160066497E1,5.067000166E-2,2.789900079E-2,1.514119953E-1
3.160564613E1,4.902699962E-2,2.295799926E-2,1.443050057E-1
3.161062711E1,4.541499913E-2,1.804699935E-2,1.379819959E-1
3.161560834E1,4.080099985E-2,1.462899987E-2,1.326680034E-1
3.162058950E1,3.519500047E-2,1.208600029E-2,1.270110011E-1
3.162557046E1,2.885800041E-2,1.100999955E-2,1.193580031E-1
3.163055161E1,2.238399908E-2,1.155299973E-2,1.100429967E-1
