"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.475059662E1,-3.262310028E-1,-1.391510069E-1,-1.060297012E0
1.475557777E1,-3.215099871E-1,-1.838490069E-1,-1.205451965E0
1.476055877E1,-3.133279979E-1,-2.245229930E-1,-1.337090969E0
1.476554000E1,-3.007169962E-1,-2.624900043E-1,-1.448531032E0
1.477052094E1,-2.828390002E-1,-2.966929972E-1,-1.536149979E0
1.477550210E1,-2.631739974E-1,-3.266110122E-1,-1.601905942E0
1.478048333E1,-2.425899953E-1,-3.483740091E-1,-1.634781003E0
1.478546433E1,-2.259300053E-1,-3.600369990E-1,-1.648056984E0
1.479044548E1,-2.150290012E-1,-3.593449891E-1,-1.647696018E0
1.479542648E1,-2.097560018E-1,-3.480010033E-1,-1.642171025E0
1.480040764E1,-2.121769935E-1,-3.281370103E-1,-1.640050054E0
1.480538864E1,-2.184560001E-1,-3.063069880E-1,-1.637079000E0
1.481036979E1,-2.191369981E-1,-2.827149928E-1,-1.634891033E0
1.481535102E1,-2.129140049E-1,-2.675440013E-1,-1.626564980E0
1.482033202E1,-2.012329996E-1,-2.615360022E-1,-1.610263944E0
1.482531317E1,-1.822459996E-1,-2.645190060E-1,-1.591603994E0
1.483029418E1,-1.573529989E-1,-2.742469907E-1,-1.569077969E0
1.483527533E1,-1.262020022E-1,-2.861160040E-1,-1.540971041E0
1.484025633E1,-9.176699817E-2,-2.973990142E-1,-1.504631042E0
1.484523748E1,-5.872900039E-2,-3.082759976E-1,-1.460554004E0
1.485021871E1,-2.770199999E-2,-3.148719966E-1,-1.412140965E0
1.485519971E1,1.587999985E-3,-3.169560134E-1,-1.360195041E0
1.486018086E1,2.859600075E-2,-3.152390122E-1,-1.305037975E0
1.486516186E1,5.186299980E-2,-3.092690110E-1,-1.245591044E0
1.487014301E1,7.200799882E-2,-3.001520038E-1,-1.183858037E0
1.487512402E1,9.003999829E-2,-2.895370126E-1,-1.119853020E0
1.488010517E1,1.054869965E-1,-2.789390087E-1,-1.053962946E0
1.488508618E1,1.177169979E-1,-2.699500024E-1,-9.861209989E-1
1.489006741E1,1.262879968E-1,-2.614820004E-1,-9.182469845E-1
1.489504857E1,1.157779992E-1,-2.367029935E-1,-8.491359949E-1
1.490002957E1,1.073070019E-1,-2.217310071E-1,-7.875909805E-1
1.490501074E1,1.054460034E-1,-2.148620039E-1,-7.288410068E-1
1.490999174E1,1.099589989E-1,-2.125589997E-1,-6.691370010E-1
1.491497289E1,1.191869974E-1,-2.126960009E-1,-6.074540019E-1
1.491995389E1,1.314859986E-1,-2.159339935E-1,-5.434880257E-1
1.492493512E1,1.447090060E-1,-2.221630067E-1,-4.785880148E-1
1.492991628E1,1.563729942E-1,-2.301480025E-1,-4.128780067E-1
1.493489727E1,1.661510020E-1,-2.378759980E-1,-3.447310030E-1
1.493987842E1,1.752499938E-1,-2.440589964E-1,-2.747629881E-1
1.494485943E1,1.820189953E-1,-2.480469942E-1,-2.047429979E-1
1.494984059E1,1.881359965E-1,-2.491309941E-1,-1.337230057E-1
1.495482182E1,1.920720041E-1,-2.454649955E-1,-6.522399932E-2
1.495980275E1,1.904959977E-1,-2.339770049E-1,-6.401999854E-3
1.496478374E1,1.824039966E-1,-2.128469944E-1,4.186800122E-2
1.496976497E1,1.689710021E-1,-1.837490052E-1,8.150599897E-2
1.497474612E1,1.515849978E-1,-1.491059959E-1,1.141100004E-1
1.497972714E1,1.316750050E-1,-1.118780002E-1,1.389809996E-1
1.498470829E1,1.110220030E-1,-7.456299663E-2,1.579190046E-1
1.498968929E1,9.245699644E-2,-3.807000071E-2,1.715379953E-1
1.499467044E1,7.677499950E-2,-4.726000130E-3,1.837099940E-1
1.499965145E1,6.454800069E-2,2.264999971E-2,1.979160011E-1
1.500463267E1,5.553299934E-2,4.282800108E-2,2.180919945E-1
1.500961381E1,5.068299919E-2,5.724700168E-2,2.484699935E-1
1.501459481E1,4.903800040E-2,6.539800018E-2,2.884150147E-1
1.501957596E1,4.893499985E-2,6.904499978E-2,3.386310041E-1
1.502455696E1,4.642599821E-2,7.049500197E-2,4.007659853E-1
1.502953819E1,4.148200154E-2,7.107999921E-2,4.758850038E-1
1.503451912E1,3.439899907E-2,7.346399873E-2,5.643910170E-1
1.503950026E1,2.490100078E-2,8.022300154E-2,6.646289825E-1
1.504448149E1,1.296200044E-2,9.329199791E-2,7.739319801E-1
1.504946247E1,-9.999999747E-5,1.153670028E-1,8.857640028E-1
1.505444363E1,-1.259400044E-2,1.459240019E-1,9.925950170E-1
1.505942464E1,-2.654699981E-2,1.849890053E-1,1.085657954E0
1.506440579E1,-4.537099972E-2,2.330970019E-1,1.159981012E0
1.506938680E1,-7.083699852E-2,2.877370119E-1,1.212033033E0
1.507436795E1,-1.003400013E-1,3.441529870E-1,1.239946961E0
1.507934918E1,-1.307740062E-1,3.954159915E-1,1.244658947E0
1.508433018E1,-1.567170024E-1,4.331049919E-1,1.234061003E0
1.508931133E1,-1.774069965E-1,4.508079886E-1,1.212942958E0
1.509429234E1,-1.918530017E-1,4.476040006E-1,1.190492988E0
1.509927348E1,-2.012380064E-1,4.263969958E-1,1.175024033E0
1.510425448E1,-2.075340003E-1,3.921299875E-1,1.171265960E0
1.510923563E1,-2.096969932E-1,3.507980108E-1,1.179113030E0
1.511421662E1,-2.098319978E-1,3.061130047E-1,1.196756959E0
1.511919785E1,-2.124930024E-1,2.647460103E-1,1.225236058E0
1.512417901E1,-2.222200036E-1,2.303760052E-1,1.259065032E0
1.512915991E1,-2.427709997E-1,2.042199969E-1,1.294301987E0
1.513414114E1,-2.731289864E-1,1.848919988E-1,1.325809956E0
1.513912214E1,-3.116540015E-1,1.689819992E-1,1.351016998E0
1.514410328E1,-3.549869955E-1,1.542759985E-1,1.367670059E0
1.514908428E1,-3.976339996E-1,1.380410045E-1,1.375756979E0
1.515406543E1,-4.366039932E-1,1.180939972E-1,1.372714996E0
1.515904665E1,-4.705260098E-1,9.556099772E-2,1.356042027E0
1.516402765E1,-4.975990057E-1,7.472500205E-2,1.325978994E0
1.516900880E1,-5.168319941E-1,5.792799965E-2,1.284752011E0
1.517398982E1,-5.236619711E-1,4.449100047E-2,1.229043007E0
1.517897097E1,-5.182729959E-1,3.552899882E-2,1.158234000E0
1.518395197E1,-5.022779703E-1,2.867799997E-2,1.074133039E0
1.518893312E1,-4.766489863E-1,2.019700035E-2,9.831020236E-1
1.519391412E1,-4.449090064E-1,6.771999877E-3,8.876780272E-1
1.519889535E1,-4.087910056E-1,-1.431000046E-2,7.942259908E-1
1.520387649E1,-3.693630099E-1,-4.394499958E-2,7.077829838E-1
1.520885749E1,-3.262000084E-1,-8.042199910E-2,6.353070140E-1
1.521383864E1,-2.789640129E-1,-1.245440021E-1,5.782200098E-1
1.521881966E1,-2.280869931E-1,-1.722909957E-1,5.358700156E-1
1.522380081E1,-1.758300066E-1,-2.174479961E-1,5.053750277E-1
1.522878182E1,-1.269370019E-1,-2.544040084E-1,4.805310071E-1
1.523376305E1,-8.590699732E-2,-2.767530084E-1,4.512720108E-1
1.523874398E1,-5.327500030E-2,-2.802039981E-1,4.126670063E-1
1.524372522E1,-2.844600007E-2,-2.656629980E-1,3.598850071E-1
1.524870638E1,-8.839000016E-3,-2.376849949E-1,2.866320014E-1
1.525368738E1,8.634000085E-3,-2.017669976E-1,1.913810074E-1
1.525866854E1,2.369900048E-2,-1.644150019E-1,8.357799798E-2
1.526364955E1,3.715499863E-2,-1.296160072E-1,-3.324599937E-2
1.526863070E1,5.092100054E-2,-1.035650000E-1,-1.567140073E-1
1.527361196E1,6.965799630E-2,-8.738499880E-2,-2.789840102E-1
1.527859289E1,9.748099744E-2,-8.171900362E-2,-3.958239853E-1
1.528357410E1,1.337220073E-1,-8.369900286E-2,-5.035340190E-1
1.528855510E1,1.759939939E-1,-8.866699785E-2,-6.013870239E-1
1.529353625E1,2.198359966E-1,-9.130000323E-2,-6.907129884E-1
1.529851725E1,2.593150139E-1,-8.746899664E-2,-7.730290294E-1
1.530349840E1,2.914080024E-1,-7.271999866E-2,-8.462880254E-1
1.530847963E1,3.136999905E-1,-4.744999856E-2,-9.114699960E-1
1.531346063E1,3.261699975E-1,-1.899800077E-2,-9.697440267E-1
1.531844178E1,3.320600092E-1,9.189999662E-3,-1.023772001E0
1.532342278E1,3.297480047E-1,3.537999839E-2,-1.073632956E0
1.532840393E1,3.212600052E-1,5.633199960E-2,-1.119586945E0
1.533338494E1,3.072539866E-1,7.098600268E-2,-1.160500050E0
1.533836609E1,2.892180085E-1,8.098600060E-2,-1.200189948E0
1.534334709E1,2.701280117E-1,8.726199716E-2,-1.238837004E0
1.534832831E1,2.501960099E-1,9.004899859E-2,-1.278565049E0
1.535330924E1,2.278019935E-1,8.953300118E-2,-1.319414020E0
1.535829047E1,2.041399926E-1,8.458700031E-2,-1.361925006E0
1.536327163E1,1.811890006E-1,7.673499733E-2,-1.404296041E0
1.536825264E1,1.596350074E-1,6.611300260E-2,-1.445855975E0
1.537323379E1,1.390729994E-1,5.295399949E-2,-1.482807040E0
1.537821481E1,1.212180033E-1,3.712800145E-2,-1.509302974E0
1.538319604E1,1.055930033E-1,1.942300051E-2,-1.523604035E0
1.538817720E1,9.162499756E-2,9.180000052E-4,-1.523872972E0
1.539315812E1,7.930199802E-2,-1.637499966E-2,-1.510424972E0
1.539813912E1,6.842099875E-2,-3.231799975E-2,-1.483705997E0
1.540312028E1,5.780100077E-2,-4.577400163E-2,-1.446303964E0
1.540810152E1,4.802900180E-2,-5.672999844E-2,-1.403933048E0
1.541308252E1,4.021099955E-2,-6.492099911E-2,-1.357650995E0
1.541806367E1,3.657399863E-2,-7.038799673E-2,-1.309388041E0
1.542304468E1,3.698400036E-2,-7.373999804E-2,-1.258901954E0
1.542802590E1,3.961100057E-2,-7.667700201E-2,-1.204978943E0
1.543300713E1,4.426600039E-2,-8.106999844E-2,-1.147537947E0
1.543798806E1,4.971399903E-2,-8.669099957E-2,-1.088624954E0
1.544296921E1,5.739299953E-2,-9.457100183E-2,-1.027449012E0
1.544795022E1,6.794100255E-2,-1.045150012E-1,-9.646540284E-1
1.545293137E1,8.148699999E-2,-1.182800010E-1,-9.052240252E-1
1.545791237E1,9.858000278E-2,-1.355489939E-1,-8.492519855E-1
1.546289352E1,1.175549999E-1,-1.533859968E-1,-7.952809930E-1
1.546787476E1,1.351599991E-1,-1.730190068E-1,-7.415699959E-1
1.547285575E1,1.521809995E-1,-1.940879971E-1,-6.853200197E-1
1.547783690E1,1.675219983E-1,-2.149659991E-1,-6.259559989E-1
1.548281783E1,1.813910007E-1,-2.328169942E-1,-5.670999885E-1
1.548779904E1,1.930599958E-1,-2.474810034E-1,-5.108219981E-1
1.549278027E1,2.009910047E-1,-2.583830059E-1,-4.589030147E-1
1.549776120E1,2.043360025E-1,-2.644860148E-1,-4.111759961E-1
1.550274243E1,2.052869946E-1,-2.664960027E-1,-3.647580147E-1
1.550772343E1,2.033669949E-1,-2.637619972E-1,-3.185569942E-1
1.551270458E1,2.008090019E-1,-2.580640018E-1,-2.706789970E-1
1.551768581E1,1.992740035E-1,-2.490359992E-1,-2.214599997E-1
1.552266681E1,1.993860006E-1,-2.370889932E-1,-1.717409939E-1
1.552764797E1,1.997310072E-1,-2.214020044E-1,-1.271770000E-1
1.553262890E1,1.979649961E-1,-2.025319934E-1,-8.859000355E-2
1.553760990E1,1.934230030E-1,-1.823920012E-1,-5.516599864E-2
1.554259105E1,1.860219985E-1,-1.629610062E-1,-2.395699918E-2
1.554757206E1,1.774200052E-1,-1.451169997E-1,1.084099989E-2
1.555255329E1,1.713690013E-1,-1.314799935E-1,5.585400015E-2
1.555753445E1,1.686349958E-1,-1.240179986E-1,1.189989969E-1
1.556251546E1,1.713629961E-1,-1.248800009E-1,2.059710026E-1
1.556749662E1,1.789090037E-1,-1.313160062E-1,3.190909922E-1
1.557247762E1,1.890320033E-1,-1.425939947E-1,4.607270062E-1
1.557745879E1,1.989179999E-1,-1.562130004E-1,6.286870241E-1
1.558243979E1,2.049120069E-1,-1.681299955E-1,8.110679984E-1
1.558742094E1,2.046629936E-1,-1.730660051E-1,1.000259042E0
1.559240217E1,1.931629926E-1,-1.654590070E-1,1.181684017E0
1.559738318E1,1.646180004E-1,-1.412419975E-1,1.340613008E0
1.560236433E1,1.182859987E-1,-1.021400020E-1,1.464884043E0
1.560734532E1,5.906699970E-2,-5.298100039E-2,1.547381997E0
1.561232648E1,-7.780000102E-3,-4.141999874E-3,1.595823050E0
1.561730746E1,-7.690100372E-2,3.741899878E-2,1.617017984E0
1.562228861E1,-1.425399929E-1,6.932800263E-2,1.613160014E0
1.562726984E1,-2.009260058E-1,8.987499774E-2,1.588940978E0
1.563225085E1,-2.528690100E-1,9.960900247E-2,1.548306942E0
1.563723200E1,-3.031710088E-1,1.031180024E-1,1.496706963E0
1.564221300E1,-3.562450111E-1,1.067550033E-1,1.448150992E0
1.564719424E1,-4.144749939E-1,1.133050025E-1,1.410071015E0
1.565217517E1,-4.805310071E-1,1.217359975E-1,1.386631012E0
1.565715632E1,-5.469750166E-1,1.294389963E-1,1.380903006E0
1.566213731E1,-6.080470085E-1,1.400710046E-1,1.395601034E0
1.566711854E1,-6.604160070E-1,1.558550000E-1,1.427472949E0
1.567209969E1,-7.004600167E-1,1.760150045E-1,1.470015049E0
1.567708060E1,-7.242590189E-1,2.051039934E-1,1.518159032E0
1.568206183E1,-7.322530150E-1,2.446559966E-1,1.567720056E0
1.568704275E1,-7.275390029E-1,2.881090045E-1,1.608327031E0
1.569202397E1,-7.088279724E-1,3.316180110E-1,1.630149007E0
1.569700497E1,-6.763020158E-1,3.688519895E-1,1.623921037E0
1.570198612E1,-6.380230188E-1,3.951269984E-1,1.582800984E0
1.570696713E1,-5.976939797E-1,4.128269851E-1,1.505406976E0
1.571194828E1,-5.582810044E-1,4.267959893E-1,1.393116951E0
1.571692951E1,-5.211319923E-1,4.395030141E-1,1.247228026E0
1.572191053E1,-4.867529869E-1,4.526700079E-1,1.064180970E0
1.572689145E1,-4.517790079E-1,4.687570035E-1,8.451510072E-1
1.573187268E1,-4.144789875E-1,4.867990017E-1,6.016780138E-1
1.573685383E1,-3.720610142E-1,5.014240146E-1,3.469470143E-1
1.574183483E1,-3.217819929E-1,5.077610016E-1,1.017270014E-1
1.574681598E1,-2.600429952E-1,5.005080104E-1,-1.150059998E-1
1.575179700E1,-1.880510002E-1,4.808520079E-1,-2.857759893E-1
1.575677823E1,-1.112390012E-1,4.506340027E-1,-4.011310041E-1
1.576175915E1,-3.216899931E-2,4.186699986E-1,-4.665989876E-1
1.576674039E1,4.583499953E-2,3.922689855E-1,-4.869250059E-1
1.577172131E1,1.195390001E-1,3.733829856E-1,-4.659619927E-1
1.577670254E1,1.862269938E-1,3.616580069E-1,-4.110130072E-1
1.578168378E1,2.471760064E-1,3.568109870E-1,-3.280450106E-1
1.578666471E1,3.048099875E-1,3.556790054E-1,-2.281509936E-1
1.579164586E1,3.604930043E-1,3.552840054E-1,-1.304219961E-1
1.579662707E1,4.208739996E-1,3.494119942E-1,-2.931899950E-2
1.580160799E1,4.867990017E-1,3.412689865E-1,4.447399825E-2
1.580658899E1,5.522450209E-1,3.315620124E-1,8.231599629E-2
1.581157020E1,6.104760170E-1,3.171550035E-1,8.143000305E-2
1.581655136E1,6.566770077E-1,2.955420017E-1,4.458700120E-2
1.582153236E1,6.886579990E-1,2.662500143E-1,-2.032300085E-2
1.582651352E1,7.042829990E-1,2.248750031E-1,-1.058339998E-1
1.583149452E1,7.060570121E-1,1.692380011E-1,-2.043129951E-1
1.583647559E1,6.990479827E-1,1.076809987E-1,-3.011650145E-1
1.584145682E1,6.821410060E-1,4.687900096E-2,-3.898830116E-1
1.584643782E1,6.548879743E-1,-5.464000162E-3,-4.620069861E-1
1.585141896E1,6.211469769E-1,-4.350800067E-2,-5.147899985E-1
1.585639989E1,5.825979710E-1,-6.819699705E-2,-5.524190068E-1
1.586138112E1,5.408409834E-1,-8.367100358E-2,-5.799040198E-1
1.586636212E1,4.985609949E-1,-9.426199645E-2,-5.999150276E-1
1.587134327E1,4.587360024E-1,-1.042679995E-1,-6.111969948E-1
1.587632427E1,4.210020006E-1,-1.173160002E-1,-6.109669805E-1
1.588130550E1,3.857710063E-1,-1.354160011E-1,-5.987139940E-1
1.588628643E1,3.520950079E-1,-1.569830030E-1,-5.783789754E-1
1.589126766E1,3.217709959E-1,-1.808770001E-1,-5.572580099E-1
1.589624858E1,2.963620126E-1,-2.049070001E-1,-5.385730267E-1
1.590122981E1,2.763549984E-1,-2.271959931E-1,-5.252850056E-1
1.590621098E1,2.592630088E-1,-2.473900020E-1,-5.207849741E-1
1.591119198E1,2.422060072E-1,-2.641839981E-1,-5.290589929E-1
1.591617313E1,2.247940004E-1,-2.772350013E-1,-5.544490218E-1
1.592115413E1,2.050540000E-1,-2.853150070E-1,-5.969790220E-1
1.592613528E1,1.816640049E-1,-2.864789963E-1,-6.548179984E-1
1.593111651E1,1.543339938E-1,-2.830680013E-1,-7.271389961E-1
1.593609751E1,1.254460067E-1,-2.767010033E-1,-8.088089824E-1
1.594107866E1,9.952700138E-2,-2.710959911E-1,-8.940650225E-1
1.594605964E1,7.342799753E-2,-2.642509937E-1,-9.945769906E-1
1.595104079E1,4.820799828E-2,-2.581349909E-1,-1.084943056E0
1.595602179E1,2.426500060E-2,-2.525399923E-1,-1.159024954E0
1.596100295E1,2.429000102E-3,-2.475540042E-1,-1.216505051E0
1.596598395E1,-1.561299991E-2,-2.432460040E-1,-1.253612995E0
1.597096518E1,-3.030399978E-2,-2.403099984E-1,-1.270274043E0
1.597594632E1,-4.167300090E-2,-2.389820069E-1,-1.266875982E0
1.598092755E1,-4.910799861E-2,-2.375369966E-1,-1.246152997E0
1.598590848E1,-5.505599827E-2,-2.359340042E-1,-1.213549972E0
1.599088946E1,-5.911200121E-2,-2.350360006E-1,-1.169654012E0
1.599587061E1,-6.312300265E-2,-2.355930060E-1,-1.118641019E0
1.600085161E1,-6.639599800E-2,-2.364220023E-1,-1.062762022E0
1.600583275E1,-6.920599937E-2,-2.362560034E-1,-1.004395962E0
1.601081375E1,-7.311400026E-2,-2.347819954E-1,-9.446150064E-1
1.601579498E1,-7.975099981E-2,-2.316869944E-1,-8.844040036E-1
1.602077590E1,-8.965799958E-2,-2.266580015E-1,-8.254449964E-1
1.602575713E1,-1.019890010E-1,-2.191219926E-1,-7.700420022E-1
1.603073828E1,-1.126200035E-1,-2.129659951E-1,-7.185059786E-1
1.603571930E1,-1.181240007E-1,-2.099570036E-1,-6.666780114E-1
1.604070045E1,-1.259749979E-1,-2.015479952E-1,-6.117449999E-1
1.604568168E1,-1.388320029E-1,-1.920759976E-1,-5.585409999E-1
1.605066262E1,-1.549270004E-1,-1.843699962E-1,-5.085070133E-1
1.605564362E1,-1.710589975E-1,-1.770569980E-1,-4.624800086E-1
1.606062485E1,-1.840929985E-1,-1.695459932E-1,-4.199100137E-1
1.606560608E1,-1.933069974E-1,-1.611749977E-1,-3.788959980E-1
1.607058708E1,-2.009969950E-1,-1.512849927E-1,-3.408490121E-1
1.607556825E1,-2.084899992E-1,-1.406929940E-1,-3.072189987E-1
1.608054925E1,-2.155700028E-1,-1.299200058E-1,-2.785280049E-1
1.608553042E1,-2.212339938E-1,-1.190669984E-1,-2.552559972E-1
1.609051142E1,-2.242960036E-1,-1.089800000E-1,-2.367649972E-1
1.609549257E1,-2.241930068E-1,-1.002719998E-1,-2.245910019E-1
1.610047357E1,-2.152989954E-1,-9.585999697E-2,-2.156179994E-1
1.610545480E1,-2.091419995E-1,-8.466800302E-2,-2.101629972E-1
1.611043595E1,-2.080470026E-1,-6.958600134E-2,-2.064380050E-1
1.611541695E1,-2.110649943E-1,-5.381700024E-2,-2.012870014E-1
1.612039810E1,-2.127780020E-1,-4.228800163E-2,-1.889300048E-1
1.612537911E1,-2.197660059E-1,-2.501899935E-2,-1.671690047E-1
1.613036026E1,-2.282299995E-1,-7.437999826E-3,-1.308619976E-1
1.613534126E1,-2.339150012E-1,8.031000383E-3,-7.806599885E-2
1.614032241E1,-2.355269939E-1,1.976799965E-2,-1.086600032E-2
1.614530342E1,-2.292830050E-1,2.998900041E-2,7.028300315E-2
1.615028465E1,-2.145829946E-1,3.880300000E-2,1.634870023E-1
1.615526581E1,-1.915860027E-1,4.891899973E-2,2.665889859E-1
1.616024681E1,-1.627810001E-1,6.224700063E-2,3.760130107E-1
1.616522796E1,-1.323959976E-1,7.974100113E-2,4.814929962E-1
1.617020919E1,-1.033629999E-1,1.044619977E-1,5.875840187E-1
1.617519013E1,-7.841199636E-2,1.375830024E-1,7.001659870E-1
1.618017113E1,-6.605000049E-2,1.821479946E-1,8.014039993E-1
1.618515228E1,-6.688600034E-2,2.376549989E-1,8.866729736E-1
1.619013350E1,-7.387500256E-2,2.919569910E-1,9.564840198E-1
1.619511450E1,-8.393599838E-2,3.456780016E-1,1.014503002E0
1.620009565E1,-9.785799682E-2,3.961249888E-1,1.063089013E0
1.620507667E1,-1.142309979E-1,4.401220083E-1,1.106107950E0
1.621005782E1,-1.340339929E-1,4.750629961E-1,1.143589020E0
1.621503882E1,-1.587499976E-1,5.004630089E-1,1.175614953E0
1.622002005E1,-1.838860065E-1,5.163769722E-1,1.203151941E0
1.622500098E1,-2.075700015E-1,5.233629942E-1,1.227671981E0
1.622998221E1,-2.269649953E-1,5.234599710E-1,1.254502058E0
1.623496315E1,-2.417780012E-1,5.183029771E-1,1.288223982E0
1.623994438E1,-2.532449961E-1,5.106019974E-1,1.329375982E0
1.624492553E1,-2.571839988E-1,4.996530116E-1,1.374109030E0
1.624990656E1,-2.653149962E-1,4.985539913E-1,1.423557997E0
1.625488771E1,-2.715640068E-1,5.010600090E-1,1.473394990E0
1.625986872E1,-2.730520070E-1,5.045329928E-1,1.515117049E0
1.626484988E1,-2.670919895E-1,5.066720247E-1,1.550091028E0
1.626983088E1,-2.603439987E-1,5.151519775E-1,1.592689991E0
1.627481209E1,-2.483060062E-1,5.097410083E-1,1.611767054E0
1.627979324E1,-2.325470001E-1,4.930900037E-1,1.610365033E0
1.628477424E1,-2.177689970E-1,4.705109894E-1,1.577191949E0
1.628975539E1,-2.080529928E-1,4.488739967E-1,1.529008985E0
1.629473639E1,-2.030259967E-1,4.271579981E-1,1.476547003E0
1.629971754E1,-2.013660073E-1,4.026350081E-1,1.417273045E0
1.630469878E1,-2.028470039E-1,3.740780056E-1,1.354532003E0
1.630967978E1,-2.021809965E-1,3.410170078E-1,1.290740967E0
1.631466068E1,-1.932210028E-1,2.989909947E-1,1.227511048E0
1.631964184E1,-1.713680029E-1,2.457039952E-1,1.158159018E0
1.632462307E1,-1.372860074E-1,1.823260039E-1,1.069987059E0
1.632960406E1,-8.741900325E-2,1.100429967E-1,9.786999822E-1
1.633458521E1,-2.805200033E-2,2.878599986E-2,8.839640021E-1
1.633956622E1,3.642300144E-2,-5.830899999E-2,7.789319754E-1
1.634454737E1,1.047310010E-1,-1.462450027E-1,6.690499783E-1
1.634952837E1,1.745730042E-1,-2.284069955E-1,5.559899807E-1
1.635450952E1,2.416190058E-1,-3.009029925E-1,4.401960075E-1
1.635949074E1,3.029820025E-1,-3.612619936E-1,3.244479895E-1
1.636447174E1,3.545610011E-1,-4.039950073E-1,2.057999969E-1
1.636945267E1,3.932720125E-1,-4.282859862E-1,8.751399815E-2
1.637443390E1,4.183019996E-1,-4.385249913E-1,-2.537300065E-2
1.637941505E1,4.289410114E-1,-4.380320013E-1,-1.341989934E-1
1.638439603E1,4.325360060E-1,-4.340629876E-1,-2.397100031E-1
1.638937718E1,4.337530136E-1,-4.296750128E-1,-3.437199891E-1
1.639435842E1,4.291070104E-1,-4.216949940E-1,-4.443570077E-1
1.639933942E1,4.248160124E-1,-4.186309874E-1,-5.472139716E-1
1.640432034E1,4.232349992E-1,-4.244799912E-1,-6.476939917E-1
1.640930157E1,4.226720035E-1,-4.336920083E-1,-7.386149764E-1
1.641428276E1,4.175609946E-1,-4.417000115E-1,-8.248199821E-1
1.641926376E1,4.074069858E-1,-4.505960047E-1,-9.257079959E-1
1.642424491E1,3.936659992E-1,-4.493499994E-1,-1.010951996E0
1.642922590E1,3.740530014E-1,-4.358389974E-1,-1.086550951E0
1.643420705E1,3.507660031E-1,-4.137929976E-1,-1.144541979E0
1.643918806E1,3.274109960E-1,-3.884949982E-1,-1.200639009E0
1.644416928E1,3.018960059E-1,-3.625749946E-1,-1.266713977E0
1.644915044E1,2.713960111E-1,-3.339209855E-1,-1.337705016E0
1.645413141E1,2.344190031E-1,-3.032099903E-1,-1.417036057E0
1.645911233E1,1.888120025E-1,-2.722559869E-1,-1.503677011E0
1.646409356E1,1.345770061E-1,-2.372130007E-1,-1.589014053E0
1.646907470E1,7.120600343E-2,-1.989639997E-1,-1.668841958E0
1.647405570E1,3.206999972E-3,-1.616609991E-1,-1.736276984E0
1.647903686E1,-6.600300223E-2,-1.267749965E-1,-1.790225983E0
1.648401806E1,-1.340779960E-1,-9.056600183E-2,-1.825276971E0
1.648899899E1,-1.979230046E-1,-5.227800086E-2,-1.840484977E0
1.649397999E1,-2.535310090E-1,-1.647599973E-2,-1.837391019E0
1.649896123E1,-2.962310016E-1,1.190999988E-2,-1.814550996E0
1.650394239E1,-3.247720003E-1,3.270399943E-2,-1.776677966E0
1.650892339E1,-3.388580084E-1,4.735900089E-2,-1.725564957E0
1.651390455E1,-3.386349976E-1,5.474299937E-2,-1.659775972E0
1.651888555E1,-3.233889937E-1,5.037000030E-2,-1.583776951E0
1.652386670E1,-2.938899994E-1,3.812500089E-2,-1.502547026E0
1.652884770E1,-2.527970076E-1,2.066799998E-2,-1.419239998E0
1.653382893E1,-2.091329992E-1,4.466999788E-3,-1.337525964E0
1.653880986E1,-1.686470062E-1,-1.002399996E-2,-1.255555987E0
1.654379110E1,-1.333850026E-1,-2.468300052E-2,-1.171975017E0
1.654877203E1,-1.041539982E-1,-4.049599916E-2,-1.088317990E0
1.655375326E1,-7.898200303E-2,-5.742400140E-2,-1.001857042E0
1.655873441E1,-5.795000121E-2,-7.518000156E-2,-9.123849869E-1
1.656371541E1,-4.016700014E-2,-9.385500103E-2,-8.225479722E-1
1.656869656E1,-2.319500037E-2,-1.126879975E-1,-7.322900295E-1
1.657367756E1,-5.851000082E-3,-1.324799955E-1,-6.429730058E-1
1.657865879E1,1.223799959E-2,-1.544429958E-1,-5.574740171E-1
1.658363972E1,3.194399923E-2,-1.765460074E-1,-4.750930071E-1
1.658862086E1,5.198699981E-2,-1.981869936E-1,-3.949500024E-1
1.659360186E1,7.114999741E-2,-2.156269997E-1,-3.167259991E-1
1.659858309E1,9.088599682E-2,-2.285580039E-1,-2.388239950E-1
1.660356423E1,1.136969998E-1,-2.385189980E-1,-1.598390043E-1
1.660854523E1,1.389690042E-1,-2.438710034E-1,-7.922100276E-2
1.661352638E1,1.650609970E-1,-2.450879961E-1,1.935999957E-3
1.661850740E1,1.899569929E-1,-2.426130027E-1,8.180200309E-2
1.662348855E1,2.112769932E-1,-2.333550006E-1,1.564850062E-1
1.662846978E1,2.263550013E-1,-2.158620059E-1,2.247869968E-1
1.663345079E1,2.384169996E-1,-1.935669929E-1,2.790449858E-1
1.663843194E1,2.479390055E-1,-1.690900028E-1,3.213660121E-1
1.664341294E1,2.542159855E-1,-1.428699940E-1,3.503069878E-1
1.664839409E1,2.558540106E-1,-1.116139963E-1,3.639470041E-1
1.665337509E1,2.518639863E-1,-7.460699975E-2,3.656010032E-1
1.665835624E1,2.428629994E-1,-3.357300162E-2,3.604759872E-1
