"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.389060718E1,1.020380035E-1,1.016000006E-2,-3.441520035E-1
1.389558841E1,1.074239984E-1,6.661000103E-2,-4.090139866E-1
1.390056957E1,1.181169972E-1,1.152819991E-1,-4.789080024E-1
1.390555079E1,1.336310059E-1,1.600289941E-1,-5.553810000E-1
1.391053202E1,1.514679939E-1,2.018290013E-1,-6.332229972E-1
1.391551302E1,1.721230000E-1,2.403759956E-1,-7.135000229E-1
1.392049417E1,1.970749944E-1,2.776620090E-1,-7.890869975E-1
1.392547540E1,2.262299955E-1,3.164289892E-1,-8.603469729E-1
1.393045640E1,2.582370043E-1,3.596369922E-1,-9.221429825E-1
1.393543764E1,2.893329859E-1,4.045470059E-1,-9.759860039E-1
1.394041887E1,3.154230118E-1,4.476889968E-1,-1.019570947E0
1.394540002E1,3.331669867E-1,4.869909883E-1,-1.051118016E0
1.395038124E1,3.433389962E-1,5.208590031E-1,-1.070737004E0
1.395536225E1,3.477739990E-1,5.480809808E-1,-1.082474947E0
1.396034348E1,3.489600122E-1,5.694749951E-1,-1.091609955E0
1.396532463E1,3.483119905E-1,5.833989978E-1,-1.100064993E0
1.397030586E1,3.465810120E-1,5.890470147E-1,-1.107213974E0
1.397528688E1,3.441750109E-1,5.869889855E-1,-1.109931946E0
1.398026810E1,3.436540067E-1,5.767229795E-1,-1.107764006E0
1.398524926E1,3.446420133E-1,5.602110028E-1,-1.099583030E0
1.399023048E1,3.456250131E-1,5.385100245E-1,-1.087546945E0
1.399521148E1,3.448140025E-1,5.127850175E-1,-1.076321959E0
1.400019271E1,3.401429951E-1,4.844169915E-1,-1.066064954E0
1.400517392E1,3.298949897E-1,4.562309980E-1,-1.058689952E0
1.401015508E1,3.149279952E-1,4.288299978E-1,-1.052021980E0
1.401513630E1,2.951659858E-1,4.039719999E-1,-1.040688992E0
1.402011731E1,2.709279954E-1,3.817240000E-1,-1.020320058E0
1.402509854E1,2.410040051E-1,3.636699915E-1,-9.936180115E-1
1.403007969E1,2.079979926E-1,3.503760099E-1,-9.600629807E-1
1.403506091E1,1.735489964E-1,3.424859941E-1,-9.192349911E-1
1.404004191E1,1.387760043E-1,3.407070041E-1,-8.716340065E-1
1.404502306E1,1.059129983E-1,3.442640007E-1,-8.191239834E-1
1.405000428E1,7.508900017E-2,3.507489860E-1,-7.631970048E-1
1.405498551E1,4.557799920E-2,3.567030132E-1,-7.035809755E-1
1.405996651E1,1.922499947E-2,3.608910143E-1,-6.429269910E-1
1.406494766E1,-4.412000068E-3,3.619430065E-1,-5.804209709E-1
1.406992890E1,-2.619400062E-2,3.596569896E-1,-5.161799788E-1
1.407490990E1,-4.572699964E-2,3.524650037E-1,-4.522730112E-1
1.407989110E1,-6.154499948E-2,3.393689990E-1,-3.899100125E-1
1.408487226E1,-7.081600279E-2,3.195700049E-1,-3.300600052E-1
1.408985349E1,-7.433799654E-2,2.937720120E-1,-2.719010115E-1
1.409483472E1,-7.198400050E-2,2.615770102E-1,-2.142640054E-1
1.409981572E1,-6.505700201E-2,2.232439965E-1,-1.526409984E-1
1.410479695E1,-5.626000091E-2,1.807660013E-1,-8.699800074E-2
1.410977810E1,-4.717800021E-2,1.342689991E-1,-1.941500045E-2
1.411475910E1,-3.806199878E-2,8.704899997E-2,4.646100104E-2
1.411974033E1,-3.013000078E-2,4.097200185E-2,1.090580001E-1
1.412472159E1,-2.353000082E-2,-1.825000043E-3,1.648190022E-1
1.412970274E1,-2.061099932E-2,-3.983100131E-2,2.130669951E-1
1.413468397E1,-2.166000009E-2,-7.317300141E-2,2.522389889E-1
1.413966520E1,-2.747900039E-2,-1.030389965E-1,2.837049961E-1
1.414464620E1,-3.692299873E-2,-1.298040003E-1,3.114950061E-1
1.414962736E1,-4.824500158E-2,-1.540890038E-1,3.366639912E-1
1.415460859E1,-5.934600160E-2,-1.780509949E-1,3.619079888E-1
1.415958959E1,-7.103600353E-2,-2.025830001E-1,3.896360099E-1
1.416457082E1,-8.153700083E-2,-2.290399969E-1,4.170539975E-1
1.416955198E1,-8.910699934E-2,-2.558239996E-1,4.456920028E-1
1.417453321E1,-8.807700127E-2,-2.803800106E-1,4.815630019E-1
1.417951444E1,-7.793100178E-2,-3.027060032E-1,5.236669779E-1
1.418449544E1,-5.844999850E-2,-3.217160106E-1,5.709490180E-1
1.418947659E1,-3.271400183E-2,-3.380729854E-1,6.232680082E-1
1.419445782E1,-4.974999931E-3,-3.526279926E-1,6.808930039E-1
1.419943905E1,2.200400084E-2,-3.660590053E-1,7.427629828E-1
1.420442029E1,4.473799840E-2,-3.783360124E-1,8.072620034E-1
1.420940129E1,5.788100138E-2,-3.910300136E-1,8.720769882E-1
1.421438244E1,6.022299826E-2,-4.036760032E-1,9.344639778E-1
1.421936344E1,5.277499929E-2,-4.168570042E-1,9.920989871E-1
1.422434467E1,3.640900180E-2,-4.288710058E-1,1.043697953E0
1.422932583E1,1.227200031E-2,-4.423120022E-1,1.087720990E0
1.423430706E1,-1.827299967E-2,-4.560660124E-1,1.122365952E0
1.423928832E1,-5.011700094E-2,-4.689210057E-1,1.148293972E0
1.424426932E1,-8.229500055E-2,-4.775449932E-1,1.166228056E0
1.424925055E1,-1.144860014E-1,-4.798470140E-1,1.173486948E0
1.425423171E1,-1.462399960E-1,-4.771550000E-1,1.169590950E0
1.425921294E1,-1.766230017E-1,-4.682990015E-1,1.156322956E0
1.426419396E1,-2.059099972E-1,-4.543820024E-1,1.135810971E0
1.426917519E1,-2.344470024E-1,-4.359059930E-1,1.109570980E0
1.427415642E1,-2.618100047E-1,-4.144850075E-1,1.079447031E0
1.427913757E1,-2.852959931E-1,-3.909640014E-1,1.048645973E0
1.428411857E1,-3.037660122E-1,-3.669120073E-1,1.021898031E0
1.428909979E1,-3.149659932E-1,-3.441590071E-1,1.003818989E0
1.429408095E1,-3.183720112E-1,-3.223809898E-1,9.933779836E-1
1.429906218E1,-3.136270046E-1,-2.979359925E-1,9.843230247E-1
1.430404341E1,-2.998070121E-1,-2.680369914E-1,9.740149975E-1
1.430902442E1,-2.791740000E-1,-2.298800051E-1,9.558079839E-1
1.431400557E1,-2.567299902E-1,-1.822440028E-1,9.265580177E-1
1.431898680E1,-2.351360023E-1,-1.267050058E-1,8.877080083E-1
1.432396782E1,-2.206059992E-1,-6.624899805E-2,8.372179866E-1
1.432894905E1,-2.152390033E-1,-3.710000077E-3,7.755029798E-1
1.433393028E1,-2.208410054E-1,5.672600120E-2,7.025079727E-1
1.433891144E1,-2.348999977E-1,1.141420007E-1,6.184440255E-1
1.434389267E1,-2.546379864E-1,1.670340002E-1,5.225269794E-1
1.434887367E1,-2.770690024E-1,2.145189941E-1,4.162980020E-1
1.435385488E1,-2.980139852E-1,2.567209899E-1,3.011159897E-1
1.435883604E1,-3.123440146E-1,2.932919860E-1,1.781339943E-1
1.436381727E1,-3.170399964E-1,3.239530027E-1,5.069699883E-2
1.436879827E1,-3.109660149E-1,3.498229980E-1,-7.723700255E-2
1.437377950E1,-2.946130037E-1,3.714759946E-1,-2.011629939E-1
1.437876064E1,-2.701030076E-1,3.917999864E-1,-3.162020147E-1
1.438374187E1,-2.411099970E-1,4.122090042E-1,-4.204280078E-1
1.438872287E1,-2.103810012E-1,4.319190085E-1,-5.142160058E-1
1.439370408E1,-1.785210073E-1,4.494119883E-1,-6.002269983E-1
1.439868524E1,-1.454340070E-1,4.632779956E-1,-6.795070171E-1
1.440366647E1,-1.104099974E-1,4.749459922E-1,-7.514209747E-1
1.440864772E1,-7.338800281E-2,4.832580090E-1,-8.146349788E-1
1.441362872E1,-3.534299880E-2,4.872910082E-1,-8.692950010E-1
1.441860987E1,5.946000107E-3,4.870690107E-1,-9.140409827E-1
1.442359110E1,4.919299856E-2,4.836359918E-1,-9.486899972E-1
1.442857210E1,9.043099731E-2,4.784629941E-1,-9.767289758E-1
1.443355356E1,1.275710016E-1,4.710040092E-1,-1.003628969E0
1.443853447E1,1.584320068E-1,4.631220102E-1,-1.035493016E0
1.444351570E1,1.835049987E-1,4.540709853E-1,-1.073943973E0
1.444849693E1,2.038179934E-1,4.421699941E-1,-1.113706946E0
1.445347794E1,2.170670033E-1,4.273490012E-1,-1.149281979E0
1.445845909E1,2.256869972E-1,4.085339904E-1,-1.171551943E0
1.446344030E1,2.313069999E-1,3.828830123E-1,-1.176532984E0
1.446842130E1,2.343980074E-1,3.488909900E-1,-1.171962976E0
1.447340253E1,2.389779985E-1,3.067579865E-1,-1.161350012E0
1.447838375E1,2.473659962E-1,2.572819889E-1,-1.147878051E0
1.448336491E1,2.619299889E-1,2.039099932E-1,-1.132886052E0
1.448834591E1,2.832210064E-1,1.481879950E-1,-1.117573977E0
1.449332714E1,3.106620014E-1,9.403400123E-2,-1.100599051E0
1.449830829E1,3.431479931E-1,4.451699927E-2,-1.079803944E0
1.450328952E1,3.773730099E-1,6.900000153E-4,-1.050207019E0
1.450827052E1,4.101800025E-1,-3.526400030E-2,-1.004951000E0
1.451325175E1,4.394260049E-1,-6.160200015E-2,-9.416760206E-1
1.451823297E1,4.621210098E-1,-7.820399851E-2,-8.627070189E-1
1.452321420E1,4.763830006E-1,-8.733499795E-2,-7.775059938E-1
1.452819513E1,4.834499955E-1,-9.176699817E-2,-6.942139864E-1
1.453317636E1,4.846340120E-1,-9.333299845E-2,-6.151940227E-1
1.453815759E1,4.799000025E-1,-9.043599665E-2,-5.432320237E-1
1.454313875E1,4.699839950E-1,-8.332999796E-2,-4.791490138E-1
1.454811998E1,4.554100037E-1,-7.279299945E-2,-4.241169989E-1
1.455310121E1,4.358350039E-1,-5.963899940E-2,-3.784950078E-1
1.455808221E1,4.111729860E-1,-4.509299994E-2,-3.429540098E-1
1.456306335E1,3.834620118E-1,-3.045599908E-2,-3.173309863E-1
1.456804435E1,3.517169952E-1,-1.580999978E-2,-3.025780022E-1
1.457302581E1,3.165520132E-1,-2.879000036E-3,-2.948629856E-1
1.457800681E1,2.798010111E-1,8.805000223E-3,-2.893289924E-1
1.458298796E1,2.417179942E-1,2.000400051E-2,-2.794750035E-1
1.458796919E1,2.024399936E-1,3.081499971E-2,-2.601000071E-1
1.459295020E1,1.632930040E-1,4.042199999E-2,-2.310640067E-1
1.459793142E1,1.254629940E-1,4.625599831E-2,-1.971739978E-1
1.460291258E1,9.181500226E-2,4.632600024E-2,-1.655919999E-1
1.460789382E1,6.215099990E-2,3.974200040E-2,-1.430079937E-1
1.461287482E1,3.701499850E-2,2.783500031E-2,-1.297290027E-1
1.461785605E1,1.716200076E-2,1.198900025E-2,-1.185939983E-1
1.462283721E1,-6.980000180E-4,-6.624999922E-3,-1.015150025E-1
1.462781843E1,-1.900999993E-2,-2.643200010E-2,-6.984700263E-2
1.463279944E1,-3.946899995E-2,-4.834400117E-2,-1.878399961E-2
1.463778066E1,-6.311500072E-2,-7.289600372E-2,5.118000135E-2
1.464276182E1,-8.950100094E-2,-1.012210026E-1,1.372870058E-1
1.464774305E1,-1.155899987E-1,-1.305209994E-1,2.312629968E-1
1.465272405E1,-1.374190003E-1,-1.559399962E-1,3.234910071E-1
1.465770528E1,-1.524560004E-1,-1.749980003E-1,4.030190110E-1
1.466268644E1,-1.628260016E-1,-1.887120008E-1,4.624280035E-1
1.466766766E1,-1.702920049E-1,-1.985979974E-1,5.018470287E-1
1.467264867E1,-1.766469926E-1,-2.044640034E-1,5.278909802E-1
1.467762990E1,-1.827539951E-1,-2.043689936E-1,5.484709740E-1
1.468261106E1,-1.892980039E-1,-1.991840005E-1,5.699160099E-1
1.468759229E1,-1.985560060E-1,-1.926109940E-1,5.972869992E-1
1.469257352E1,-2.129220068E-1,-1.894589961E-1,6.315050125E-1
1.469755452E1,-2.309910059E-1,-1.902569979E-1,6.712020040E-1
1.470253575E1,-2.506169975E-1,-1.977909952E-1,7.133659720E-1
1.470751690E1,-2.688080072E-1,-2.138420045E-1,7.544410229E-1
1.471249792E1,-2.829140127E-1,-2.374089956E-1,7.935559750E-1
1.471747915E1,-2.905600071E-1,-2.662859857E-1,8.321279883E-1
1.472246061E1,-2.918879986E-1,-2.958360016E-1,8.692409992E-1
1.472744153E1,-2.877790034E-1,-3.234350085E-1,9.061449766E-1
1.473242253E1,-2.784259915E-1,-3.467909992E-1,9.410330057E-1
1.473740376E1,-2.664110065E-1,-3.653469980E-1,9.715600014E-1
1.474238501E1,-2.530319989E-1,-3.796820045E-1,9.971309900E-1
1.474736616E1,-2.415630072E-1,-3.877019882E-1,1.017843962E0
1.475234739E1,-2.332170010E-1,-3.901599944E-1,1.034157991E0
1.475732839E1,-2.264769971E-1,-3.866989911E-1,1.047657013E0
1.476230962E1,-2.203830034E-1,-3.770990074E-1,1.058774948E0
1.476729078E1,-2.156350017E-1,-3.613750041E-1,1.064859986E0
1.477227208E1,-2.106229961E-1,-3.421550095E-1,1.061619997E0
1.477725299E1,-2.059119940E-1,-3.220550120E-1,1.044152021E0
1.478223422E1,-2.006109953E-1,-3.013780117E-1,1.006811023E0
1.478721537E1,-1.943899989E-1,-2.810699940E-1,9.487810135E-1
1.479219660E1,-1.875620037E-1,-2.623330057E-1,8.727980256E-1
1.479717760E1,-1.815900058E-1,-2.475350052E-1,7.850679755E-1
1.480215875E1,-1.777690053E-1,-2.400379926E-1,6.947730184E-1
1.480713998E1,-1.771389991E-1,-2.409999967E-1,6.101509929E-1
1.481212121E1,-1.770170033E-1,-2.485370040E-1,5.366430283E-1
1.481710221E1,-1.743029952E-1,-2.583970129E-1,4.769429862E-1
1.482208336E1,-1.656820029E-1,-2.682639956E-1,4.315449893E-1
1.482706467E1,-1.530400068E-1,-2.771799862E-1,3.975889981E-1
1.483204590E1,-1.369889975E-1,-2.834819853E-1,3.715099990E-1
1.483702706E1,-1.164869964E-1,-2.846939862E-1,3.500719965E-1
1.484200829E1,-8.974099904E-2,-2.772989869E-1,3.340719938E-1
1.484698929E1,-5.991800129E-2,-2.601459920E-1,3.236320019E-1
1.485197044E1,-3.146199882E-2,-2.326969951E-1,3.170689940E-1
1.485695144E1,-8.123000152E-3,-1.958619952E-1,3.153299987E-1
1.486193267E1,8.376999758E-3,-1.511989981E-1,3.143210113E-1
1.486691382E1,1.902299933E-2,-1.007839963E-1,3.101319969E-1
1.487189505E1,2.556199953E-2,-4.806600139E-2,2.972019911E-1
1.487687605E1,2.868600003E-2,2.854000079E-3,2.692370117E-1
1.488185728E1,2.971599996E-2,4.959300160E-2,2.234340012E-1
1.488683852E1,3.315800056E-2,9.055899829E-2,1.605509967E-1
1.489181968E1,3.929499909E-2,1.269070059E-1,8.272700012E-2
1.489680068E1,5.007899925E-2,1.579650044E-1,-2.898999956E-3
1.490178191E1,6.502699852E-2,1.849820018E-1,-9.234099835E-2
1.490676306E1,8.139000088E-2,2.078080028E-1,-1.829839945E-1
1.491174437E1,9.780099988E-2,2.261970043E-1,-2.726100087E-1
1.491672552E1,1.139940023E-1,2.406529933E-1,-3.609099984E-1
1.492170653E1,1.294379979E-1,2.535589933E-1,-4.457229972E-1
1.492668776E1,1.441559941E-1,2.654150128E-1,-5.244280100E-1
1.493166891E1,1.568879932E-1,2.771350145E-1,-5.926910043E-1
1.493664990E1,1.680320054E-1,2.905969918E-1,-6.462799907E-1
1.494163113E1,1.773300022E-1,3.073680103E-1,-6.850649714E-1
1.494661259E1,1.841289997E-1,3.270420134E-1,-7.105370164E-1
1.495159353E1,1.895689964E-1,3.487820029E-1,-7.274060249E-1
1.495657476E1,1.942400038E-1,3.716019988E-1,-7.403879762E-1
1.496155599E1,1.978490055E-1,3.924750090E-1,-7.518600225E-1
1.496653692E1,2.011190057E-1,4.085350037E-1,-7.641649842E-1
1.497151823E1,2.033520043E-1,4.188930094E-1,-7.770749927E-1
1.497649915E1,2.060330063E-1,4.227100015E-1,-7.893189788E-1
1.498148038E1,2.086240053E-1,4.195069969E-1,-8.019220233E-1
1.498646161E1,2.116550058E-1,4.073680043E-1,-8.159000278E-1
1.499144277E1,2.147819996E-1,3.871859908E-1,-8.315500021E-1
1.499642400E1,2.195820063E-1,3.592920005E-1,-8.477100134E-1
1.500140500E1,2.295500040E-1,3.272100091E-1,-8.627460003E-1
1.500638623E1,2.454430014E-1,2.949669957E-1,-8.757950068E-1
1.501136739E1,2.644770145E-1,2.642570138E-1,-8.845750093E-1
1.501634862E1,2.824499905E-1,2.356670052E-1,-8.887259960E-1
1.502132962E1,2.981689870E-1,2.101770043E-1,-8.854060173E-1
1.502631086E1,3.113819957E-1,1.874230057E-1,-8.717060089E-1
1.503129201E1,3.186970055E-1,1.680060029E-1,-8.479120135E-1
1.503627324E1,3.164409995E-1,1.536229998E-1,-8.147029877E-1
1.504125424E1,3.035910130E-1,1.437119991E-1,-7.730680108E-1
1.504623547E1,2.818180025E-1,1.385280043E-1,-7.265449762E-1
1.505121662E1,2.536740005E-1,1.365520060E-1,-6.780250072E-1
1.505619784E1,2.248380035E-1,1.380359977E-1,-6.284189820E-1
1.506117884E1,1.973000020E-1,1.427980065E-1,-5.799890161E-1
1.506616007E1,1.723330021E-1,1.503109932E-1,-5.324329734E-1
1.507114122E1,1.492310017E-1,1.601520032E-1,-4.844929874E-1
1.507612245E1,1.280039996E-1,1.725579947E-1,-4.365000129E-1
1.508110345E1,1.089150012E-1,1.877180040E-1,-3.889749944E-1
1.508608468E1,9.096299857E-2,2.038680017E-1,-3.449540138E-1
1.509106591E1,7.474900037E-2,2.197249979E-1,-3.045020103E-1
1.509604707E1,6.069299951E-2,2.349009961E-1,-2.681179941E-1
1.510102830E1,4.823499918E-2,2.498510033E-1,-2.383079976E-1
1.510600930E1,3.775800020E-2,2.618109882E-1,-2.136950046E-1
1.511099053E1,2.905699983E-2,2.712509930E-1,-1.915140003E-1
1.511597168E1,2.164899930E-2,2.775900066E-1,-1.695549935E-1
1.512095291E1,1.431899983E-2,2.796599865E-1,-1.466889977E-1
1.512593391E1,5.708999932E-3,2.774220109E-1,-1.266079992E-1
1.513091506E1,-2.519000089E-3,2.717370093E-1,-1.106079966E-1
1.513589629E1,-1.120899990E-2,2.634220123E-1,-9.831900150E-2
1.514087730E1,-1.962899975E-2,2.530030012E-1,-9.167899936E-2
1.514585852E1,-2.974900045E-2,2.405820042E-1,-8.828400075E-2
1.515083975E1,-4.154799879E-2,2.261119932E-1,-8.543899655E-2
1.515582091E1,-5.398799852E-2,2.098750025E-1,-8.131200075E-2
1.516080213E1,-6.591899693E-2,1.940129995E-1,-7.341299951E-2
1.516578313E1,-7.635799795E-2,1.787690073E-1,-6.383799762E-2
1.517076457E1,-8.694399893E-2,1.638289988E-1,-5.387999862E-2
1.517574550E1,-9.515699744E-2,1.497060061E-1,-4.559300095E-2
1.518072650E1,-9.808800370E-2,1.361729950E-1,-3.787900135E-2
1.518570771E1,-9.347400069E-2,1.219630018E-1,-3.196299821E-2
1.519068894E1,-8.033400029E-2,1.071470007E-1,-2.595300041E-2
1.519567010E1,-6.139399856E-2,9.095299989E-2,-1.597400010E-2
1.520065109E1,-3.992100060E-2,7.384700328E-2,2.350999974E-3
1.520563232E1,-2.140299976E-2,5.441699922E-2,2.754599974E-2
1.521061348E1,-7.416999899E-3,3.063699976E-2,5.747200176E-2
1.521559471E1,4.499999923E-4,1.141999965E-3,9.022200108E-2
1.522057594E1,3.168999916E-3,-3.598799929E-2,1.220400035E-1
1.522555694E1,2.152000088E-3,-8.037800342E-2,1.490280032E-1
1.523053817E1,-1.341999974E-3,-1.310839951E-1,1.717029959E-1
1.523551933E1,-8.479000069E-3,-1.849289984E-1,1.923979968E-1
1.524050057E1,-1.904200017E-2,-2.399449944E-1,2.128469944E-1
1.524548157E1,-3.240799904E-2,-2.944909930E-1,2.395499945E-1
1.525046273E1,-4.859099910E-2,-3.469389975E-1,2.791090012E-1
1.525544397E1,-6.766700000E-2,-3.935579956E-1,3.349530101E-1
1.526042520E1,-9.052599967E-2,-4.321300089E-1,4.066970050E-1
1.526540620E1,-1.169210002E-1,-4.623500109E-1,4.920589924E-1
1.527038735E1,-1.472299993E-1,-4.835250080E-1,5.920140147E-1
1.527536858E1,-1.784369946E-1,-4.962500036E-1,7.056890130E-1
1.528034958E1,-2.117030025E-1,-4.995999932E-1,8.294460177E-1
1.528533081E1,-2.455939949E-1,-4.923189878E-1,9.578199983E-1
1.529031204E1,-2.788349986E-1,-4.751310050E-1,1.081397057E0
1.529529320E1,-3.093230128E-1,-4.488019943E-1,1.181790948E0
1.530027444E1,-3.355650008E-1,-4.131819904E-1,1.255401015E0
1.530525544E1,-3.578990102E-1,-3.720450103E-1,1.301839948E0
1.531023667E1,-3.753840029E-1,-3.301970065E-1,1.317221045E0
1.531521791E1,-3.864339888E-1,-2.911010087E-1,1.303156018E0
1.532019906E1,-3.887619972E-1,-2.565029860E-1,1.259855032E0
1.532518006E1,-3.824529946E-1,-2.279949933E-1,1.191887021E0
1.533016129E1,-3.710210025E-1,-2.082539946E-1,1.104887009E0
1.533514245E1,-3.563840091E-1,-1.969289929E-1,1.009109974E0
1.534012368E1,-3.397589922E-1,-1.931689978E-1,9.142299891E-1
1.534510468E1,-3.217979968E-1,-1.981409937E-1,8.245339990E-1
1.535008591E1,-3.036620021E-1,-2.121430039E-1,7.400720119E-1
1.535506714E1,-2.878769934E-1,-2.348369956E-1,6.650329828E-1
1.536004830E1,-2.785040140E-1,-2.623769939E-1,6.051930189E-1
1.536502928E1,-2.714529932E-1,-2.890059948E-1,5.639600158E-1
1.537001051E1,-2.637700140E-1,-3.121609986E-1,5.415729880E-1
1.537499167E1,-2.554520071E-1,-3.288330138E-1,5.392429829E-1
1.537997290E1,-2.459879965E-1,-3.378930092E-1,5.541689992E-1
1.538495414E1,-2.362470031E-1,-3.407360017E-1,5.814970136E-1
1.538993514E1,-2.271129936E-1,-3.369449973E-1,6.140840054E-1
1.539491630E1,-2.171889991E-1,-3.270159960E-1,6.430929899E-1
1.539989753E1,-2.043959945E-1,-3.108380139E-1,6.612529755E-1
1.540487876E1,-1.888639927E-1,-2.896589935E-1,6.624400020E-1
1.540985976E1,-1.676899940E-1,-2.639690042E-1,6.375949979E-1
1.541484091E1,-1.407289952E-1,-2.316689938E-1,5.804970264E-1
1.541982215E1,-1.070280001E-1,-1.910820007E-1,4.847660065E-1
1.542480314E1,-7.023599744E-2,-1.418839991E-1,3.494400084E-1
1.542978437E1,-3.262899816E-2,-8.860699832E-2,1.803359985E-1
1.543476560E1,3.263999941E-3,-3.538800031E-2,-1.074600033E-2
1.543974676E1,3.331999853E-2,1.446499955E-2,-2.071570009E-1
1.544472799E1,5.826000124E-2,5.983899906E-2,-3.875870109E-1
1.544970898E1,7.750900090E-2,9.811799973E-2,-5.457239747E-1
1.545469021E1,9.258999676E-2,1.312299967E-1,-6.818730235E-1
1.545967144E1,1.045890003E-1,1.600189954E-1,-7.923880219E-1
1.546465258E1,1.123379990E-1,1.857949942E-1,-8.763939738E-1
1.546963358E1,1.160470024E-1,2.090979964E-1,-9.324280024E-1
1.547461481E1,1.146719977E-1,2.302300036E-1,-9.604640007E-1
1.547959597E1,1.124230027E-1,2.520509958E-1,-9.626520276E-1
1.548457720E1,1.101140007E-1,2.734029889E-1,-9.451209903E-1
1.548955820E1,1.080750003E-1,2.913149893E-1,-9.180729985E-1
1.549453943E1,1.074009985E-1,3.074310124E-1,-8.879439831E-1
1.549952059E1,1.106289998E-1,3.228789866E-1,-8.568810225E-1
1.550450182E1,1.201699972E-1,3.394500017E-1,-8.260909915E-1
1.550948306E1,1.389759928E-1,3.578790128E-1,-8.021640182E-1
1.551446407E1,1.642999947E-1,3.742820024E-1,-7.889569998E-1
1.551944522E1,1.915179938E-1,3.898949921E-1,-7.891190052E-1
1.552442643E1,2.190389931E-1,4.020650089E-1,-8.028460145E-1
1.552940766E1,2.454610020E-1,4.107159972E-1,-8.308780193E-1
1.553438867E1,2.722170055E-1,4.151470065E-1,-8.701570034E-1
1.553936982E1,2.985379994E-1,4.144150019E-1,-9.172229767E-1
1.554435105E1,3.215740025E-1,4.097419977E-1,-9.673870206E-1
1.554933228E1,3.396840096E-1,3.991090059E-1,-1.015627980E0
1.555431328E1,3.529579937E-1,3.831959963E-1,-1.057796955E0
1.555929443E1,3.597469926E-1,3.605059981E-1,-1.087573051E0
1.556427566E1,3.614749908E-1,3.296490014E-1,-1.099709988E0
1.556925690E1,3.611969948E-1,2.899599969E-1,-1.088861942E0
1.557423790E1,3.568890095E-1,2.405229956E-1,-1.056686997E0
1.557921905E1,3.509530127E-1,1.857140064E-1,-1.006749988E0
1.558420029E1,3.468419909E-1,1.300559938E-1,-9.433699846E-1
1.558918129E1,3.471930027E-1,7.850699872E-2,-8.709579706E-1
1.559416255E1,3.525809944E-1,3.132899851E-2,-7.931089997E-1
1.559914370E1,3.619349897E-1,-1.088100020E-2,-7.134000063E-1
1.560412493E1,3.726739883E-1,-4.790500179E-2,-6.315649748E-1
1.560910593E1,3.819049895E-1,-7.899399847E-2,-5.478370190E-1
1.561408716E1,3.869270086E-1,-1.052049994E-1,-4.611259997E-1
1.561906832E1,3.849430084E-1,-1.253439933E-1,-3.738160133E-1
1.562404955E1,3.760130107E-1,-1.394120008E-1,-2.909449935E-1
1.562903078E1,3.591009974E-1,-1.488790065E-1,-2.168579996E-1
1.563401179E1,3.373990059E-1,-1.530690044E-1,-1.538220048E-1
1.563899294E1,3.130150139E-1,-1.492699981E-1,-1.013510004E-1
1.564397417E1,2.879529893E-1,-1.374209970E-1,-5.790499970E-2
1.564895540E1,2.612000108E-1,-1.191300005E-1,-2.429700084E-2
1.565393640E1,2.341150045E-1,-9.485699981E-2,-1.944000018E-3
1.565891755E1,2.071480006E-1,-6.752199680E-2,1.210600045E-2
1.566389879E1,1.792529970E-1,-3.780100122E-2,1.989999972E-2
1.566888002E1,1.512549967E-1,-8.150000125E-3,2.466600016E-2
1.567386102E1,1.234299988E-1,2.118800022E-2,2.669299953E-2
1.567884216E1,9.676499665E-2,4.810699821E-2,2.914300002E-2
1.568382339E1,7.275100052E-2,7.245100290E-2,3.257200122E-2
1.568880463E1,5.194399878E-2,9.364999831E-2,4.016700014E-2
1.569378563E1,3.459599987E-2,1.106100008E-1,5.186200142E-2
1.569876686E1,1.975999959E-2,1.248160005E-1,6.645199656E-2
1.570374801E1,6.550000049E-3,1.368190050E-1,8.112599701E-2
1.570872924E1,-6.761999801E-3,1.468050033E-1,9.554599971E-2
1.571371024E1,-2.315899916E-2,1.554960012E-1,1.107859984E-1
1.571869147E1,-4.374599829E-2,1.626400054E-1,1.252119988E-1
1.572367263E1,-6.347099692E-2,1.703339964E-1,1.443510056E-1
1.572865386E1,-8.129499853E-2,1.771920025E-1,1.692380011E-1
1.573363485E1,-9.868299961E-2,1.835090071E-1,1.975120008E-1
1.573861608E1,-1.175730005E-1,1.869020015E-1,2.277919948E-1
1.574359731E1,-1.402820051E-1,1.873179972E-1,2.598069906E-1
1.574857845E1,-1.675159931E-1,1.849689931E-1,2.943559885E-1
1.575355968E1,-1.959419996E-1,1.803449988E-1,3.308689892E-1
1.575854069E1,-2.236000001E-1,1.733890027E-1,3.676779866E-1
1.576352186E1,-2.491739988E-1,1.631640047E-1,4.014019966E-1
1.576850309E1,-2.735910118E-1,1.457259953E-1,4.336180091E-1
1.577348432E1,-2.962529957E-1,1.198370010E-1,4.670509994E-1
1.577846532E1,-3.174479902E-1,8.386699855E-2,5.066300035E-1
1.578344647E1,-3.376590014E-1,3.829900175E-2,5.557230115E-1
1.578842770E1,-3.561910093E-1,-1.641399972E-2,6.152369976E-1
1.579340894E1,-3.681429923E-1,-7.576300204E-2,6.830239892E-1
1.579838994E1,-3.686389923E-1,-1.346080005E-1,7.579380274E-1
