"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.914020043E0,-1.569241047E0,-1.400099039E0,-1.500339955E-1
5.919001045E0,-1.615033984E0,-1.456799984E0,-1.419260055E-1
5.923982265E0,-1.647263050E0,-1.508224964E0,-1.323750019E-1
5.928963496E0,-1.658872008E0,-1.546237946E0,-1.234569997E-1
5.933944652E0,-1.644408941E0,-1.559728026E0,-1.158759966E-1
5.938925880E0,-1.603726029E0,-1.543833971E0,-1.110249981E-1
5.943906882E0,-1.542191982E0,-1.497406960E0,-1.094420031E-1
5.948888111E0,-1.461297989E0,-1.419597030E0,-1.075370014E-1
5.953869356E0,-1.360638022E0,-1.310103059E0,-1.030760035E-1
5.958850512E0,-1.241547942E0,-1.171430945E0,-9.574099630E-2
5.963831741E0,-1.110074997E0,-1.011461020E0,-8.719100058E-2
5.968812743E0,-9.705479741E-1,-8.416020274E-1,-7.741399854E-2
5.973793971E0,-8.229169846E-1,-6.690040231E-1,-6.263300031E-2
5.978775202E0,-6.678469777E-1,-4.991309941E-1,-4.467999935E-2
5.983756358E0,-5.080379844E-1,-3.414610028E-1,-2.393200062E-2
5.988737587E0,-3.482669890E-1,-2.024919987E-1,-1.971000107E-3
5.993718818E0,-1.910810024E-1,-8.754999936E-2,2.019299939E-2
5.998700042E0,-2.958000079E-2,1.813000068E-2,4.399099946E-2
6.003681044E0,1.501860023E-1,1.254670024E-1,7.330799848E-2
6.008662196E0,3.409900069E-1,2.376410067E-1,1.047429964E-1
6.013643432E0,5.283650160E-1,3.496629894E-1,1.292520016E-1
6.018624663E0,7.127419710E-1,4.609229863E-1,1.447740048E-1
6.023605665E0,8.919109702E-1,5.702350140E-1,1.497209966E-1
6.028586894E0,1.057973981E0,6.697499752E-1,1.416119933E-1
6.033568124E0,1.199506998E0,7.561939955E-1,1.173750013E-1
6.038549280E0,1.311203003E0,8.323720098E-1,7.908800244E-2
6.043530523E0,1.398197055E0,8.998270035E-1,2.617600001E-2
6.048511754E0,1.475198030E0,9.652190208E-1,-3.971099854E-2
6.053492985E0,1.552186966E0,1.035920978E0,-1.140659973E-1
6.058473987E0,1.630120993E0,1.114954948E0,-1.951929927E-1
6.063455138E0,1.699872971E0,1.200976014E0,-2.731829882E-1
6.068436446E0,1.755292058E0,1.290094972E0,-3.375540078E-1
6.073417612E0,1.796051979E0,1.377032995E0,-3.841350079E-1
6.078398612E0,1.819977999E0,1.459095955E0,-4.124610126E-1
6.083379841E0,1.824880958E0,1.533238053E0,-4.239490032E-1
6.088361077E0,1.804988980E0,1.596639037E0,-4.201149940E-1
6.093342307E0,1.764493942E0,1.641996026E0,-4.041509926E-1
6.098323477E0,1.707136989E0,1.664937019E0,-3.796960115E-1
6.103304706E0,1.630156994E0,1.661455989E0,-3.518959880E-1
6.108285708E0,1.528669000E0,1.625727057E0,-3.249320090E-1
6.113266937E0,1.405724049E0,1.555899024E0,-3.000400066E-1
6.118248168E0,1.266252995E0,1.453621030E0,-2.777009904E-1
6.123229323E0,1.111706972E0,1.321169019E0,-2.639789879E-1
6.128210557E0,9.406970143E-1,1.156980991E0,-2.614299953E-1
6.133191788E0,7.554309964E-1,9.630619884E-1,-2.704989910E-1
6.138172790E0,5.613769889E-1,7.463160157E-1,-2.860539854E-1
6.143154004E0,3.658469915E-1,5.217149854E-1,-3.030320108E-1
6.148135160E0,1.782030016E-1,3.034720123E-1,-3.185929954E-1
6.153116388E0,2.229999984E-3,9.918899834E-2,-3.354470134E-1
6.158097624E0,-1.591690034E-1,-8.830600232E-2,-3.581880033E-1
6.163078855E0,-3.045060039E-1,-2.496030033E-1,-3.827010095E-1
6.168059857E0,-4.366090000E-1,-3.845149875E-1,-3.965019882E-1
6.173041076E0,-5.538480282E-1,-4.962750077E-1,-3.864099979E-1
6.178022232E0,-6.480860114E-1,-5.875350237E-1,-3.397740126E-1
6.183003460E0,-7.271159887E-1,-6.724169850E-1,-2.579639852E-1
6.187984677E0,-8.017669916E-1,-7.750560045E-1,-1.507620066E-1
6.192965679E0,-8.741940260E-1,-9.027519822E-1,-2.701199986E-2
6.197946908E0,-9.385840297E-1,-1.041620016E0,1.079950035E-1
6.202928064E0,-9.888830185E-1,-1.170016050E0,2.491379976E-1
6.207909293E0,-1.027652979E0,-1.274713039E0,3.865050077E-1
6.212890523E0,-1.057839990E0,-1.349467993E0,5.009319782E-1
6.217871754E0,-1.088053942E0,-1.397907019E0,5.754899979E-1
6.222852761E0,-1.134891987E0,-1.434105039E0,6.029589772E-1
6.227833990E0,-1.201858044E0,-1.469064951E0,5.908399820E-1
6.232815146E0,-1.276116014E0,-1.498245001E0,5.568839908E-1
6.237796371E0,-1.344653010E0,-1.511948943E0,5.128639936E-1
6.242777601E0,-1.405611038E0,-1.510398984E0,4.637939930E-1
6.247758603E0,-1.456166029E0,-1.495622993E0,4.086399972E-1
6.252739817E0,-1.479498982E0,-1.461328983E0,3.560250103E-1
6.257721048E0,-1.464517951E0,-1.406950951E0,3.098469973E-1
6.262702204E0,-1.406311989E0,-1.333951950E0,2.693299949E-1
6.267683175E0,-1.304008007E0,-1.238458991E0,2.380010039E-1
6.272664404E0,-1.158190966E0,-1.117627978E0,2.225150019E-1
6.277645634E0,-9.795439839E-1,-9.743559957E-1,2.232780010E-1
6.282626865E0,-7.811459899E-1,-8.100669980E-1,2.390840054E-1
6.287608021E0,-5.741590261E-1,-6.244940162E-1,2.653279901E-1
6.292589250E0,-3.721140027E-1,-4.246410131E-1,2.937929928E-1
6.297570476E0,-1.919640005E-1,-2.216629982E-1,3.145219982E-1
6.302551478E0,-4.152199998E-2,-2.173900045E-2,3.228049874E-1
6.307532626E0,8.074600250E-2,1.735700071E-1,3.200460076E-1
6.312513856E0,1.797740012E-1,3.533760011E-1,3.016220033E-1
6.317495087E0,2.625069916E-1,5.128639936E-1,2.591109872E-1
6.322476074E0,3.323970139E-1,6.522009969E-1,1.889010072E-1
6.327457303E0,3.881179988E-1,7.725449800E-1,9.212800115E-2
6.332438534E0,4.454630017E-1,8.821009994E-1,-1.951099932E-2
6.337419690E0,5.213479996E-1,9.996889830E-1,-1.316159964E-1
6.342400918E0,6.126999855E-1,1.130534053E0,-2.338770032E-1
6.347382149E0,7.039139867E-1,1.261960983E0,-3.192619979E-1
6.352363146E0,7.788640261E-1,1.372338057E0,-3.873780072E-1
6.357344375E0,8.324400187E-1,1.448061943E0,-4.348469973E-1
6.362325606E0,8.694279790E-1,1.488594055E0,-4.543080032E-1
6.367306777E0,9.013159871E-1,1.504037023E0,-4.445939958E-1
6.372288005E0,9.447669983E-1,1.510772943E0,-4.112839997E-1
6.377269236E0,1.004619002E0,1.519672990E0,-3.622269928E-1
6.382250247E0,1.073377967E0,1.525323987E0,-3.070839942E-1
6.387231476E0,1.143708944E0,1.520141006E0,-2.504549921E-1
6.392212632E0,1.217337966E0,1.504183054E0,-1.922560036E-1
6.397193866E0,1.293928027E0,1.477818012E0,-1.262869984E-1
6.402175096E0,1.360627055E0,1.442232013E0,-5.499700084E-2
6.407156098E0,1.409068942E0,1.402081013E0,2.080499940E-2
6.412137327E0,1.427327991E0,1.359297037E0,1.009190008E-1
6.417118558E0,1.407523036E0,1.305853009E0,1.768230051E-1
6.422099714E0,1.341048956E0,1.235324025E0,2.452069968E-1
6.427080943E0,1.229004979E0,1.145637989E0,3.065539896E-1
6.432062173E0,1.085291982E0,1.034304976E0,3.576749861E-1
6.437043175E0,9.280570149E-1,9.022709727E-1,3.943580091E-1
6.442024404E0,7.709209919E-1,7.523990273E-1,4.147019982E-1
6.447005560E0,6.205030084E-1,5.849999785E-1,4.191659987E-1
6.451986789E0,4.795469940E-1,4.008980095E-1,4.093289971E-1
6.456968014E0,3.478200138E-1,2.040089965E-1,3.889459968E-1
6.461949016E0,2.276269943E-1,1.168000046E-3,3.700860143E-1
6.466930475E0,1.208750010E-1,-1.992840022E-1,3.608080149E-1
6.471911477E0,2.506499924E-2,-3.880580068E-1,3.588759899E-1
6.476892706E0,-6.115800142E-2,-5.590599775E-1,3.651840091E-1
6.481873937E0,-1.409280002E-1,-7.040979862E-1,3.708049953E-1
6.486855108E0,-2.275999933E-1,-8.199999928E-1,3.696829975E-1
6.491836336E0,-3.304570019E-1,-9.101049900E-1,3.627200127E-1
6.496817567E0,-4.513689876E-1,-9.829549789E-1,3.482750058E-1
6.501798812E0,-5.828300118E-1,-1.044873953E0,3.282920122E-1
6.506779737E0,-7.111120224E-1,-1.098176003E0,3.031750023E-1
6.511760966E0,-8.246539831E-1,-1.146116018E0,2.743349969E-1
6.516742196E0,-9.173390269E-1,-1.188874960E0,2.455170006E-1
6.521723199E0,-9.919980168E-1,-1.225124002E0,2.249519974E-1
6.526704427E0,-1.046936989E0,-1.252717972E0,2.134809941E-1
6.531685583E0,-1.085844994E0,-1.269176960E0,2.059630007E-1
6.536666812E0,-1.120162964E0,-1.284129977E0,1.920959949E-1
6.541648029E0,-1.162045956E0,-1.305287004E0,1.689359993E-1
6.546629259E0,-1.214195967E0,-1.336130977E0,1.349570006E-1
6.551610262E0,-1.264598012E0,-1.380725026E0,8.791799843E-2
6.556591489E0,-1.302302957E0,-1.433959007E0,2.896199934E-2
6.561572720E0,-1.320654988E0,-1.487272024E0,-3.786500171E-2
6.566553951E0,-1.322376013E0,-1.534008026E0,-1.067150012E-1
6.571535107E0,-1.305238008E0,-1.564628959E0,-1.787779927E-1
6.576516107E0,-1.260115027E0,-1.566715956E0,-2.543689907E-1
6.581497335E0,-1.195094943E0,-1.532186031E0,-3.308030069E-1
6.586478491E0,-1.126415014E0,-1.466253996E0,-4.035690129E-1
6.591459720E0,-1.063488960E0,-1.378074050E0,-4.659329951E-1
6.596441028E0,-1.004148006E0,-1.268967986E0,-5.074599981E-1
6.601422165E0,-9.415439963E-1,-1.139991999E0,-5.242099762E-1
6.606403393E0,-8.744779825E-1,-9.966530204E-1,-5.164759755E-1
6.611384395E0,-8.091409802E-1,-8.440570235E-1,-4.908809960E-1
6.616365611E0,-7.485709786E-1,-6.892910004E-1,-4.543789923E-1
6.621346767E0,-6.928359866E-1,-5.414090157E-1,-4.066630006E-1
6.626327767E0,-6.414179802E-1,-4.048430026E-1,-3.546350002E-1
6.631309014E0,-5.893039703E-1,-2.835240066E-1,-2.973070145E-1
6.636290245E0,-5.257120132E-1,-1.795739979E-1,-2.360579967E-1
6.641271401E0,-4.304650128E-1,-9.520100057E-2,-1.800359935E-1
6.646252629E0,-2.953380048E-1,-1.684699953E-2,-1.313229948E-1
6.651233631E0,-1.242230013E-1,6.805200130E-2,-8.839499950E-2
6.656215091E0,6.547000259E-2,1.664260030E-1,-4.504999891E-2
6.661196093E0,2.555960119E-1,2.735370100E-1,-1.307999948E-3
6.666177245E0,4.354690015E-1,3.773579895E-1,3.342900053E-2
6.671158476E0,6.024169922E-1,4.703739882E-1,4.519499838E-2
6.676139720E0,7.479119897E-1,5.468299985E-1,2.587600052E-2
6.681120951E0,8.718429804E-1,6.079310179E-1,-1.945699938E-2
6.686101953E0,9.860550165E-1,6.621119976E-1,-7.877200097E-2
6.691083198E0,1.096580029E0,7.189270258E-1,-1.464000046E-1
6.696064429E0,1.203641057E0,7.854480147E-1,-2.208050042E-1
6.701045585E0,1.298228979E0,8.629900217E-1,-2.968640029E-1
6.706026813E0,1.373834968E0,9.474340081E-1,-3.693960011E-1
6.711008044E0,1.428892016E0,1.033375978E0,-4.348269999E-1
6.715989046E0,1.467895031E0,1.120069981E0,-4.882580042E-1
6.720970275E0,1.496032000E0,1.203598976E0,-5.242980123E-1
6.725951431E0,1.513180017E0,1.279360056E0,-5.374249816E-1
6.730932660E0,1.523641944E0,1.344439030E0,-5.250059962E-1
6.735913885E0,1.531435966E0,1.395352960E0,-4.878079891E-1
6.740895116E0,1.536777973E0,1.431678057E0,-4.335339963E-1
6.745876118E0,1.537475944E0,1.448927045E0,-3.747909963E-1
6.750857347E0,1.526798964E0,1.442615032E0,-3.200080097E-1
6.755838503E0,1.503316998E0,1.410174966E0,-2.734360099E-1
6.760819732E0,1.471825957E0,1.355237961E0,-2.391149998E-1
6.765800962E0,1.431244969E0,1.284793019E0,-2.181710005E-1
6.770781964E0,1.375542045E0,1.202898026E0,-2.120140046E-1
6.775763193E0,1.296630025E0,1.111397982E0,-2.145580053E-1
6.780744424E0,1.193214059E0,1.007678986E0,-2.221480012E-1
6.785725580E0,1.073196054E0,8.899719715E-1,-2.311570048E-1
6.790706809E0,9.368960261E-1,7.666289806E-1,-2.363850027E-1
6.795688039E0,7.907609940E-1,6.359050274E-1,-2.378219962E-1
6.800669041E0,6.441649795E-1,4.979340136E-1,-2.382050008E-1
6.805650284E0,5.051800013E-1,3.536550105E-1,-2.450239956E-1
6.810631515E0,3.757970035E-1,2.075230032E-1,-2.616519928E-1
6.815612671E0,2.540940046E-1,6.475900114E-2,-2.819139957E-1
6.820593666E0,1.426219940E-1,-7.396700233E-2,-2.903339863E-1
6.825574895E0,4.744299874E-2,-2.067199945E-1,-2.762570083E-1
6.830556125E0,-3.553099930E-2,-3.337999880E-1,-2.406059951E-1
6.835537380E0,-1.215749979E-1,-4.537239969E-1,-1.814389974E-1
6.840518536E0,-2.196509987E-1,-5.630069971E-1,-9.790500253E-2
6.845499765E0,-3.323979974E-1,-6.592440009E-1,7.546999957E-3
6.850480996E0,-4.653080106E-1,-7.468309999E-1,1.308549941E-1
6.855462226E0,-6.142200232E-1,-8.311390281E-1,2.660210133E-1
6.860443228E0,-7.692310214E-1,-9.111629725E-1,4.026289880E-1
6.865424443E0,-9.219700098E-1,-9.795230031E-1,5.297920108E-1
6.870405599E0,-1.062420964E0,-1.027636051E0,6.398230195E-1
6.875386828E0,-1.186274052E0,-1.048377037E0,7.229310274E-1
6.880367830E0,-1.299657941E0,-1.051115036E0,7.703279853E-1
6.885349059E0,-1.414052010E0,-1.048900008E0,7.788119912E-1
6.890330289E0,-1.532382011E0,-1.054214954E0,7.554649711E-1
6.895311520E0,-1.644284010E0,-1.067276955E0,7.097169757E-1
6.900292676E0,-1.735594034E0,-1.083410025E0,6.499429941E-1
6.905273905E0,-1.796062946E0,-1.099637032E0,5.854589939E-1
6.910255135E0,-1.825095057E0,-1.111850977E0,5.138890147E-1
6.915236137E0,-1.825144053E0,-1.118239045E0,4.351170063E-1
6.920217365E0,-1.793706059E0,-1.120221019E0,3.512220085E-1
6.925198581E0,-1.726227999E0,-1.116507053E0,2.636109889E-1
6.930179737E0,-1.628255010E0,-1.104725003E0,1.805620044E-1
6.935160966E0,-1.508188009E0,-1.081892967E0,1.058230028E-1
6.940142197E0,-1.375612020E0,-1.047217965E0,3.983899951E-2
6.945123199E0,-1.241333008E0,-1.000707984E0,-1.779899932E-2
6.950104427E0,-1.114436030E0,-9.449210167E-1,-6.588999927E-2
6.955085583E0,-9.980430007E-1,-8.817759752E-1,-1.009790003E-1
6.960066812E0,-8.895409703E-1,-8.089770079E-1,-1.204309985E-1
6.965048043E0,-7.872899771E-1,-7.249460220E-1,-1.221380010E-1
6.970029050E0,-6.983389854E-1,-6.282230020E-1,-1.108630002E-1
6.975010279E0,-6.292200089E-1,-5.221160054E-1,-9.117999673E-2
6.979991509E0,-5.751389861E-1,-4.085629880E-1,-6.751699746E-2
6.984972679E0,-5.194230080E-1,-2.877759933E-1,-4.967200011E-2
6.989953985E0,-4.477809966E-1,-1.600549966E-1,-4.459000006E-2
6.994934925E0,-3.579689860E-1,-2.844499983E-2,-5.705999956E-2
6.999916154E0,-2.470470071E-1,1.068489999E-1,-9.097799659E-2
7.004897385E0,-1.189789996E-1,2.486039996E-1,-1.448639929E-1
7.009878539E0,1.788699999E-2,3.915050030E-1,-2.142129987E-1
7.014859768E0,1.582800001E-1,5.248510242E-1,-2.918469906E-1
7.019840999E0,2.951749861E-1,6.384239793E-1,-3.699789941E-1
7.024821997E0,4.258249998E-1,7.242379785E-1,-4.384849966E-1
7.029803226E0,5.535200238E-1,7.909100056E-1,-4.866510034E-1
7.034784457E0,6.847259998E-1,8.506960273E-1,-5.090950131E-1
7.039765612E0,8.184210062E-1,9.124439955E-1,-5.082790256E-1
7.044746841E0,9.467650056E-1,9.786959887E-1,-4.855999947E-1
7.049728072E0,1.060359955E0,1.048298001E0,-4.405780137E-1
7.054709307E0,1.151872039E0,1.118217945E0,-3.781920075E-1
7.059690309E0,1.220741034E0,1.180858016E0,-2.959769964E-1
7.064671518E0,1.270985007E0,1.234416008E0,-1.963039935E-1
7.069652674E0,1.309198976E0,1.284860969E0,-8.534500003E-2
7.074633903E0,1.335875988E0,1.335432053E0,2.787500061E-2
7.079614910E0,1.352174044E0,1.388849020E0,1.324969977E-1
7.084596139E0,1.356850028E0,1.443202972E0,2.201530039E-1
7.089577370E0,1.347563982E0,1.494858027E0,2.881070077E-1
7.094558600E0,1.324367046E0,1.542502046E0,3.418320119E-1
7.099539831E0,1.288826942E0,1.584321976E0,3.845570087E-1
7.104520987E0,1.239771008E0,1.611009002E0,4.173949957E-1
7.109502216E0,1.172817945E0,1.612439036E0,4.435389936E-1
7.114483218E0,1.087780952E0,1.585427999E0,4.619629979E-1
7.119464451E0,9.933189750E-1,1.535917997E0,4.723620117E-1
7.124445681E0,8.973180056E-1,1.471922040E0,4.734660089E-1
7.129426837E0,8.020660281E-1,1.393398046E0,4.617719948E-1
7.134408052E0,7.074130177E-1,1.296358943E0,4.386889935E-1
7.139389283E0,6.119629741E-1,1.175503969E0,4.082849920E-1
7.144370285E0,5.159379840E-1,1.029978037E0,3.774479926E-1
7.149351500E0,4.211139977E-1,8.692489862E-1,3.484379947E-1
7.154332730E0,3.289740086E-1,7.002509832E-1,3.149510026E-1
7.159313886E0,2.408329993E-1,5.293629766E-1,2.774350047E-1
7.164294900E0,1.546790004E-1,3.611139953E-1,2.342700064E-1
7.169276360E0,6.609100103E-2,1.958680004E-1,1.831379980E-1
7.174257362E0,-2.744399942E-2,3.436699882E-2,1.217380017E-1
7.179238591E0,-1.211709976E-1,-1.189669967E-1,5.314600095E-2
7.184219821E0,-2.096869946E-1,-2.609800100E-1,-1.353900041E-2
7.189200977E0,-2.913550138E-1,-3.892750144E-1,-6.886599958E-2
7.194182206E0,-3.686279953E-1,-5.048069954E-1,-1.092979982E-1
7.199163437E0,-4.425129890E-1,-6.055330038E-1,-1.375569999E-1
7.204144439E0,-5.156030059E-1,-6.886680126E-1,-1.578660011E-1
7.209125653E0,-5.894610286E-1,-7.537710071E-1,-1.697710007E-1
7.214106809E0,-6.602960229E-1,-8.064919710E-1,-1.686969995E-1
7.219088023E0,-7.253909707E-1,-8.586919904E-1,-1.545580029E-1
7.224069254E0,-7.827029824E-1,-9.229260087E-1,-1.307969987E-1
7.229050256E0,-8.279139996E-1,-9.962760210E-1,-9.844499826E-2
7.234031485E0,-8.520789742E-1,-1.063256025E0,-5.570700020E-2
7.239012716E0,-8.605579734E-1,-1.118756056E0,-1.066400018E-2
7.243993872E0,-8.664479852E-1,-1.168773055E0,2.230500057E-2
7.248975119E0,-8.819479942E-1,-1.221812010E0,2.991100028E-2
7.253956350E0,-9.076290131E-1,-1.279183030E0,8.542000316E-3
7.258937352E0,-9.354529977E-1,-1.337656975E0,-4.085800052E-2
7.263918571E0,-9.592419863E-1,-1.394716024E0,-1.086620018E-1
7.268899802E0,-9.770640135E-1,-1.450577974E0,-1.911890060E-1
7.273881032E0,-9.962970018E-1,-1.502290010E0,-2.854939997E-1
7.278862188E0,-1.021775007E0,-1.538488984E0,-3.822630048E-1
7.283843188E0,-1.047070980E0,-1.548102975E0,-4.727660120E-1
7.288824648E0,-1.076182961E0,-1.534852982E0,-5.537239909E-1
7.293805655E0,-1.101004958E0,-1.500949025E0,-6.212990284E-1
7.298786807E0,-1.113839984E0,-1.454481006E0,-6.669960022E-1
7.303768038E0,-1.109807014E0,-1.402812958E0,-6.800580025E-1
7.308749268E0,-1.086722970E0,-1.349349022E0,-6.573079824E-1
7.313730499E0,-1.049932003E0,-1.301341057E0,-5.967140198E-1
7.318711501E0,-1.004987001E0,-1.265297055E0,-5.002920032E-1
7.323692744E0,-9.487270117E-1,-1.236526966E0,-3.739289939E-1
7.328673900E0,-8.823940158E-1,-1.212424040E0,-2.299990058E-1
7.333655129E0,-8.106219769E-1,-1.191483021E0,-8.369799703E-2
7.338636345E0,-7.361570001E-1,-1.170706034E0,5.358099937E-2
7.343617347E0,-6.543670297E-1,-1.149873018E0,1.785999984E-1
7.348598576E0,-5.699729919E-1,-1.119797945E0,2.865320146E-1
7.353579812E0,-4.869439900E-1,-1.079074979E0,3.756870031E-1
7.358561043E0,-4.138160050E-1,-1.027598023E0,4.402430058E-1
7.363542199E0,-3.566550016E-1,-9.642000198E-1,4.712660015E-1
7.368523441E0,-3.192900121E-1,-8.845570087E-1,4.662050009E-1
7.373504443E0,-2.955259979E-1,-7.820879817E-1,4.255090058E-1
7.378485672E0,-2.843050063E-1,-6.585519910E-1,3.563039899E-1
7.383466918E0,-2.847769856E-1,-5.412700176E-1,2.604629993E-1
7.388448149E0,-2.721300125E-1,-4.333350062E-1,1.562719941E-1
7.393429305E0,-2.324530035E-1,-3.282169998E-1,5.536200106E-2
7.398410518E0,-1.638720036E-1,-2.192219943E-1,-3.002499975E-2
7.403391520E0,-6.565599889E-2,-1.013799980E-1,-9.048300236E-2
7.408372749E0,5.952199921E-2,2.334400080E-2,-1.219300032E-1
7.413353980E0,2.080619931E-1,1.541559994E-1,-1.287640035E-1
7.418335136E0,3.753519952E-1,2.903429866E-1,-1.093960032E-1
7.423316365E0,5.610259771E-1,4.268760085E-1,-6.255300343E-2
7.428297595E0,7.612810135E-1,5.522549748E-1,4.736000206E-3
7.433278597E0,9.589610100E-1,6.554939747E-1,7.963699847E-2
7.438259826E0,1.154965997E0,7.467060089E-1,1.510500014E-1
7.443241057E0,1.342798948E0,8.374230266E-1,2.083719969E-1
7.448222213E0,1.513496041E0,9.349600077E-1,2.475890070E-1
7.453203441E0,1.658097982E0,1.038272977E0,2.678549886E-1
7.458184444E0,1.766244054E0,1.142694950E0,2.720629871E-1
7.463165672E0,1.838014007E0,1.251387000E0,2.632359862E-1
7.468146889E0,1.880169988E0,1.369050026E0,2.441080064E-1
7.473128120E0,1.890782952E0,1.488718987E0,2.192919999E-1
7.478109276E0,1.870543957E0,1.600798011E0,1.938209981E-1
7.483090489E0,1.822875977E0,1.699782014E0,1.680170000E-1
7.488071720E0,1.757033944E0,1.785163999E0,1.365839988E-1
7.493052722E0,1.674607992E0,1.857619047E0,9.496600181E-2
7.498033951E0,1.586065054E0,1.908879995E0,5.049800128E-2
7.503015182E0,1.495121002E0,1.933799028E0,3.048999934E-3
7.507996343E0,1.409787059E0,1.933431029E0,-4.506099969E-2
7.512977571E0,1.332262039E0,1.912515044E0,-8.859299868E-2
7.517958802E0,1.259196997E0,1.872287035E0,-1.252070069E-1
7.522939795E0,1.180058956E0,1.809394956E0,-1.509229988E-1
7.527921024E0,1.094532013E0,1.715602994E0,-1.693239957E-1
7.532902250E0,1.002997041E0,1.603091955E0,-1.766390055E-1
7.537883406E0,8.906319737E-1,1.474136949E0,-1.780229956E-1
7.542864634E0,7.548990250E-1,1.331900001E0,-1.714680046E-1
7.547845845E0,6.037909985E-1,1.181015968E0,-1.581149995E-1
7.552826847E0,4.426830113E-1,1.027364969E0,-1.402190030E-1
7.557808076E0,2.748500109E-1,8.767349720E-1,-1.232839972E-1
7.562789232E0,9.901999682E-2,7.294800282E-1,-1.088420004E-1
7.567770461E0,-8.505699784E-2,5.819879770E-1,-9.601200372E-2
7.572751691E0,-2.711380124E-1,4.326460063E-1,-8.147100359E-2
7.577732914E0,-4.499450028E-1,2.832930088E-1,-6.224000081E-2
7.582713916E0,-6.074209809E-1,1.365479976E-1,-3.670300171E-2
7.587695145E0,-7.390829921E-1,-1.021500025E-2,-2.738999901E-3
7.592676291E0,-8.469030261E-1,-1.642740071E-1,4.032900184E-2
7.597657520E0,-9.336709976E-1,-3.311910033E-1,8.621200174E-2
7.602638750E0,-1.002573013E0,-5.053309798E-1,1.312189996E-1
7.607619981E0,-1.051247001E0,-6.826300025E-1,1.708640009E-1
7.612601212E0,-1.076969981E0,-8.592659831E-1,2.009830028E-1
7.617582214E0,-1.081714988E0,-1.029240966E0,2.166509926E-1
7.622563443E0,-1.066228986E0,-1.185331941E0,2.182680070E-1
7.627544599E0,-1.032452941E0,-1.320229053E0,2.053879946E-1
7.632525827E0,-9.833409786E-1,-1.425528049E0,1.805270016E-1
7.637507058E0,-9.297500253E-1,-1.501595974E0,1.492100060E-1
7.642488060E0,-8.841959834E-1,-1.552363038E0,1.094719991E-1
7.647469289E0,-8.548399806E-1,-1.583271027E0,5.865500122E-2
7.652450520E0,-8.384410143E-1,-1.594398975E0,2.934999997E-3
7.657431676E0,-8.308129907E-1,-1.590276957E0,-5.268599838E-2
7.662412914E0,-8.255400062E-1,-1.577913046E0,-1.028020009E-1
7.667393916E0,-8.181300163E-1,-1.557615042E0,-1.408520043E-1
7.672375145E0,-8.030089736E-1,-1.522989988E0,-1.672050059E-1
7.677356380E0,-7.784609795E-1,-1.474156022E0,-1.812009960E-1
7.682337611E0,-7.465010285E-1,-1.411082983E0,-1.858219951E-1
7.687318767E0,-7.018430233E-1,-1.338214993E0,-1.851129979E-1
7.692300100E0,-6.484959722E-1,-1.257575989E0,-1.826310009E-1
7.697281025E0,-5.868560076E-1,-1.175760984E0,-1.826239973E-1
7.702262254E0,-5.231789947E-1,-1.094923973E0,-1.803839952E-1
7.707243485E0,-4.509130120E-1,-1.031209946E0,-1.791670024E-1
7.712224716E0,-3.433650136E-1,-9.937109947E-1,-1.688710004E-1
7.717205872E0,-2.215709984E-1,-9.503049850E-1,-1.541869938E-1
7.722186872E0,-9.342899919E-2,-8.973839879E-1,-1.474190056E-1
7.727168100E0,3.098499961E-2,-8.314880133E-1,-1.428350061E-1
7.732149341E0,1.401569992E-1,-7.481250167E-1,-1.346980035E-1
7.737130572E0,2.302380055E-1,-6.453620195E-1,-1.167609990E-1
7.742111803E0,3.023700118E-1,-5.251629949E-1,-8.696000278E-2
7.747092963E0,3.554759920E-1,-3.922309875E-1,-4.594499990E-2
7.752074191E0,3.911949992E-1,-2.553650141E-1,-3.556000069E-3
7.757055193E0,4.117259979E-1,-1.148450002E-1,2.448000014E-2
7.762036422E0,4.236150086E-1,3.409000114E-2,2.992700040E-2
7.767017578E0,4.313409925E-1,1.927579939E-1,1.506699994E-2
7.771998807E0,4.354139864E-1,3.558300138E-1,-1.597400010E-2
7.776980038E0,4.338200092E-1,5.159749985E-1,-5.498100072E-2
7.781961268E0,4.299249947E-1,6.633729935E-1,-9.359300137E-2
7.786942270E0,4.285359979E-1,7.937409878E-1,-1.287589967E-1
7.791923514E0,4.389820099E-1,9.051870108E-1,-1.499339938E-1
7.796904976E0,4.647659957E-1,9.980450273E-1,-1.529549956E-1
7.801885978E0,5.076119900E-1,1.072906971E0,-1.396020055E-1
7.806867216E0,5.663409829E-1,1.131903052E0,-1.087450013E-1
7.811848446E0,6.351600289E-1,1.177057028E0,-6.037199870E-2
7.816829602E0,7.119230032E-1,1.207370043E0,3.415999934E-3
7.821810831E0,7.928060293E-1,1.223256946E0,8.062399924E-2
7.826791756E0,8.724520206E-1,1.232581973E0,1.623100042E-1
7.831772985E0,9.433190227E-1,1.239658952E0,2.406200022E-1
7.836754216E0,9.956719875E-1,1.246790051E0,3.122699857E-1
7.841735446E0,1.033786058E0,1.249685049E0,3.781450093E-1
7.846716448E0,1.057765961E0,1.253980041E0,4.436779916E-1
7.851697692E0,1.072289944E0,1.259587049E0,5.043410063E-1
7.856678848E0,1.067499995E0,1.280544996E0,5.656399727E-1
