"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.762064457E0,3.290300071E-2,-2.834689915E-1,-2.635940015E-1
5.767045687E0,3.257900104E-2,-2.346920073E-1,-2.938750088E-1
5.772026843E0,3.014899977E-2,-1.802199930E-1,-3.283779919E-1
5.777008082E0,2.584300004E-2,-1.215739995E-1,-3.626829982E-1
5.781989084E0,2.144099958E-2,-5.818599835E-2,-3.929370046E-1
5.786970236E0,2.060000040E-2,1.276300009E-2,-4.134370089E-1
5.791951481E0,2.803600021E-2,9.327299893E-2,-4.207719862E-1
5.796932788E0,3.979500011E-2,1.799629927E-1,-4.173820019E-1
5.801913949E0,4.096600041E-2,2.632330060E-1,-4.091149867E-1
5.806894949E0,2.051400021E-2,3.362349868E-1,-3.994379938E-1
5.811876178E0,-1.640399918E-2,3.985939920E-1,-3.871619999E-1
5.816857348E0,-5.187800154E-2,4.584409893E-1,-3.710849881E-1
5.821838577E0,-7.380799949E-2,5.198540092E-1,-3.466669917E-1
5.826819579E0,-8.164700121E-2,5.815619826E-1,-3.125129938E-1
5.831800808E0,-8.006600291E-2,6.381430030E-1,-2.717170119E-1
5.836782038E0,-7.426799834E-2,6.848120093E-1,-2.270140052E-1
5.841763194E0,-6.777799875E-2,7.194020152E-1,-1.830790043E-1
5.846744423E0,-6.054300070E-2,7.444559932E-1,-1.407810003E-1
5.851725425E0,-4.964699969E-2,7.630310059E-1,-9.953600168E-2
5.856706659E0,-3.569599986E-2,7.784659863E-1,-5.817700177E-2
5.861687890E0,-2.083100006E-2,7.908130288E-1,-1.078800019E-2
5.866669045E0,-6.895999890E-3,8.021609783E-1,4.684999958E-2
5.871650045E0,8.464000188E-3,8.111739755E-1,1.173510030E-1
5.876631274E0,2.400900051E-2,8.187050223E-1,1.978839934E-1
5.881612505E0,4.155300185E-2,8.267719746E-1,2.857420146E-1
5.886593665E0,6.107899919E-2,8.329060078E-1,3.775449991E-1
5.891574894E0,7.497599721E-2,8.344939947E-1,4.700129926E-1
5.896556124E0,7.875099778E-2,8.288050294E-1,5.601400137E-1
5.901537341E0,7.270500064E-2,8.140379786E-1,6.441810131E-1
5.906518343E0,6.052700058E-2,7.891359925E-1,7.183089852E-1
5.911499572E0,4.522899911E-2,7.576580048E-1,7.820169926E-1
5.916480803E0,2.801099978E-2,7.217509747E-1,8.308129907E-1
5.921461959E0,8.937000297E-3,6.833829880E-1,8.619329929E-1
5.926443187E0,-9.641000070E-3,6.420909762E-1,8.696539998E-1
5.931424093E0,-2.616400085E-2,5.971819758E-1,8.520169854E-1
5.936405322E0,-3.976500034E-2,5.459960103E-1,8.081560135E-1
5.941386324E0,-5.288099870E-2,4.857029915E-1,7.422279716E-1
5.946367553E0,-6.624700129E-2,4.141629934E-1,6.620330215E-1
5.951348784E0,-7.515200227E-2,3.321599960E-1,5.800639987E-1
5.956329940E0,-5.501399934E-2,2.558319867E-1,5.051040053E-1
5.961311172E0,-4.554000217E-3,1.903640032E-1,4.336439967E-1
5.966292174E0,4.775099829E-2,1.231139973E-1,3.632600009E-1
5.971273403E0,8.429700136E-2,4.773399979E-2,2.918210030E-1
5.976254545E0,1.021689996E-1,-3.357400000E-2,2.234320045E-1
5.981235851E0,1.031240001E-1,-1.144549996E-1,1.664229929E-1
5.986217084E0,9.079899639E-2,-1.859910041E-1,1.268820018E-1
5.991198227E0,6.695699692E-2,-2.437310070E-1,1.043789983E-1
5.996179151E0,3.281499818E-2,-2.897939980E-1,9.116499871E-2
6.001160456E0,-1.665100083E-2,-3.306039870E-1,7.350700349E-2
6.006141607E0,-7.474000007E-2,-3.682320118E-1,4.603600129E-2
6.011122836E0,-1.323840022E-1,-4.035060108E-1,4.267999902E-3
6.016104067E0,-1.907580048E-1,-4.376620054E-1,-5.608899891E-2
6.021085055E0,-2.523320019E-1,-4.699670076E-1,-1.385319978E-1
6.026066283E0,-3.156380057E-1,-5.041760206E-1,-2.417719960E-1
6.031047509E0,-3.768810034E-1,-5.421400070E-1,-3.608199954E-1
6.036028665E0,-4.295789897E-1,-5.804929733E-1,-4.897690117E-1
6.041009665E0,-4.677149951E-1,-6.148779988E-1,-6.237649918E-1
6.045990884E0,-4.888379872E-1,-6.454510093E-1,-7.564370036E-1
6.050972040E0,-4.960959852E-1,-6.728460193E-1,-8.796210289E-1
6.055953040E0,-4.930920005E-1,-6.942510009E-1,-9.867870212E-1
6.060934269E0,-4.841119945E-1,-7.100980282E-1,-1.076670051E0
6.065915499E0,-4.696500003E-1,-7.197750211E-1,-1.146916986E0
6.070896655E0,-4.512490034E-1,-7.246429920E-1,-1.195196986E0
6.075877890E0,-4.322510064E-1,-7.209410071E-1,-1.216326952E0
6.080858892E0,-4.174349904E-1,-7.077620029E-1,-1.208204031E0
6.085840121E0,-4.097959995E-1,-6.875159740E-1,-1.172400951E0
6.090821287E0,-4.073239863E-1,-6.592530012E-1,-1.112282991E0
6.095802515E0,-4.123699963E-1,-6.234890223E-1,-1.037052989E0
6.100783517E0,-4.195989966E-1,-5.769379735E-1,-9.552260041E-1
6.105764731E0,-4.416620135E-1,-5.286509991E-1,-8.710579872E-1
6.110745962E0,-4.805099964E-1,-4.850429893E-1,-7.785680294E-1
6.115727118E0,-5.233989954E-1,-4.393660128E-1,-6.739950180E-1
6.120708133E0,-5.593699813E-1,-3.875660002E-1,-5.617330074E-1
6.125689362E0,-5.839340091E-1,-3.338029981E-1,-4.534080029E-1
6.130670592E0,-5.964980125E-1,-2.861959934E-1,-3.638119996E-1
6.135651837E0,-5.951840281E-1,-2.511110008E-1,-3.033719957E-1
6.140632993E0,-5.726810098E-1,-2.289810032E-1,-2.684909999E-1
6.145614222E0,-5.288860202E-1,-2.177249938E-1,-2.491409928E-1
6.150595224E0,-4.605860114E-1,-2.151689976E-1,-2.271499932E-1
6.155576453E0,-3.715330064E-1,-2.206570059E-1,-1.960210055E-1
6.160557683E0,-2.679849863E-1,-2.338590026E-1,-1.579660028E-1
6.165538852E0,-1.596730053E-1,-2.535499930E-1,-1.151999980E-1
6.170520081E0,-6.133899838E-2,-2.712819874E-1,-7.287800312E-2
6.175501083E0,3.214000165E-2,-2.739120126E-1,-2.752899937E-2
6.180482312E0,1.205219999E-1,-2.567340136E-1,2.962700091E-2
6.185463468E0,1.964630038E-1,-2.238380015E-1,9.897500277E-2
6.190444696E0,2.534489930E-1,-1.819429994E-1,1.824180037E-1
6.195425680E0,2.955270112E-1,-1.331689954E-1,2.813499868E-1
6.200406909E0,3.335300088E-1,-7.595299929E-2,3.882049918E-1
6.205388065E0,3.749139905E-1,-1.204799954E-2,4.955239892E-1
6.210369299E0,4.210459888E-1,5.688799918E-2,5.967019796E-1
6.215350530E0,4.722529948E-1,1.304879934E-1,6.870939732E-1
6.220331532E0,5.217090249E-1,2.087139934E-1,7.599819899E-1
6.225312684E0,5.593600273E-1,2.897459865E-1,8.110129833E-1
6.230293991E0,5.867339969E-1,3.730219901E-1,8.421350121E-1
6.235275147E0,6.050590277E-1,4.557960033E-1,8.630089760E-1
6.240256147E0,6.082260013E-1,5.264850259E-1,8.823909760E-1
6.245237607E0,6.059719920E-1,5.782480240E-1,9.075359702E-1
6.250218532E0,6.067219973E-1,6.065689921E-1,9.346759915E-1
6.255199756E0,6.147279739E-1,6.117330194E-1,9.535139799E-1
6.260180986E0,6.307740211E-1,5.979880095E-1,9.584329724E-1
6.265161988E0,6.558690071E-1,5.693060160E-1,9.523450136E-1
6.270143235E0,6.829040051E-1,5.295050144E-1,9.422389865E-1
6.275124391E0,7.075330019E-1,4.877060056E-1,9.323030114E-1
6.280105635E0,7.281290293E-1,4.525409937E-1,9.195659757E-1
6.285086637E0,7.426919937E-1,4.310489893E-1,8.963519931E-1
6.290067866E0,7.415080070E-1,4.274550080E-1,8.577330112E-1
6.295049096E0,7.197480202E-1,4.439249933E-1,8.087059855E-1
6.300030327E0,6.760360003E-1,4.802779853E-1,7.577999830E-1
6.305011483E0,6.089509726E-1,5.280020237E-1,7.186710238E-1
6.309992692E0,5.172320008E-1,5.827170014E-1,7.019249797E-1
6.314973694E0,4.095720053E-1,6.409180164E-1,7.123429775E-1
6.319954923E0,3.026300073E-1,6.949489713E-1,7.557269931E-1
6.324936064E0,1.986889988E-1,7.357469797E-1,8.224229813E-1
6.329917064E0,9.593600035E-2,7.558730245E-1,8.913559914E-1
6.334898293E0,-2.479999966E-4,7.564579844E-1,9.505900145E-1
6.339879454E0,-8.006899804E-2,7.396889925E-1,9.865490198E-1
6.344860683E0,-1.464159936E-1,7.043110132E-1,9.892659783E-1
6.349841914E0,-2.061969936E-1,6.484900117E-1,9.599000216E-1
6.354822896E0,-2.644279897E-1,5.729339719E-1,9.067839980E-1
6.359804124E0,-3.170790076E-1,4.796069860E-1,8.425189853E-1
6.364785341E0,-3.630940020E-1,3.656170070E-1,7.805740237E-1
6.369766497E0,-3.985649943E-1,2.311380059E-1,7.311429977E-1
6.374747726E0,-4.183230102E-1,7.899100333E-2,6.924309731E-1
6.379728728E0,-4.242979884E-1,-7.981999964E-2,6.589710116E-1
6.384709957E0,-4.192450047E-1,-2.304279953E-1,6.193060279E-1
6.389691112E0,-4.006460011E-1,-3.540430069E-1,5.663120151E-1
6.394672327E0,-3.698689938E-1,-4.414429963E-1,5.039359927E-1
6.399653329E0,-3.327980042E-1,-4.943169951E-1,4.450320005E-1
6.404634558E0,-2.960540056E-1,-5.191850066E-1,4.012269974E-1
6.409615699E0,-2.644880116E-1,-5.219060183E-1,3.723770082E-1
6.414596928E0,-2.432579994E-1,-5.063980222E-1,3.449560106E-1
6.419577930E0,-2.320829928E-1,-4.796259999E-1,3.089089990E-1
6.424559172E0,-2.292090058E-1,-4.482469857E-1,2.691540122E-1
6.429540403E0,-2.311230004E-1,-4.165059924E-1,2.413730025E-1
6.434521559E0,-2.358469963E-1,-3.891980052E-1,2.409829944E-1
6.439502779E0,-2.421800047E-1,-3.721390069E-1,2.660799921E-1
6.444484010E0,-2.477570027E-1,-3.680050075E-1,3.009710014E-1
6.449465012E0,-2.504310012E-1,-3.743390143E-1,3.269029856E-1
6.454446145E0,-2.475910038E-1,-3.856630027E-1,3.240279853E-1
6.459427375E0,-2.359330058E-1,-3.993189931E-1,2.836749852E-1
6.464408377E0,-2.096869946E-1,-4.113279879E-1,2.054229975E-1
6.469389605E0,-1.672389954E-1,-4.204249978E-1,9.193799645E-2
6.474370836E0,-1.132330000E-1,-4.256600142E-1,-4.775499925E-2
6.479351992E0,-5.310900137E-2,-4.239740074E-1,-1.999240071E-1
6.484333226E0,6.417000201E-3,-4.149630070E-1,-3.496240079E-1
6.489314456E0,5.997699872E-2,-4.005399942E-1,-4.835579991E-1
6.494295458E0,1.060170010E-1,-3.806380033E-1,-5.934500098E-1
6.499276668E0,1.418910027E-1,-3.565439880E-1,-6.759369969E-1
6.504257824E0,1.652279943E-1,-3.285219967E-1,-7.306270003E-1
6.509238824E0,1.722770035E-1,-2.943570018E-1,-7.626299858E-1
6.514220038E0,1.632959992E-1,-2.520219982E-1,-7.796760201E-1
6.519201269E0,1.409160048E-1,-2.033410072E-1,-7.867389917E-1
6.524182499E0,1.120940000E-1,-1.536069959E-1,-7.831929922E-1
6.529163655E0,8.150299639E-2,-1.099250019E-1,-7.695040107E-1
6.534144655E0,5.166700110E-2,-7.823599875E-2,-7.443789840E-1
6.539125884E0,2.147799917E-2,-6.348299980E-2,-7.124670148E-1
6.544107131E0,-1.071699988E-2,-6.355500221E-2,-6.827239990E-1
6.549088287E0,-4.503000155E-2,-6.948699802E-2,-6.651239991E-1
6.554069515E0,-7.854499668E-2,-7.646699995E-2,-6.632379889E-1
6.559050517E0,-1.094430014E-1,-8.460500091E-2,-6.746259928E-1
6.564031746E0,-1.344809979E-1,-9.660600126E-2,-6.919720173E-1
6.569012977E0,-1.529780030E-1,-1.108670011E-1,-7.087230086E-1
6.573994128E0,-1.658609957E-1,-1.262979954E-1,-7.263349891E-1
6.578975357E0,-1.729750037E-1,-1.416440010E-1,-7.491090298E-1
6.583956359E0,-1.739419997E-1,-1.549420059E-1,-7.792029977E-1
6.588937572E0,-1.679479927E-1,-1.663469970E-1,-8.102380037E-1
6.593918728E0,-1.565759927E-1,-1.761090010E-1,-8.351929784E-1
6.598900034E0,-1.409029961E-1,-1.863449961E-1,-8.504970074E-1
6.603881176E0,-1.248530000E-1,-1.949169934E-1,-8.511840105E-1
6.608862176E0,-1.107359976E-1,-1.984539926E-1,-8.361539841E-1
6.613843328E0,-1.008469984E-1,-1.996250004E-1,-8.021039963E-1
6.618824558E0,-9.338299930E-2,-2.023479939E-1,-7.499020100E-1
6.623805789E0,-8.664499968E-2,-2.102729976E-1,-6.843249798E-1
6.628786791E0,-7.806300372E-2,-2.240190059E-1,-6.116889715E-1
6.633768020E0,-6.742999703E-2,-2.410809994E-1,-5.382559896E-1
6.638749176E0,-5.694499984E-2,-2.601580024E-1,-4.671249986E-1
6.643730405E0,-4.695999995E-2,-2.747809887E-1,-3.991740048E-1
6.648711649E0,-3.565299883E-2,-2.808609903E-1,-3.323000073E-1
6.653692651E0,-2.111599967E-2,-2.794040143E-1,-2.690959871E-1
6.658673803E0,-3.102000104E-3,-2.754929960E-1,-2.137439996E-1
6.663655034E0,1.654299907E-2,-2.714070082E-1,-1.701010019E-1
6.668636265E0,3.583600000E-2,-2.657119930E-1,-1.409969926E-1
6.673617267E0,5.605800077E-2,-2.542600036E-1,-1.266520023E-1
6.678598501E0,7.261899859E-2,-2.348199934E-1,-1.274349988E-1
6.683579657E0,7.635500282E-2,-2.052859962E-1,-1.429370046E-1
6.688560904E0,6.076499820E-2,-1.668460071E-1,-1.658730060E-1
6.693542135E0,2.811699919E-2,-1.188559979E-1,-1.840289980E-1
6.698523366E0,-1.370599959E-2,-6.392899901E-2,-1.813800037E-1
6.703504368E0,-5.833800137E-2,-5.748999771E-3,-1.514890045E-1
6.708485597E0,-1.043860018E-1,5.254200101E-2,-9.871699661E-2
6.713466753E0,-1.509290040E-1,1.104120016E-1,-3.677200153E-2
6.718447753E0,-1.954430044E-1,1.648799926E-1,2.318999916E-2
6.723428981E0,-2.304150015E-1,2.137539983E-1,7.614000142E-2
6.728410137E0,-2.493260056E-1,2.527889907E-1,1.219490021E-1
6.733391366E0,-2.501539886E-1,2.796109915E-1,1.568710059E-1
6.738372592E0,-2.317900062E-1,2.939830124E-1,1.792549938E-1
6.743353823E0,-1.917530000E-1,2.971160114E-1,1.894360036E-1
6.748334825E0,-1.288219988E-1,2.893440127E-1,1.841740012E-1
6.753315981E0,-4.291500151E-2,2.719529867E-1,1.610659957E-1
6.758297212E0,6.047699973E-2,2.507610023E-1,1.236810014E-1
6.763278443E0,1.670060009E-1,2.322130054E-1,7.589600235E-2
6.768259445E0,2.618710101E-1,2.192250043E-1,2.298399992E-2
6.773240674E0,3.359099925E-1,2.140700072E-1,-1.972799934E-2
6.778221830E0,3.836500049E-1,2.146070004E-1,-4.131999984E-2
6.783203058E0,4.077959955E-1,2.221239954E-1,-3.695100173E-2
6.788184060E0,4.154919982E-1,2.444169968E-1,-4.532999825E-3
6.793165289E0,4.117529988E-1,2.772560120E-1,4.930099845E-2
6.798146445E0,4.030160010E-1,3.188500106E-1,1.075000018E-1
6.803127674E0,3.958989978E-1,3.691070080E-1,1.536130011E-1
6.808108704E0,3.985050023E-1,4.245089889E-1,1.834779978E-1
6.813089933E0,4.159129858E-1,4.792369902E-1,1.966460049E-1
6.818071163E0,4.552499950E-1,5.357249975E-1,1.854719967E-1
6.823052408E0,5.100219846E-1,6.029419899E-1,1.529749930E-1
6.828033564E0,5.777829885E-1,6.839129925E-1,1.172090024E-1
6.833014564E0,6.642330289E-1,7.710999846E-1,9.051100165E-2
6.837995793E0,7.702959776E-1,8.577049971E-1,7.311099768E-2
6.842976949E0,8.875790238E-1,9.326710105E-1,6.595800072E-2
6.847958163E0,9.988999963E-1,9.809589982E-1,7.153700292E-2
6.852939394E0,1.084125996E0,9.972440004E-1,8.806700259E-2
6.857920396E0,1.132768989E0,9.856929779E-1,1.063980013E-1
6.862901639E0,1.143272996E0,9.484220147E-1,1.364499927E-1
6.867882795E0,1.124541998E0,8.934519887E-1,1.869869977E-1
6.872864024E0,1.091297984E0,8.301299810E-1,2.579990029E-1
6.877845031E0,1.053017974E0,7.678520083E-1,3.418149948E-1
6.882826259E0,1.013648033E0,7.124119997E-1,4.384920001E-1
6.887807490E0,9.723830223E-1,6.688259840E-1,5.415639877E-1
6.892788646E0,9.284539819E-1,6.345319748E-1,6.416419744E-1
6.897769875E0,8.791369796E-1,6.063939929E-1,7.406669855E-1
6.902750877E0,8.202739954E-1,5.777549744E-1,8.415300250E-1
6.907732111E0,7.530090213E-1,5.394560099E-1,9.445040226E-1
6.912713341E0,6.860439777E-1,4.885779917E-1,1.042459965E0
6.917694497E0,6.281319857E-1,4.303829968E-1,1.121909976E0
6.922675726E0,5.846099854E-1,3.719519973E-1,1.162296057E0
6.927656728E0,5.584120154E-1,3.193959892E-1,1.159999013E0
6.932637957E0,5.473499894E-1,2.694349885E-1,1.125599027E0
6.937619188E0,5.453320146E-1,2.091639936E-1,1.069031000E0
6.942600113E0,5.447390079E-1,1.359190047E-1,9.986850023E-1
6.947581342E0,5.390930176E-1,5.006200075E-2,9.219790101E-1
6.952562572E0,5.233389735E-1,-4.646100104E-2,8.474609852E-1
6.957543728E0,4.887729883E-1,-1.457059979E-1,7.826099992E-1
6.962524957E0,4.268989861E-1,-2.377440035E-1,7.452239990E-1
6.967506173E0,3.311769962E-1,-3.198640049E-1,7.562389970E-1
6.972487175E0,2.109919935E-1,-4.015859962E-1,8.067439795E-1
6.977468399E0,7.577099651E-2,-4.938429892E-1,8.684070110E-1
6.982449554E0,-6.681700051E-2,-5.958039761E-1,9.198430181E-1
6.987430783E0,-2.041289955E-1,-7.031670213E-1,9.491819739E-1
6.992411780E0,-3.281520009E-1,-8.081459999E-1,9.463480115E-1
6.997393009E0,-4.261569977E-1,-8.953220248E-1,9.004750252E-1
7.002374165E0,-4.861739874E-1,-9.562519789E-1,8.144879937E-1
7.007355394E0,-5.015630126E-1,-9.920359850E-1,7.054749727E-1
7.012336624E0,-4.778639972E-1,-1.001955986E0,5.743399858E-1
7.017317855E0,-4.297919869E-1,-9.908660054E-1,4.186120033E-1
7.022298857E0,-3.790760040E-1,-9.652670026E-1,2.414830029E-1
7.027280086E0,-3.397809863E-1,-9.301030040E-1,5.183300003E-2
7.032261228E0,-3.157500029E-1,-8.919479847E-1,-1.454710066E-1
7.037242457E0,-3.061029911E-1,-8.547210097E-1,-3.397729993E-1
7.042223687E0,-3.141539991E-1,-8.174049854E-1,-5.138559937E-1
7.047204684E0,-3.442179859E-1,-7.728679776E-1,-6.529949903E-1
7.052185836E0,-3.897219896E-1,-7.150840163E-1,-7.570279837E-1
7.057167067E0,-4.432350099E-1,-6.460000277E-1,-8.354660273E-1
7.062148069E0,-4.974099994E-1,-5.729200244E-1,-8.959820271E-1
7.067129298E0,-5.487949848E-1,-5.039219856E-1,-9.386489987E-1
7.072110529E0,-5.953289866E-1,-4.445729852E-1,-9.587990046E-1
7.077091698E0,-6.347270012E-1,-3.965829909E-1,-9.595959783E-1
7.082072927E0,-6.645860076E-1,-3.571060002E-1,-9.553819895E-1
7.087053929E0,-6.822159886E-1,-3.190749884E-1,-9.520750046E-1
7.092035144E0,-6.862329841E-1,-2.822029889E-1,-9.467480183E-1
7.097016300E0,-6.794220209E-1,-2.494489998E-1,-9.338020086E-1
7.101997529E0,-6.656100154E-1,-2.203720063E-1,-9.087619781E-1
7.106978521E0,-6.451749802E-1,-1.926420033E-1,-8.766639829E-1
7.111959750E0,-6.141430140E-1,-1.671379954E-1,-8.536009789E-1
7.116940995E0,-5.722699761E-1,-1.492249966E-1,-8.497719765E-1
7.121922151E0,-5.247259736E-1,-1.419810057E-1,-8.595420122E-1
7.126903380E0,-4.722610116E-1,-1.411020011E-1,-8.699129820E-1
7.131884372E0,-4.163079858E-1,-1.442299932E-1,-8.745059967E-1
7.136865601E0,-3.626070023E-1,-1.501789987E-1,-8.706459999E-1
7.141846757E0,-3.146019876E-1,-1.573009938E-1,-8.617479801E-1
7.146827985E0,-2.775390148E-1,-1.647869945E-1,-8.522689939E-1
7.151808987E0,-2.513360083E-1,-1.707109958E-1,-8.450679779E-1
7.156790216E0,-2.355449945E-1,-1.713649929E-1,-8.389869928E-1
7.161771372E0,-2.258490026E-1,-1.681199968E-1,-8.288239837E-1
7.166752601E0,-2.202000022E-1,-1.634819955E-1,-8.077329993E-1
7.171733603E0,-2.198940068E-1,-1.581120044E-1,-7.718979716E-1
7.176714832E0,-2.252040058E-1,-1.534959972E-1,-7.202460170E-1
7.181696062E0,-2.356439978E-1,-1.506330073E-1,-6.565780044E-1
7.186677247E0,-2.510200143E-1,-1.515360028E-1,-5.854690075E-1
7.191658476E0,-2.675980031E-1,-1.555770040E-1,-5.145339966E-1
7.196639478E0,-2.781789899E-1,-1.626410037E-1,-4.557450116E-1
7.201620702E0,-2.830049992E-1,-1.734640002E-1,-4.129909873E-1
7.206601933E0,-2.839289904E-1,-1.865909994E-1,-3.805109859E-1
7.211583088E0,-2.836459875E-1,-1.989440024E-1,-3.550379872E-1
7.216564399E0,-2.819510102E-1,-2.097840011E-1,-3.352989852E-1
7.221545555E0,-2.792550027E-1,-2.190950066E-1,-3.213579953E-1
7.226526784E0,-2.757570148E-1,-2.269269973E-1,-3.139719963E-1
7.231507800E0,-2.741079926E-1,-2.323620021E-1,-3.119589984E-1
7.236489029E0,-2.757259905E-1,-2.352419943E-1,-3.174979985E-1
7.241470184E0,-2.788709998E-1,-2.339069992E-1,-3.331030011E-1
7.246451184E0,-2.818979919E-1,-2.274120003E-1,-3.569500148E-1
7.251432413E0,-2.832989991E-1,-2.180660069E-1,-3.851589859E-1
7.256413569E0,-2.810350060E-1,-2.099500000E-1,-4.130249918E-1
7.261394798E0,-2.736699879E-1,-2.035219967E-1,-4.376800060E-1
7.266375800E0,-2.606909871E-1,-1.958259940E-1,-4.580430090E-1
7.271357034E0,-2.451999933E-1,-1.844329983E-1,-4.740779996E-1
7.276338190E0,-2.312750071E-1,-1.715520024E-1,-4.853099883E-1
7.281319418E0,-2.213480026E-1,-1.587579995E-1,-4.893150032E-1
7.286300649E0,-2.145549953E-1,-1.481389999E-1,-4.827510118E-1
7.291281651E0,-2.098869979E-1,-1.398990005E-1,-4.669010043E-1
7.296262880E0,-2.045570016E-1,-1.326690018E-1,-4.428560138E-1
7.301244125E0,-1.979939938E-1,-1.250340044E-1,-4.145559967E-1
7.306225355E0,-1.895519942E-1,-1.191800013E-1,-3.866789937E-1
7.311206586E0,-1.799249947E-1,-1.143060029E-1,-3.612489998E-1
7.316187747E0,-1.673710048E-1,-1.099599972E-1,-3.394370079E-1
7.321168747E0,-1.499219984E-1,-1.083350033E-1,-3.208380044E-1
7.326149899E0,-1.271519959E-1,-1.098430008E-1,-3.046180010E-1
7.331131135E0,-1.006359980E-1,-1.116250008E-1,-2.893440127E-1
7.336112137E0,-7.035700232E-2,-1.126039997E-1,-2.743789852E-1
7.341093366E0,-3.815399855E-2,-1.128119975E-1,-2.595979869E-1
7.346074506E0,-1.053899992E-2,-1.085089967E-1,-2.486030012E-1
7.351055812E0,1.665900089E-2,-1.022579968E-1,-2.350829989E-1
7.356037045E0,4.352600127E-2,-9.636300057E-2,-2.155199945E-1
7.361017968E0,6.891400367E-2,-9.247700125E-2,-1.866540015E-1
7.365999197E0,9.165100008E-2,-9.083700180E-2,-1.475349963E-1
7.370980353E0,1.132239997E-1,-8.990799636E-2,-1.009169966E-1
7.375961567E0,1.346320063E-1,-8.616399765E-2,-4.804499820E-2
7.380942569E0,1.564839929E-1,-7.684700191E-2,1.168200001E-2
7.385923798E0,1.769649982E-1,-6.032900140E-2,7.995799929E-2
7.390905034E0,1.913709939E-1,-3.779200092E-2,1.556479931E-1
7.395886190E0,1.970230043E-1,-1.280399971E-2,2.330559939E-1
7.400867419E0,1.919029951E-1,1.427299995E-2,3.057079911E-1
7.405848425E0,1.752299964E-1,4.563900083E-2,3.691920042E-1
7.410829653E0,1.521230042E-1,8.605500311E-2,4.241299927E-1
7.415810809E0,1.287849993E-1,1.397760063E-1,4.689100087E-1
7.420792038E0,1.080079973E-1,2.058009952E-1,5.048620105E-1
7.425773269E0,8.749099821E-2,2.803930044E-1,5.310059786E-1
7.430754271E0,6.386400014E-2,3.601129949E-1,5.526869893E-1
7.435735505E0,3.046900034E-2,4.406169951E-1,5.774369836E-1
7.440716660E0,-1.367599983E-2,5.186830163E-1,6.139659882E-1
7.445697966E0,-6.476200372E-2,5.916060209E-1,6.659179926E-1
7.450678891E0,-1.198690012E-1,6.571589708E-1,7.298889756E-1
7.455660120E0,-1.794690043E-1,7.145820260E-1,7.954310179E-1
7.460641351E0,-2.416409999E-1,7.626280189E-1,8.512480259E-1
7.465622512E0,-2.997429967E-1,8.055970073E-1,8.862609863E-1
7.470603740E0,-3.454590142E-1,8.469309807E-1,8.924369812E-1
7.475584742E0,-3.778809905E-1,8.863189816E-1,8.709449768E-1
7.480565971E0,-3.967320025E-1,9.250440001E-1,8.377900124E-1
7.485547127E0,-4.012779891E-1,9.650909901E-1,8.087130189E-1
7.490528356E0,-3.919549882E-1,1.000064015E0,7.885789871E-1
7.495509587E0,-3.717269897E-1,1.012655973E0,7.854970098E-1
7.500490589E0,-3.556720018E-1,9.936169982E-1,8.052489758E-1
7.505471812E0,-3.458929956E-1,9.463980198E-1,8.524000049E-1
7.510452968E0,-3.357079923E-1,8.799570203E-1,9.304689765E-1
7.515434197E0,-3.221960068E-1,8.059899807E-1,1.040616989E0
7.520415204E0,-3.071730137E-1,7.313669920E-1,1.177386999E0
7.525396433E0,-2.910040021E-1,6.579409838E-1,1.328683019E0
7.530377574E0,-2.741749883E-1,5.870059729E-1,1.476665020E0
7.535358803E0,-2.614780068E-1,5.219569802E-1,1.601052999E0
7.540339805E0,-2.543849945E-1,4.687699974E-1,1.692644954E0
7.545321014E0,-2.489659935E-1,4.327319860E-1,1.752511978E0
7.550302245E0,-2.430980057E-1,4.113070071E-1,1.781314015E0
7.555283401E0,-2.405750006E-1,3.963379860E-1,1.776391983E0
7.560264401E0,-2.504310012E-1,3.791930079E-1,1.738489032E0
7.565245630E0,-2.773430049E-1,3.549410105E-1,1.670688987E0
7.570226861E0,-3.171310127E-1,3.261550069E-1,1.582291961E0
7.575208016E0,-3.605819941E-1,2.945699990E-1,1.482589006E0
7.580189245E0,-4.005140066E-1,2.577460110E-1,1.374222994E0
7.585170462E0,-4.247350097E-1,2.151349932E-1,1.250246048E0
7.590151464E0,-4.278309941E-1,1.665540040E-1,1.105221033E0
7.595132616E0,-4.108340144E-1,1.133870035E-1,9.372329712E-1
7.600113861E0,-3.774450123E-1,5.897900090E-2,7.561069727E-1
7.605095091E0,-3.278770149E-1,6.705000065E-3,5.790920258E-1
7.610076093E0,-2.683669925E-1,-4.066799954E-2,4.231779873E-1
7.615057317E0,-2.084999979E-1,-8.450499922E-2,3.042579889E-1
7.620038473E0,-1.600320041E-1,-1.273629963E-1,2.282740027E-1
7.625019702E0,-1.272599995E-1,-1.680350006E-1,1.925790012E-1
7.630000928E0,-1.075540036E-1,-2.079129964E-1,1.896239966E-1
7.634981930E0,-9.925899655E-2,-2.546289861E-1,2.103089988E-1
7.639963158E0,-9.728399664E-2,-3.065589964E-1,2.469049990E-1
7.644944301E0,-9.027700126E-2,-3.533369899E-1,2.857579887E-1
7.649925301E0,-6.839100271E-2,-3.808630109E-1,3.042649925E-1
7.654906761E0,-3.613299876E-2,-3.841780126E-1,2.836979926E-1
