"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.010300961E0,1.527367830E-1,1.871583939E0,3.944125175E-1
4.020197961E0,2.015540004E-1,1.724929810E0,7.406764030E-1
4.030229961E0,4.920938015E-1,1.745308399E0,8.233580589E-1
4.040308961E0,9.087129235E-1,1.932714462E0,-1.557750702E-1
4.050304961E0,1.245653152E0,2.211914062E0,-1.358600855E0
4.060284961E0,1.475655317E0,2.546180248E0,-2.167048693E0
4.070261961E0,1.471390367E0,3.061330318E0,-2.952390432E0
4.080472961E0,1.383979559E0,3.680864334E0,-3.799030542E0
4.090236961E0,1.144656897E0,4.174425125E0,-4.137036800E0
4.100511961E0,8.219342828E-1,4.401319504E0,-3.610848665E0
4.110218961E0,5.236848593E-1,4.456125736E0,-2.748258829E0
4.120275961E0,2.395455837E-1,4.417943954E0,-1.686670542E0
4.131108961E0,-2.007520199E-2,4.474497318E0,-7.774350643E-1
4.140264961E0,-3.482555151E-1,4.628877640E0,-1.192355156E-1
4.150338961E0,-5.601360202E-1,4.787039280E0,4.286274910E-1
4.160339961E0,-7.736372948E-1,5.059708118E0,7.249737978E-1
4.170243961E0,-7.792536616E-1,5.233538628E0,1.006612778E0
4.180424961E0,-7.411843538E-1,5.423705101E0,1.130776286E0
4.190228961E0,-7.034458518E-1,5.596509933E0,1.232668996E0
4.200383961E0,-7.070172429E-1,5.722078323E0,1.395732403E0
4.211260961E0,-7.477613091E-1,5.616365433E0,1.599653482E0
4.220379961E0,-9.138336182E-1,5.089559555E0,1.648437619E0
4.230219961E0,-1.032884121E0,3.994784832E0,1.561250925E0
4.240324961E0,-1.164353609E0,2.409986496E0,1.415919542E0
4.250322961E0,-1.248963714E0,3.377065659E-1,1.362040758E0
4.260304961E0,-1.493352294E0,-2.403686523E0,1.369250178E0
4.270246961E0,-2.010347605E0,-5.811178207E0,1.414270520E0
4.280277961E0,-3.372952700E0,-1.337398148E1,2.137884140E0
4.290530961E0,-3.706039429E0,-1.611505127E1,3.031940699E0
4.300354961E0,-3.080639601E0,-1.697826004E1,4.082743645E0
4.310369961E0,-2.506418705E0,-1.403695297E1,3.932410717E0
4.321307961E0,-2.210292339E0,-8.507037163E0,2.381190777E0
4.330260961E0,-7.834283113E-1,-4.327529907E0,-9.932212830E-1
4.340257961E0,-5.193499923E-1,-1.559995651E0,-2.541775227E0
4.350403961E0,-1.434016466E0,4.723834991E-2,-1.602173805E0
4.360340961E0,-1.547717333E0,6.527547836E-1,-6.158453226E-1
4.370329961E0,-1.258242607E0,9.817247391E-1,2.387579679E-1
4.380215961E0,-9.609654546E-1,1.095386505E0,6.948001385E-1
4.390247961E0,-5.722665191E-1,1.038536072E0,8.399357796E-1
4.400273961E0,-1.152139306E-1,6.579446793E-1,8.095352650E-1
4.410293961E0,3.147509694E-1,-8.159732819E-2,6.944290400E-1
4.420261961E0,5.501245260E-1,-8.263187408E-1,5.251700878E-1
4.430231961E0,5.942728519E-1,-1.473832130E0,-5.711913109E-3
4.440379961E0,6.237743497E-1,-1.975799561E0,-1.141576648E0
4.450386961E0,6.810834408E-1,-1.891018867E0,-2.657655716E0
4.460319961E0,5.976665616E-1,-1.036130905E0,-4.085953712E0
4.470321961E0,2.552613020E-1,8.895206451E-2,-4.400287628E0
4.480291961E0,-1.152919531E-1,6.858215332E-1,-3.382667542E0
4.490419961E0,-1.995475888E-1,8.753108978E-1,-2.218352795E0
4.501053961E0,-1.485702395E-1,9.514951706E-1,-1.266355515E0
4.510280961E0,-1.860427856E-1,1.177292824E0,-6.430647373E-1
4.520677961E0,-2.305681109E-1,1.417232513E0,-2.286713123E-1
4.530270961E0,-3.329071403E-1,1.615908623E0,3.116607666E-3
4.540456961E0,-4.766510129E-1,1.790333271E0,9.789979458E-2
4.550264961E0,-6.385522485E-1,1.991112232E0,2.806313038E-1
4.560434961E0,-8.199617863E-1,2.268856525E0,5.436697006E-1
4.570906961E0,-9.799047112E-1,2.646488667E0,6.596703529E-1
4.580386961E0,-1.072609305E0,3.093571186E0,6.823920012E-1
4.590249961E0,-1.065423012E0,3.645517349E0,5.266921520E-1
4.600259961E0,-9.886802435E-1,4.168028355E0,1.310456991E-1
4.610599961E0,-8.212321997E-1,4.528065681E0,-5.150865316E-1
4.620325961E0,-7.351514697E-1,4.702445984E0,-1.439805984E0
4.630198961E0,-1.005849004E0,4.769350529E0,-1.651310682E0
4.640222961E0,-1.565023541E0,4.982454300E0,-1.035191298E0
4.650863961E0,-2.138454676E0,5.312867641E0,-1.386730671E-1
4.660276961E0,-2.450539589E0,5.644711494E0,6.712737083E-1
4.670273961E0,-2.629570961E0,5.858883858E0,1.344796777E0
4.680211961E0,-2.761583805E0,5.813178539E0,1.750979304E0
4.690276961E0,-2.871089697E0,5.207954407E0,1.977937460E0
4.700266961E0,-3.048592329E0,3.880406857E0,1.680429697E0
4.710541961E0,-3.214384079E0,2.115224838E0,9.775071144E-1
4.720247961E0,-3.186966896E0,-9.430446625E-1,-3.214285374E-1
4.730228961E0,-2.921695232E0,-5.080422401E0,-6.340656281E-1
4.740354961E0,-2.812045574E0,-9.997552872E0,5.212059021E-1
4.750287961E0,-3.355911732E0,-1.497204018E1,2.095322609E0
4.760371961E0,-3.184289694E0,-1.870812607E1,1.879006505E0
4.770288961E0,-6.198945045E-1,-1.832720757E1,-2.361139297E0
4.780246961E0,-3.670119047E-1,-1.228657722E1,-2.420913935E0
4.790458961E0,-1.447921872E0,-6.200293541E0,-1.463126421E0
4.800273961E0,-1.476879001E0,-2.926965714E0,-4.802532196E-1
4.810268961E0,-1.010904908E0,-1.010680199E0,6.721000671E-1
4.820252961E0,-4.667260647E-1,1.137294769E0,5.197288990E-1
4.830233961E0,-3.674138188E-1,1.762383938E0,9.984946251E-2
4.840247961E0,-4.638873339E-1,2.173482895E0,-6.326479912E-1
4.850275961E0,-6.332046390E-1,2.050488949E0,-1.070909500E0
4.860359961E0,-5.599681139E-1,1.291044712E0,-1.173224449E0
4.870260961E0,-2.742763758E-1,3.812065125E-1,-1.015015602E0
4.880229961E0,8.763587475E-2,9.465217590E-2,-7.264890671E-1
4.890380961E0,3.551139832E-1,1.563320160E-1,-8.289737701E-1
4.900589961E0,5.204966068E-1,4.931936264E-1,-1.048417807E0
4.910294961E0,6.328860521E-1,1.037019730E0,-1.122772694E0
4.920275961E0,7.280348539E-1,1.543350220E0,-1.063131094E0
4.930234961E0,8.105080128E-1,2.187346935E0,-1.348582983E0
4.940322961E0,8.327616453E-1,2.793218613E0,-1.671012402E0
4.950275961E0,8.491053581E-1,3.347856522E0,-2.067461014E0
4.960255961E0,8.757884502E-1,3.901936531E0,-2.490462780E0
4.970277961E0,7.276040316E-1,4.246753693E0,-2.573706627E0
4.980266961E0,4.680211544E-1,4.504712582E0,-2.255286694E0
4.990258961E0,1.850911379E-1,4.648805141E0,-1.800694704E0
5.000335961E0,-1.555976868E-1,4.804315090E0,-1.294498682E0
5.010239961E0,-6.578381658E-1,4.914686680E0,-8.137607574E-1
5.021572961E0,-1.104484320E0,4.956560135E0,-4.295241833E-1
5.030271961E0,-1.354723573E0,5.057978630E0,-7.536458969E-2
5.040510961E0,-1.396801829E0,5.076409340E0,2.097524405E-1
5.050293961E0,-1.432227135E0,4.959383965E0,2.481471300E-1
5.060260961E0,-1.599962950E0,4.713522911E0,-6.044948101E-2
5.070204961E0,-1.592295527E0,4.483422756E0,-6.837818623E-1
5.080217961E0,-1.169144392E0,4.373695850E0,-5.153938532E-1
5.090236961E0,-8.106307983E-1,4.046149731E0,3.916419744E-1
5.100267961E0,-7.513388991E-1,3.286216736E0,1.324551225E0
5.110289961E0,-9.067542553E-1,2.026045799E0,1.714918733E0
5.120378961E0,-1.018128395E0,2.555675507E-1,1.915109873E0
5.130205961E0,-1.201026201E0,-2.002786636E0,1.996990442E0
5.140316961E0,-1.764960885E0,-4.654468536E0,2.134391546E0
5.150247961E0,-2.357253551E0,-7.645499229E0,2.261836767E0
5.160405961E0,-2.248464108E0,-1.081948280E1,2.568588734E0
5.170836961E0,-1.415035725E0,-1.373220253E1,3.254557848E0
5.180364961E0,-1.201783061E0,-1.543440342E1,4.151179314E0
5.190255961E0,-1.477226019E0,-1.485748768E1,4.383801937E0
5.200251961E0,-1.823034644E0,-1.095474720E1,3.597723961E0
5.210217961E0,-1.680729508E0,-6.355494499E0,2.567181110E0
5.220728961E0,-1.185829163E0,-3.372055054E0,1.725544572E0
5.230257961E0,-8.290835023E-1,-1.494898796E0,1.171329021E0
5.240395961E0,-7.994030118E-1,-1.763315201E-1,8.869535923E-1
5.251673961E0,-8.741998672E-1,6.333637238E-1,6.565095782E-1
5.260588961E0,-9.349015355E-1,9.746398926E-1,4.114547968E-1
5.270265961E0,-8.040177226E-1,9.009962082E-1,-5.333232880E-2
5.280390961E0,-6.083680391E-1,3.873205185E-1,-5.283050537E-1
5.290264961E0,-5.781971216E-1,-2.255620956E-1,-9.046223164E-1
5.300483961E0,-6.643635035E-1,-5.539169312E-1,-1.088936210E0
5.310923961E0,-7.485571504E-1,-6.160058975E-1,-1.146139979E0
5.320258961E0,-6.589394808E-1,-5.078897476E-1,-1.085752964E0
5.330313961E0,-4.745286107E-1,-2.547063828E-1,-1.184147716E0
5.340305961E0,-2.901976109E-1,1.350879669E-1,-1.485620856E0
5.350325961E0,2.795835733E-1,5.917205811E-1,-9.542208910E-1
5.360383961E0,5.091601610E-1,4.740333557E-1,-8.921821117E-1
5.370247961E0,5.279089212E-1,4.957780838E-1,-7.348930836E-1
5.380316961E0,2.124637365E-1,7.367162704E-1,-3.818132877E-1
5.390271961E0,-1.125452518E-1,1.039550781E0,-2.121055126E-2
5.400468961E0,-3.273483515E-1,1.338108063E0,1.649216413E-1
5.410280961E0,-4.539999962E-1,1.624044895E0,2.002249956E-1
5.420457961E0,-4.614338875E-1,1.880929947E0,4.568028450E-2
5.430480961E0,-4.405696392E-1,2.133697510E0,-1.679199934E-1
5.440272961E0,-4.185795784E-1,2.332364559E0,-2.825030088E-1
5.450293961E0,-4.761625528E-1,2.587278843E0,-3.019123077E-1
5.460329961E0,-6.370756030E-1,2.975484371E0,-1.289963722E-1
5.470304961E0,-8.444740176E-1,3.340022087E0,2.996647358E-2
5.480381961E0,-1.108497500E0,3.745586395E0,1.899778843E-2
5.490289961E0,-1.499990463E0,4.127593517E0,-3.802363873E-1
5.500318961E0,-2.120493889E0,4.487061024E0,-1.172031164E0
5.510402961E0,-2.765848398E0,4.658289433E0,-2.363000154E0
5.520267961E0,-3.223689079E0,4.954820156E0,-2.317871571E0
5.530509961E0,-3.479151487E0,5.432381630E0,-1.255333424E0
5.540386961E0,-3.235089779E0,5.866879463E0,-1.665067673E-1
5.550369961E0,-2.957039595E0,6.169810295E0,8.121175766E-1
5.560405961E0,-2.744640827E0,6.180526733E0,1.561773419E0
5.570310961E0,-2.541880131E0,5.862569809E0,1.928161144E0
5.580462961E0,-2.353351116E0,5.381703377E0,2.734406471E0
5.590467961E0,-2.431448460E0,4.306137562E0,4.298898697E0
5.600325961E0,-2.408802509E0,2.526089191E0,2.894939184E0
5.610354961E0,-2.634165764E0,1.150674820E-1,-3.297176361E-1
5.620254961E0,-2.867044449E0,-2.884865761E0,-2.079540253E0
5.630242961E0,-2.698317289E0,-6.981842041E0,-1.610160828E0
5.640375961E0,-3.167634010E0,-1.170517349E1,3.350734711E-3
5.650252961E0,-4.116885185E0,-1.661314774E1,7.012550831E-1
5.660236961E0,-3.788000107E0,-2.021295929E1,4.188396931E-1
5.670297961E0,-1.643897057E0,-1.950798035E1,4.492416382E-1
5.680223961E0,-1.109865427E0,-1.481309223E1,5.573239326E-1
5.690255961E0,-1.333326936E0,-9.582523346E0,1.933465004E-1
5.700266961E0,-1.039085627E0,-5.541931152E0,9.379391670E-1
5.710315961E0,-7.866876125E-1,-2.402699471E0,1.922159195E0
5.720207961E0,-5.447714329E-1,-6.532764435E-2,2.472897768E0
5.730218961E0,-3.293907642E-1,1.726300240E0,2.610806942E0
5.740215961E0,-1.764642000E-1,2.970195770E0,2.593674421E0
5.750226961E0,-1.933658123E-1,3.847910404E0,2.290286303E0
5.760412961E0,-1.635315418E-1,4.196685791E0,1.684406757E0
5.770337961E0,-1.124535799E-1,4.114382267E0,-7.146120071E-2
5.780244961E0,-4.409670830E-2,3.674350262E0,-2.628655672E0
5.790307961E0,1.473571062E-1,2.481413364E0,-3.354415894E0
5.800482961E0,4.712026119E-1,1.334917068E0,-2.939160109E0
5.810413961E0,1.108835220E0,5.462808609E-1,-2.969413519E0
5.820241961E0,1.639705300E0,-3.480243683E-2,-2.919588089E0
5.830312961E0,2.003945589E0,-1.259794235E-1,-2.353565931E0
5.840323961E0,1.933491468E0,4.524765015E-1,-1.563081741E0
5.850473961E0,1.642162800E0,1.268529415E0,-9.608516693E-1
5.860672961E0,1.310179830E0,2.075183392E0,-3.779258728E-1
5.870272961E0,1.010277390E0,2.659162521E0,1.145935059E-1
5.880476961E0,3.545304537E-1,3.665256500E0,6.894521713E-1
5.890422961E0,1.673281193E-1,3.987636566E0,6.339311600E-1
5.900746961E0,-1.755164862E-1,4.326383114E0,5.804241896E-1
5.910701961E0,-3.876057863E-1,4.546864510E0,3.479700089E-1
5.921495961E0,-8.850866556E-1,4.730367184E0,8.741044998E-2
5.930323961E0,-1.428008080E0,4.771301746E0,-2.685445547E-1
5.940442961E0,-1.869082451E0,4.620847225E0,-5.604506731E-1
5.950234961E0,-2.161593914E0,4.392855644E0,-8.886961937E-1
5.960639961E0,-2.596791506E0,4.282945156E0,-1.958617568E0
5.970255961E0,-2.925528049E0,4.347811222E0,-4.320931911E0
5.980621961E0,-2.159034014E0,4.587440491E0,-4.364047050E0
5.990236961E0,-1.469191074E0,5.207150459E0,-7.845857143E-1
6.000969961E0,-1.056555271E0,5.190334320E0,1.379256964E0
6.010348961E0,-8.420233727E-1,4.464525700E0,1.383545041E0
6.020560961E0,-6.994699240E-1,3.169412613E0,1.617607594E0
6.030247961E0,-3.969625235E-1,1.344077110E0,1.747864485E0
6.040638961E0,9.594857693E-2,-1.277557373E0,1.883725286E0
6.050262961E0,6.459912062E-1,-5.194013596E0,2.118254423E0
6.060592961E0,1.300589204E0,-1.004457283E1,2.714953899E0
6.070303961E0,1.263100386E0,-1.526315117E1,3.894898415E0
6.080382961E0,-1.555304527E-1,-1.889373589E1,5.269335747E0
6.090369961E0,-1.331734419E0,-1.910575485E1,5.843321323E0
6.100395961E0,-2.569758177E0,-1.461856747E1,5.435660362E0
6.110297961E0,-2.201960087E0,-9.000727654E0,3.864068985E0
6.120300961E0,-1.460085630E0,-5.323375702E0,2.125052452E0
6.130297961E0,-8.803101778E-1,-2.831814766E0,-9.538432360E-1
6.140246961E0,-8.208497763E-1,-7.234621048E-1,-4.510630131E0
6.150328961E0,-1.099606395E0,-1.037845612E-1,-2.402436256E0
6.160441961E0,-1.444468975E0,-1.679906845E-1,-5.505422354E-1
6.170249961E0,-1.563965559E0,4.379272461E-3,9.582972527E-2
6.180225961E0,-1.538847327E0,2.092447281E-1,5.254828930E-1
6.190241961E0,-1.510459781E0,4.201498032E-1,6.783195138E-1
6.201510961E0,-1.570255995E0,5.796451569E-1,6.342486143E-1
6.210376961E0,-1.668869257E0,6.237096786E-1,6.120336056E-1
6.220263961E0,-1.794237256E0,5.695400238E-1,6.650731564E-1
6.230191961E0,-1.861789942E0,4.479827881E-1,7.781181931E-1
6.240388961E0,-1.840970278E0,3.258361816E-1,8.363233805E-1
6.250319961E0,-1.717868209E0,2.321100235E-1,8.256377578E-1
6.260307961E0,-1.553206205E0,2.564496994E-1,7.361463308E-1
6.270216961E0,-1.415644407E0,4.226655960E-1,5.597697496E-1
6.280214961E0,-1.257303953E0,7.032527924E-1,2.055450678E-1
6.290533961E0,-9.718126059E-1,9.842395782E-1,-2.071882486E-1
6.300280961E0,-6.490961313E-1,1.115257263E0,-5.880645514E-1
6.310234961E0,-4.651180506E-1,1.229261398E0,-9.571423531E-1
6.320313961E0,-3.868545294E-1,1.345898628E0,-1.195040703E0
6.330265961E0,-2.619073391E-1,1.485215664E0,-1.331822395E0
6.340222961E0,-8.321213722E-2,1.585021019E0,-1.624700785E0
6.350417961E0,1.505932808E-1,1.694305897E0,-2.011575460E0
6.360267961E0,3.445637226E-1,1.757600307E0,-2.392014980E0
6.370306961E0,3.300409317E-1,1.832515717E0,-2.287215710E0
6.380292961E0,-3.862237930E-2,1.973872662E0,-1.630955815E0
6.390242961E0,-5.338623524E-1,2.139528751E0,-9.133938551E-1
6.400270961E0,-9.148107767E-1,2.255291939E0,-4.543277025E-1
6.410384961E0,-1.151209235E0,2.423611641E0,-1.671417952E-1
6.420262961E0,-1.055380106E0,2.970786572E0,-6.835254431E-1
6.430277961E0,-8.383315802E-1,3.194601059E0,-1.349103451E0
6.440261961E0,-9.396566153E-1,3.534225464E0,-1.736598015E0
6.450405961E0,-1.528403401E0,4.011349678E0,-1.223437071E0
6.460453961E0,-2.130752087E0,4.597760677E0,6.762599945E-2
6.470239961E0,-2.556019306E0,5.129337311E0,1.318129659E0
6.480238961E0,-2.829068661E0,5.553744316E0,2.438421965E0
6.490283961E0,-2.931081295E0,5.741243839E0,3.308048725E0
6.500362961E0,-2.791751623E0,5.461431026E0,3.753232479E0
6.510337961E0,-2.531648636E0,4.645177364E0,3.951945066E0
6.520314961E0,-2.289364100E0,3.320216179E0,3.825357676E0
6.530232961E0,-2.190618753E0,1.548110485E0,3.397467136E0
6.540291961E0,-2.012457609E0,-9.186334610E-1,2.718891621E0
6.550299961E0,-1.843957424E0,-4.398130417E0,2.661911964E0
6.560250961E0,-1.705915928E0,-8.739452362E0,3.115358114E0
6.570337961E0,-1.763531089E0,-1.322745323E1,3.207562208E0
6.580213961E0,-5.264761448E-1,-1.759576607E1,1.612318754E0
6.590269961E0,1.117076635E0,-1.913825417E1,-5.641400814E-1
6.600456961E0,-1.541421413E-1,-1.520905972E1,-1.270624399E0
6.610425961E0,-1.591741800E0,-9.759840012E0,-2.049901485E0
6.620254961E0,-1.182460427E0,-5.912842751E0,-2.136888504E0
6.630258961E0,-4.284517765E-1,-3.103912354E0,-1.884945154E0
6.640234961E0,1.579632759E-1,-1.044586182E0,-1.600055933E0
6.650245961E0,5.031039715E-1,4.838733673E-1,-1.265792847E0
6.660233961E0,4.821069241E-1,1.680812359E0,-5.924549103E-1
6.670368961E0,2.689448595E-1,2.611832619E0,3.883337975E-2
6.680433961E0,9.484767914E-3,3.359044552E0,3.677508831E-1
6.690231961E0,-3.028564453E-1,3.797237396E0,3.288793564E-1
6.700343961E0,-4.771401882E-1,3.999512196E0,1.730575562E-1
6.710245961E0,-3.261138201E-1,3.793198109E0,-3.296813965E-1
6.720250961E0,1.401247978E-1,3.201707363E0,-1.482943535E0
6.730227961E0,3.894308805E-1,2.319365501E0,-1.684878349E0
6.740387961E0,3.196386099E-1,1.669780731E0,-1.225775480E0
6.750462961E0,1.987234354E-1,1.199341774E0,-6.920945644E-1
6.760299961E0,1.269899607E-1,1.023904800E0,-3.380753994E-1
6.770279961E0,9.793424606E-2,1.144313812E0,-1.496441364E-1
6.780230961E0,1.132547855E-1,1.499594212E0,4.538464546E-2
6.790358961E0,6.415390968E-2,2.039273262E0,2.939603329E-1
6.800254961E0,-4.669857025E-2,2.548572063E0,4.028300047E-1
6.810314961E0,-8.417284489E-2,3.060790539E0,4.972853661E-1
6.820498961E0,-3.497421741E-2,3.480875015E0,3.687933683E-1
6.830333961E0,4.172122478E-2,3.741258621E0,1.898541451E-1
6.840269961E0,6.275665760E-2,4.031766415E0,-1.990685463E-1
6.850234961E0,8.923947811E-2,4.209626675E0,-5.919572115E-1
6.860330961E0,1.167314053E-1,4.275634289E0,-8.359532356E-1
6.870453961E0,1.795771122E-1,4.206114292E0,-9.392659664E-1
6.880386961E0,4.296231270E-2,4.007217884E0,-9.977803230E-1
6.890245961E0,-3.409044743E-1,3.281534195E0,-9.913661480E-1
6.900337961E0,-4.827147722E-1,2.269145489E0,-1.295222878E0
6.910357961E0,-5.978623629E-1,1.511971474E0,-1.487395406E0
6.920410961E0,-7.807704210E-1,1.481894970E0,-1.108188748E0
6.930225961E0,-7.410836220E-1,2.011402130E0,-7.788240910E-2
6.940219961E0,-8.242794275E-1,2.687305450E0,1.174618363E0
6.950694961E0,-1.186949015E0,3.130370617E0,2.036309719E0
6.960828961E0,-1.166747808E0,2.638582230E0,1.567174315E0
6.970310961E0,-1.049577117E0,1.689123631E0,1.163781047E0
6.980400961E0,-8.572740555E-1,2.673759460E-1,7.817401886E-1
6.990749961E0,-4.341517687E-1,-2.076098442E0,3.771505356E-1
7.000827961E0,4.243087769E-1,-5.617619514E0,2.123128176E-1
7.010293961E0,1.101012468E0,-1.003731346E1,3.434920311E-1
7.020664961E0,1.448546648E0,-1.338645840E1,1.140376806E0
7.031094961E0,2.354457378E-1,-1.472984886E1,1.988014340E0
7.041028961E0,-1.509217262E0,-1.314338017E1,6.004800797E-1
7.050331961E0,-4.258635521E0,-8.802270889E0,-6.690053940E0
7.060741961E0,-4.086072922E0,-5.411901474E0,-7.417695522E0
7.070438961E0,-1.740879893E0,-5.124567032E0,-2.042064667E0
7.080555961E0,-1.082478285E0,-4.526878357E0,2.574301958E-1
7.090246961E0,-7.897868156E-1,-4.039113045E0,1.796288729E0
7.100779961E0,-7.814166546E-1,-3.444289207E0,2.272873878E0
7.110305961E0,-9.358853102E-1,-2.642085075E0,2.207355499E0
7.121276961E0,-1.004987478E0,-1.887907028E0,1.960439563E0
7.130213961E0,-1.047219515E0,-1.039867401E0,1.585166574E0
7.140340961E0,-9.881908894E-1,-1.924972534E-1,1.207521200E0
7.150283961E0,-9.763207436E-1,5.824527740E-1,8.996249437E-1
7.160265961E0,-1.017389536E0,1.231237411E0,6.278960109E-1
7.170256961E0,-1.061078548E0,1.711522579E0,4.350780249E-1
7.180337961E0,-1.148331523E0,2.047000885E0,3.365644813E-1
7.190559961E0,-1.222823381E0,2.295272827E0,2.155681849E-1
7.200245961E0,-1.336234927E0,2.507621288E0,1.156730652E-1
7.210261961E0,-1.444074631E0,2.598090649E0,6.717610359E-2
7.220282961E0,-1.555245280E0,2.642799377E0,2.382063866E-2
7.230231961E0,-1.692662001E0,2.637476444E0,3.684508801E-2
7.240346961E0,-1.826115370E0,2.637763023E0,-6.492137909E-4
7.250697961E0,-1.935131550E0,2.654055119E0,-1.351380348E-1
7.260449961E0,-1.957770586E0,2.705997467E0,-4.388171434E-1
7.270276961E0,-1.635630965E0,2.897871494E0,-1.263235927E0
7.280298961E0,-1.069934249E0,3.006489277E0,-2.375134230E0
7.290504961E0,-2.885130644E-1,2.753454208E0,-3.503091574E0
7.300397961E0,2.820097208E-1,2.430671215E0,-4.326046944E0
7.311013961E0,1.586551666E-1,2.373482227E0,-3.960380077E0
7.320272961E0,-5.007194281E-1,2.583577633E0,-2.489980221E0
7.330284961E0,-1.148577690E0,2.827620983E0,-1.247204542E0
7.340246961E0,-1.427831650E0,2.798705101E0,-3.818408251E-1
7.350234961E0,-1.668148398E0,2.890512466E0,1.127600670E-2
7.360278961E0,-1.911794782E0,3.040759563E0,4.752528071E-1
7.372065961E0,-1.947726846E0,3.172846317E0,8.186885715E-1
7.380250961E0,-1.954865098E0,3.332185268E0,1.034534574E0
7.390255961E0,-1.911744952E0,3.486226082E0,1.211357355E0
7.400377961E0,-1.817113638E0,3.491141796E0,1.347710609E0
7.410289961E0,-1.670841575E0,3.253664017E0,1.397046208E0
7.420276961E0,-1.436674953E0,2.705357075E0,1.220275164E0
7.430249961E0,-9.761017561E-1,1.781446457E0,4.229681492E-1
7.440514961E0,2.394912243E-1,1.898889542E-1,-3.268271923E0
7.450291961E0,1.136428833E0,-1.671881676E0,-8.242689133E0
7.460379961E0,-2.991229296E-1,-2.572172165E0,-5.326253414E0
7.470306961E0,-1.792449474E0,-3.017211914E0,-2.899032831E-1
7.480517961E0,-1.711244345E0,-5.366456985E0,3.644627333E0
7.490223961E0,-1.734284163E0,-5.398124695E0,2.685107708E0
7.500486961E0,2.824089527E-1,-9.083129883E0,-3.765518665E-1
7.510231961E0,5.779910088E-1,-1.067537308E1,-2.894394159E0
7.520973961E0,-2.165839672E-1,-1.122995472E1,-3.342367887E0
7.530242961E0,-1.126242638E0,-9.857023239E0,-2.064412117E0
7.540383961E0,-1.457576752E0,-7.245012283E0,-2.645673752E-1
7.550240961E0,-1.358027697E0,-4.918304443E0,9.971771240E-1
7.563124961E0,-1.077015877E0,-3.196399689E0,1.479706168E0
7.580231961E0,-4.457366467E-1,-1.417399406E0,1.042575121E0
7.590262961E0,-3.469170332E-1,-1.147409439E0,3.240284920E-1
7.600643961E0,-9.689508677E-1,-6.567449570E-1,-4.853663445E-1
7.610299961E0,-1.901119471E0,9.736824036E-2,-2.098199368E0
7.620340961E0,-1.915067554E0,7.814493179E-1,-3.502540350E0
7.630237961E0,-1.435410380E0,1.064670563E0,-3.426185608E0
7.640231961E0,-9.876111746E-1,1.202384949E0,-2.558894157E0
7.650229961E0,-9.143451452E-1,1.692811012E0,-2.101145267E0
7.660248961E0,-9.184598923E-1,2.356630325E0,-1.763237953E0
7.670225961E0,-9.551954269E-1,3.025610924E0,-1.102729559E0
7.680336961E0,-1.047928810E0,3.558493614E0,-4.886776209E-1
7.690270961E0,-1.152471662E0,4.029228210E0,-2.774930000E-2
7.700458961E0,-1.149621487E0,4.503997803E0,4.256399870E-1
7.710220961E0,-1.058300018E0,4.777870178E0,9.035817981E-1
7.720759961E0,-1.043059826E0,5.112598419E0,1.303850174E0
7.730274961E0,-9.426217675E-1,5.332636833E0,1.530197978E0
