"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.554545550E0,-2.824800089E-2,-3.790099919E-2,-2.243549973E-1
7.559526548E0,-2.770599909E-2,-4.206800088E-2,-2.205370069E-1
7.564507473E0,-2.644200064E-2,-4.776399955E-2,-2.153110057E-1
7.569488411E0,-2.377099916E-2,-5.385300145E-2,-2.129829973E-1
7.574469334E0,-1.627199911E-2,-6.070400029E-2,-2.106730044E-1
7.579450257E0,-1.116599981E-2,-6.682299823E-2,-2.125920057E-1
7.584431209E0,-3.769999894E-4,-8.020900190E-2,-2.211489975E-1
7.589412132E0,1.406299975E-2,-8.842799813E-2,-2.296549976E-1
7.594393055E0,2.261400037E-2,-9.168399870E-2,-2.407380044E-1
7.599373973E0,2.543400042E-2,-9.499000013E-2,-2.529239953E-1
7.604354819E0,2.577400021E-2,-9.840200096E-2,-2.668859959E-1
7.609335745E0,2.042699978E-2,-9.947100282E-2,-2.813119888E-1
7.614316745E0,1.046799961E-2,-9.732600302E-2,-2.957910001E-1
7.619297651E0,1.100000009E-5,-9.267300367E-2,-3.092249930E-1
7.624278575E0,-1.116400026E-2,-8.620499820E-2,-3.219510019E-1
7.629259421E0,-2.457300015E-2,-7.918000221E-2,-3.339200020E-1
7.634240419E0,-3.740699962E-2,-7.177100331E-2,-3.424090147E-1
7.639221267E0,-4.939899966E-2,-6.290700287E-2,-3.446669877E-1
7.644202188E0,-6.371600181E-2,-5.479500070E-2,-3.428359926E-1
7.649183173E0,-7.587199658E-2,-4.619799927E-2,-3.386250138E-1
7.654164021E0,-8.055400103E-2,-3.855499998E-2,-3.311699927E-1
7.659145019E0,-8.251100034E-2,-3.429099917E-2,-3.189480007E-1
7.664125867E0,-8.765199780E-2,-2.794300020E-2,-3.046390116E-1
7.669106788E0,-9.144599736E-2,-1.973699965E-2,-2.846359909E-1
7.674087711E0,-9.645999968E-2,-8.063999936E-3,-2.573969960E-1
7.679068722E0,-1.015570015E-1,1.719999942E-3,-2.268590033E-1
7.684049570E0,-1.084439978E-1,8.589999750E-3,-1.950220019E-1
7.689030491E0,-1.137619987E-1,1.395899989E-2,-1.634880006E-1
7.694011399E0,-1.136739999E-1,1.506100036E-2,-1.302790046E-1
7.698992322E0,-1.090079993E-1,1.319800038E-2,-9.413599968E-2
7.703973245E0,-1.005500033E-1,1.094099972E-2,-5.577100068E-2
7.708954164E0,-9.263399988E-2,8.624999784E-3,-1.703600027E-2
7.713935087E0,-8.400300145E-2,7.922000252E-3,2.091100067E-2
7.718916010E0,-7.588499784E-2,8.891000412E-3,6.039899960E-2
7.723896933E0,-7.066799700E-2,1.381599996E-2,9.735199809E-2
7.728877856E0,-6.151400134E-2,2.120400034E-2,1.326600015E-1
7.733858780E0,-5.789399892E-2,3.765000030E-2,1.678680032E-1
7.738839708E0,-6.010600179E-2,5.074200034E-2,1.961600035E-1
7.743820632E0,-5.842800066E-2,6.044900045E-2,2.205819935E-1
7.748801555E0,-5.299900100E-2,7.096099854E-2,2.410140038E-1
7.753782558E0,-4.667700082E-2,8.300899714E-2,2.585070133E-1
7.758763406E0,-3.529800102E-2,9.520100057E-2,2.725020051E-1
7.763744327E0,-1.719300076E-2,1.064229980E-1,2.840180099E-1
7.768725036E0,3.164000111E-3,1.172529981E-1,2.922079861E-1
7.773706188E0,2.251400054E-2,1.271940023E-1,2.960799932E-1
7.778687113E0,3.946299851E-2,1.371890008E-1,2.957929969E-1
7.783668050E0,5.334199965E-2,1.476749927E-1,2.910299897E-1
7.788648974E0,6.438100338E-2,1.575320065E-1,2.868370116E-1
7.793629897E0,7.685100287E-2,1.658650041E-1,2.861649990E-1
7.798610820E0,8.044300228E-2,1.713819951E-1,2.842850089E-1
7.803591743E0,7.444199920E-2,1.752849966E-1,2.845700085E-1
7.808572666E0,6.300099939E-2,1.810889989E-1,2.890740037E-1
7.813553344E0,5.276300013E-2,1.811989993E-1,2.986809909E-1
7.818534496E0,4.208299890E-2,1.750299931E-1,3.069399893E-1
7.823515190E0,3.245300055E-2,1.619870067E-1,3.128449917E-1
7.828496341E0,2.251500078E-2,1.468269974E-1,3.221659958E-1
7.833477266E0,1.411699969E-2,1.304859966E-1,3.354319930E-1
7.838458189E0,3.313000081E-3,1.123699993E-1,3.510249853E-1
7.843438882E0,-1.382100023E-2,9.544999897E-2,3.654150069E-1
7.848420034E0,-3.525400162E-2,7.993599772E-2,3.761610091E-1
7.853400728E0,-6.031699851E-2,6.375599653E-2,3.846299946E-1
7.858381880E0,-8.726300299E-2,4.385500029E-2,3.948529959E-1
7.863362574E0,-1.123950034E-1,2.091000043E-2,4.053289890E-1
7.868343721E0,-1.341609955E-1,-4.021000117E-3,4.138390124E-1
7.873324646E0,-1.543830037E-1,-3.047800064E-2,4.184750021E-1
7.878305569E0,-1.723479927E-1,-5.809300020E-2,4.214189947E-1
7.883286276E0,-1.874859929E-1,-8.592999727E-2,4.233900011E-1
7.888267198E0,-1.992139965E-1,-1.120949984E-1,4.240739942E-1
7.893248121E0,-2.077659965E-1,-1.373050064E-1,4.237259924E-1
7.898229044E0,-2.132029980E-1,-1.618140042E-1,4.226810038E-1
7.903210198E0,-2.157009989E-1,-1.856990010E-1,4.215910137E-1
7.908190892E0,-2.146980017E-1,-2.102970034E-1,4.184849858E-1
7.913171798E0,-2.117259949E-1,-2.347649932E-1,4.105089903E-1
7.918152721E0,-2.069219947E-1,-2.588079870E-1,3.955720067E-1
7.923133644E0,-1.993120015E-1,-2.801490128E-1,3.727059960E-1
7.928114596E0,-1.894560009E-1,-2.979249954E-1,3.413870037E-1
7.933095519E0,-1.779329926E-1,-3.116329908E-1,3.033730090E-1
7.938076442E0,-1.668629944E-1,-3.204939961E-1,2.562980056E-1
7.943057371E0,-1.596029997E-1,-3.225390017E-1,1.990360022E-1
7.948038295E0,-1.478579938E-1,-3.185560107E-1,1.393100023E-1
7.953019219E0,-1.379510015E-1,-3.118590117E-1,7.761000097E-2
7.958000142E0,-1.307269931E-1,-3.057349920E-1,1.305299997E-2
7.962981065E0,-1.239909977E-1,-2.980900109E-1,-5.103800073E-2
7.967961988E0,-1.175160035E-1,-2.896119952E-1,-1.107420027E-1
7.972942920E0,-1.106119975E-1,-2.811700106E-1,-1.615049988E-1
7.977923843E0,-1.036209986E-1,-2.732670009E-1,-2.056269944E-1
7.982904766E0,-9.681499749E-2,-2.645820081E-1,-2.434780002E-1
7.987885689E0,-8.856099844E-2,-2.541869879E-1,-2.768869996E-1
7.992866612E0,-7.697799802E-2,-2.415290028E-1,-3.089779913E-1
7.997847535E0,-6.190099940E-2,-2.273170054E-1,-3.400129974E-1
8.002828458E0,-4.090199992E-2,-2.121800035E-1,-3.688000143E-1
8.007809381E0,-1.471699961E-2,-1.949619949E-1,-3.960419893E-1
8.012790304E0,1.216800045E-2,-1.783799976E-1,-4.184109867E-1
8.017771227E0,3.680400178E-2,-1.637730002E-1,-4.354130030E-1
8.022752150E0,5.996200070E-2,-1.502349973E-1,-4.467160106E-1
8.027733058E0,7.919000089E-2,-1.368519962E-1,-4.508419931E-1
8.032713981E0,9.437999874E-2,-1.227610037E-1,-4.506959915E-1
8.037694904E0,1.050010026E-1,-1.081049964E-1,-4.476419985E-1
8.042675842E0,1.094750017E-1,-9.357000142E-2,-4.424529970E-1
8.047656765E0,1.075629964E-1,-7.881399989E-2,-4.355559945E-1
8.052637688E0,1.011179984E-1,-6.426499784E-2,-4.262090027E-1
8.057618611E0,8.951400220E-2,-4.994300008E-2,-4.137499928E-1
8.062599534E0,7.384499907E-2,-3.714599833E-2,-3.957389891E-1
8.067580457E0,5.530900136E-2,-2.594899945E-2,-3.697749972E-1
8.072561305E0,3.479800001E-2,-1.705599949E-2,-3.355959952E-1
8.077542226E0,1.411200035E-2,-1.173000038E-2,-2.926110029E-1
8.082523149E0,-4.542999901E-3,-9.638999589E-3,-2.432190031E-1
8.087504154E0,-2.029800043E-2,-1.122299954E-2,-1.896599978E-1
8.092485079E0,-2.996500023E-2,-1.612900011E-2,-1.322530061E-1
8.097466002E0,-3.661299869E-2,-2.382100001E-2,-7.496500015E-2
8.102446843E0,-3.803800046E-2,-3.137899935E-2,-2.102600038E-2
8.107427765E0,-3.343100101E-2,-3.755300120E-2,2.659199946E-2
8.112408688E0,-2.502099983E-2,-4.261999950E-2,6.679599732E-2
8.117389678E0,-1.510000043E-2,-4.526900128E-2,9.819199890E-2
8.122370526E0,-2.759000054E-3,-4.674899951E-2,1.175630018E-1
8.127351447E0,1.158300042E-2,-4.442200065E-2,1.246950030E-1
8.132332370E0,2.669600025E-2,-4.000699893E-2,1.210179999E-1
8.137313293E0,4.057399929E-2,-3.468700126E-2,1.095819995E-1
8.142294216E0,5.244300142E-2,-2.794099972E-2,9.469000250E-2
8.147275144E0,5.983100086E-2,-2.030999959E-2,7.747499645E-2
8.152256067E0,6.203800067E-2,-1.197000034E-2,5.700000003E-2
8.157236990E0,5.888799950E-2,-2.297000028E-3,3.346899897E-2
8.162217899E0,5.170699954E-2,9.142999537E-3,5.832999945E-3
8.167198823E0,4.321699962E-2,2.219000086E-2,-2.476499975E-2
8.172179747E0,3.342400119E-2,3.550099954E-2,-5.684300140E-2
8.177160670E0,2.507900074E-2,4.825599864E-2,-9.316699952E-2
8.182141593E0,1.789299957E-2,5.922700092E-2,-1.303990036E-1
8.187122516E0,1.310100034E-2,6.768400222E-2,-1.658660024E-1
8.192103435E0,1.131100021E-2,7.368399948E-2,-1.983889937E-1
8.197084358E0,1.313500013E-2,7.886599749E-2,-2.270900011E-1
8.202065281E0,1.612599939E-2,8.326800168E-2,-2.524119914E-1
8.207046218E0,2.075400017E-2,8.627899736E-2,-2.748419940E-1
8.212027141E0,2.611600049E-2,8.887899667E-2,-2.948920131E-1
8.217008064E0,3.098000027E-2,9.076700360E-2,-3.139320016E-1
8.221989002E0,3.576499969E-2,9.221500158E-2,-3.303140104E-1
8.226969925E0,3.991299868E-2,9.318099916E-2,-3.432280123E-1
8.231950924E0,4.137900099E-2,9.318699688E-2,-3.519630134E-1
8.236931545E0,4.210500047E-2,9.140499681E-2,-3.559510112E-1
8.241912697E0,4.306999967E-2,8.716999739E-2,-3.561390042E-1
8.246893622E0,4.492599890E-2,8.141899854E-2,-3.513740003E-1
8.251874531E0,4.807199910E-2,7.362700254E-2,-3.409850001E-1
8.256855454E0,5.180099979E-2,6.388100237E-2,-3.255870044E-1
8.261836377E0,5.548699945E-2,5.244499817E-2,-3.045870066E-1
8.266817314E0,5.920099840E-2,3.940299898E-2,-2.784020007E-1
8.271798237E0,6.210900098E-2,2.724500000E-2,-2.496639937E-1
8.276779160E0,6.386099756E-2,1.509200037E-2,-2.192679942E-1
8.281760145E0,6.494300067E-2,3.965000156E-3,-1.885029972E-1
8.286740762E0,6.561700255E-2,-4.488999955E-3,-1.579529941E-1
8.291721914E0,6.500700116E-2,-1.023100037E-2,-1.284060031E-1
8.296702839E0,6.292299926E-2,-1.367499959E-2,-1.015750021E-1
8.301683762E0,5.997899920E-2,-1.528100017E-2,-7.647199929E-2
8.306664685E0,5.838999897E-2,-1.656600088E-2,-5.581400171E-2
8.311645612E0,5.928999931E-2,-1.682900079E-2,-3.845800087E-2
8.316626304E0,5.911500007E-2,-1.812399924E-2,-2.310499921E-2
8.321607452E0,5.482599884E-2,-1.820199937E-2,-1.829200052E-2
8.326588147E0,5.005399883E-2,-1.341199968E-2,-1.610199921E-2
8.331569299E0,4.655500129E-2,-3.259999910E-3,-1.134900004E-2
8.336550012E0,3.986199945E-2,8.692000061E-3,-7.482999936E-3
8.341531164E0,2.805799991E-2,1.972199976E-2,-5.156000145E-3
8.346512089E0,1.440200023E-2,3.065400012E-2,-2.939999977E-4
8.351493021E0,4.499000032E-3,4.220899940E-2,1.227699965E-2
8.356473944E0,-1.316000009E-3,4.430099949E-2,2.310200036E-2
8.361454867E0,-4.627999850E-3,4.195300117E-2,3.399600089E-2
8.366435559E0,-7.468999829E-3,3.975600004E-2,4.564800113E-2
8.371416480E0,-1.127499994E-2,3.818900138E-2,5.797100067E-2
8.376397620E0,-1.317000017E-2,3.661600128E-2,6.993500143E-2
8.381378545E0,-1.206799969E-2,3.408100083E-2,8.084800094E-2
8.386359238E0,-8.887999691E-3,3.224499896E-2,9.142900258E-2
8.391340375E0,-5.706000142E-3,3.211599961E-2,1.059589982E-1
8.396321069E0,-4.116999917E-3,2.735299990E-2,1.235850006E-1
8.401301990E0,-6.932999939E-3,2.520200051E-2,1.280460060E-1
8.406282928E0,-1.052599959E-2,2.967499942E-2,1.265050024E-1
8.411263851E0,-1.512499992E-2,4.168000072E-2,1.159529984E-1
8.416244774E0,-2.199600078E-2,5.945700034E-2,9.595400095E-2
8.421225702E0,-3.323899955E-2,7.942400128E-2,6.916499883E-2
8.426206625E0,-4.702100158E-2,9.980300069E-2,3.394399956E-2
8.431187549E0,-6.321900338E-2,1.192350015E-1,-1.126999967E-3
8.436168677E0,-7.751800120E-2,1.373350024E-1,-3.161099926E-2
8.441149372E0,-8.748800308E-2,1.502819955E-1,-4.980599880E-2
8.446130293E0,-9.488999844E-2,1.577669978E-1,-5.976299942E-2
8.451111202E0,-9.844999760E-2,1.587100029E-1,-6.338900328E-2
8.456092125E0,-9.938199818E-2,1.537829936E-1,-5.862800032E-2
8.461073048E0,-1.016599983E-1,1.452450007E-1,-4.294300079E-2
8.466053966E0,-1.057159975E-1,1.367540061E-1,-2.235200070E-2
8.471035120E0,-1.081319973E-1,1.274710000E-1,8.612999693E-3
8.476015814E0,-1.108309999E-1,1.154479980E-1,4.181300104E-2
8.480996735E0,-1.121589988E-1,9.989199787E-2,6.882099807E-2
8.485977659E0,-1.064549983E-1,8.380799741E-2,8.998099715E-2
8.490958568E0,-9.205900133E-2,7.049400359E-2,1.076100022E-1
8.495939491E0,-7.530699670E-2,5.607600138E-2,1.192250028E-1
8.500920414E0,-6.299100071E-2,4.019999877E-2,1.187459975E-1
8.505901327E0,-5.869299918E-2,3.471399844E-2,1.193860024E-1
8.510882250E0,-6.234100088E-2,3.536799923E-2,1.175360009E-1
8.515863173E0,-6.832399964E-2,3.914900124E-2,1.133090034E-1
8.520844096E0,-7.317399979E-2,4.536499828E-2,1.063520014E-1
8.525825019E0,-7.941699773E-2,5.487100035E-2,9.804300219E-2
8.530805942E0,-8.632600307E-2,6.637000293E-2,8.986300230E-2
8.535786860E0,-9.459900111E-2,7.844299823E-2,8.242599666E-2
8.540767783E0,-1.028769985E-1,9.014300257E-2,7.360199839E-2
8.545748707E0,-1.086700037E-1,1.074860021E-1,6.437300146E-2
8.550729631E0,-1.093460023E-1,1.244869977E-1,6.880000234E-2
8.555710555E0,-1.086089984E-1,1.387259960E-1,7.891800255E-2
8.560691693E0,-1.074450016E-1,1.489689946E-1,9.575899690E-2
8.565672618E0,-1.047270000E-1,1.560769975E-1,1.184900030E-1
8.570653310E0,-9.795500338E-2,1.602319926E-1,1.465699971E-1
8.575634448E0,-8.794099838E-2,1.624069959E-1,1.840379983E-1
8.580615142E0,-7.431100309E-2,1.605080068E-1,2.249310017E-1
8.585596063E0,-6.123600155E-2,1.530500054E-1,2.655619979E-1
8.590576991E0,-4.937199876E-2,1.433169991E-1,2.975539863E-1
8.595558145E0,-3.407099843E-2,1.342539936E-1,3.271090090E-1
8.600538840E0,-1.685000025E-2,1.296209991E-1,3.541989923E-1
8.605519702E0,8.849999867E-4,1.298100054E-1,3.745299876E-1
8.610500702E0,2.011699975E-2,1.329610050E-1,3.819850087E-1
8.615481550E0,4.137599841E-2,1.391849965E-1,3.797760010E-1
8.620462486E0,6.349100173E-2,1.470379978E-1,3.716880083E-1
8.625443409E0,8.194900304E-2,1.519159973E-1,3.587700129E-1
8.630424332E0,1.005470008E-1,1.549870074E-1,3.431360126E-1
8.635405255E0,1.155520007E-1,1.545709968E-1,3.303740025E-1
8.640386255E0,1.245559976E-1,1.491950005E-1,3.213770092E-1
8.645367103E0,1.307370067E-1,1.410640031E-1,3.194150031E-1
8.650348130E0,1.390029937E-1,1.298339963E-1,3.239730000E-1
8.655329056E0,1.522540003E-1,1.167000011E-1,3.331109881E-1
8.660309979E0,1.710280031E-1,1.027460024E-1,3.456580043E-1
8.665290898E0,1.900700033E-1,8.864399791E-2,3.602269888E-1
8.670271821E0,2.058130056E-1,7.487399876E-2,3.742460012E-1
8.675252744E0,2.171950042E-1,6.162299961E-2,3.856520057E-1
8.680233671E0,2.236189991E-1,4.929799959E-2,3.933709860E-1
8.685214594E0,2.265879959E-1,3.662899882E-2,3.957160115E-1
8.690195532E0,2.278140038E-1,2.311000042E-2,3.915919960E-1
8.695176455E0,2.269430012E-1,8.783999830E-3,3.820349872E-1
8.700157378E0,2.233089954E-1,-6.442999933E-3,3.676219881E-1
8.705138229E0,2.186779976E-1,-2.335100062E-2,3.505359888E-1
8.710119228E0,2.153570056E-1,-4.140999913E-2,3.332929909E-1
8.715100075E0,2.130180001E-1,-6.013400108E-2,3.177120090E-1
8.720081073E0,2.077639997E-1,-7.913599908E-2,2.998819947E-1
8.725061998E0,1.995390058E-1,-9.369900078E-2,2.787240148E-1
8.730042854E0,1.977459937E-1,-1.050309986E-1,2.559869885E-1
8.735023775E0,1.955460012E-1,-1.137759984E-1,2.237520069E-1
8.740004770E0,1.896370053E-1,-1.161120012E-1,1.881310046E-1
8.744985618E0,1.922509968E-1,-1.190660000E-1,1.548459977E-1
8.749966539E0,1.931290030E-1,-1.250690073E-1,1.180659980E-1
8.754947467E0,1.878950000E-1,-1.309559941E-1,8.257800341E-2
8.759928467E0,1.787910014E-1,-1.362400055E-1,5.086699873E-2
8.764909392E0,1.670379937E-1,-1.401489973E-1,2.198600024E-2
8.769890239E0,1.554020047E-1,-1.448719949E-1,-4.565000068E-3
8.774871160E0,1.470499933E-1,-1.475639939E-1,-3.027500026E-2
8.779852083E0,1.343680024E-1,-1.480579972E-1,-5.550400168E-2
8.784833088E0,1.187950000E-1,-1.455810070E-1,-8.022099733E-2
8.789813936E0,1.013559997E-1,-1.373420060E-1,-1.063779965E-1
8.794794934E0,8.280900121E-2,-1.256439984E-1,-1.384789944E-1
8.799775782E0,6.145799905E-2,-1.104750037E-1,-1.728409976E-1
8.804756780E0,3.875999898E-2,-9.348700196E-2,-2.079910040E-1
8.809737628E0,1.785599999E-2,-7.683199644E-2,-2.401359975E-1
8.814718530E0,3.047999926E-3,-6.363700330E-2,-2.669990063E-1
8.819699454E0,-4.776000045E-3,-5.320800096E-2,-2.901490033E-1
8.824680377E0,-4.331000149E-3,-4.607800022E-2,-3.090519905E-1
8.829661381E0,3.045999911E-3,-4.158600047E-2,-3.223240077E-1
8.834642229E0,1.495099999E-2,-3.703600168E-2,-3.330689967E-1
8.839623150E0,2.907099947E-2,-3.141599894E-2,-3.450489938E-1
8.844604073E0,4.381500185E-2,-2.672999911E-2,-3.583999872E-1
8.849584996E0,5.912199989E-2,-2.419300005E-2,-3.692719936E-1
8.854565919E0,7.404799759E-2,-2.401500009E-2,-3.789269924E-1
8.859546842E0,8.745799959E-2,-2.719300054E-2,-3.892680109E-1
8.864527765E0,9.920799732E-2,-3.330999985E-2,-4.012460113E-1
8.869508674E0,1.126289964E-1,-4.030999914E-2,-4.119760096E-1
8.874489598E0,1.274529994E-1,-5.178499967E-2,-4.227960110E-1
8.879470522E0,1.325439960E-1,-6.249700114E-2,-4.368770123E-1
8.884451460E0,1.343190074E-1,-6.959799677E-2,-4.458439946E-1
8.889432383E0,1.333120018E-1,-7.706599683E-2,-4.562749863E-1
8.894413306E0,1.156520024E-1,-8.004000038E-2,-4.729799926E-1
8.899394224E0,9.264899790E-2,-7.839799672E-2,-4.878790081E-1
8.904375147E0,7.041600347E-2,-7.516799867E-2,-5.019050241E-1
8.909356070E0,4.930999875E-2,-7.226499915E-2,-5.154240131E-1
8.914336984E0,3.159499913E-2,-7.249599695E-2,-5.252180099E-1
8.919317907E0,1.646500081E-2,-7.408499718E-2,-5.302439928E-1
8.924298854E0,3.978000022E-3,-7.791099697E-2,-5.269860029E-1
8.929279777E0,-6.457000040E-3,-8.320599794E-2,-5.151230097E-1
8.934260700E0,-1.480599958E-2,-8.725100011E-2,-4.979070127E-1
8.939241623E0,-1.784599945E-2,-9.221000224E-2,-4.783880115E-1
8.944222546E0,-1.657499932E-2,-9.656000137E-2,-4.579200149E-1
8.949203473E0,-1.230300032E-2,-9.978599846E-2,-4.397589862E-1
8.954184396E0,-9.076000191E-3,-1.016639993E-1,-4.265690148E-1
8.959165319E0,-8.537000045E-3,-1.030379981E-1,-4.194029868E-1
8.964146247E0,-1.251200028E-2,-1.017120034E-1,-4.183929861E-1
8.969127170E0,-2.003300004E-2,-9.905499965E-2,-4.169470072E-1
8.974108088E0,-3.307300061E-2,-9.584300220E-2,-4.151520133E-1
8.979089011E0,-4.784699902E-2,-9.269999713E-2,-4.129489958E-1
8.984069705E0,-6.266599894E-2,-9.267500043E-2,-4.026319981E-1
8.989050857E0,-7.720299810E-2,-9.623000026E-2,-3.837170005E-1
8.994031782E0,-9.036500007E-2,-1.013730019E-1,-3.585599959E-1
8.999012705E0,-1.015970036E-1,-1.053600013E-1,-3.317950070E-1
9.003993609E0,-1.112850010E-1,-1.064419970E-1,-3.045740128E-1
9.008974532E0,-1.205670014E-1,-1.036679968E-1,-2.773059905E-1
9.013955455E0,-1.267800033E-1,-9.749100357E-2,-2.552359998E-1
9.018936378E0,-1.289419979E-1,-8.910200000E-2,-2.348340005E-1
9.023917070E0,-1.276700050E-1,-8.009199798E-2,-2.111710012E-1
9.028898251E0,-1.262689978E-1,-7.033099979E-2,-1.829189956E-1
9.033878946E0,-1.266169995E-1,-6.143600121E-2,-1.519529969E-1
9.038859867E0,-1.258739978E-1,-5.336200073E-2,-1.184979975E-1
9.043841021E0,-1.227260008E-1,-4.498799890E-2,-8.464699984E-2
9.048821946E0,-1.162490025E-1,-3.637399897E-2,-5.162899941E-2
9.053802869E0,-1.066619977E-1,-2.660899982E-2,-1.857399940E-2
9.058783792E0,-9.497000277E-2,-1.592399925E-2,1.457300037E-2
9.063764484E0,-8.402100205E-2,-4.246999975E-3,4.702800140E-2
9.068745636E0,-7.513300329E-2,7.710000034E-3,7.867500186E-2
9.073726315E0,-7.006599754E-2,2.161899954E-2,1.062270030E-1
9.078707467E0,-6.697099656E-2,3.600199893E-2,1.299290061E-1
9.083688392E0,-6.532400101E-2,4.872100055E-2,1.489540040E-1
9.088669300E0,-6.560300291E-2,5.972699821E-2,1.671749949E-1
9.093650223E0,-6.723000109E-2,6.833899766E-2,1.867319942E-1
9.098630906E0,-7.012899965E-2,7.510200143E-2,2.095270008E-1
9.103611827E0,-7.366000116E-2,7.980900258E-2,2.355529964E-1
9.108592750E0,-7.412300259E-2,8.421400189E-2,2.664610147E-1
9.113573904E0,-7.028000057E-2,8.754599839E-2,3.006370068E-1
9.118554829E0,-6.420499831E-2,8.861599863E-2,3.367890120E-1
9.123535521E0,-5.564099923E-2,8.838599920E-2,3.752230108E-1
9.128516668E0,-4.725800082E-2,8.960700035E-2,4.122909904E-1
9.133497593E0,-3.742299974E-2,9.313800186E-2,4.425190091E-1
9.138478271E0,-2.783199959E-2,9.960100055E-2,4.662559927E-1
9.143459193E0,-1.983899996E-2,1.088579968E-1,4.836480021E-1
9.148440116E0,-1.465800032E-2,1.195840016E-1,4.970510006E-1
9.153421039E0,-1.383300032E-2,1.311009973E-1,5.052210093E-1
9.158402193E0,-1.540799998E-2,1.440819949E-1,5.074149966E-1
9.163383118E0,-2.183900028E-2,1.583610028E-1,5.096160173E-1
9.168364031E0,-3.464600071E-2,1.739989966E-1,5.143790245E-1
9.173344954E0,-5.089199916E-2,1.899559945E-1,5.183799863E-1
9.178325646E0,-6.567700207E-2,2.038709968E-1,5.206239820E-1
9.183306567E0,-7.616499811E-2,2.132149935E-1,5.219699740E-1
9.188287505E0,-8.487399668E-2,2.172430009E-1,5.234320164E-1
9.193268659E0,-9.299000353E-2,2.158049941E-1,5.286229849E-1
9.198249354E0,-9.999399632E-2,2.115889937E-1,5.399900079E-1
9.203230519E0,-1.052139997E-1,2.044499964E-1,5.561079979E-1
9.208211444E0,-1.073469967E-1,1.940139979E-1,5.778759718E-1
9.213192137E0,-1.043289974E-1,1.811320037E-1,6.020569801E-1
9.218173323E0,-9.553000331E-2,1.651439965E-1,6.252340078E-1
9.223154017E0,-8.293599635E-2,1.461610049E-1,6.476699710E-1
9.228134938E0,-6.960500032E-2,1.265060008E-1,6.715570092E-1
9.233115861E0,-5.689699948E-2,1.077810004E-1,6.899009943E-1
9.238096784E0,-4.577299953E-2,9.056600183E-2,7.022759914E-1
9.243077707E0,-3.827799857E-2,7.475099713E-2,7.080900073E-1
9.248058620E0,-3.643200174E-2,5.967300013E-2,7.045689821E-1
9.253039543E0,-3.604099900E-2,4.384500161E-2,6.910259724E-1
9.258020467E0,-3.598299995E-2,2.722200006E-2,6.679340005E-1
9.263001362E0,-3.485200182E-2,1.009400003E-2,6.361809969E-1
9.267982286E0,-3.241400048E-2,-3.161000088E-3,5.957739949E-1
9.272963209E0,-2.823000029E-2,-1.185000036E-2,5.433369875E-1
9.277944132E0,-2.354099974E-2,-1.516200043E-2,4.812760055E-1
9.282925055E0,-2.113199979E-2,-1.187399961E-2,4.112609923E-1
9.287905973E0,-2.016099915E-2,-5.541000050E-3,3.364790082E-1
9.292886896E0,-2.391799912E-2,4.377999809E-3,2.675870061E-1
9.297867819E0,-3.477599844E-2,1.639799960E-2,2.014289945E-1
9.302848748E0,-4.723000154E-2,2.684500068E-2,1.357319951E-1
9.307829671E0,-5.917200074E-2,3.430899978E-2,7.238399982E-2
9.312810594E0,-6.719300151E-2,3.798099980E-2,1.212999970E-2
9.317791526E0,-6.990800053E-2,3.772699833E-2,-4.603200033E-2
9.322772449E0,-6.601399928E-2,3.484199941E-2,-9.875500202E-2
9.327753372E0,-5.600300059E-2,2.832099982E-2,-1.406150013E-1
9.332734300E0,-4.467500001E-2,1.901799999E-2,-1.689310074E-1
9.337715223E0,-3.069600090E-2,6.659000181E-3,-1.853269935E-1
9.342696164E0,-1.351100020E-2,-7.377999835E-3,-1.941660047E-1
9.347677087E0,3.555000061E-3,-2.422600053E-2,-2.020030022E-1
9.352658010E0,1.854999922E-2,-4.255599901E-2,-2.105730027E-1
