"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.954449495E0,3.023999929E-2,7.925800234E-2,-7.738159895E-1
1.959430497E0,3.562000021E-2,9.143400192E-2,-7.509570122E-1
1.964411664E0,3.794499859E-2,1.005370021E-1,-7.200289965E-1
1.969392666E0,3.776200116E-2,1.080109999E-1,-6.832829714E-1
1.974373818E0,3.570000082E-2,1.130319983E-1,-6.436709762E-1
1.979354820E0,3.143300116E-2,1.173050031E-1,-6.021490097E-1
1.984335971E0,2.355000004E-2,1.198929995E-1,-5.594829917E-1
1.989316973E0,1.296599954E-2,1.199840009E-1,-5.171779990E-1
1.994298140E0,7.319999859E-4,1.183969975E-1,-4.750980139E-1
1.999279142E0,-1.058600005E-2,1.143179983E-1,-4.356240034E-1
2.004260294E0,-2.053599991E-2,1.074789986E-1,-3.991279900E-1
2.009241281E0,-2.798400074E-2,9.677299857E-2,-3.651440144E-1
2.014222433E0,-3.381599858E-2,8.412200212E-2,-3.315069973E-1
2.019203435E0,-3.918299824E-2,7.119199634E-2,-2.987239957E-1
2.024184573E0,-4.456200078E-2,5.765600130E-2,-2.667529881E-1
2.029165575E0,-4.848299921E-2,4.433700070E-2,-2.392590046E-1
2.034146717E0,-5.174700171E-2,3.138300031E-2,-2.161149979E-1
2.039127719E0,-5.454900116E-2,1.948799938E-2,-1.961960047E-1
2.044108871E0,-5.806799978E-2,5.439000204E-3,-1.825589985E-1
2.049089868E0,-6.088399887E-2,-8.991000243E-3,-1.682650000E-1
2.054071020E0,-6.096500158E-2,-2.200499922E-2,-1.600230038E-1
2.059052027E0,-5.936999992E-2,-3.337400034E-2,-1.543219984E-1
2.064033178E0,-5.662599951E-2,-4.087299854E-2,-1.496340036E-1
2.069014180E0,-5.526100099E-2,-4.572200030E-2,-1.493950039E-1
2.073995327E0,-5.359400064E-2,-4.800600186E-2,-1.524610072E-1
2.078976329E0,-5.251599848E-2,-5.047100037E-2,-1.586160064E-1
2.083957481E0,-5.216399953E-2,-5.372000113E-2,-1.658380032E-1
2.088938488E0,-5.181799829E-2,-5.759700015E-2,-1.730200052E-1
2.093919640E0,-5.084000155E-2,-6.165599823E-2,-1.797879934E-1
2.098900642E0,-5.127000064E-2,-6.400900334E-2,-1.864150017E-1
2.103881808E0,-5.097600073E-2,-6.436000019E-2,-1.921630055E-1
2.108862810E0,-4.895300046E-2,-6.157499924E-2,-1.954219937E-1
2.113843962E0,-4.541900009E-2,-5.672999844E-2,-1.958580017E-1
2.118824964E0,-4.029399902E-2,-4.946999997E-2,-1.942919940E-1
2.123806116E0,-3.466099873E-2,-4.091700166E-2,-1.890799999E-1
2.128787118E0,-2.638800070E-2,-3.094599955E-2,-1.780789942E-1
2.133768290E0,-1.638600044E-2,-1.933000050E-2,-1.621910036E-1
2.138749292E0,-6.914999802E-3,-6.781000178E-3,-1.421380043E-1
2.143730443E0,1.872999943E-3,6.895999890E-3,-1.175410002E-1
2.148711459E0,9.479000233E-3,2.320200019E-2,-9.096899629E-2
2.153692611E0,1.607399993E-2,4.295099899E-2,-6.115499884E-2
2.158673842E0,2.307499945E-2,6.021799892E-2,-2.881200053E-2
2.163654753E0,2.727000043E-2,7.620300353E-2,-1.405999996E-3
2.168635753E0,2.947800048E-2,9.135200083E-2,2.128399909E-2
2.173616905E0,3.239300102E-2,1.074300036E-1,4.186299816E-2
2.178597907E0,3.395900130E-2,1.234219968E-1,6.279499829E-2
2.183579059E0,3.469999880E-2,1.393429935E-1,8.100900054E-2
2.188560061E0,3.548600152E-2,1.555279940E-1,9.264399856E-2
2.193541197E0,4.007200152E-2,1.766469926E-1,1.028449982E-1
2.198522428E0,4.731699824E-2,2.029920071E-1,1.082620025E-1
2.203503430E0,5.515500158E-2,2.300699949E-1,1.174459979E-1
2.208484576E0,6.372500211E-2,2.565839887E-1,1.279859990E-1
2.213465501E0,7.121899724E-2,2.779229879E-1,1.414619982E-1
2.218446501E0,7.517100126E-2,2.963350117E-1,1.577340066E-1
2.223427648E0,7.475700229E-2,3.152149916E-1,1.753489971E-1
2.228408650E0,7.110600173E-2,3.328079879E-1,1.989520043E-1
2.233389802E0,6.812199950E-2,3.505229950E-1,2.287530005E-1
2.238371057E0,6.618099660E-2,3.666729927E-1,2.654269934E-1
2.243352059E0,6.188299879E-2,3.816370070E-1,3.102810085E-1
2.248332997E0,4.095099866E-2,3.888190091E-1,3.632740080E-1
2.253314226E0,3.633600101E-2,4.001829922E-1,4.271839857E-1
2.258295151E0,4.119899869E-2,4.109340012E-1,4.942100048E-1
2.263276312E0,4.981499910E-2,4.190889895E-1,5.586850047E-1
2.268257314E0,5.408899859E-2,4.201849997E-1,6.188830137E-1
2.273238466E0,5.776400119E-2,4.184449911E-1,6.720860004E-1
2.278219488E0,5.840599909E-2,4.164150059E-1,7.184150219E-1
2.283200640E0,5.221499875E-2,4.121080041E-1,7.586060166E-1
2.288181870E0,4.043100029E-2,4.042580128E-1,7.968249917E-1
2.293162872E0,2.806700021E-2,3.899329901E-1,8.316130042E-1
2.298143795E0,1.600500010E-2,3.674280047E-1,8.619999886E-1
2.303125024E0,1.107999962E-2,3.398469985E-1,8.869450092E-1
2.308106177E0,7.842999883E-3,3.168880045E-1,9.043470025E-1
2.313087179E0,7.805999834E-3,2.982029915E-1,9.181420207E-1
2.318068102E0,1.282100007E-2,2.822960019E-1,9.302650094E-1
2.323049254E0,2.130199969E-2,2.692509890E-1,9.373440146E-1
2.328030485E0,3.070399910E-2,2.599659860E-1,9.365590215E-1
2.333011488E0,3.771600127E-2,2.517069876E-1,9.285249710E-1
2.337992640E0,4.102599993E-2,2.458020002E-1,9.143090248E-1
2.342973642E0,3.569399938E-2,2.422270030E-1,8.890179992E-1
2.347954574E0,1.891399920E-2,2.384719998E-1,8.482900262E-1
2.352935803E0,-1.666299999E-2,2.295960039E-1,7.939370275E-1
2.357916956E0,-5.150999874E-2,2.214100063E-1,7.334700227E-1
2.362897863E0,-8.302599937E-2,2.154980004E-1,6.653710008E-1
2.367879091E0,-1.063240021E-1,2.096849978E-1,5.940350294E-1
2.372860093E0,-1.248989999E-1,2.004999965E-1,5.247700214E-1
2.377841230E0,-1.384820044E-1,1.918749958E-1,4.547399879E-1
2.382822232E0,-1.477520019E-1,1.820389926E-1,3.856270015E-1
2.387803384E0,-1.515289992E-1,1.723819971E-1,3.205049932E-1
2.392784410E0,-1.468250006E-1,1.601240039E-1,2.545509934E-1
2.397765333E0,-1.160549968E-1,1.451459974E-1,1.909990013E-1
2.402746562E0,-1.021649987E-1,1.167550012E-1,1.282829940E-1
2.407727712E0,-1.003110036E-1,8.025199920E-2,8.104699850E-2
2.412708637E0,-1.101289988E-1,3.872700036E-2,5.366500095E-2
2.417689943E0,-1.205359995E-1,-2.664000029E-3,4.835699871E-2
2.422670863E0,-1.329479963E-1,-4.797200114E-2,6.256400049E-2
2.427652015E0,-1.513700038E-1,-9.264499694E-2,8.848500252E-2
2.432632940E0,-1.677030027E-1,-1.309379935E-1,1.232699975E-1
2.437613942E0,-1.780239940E-1,-1.628500074E-1,1.562689990E-1
2.442595095E0,-1.878129989E-1,-1.893370003E-1,1.820909977E-1
2.447576326E0,-1.985169947E-1,-2.133350074E-1,2.002599984E-1
2.452557319E0,-2.164659947E-1,-2.374510020E-1,2.045799941E-1
2.457538471E0,-2.361879945E-1,-2.630630136E-1,1.937990040E-1
2.462519396E0,-2.570100129E-1,-2.879590094E-1,1.708730012E-1
2.467500634E0,-2.821579874E-1,-3.119609952E-1,1.332509965E-1
2.472481636E0,-3.110879958E-1,-3.379310071E-1,8.099900186E-2
2.477462559E0,-3.410629928E-1,-3.643249869E-1,2.253399976E-2
2.482443779E0,-3.673410118E-1,-3.871009946E-1,-3.770999983E-2
2.487424933E0,-3.866400123E-1,-4.062150121E-1,-9.394899756E-2
2.492405935E0,-3.952479959E-1,-4.261670113E-1,-1.459629983E-1
2.497387082E0,-3.902589977E-1,-4.478110075E-1,-1.909579933E-1
2.502368084E0,-3.633469939E-1,-4.640409946E-1,-2.279109955E-1
2.507349235E0,-3.351140022E-1,-4.793869853E-1,-2.591359913E-1
2.512330466E0,-3.072279990E-1,-4.945360124E-1,-2.801569998E-1
2.517311161E0,-2.837710083E-1,-5.062729716E-1,-2.901409864E-1
2.522292389E0,-2.614290118E-1,-5.108100176E-1,-2.921899855E-1
2.527273543E0,-2.387039959E-1,-5.135459900E-1,-2.828490138E-1
2.532254545E0,-2.193100005E-1,-5.180330276E-1,-2.695659995E-1
2.537235774E0,-2.057739943E-1,-5.221980214E-1,-2.574079931E-1
2.542216935E0,-1.976909935E-1,-5.218889713E-1,-2.427020073E-1
2.547197935E0,-1.969069988E-1,-5.114279985E-1,-2.324679941E-1
2.552178858E0,-1.972369999E-1,-4.943119884E-1,-2.332209945E-1
2.557159995E0,-1.987150013E-1,-4.735969901E-1,-2.526560128E-1
2.562140997E0,-1.944700032E-1,-4.498730004E-1,-2.908700109E-1
2.567122149E0,-1.906909943E-1,-4.183169901E-1,-3.420000076E-1
2.572103137E0,-1.883060038E-1,-3.816440105E-1,-4.133569896E-1
2.577084289E0,-1.798859984E-1,-3.515389860E-1,-4.964289963E-1
2.582065291E0,-1.654880047E-1,-3.264980018E-1,-5.835719705E-1
2.587046432E0,-1.494369954E-1,-3.086990118E-1,-6.754390001E-1
2.592027434E0,-1.314249933E-1,-2.953540087E-1,-7.654079795E-1
2.597008586E0,-1.100559980E-1,-2.810379863E-1,-8.485550284E-1
2.601989593E0,-8.676800132E-2,-2.656280100E-1,-9.206259847E-1
2.606970516E0,-6.047600135E-2,-2.490859926E-1,-9.771980047E-1
2.611951745E0,-2.788599953E-2,-2.324679941E-1,-1.017346978E0
2.616932932E0,1.229400001E-2,-2.158540040E-1,-1.037847042E0
2.621914163E0,5.657000095E-2,-1.994979978E-1,-1.039816976E0
2.626895088E0,1.038020030E-1,-1.843699962E-1,-1.029263973E0
2.631876293E0,1.519950032E-1,-1.700969934E-1,-1.009137034E0
2.636857218E0,1.962309927E-1,-1.600199938E-1,-9.853109717E-1
2.641838218E0,2.348760068E-1,-1.544480026E-1,-9.518210292E-1
2.646819380E0,2.696230114E-1,-1.474359930E-1,-9.059389830E-1
2.651800382E0,2.996549904E-1,-1.401029974E-1,-8.473340273E-1
2.656781534E0,3.220840096E-1,-1.343639940E-1,-7.814239860E-1
2.661762783E0,3.379850090E-1,-1.282410026E-1,-7.119690180E-1
2.666743785E0,3.491730094E-1,-1.239809990E-1,-6.411460042E-1
2.671724937E0,3.539099991E-1,-1.242119968E-1,-5.713350177E-1
2.676705891E0,3.496550024E-1,-1.270149946E-1,-5.091660023E-1
2.681686891E0,3.364819884E-1,-1.273410022E-1,-4.522800148E-1
2.686668043E0,3.131110072E-1,-1.235809997E-1,-4.057489932E-1
2.691649074E0,2.824110091E-1,-1.173790023E-1,-3.719089925E-1
2.696629997E0,2.475090027E-1,-1.092899963E-1,-3.474540114E-1
2.701611226E0,2.123080045E-1,-9.783899784E-2,-3.296779990E-1
2.706592355E0,1.810200065E-1,-8.350600302E-2,-3.188399971E-1
2.711573357E0,1.542010009E-1,-6.986899674E-2,-3.118939996E-1
2.716554586E0,1.368319988E-1,-6.253500283E-2,-3.119559884E-1
2.721535507E0,1.293209940E-1,-5.800899863E-2,-3.086220026E-1
2.726516659E0,1.279740036E-1,-5.125899985E-2,-3.042300045E-1
2.731497661E0,1.277250051E-1,-4.726399854E-2,-3.030160069E-1
2.736478808E0,1.283569932E-1,-4.023800045E-2,-2.968089879E-1
2.741459733E0,1.299470067E-1,-2.880599909E-2,-2.844380140E-1
2.746440961E0,1.305810064E-1,-1.455300022E-2,-2.653470039E-1
2.751421944E0,1.298120022E-1,1.508999965E-3,-2.401150018E-1
2.756403096E0,1.242799982E-1,1.786999963E-2,-2.100320011E-1
2.761384098E0,1.106600016E-1,3.319500014E-2,-1.763900071E-1
2.766365250E0,8.967699856E-2,4.736899957E-2,-1.420689970E-1
2.771346175E0,6.478299946E-2,6.202900037E-2,-1.054190025E-1
2.776327404E0,3.778000176E-2,7.592699677E-2,-6.665000319E-2
2.781308329E0,8.260999806E-3,8.787599951E-2,-2.561100014E-2
2.786289558E0,-1.995000057E-2,9.986100346E-2,1.928599924E-2
2.791270569E0,-4.520099983E-2,1.151309982E-1,6.497299671E-2
2.796251721E0,-6.936000288E-2,1.299650073E-1,1.077150032E-1
2.801232723E0,-9.207200259E-2,1.443219930E-1,1.422290057E-1
2.806213865E0,-1.101130024E-1,1.587450057E-1,1.691370010E-1
2.811194790E0,-1.234610006E-1,1.718149930E-1,1.874700040E-1
2.816175788E0,-1.315210015E-1,1.840589941E-1,1.965830028E-1
2.821157014E0,-1.315210015E-1,1.951950043E-1,1.979359984E-1
2.826138168E0,-1.231570020E-1,2.082539946E-1,1.935279965E-1
2.831119170E0,-1.075920016E-1,2.210630029E-1,1.871909946E-1
2.836100317E0,-8.371099830E-2,2.309270054E-1,1.830800027E-1
2.841081319E0,-5.439100042E-2,2.367119938E-1,1.803019941E-1
2.846062471E0,-2.352900058E-2,2.391690016E-1,1.820369959E-1
2.851043455E0,6.585999858E-3,2.381329983E-1,1.900019944E-1
2.856024607E0,3.163700178E-2,2.371139973E-1,2.030140013E-1
2.861005532E0,5.014500022E-2,2.396180034E-1,2.197449952E-1
2.865986774E0,6.137700006E-2,2.456440032E-1,2.406630069E-1
2.870967776E0,6.519000232E-2,2.542949915E-1,2.692719996E-1
2.875948699E0,6.255900115E-2,2.646630108E-1,3.049930036E-1
2.880929924E0,5.579299852E-2,2.765339911E-1,3.493390083E-1
2.885911078E0,4.738000035E-2,2.873710096E-1,4.003300071E-1
2.890892080E0,3.892499954E-2,2.957850099E-1,4.561269879E-1
2.895873225E0,3.273599967E-2,3.019410074E-1,5.120019913E-1
2.900854151E0,2.995599993E-2,3.051429987E-1,5.677459836E-1
2.905835379E0,3.532899916E-2,3.029800057E-1,6.169390082E-1
2.910816348E0,4.805500060E-2,3.005470037E-1,6.755110025E-1
2.915797500E0,6.027900055E-2,3.026230037E-1,7.409459949E-1
2.920778502E0,7.005800307E-2,3.067730069E-1,8.093839884E-1
2.925759639E0,7.724300027E-2,3.145639896E-1,8.805419803E-1
2.930740641E0,8.247999847E-2,3.221360147E-1,9.504929781E-1
2.935721793E0,8.424399793E-2,3.267259896E-1,1.017627954E0
2.940702795E0,8.201599866E-2,3.272050023E-1,1.078104019E0
2.945683947E0,7.755199820E-2,3.215869963E-1,1.127313018E0
2.950664949E0,7.391600311E-2,3.112820089E-1,1.163362026E0
2.955646116E0,7.471100241E-2,2.981230021E-1,1.185238957E0
2.960627041E0,7.707100362E-2,2.840850055E-1,1.194443941E0
2.965608270E0,8.547099680E-2,2.663410008E-1,1.185143948E0
2.970589195E0,9.391500056E-2,2.528479993E-1,1.167487979E0
2.975570423E0,9.766899794E-2,2.421180010E-1,1.141103983E0
2.980551425E0,9.773600101E-2,2.335969955E-1,1.106973052E0
2.985532601E0,9.427800030E-2,2.273560017E-1,1.069581032E0
2.990513526E0,9.323500097E-2,2.214049995E-1,1.033475041E0
2.995494755E0,9.252800047E-2,2.203470021E-1,9.991599917E-1
3.000475680E0,9.311199933E-2,2.263319939E-1,9.656460285E-1
3.005456680E0,9.817600250E-2,2.344399989E-1,9.339179993E-1
3.010437832E0,1.090589985E-1,2.428420037E-1,9.032999873E-1
3.015419048E0,1.227449998E-1,2.527570128E-1,8.645039797E-1
3.020400050E0,1.380989999E-1,2.653479874E-1,8.145059943E-1
3.025381202E0,1.492969990E-1,2.733789980E-1,7.532460093E-1
3.030362209E0,1.572979987E-1,2.766740024E-1,6.873829961E-1
3.035343361E0,1.682319939E-1,2.756710052E-1,6.146450043E-1
3.040324363E0,1.795320064E-1,2.739759982E-1,5.392169952E-1
3.045305509E0,1.853169948E-1,2.687880099E-1,4.602319896E-1
3.050286435E0,1.906470060E-1,2.498259991E-1,3.798049986E-1
3.055267663E0,1.901219934E-1,2.174180001E-1,3.069089949E-1
3.060248651E0,1.799979955E-1,1.711249948E-1,2.254160047E-1
3.065229803E0,1.628330052E-1,1.136609986E-1,1.362159997E-1
3.070210805E0,1.372890025E-1,5.249400064E-2,3.867899999E-2
3.075191957E0,1.051070020E-1,-1.163399965E-2,-6.214300171E-2
3.080172959E0,6.850700080E-2,-7.187700272E-2,-1.582500041E-1
3.085154111E0,3.258699924E-2,-1.260699928E-1,-2.481629997E-1
3.090135113E0,1.297999988E-3,-1.753640026E-1,-3.326059878E-1
3.095116036E0,-2.628700063E-2,-2.162670046E-1,-4.069910049E-1
3.100097265E0,-5.212200060E-2,-2.488619983E-1,-4.679040015E-1
3.105078419E0,-7.604599744E-2,-2.748099864E-1,-5.147830248E-1
3.110059421E0,-9.633500129E-2,-2.953769863E-1,-5.515850186E-1
3.115040573E0,-1.162689999E-1,-3.095960021E-1,-5.754079819E-1
3.120021575E0,-1.308750063E-1,-3.260149956E-1,-5.970169902E-1
3.125002726E0,-1.374530047E-1,-3.435550034E-1,-6.152009964E-1
3.129983652E0,-1.373520046E-1,-3.618020117E-1,-6.315990090E-1
3.134964880E0,-1.315249950E-1,-3.804849982E-1,-6.500179768E-1
3.139945805E0,-1.262889951E-1,-3.970269859E-1,-6.701139808E-1
3.144927034E0,-1.194180027E-1,-4.163269997E-1,-6.930239797E-1
3.149908036E0,-1.113680005E-1,-4.407689869E-1,-7.171609998E-1
3.154888959E0,-1.040979996E-1,-4.673449993E-1,-7.424709797E-1
3.159870188E0,-1.003889963E-1,-4.939050078E-1,-7.686570287E-1
3.164851419E0,-9.901800007E-2,-5.209630132E-1,-7.861599922E-1
3.169832267E0,-1.025179997E-1,-5.456100106E-1,-7.927560210E-1
3.174813269E0,-1.041679978E-1,-5.646259785E-1,-7.818779945E-1
3.179794500E0,-1.031270027E-1,-5.780500174E-1,-7.655789852E-1
3.184775654E0,-1.057410017E-1,-5.868750215E-1,-7.477509975E-1
3.189756656E0,-1.100030020E-1,-5.954020023E-1,-7.378290296E-1
3.194737579E0,-1.114339978E-1,-5.992879868E-1,-7.344920039E-1
3.199718736E0,-1.157070026E-1,-5.861799717E-1,-7.394809723E-1
3.204699738E0,-1.218700036E-1,-5.521349907E-1,-7.538790107E-1
3.209680870E0,-1.209269986E-1,-5.005090237E-1,-7.715280056E-1
3.214662101E0,-1.130860001E-1,-4.394170046E-1,-7.918390036E-1
3.219643026E0,-9.576799721E-2,-3.768160045E-1,-8.087909818E-1
3.224624026E0,-6.882499903E-2,-3.153710067E-1,-8.248419762E-1
3.229605178E0,-3.284199908E-2,-2.577880025E-1,-8.431739807E-1
3.234586180E0,8.266000077E-3,-2.047609985E-1,-8.615419865E-1
3.239567409E0,5.085799843E-2,-1.541049927E-1,-8.742579818E-1
3.244548334E0,9.291099757E-2,-1.075780019E-1,-8.808550239E-1
3.249529486E0,1.318539977E-1,-6.703600287E-2,-8.824290037E-1
3.254510483E0,1.646679938E-1,-3.275199980E-2,-8.788999915E-1
3.259491635E0,1.908549964E-1,-2.833999926E-3,-8.702660203E-1
3.264472637E0,2.088039964E-1,2.390900068E-2,-8.530179858E-1
3.269453789E0,2.193319947E-1,4.734700173E-2,-8.267049789E-1
3.274434800E0,2.239239961E-1,6.679899991E-2,-7.932689786E-1
3.279415952E0,2.238309979E-1,8.293599635E-2,-7.547079921E-1
3.284396954E0,2.202450037E-1,9.456799924E-2,-7.114099860E-1
3.289378197E0,2.136089951E-1,1.038099974E-1,-6.655340195E-1
3.294359122E0,2.030660063E-1,1.106930003E-1,-6.156809926E-1
3.299340351E0,1.896499991E-1,1.143480018E-1,-5.649459958E-1
3.304321275E0,1.736830026E-1,1.152290031E-1,-5.110759735E-1
3.309302427E0,1.581639946E-1,1.136350036E-1,-4.548299909E-1
3.314283429E0,1.443440020E-1,1.094869971E-1,-3.973180056E-1
3.319264581E0,1.341180056E-1,1.006139964E-1,-3.401370049E-1
3.324245583E0,1.245319992E-1,9.051500261E-2,-2.901130021E-1
3.329226735E0,1.132249981E-1,8.026500046E-2,-2.435840070E-1
3.334207737E0,1.002840027E-1,7.091499865E-2,-1.923130006E-1
3.339188966E0,8.590999991E-2,6.413800269E-2,-1.335480064E-1
3.344169891E0,6.911099702E-2,5.814199895E-2,-6.865800172E-2
3.349151034E0,5.152200162E-2,5.181200057E-2,-2.380999969E-3
3.354132036E0,3.291700035E-2,4.387599975E-2,6.104600057E-2
3.359113188E0,1.043600030E-2,3.452600166E-2,1.133200005E-1
3.364094194E0,-8.952000178E-3,2.500299923E-2,1.551399976E-1
3.369075345E0,-2.344200015E-2,1.649099961E-2,1.854030043E-1
3.374056347E0,-3.516200185E-2,9.872999974E-3,2.031659931E-1
3.379037499E0,-4.613399878E-2,3.301999997E-3,2.105440050E-1
3.384018501E0,-5.593299866E-2,-1.188999973E-3,2.093610018E-1
3.388999653E0,-6.562399864E-2,-3.951999824E-3,2.003040016E-1
3.393980641E0,-7.407899946E-2,-5.332000088E-3,1.854619980E-1
3.398961793E0,-8.224699646E-2,-3.499000100E-3,1.705249995E-1
3.403942795E0,-9.133599699E-2,2.561999951E-3,1.558919996E-1
3.408923942E0,-9.962800145E-2,1.130800042E-2,1.478260010E-1
3.413904944E0,-1.088159978E-1,2.238900028E-2,1.480119973E-1
3.418886096E0,-1.196779981E-1,3.591600060E-2,1.565899998E-1
3.423867112E0,-1.324529946E-1,5.095100030E-2,1.727720052E-1
3.428848264E0,-1.477169991E-1,6.904400140E-2,1.977860034E-1
3.433829266E0,-1.675900072E-1,9.169100225E-2,2.296079993E-1
3.438810417E0,-1.894260049E-1,1.152350008E-1,2.618319988E-1
3.443791419E0,-2.063840032E-1,1.390500069E-1,2.927840054E-1
3.448772571E0,-2.164389938E-1,1.625079960E-1,3.224610090E-1
3.453753573E0,-2.227589935E-1,1.845300049E-1,3.488210142E-1
3.458734725E0,-2.264100015E-1,2.045740038E-1,3.715049922E-1
3.463715727E0,-2.293950021E-1,2.215030044E-1,3.874169886E-1
3.468696898E0,-2.336349934E-1,2.367700040E-1,3.932519853E-1
3.473677900E0,-2.280240059E-1,2.546019852E-1,3.914070129E-1
3.478659043E0,-2.122350037E-1,2.767210007E-1,3.811210096E-1
3.483640045E0,-1.920700073E-1,3.034819961E-1,3.605700135E-1
3.488621197E0,-1.689790040E-1,3.331269920E-1,3.329559863E-1
3.493602199E0,-1.408649981E-1,3.648869991E-1,3.030749857E-1
3.498583351E0,-1.047749966E-1,4.008939862E-1,2.857480049E-1
3.503564353E0,-5.834599957E-2,4.379990101E-1,2.876549959E-1
3.508545495E0,-6.837000139E-3,4.736840129E-1,3.071849942E-1
3.513526497E0,4.183899984E-2,5.045949817E-1,3.427290022E-1
3.518507420E0,8.110000193E-2,5.294510126E-1,3.944680095E-1
3.523488619E0,1.126359999E-1,5.448669791E-1,4.617800117E-1
3.528469850E0,1.378650069E-1,5.504320264E-1,5.393810272E-1
3.533450761E0,1.568350047E-1,5.455629826E-1,6.227210164E-1
3.538431913E0,1.679250002E-1,5.328559875E-1,7.099519968E-1
3.543412915E0,1.663900018E-1,5.145189762E-1,8.024659753E-1
3.548393838E0,1.542450041E-1,4.904009998E-1,8.976730108E-1
3.553375067E0,1.339939982E-1,4.622310102E-1,9.944620132E-1
3.558356221E0,1.064290032E-1,4.303100109E-1,1.084916949E0
3.563337146E0,7.875899971E-2,3.903450072E-1,1.150002003E0
3.568318146E0,5.643099919E-2,3.463050127E-1,1.201369047E0
3.573299375E0,2.918300033E-2,3.101800084E-1,1.236459970E0
3.578280563E0,-1.169000054E-3,2.821100056E-1,1.249657989E0
3.583261565E0,-2.481300011E-2,2.586959898E-1,1.240424037E0
3.588242717E0,-4.155800119E-2,2.404109985E-1,1.213562965E0
3.593223753E0,-5.393199995E-2,2.238039970E-1,1.166728020E0
3.598204676E0,-6.102199852E-2,2.063049972E-1,1.102700949E0
3.603185904E0,-6.075700000E-2,1.884109974E-1,1.025557041E0
3.608166830E0,-5.920400098E-2,1.731390059E-1,9.401559830E-1
3.613148058E0,-5.042700097E-2,1.548549980E-1,8.464249969E-1
3.618129212E0,-3.721300140E-2,1.405470073E-1,7.635869980E-1
3.623110228E0,-3.826199844E-2,1.324210018E-1,6.833980083E-1
3.628091151E0,-4.503900185E-2,1.200470030E-1,6.021360159E-1
3.633072303E0,-6.214400008E-2,1.116150022E-1,5.282499790E-1
3.638053315E0,-9.127800167E-2,1.056369990E-1,4.598860145E-1
3.643034544E0,-1.404429972E-1,9.829899669E-2,3.925530016E-1
3.648015455E0,-2.003969997E-1,8.444999903E-2,3.213849962E-1
3.652996607E0,-2.584480047E-1,7.100699842E-2,2.537249923E-1
3.657977609E0,-3.172110021E-1,6.038099900E-2,1.943600029E-1
3.662958756E0,-3.554100096E-1,3.572700173E-2,1.384409964E-1
3.667939758E0,-3.555159867E-1,-7.809000090E-3,8.036299795E-2
3.672920910E0,-3.197830021E-1,-6.077000126E-2,2.470500022E-2
3.677902125E0,-2.728730142E-1,-1.165480018E-1,-2.518199943E-2
3.682883127E0,-2.294069976E-1,-1.706819981E-1,-7.198899984E-2
3.687864050E0,-1.939959973E-1,-2.210139930E-1,-1.171590015E-1
3.692845207E0,-1.691790074E-1,-2.641510069E-1,-1.646600068E-1
3.697826209E0,-1.527729928E-1,-2.978309989E-1,-2.180459946E-1
3.702807361E0,-1.383070052E-1,-3.241370022E-1,-2.772270143E-1
3.707788397E0,-1.219469979E-1,-3.435850143E-1,-3.399600089E-1
3.712769549E0,-1.033030003E-1,-3.521209955E-1,-3.923789859E-1
3.717750565E0,-8.538799733E-2,-3.533949852E-1,-4.503419995E-1
3.722731794E0,-5.879700184E-2,-3.602879941E-1,-5.105019808E-1
3.727712719E0,-2.667099983E-2,-3.727610111E-1,-5.657160282E-1
3.732693958E0,3.498000093E-3,-3.886139989E-1,-6.109089851E-1
3.737675112E0,2.654900029E-2,-4.078719914E-1,-6.429129839E-1
3.742656037E0,3.949899971E-2,-4.273000062E-1,-6.597070098E-1
3.747637279E0,3.970700130E-2,-4.431630075E-1,-6.624159813E-1
3.752618205E0,2.729699947E-2,-4.545759857E-1,-6.550700068E-1
3.757599215E0,9.131999686E-3,-4.646649957E-1,-6.407020092E-1
3.762580366E0,-1.695499942E-2,-4.670529962E-1,-6.161820292E-1
3.767561597E0,-4.267700016E-2,-4.685800076E-1,-5.968220234E-1
3.772542541E0,-5.821099877E-2,-4.766339958E-1,-5.757799745E-1
3.777523541E0,-7.306499779E-2,-4.826300144E-1,-5.478349924E-1
