"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.950082412E0,-4.238099977E-2,-1.070310026E-1,-1.118899975E-2
1.955063414E0,-5.624999851E-2,-1.024160013E-1,4.569900036E-2
1.960044566E0,-6.460099667E-2,-1.012779996E-1,9.785100073E-2
1.965025568E0,-6.547100097E-2,-1.036230028E-1,1.427010000E-1
1.970006725E0,-5.971900001E-2,-1.088839993E-1,1.808789968E-1
1.974987956E0,-4.707299918E-2,-1.168589965E-1,2.118680030E-1
1.979968881E0,-2.872000076E-2,-1.264310032E-1,2.353190035E-1
1.984950115E0,-6.120000035E-3,-1.363240033E-1,2.531859875E-1
1.989931117E0,1.764000021E-2,-1.460890025E-1,2.656919956E-1
1.994912269E0,4.150199890E-2,-1.559450030E-1,2.734630108E-1
1.999893261E0,6.237899885E-2,-1.639569998E-1,2.785289884E-1
2.004874413E0,8.067599684E-2,-1.681959927E-1,2.807950079E-1
2.009855415E0,9.742099792E-2,-1.699910015E-1,2.826069891E-1
2.014836580E0,1.132439971E-1,-1.682980061E-1,2.823329866E-1
2.019817582E0,1.235390007E-1,-1.585170031E-1,2.803899944E-1
2.024798734E0,1.278810054E-1,-1.397739947E-1,2.764739990E-1
2.029779751E0,1.250970066E-1,-1.153950021E-1,2.715530097E-1
2.034760903E0,1.169970036E-1,-8.816500008E-2,2.657650113E-1
2.039742134E0,1.077070013E-1,-6.031699851E-2,2.577500045E-1
2.044723126E0,9.925399721E-2,-3.395200148E-2,2.469979972E-1
2.049704049E0,9.191700071E-2,-8.965999819E-3,2.353309989E-1
2.054685201E0,8.521699905E-2,1.421499997E-2,2.229959965E-1
2.059666447E0,7.826100290E-2,3.505799919E-2,2.057220042E-1
2.064647449E0,7.148300111E-2,5.281800032E-2,1.837950051E-1
2.069628601E0,6.574200094E-2,6.657999754E-2,1.592949927E-1
2.074609598E0,6.114900112E-2,7.746099681E-2,1.338209957E-1
2.079590749E0,5.798500031E-2,8.584699780E-2,1.075680032E-1
2.084571980E0,5.628399923E-2,9.287499636E-2,8.222299814E-2
2.089552905E0,5.326300114E-2,9.824199975E-2,5.920200050E-2
2.094533905E0,5.205899850E-2,9.832099825E-2,3.395399824E-2
2.099515038E0,5.013899878E-2,9.615000337E-2,1.273399964E-2
2.104496269E0,4.528199881E-2,9.377600253E-2,-4.943000153E-3
2.109477194E0,3.737499937E-2,9.302499890E-2,-1.972400025E-2
2.114458408E0,2.613300085E-2,9.478700161E-2,-3.052799962E-2
2.119439410E0,1.292600017E-2,9.779199958E-2,-3.712699935E-2
2.124420562E0,-2.810999984E-3,1.016009971E-1,-3.812900186E-2
2.129401569E0,-1.948699914E-2,1.045840010E-1,-3.280200064E-2
2.134382721E0,-3.621099889E-2,1.061410010E-1,-2.068700083E-2
2.139363723E0,-5.342200026E-2,1.057899967E-1,-1.226000022E-3
2.144344874E0,-7.210599631E-2,1.018700004E-1,2.404499985E-2
2.149325876E0,-8.845800161E-2,9.503100067E-2,5.441499874E-2
2.154307042E0,-1.024340019E-1,8.713400364E-2,9.052199870E-2
2.159288044E0,-1.141249985E-1,7.883699983E-2,1.271339953E-1
2.164269196E0,-1.247550026E-1,7.354000211E-2,1.627430022E-1
2.169250189E0,-1.361320019E-1,7.338900119E-2,1.940400004E-1
2.174231341E0,-1.503410041E-1,7.824800164E-2,2.208009958E-1
2.179212572E0,-1.638150066E-1,8.590199798E-2,2.416989952E-1
2.184193602E0,-1.745949984E-1,9.438700229E-2,2.571409941E-1
2.189174754E0,-1.791319996E-1,9.843000025E-2,2.671949863E-1
2.194155756E0,-1.724829972E-1,9.349200130E-2,2.699399889E-1
2.199136918E0,-1.610340029E-1,8.647699654E-2,2.751359940E-1
2.204117920E0,-1.462569982E-1,7.550200075E-2,2.763569951E-1
2.209099085E0,-1.278589964E-1,6.110399961E-2,2.774600089E-1
2.214080087E0,-1.057989970E-1,4.473299906E-2,2.840259969E-1
2.219061239E0,-8.023399860E-2,3.055099957E-2,2.989819944E-1
2.224042256E0,-5.231200159E-2,2.099299990E-2,3.207809925E-1
2.229023408E0,-2.263199911E-2,1.653899997E-2,3.470300138E-1
2.234004410E0,9.092000313E-3,1.827500015E-2,3.758180141E-1
2.238985639E0,4.443100095E-2,2.177100070E-2,4.047220051E-1
2.243966564E0,8.310999721E-2,2.744000033E-2,4.327619970E-1
2.248947793E0,1.182029992E-1,3.663700074E-2,4.647060037E-1
2.253928722E0,1.487029940E-1,4.418500140E-2,4.935809970E-1
2.258909874E0,1.727200001E-1,4.645700008E-2,5.178310275E-1
2.263891105E0,1.904020011E-1,4.246500134E-2,5.377410054E-1
2.268872107E0,2.014819980E-1,3.378000110E-2,5.520750284E-1
2.273853258E0,2.069630027E-1,2.453400008E-2,5.577939749E-1
2.278834246E0,2.041960061E-1,1.803099923E-2,5.539429784E-1
2.283815398E0,1.945140064E-1,1.653200015E-2,5.373899937E-1
2.288796400E0,1.803189963E-1,2.114200033E-2,5.081229806E-1
2.293777547E0,1.642390043E-1,3.274700046E-2,4.684279859E-1
2.298758778E0,1.470970064E-1,4.860699922E-2,4.187960029E-1
2.303739703E0,1.286589950E-1,6.563699991E-2,3.611499965E-1
2.308720927E0,1.101410016E-1,8.136700094E-2,2.997100055E-1
2.313701929E0,9.456100315E-2,9.216500074E-2,2.386180013E-1
2.318683081E0,8.394899964E-2,9.333200008E-2,1.834879965E-1
2.323664083E0,8.094999939E-2,8.417899907E-2,1.360639930E-1
2.328645235E0,8.193399757E-2,6.683199853E-2,9.806100279E-2
2.333626237E0,8.336000144E-2,4.554799944E-2,6.900099665E-2
2.338607403E0,8.162800223E-2,2.833000012E-2,4.887999967E-2
2.343588405E0,7.143100351E-2,2.017400041E-2,4.114599898E-2
2.348569634E0,5.931600183E-2,1.377699990E-2,3.432200104E-2
2.353550563E0,4.630300030E-2,1.217100024E-2,3.467100114E-2
2.358531715E0,3.327599913E-2,1.446100045E-2,4.159199819E-2
2.363512698E0,2.004400082E-2,1.974100061E-2,4.802300036E-2
2.368493927E0,5.820000079E-3,2.530599944E-2,5.137800053E-2
2.373475083E0,-8.878000081E-3,2.899100073E-2,5.195499957E-2
2.378456069E0,-2.261699922E-2,2.989600040E-2,5.120500177E-2
2.383437221E0,-3.692800179E-2,2.749300003E-2,5.060400069E-2
2.388418223E0,-5.412299931E-2,2.550599910E-2,5.172099918E-2
2.393399403E0,-7.483799756E-2,2.315000072E-2,5.382699892E-2
2.398380405E0,-9.083499759E-2,1.698799990E-2,4.970199987E-2
2.403361556E0,-1.012070030E-1,1.199399959E-2,4.429399967E-2
2.408342534E0,-1.055459976E-1,9.275999852E-3,3.345499933E-2
2.413323686E0,-1.027600020E-1,1.042100042E-2,2.063599974E-2
2.418304688E0,-9.427499771E-2,1.670099981E-2,8.208000101E-3
2.423285937E0,-8.282600343E-2,2.293699980E-2,-4.158999771E-3
2.428266862E0,-6.645199656E-2,2.703299932E-2,-1.564900018E-2
2.433248014E0,-4.518099874E-2,2.666999958E-2,-2.592599951E-2
2.438229245E0,-1.954500005E-2,2.037799917E-2,-3.676699847E-2
2.443210170E0,8.433000185E-3,6.790000014E-3,-4.856599867E-2
2.448191170E0,3.783899918E-2,-1.250800025E-2,-6.171000004E-2
2.453172399E0,6.825900078E-2,-3.177800030E-2,-7.464999706E-2
2.458153553E0,9.783100337E-2,-4.821500182E-2,-8.723799884E-2
2.463134555E0,1.252540052E-1,-6.053400040E-2,-1.000529975E-1
2.468115706E0,1.484709978E-1,-6.687899679E-2,-1.152850017E-1
2.473096708E0,1.653199941E-1,-6.786800176E-2,-1.355150044E-1
2.478077860E0,1.772670001E-1,-6.278599799E-2,-1.594869941E-1
2.483058872E0,1.862500012E-1,-5.546399951E-2,-1.860730052E-1
2.488040024E0,1.923509985E-1,-4.960700125E-2,-2.130240053E-1
2.493021026E0,1.970400065E-1,-4.651699960E-2,-2.415419966E-1
2.498002178E0,1.999610066E-1,-4.621500149E-2,-2.697220147E-1
2.502983180E0,2.007659972E-1,-4.865499958E-2,-2.981379926E-1
2.507964332E0,1.982820034E-1,-5.214000121E-2,-3.287880123E-1
2.512945329E0,1.920160055E-1,-5.658800155E-2,-3.621810079E-1
2.517926481E0,1.817049980E-1,-6.065699831E-2,-3.980909884E-1
2.522907483E0,1.668799967E-1,-6.589099765E-2,-4.366509914E-1
2.527888746E0,1.475500017E-1,-7.161100209E-2,-4.770109951E-1
2.532869901E0,1.251900047E-1,-7.867699862E-2,-5.184929967E-1
2.537850905E0,1.021950021E-1,-8.726599813E-2,-5.590209961E-1
2.542832057E0,7.888299972E-2,-9.688399732E-2,-5.969979763E-1
2.547813059E0,5.518899858E-2,-1.072589979E-1,-6.314669847E-1
2.552794288E0,3.112700023E-2,-1.181759983E-1,-6.588490009E-1
2.557775213E0,8.620999753E-3,-1.274850070E-1,-6.750730276E-1
2.562756365E0,-1.353299990E-2,-1.355710030E-1,-6.846669912E-1
2.567737353E0,-3.425699845E-2,-1.444019973E-1,-6.902369857E-1
2.572718582E0,-5.166700110E-2,-1.521040052E-1,-6.909890175E-1
2.577699719E0,-6.636100262E-2,-1.596709937E-1,-6.878250241E-1
2.582680719E0,-7.945699990E-2,-1.660439968E-1,-6.798660159E-1
2.587661871E0,-9.101899713E-2,-1.707600057E-1,-6.651989818E-1
2.592642892E0,-1.008429974E-1,-1.710840017E-1,-6.443989873E-1
2.597624043E0,-1.098520011E-1,-1.674489975E-1,-6.172239780E-1
2.602605045E0,-1.180799976E-1,-1.644770056E-1,-5.859069824E-1
2.607586206E0,-1.246630028E-1,-1.635050029E-1,-5.515329838E-1
2.612567208E0,-1.293540001E-1,-1.636199951E-1,-5.168190002E-1
2.617548360E0,-1.320219934E-1,-1.637119949E-1,-4.818980098E-1
2.622529362E0,-1.323689967E-1,-1.628279984E-1,-4.449580014E-1
2.627510591E0,-1.310500056E-1,-1.608449966E-1,-4.071069956E-1
2.632491516E0,-1.282069981E-1,-1.572140008E-1,-3.702490032E-1
2.637472736E0,-1.239539981E-1,-1.521400064E-1,-3.357189894E-1
2.642453890E0,-1.197210029E-1,-1.450150013E-1,-3.043920100E-1
2.647434785E0,-1.155050024E-1,-1.365060061E-1,-2.752450109E-1
2.652415785E0,-1.106640026E-1,-1.270180047E-1,-2.481600046E-1
2.657396985E0,-1.058330014E-1,-1.172560006E-1,-2.210019976E-1
2.662378138E0,-1.015219986E-1,-1.065109968E-1,-1.918690056E-1
2.667359140E0,-9.685900062E-2,-9.676499665E-2,-1.631360054E-1
2.672340287E0,-9.255500138E-2,-8.724399656E-2,-1.356800050E-1
2.677321289E0,-8.840899915E-2,-7.796700299E-2,-1.102029979E-1
2.682302518E0,-8.438999951E-2,-6.716199964E-2,-8.771599829E-2
2.687283660E0,-8.091899753E-2,-5.328299850E-2,-6.972499937E-2
2.692264889E0,-7.648299634E-2,-3.675200045E-2,-5.622699857E-2
2.697245814E0,-7.165700197E-2,-1.707899943E-2,-4.581199959E-2
2.702226785E0,-6.524199992E-2,4.085000139E-3,-3.926699981E-2
2.707207937E0,-5.883400142E-2,2.606000006E-2,-3.313799948E-2
2.712189167E0,-5.217399821E-2,4.747200012E-2,-2.759500034E-2
2.717170088E0,-4.525100067E-2,6.760200113E-2,-2.060800046E-2
2.722151088E0,-3.843500093E-2,8.542899787E-2,-1.118700020E-2
2.727132239E0,-3.106700070E-2,1.023090035E-1,3.115999978E-3
2.732113246E0,-2.274700068E-2,1.155570000E-1,2.266800031E-2
2.737094398E0,-1.321799960E-2,1.255819947E-1,4.801400006E-2
2.742075629E0,-2.849000040E-3,1.310469955E-1,7.952699810E-2
2.747056539E0,9.084999561E-3,1.336960047E-1,1.157829985E-1
2.752037768E0,2.208000049E-2,1.344739944E-1,1.555140018E-1
2.757018698E0,3.471099958E-2,1.341390014E-1,1.989829987E-1
2.761999927E0,4.487900063E-2,1.329129934E-1,2.467180043E-1
2.766980929E0,5.333299935E-2,1.305280030E-1,2.956970036E-1
2.771962086E0,5.984099954E-2,1.270229965E-1,3.418380022E-1
2.776943316E0,6.364200264E-2,1.233899966E-1,3.824540079E-1
2.781924318E0,6.483200192E-2,1.215040013E-1,4.159680009E-1
2.786905256E0,6.393200159E-2,1.216560006E-1,4.402900040E-1
2.791886407E0,6.142500043E-2,1.238209978E-1,4.544489980E-1
2.796867429E0,5.807799846E-2,1.272760034E-1,4.582419991E-1
2.801848581E0,5.367700011E-2,1.312530041E-1,4.525299966E-1
2.806829583E0,4.983700067E-2,1.360960007E-1,4.387019873E-1
2.811810816E0,4.670099914E-2,1.407350004E-1,4.187020063E-1
2.816791972E0,4.272399843E-2,1.448300034E-1,3.955500126E-1
2.821773182E0,3.820100054E-2,1.452320069E-1,3.723050058E-1
2.826754107E0,3.336999938E-2,1.434479952E-1,3.548589945E-1
2.831735030E0,3.065400012E-2,1.371680051E-1,3.476679921E-1
2.836716249E0,2.924799919E-2,1.240359992E-1,3.563449979E-1
2.841697251E0,2.901699953E-2,1.032499969E-1,3.833329976E-1
2.846678403E0,3.036399931E-2,7.659900188E-2,4.288029969E-1
2.851659425E0,2.997300029E-2,5.125499889E-2,4.953779876E-1
2.856640576E0,2.710700035E-2,2.861800045E-2,5.790920258E-1
2.861621578E0,1.887599938E-2,8.657000028E-3,6.707069874E-1
2.866602750E0,2.586999908E-3,-6.864000112E-3,7.597060204E-1
2.871583752E0,-2.091399953E-2,-1.532300003E-2,8.392670155E-1
2.876564904E0,-5.178200081E-2,-1.768499985E-2,8.978099823E-1
2.881545920E0,-8.669199795E-2,-1.446700003E-2,9.297659993E-1
2.886527149E0,-1.224090010E-1,-9.658999741E-3,9.330520034E-1
2.891508074E0,-1.550049931E-1,-6.066999864E-3,9.061830044E-1
2.896489322E0,-1.831880063E-1,-4.980999976E-3,8.541049957E-1
2.901470476E0,-2.077780068E-1,-7.304000203E-3,7.830740213E-1
2.906451478E0,-2.271309942E-1,-1.286599971E-2,6.987959743E-1
2.911432430E0,-2.438260019E-1,-1.980599947E-2,6.082630157E-1
2.916413659E0,-2.615239918E-1,-2.420900017E-2,5.155959725E-1
2.921394812E0,-2.800869942E-1,-2.428299934E-2,4.255650043E-1
2.926375843E0,-2.951940000E-1,-2.057499997E-2,3.412179947E-1
2.931356995E0,-3.070229888E-1,-1.294799987E-2,2.665269971E-1
2.936337997E0,-3.178910017E-1,-5.570000038E-3,2.019840032E-1
2.941319149E0,-3.267770112E-1,5.119999871E-3,1.499679983E-1
2.946300151E0,-3.328010142E-1,1.718400046E-2,1.112269983E-1
2.951281380E0,-3.343639970E-1,2.638899907E-2,8.055400103E-2
2.956262305E0,-3.316549957E-1,3.100699931E-2,5.735699832E-2
2.961243457E0,-3.248920143E-1,2.901900001E-2,4.275700077E-2
2.966224459E0,-3.133519888E-1,2.142699994E-2,3.484300151E-2
2.971205673E0,-2.978000045E-1,1.228999998E-2,3.074800037E-2
2.976186829E0,-2.794840038E-1,3.819999984E-4,3.015300073E-2
2.981167829E0,-2.617030144E-1,-1.227100007E-2,3.293399885E-2
2.986148990E0,-2.456260026E-1,-2.367099933E-2,3.547599912E-2
2.991129992E0,-2.313600034E-1,-3.183399886E-2,3.521300107E-2
2.996111144E0,-2.174579948E-1,-3.676699847E-2,2.995800041E-2
3.001092127E0,-2.003339976E-1,-4.397099838E-2,1.470899954E-2
3.006073279E0,-1.778250039E-1,-5.266999826E-2,-1.147199981E-2
3.011054281E0,-1.489630044E-1,-6.116199866E-2,-4.320700094E-2
3.016035447E0,-1.117009968E-1,-6.929600239E-2,-7.561799884E-2
3.021016449E0,-6.765300035E-2,-7.925099880E-2,-1.069089994E-1
3.025997678E0,-1.926299930E-2,-9.123700112E-2,-1.311769933E-1
3.030978829E0,2.813100070E-2,-1.023589969E-1,-1.457390040E-1
3.035959829E0,7.077199966E-2,-1.094679981E-1,-1.526640058E-1
3.040940981E0,1.059700027E-1,-1.094089970E-1,-1.484999955E-1
3.045921974E0,1.317020059E-1,-1.037440002E-1,-1.376979947E-1
3.050903125E0,1.494790018E-1,-9.193400294E-2,-1.238859966E-1
3.055884151E0,1.597419977E-1,-7.444100082E-2,-1.102180034E-1
3.060865303E0,1.664839983E-1,-5.425300077E-2,-1.030490026E-1
3.065846305E0,1.750060022E-1,-3.497499973E-2,-1.028700024E-1
3.070827452E0,1.862280071E-1,-1.885000058E-2,-1.108350009E-1
3.075808683E0,1.967390031E-1,-9.653000161E-3,-1.263989955E-1
3.080789608E0,2.066799998E-1,-6.827999838E-3,-1.491950005E-1
3.085770589E0,2.169310004E-1,-6.291999947E-3,-1.745170057E-1
3.090751741E0,2.254509926E-1,-1.224800013E-2,-2.014800012E-1
3.095732743E0,2.305430025E-1,-2.282300033E-2,-2.328190058E-1
3.100713951E0,2.295089960E-1,-3.262399882E-2,-2.610819936E-1
3.105695107E0,2.236379981E-1,-4.059199989E-2,-2.900139987E-1
3.110676107E0,2.216230035E-1,-5.226499960E-2,-3.213930130E-1
3.115657292E0,2.303539962E-1,-7.022400200E-2,-3.467549980E-1
3.120638294E0,2.332520038E-1,-7.284300029E-2,-3.718299866E-1
3.125619446E0,2.266329974E-1,-6.318999827E-2,-4.035759866E-1
3.130600419E0,2.113769948E-1,-4.238000140E-2,-4.393779933E-1
3.135581571E0,1.903620064E-1,-1.219599973E-2,-4.797669947E-1
3.140562573E0,1.664630026E-1,2.529300004E-2,-5.233809948E-1
3.145543711E0,1.391720027E-1,6.677699834E-2,-5.702729821E-1
3.150524942E0,1.114649996E-1,1.067970023E-1,-6.181309819E-1
3.155505944E0,9.064099938E-2,1.351090074E-1,-6.629279852E-1
3.160487077E0,7.972700149E-2,1.501609981E-1,-7.025319934E-1
3.165468079E0,7.495400310E-2,1.537120044E-1,-7.363250256E-1
3.170449231E0,7.349900156E-2,1.479330063E-1,-7.611219883E-1
3.175430237E0,7.233399898E-2,1.375000030E-1,-7.758539915E-1
3.180411388E0,7.089199871E-2,1.234069988E-1,-7.772319913E-1
3.185392619E0,6.756699830E-2,1.064509973E-1,-7.626280189E-1
3.190373544E0,6.152300164E-2,8.701200038E-2,-7.356849909E-1
3.195354544E0,5.413499847E-2,6.628999859E-2,-6.974689960E-1
3.200335696E0,4.752099887E-2,4.492399842E-2,-6.502320170E-1
3.205316713E0,4.152899981E-2,2.221200056E-2,-5.975670218E-1
3.210297865E0,3.628699854E-2,-1.383000053E-3,-5.410689712E-1
3.215279096E0,3.024300002E-2,-2.466499992E-2,-4.818879962E-1
3.220260021E0,2.266200073E-2,-4.814299941E-2,-4.201779962E-1
3.225241021E0,1.353199966E-2,-6.762800366E-2,-3.581700027E-1
3.230222187E0,3.037000075E-3,-8.634400368E-2,-2.971979976E-1
3.235203418E0,-7.145999931E-3,-1.035519987E-1,-2.394180000E-1
3.240184420E0,-1.561299991E-2,-1.199989989E-1,-1.853419989E-1
3.245165557E0,-2.225900069E-2,-1.339240074E-1,-1.337800026E-1
3.250146482E0,-2.578799985E-2,-1.451909989E-1,-8.633899689E-2
3.255127711E0,-2.739799954E-2,-1.529909968E-1,-4.238300025E-2
3.260108713E0,-3.506999835E-2,-1.492719948E-1,-3.835000098E-3
3.265089865E0,-5.531800166E-2,-1.310369968E-1,2.215000056E-2
3.270070867E0,-6.966499984E-2,-1.199610010E-1,4.255599901E-2
3.275052038E0,-7.386399806E-2,-1.148670018E-1,6.124399975E-2
3.280033040E0,-6.732700020E-2,-1.151340008E-1,7.280900329E-2
3.285014269E0,-5.258499831E-2,-1.216669977E-1,7.605999708E-2
3.289995194E0,-3.204400092E-2,-1.325760037E-1,6.959500164E-2
3.294976653E0,-8.844000287E-3,-1.467300057E-1,5.695199966E-2
3.299957579E0,1.124799997E-2,-1.577340066E-1,3.898600116E-2
3.304938588E0,2.061799914E-2,-1.573439986E-1,1.324700005E-2
3.309919739E0,1.745199971E-2,-1.457950026E-1,-1.857800037E-2
3.314900741E0,7.065999787E-3,-1.271699965E-1,-5.272300169E-2
3.319881898E0,-6.221000105E-3,-1.045449972E-1,-8.655100316E-2
3.324862900E0,-1.666099951E-2,-8.229500055E-2,-1.166770011E-1
3.329844052E0,-2.309699915E-2,-6.245199963E-2,-1.416089982E-1
3.334825069E0,-2.403200045E-2,-4.536499828E-2,-1.613630056E-1
3.339806221E0,-2.031099983E-2,-3.137600049E-2,-1.733350009E-1
3.344787223E0,-1.375900023E-2,-1.858800091E-2,-1.762720048E-1
3.349768346E0,-7.559000049E-3,-7.337000221E-3,-1.685360074E-1
3.354749577E0,-2.981999889E-3,3.386999946E-3,-1.500239968E-1
3.359730579E0,2.309999982E-4,1.458500046E-2,-1.209129989E-1
3.364711745E0,2.290999983E-3,2.520300075E-2,-8.293999732E-2
3.369692747E0,5.024999846E-3,3.631500155E-2,-4.215399921E-2
3.374673898E0,1.059599966E-2,4.609899968E-2,-1.863999991E-3
3.379654823E0,1.824500039E-2,5.852200091E-2,3.687899932E-2
3.384636129E0,2.723699994E-2,7.235600054E-2,7.036399841E-2
3.389617054E0,3.819800168E-2,8.853100240E-2,9.989800304E-2
3.394598211E0,5.067000166E-2,1.056199968E-1,1.274189949E-1
3.399579213E0,6.205200031E-2,1.228670031E-1,1.513520032E-1
3.404560365E0,7.122100145E-2,1.396020055E-1,1.710090041E-1
3.409541362E0,7.715199888E-2,1.556070000E-1,1.850730032E-1
3.414522591E0,7.959800214E-2,1.707729995E-1,1.953680068E-1
3.419503766E0,7.938399911E-2,1.840559989E-1,2.047529966E-1
3.424484766E0,7.608500123E-2,1.964049935E-1,2.143040001E-1
3.429465918E0,6.897599995E-2,2.055830061E-1,2.252649963E-1
3.434446906E0,5.965000018E-2,2.126690000E-1,2.409289926E-1
3.439428057E0,4.746500030E-2,2.165510058E-1,2.648879886E-1
3.444409040E0,3.286400065E-2,2.195280045E-1,2.985480130E-1
3.449390192E0,1.588400081E-2,2.168660015E-1,3.379909992E-1
3.454371194E0,-5.359999835E-3,2.123109996E-1,3.818030059E-1
3.459352360E0,-3.186900169E-2,2.093050033E-1,4.269399941E-1
3.464333362E0,-6.278099865E-2,2.102209926E-1,4.680930078E-1
3.469314514E0,-9.695900232E-2,2.163159996E-1,5.010809898E-1
3.474295759E0,-1.315809935E-1,2.263000011E-1,5.224260092E-1
3.479276684E0,-1.632360071E-1,2.377990037E-1,5.285210013E-1
3.484257913E0,-1.901559979E-1,2.470609993E-1,5.187759995E-1
3.489238915E0,-2.109899968E-1,2.528110147E-1,4.938060045E-1
3.494220067E0,-2.242099941E-1,2.522400022E-1,4.549959898E-1
3.499201055E0,-2.303169966E-1,2.500579953E-1,4.053040147E-1
3.504182206E0,-2.277960032E-1,2.476119995E-1,3.484419882E-1
3.509163208E0,-2.169679999E-1,2.449519932E-1,2.865419984E-1
3.514144360E0,-1.991769969E-1,2.449949980E-1,2.231040001E-1
3.519125362E0,-1.765789986E-1,2.462430000E-1,1.637350023E-1
3.524106591E0,-1.489890069E-1,2.485170066E-1,1.164309978E-1
3.529087525E0,-1.154880002E-1,2.486760020E-1,8.343999833E-2
3.534068677E0,-7.681199908E-2,2.484209985E-1,6.854099780E-2
3.539049679E0,-3.450699896E-2,2.473230064E-1,7.009200007E-2
3.544030836E0,9.104999714E-3,2.469550073E-1,8.346299827E-2
3.549012067E0,5.325299874E-2,2.483849972E-1,1.045029983E-1
3.553993069E0,9.770099819E-2,2.512530088E-1,1.314850003E-1
3.558974221E0,1.409839988E-1,2.542490065E-1,1.630959958E-1
3.563955223E0,1.816129982E-1,2.546670139E-1,1.947059929E-1
3.568936374E0,2.163500041E-1,2.515540123E-1,2.251020074E-1
3.573917371E0,2.441399992E-1,2.445300072E-1,2.530570030E-1
3.578898523E0,2.642009854E-1,2.371229976E-1,2.754200101E-1
3.583879754E0,2.768659890E-1,2.313899994E-1,2.887139916E-1
3.588860684E0,2.822729945E-1,2.288459986E-1,2.897729874E-1
3.593841684E0,2.826409936E-1,2.273859978E-1,2.741470039E-1
3.598822913E0,2.798070014E-1,2.303670049E-1,2.456219941E-1
3.603803838E0,2.754960060E-1,2.314749956E-1,2.076070011E-1
3.608784990E0,2.726219893E-1,2.279569954E-1,1.668519974E-1
3.613765992E0,2.713449895E-1,2.185010016E-1,1.304800063E-1
3.618747144E0,2.718549967E-1,2.012960017E-1,1.039379984E-1
3.623728375E0,2.730289996E-1,1.783390045E-1,9.279000014E-2
3.628709377E0,2.740330100E-1,1.528230011E-1,1.016210020E-1
3.633690528E0,2.744520009E-1,1.291539967E-1,1.311600059E-1
3.638671530E0,2.749800086E-1,1.085579991E-1,1.785420030E-1
3.643652667E0,2.741239965E-1,9.361399710E-2,2.396229953E-1
3.648633669E0,2.740789950E-1,7.916899770E-2,3.080880046E-1
3.653614807E0,2.734679878E-1,6.333400309E-2,3.760760128E-1
3.658595809E0,2.704249918E-1,4.364499822E-2,4.383839965E-1
3.663576961E0,2.656289935E-1,1.882600039E-2,4.910390079E-1
3.668557987E0,2.584080100E-1,-7.410999853E-3,5.334179997E-1
3.673539216E0,2.449059933E-1,-3.459599987E-2,5.595340133E-1
3.678520372E0,2.245270014E-1,-6.125900149E-2,5.649099946E-1
3.683501295E0,1.965409964E-1,-8.884699643E-2,5.490369797E-1
3.688482524E0,1.606799960E-1,-1.158969998E-1,5.116299987E-1
3.693463507E0,1.200520024E-1,-1.424529999E-1,4.559110105E-1
3.698444658E0,7.612200081E-2,-1.685499996E-1,3.875859976E-1
3.703425660E0,2.999600023E-2,-1.930029988E-1,3.117919862E-1
3.708406831E0,-1.571400091E-2,-2.145449966E-1,2.328329980E-1
3.713387833E0,-5.917799845E-2,-2.312670052E-1,1.535120010E-1
3.718368985E0,-9.822700173E-2,-2.433049977E-1,7.511799783E-2
3.723349987E0,-1.310629994E-1,-2.501890063E-1,-2.920000115E-3
3.728331216E0,-1.550319940E-1,-2.546750009E-1,-7.729099691E-2
3.733312141E0,-1.706970036E-1,-2.588390112E-1,-1.447670013E-1
3.738293293E0,-1.774179935E-1,-2.649779916E-1,-2.021960020E-1
3.743274295E0,-1.744319946E-1,-2.731460035E-1,-2.473099977E-1
3.748255490E0,-1.622740030E-1,-2.823620141E-1,-2.780370116E-1
3.753236646E0,-1.408009976E-1,-2.894159853E-1,-2.947019935E-1
3.758217646E0,-1.128320023E-1,-2.931430042E-1,-3.024800122E-1
3.763198797E0,-8.126299828E-2,-2.944020033E-1,-3.063409925E-1
3.768179799E0,-4.783599824E-2,-2.924709916E-1,-3.089799881E-1
