"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.202106608E1,-7.465747595E-1,4.546210766E-1,-4.357230663E0
1.203096008E1,-7.832669616E-1,3.714413643E-1,-4.556788445E0
1.204125708E1,-7.821087241E-1,2.823681831E-1,-4.475004196E0
1.205105608E1,-7.604791522E-1,2.349078655E-1,-4.096278667E0
1.206197708E1,-6.251832843E-1,1.404669285E-1,-3.720180988E0
1.207094208E1,-2.586492896E-1,-1.757822037E-1,-3.068954468E0
1.208133708E1,-6.633731723E-2,-3.283956051E-1,-2.537134647E0
1.209144508E1,-3.769859672E-2,-3.783996105E-1,-2.101468563E0
1.210098108E1,-1.053163409E-2,-4.714231491E-1,-1.627891064E0
1.211093108E1,2.731272578E-2,-6.486779451E-1,-1.084354401E0
1.212130808E1,8.403107524E-2,-8.860572577E-1,-5.435218811E-1
1.213198008E1,1.507831812E-1,-1.124501944E0,-1.270132065E-1
1.214109008E1,2.287938297E-1,-1.347776890E0,-7.411384583E-2
1.215097808E1,2.953205109E-1,-1.496102810E0,-2.289419174E-1
1.216106408E1,3.728930354E-1,-1.599337697E0,-2.967586517E-1
1.217097308E1,5.098525286E-1,-1.563946247E0,-4.231700897E-1
1.218201008E1,6.286809444E-1,-1.364762902E0,-6.011819839E-1
1.219095008E1,8.011029363E-1,-1.183092594E0,-4.651575089E-1
1.220128708E1,1.534464836E0,-1.279238939E0,-4.554653168E-2
1.221102008E1,2.769111395E0,-1.699120402E0,9.074964523E-1
1.222092808E1,3.984995127E0,-1.894384027E0,1.948071480E0
1.223115608E1,4.891925812E0,-1.653706789E0,3.477882385E0
1.224105608E1,5.449011803E0,-1.509578109E0,4.592312813E0
1.225159608E1,5.891171455E0,-2.262996674E0,5.094223022E0
1.226105008E1,5.345953941E0,-3.364135027E0,5.064956665E0
1.227109008E1,3.273660183E0,-3.552997589E0,4.954062462E0
1.228094308E1,5.272175074E-1,-2.979937553E0,4.680601120E0
1.229092908E1,-1.866356492E0,-2.304621220E0,3.743876457E0
1.230228708E1,-3.438198566E0,-1.736469865E0,3.016653061E0
1.231115008E1,-4.281733990E0,-1.072390437E0,2.615539551E0
1.232119708E1,-4.257831097E0,-5.474134088E-1,2.215210915E0
1.233184008E1,-3.438382626E0,-2.754197121E-1,1.785259247E0
1.234107808E1,-2.184912205E0,-6.009036303E-2,1.522174835E0
1.235109408E1,-8.836683631E-1,3.162361979E-1,1.308670998E0
1.236100208E1,2.253379822E-1,7.893452644E-1,9.491643906E-1
1.237307208E1,1.011100769E0,1.143989086E0,3.824815750E-1
1.238196008E1,2.142765284E0,1.420978308E0,-1.495576859E0
1.239100608E1,2.069130421E0,1.397275448E0,-1.498427391E0
1.240120208E1,2.275828362E0,1.327227354E0,-1.894182682E0
1.241105308E1,2.092210293E0,1.299126387E0,-1.800175190E0
1.242108308E1,1.681819916E0,1.267306328E0,-1.423864365E0
1.243184408E1,1.053146243E0,1.144532681E0,-6.030998230E-1
1.244105508E1,5.738383532E-1,9.499249458E-1,-2.065715790E-1
1.245100108E1,1.860721409E-1,8.764334321E-1,2.754402161E-2
1.246088908E1,-1.730007231E-1,7.618200183E-1,1.592502594E-1
1.247087408E1,-3.999053538E-1,7.326878905E-1,1.424455643E-1
1.248145808E1,-5.111106634E-1,6.618608832E-1,-2.165031433E-2
1.249091708E1,-6.217819452E-1,6.047535539E-1,-3.798217773E-1
1.250099108E1,-6.542932391E-1,5.549286604E-1,-8.625202179E-1
1.251093308E1,-6.629326940E-1,4.349617958E-1,-1.362135887E0
1.252087208E1,-7.460950613E-1,2.853336334E-1,-1.737505913E0
1.253091308E1,-8.827875257E-1,1.836050153E-1,-2.053696632E0
1.254091108E1,-1.011850238E0,5.014300346E-2,-2.029500961E0
1.255124708E1,-1.036055446E0,-2.151373625E-1,-1.928496361E0
1.256102508E1,-9.940064549E-1,-4.730097651E-1,-1.828075409E0
1.257210808E1,-9.588414431E-1,-5.676348209E-1,-1.683705330E0
1.258089008E1,-9.153442383E-1,-5.873751044E-1,-1.523798943E0
1.259092408E1,-9.167496562E-1,-5.950164795E-1,-1.241935730E0
1.260113808E1,-1.046196222E0,-5.095903277E-1,-8.639106750E-1
1.261099808E1,-1.402172327E0,-2.774393559E-1,-6.426477432E-1
1.262134908E1,-1.729944706E0,-1.907300949E-2,-4.779138565E-1
1.263115308E1,-1.897505999E0,1.628535986E-1,-4.004869461E-1
1.264358408E1,-1.875625134E0,3.682299852E-1,-2.168216705E-1
1.265398908E1,-1.272716403E0,3.126612902E-1,7.413768768E-2
1.267099808E1,1.420548916E0,-5.964174271E-1,1.294049263E0
1.268132308E1,2.452418566E0,-5.216851234E-1,2.655671120E0
1.269096608E1,2.975996733E0,-5.866954327E-1,4.492170334E0
1.270092608E1,3.232909203E0,-1.419902205E0,6.005957603E0
1.271094408E1,2.465173006E0,-2.183130026E0,6.860327721E0
1.272092308E1,4.866714478E-1,-2.149574995E0,7.062941551E0
1.273152808E1,-2.217092514E0,-1.062173724E0,6.643037796E0
1.274090408E1,-4.617371559E0,4.521899223E-1,5.774017334E0
1.275090908E1,-5.804085732E0,1.550827265E0,4.951160431E0
1.276088208E1,-5.677816391E0,1.985804081E0,4.194486618E0
1.277091708E1,-4.452195168E0,2.178998232E0,3.905404091E0
1.278103208E1,-2.871112823E0,1.977294445E0,3.021271706E0
1.279140408E1,-1.455292225E0,2.425570250E0,2.229578972E0
1.280117408E1,-2.286753207E-1,2.954361439E0,1.638501167E0
1.281275008E1,8.185195923E-1,3.250516176E0,7.109813690E-1
1.282093808E1,1.378711820E0,3.424338341E0,-5.459766388E-1
1.283096908E1,1.581723213E0,3.426886082E0,-1.850016117E0
1.284092908E1,1.426241875E0,3.514829159E0,-3.635564327E0
1.285094308E1,1.251674891E0,3.336185217E0,-4.870478153E0
1.286145308E1,9.100266099E-1,3.169852495E0,-5.257088661E0
1.287090408E1,4.419911802E-1,3.055139780E0,-5.381126881E0
1.288112808E1,-2.165099978E-2,2.936384678E0,-5.258467674E0
1.289101408E1,-3.888680935E-1,2.739629745E0,-5.009048939E0
1.290092508E1,-6.247592568E-1,2.502652645E0,-4.723361015E0
1.291093208E1,-7.353192568E-1,2.294915199E0,-4.447850227E0
1.292090408E1,-7.455039620E-1,2.008308172E0,-4.337987900E0
1.293195408E1,-7.473802567E-1,1.205539346E0,-3.632898331E0
1.294092108E1,-7.497056127E-1,1.178860068E0,-3.630121231E0
1.295095308E1,-7.432330847E-1,8.096243143E-1,-3.320301533E0
1.296113308E1,-7.945914268E-1,5.831857920E-1,-2.700053692E0
1.297091308E1,-7.862116098E-1,1.893396378E-1,-2.334937572E0
1.298110408E1,-6.878570318E-1,-1.903667450E-1,-1.897836208E0
1.299101908E1,-5.664032698E-1,-4.652298093E-1,-1.456565857E0
1.300099508E1,-5.040979385E-1,-5.732132792E-1,-1.060894966E0
1.301153908E1,-4.913867116E-1,-6.687614322E-1,-6.541500092E-1
1.302093908E1,-4.171665311E-1,-6.723527312E-1,-4.123363495E-1
1.303093108E1,-2.797946930E-1,-8.167917728E-1,-3.823480606E-1
1.304099108E1,9.408563375E-2,-9.852458835E-1,-1.798915863E-2
1.305111808E1,8.676046133E-1,-1.360128880E0,3.456783295E-1
1.306140708E1,2.069387913E0,-1.896832585E0,8.502006531E-1
1.307131808E1,3.193720818E0,-2.401381493E0,1.431800842E0
1.308110108E1,4.087043762E0,-2.644259930E0,2.525002480E0
1.309213608E1,4.550257683E0,-2.748356104E0,4.073396683E0
1.310090308E1,4.539498806E0,-3.079527855E0,5.578706741E0
1.311126408E1,4.136978149E0,-4.023528099E0,6.516852379E0
1.312088908E1,2.690826654E0,-4.660865784E0,6.629180908E0
1.313086608E1,1.789385378E-1,-4.439523220E0,5.887488365E0
1.314125108E1,-2.277623653E0,-3.727417469E0,4.360091209E0
1.315088908E1,-4.179544449E0,-2.877146244E0,2.599758148E0
1.316165908E1,-5.149148464E0,-2.211898804E0,1.259154320E0
1.317092408E1,-5.053415298E0,-1.806772828E0,1.564979553E-1
1.318105108E1,-4.465569019E0,-1.435282469E0,-7.266330719E-1
1.319102608E1,-3.629133701E0,-9.885671139E-1,-1.201845169E0
1.320088008E1,-2.764383316E0,-3.498539329E-1,-1.460636139E0
1.321094608E1,-1.944029808E0,3.684841394E-1,-1.580149651E0
1.322107808E1,-1.333509922E0,1.023764729E0,-2.106997967E0
1.323097208E1,-6.643989086E-1,1.360575676E0,-2.676150322E0
1.324090308E1,-9.794670343E-2,1.410524726E0,-2.860416412E0
1.325094408E1,8.054158092E-2,1.394333839E0,-2.565536976E0
1.326205008E1,-1.174069345E-1,1.430461168E0,-2.128757954E0
1.327097308E1,-2.415623069E-1,1.649111748E0,-1.633872986E0
1.328102908E1,-2.799139023E-1,1.824807405E0,-1.048513412E0
1.329090508E1,-2.214888632E-1,1.896922112E0,-8.619117737E-1
1.330091308E1,-1.986567825E-1,1.954448938E0,-6.073608398E-1
1.331130808E1,-1.229235381E-1,2.046494007E0,-6.658267975E-1
1.332089808E1,8.049692214E-2,2.018089294E0,-6.648626328E-1
1.333148208E1,3.454016447E-1,1.917539477E0,-9.435758591E-1
1.334109508E1,5.184523463E-1,1.823869705E0,-1.164963722E0
1.335091108E1,5.718280673E-1,1.671174049E0,-1.306164742E0
1.336110708E1,5.703669190E-1,1.413992405E0,-1.315171242E0
1.337108108E1,5.667947531E-1,1.299967051E0,-1.235872269E0
1.338151908E1,7.181371450E-1,9.994522333E-1,-1.001161575E0
1.339098308E1,9.785985947E-1,6.792882681E-1,-9.126577377E-1
1.340100808E1,1.048255324E0,5.743129253E-1,-7.495889664E-1
1.341094008E1,8.611767888E-1,6.509941816E-1,-3.702468872E-1
1.342104608E1,5.904659033E-1,7.683622837E-1,-2.299118042E-2
1.343172808E1,3.332036436E-1,9.820467234E-1,1.859502792E-1
1.344095808E1,1.075986475E-1,1.142895699E0,3.920955658E-1
1.345095108E1,5.800414085E-1,9.299900532E-1,7.702989578E-1
1.346092308E1,2.153187990E0,7.939028740E-2,1.706899643E0
1.347097008E1,3.568231821E0,-1.725540161E-1,2.467159271E0
1.348090508E1,4.439559937E0,3.777387142E-1,2.831297874E0
1.349089908E1,5.425280571E0,3.848574162E-1,3.647098541E0
1.350090608E1,6.055892467E0,-2.076478004E-1,6.746680260E0
1.351098208E1,4.716041088E0,-2.562473059E0,6.810038567E0
1.352096808E1,1.968440771E0,-2.330619574E0,6.063385963E0
1.353095408E1,-1.089493990E0,-1.329116464E0,4.693969727E0
1.354113408E1,-3.406165838E0,-2.845844030E-1,3.112184525E0
1.355090408E1,-4.569909573E0,3.548436165E-1,2.037447929E0
1.356088908E1,-4.543315411E0,7.624170780E-1,1.524485588E0
1.357087808E1,-3.857550621E0,1.120865107E0,1.019326210E0
1.358085608E1,-2.711606026E0,1.666441560E0,7.619428635E-1
1.359096208E1,-1.481577873E0,2.371542454E0,7.130584717E-1
1.360176608E1,-2.742554545E-1,2.962317944E0,4.294681549E-1
1.361111208E1,6.601779461E-1,3.336019754E0,-9.627819061E-2
1.362106208E1,1.276122570E0,3.262233734E0,-9.792594910E-1
1.363158908E1,1.583892465E0,2.944882393E0,-2.287325859E0
1.364109908E1,1.549651861E0,2.589049578E0,-3.444808483E0
1.365093608E1,1.400785923E0,2.282827616E0,-4.024066448E0
1.366091108E1,1.095593929E0,1.949937224E0,-4.146754742E0
1.367110808E1,4.743570089E-1,1.729575396E0,-4.038133621E0
1.368212808E1,-1.301202178E-1,1.460915327E0,-3.588490009E0
1.369093508E1,-4.833248854E-1,1.118162870E0,-2.839710236E0
1.370177208E1,-7.251686454E-1,7.807914019E-1,-1.924547672E0
1.371116308E1,-9.305191040E-1,5.724027157E-1,-9.423971176E-1
1.372099608E1,-1.219884276E0,2.832934856E-1,-2.754592896E-2
1.373097308E1,-1.485146284E0,4.114723206E-2,7.167043686E-1
1.374096108E1,-1.469579935E0,-4.156996012E-1,9.450864792E-1
1.375155208E1,-1.224515438E0,-1.014263034E0,6.841440201E-1
1.376107508E1,-9.404326677E-1,-1.428864956E0,6.167583466E-1
1.377091308E1,-6.372873187E-1,-1.432701826E0,4.815006256E-2
1.378087108E1,1.353561878E-3,-1.340254903E0,-8.630790710E-1
1.379094408E1,7.663172483E-1,-1.127063513E0,-1.023581505E0
1.380199308E1,1.707213402E0,-1.049615622E0,-5.791797638E-1
1.381094108E1,2.836078405E0,-1.421070576E0,3.487548828E-1
1.382108408E1,3.615267992E0,-1.376401782E0,2.350019455E0
1.383098208E1,4.022854328E0,-1.826014161E0,4.878921509E0
1.384092808E1,3.822646379E0,-2.711956501E0,6.632070541E0
1.385097608E1,2.781228542E0,-3.630907297E0,7.244262695E0
1.386105508E1,1.260034084E0,-4.347460747E0,6.857728004E0
1.387190808E1,-4.181289077E-1,-4.529983521E0,5.129555702E0
1.388137508E1,-2.103324890E0,-4.058350563E0,3.047086716E0
1.389106908E1,-3.584517956E0,-3.247233629E0,1.494592667E0
1.390102108E1,-4.296655655E0,-2.540964365E0,8.382034302E-1
1.391093908E1,-4.190986633E0,-2.023620129E0,5.501985550E-1
1.392885808E1,-2.781385899E0,-1.027215362E0,-2.277374268E-1
1.394093308E1,-1.580544949E0,-3.727362156E-1,-5.526790619E-1
1.395142908E1,-5.568807721E-1,1.543006897E-1,-7.790393829E-1
1.396094808E1,2.219781876E-1,4.262976646E-1,-9.786291122E-1
1.397091208E1,7.709130645E-1,5.379865170E-1,-1.015889168E0
1.398091708E1,9.709928036E-1,5.202510357E-1,-1.125631332E0
1.399091708E1,8.183702230E-1,5.523710251E-1,-1.340580940E0
1.400193908E1,2.857125998E-1,7.225265503E-1,-1.511507034E0
1.401120608E1,2.725887299E-1,7.287566662E-1,-1.514111519E0
1.402102108E1,1.092144847E-1,6.936182976E-1,-1.585460186E0
1.403096108E1,9.563970566E-2,6.182343960E-1,-1.609120369E0
1.404091808E1,2.115366161E-1,4.879701138E-1,-1.774105072E0
1.405094708E1,7.741219997E-1,2.060475349E-1,-1.860628605E0
1.406090708E1,1.097687125E0,-5.470776558E-2,-2.036220551E0
1.407168508E1,1.243257999E0,-2.763371468E-1,-2.255108356E0
1.408093308E1,1.271127462E0,-3.753724098E-1,-2.477896214E0
1.409106708E1,1.241441965E0,-4.702389240E-1,-2.696353436E0
1.410092008E1,1.194508314E0,-5.796537399E-1,-2.872715950E0
1.411097008E1,1.124001026E0,-6.627376080E-1,-2.901661396E0
1.412131708E1,9.438219666E-1,-6.672415733E-1,-2.388421535E0
1.413097908E1,6.433206797E-1,-5.335824490E-1,-1.481765270E0
1.414115508E1,2.640363574E-1,-3.134062290E-1,-7.118558884E-1
1.415092408E1,-1.291583478E-1,-2.222943306E-2,-1.970195770E-1
1.416164308E1,-6.100845933E-1,2.448446751E-1,3.943681717E-1
1.417096908E1,-1.080311418E0,4.251711369E-1,8.708963394E-1
1.418110608E1,-1.380506992E0,6.531195641E-1,1.124027252E0
1.419122708E1,-1.253981113E0,8.467214108E-1,1.016025543E0
1.420107008E1,-5.311401486E-1,7.777485847E-1,8.417501450E-1
1.421094208E1,7.397427559E-1,4.928016663E-1,9.870080948E-1
1.422091708E1,1.883690834E0,5.822062492E-1,1.738629341E0
1.423093608E1,2.750588417E0,1.023418427E0,1.893014908E0
1.424154608E1,3.542862177E0,1.151773691E0,1.730271339E0
1.425091208E1,4.051728249E0,8.575041294E-1,2.384806633E0
1.426101108E1,3.806174040E0,4.929211140E-1,3.504651070E0
1.427090408E1,2.861491919E0,3.077421188E-1,4.248289108E0
1.428100308E1,1.369686842E0,3.458664417E-1,4.591555595E0
1.429098008E1,-1.592118591E-1,5.248837471E-1,4.225289345E0
1.430108508E1,-1.397585988E0,8.395607471E-1,3.412934303E0
1.431145308E1,-2.178072929E0,1.204244614E0,2.492752075E0
1.432092008E1,-2.277562857E0,1.434866667E0,1.695205688E0
1.433095808E1,-1.773160815E0,1.396473408E0,1.036828995E0
1.434091508E1,-1.020651579E0,1.308378696E0,4.228134155E-1
1.435091608E1,-3.228385150E-1,1.559191942E0,-2.709264755E-1
1.436156308E1,2.133689225E-1,1.729519606E0,-1.030976295E0
1.437139208E1,6.376022696E-1,1.676918983E0,-1.559742928E0
1.438173208E1,8.815730214E-1,1.581024885E0,-1.972815037E0
1.439095708E1,9.195487499E-1,1.474916220E0,-2.903337002E0
1.440104308E1,7.798632383E-1,1.414069414E0,-4.048838139E0
1.441402408E1,5.314106941E-1,1.323370934E0,-4.826755047E0
1.443096408E1,1.677951217E-1,7.652990818E-1,-4.680793762E0
1.444099408E1,-4.907965660E-1,6.761667728E-1,-3.735344410E0
1.445092608E1,-9.588171840E-1,5.820808411E-1,-3.174645901E0
1.446099008E1,-1.318322420E0,4.544279575E-1,-2.278097630E0
1.447100308E1,-1.528353930E0,2.441496849E-1,-1.185606003E0
1.448094808E1,-1.826809287E0,2.246046066E-2,-5.338182449E-1
1.449104808E1,-2.168203831E0,-8.851909637E-2,-1.659297943E-2
1.450105308E1,-2.431696892E0,-1.928701401E-1,5.405521393E-1
1.451089708E1,-2.479661703E0,-3.496332169E-1,9.904556274E-1
1.452098108E1,-2.276193857E0,-5.237901211E-1,1.380461693E0
1.453137908E1,-9.956442118E-1,-5.957117081E-1,1.835475922E0
1.454097508E1,-4.337307215E-1,-6.849300861E-1,2.150733948E0
1.455087508E1,2.105837464E-1,-7.321631908E-1,2.422279358E0
1.456096808E1,8.718369007E-1,-7.830519676E-1,2.576473236E0
1.457140108E1,1.701952696E0,-9.171237946E-1,2.537445068E0
1.458101208E1,1.738189697E0,-9.966742992E-1,2.432455063E0
1.459095308E1,1.445817232E0,-1.079504490E0,2.230243683E0
1.460086808E1,9.090722799E-1,-1.018847227E0,2.181931496E0
1.461108508E1,4.904143214E-1,-9.141798019E-1,2.077568054E0
1.462099408E1,4.118127227E-1,-8.488481045E-1,2.082104683E0
1.463129408E1,7.045124173E-1,-7.228608131E-1,2.106121063E0
1.464111708E1,1.196067333E0,-5.844786167E-1,2.294354439E0
1.465088908E1,1.628730536E0,-3.735322952E-1,2.635660172E0
1.466102708E1,1.989098072E0,-1.232063770E-1,2.891045570E0
1.467089108E1,2.221292257E0,-7.353305817E-3,3.083415031E0
1.468089708E1,2.251921177E0,2.477526665E-2,3.157919884E0
1.469135108E1,2.091863394E0,-6.870031357E-3,2.710234642E0
1.470094408E1,1.857859612E0,6.186962128E-4,1.885602951E0
1.471093208E1,1.522088766E0,1.387147903E-1,9.167423248E-1
1.472089708E1,1.128697991E0,4.188816547E-1,3.171062469E-2
1.473094408E1,8.940358162E-1,7.912943363E-1,-7.420949936E-1
1.474088408E1,9.125278592E-1,1.086541653E0,-1.418900490E0
1.475088108E1,1.082813144E0,1.200865030E0,-2.062964916E0
1.476088008E1,1.224763393E0,1.320837498E0,-2.531435013E0
1.477103408E1,1.328397155E0,1.481282234E0,-2.816025734E0
1.478094108E1,1.398109436E0,1.540096045E0,-3.171103001E0
1.479110508E1,1.447128296E0,1.452043295E0,-3.623059273E0
1.480121708E1,1.459458590E0,1.309767485E0,-3.919108868E0
1.481095208E1,1.458487153E0,1.133787632E0,-4.044130325E0
1.482116908E1,1.537021041E0,9.336557388E-1,-4.085787773E0
1.483093208E1,1.622226834E0,8.117206097E-1,-4.026807785E0
1.484092508E1,1.610828400E0,7.859523296E-1,-3.991265297E0
1.485154308E1,1.577285171E0,8.896327019E-1,-3.866265297E0
1.486108308E1,1.576745868E0,9.229667187E-1,-3.637755394E0
1.487095308E1,1.594444752E0,8.378472328E-1,-3.416969299E0
1.488092908E1,1.410605669E0,8.088929653E-1,-3.098232746E0
1.489111408E1,1.090116978E0,8.643004894E-1,-2.712969780E0
1.490107008E1,8.928862810E-1,7.885944843E-1,-2.243529797E0
1.491093408E1,8.941959739E-1,6.236376762E-1,-1.642972946E0
1.492092708E1,1.001723528E0,4.504151344E-1,-1.168773651E0
1.493099808E1,1.161647797E0,3.688538074E-1,-7.257041931E-1
1.494103408E1,1.430113554E0,2.933185101E-1,-3.022718430E-1
1.495163508E1,1.674291611E0,1.436798573E-1,4.206275940E-2
1.496094308E1,1.846802235E0,-7.931971550E-2,3.380661011E-1
1.497105808E1,1.835264683E0,-2.225244045E-1,7.384634018E-1
1.498179008E1,1.642804623E0,-2.881071568E-1,1.068285942E0
1.499097208E1,1.309155941E0,-2.919785976E-1,1.405668259E0
1.500184108E1,4.557355642E-1,6.813280582E-1,2.337777138E0
1.501107408E1,1.594886184E-1,7.980537415E-2,1.920260429E0
1.502099808E1,8.404365778E-1,-8.893493414E-1,1.637454987E0
1.503163008E1,1.199129581E0,-1.177194357E0,1.801131248E0
1.504110608E1,1.115493894E0,-1.001220465E0,2.082084656E0
1.505201008E1,8.884360790E-1,-6.789084673E-1,3.280125618E0
1.506108108E1,9.208964705E-1,-5.444471836E-1,3.278222084E0
1.507122708E1,1.169434786E0,-6.044979095E-1,4.171338081E0
1.508090308E1,1.389695644E0,-6.240996122E-1,4.695205688E0
1.509096108E1,1.475376844E0,-5.010215044E-1,4.781585693E0
1.510101708E1,1.580643177E0,-3.550060987E-1,4.519517899E0
1.511113908E1,1.854356408E0,-2.836477757E-2,4.057641029E0
1.512109708E1,1.854781389E0,3.208819628E-1,4.129421234E0
1.513098208E1,1.707039595E0,8.782129288E-1,3.994079590E0
1.514095908E1,1.520170689E0,1.385074615E0,3.675997734E0
1.515105708E1,1.360577106E0,1.520787835E0,3.570283890E0
1.516103708E1,1.168583393E0,1.473194838E0,3.958643913E0
1.517173108E1,8.085876703E-1,1.570073724E0,4.185159683E0
1.518102408E1,4.202105403E-1,1.837205768E0,3.915625572E0
1.519111108E1,1.930269599E-1,2.065985680E0,3.554642677E0
1.520099408E1,1.812297106E-1,2.283638000E0,3.317336082E0
1.521158708E1,3.704938293E-1,2.406735420E0,2.794212341E0
1.522148608E1,6.905361414E-1,2.440797329E0,2.006832123E0
1.523128708E1,1.068955898E0,2.479962826E0,1.116493225E0
1.524089108E1,1.277313232E0,2.407126427E0,3.369579315E-1
1.525095408E1,1.215364933E0,2.372399330E0,-3.805904388E-1
1.526104908E1,9.481315017E-1,2.446786404E0,-9.720640182E-1
1.527296508E1,6.199408770E-1,2.480804443E0,-1.330207825E0
1.528108408E1,1.787625551E-1,2.375854492E0,-1.734575272E0
1.529096608E1,-2.513431311E-1,2.254607916E0,-2.031249046E0
1.530107208E1,-5.129696131E-1,2.123919964E0,-2.053076267E0
1.531104108E1,-4.703280926E-1,1.848058581E0,-2.348969460E0
1.532305508E1,-2.740123272E-1,1.530515075E0,-2.729500771E0
1.534097108E1,2.744930983E-1,1.529067039E0,-2.748038292E0
1.535090408E1,5.559035540E-1,1.592727184E0,-2.241237640E0
1.536109408E1,7.967145443E-1,1.513460398E0,-1.314317703E0
1.537210808E1,1.011806965E0,1.171171665E0,-2.943000793E-1
1.538123908E1,1.067743063E0,1.368332982E0,1.063441277E0
1.539092908E1,9.949412346E-1,6.967624426E-1,1.517193794E0
1.540093908E1,1.438726425E0,-1.728234291E-1,1.081683159E0
1.541117808E1,1.673277140E0,3.565753698E-1,2.787591934E0
1.542090308E1,1.927665710E0,5.771470070E-2,2.646706581E0
1.543088308E1,1.926836252E0,-3.542315960E-1,2.132836342E0
1.544093408E1,1.920275688E0,-9.474515915E-2,2.665323257E0
1.545095208E1,1.757535100E0,4.200851917E-2,2.362608910E0
1.546090308E1,1.650481105E0,-2.117565870E-1,1.679654121E0
1.547085908E1,1.509868026E0,6.089091301E-2,1.650948524E0
1.548093408E1,1.208591938E0,2.445840836E-1,1.054986000E0
1.549161208E1,1.034679413E0,5.559751987E-1,1.170548439E0
1.550119908E1,1.187724590E0,5.681517124E-1,5.468626022E-1
1.551107808E1,2.065794945E0,2.108299732E-1,4.152746201E-1
1.552090908E1,3.215266466E0,-7.186106443E-1,6.139383316E-1
1.553089908E1,3.903759956E0,-1.658637762E0,5.667209625E-1
1.554200608E1,3.129899740E0,-2.091958284E0,8.261194229E-1
1.555088008E1,1.573800802E0,-1.820291042E0,1.228473663E0
1.556118508E1,3.865633011E-1,-1.561970592E0,1.222606659E0
1.557091008E1,-1.946268082E-1,-1.323952317E0,1.195241928E0
1.558106508E1,-3.919990063E-1,-7.525169849E-1,1.315255165E0
1.559103208E1,-1.332623959E-1,-2.456865311E-1,7.969560623E-1
1.560093208E1,5.276129246E-1,2.299547195E-2,1.763229370E-1
1.561091508E1,1.394466639E0,2.867841721E-2,-5.097646713E-1
1.562090808E1,2.072124720E0,1.711559296E-2,-1.306542397E0
1.563087308E1,2.361688852E0,1.131377220E-1,-1.704910755E0
1.564106508E1,2.410256863E0,2.261662483E-1,-1.748509884E0
1.565096208E1,2.390051365E0,1.389222145E-1,-8.485274315E-1
1.566092308E1,2.298227072E0,1.734948158E-2,-2.558975220E-1
1.567717508E1,2.020230293E0,-4.454135895E-2,3.605747223E-1
1.569095008E1,9.366891384E-1,-3.185629845E-1,1.724392891E0
1.570096608E1,3.090023994E-1,-2.519645691E-1,2.091924667E0
1.571095308E1,-6.252908707E-2,-1.012785435E-1,1.784178734E0
1.572270808E1,-1.272697449E-1,-1.320314407E-1,1.367778778E0
1.573098408E1,6.527233124E-2,-1.740735769E-1,7.389249802E-1
