"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.568540107E0,-1.869409978E-1,-1.216949970E-1,-1.106939986E-1
7.573521030E0,-1.902219951E-1,-1.308750063E-1,-1.091770008E-1
7.578501953E0,-1.888889968E-1,-1.345790029E-1,-1.091760024E-1
7.583482857E0,-1.857790053E-1,-1.353719980E-1,-1.136450022E-1
7.588464009E0,-1.806100011E-1,-1.339000016E-1,-1.246260032E-1
7.593444919E0,-1.818370074E-1,-1.332959980E-1,-1.436910033E-1
7.598425842E0,-1.883099973E-1,-1.355589926E-1,-1.696040034E-1
7.603406840E0,-2.009579986E-1,-1.423490047E-1,-1.993370056E-1
7.608387736E0,-2.170139998E-1,-1.528249979E-1,-2.296999991E-1
7.613368659E0,-2.342000008E-1,-1.650359929E-1,-2.592880130E-1
7.618349811E0,-2.501839995E-1,-1.780609936E-1,-2.872380018E-1
7.623330717E0,-2.630990148E-1,-1.903329939E-1,-3.107460141E-1
7.628311410E0,-2.724089921E-1,-2.010439932E-1,-3.306370080E-1
7.633292562E0,-2.766650021E-1,-2.080170065E-1,-3.447619975E-1
7.638273506E0,-2.743870020E-1,-2.116799951E-1,-3.513390124E-1
7.643254429E0,-2.659249902E-1,-2.109069973E-1,-3.519389927E-1
7.648235352E0,-2.530899942E-1,-2.074159980E-1,-3.468649983E-1
7.653216246E0,-2.395029962E-1,-2.025160044E-1,-3.356570005E-1
7.658197244E0,-2.300370038E-1,-1.979579926E-1,-3.192819953E-1
7.663178169E0,-2.249539942E-1,-1.938000023E-1,-2.965419888E-1
7.668159092E0,-2.235060036E-1,-1.881760061E-1,-2.662189901E-1
7.673140015E0,-2.258590013E-1,-1.805479974E-1,-2.331500053E-1
7.678120938E0,-2.301030010E-1,-1.696570069E-1,-2.009489983E-1
7.683102090E0,-2.360530049E-1,-1.558369994E-1,-1.742299944E-1
7.688083015E0,-2.418339998E-1,-1.407579929E-1,-1.582189947E-1
7.693063938E0,-2.442879975E-1,-1.231409982E-1,-1.545390040E-1
7.698044861E0,-2.413990051E-1,-1.036840007E-1,-1.607249975E-1
7.703025784E0,-2.352569997E-1,-8.262799680E-2,-1.755689979E-1
7.708006689E0,-2.247249931E-1,-6.073899940E-2,-1.953630000E-1
7.712987612E0,-2.104890049E-1,-3.895099834E-2,-2.177100033E-1
7.717968610E0,-1.931629926E-1,-1.788100041E-2,-2.408220023E-1
7.722949545E0,-1.738120019E-1,1.463999972E-3,-2.636539936E-1
7.727930468E0,-1.528400034E-1,1.898399927E-2,-2.870270014E-1
7.732911620E0,-1.314020008E-1,3.299999982E-2,-3.082160056E-1
7.737892540E0,-1.102290004E-1,4.459600151E-2,-3.250379860E-1
7.742873463E0,-8.926899731E-2,5.355300009E-2,-3.376669884E-1
7.747854386E0,-6.688199937E-2,6.199600175E-2,-3.429810107E-1
7.752835294E0,-4.162999988E-2,7.124000043E-2,-3.405280113E-1
7.757816292E0,-1.498000044E-2,8.055099845E-2,-3.310329914E-1
7.762797217E0,1.176500041E-2,8.946800232E-2,-3.151369989E-1
7.767778131E0,3.667400032E-2,9.953899682E-2,-2.912470102E-1
7.772759054E0,5.743100122E-2,1.100850031E-1,-2.591730058E-1
7.777739977E0,7.288800180E-2,1.194799989E-1,-2.213210016E-1
7.782720900E0,8.206000179E-2,1.252720058E-1,-1.798660010E-1
7.787702052E0,8.410000056E-2,1.262030005E-1,-1.392949969E-1
7.792682977E0,7.883600146E-2,1.233709976E-1,-1.010920033E-1
7.797663906E0,6.855899841E-2,1.156160012E-1,-6.714700162E-2
7.802644829E0,5.535800010E-2,1.060279980E-1,-3.788400069E-2
7.807625817E0,4.071100056E-2,9.676200151E-2,-1.441000029E-2
7.812606742E0,2.286400087E-2,9.113600105E-2,2.133999951E-3
7.817587665E0,4.691999871E-3,8.989100158E-2,1.249700040E-2
7.822568588E0,-1.092999987E-2,9.374800324E-2,1.944700070E-2
7.827549740E0,-2.170399949E-2,1.014939994E-1,2.373000048E-2
7.832530434E0,-2.649299987E-2,1.113940030E-1,2.568800002E-2
7.837511600E0,-2.732400037E-2,1.234000027E-1,2.623200044E-2
7.842492525E0,-2.607299946E-2,1.344739944E-1,2.653999999E-2
7.847473448E0,-2.424200065E-2,1.440339983E-1,2.518999949E-2
7.852454376E0,-1.926600002E-2,1.510449946E-1,2.276900038E-2
7.857435374E0,-9.858000092E-3,1.556950063E-1,1.968399994E-2
7.862416222E0,4.817999899E-3,1.592880040E-1,1.989700086E-2
7.867397196E0,2.230600081E-2,1.616510004E-1,2.498400025E-2
7.872378121E0,4.108399898E-2,1.621370018E-1,3.607600182E-2
7.877359045E0,6.006500125E-2,1.588869989E-1,5.235499889E-2
7.882340196E0,7.767599821E-2,1.520739943E-1,7.202000171E-2
7.887320891E0,9.368100017E-2,1.431100070E-1,9.509299695E-2
7.892302028E0,1.081440002E-1,1.340889931E-1,1.210220009E-1
7.897283030E0,1.167140007E-1,1.199759990E-1,1.459140033E-1
7.902263876E0,1.199309975E-1,1.042810008E-1,1.649339944E-1
7.907244783E0,1.225679964E-1,9.172400087E-2,1.861509979E-1
7.912225783E0,1.222520024E-1,8.487199992E-2,2.063169926E-1
7.917206708E0,1.186790019E-1,8.411400020E-2,2.236640006E-1
7.922187860E0,1.124999970E-1,8.823200315E-2,2.365839928E-1
7.927168554E0,1.028330028E-1,9.350600094E-2,2.448759973E-1
7.932149475E0,8.973599970E-2,9.951300174E-2,2.490849942E-1
7.937130629E0,7.389599830E-2,1.080219969E-1,2.560899854E-1
7.942111554E0,5.886099860E-2,1.195529997E-1,2.691000104E-1
7.947092458E0,4.779100046E-2,1.335660070E-1,2.902350128E-1
7.952073381E0,4.161699861E-2,1.480329931E-1,3.188900054E-1
7.957054304E0,4.216799885E-2,1.597979963E-1,3.506250083E-1
7.962035287E0,4.854600132E-2,1.664649993E-1,3.788869977E-1
7.967016213E0,5.996999890E-2,1.654130071E-1,3.993239999E-1
7.971997136E0,7.511000335E-2,1.562079936E-1,4.102460146E-1
7.976978074E0,9.245699644E-2,1.412470043E-1,4.116429985E-1
7.981958997E0,1.129750013E-1,1.227020025E-1,4.058009982E-1
7.986940149E0,1.371790022E-1,1.043540016E-1,3.953810036E-1
7.991921083E0,1.638839990E-1,8.865500242E-2,3.827680051E-1
7.996902006E0,1.938029975E-1,7.890400290E-2,3.702520132E-1
8.001883004E0,2.222079933E-1,7.512699813E-2,3.628549874E-1
8.006863944E0,2.418030053E-1,7.733900100E-2,3.610889912E-1
8.011844790E0,2.496259958E-1,8.421800286E-2,3.627409935E-1
8.016825788E0,2.480960041E-1,9.208200127E-2,3.664880097E-1
8.021806923E0,2.376140058E-1,9.907600284E-2,3.703149855E-1
8.026787848E0,2.176720053E-1,1.043519974E-1,3.722279966E-1
8.031768771E0,1.906100065E-1,1.089560017E-1,3.725459874E-1
8.036749704E0,1.584890038E-1,1.112350002E-1,3.709470034E-1
8.041730627E0,1.233439967E-1,1.095449999E-1,3.672420084E-1
8.046711610E0,9.152399749E-2,1.083220020E-1,3.643429875E-1
8.051692459E0,6.364200264E-2,1.042160019E-1,3.664279878E-1
8.056673457E0,3.712299839E-2,9.499199688E-2,3.670119941E-1
8.061654397E0,1.463100035E-2,8.141999692E-2,3.680520058E-1
8.066635320E0,-3.617000068E-3,6.302999705E-2,3.661400080E-1
8.071616243E0,-1.598200016E-2,4.378399998E-2,3.591839969E-1
8.076597395E0,-2.370299958E-2,3.023800068E-2,3.471690118E-1
8.081578320E0,-2.713499963E-2,2.502099983E-2,3.301520050E-1
8.086559243E0,-2.694300003E-2,2.697600052E-2,3.047910035E-1
8.091540156E0,-2.525700070E-2,3.281800076E-2,2.693719864E-1
8.096521079E0,-2.390900068E-2,4.183200002E-2,2.216899991E-1
8.101502002E0,-2.270199917E-2,5.408800021E-2,1.651580036E-1
8.106483000E0,-2.167299949E-2,6.944599748E-2,1.039709970E-1
8.111463925E0,-1.867900044E-2,8.607500046E-2,4.365700111E-2
8.116444848E0,-1.507099997E-2,1.032729968E-1,-1.302199997E-2
8.121425771E0,-9.310999885E-3,1.190740019E-1,-6.238700077E-2
8.126406694E0,-2.852000063E-3,1.300549954E-1,-1.009220034E-1
8.131387846E0,2.505999990E-3,1.349450052E-1,-1.277280003E-1
8.136368781E0,5.834999960E-3,1.325359941E-1,-1.416389942E-1
8.141349704E0,4.923000000E-3,1.233310029E-1,-1.459989995E-1
8.146330698E0,-2.316999948E-3,1.065820009E-1,-1.438059956E-1
8.151311623E0,-1.545299962E-2,8.386000246E-2,-1.430100054E-1
8.156292546E0,-3.017500043E-2,5.540499836E-2,-1.449259967E-1
8.161273474E0,-4.546400160E-2,2.146700025E-2,-1.518850029E-1
8.166254397E0,-6.159000099E-2,-1.379099954E-2,-1.634549946E-1
8.171235539E0,-7.749199867E-2,-4.748800024E-2,-1.788379997E-1
8.176216464E0,-9.072399884E-2,-7.719100267E-2,-1.948489994E-1
8.181197462E0,-1.005429998E-1,-1.025500000E-1,-2.098280042E-1
8.186178401E0,-1.072489992E-1,-1.213039979E-1,-2.218119949E-1
8.191159324E0,-1.108269989E-1,-1.336269975E-1,-2.301850021E-1
8.196140247E0,-1.122839972E-1,-1.386960000E-1,-2.365649939E-1
8.201121399E0,-1.117900014E-1,-1.361760050E-1,-2.434560061E-1
8.206102093E0,-1.101180017E-1,-1.270730048E-1,-2.533119917E-1
8.211083245E0,-1.084610000E-1,-1.143629998E-1,-2.679620087E-1
8.216063959E0,-1.071349978E-1,-1.007490009E-1,-2.854929864E-1
8.221045111E0,-1.056919992E-1,-8.857999742E-2,-3.031589985E-1
8.226026036E0,-1.009619981E-1,-8.101499826E-2,-3.197160065E-1
8.231006959E0,-9.258099645E-2,-7.924000174E-2,-3.335370123E-1
8.235987883E0,-8.134300262E-2,-8.484499902E-2,-3.447839916E-1
8.240968806E0,-6.711699814E-2,-9.628699720E-2,-3.535900116E-1
8.245949804E0,-5.299099907E-2,-1.110590026E-1,-3.594219983E-1
8.250930729E0,-4.111599922E-2,-1.267710030E-1,-3.646639884E-1
8.255911652E0,-3.346699849E-2,-1.429170072E-1,-3.702600002E-1
8.260892579E0,-3.034899943E-2,-1.596000046E-1,-3.758879900E-1
8.265873731E0,-3.085500002E-2,-1.751800030E-1,-3.811550140E-1
8.270854743E0,-3.598500043E-2,-1.871349961E-1,-3.865830004E-1
8.275835666E0,-4.449399933E-2,-1.935690045E-1,-3.935410082E-1
8.280816589E0,-5.564200133E-2,-1.943120062E-1,-4.024290144E-1
8.285797435E0,-6.852000207E-2,-1.893520057E-1,-4.134970009E-1
8.290778356E0,-8.131100237E-2,-1.793179959E-1,-4.254170060E-1
8.295759279E0,-9.333299845E-2,-1.657360047E-1,-4.354000092E-1
8.300740505E0,-1.025030017E-1,-1.491249949E-1,-4.408319890E-1
8.305721199E0,-1.083059981E-1,-1.298979968E-1,-4.405800104E-1
8.310702351E0,-1.093100011E-1,-1.084510013E-1,-4.343770146E-1
8.315683290E0,-1.056440026E-1,-8.427099884E-2,-4.251379967E-1
8.320664213E0,-9.830600023E-2,-5.892499909E-2,-4.144890010E-1
8.325645137E0,-8.803000301E-2,-3.277499974E-2,-4.050140083E-1
8.330626060E0,-7.527600229E-2,-7.193999831E-3,-3.989009857E-1
8.335606983E0,-6.098699942E-2,1.473800000E-2,-3.978419900E-1
8.340587981E0,-4.700199887E-2,3.311499953E-2,-4.012730122E-1
8.345568911E0,-3.300400078E-2,4.922100157E-2,-4.061250091E-1
8.350549834E0,-1.970000006E-2,6.300000101E-2,-4.103890061E-1
8.355530757E0,-8.290000260E-3,7.351099700E-2,-4.127779901E-1
8.360511695E0,9.650000138E-4,8.115500212E-2,-4.111790061E-1
8.365492618E0,8.561000228E-3,8.720599860E-2,-4.060679972E-1
8.370473778E0,1.412700024E-2,8.930099756E-2,-3.977020085E-1
8.375454703E0,1.743100025E-2,8.804100007E-2,-3.854550123E-1
8.380435626E0,1.796700060E-2,8.345700055E-2,-3.699750006E-1
8.385416549E0,1.628899947E-2,7.666199654E-2,-3.527379930E-1
8.390397547E0,1.239200030E-2,6.809700280E-2,-3.337770104E-1
8.395378472E0,7.360000163E-3,5.671200156E-2,-3.139480054E-1
8.400359425E0,2.248999896E-3,4.255999997E-2,-2.931689918E-1
8.405340348E0,-1.264999970E-3,2.810999937E-2,-2.704159915E-1
8.410321499E0,-2.416000003E-3,1.482699998E-2,-2.467239946E-1
8.415302425E0,-1.677999971E-3,2.922999905E-3,-2.220869958E-1
8.420283348E0,-6.500000018E-5,-8.067999966E-3,-1.980360001E-1
8.425264271E0,3.459000029E-3,-1.845699921E-2,-1.743910015E-1
8.430245189E0,8.767999709E-3,-2.702400088E-2,-1.528549939E-1
8.435226112E0,1.550600026E-2,-3.426000103E-2,-1.346070021E-1
8.440207035E0,2.376900055E-2,-3.960200027E-2,-1.203270033E-1
8.445188014E0,3.280600160E-2,-4.476999864E-2,-1.107539982E-1
8.450168939E0,4.137599841E-2,-5.094800144E-2,-1.053310037E-1
8.455149862E0,4.899799824E-2,-5.825199932E-2,-1.018859968E-1
8.460131009E0,5.503199995E-2,-6.626600027E-2,-9.938500077E-2
8.465111934E0,5.998700112E-2,-7.542300224E-2,-9.566000104E-2
8.470092857E0,6.452500075E-2,-8.415199816E-2,-9.095799923E-2
8.475073869E0,6.821999699E-2,-9.234900028E-2,-8.534300327E-2
8.480054717E0,7.130300254E-2,-9.794899821E-2,-7.772299647E-2
8.485035715E0,7.421699911E-2,-9.949199855E-2,-6.766899675E-2
8.490016636E0,7.814399898E-2,-9.727899730E-2,-5.522099882E-2
8.494997560E0,8.122199774E-2,-9.161300212E-2,-4.085699841E-2
8.499978711E0,8.323699981E-2,-8.229299635E-2,-2.502400056E-2
8.504959637E0,8.325300366E-2,-7.017499954E-2,-8.080000058E-3
8.509940329E0,8.243600279E-2,-5.748099834E-2,9.049000219E-3
8.514921481E0,8.197399974E-2,-4.470799863E-2,2.594600059E-2
8.519902391E0,8.090200275E-2,-3.046699986E-2,4.291100055E-2
8.524883314E0,7.895900309E-2,-1.460499968E-2,5.948400125E-2
8.529864326E0,7.759600133E-2,3.191000083E-3,7.325199991E-2
8.534845251E0,7.644200325E-2,2.330200002E-2,8.618400246E-2
8.539826189E0,7.724300027E-2,4.730800167E-2,9.888999909E-2
8.544807341E0,8.094800264E-2,7.385499775E-2,1.134610027E-1
8.549788266E0,8.665700257E-2,1.003279984E-1,1.286929995E-1
8.554769198E0,9.275700152E-2,1.251460016E-1,1.429219991E-1
8.559750121E0,9.833899885E-2,1.488299966E-1,1.571770012E-1
8.564731044E0,1.028039977E-1,1.705880016E-1,1.703059971E-1
8.569711948E0,1.059940010E-1,1.913769990E-1,1.827879995E-1
8.574692946E0,1.056730002E-1,2.113920003E-1,1.944340020E-1
8.579673871E0,1.022870019E-1,2.307240069E-1,2.063030005E-1
8.584654790E0,9.536500275E-2,2.493820041E-1,2.195030004E-1
8.589635713E0,8.561299741E-2,2.664160132E-1,2.356169969E-1
8.594616646E0,7.385300100E-2,2.834909856E-1,2.552120090E-1
8.599597798E0,6.310500205E-2,3.017469943E-1,2.786769867E-1
8.604578723E0,5.367600173E-2,3.208850026E-1,3.028120100E-1
8.609559651E0,4.651600122E-2,3.405370116E-1,3.265900016E-1
8.614540574E0,4.085199907E-2,3.600249887E-1,3.485479951E-1
8.619521572E0,3.587400168E-2,3.782980144E-1,3.693709970E-1
8.624502477E0,3.099700063E-2,3.940640092E-1,3.903720081E-1
8.629483400E0,2.530900016E-2,4.049539864E-1,4.115760028E-1
8.634464323E0,2.024699934E-2,4.091959894E-1,4.338400066E-1
8.639445461E0,1.696299948E-2,4.060150087E-1,4.557369947E-1
8.644426386E0,1.548600011E-2,3.933809996E-1,4.753609896E-1
8.649407309E0,1.602800004E-2,3.705050051E-1,4.916349947E-1
8.654388237E0,1.971700042E-2,3.386699855E-1,5.044639707E-1
8.659369160E0,2.592499927E-2,3.025389910E-1,5.125560164E-1
8.664350083E0,3.389199823E-2,2.639949918E-1,5.174319744E-1
8.669331026E0,4.416000098E-2,2.247949988E-1,5.179499984E-1
8.674312024E0,5.658899993E-2,1.866039932E-1,5.141500235E-1
8.679292949E0,6.895799935E-2,1.495379955E-1,5.080469847E-1
8.684274100E0,8.057600260E-2,1.147139966E-1,4.983110130E-1
8.689255026E0,8.923300356E-2,8.085300028E-2,4.852229953E-1
8.694235949E0,9.354099631E-2,5.178600177E-2,4.704749882E-1
8.699216867E0,9.430500120E-2,2.980799973E-2,4.587399960E-1
8.704197790E0,9.370400012E-2,1.471699961E-2,4.517149925E-1
8.709178713E0,9.213700145E-2,4.813999869E-3,4.473080039E-1
8.714159711E0,8.992700279E-2,-5.530000199E-4,4.442929924E-1
8.719140636E0,8.726400137E-2,-2.804999938E-3,4.418179989E-1
8.724121559E0,8.468700200E-2,-2.882000059E-3,4.398359954E-1
8.729102716E0,8.122099936E-2,-2.879000036E-3,4.388900101E-1
8.734083641E0,7.698000222E-2,-5.495999940E-3,4.368560016E-1
8.739064564E0,7.020299882E-2,-1.122799981E-2,4.319089949E-1
8.744045482E0,6.088700145E-2,-1.919700019E-2,4.217579961E-1
8.749026405E0,4.941200092E-2,-2.972299978E-2,4.034219980E-1
8.754007403E0,3.786899894E-2,-4.190900177E-2,3.782199919E-1
8.758988333E0,2.640100010E-2,-5.555399880E-2,3.461180031E-1
8.763969257E0,1.543799974E-2,-7.234299928E-2,3.092640042E-1
8.768950180E0,6.477000192E-3,-9.024500102E-2,2.674570084E-1
8.773931074E0,1.222999999E-3,-1.080780029E-1,2.213079929E-1
8.778912226E0,-8.720000042E-4,-1.236200035E-1,1.714289933E-1
8.783893151E0,-3.790000046E-4,-1.354790032E-1,1.170940027E-1
8.788874079E0,5.259999889E-4,-1.426050067E-1,6.162500009E-2
8.793855002E0,2.718999982E-3,-1.426869929E-1,6.907000206E-3
8.798836000E0,6.581000052E-3,-1.348350048E-1,-4.484700039E-2
8.803816939E0,1.037199982E-2,-1.203180030E-1,-9.282699972E-2
8.808797862E0,1.359700039E-2,-1.002760008E-1,-1.352970004E-1
8.813778795E0,1.579299942E-2,-7.734899968E-2,-1.716369987E-1
8.818759947E0,1.646500081E-2,-5.300400034E-2,-2.028779984E-1
8.823740641E0,1.406599954E-2,-3.129399940E-2,-2.279990017E-1
8.828721778E0,9.018000215E-3,-1.258500014E-2,-2.454790026E-1
8.833702703E0,1.084999996E-3,1.487000030E-3,-2.507149875E-1
8.838683626E0,-8.963000029E-3,9.042999707E-3,-2.442429960E-1
8.843664619E0,-1.987599954E-2,8.446999826E-3,-2.306369990E-1
8.848645544E0,-3.294700012E-2,-5.830000155E-4,-2.156649977E-1
8.853626468E0,-4.902299866E-2,-1.815200038E-2,-2.012639940E-1
8.858607610E0,-6.730999798E-2,-4.203800112E-2,-1.871860027E-1
8.863588305E0,-8.532399684E-2,-6.887300313E-2,-1.723500043E-1
8.868569457E0,-1.016499996E-1,-9.685300291E-2,-1.576720029E-1
8.873550396E0,-1.154130027E-1,-1.244729981E-1,-1.450999975E-1
8.878531319E0,-1.262319982E-1,-1.496330053E-1,-1.360639930E-1
8.883512242E0,-1.336749941E-1,-1.696970016E-1,-1.307500005E-1
8.888493240E0,-1.371390074E-1,-1.849180013E-1,-1.301369965E-1
8.893474165E0,-1.362700015E-1,-1.962019950E-1,-1.327760071E-1
8.898455088E0,-1.324470043E-1,-2.047179937E-1,-1.362279952E-1
8.903436011E0,-1.264519989E-1,-2.114669979E-1,-1.408399940E-1
8.908416934E0,-1.197410002E-1,-2.171220034E-1,-1.458079964E-1
8.913397857E0,-1.139239967E-1,-2.193470001E-1,-1.510600001E-1
8.918379029E0,-1.105479971E-1,-2.209990025E-1,-1.561540067E-1
8.923359954E0,-1.116150022E-1,-2.216829956E-1,-1.610590070E-1
8.928340882E0,-1.150849983E-1,-2.213999927E-1,-1.649190038E-1
8.933321880E0,-1.214369982E-1,-2.209170014E-1,-1.673700064E-1
8.938302805E0,-1.293269992E-1,-2.198289931E-1,-1.693309993E-1
8.943283733E0,-1.387050003E-1,-2.190860063E-1,-1.716019958E-1
8.948264657E0,-1.501010060E-1,-2.190030068E-1,-1.770579964E-1
8.953245580E0,-1.615159959E-1,-2.183610052E-1,-1.872310042E-1
8.958226732E0,-1.728190035E-1,-2.187419981E-1,-2.000939995E-1
8.963207657E0,-1.840959936E-1,-2.178979963E-1,-2.141519934E-1
8.968188580E0,-1.949689984E-1,-2.158170044E-1,-2.266750038E-1
8.973169597E0,-2.055830061E-1,-2.109609991E-1,-2.377139926E-1
8.978150445E0,-2.145850062E-1,-2.033720016E-1,-2.490369976E-1
8.983131443E0,-2.209569961E-1,-1.933439970E-1,-2.643510103E-1
8.988112353E0,-2.254790068E-1,-1.789360046E-1,-2.847760022E-1
8.993093276E0,-2.280119956E-1,-1.601320058E-1,-3.110750020E-1
8.998074457E0,-2.275480032E-1,-1.372350007E-1,-3.413070142E-1
9.003055382E0,-2.227080017E-1,-1.100440025E-1,-3.730280101E-1
9.008036305E0,-2.163459957E-1,-7.801099867E-2,-4.021709859E-1
9.013017214E0,-2.119580060E-1,-4.485199973E-2,-4.277830124E-1
9.017998137E0,-2.102359980E-1,-1.245000027E-2,-4.497430027E-1
9.022979154E0,-2.117310017E-1,1.768399961E-2,-4.669269919E-1
9.027960079E0,-2.140129954E-1,4.364300147E-2,-4.797160029E-1
9.032941002E0,-2.180089951E-1,6.485799700E-2,-4.905869961E-1
9.037921911E0,-2.231850028E-1,8.119200170E-2,-4.995380044E-1
9.042902834E0,-2.268150002E-1,9.266199917E-2,-5.066360235E-1
9.047883986E0,-2.287610024E-1,9.992299974E-2,-5.108450055E-1
9.052864911E0,-2.291689962E-1,1.036249995E-1,-5.114660263E-1
9.057845834E0,-2.267500013E-1,1.056929976E-1,-5.080699921E-1
9.062826772E0,-2.198989987E-1,1.057510003E-1,-5.006909966E-1
9.067807695E0,-2.070119977E-1,1.057970002E-1,-4.884040058E-1
9.072788693E0,-1.882739961E-1,1.061529964E-1,-4.704020023E-1
9.077769627E0,-1.656869948E-1,1.052260026E-1,-4.480189979E-1
9.082750550E0,-1.407849938E-1,1.038450003E-1,-4.238570035E-1
9.087731473E0,-1.153099984E-1,1.023570001E-1,-3.986530006E-1
9.092712401E0,-9.058800340E-2,1.004000008E-1,-3.728080094E-1
9.097693553E0,-6.742600352E-2,9.717600048E-2,-3.435130119E-1
9.102674478E0,-4.755600169E-2,9.293600172E-2,-3.096059859E-1
9.107655476E0,-3.038400039E-2,8.705399930E-2,-2.735419869E-1
9.112636401E0,-1.626300067E-2,7.921999693E-2,-2.374770045E-1
9.117617324E0,-5.028999876E-3,6.867499650E-2,-2.022390068E-1
9.122598233E0,5.169999786E-3,5.793999881E-2,-1.681759953E-1
9.127579385E0,1.364799961E-2,4.788399860E-2,-1.357540041E-1
9.132560080E0,2.036800049E-2,3.913699836E-2,-1.056659967E-1
9.137541210E0,2.535999939E-2,3.054299951E-2,-7.814799994E-2
9.142522136E0,2.890699916E-2,2.283900045E-2,-5.121799931E-2
9.147503059E0,3.155300021E-2,1.546099968E-2,-2.565100044E-2
9.152484053E0,3.360600024E-2,8.410000242E-3,-2.771999920E-3
9.157464978E0,3.595099971E-2,-2.939999977E-4,1.367899962E-2
9.162445901E0,4.063599929E-2,-8.088000119E-3,2.275500074E-2
9.167426828E0,4.808700085E-2,-1.540799998E-2,2.618400007E-2
9.172407751E0,5.870800093E-2,-2.043499984E-2,2.509699948E-2
9.177388674E0,7.046200335E-2,-2.215800062E-2,2.097200043E-2
9.182369836E0,8.433400095E-2,-2.034300007E-2,1.799100079E-2
9.187350761E0,9.983599931E-2,-1.359300036E-2,1.892499998E-2
9.192331684E0,1.134520024E-1,-1.935999957E-3,2.388699912E-2
9.197312663E0,1.245990023E-1,1.358199958E-2,3.347399831E-2
9.202293588E0,1.337089986E-1,3.289199993E-2,4.721000046E-2
9.207274511E0,1.379960030E-1,5.459599942E-2,6.311500072E-2
9.212255424E0,1.372759938E-1,7.808999717E-2,8.037099987E-2
9.217236348E0,1.298680007E-1,1.016729996E-1,9.762399644E-2
9.222217499E0,1.167270020E-1,1.247529984E-1,1.132140011E-1
9.227198410E0,9.938299656E-2,1.480699927E-1,1.265799999E-1
9.232179334E0,7.963400334E-2,1.720220000E-1,1.411029994E-1
9.237160332E0,6.051500142E-2,1.966750026E-1,1.566810012E-1
9.242141271E0,4.349600151E-2,2.211849988E-1,1.730999947E-1
9.247122194E0,2.975299954E-2,2.454539984E-1,1.887270063E-1
9.252103117E0,2.080100030E-2,2.688919902E-1,2.016109973E-1
9.257084040E0,1.759899966E-2,2.919830084E-1,2.122370005E-1
9.262065192E0,2.078299969E-2,3.130730093E-1,2.211209983E-1
9.267046122E0,2.760699950E-2,3.319900036E-1,2.280369997E-1
9.272027045E0,3.664299846E-2,3.459089994E-1,2.321009934E-1
9.277008043E0,4.693499953E-2,3.542349935E-1,2.351610065E-1
9.281988876E0,5.861699954E-2,3.574500084E-1,2.378650010E-1
9.286969874E0,7.192099839E-2,3.563799858E-1,2.418150008E-1
9.291950799E0,8.562900126E-2,3.514389992E-1,2.465720028E-1
9.296931713E0,9.946800023E-2,3.438479900E-1,2.522279918E-1
9.301912865E0,1.120079979E-1,3.353480101E-1,2.600089908E-1
9.306893790E0,1.226140037E-1,3.270800114E-1,2.707040012E-1
9.311874732E0,1.302050054E-1,3.176560104E-1,2.844310105E-1
9.316855655E0,1.340440065E-1,3.082660139E-1,3.026269972E-1
9.321836653E0,1.343690008E-1,2.992219925E-1,3.257380128E-1
9.326817574E0,1.311179996E-1,2.904529870E-1,3.519529998E-1
9.331798497E0,1.240480021E-1,2.813319862E-1,3.817349970E-1
9.336779420E0,1.149440035E-1,2.698850036E-1,4.165430069E-1
9.341760357E0,1.031920016E-1,2.537040114E-1,4.603509903E-1
9.346741280E0,8.970399946E-2,2.325239927E-1,5.116130114E-1
9.351722432E0,7.559400052E-2,2.071519941E-1,5.678820014E-1
9.356703357E0,6.347600371E-2,1.783629954E-1,6.248350143E-1
9.361684280E0,5.307900161E-2,1.467120051E-1,6.763380170E-1
9.366665298E0,4.648499936E-2,1.139219999E-1,7.182400227E-1
9.371646223E0,4.357299954E-2,8.124099672E-2,7.476130128E-1
