"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.059279120E0,-2.753919959E-1,-4.428299889E-2,4.846940041E-1
6.064260351E0,-2.070340067E-1,-1.678399928E-2,4.220399857E-1
6.069241493E0,-1.369599998E-1,1.217500027E-2,3.624039888E-1
6.074222721E0,-6.819599867E-2,4.147100076E-2,3.059479892E-1
6.079203952E0,-2.650999930E-3,6.988800317E-2,2.518450022E-1
6.084185173E0,5.846799910E-2,9.491900355E-2,2.002000064E-1
6.089166175E0,1.148969978E-1,1.166689992E-1,1.487309933E-1
6.094147404E0,1.675740033E-1,1.368129998E-1,9.644699842E-2
6.099128560E0,2.169950008E-1,1.565050036E-1,4.012700170E-2
6.104109788E0,2.629790008E-1,1.756410003E-1,-2.369900048E-2
6.109091019E0,3.044910133E-1,1.935680062E-1,-1.000420004E-1
6.114072250E0,3.424890041E-1,2.100809962E-1,-1.899749935E-1
6.119053481E0,3.785699904E-1,2.241840065E-1,-2.916089892E-1
6.124034468E0,4.112649858E-1,2.371920049E-1,-3.998610079E-1
6.129015697E0,4.414429963E-1,2.498320043E-1,-5.066350102E-1
6.133997158E0,4.694170058E-1,2.616670132E-1,-6.072509885E-1
6.138978104E0,4.933919907E-1,2.722220123E-1,-6.964910030E-1
6.143959333E0,5.121889710E-1,2.801539898E-1,-7.702440023E-1
6.148940564E0,5.272909999E-1,2.857339978E-1,-8.220329881E-1
6.153921809E0,5.382869840E-1,2.894319892E-1,-8.501210213E-1
6.158902811E0,5.448489785E-1,2.911770046E-1,-8.630149961E-1
6.163884039E0,5.465869904E-1,2.907220125E-1,-8.652210236E-1
6.168865265E0,5.414649844E-1,2.875480056E-1,-8.568969965E-1
6.173846496E0,5.293239951E-1,2.806040049E-1,-8.402780294E-1
6.178827421E0,5.092030168E-1,2.699410021E-1,-8.155549765E-1
6.183808876E0,4.834020138E-1,2.555370033E-1,-7.859439850E-1
6.188789878E0,4.534400105E-1,2.391609997E-1,-7.533810139E-1
6.193771106E0,4.213620126E-1,2.214639932E-1,-7.187759876E-1
6.198752356E0,3.893150091E-1,2.044329941E-1,-6.831110120E-1
6.203733512E0,3.576759994E-1,1.870419979E-1,-6.477469802E-1
6.208714741E0,3.267459869E-1,1.687230021E-1,-6.131989956E-1
6.213696006E0,2.965759933E-1,1.471090019E-1,-5.784749985E-1
6.218677236E0,2.682889998E-1,1.227940023E-1,-5.445020199E-1
6.223658238E0,2.450219989E-1,9.657499939E-2,-5.118970275E-1
6.228639477E0,2.299830019E-1,6.934300065E-2,-4.830040038E-1
6.233620633E0,2.245910019E-1,4.187599942E-2,-4.588679969E-1
6.238601862E0,2.299199998E-1,1.536799967E-2,-4.394310117E-1
6.243583102E0,2.432480007E-1,-1.024200022E-2,-4.251579940E-1
6.248564104E0,2.633599937E-1,-3.545499966E-2,-4.138050079E-1
6.253545332E0,2.876209915E-1,-5.907399952E-2,-4.035719931E-1
6.258526578E0,3.158420026E-1,-7.994800061E-2,-3.912360072E-1
6.263507809E0,3.458870053E-1,-9.779600054E-2,-3.737689853E-1
6.268488970E0,3.744570017E-1,-1.130329967E-1,-3.481760025E-1
6.273470199E0,3.989720047E-1,-1.253499985E-1,-3.182530105E-1
6.278451201E0,4.178830087E-1,-1.311810017E-1,-2.848649919E-1
6.283432414E0,4.298830032E-1,-1.293330044E-1,-2.511320114E-1
6.288413645E0,4.344390035E-1,-1.209599972E-1,-2.205699980E-1
6.293394876E0,4.299759865E-1,-1.055790037E-1,-1.936939955E-1
6.298376121E0,4.147210121E-1,-8.408000320E-2,-1.723199934E-1
6.303357277E0,3.905789852E-1,-5.909200013E-2,-1.584140062E-1
6.308338505E0,3.607290089E-1,-3.150299937E-2,-1.472250074E-1
6.313319736E0,3.270190060E-1,-3.942000214E-3,-1.389130056E-1
6.318300738E0,2.913030088E-1,2.276699990E-2,-1.365409940E-1
6.323281967E0,2.568570077E-1,4.790100083E-2,-1.420480013E-1
6.328263128E0,2.259159982E-1,7.235000283E-2,-1.553940028E-1
6.333244433E0,2.001409978E-1,9.637899697E-2,-1.760299951E-1
6.338225589E0,1.797779948E-1,1.207100004E-1,-2.004549950E-1
6.343206813E0,1.633590013E-1,1.441320032E-1,-2.269539982E-1
6.348187815E0,1.497759968E-1,1.649139971E-1,-2.539640069E-1
6.353169044E0,1.383360028E-1,1.826879978E-1,-2.804250121E-1
6.358150290E0,1.293759942E-1,1.974820048E-1,-3.046570122E-1
6.363131520E0,1.219519973E-1,2.095730007E-1,-3.264690042E-1
6.368112676E0,1.162680015E-1,2.182870060E-1,-3.451960087E-1
6.373093905E0,1.117850021E-1,2.244929969E-1,-3.593479991E-1
6.378074907E0,1.089010015E-1,2.287549973E-1,-3.688809872E-1
6.383056367E0,1.064660028E-1,2.326759994E-1,-3.729319870E-1
6.388037354E0,1.032409966E-1,2.358119935E-1,-3.698529899E-1
6.393018582E0,9.804300219E-2,2.392790020E-1,-3.590250015E-1
6.397999813E0,8.903300017E-2,2.420530021E-1,-3.405939937E-1
6.402980969E0,7.658900321E-2,2.435050011E-1,-3.171029985E-1
6.407962198E0,6.018599868E-2,2.439649999E-1,-2.866899967E-1
6.412943429E0,3.927399963E-2,2.445240021E-1,-2.499109954E-1
6.417924659E0,1.565000042E-2,2.448440045E-1,-2.081650048E-1
6.422905661E0,-8.484999649E-3,2.442699969E-1,-1.617430001E-1
6.427886890E0,-3.283699974E-2,2.392140031E-1,-1.164970025E-1
6.432868017E0,-5.531900004E-2,2.282740027E-1,-7.429900020E-2
6.437849246E0,-7.400699705E-2,2.128809988E-1,-3.428399935E-2
6.442830477E0,-8.570100367E-2,1.948219985E-1,-6.130000111E-4
6.447811469E0,-8.777800202E-2,1.732870042E-1,2.517599985E-2
6.452792697E0,-8.152300119E-2,1.496749967E-1,4.459299892E-2
6.457773914E0,-7.032600045E-2,1.229320019E-1,5.974400043E-2
6.462755145E0,-5.779299885E-2,9.566400200E-2,7.339700311E-2
6.467736301E0,-4.661700130E-2,6.989099830E-2,8.776699752E-2
6.472717545E0,-3.818700090E-2,4.652800038E-2,1.063499972E-1
6.477698775E0,-3.565799817E-2,2.451699972E-2,1.304100007E-1
6.482680006E0,-3.963499889E-2,4.035000224E-3,1.636400074E-1
6.487661012E0,-4.881900176E-2,-1.649899967E-2,2.038870007E-1
6.492642241E0,-6.267800182E-2,-3.637500107E-2,2.503220141E-1
6.497623397E0,-8.283100277E-2,-5.514900014E-2,3.049649894E-1
6.502604626E0,-1.082739979E-1,-7.221099734E-2,3.673210144E-1
6.507585856E0,-1.358440071E-1,-8.669099957E-2,4.297829866E-1
6.512567106E0,-1.629440039E-1,-9.693399817E-2,4.897139966E-1
6.517548337E0,-1.889649928E-1,-1.046169996E-1,5.439779758E-1
6.522529339E0,-2.146980017E-1,-1.101899967E-1,5.901359916E-1
6.527510583E0,-2.393070012E-1,-1.138169989E-1,6.303809881E-1
6.532491814E0,-2.597599924E-1,-1.157620028E-1,6.664080024E-1
6.537472969E0,-2.742069960E-1,-1.152750030E-1,6.960600019E-1
6.542453974E0,-2.807199955E-1,-1.123950034E-1,7.191420197E-1
6.547435203E0,-2.798030078E-1,-1.057490036E-1,7.337149978E-1
6.552416434E0,-2.733229995E-1,-9.621900320E-2,7.412859797E-1
6.557397660E0,-2.659670115E-1,-8.578599989E-2,7.412130237E-1
6.562378891E0,-2.588059902E-1,-7.552400231E-2,7.348989844E-1
6.567360046E0,-2.534599900E-1,-6.565400213E-2,7.221220136E-1
6.572341275E0,-2.488639951E-1,-5.590699986E-2,7.040479779E-1
6.577322506E0,-2.437189966E-1,-4.772600159E-2,6.822469831E-1
6.582303737E0,-2.376240045E-1,-3.939399868E-2,6.571429968E-1
6.587284753E0,-2.296189964E-1,-3.068500012E-2,6.289529800E-1
6.592265905E0,-2.224490047E-1,-2.225000039E-2,5.991219878E-1
6.597247135E0,-2.177350074E-1,-1.345799956E-2,5.686810017E-1
6.602228376E0,-2.131340057E-1,-5.212000106E-3,5.380709767E-1
6.607209607E0,-2.098989934E-1,5.278999917E-3,5.077109933E-1
6.612190609E0,-2.066739947E-1,1.482100040E-2,4.795260131E-1
6.617171852E0,-2.021149993E-1,2.117799968E-2,4.554469883E-1
6.622153082E0,-1.982749999E-1,2.390200086E-2,4.353530109E-1
6.627134238E0,-1.938620061E-1,2.263299935E-2,4.181289971E-1
6.632115467E0,-1.901410073E-1,1.676500030E-2,4.024350047E-1
6.637096775E0,-1.894609928E-1,5.111999810E-3,3.891130090E-1
6.642077700E0,-1.903229952E-1,-1.391400024E-2,3.769240081E-1
6.647058934E0,-1.901189983E-1,-4.018000141E-2,3.611069918E-1
6.652040164E0,-1.869540066E-1,-7.319699973E-2,3.410469890E-1
6.657021395E0,-1.819970012E-1,-1.116769984E-1,3.219980001E-1
6.662002650E0,-1.757960021E-1,-1.536969990E-1,3.047800064E-1
6.666983806E0,-1.685380042E-1,-1.952310055E-1,2.896020114E-1
6.671965035E0,-1.590909958E-1,-2.338850051E-1,2.754800022E-1
6.676946032E0,-1.482139975E-1,-2.673609853E-1,2.601599991E-1
6.681927260E0,-1.368950009E-1,-2.936959863E-1,2.428590059E-1
6.686908491E0,-1.248390004E-1,-3.108679950E-1,2.269770056E-1
6.691889633E0,-1.114270017E-1,-3.163070083E-1,2.149720043E-1
6.696870862E0,-9.833600372E-2,-3.097400069E-1,2.097740024E-1
6.701852093E0,-8.766999841E-2,-2.938880026E-1,2.122550011E-1
6.706833313E0,-7.977700233E-2,-2.715660036E-1,2.204319984E-1
6.711814315E0,-7.378199697E-2,-2.463659942E-1,2.309979945E-1
6.716795544E0,-6.764499843E-2,-2.202049941E-1,2.437919974E-1
6.721776789E0,-6.094700098E-2,-1.940409988E-1,2.565160096E-1
6.726758020E0,-5.380100012E-2,-1.680019945E-1,2.683550119E-1
6.731739176E0,-4.687200114E-2,-1.454460025E-1,2.777000070E-1
6.736720400E0,-3.992300108E-2,-1.286790073E-1,2.823019922E-1
6.741701631E0,-3.066099994E-2,-1.175640002E-1,2.808130085E-1
6.746682862E0,-1.827199943E-2,-1.121829972E-1,2.711279988E-1
6.751664102E0,-4.083000124E-3,-1.110069975E-1,2.515699863E-1
6.756645104E0,1.173599996E-2,-1.140239984E-1,2.227080017E-1
6.761626333E0,2.956400067E-2,-1.185450032E-1,1.834650040E-1
6.766607244E0,4.823200032E-2,-1.219699979E-1,1.345140040E-1
6.771588703E0,6.871999800E-2,-1.235610023E-1,7.824199647E-2
6.776569714E0,8.913400024E-2,-1.220249981E-1,1.911499910E-2
6.781550943E0,1.096770018E-1,-1.159429997E-1,-4.159300029E-2
6.786532174E0,1.307100058E-1,-1.036079973E-1,-1.004400030E-1
6.791513345E0,1.505369991E-1,-8.365300298E-2,-1.522389948E-1
6.796494573E0,1.669719964E-1,-5.594100058E-2,-1.949589998E-1
6.801475804E0,1.787800044E-1,-2.049100026E-2,-2.290710062E-1
6.806456806E0,1.858640015E-1,1.961500011E-2,-2.569339871E-1
6.811438035E0,1.891690046E-1,6.159700081E-2,-2.802450061E-1
6.816419497E0,1.897699982E-1,1.042480022E-1,-2.992799878E-1
6.821400499E0,1.898050010E-1,1.455200016E-1,-3.118239939E-1
6.826381727E0,1.888740063E-1,1.834540069E-1,-3.189870119E-1
6.831362958E0,1.848089993E-1,2.151409984E-1,-3.217149973E-1
6.836344098E0,1.770880073E-1,2.388319969E-1,-3.218550086E-1
6.841325098E0,1.645269990E-1,2.518459857E-1,-3.220950067E-1
6.846306327E0,1.510940045E-1,2.519139946E-1,-3.254800141E-1
6.851287544E0,1.411789954E-1,2.411160022E-1,-3.347640038E-1
6.856268774E0,1.381620020E-1,2.224529982E-1,-3.509370089E-1
6.861250005E0,1.414300054E-1,1.986480057E-1,-3.727520108E-1
6.866231236E0,1.490889937E-1,1.716870070E-1,-3.999080062E-1
6.871212467E0,1.582169980E-1,1.434150040E-1,-4.298030138E-1
6.876193392E0,1.683930010E-1,1.170940027E-1,-4.579980075E-1
6.881174621E0,1.798519939E-1,9.412200004E-2,-4.815129936E-1
6.886155776E0,1.907439977E-1,7.497800142E-2,-4.993639886E-1
6.891137005E0,1.997770071E-1,5.864199996E-2,-5.114769936E-1
6.896118236E0,2.056619972E-1,4.627500102E-2,-5.166959763E-1
6.901099467E0,2.083909959E-1,3.816900030E-2,-5.140399933E-1
6.906080698E0,2.094890028E-1,3.353599831E-2,-5.038719773E-1
6.911061700E0,2.080689967E-1,3.168100119E-2,-4.867359996E-1
6.916042928E0,2.049549967E-1,3.198499978E-2,-4.644060135E-1
6.921024103E0,1.998450011E-1,3.337699920E-2,-4.392650127E-1
6.926005332E0,1.942880005E-1,3.583100066E-2,-4.147469997E-1
6.930986563E0,1.881189942E-1,3.868800029E-2,-3.928970098E-1
6.935967560E0,1.812690049E-1,4.167699814E-2,-3.757379949E-1
6.940948789E0,1.745110005E-1,4.502499849E-2,-3.661589921E-1
6.945930019E0,1.697439998E-1,4.815100133E-2,-3.632850051E-1
6.950911260E0,1.669519991E-1,5.077899992E-2,-3.640500009E-1
6.955892416E0,1.652279943E-1,5.447699875E-2,-3.640879989E-1
6.960873645E0,1.619980037E-1,5.909600109E-2,-3.621380031E-1
6.965854890E0,1.560939997E-1,6.260000169E-2,-3.584080040E-1
6.970835892E0,1.459439993E-1,6.253000349E-2,-3.545300066E-1
6.975817120E0,1.331640035E-1,5.762099847E-2,-3.493210077E-1
6.980798356E0,1.181510016E-1,4.737399891E-2,-3.434300125E-1
6.985779512E0,1.002670005E-1,3.106700070E-2,-3.381429911E-1
6.990760741E0,7.970199734E-2,8.573000319E-3,-3.319970071E-1
6.995741972E0,5.597300082E-2,-1.784900017E-2,-3.231219947E-1
7.000722974E0,2.913600020E-2,-4.671199992E-2,-3.084239960E-1
7.005704202E0,-9.519999730E-4,-7.791099697E-2,-2.867709994E-1
7.010685343E0,-3.357800096E-2,-1.120639965E-1,-2.597430050E-1
7.015666649E0,-6.804300100E-2,-1.480699927E-1,-2.267570049E-1
7.020647882E0,-1.019349992E-1,-1.863240004E-1,-1.881729960E-1
7.025629022E0,-1.347949952E-1,-2.265670002E-1,-1.461970061E-1
7.030610022E0,-1.655520052E-1,-2.664870024E-1,-9.984699637E-2
7.035591250E0,-1.953289956E-1,-3.042330146E-1,-4.904000089E-2
7.040572481E0,-2.239390016E-1,-3.393459916E-1,6.990999915E-3
7.045553637E0,-2.497639954E-1,-3.699899912E-1,6.847999990E-2
7.050534866E0,-2.739999890E-1,-3.959099948E-1,1.359950006E-1
7.055516082E0,-2.975380123E-1,-4.158160090E-1,2.068630010E-1
7.060497312E0,-3.200710118E-1,-4.299530089E-1,2.798379958E-1
7.065478314E0,-3.399490118E-1,-4.404959977E-1,3.527100086E-1
7.070459543E0,-3.571290076E-1,-4.491229951E-1,4.216699898E-1
7.075440699E0,-3.709369898E-1,-4.567260146E-1,4.838599861E-1
7.080421928E0,-3.803870082E-1,-4.647240043E-1,5.407649875E-1
7.085403155E0,-3.853940070E-1,-4.739960134E-1,5.896720290E-1
7.090384385E0,-3.833970129E-1,-4.826259911E-1,6.311590075E-1
7.095365616E0,-3.745209873E-1,-4.906159937E-1,6.629440188E-1
7.100346617E0,-3.597590029E-1,-4.983479977E-1,6.816689968E-1
7.105327846E0,-3.418839872E-1,-5.058749914E-1,6.872000098E-1
7.110309002E0,-3.203699887E-1,-5.122159719E-1,6.830049753E-1
7.115290246E0,-2.971569896E-1,-5.155640244E-1,6.718590260E-1
7.120271476E0,-2.751390040E-1,-5.131350160E-1,6.552829742E-1
7.125252478E0,-2.595669925E-1,-5.044249892E-1,6.367849708E-1
7.130233692E0,-2.506859899E-1,-4.895400107E-1,6.184750199E-1
7.135214923E0,-2.482420057E-1,-4.678629935E-1,6.015300155E-1
7.140196079E0,-2.525419891E-1,-4.398590028E-1,5.836309791E-1
7.145177384E0,-2.632609904E-1,-4.081990123E-1,5.633749962E-1
7.150158540E0,-2.798179984E-1,-3.745059967E-1,5.374659896E-1
7.155139769E0,-2.995109856E-1,-3.398280144E-1,5.053730011E-1
7.160120766E0,-3.199259937E-1,-3.051890135E-1,4.689109921E-1
7.165101995E0,-3.390029967E-1,-2.721790075E-1,4.282470047E-1
7.170083226E0,-3.559249938E-1,-2.411749959E-1,3.845439851E-1
7.175064452E0,-3.687610030E-1,-2.124119997E-1,3.384090066E-1
7.180045608E0,-3.772409856E-1,-1.865929961E-1,2.882210016E-1
7.185026608E0,-3.795570135E-1,-1.635120064E-1,2.347899973E-1
7.190007813E0,-3.745140135E-1,-1.409610063E-1,1.794690043E-1
7.194989044E0,-3.626259863E-1,-1.195370033E-1,1.219319999E-1
7.199970275E0,-3.439860046E-1,-9.894800186E-2,6.377100199E-2
7.204951490E0,-3.186669946E-1,-8.094699681E-2,8.111000061E-3
7.209932646E0,-2.885169983E-1,-6.469299644E-2,-4.279800132E-2
7.214913875E0,-2.561590075E-1,-4.792400077E-2,-8.595199883E-2
7.219895087E0,-2.219740003E-1,-2.716599964E-2,-1.191990003E-1
7.224876318E0,-1.875389963E-1,-1.110999961E-3,-1.438809931E-1
7.229857320E0,-1.545639932E-1,3.179899976E-2,-1.624139994E-1
7.234838548E0,-1.226930022E-1,7.038599998E-2,-1.760279983E-1
7.239819704E0,-9.515400231E-2,1.106410027E-1,-1.869830042E-1
7.244800933E0,-7.235600054E-2,1.535709947E-1,-1.940869987E-1
7.249782164E0,-5.398999900E-2,1.975560039E-1,-1.966399997E-1
7.254763166E0,-3.719099984E-2,2.400860041E-1,-1.945340037E-1
7.259744395E0,-2.132499963E-2,2.787699997E-1,-1.916989982E-1
7.264725644E0,-5.247999914E-3,3.099740148E-1,-1.899430007E-1
7.269706875E0,1.355000027E-2,3.323189914E-1,-1.907079965E-1
7.274688031E0,3.810200095E-2,3.448950052E-1,-1.994940042E-1
7.279669031E0,6.834200025E-2,3.469760120E-1,-2.175019979E-1
7.284650491E0,1.045370027E-1,3.384250104E-1,-2.444240004E-1
7.289631723E0,1.455579996E-1,3.226459920E-1,-2.761740088E-1
7.294612718E0,1.902520061E-1,3.031280041E-1,-3.091740012E-1
7.299593870E0,2.369890064E-1,2.824060023E-1,-3.394680023E-1
7.304575101E0,2.841449976E-1,2.633379996E-1,-3.639580011E-1
7.309556332E0,3.301070035E-1,2.485309988E-1,-3.825289905E-1
7.314537563E0,3.734529912E-1,2.400050014E-1,-3.952159882E-1
7.319518793E0,4.120869935E-1,2.380360067E-1,-4.025549889E-1
7.324499800E0,4.442090094E-1,2.420800030E-1,-4.047879875E-1
7.329481029E0,4.686920047E-1,2.533589900E-1,-4.016579986E-1
7.334462185E0,4.852139950E-1,2.703630030E-1,-3.943009973E-1
7.339443414E0,4.930689931E-1,2.888189852E-1,-3.845860064E-1
7.344424645E0,4.938629866E-1,3.052429855E-1,-3.738119900E-1
7.349405647E0,4.891340137E-1,3.181279898E-1,-3.644280136E-1
7.354386865E0,4.801160097E-1,3.274140060E-1,-3.594099879E-1
7.359368021E0,4.693259895E-1,3.327359855E-1,-3.593539894E-1
7.364349250E0,4.569280148E-1,3.328430057E-1,-3.650549948E-1
7.369330481E0,4.429860115E-1,3.273099959E-1,-3.750439882E-1
7.374311483E0,4.278759956E-1,3.161799908E-1,-3.855229914E-1
7.379292712E0,4.117000103E-1,2.990410030E-1,-3.949289918E-1
7.384273947E0,3.955039978E-1,2.779229879E-1,-4.021990001E-1
7.389255178E0,3.796739876E-1,2.552179992E-1,-4.092270136E-1
7.394236409E0,3.656049967E-1,2.297759950E-1,-4.165099859E-1
7.399217565E0,3.542219996E-1,2.039960027E-1,-4.262300134E-1
7.404198794E0,3.442229927E-1,1.794140041E-1,-4.392420053E-1
7.409180024E0,3.351370096E-1,1.577689946E-1,-4.543760121E-1
7.414161259E0,3.270390034E-1,1.418569982E-1,-4.701220095E-1
7.419142261E0,3.196659982E-1,1.331499964E-1,-4.841240048E-1
7.424123413E0,3.131299913E-1,1.317390054E-1,-4.935379922E-1
7.429104659E0,3.075819910E-1,1.382710040E-1,-4.976849854E-1
7.434085890E0,3.026320040E-1,1.517969966E-1,-4.949370027E-1
7.439066892E0,2.986089885E-1,1.698960066E-1,-4.844399989E-1
7.444048120E0,2.948789895E-1,1.907600015E-1,-4.668479860E-1
7.449029351E0,2.911930084E-1,2.126230001E-1,-4.447939992E-1
7.454010582E0,2.877979875E-1,2.331140041E-1,-4.201270044E-1
7.458991738E0,2.862949967E-1,2.508470118E-1,-3.928599954E-1
7.463972967E0,2.854110003E-1,2.642039955E-1,-3.647890091E-1
7.468954197E0,2.867470086E-1,2.729099989E-1,-3.378640115E-1
7.473935423E0,2.899869978E-1,2.772569954E-1,-3.133229911E-1
7.478916425E0,2.951959968E-1,2.761380076E-1,-2.912000120E-1
7.483897654E0,3.019810021E-1,2.701990008E-1,-2.712669969E-1
7.488878810E0,3.091329932E-1,2.628940046E-1,-2.531499863E-1
7.493860039E0,3.158760071E-1,2.561559975E-1,-2.350800037E-1
7.498841269E0,3.203769922E-1,2.509570122E-1,-2.174330056E-1
7.503822252E0,3.207859993E-1,2.492240071E-1,-1.980810016E-1
7.508803481E0,3.149830103E-1,2.499449998E-1,-1.784480065E-1
7.513784712E0,3.022960126E-1,2.529479861E-1,-1.574430019E-1
7.518765947E0,2.832089961E-1,2.582229972E-1,-1.359779984E-1
7.523747103E0,2.595759928E-1,2.641670108E-1,-1.156769991E-1
7.528728331E0,2.319850028E-1,2.697519958E-1,-9.662800282E-2
7.533709572E0,2.011660039E-1,2.758159935E-1,-7.736600190E-2
7.538690574E0,1.691049933E-1,2.822000086E-1,-5.684899911E-2
7.543671803E0,1.355389953E-1,2.874340117E-1,-3.615799919E-2
7.548653034E0,9.981200099E-2,2.907919884E-1,-1.539099962E-2
7.553634264E0,6.350500137E-2,2.914350033E-1,3.648000071E-3
7.558615420E0,2.833000012E-2,2.888210118E-1,2.156100050E-2
7.563596649E0,-3.447999945E-3,2.822610140E-1,3.882800043E-2
7.568577880E0,-3.123299964E-2,2.712030113E-1,5.672800168E-2
7.573558882E0,-5.512100086E-2,2.560989857E-1,8.030699939E-2
7.578540125E0,-7.569999993E-2,2.379509956E-1,1.127040014E-1
7.583521355E0,-9.407900274E-2,2.178779989E-1,1.544550061E-1
7.588502511E0,-1.103779972E-1,1.949879974E-1,2.025409937E-1
7.593483750E0,-1.247579977E-1,1.721429974E-1,2.525649965E-1
7.598464981E0,-1.339000016E-1,1.503559947E-1,3.029269874E-1
7.603446002E0,-1.392340064E-1,1.305000037E-1,3.484539986E-1
7.608427231E0,-1.434369981E-1,1.114870012E-1,3.857670128E-1
7.613408461E0,-1.480129957E-1,9.385000169E-2,4.134480059E-1
7.618389612E0,-1.549939960E-1,7.680399716E-2,4.315060079E-1
7.623370841E0,-1.647280008E-1,6.023000181E-2,4.406540096E-1
7.628351843E0,-1.778150052E-1,4.428900033E-2,4.422259927E-1
7.633333303E0,-1.940310001E-1,2.936599962E-2,4.366520047E-1
7.638314305E0,-2.123019993E-1,1.327699982E-2,4.261910021E-1
7.643295533E0,-2.343890071E-1,-3.294999944E-3,4.119490087E-1
7.648276708E0,-2.583160102E-1,-2.006600052E-2,3.957029879E-1
7.653257937E0,-2.819260061E-1,-3.801599890E-2,3.787469864E-1
7.658239168E0,-3.036229908E-1,-5.614199862E-2,3.631410003E-1
7.663220395E0,-3.222590089E-1,-7.498499751E-2,3.509739935E-1
7.668201397E0,-3.377409875E-1,-9.618800133E-2,3.427720070E-1
7.673182625E0,-3.523620069E-1,-1.195989996E-1,3.406809866E-1
7.678163856E0,-3.652069867E-1,-1.439460069E-1,3.444350064E-1
7.683145012E0,-3.760589957E-1,-1.701920033E-1,3.560569882E-1
7.688126241E0,-3.840369880E-1,-2.003819942E-1,3.776760101E-1
7.693107476E0,-3.894619942E-1,-2.315569967E-1,4.095929861E-1
7.698088478E0,-3.916319907E-1,-2.626900077E-1,4.528119862E-1
7.703069706E0,-3.919630051E-1,-2.916820049E-1,5.072410107E-1
7.708050942E0,-3.927389979E-1,-3.180049956E-1,5.706419945E-1
7.713032173E0,-3.966160119E-1,-3.417440057E-1,6.419839859E-1
7.718013329E0,-4.034830034E-1,-3.620760143E-1,7.170619965E-1
7.722994558E0,-4.129369855E-1,-3.780229986E-1,7.878509760E-1
7.727975560E0,-4.233080149E-1,-3.903329968E-1,8.475459814E-1
7.732956788E0,-4.332009852E-1,-4.002459943E-1,8.896200061E-1
7.737938019E0,-4.425840080E-1,-4.073449969E-1,9.119150043E-1
7.742919175E0,-4.504100084E-1,-4.150680006E-1,9.151300192E-1
7.747900399E0,-4.594799876E-1,-4.241189957E-1,9.014869928E-1
7.752881630E0,-4.682039917E-1,-4.339140058E-1,8.751209974E-1
7.757862860E0,-4.755029976E-1,-4.424529970E-1,8.412590027E-1
7.762843872E0,-4.804480076E-1,-4.490909874E-1,8.040810227E-1
7.767825101E0,-4.828720093E-1,-4.545300007E-1,7.675719857E-1
7.772806257E0,-4.811069965E-1,-4.583710134E-1,7.358109951E-1
7.777787501E0,-4.749079943E-1,-4.595920146E-1,7.098280191E-1
7.782768732E0,-4.636920094E-1,-4.583329856E-1,6.910830140E-1
7.787749734E0,-4.486530125E-1,-4.513249993E-1,6.799190044E-1
7.792730962E0,-4.293429852E-1,-4.389519989E-1,6.762869954E-1
7.797712193E0,-4.055320024E-1,-4.204980135E-1,6.807879806E-1
7.802693424E0,-3.774810135E-1,-3.956469893E-1,6.925600171E-1
7.807674566E0,-3.454630077E-1,-3.652949929E-1,7.092559934E-1
7.812655795E0,-3.095700145E-1,-3.287560046E-1,7.263159752E-1
7.817636782E0,-2.698740065E-1,-2.842009962E-1,7.412409782E-1
7.822618010E0,-2.257310003E-1,-2.324679941E-1,7.494140267E-1
7.827599241E0,-1.787970066E-1,-1.757600009E-1,7.487999797E-1
7.832580468E0,-1.326950043E-1,-1.148139983E-1,7.356060147E-1
7.837561624E0,-9.166300297E-2,-5.067100003E-2,7.062789798E-1
7.842542853E0,-5.673100054E-2,1.430600043E-2,6.601529717E-1
7.847524083E0,-2.935899980E-2,7.739699632E-2,5.970739722E-1
7.852505314E0,-7.652999833E-3,1.362340003E-1,5.166699886E-1
7.857486316E0,1.047599968E-2,1.880269945E-1,4.213170111E-1
7.862467559E0,2.683199942E-2,2.316329926E-1,3.106220067E-1
