"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.195743211E0,1.823910028E-1,7.646100223E-2,-4.346770048E-1
6.200724367E0,1.819850057E-1,7.451300323E-2,-4.244840145E-1
6.205705367E0,1.819159985E-1,6.918700039E-2,-4.158819914E-1
6.210686533E0,1.818609983E-1,6.262800097E-2,-4.098939896E-1
6.215667535E0,1.831569970E-1,5.450699851E-2,-4.035089910E-1
6.220648683E0,1.847050041E-1,4.488300160E-2,-3.961009979E-1
6.225629914E0,1.846030056E-1,3.520400077E-2,-3.896650076E-1
6.230610916E0,1.819030046E-1,2.682200074E-2,-3.837490082E-1
6.235592140E0,1.773809940E-1,2.024500072E-2,-3.758890033E-1
6.240573296E0,1.728059947E-1,1.491899975E-2,-3.669820130E-1
6.245554286E0,1.678050011E-1,1.135999989E-2,-3.569839895E-1
6.250535437E0,1.617610008E-1,8.512999862E-3,-3.459210098E-1
6.255516439E0,1.533509940E-1,5.597000010E-3,-3.358579874E-1
6.260497683E0,1.422169954E-1,2.243000083E-3,-3.281899989E-1
6.265478839E0,1.303739995E-1,-4.389999958E-4,-3.246099949E-1
6.270459839E0,1.163019985E-1,-1.053999993E-3,-3.227030039E-1
6.275440986E0,1.035119966E-1,-1.799999969E-3,-3.228380084E-1
6.280421988E0,9.110900015E-2,-3.164000111E-3,-3.214769959E-1
6.285403140E0,7.952699810E-2,-6.107000168E-3,-3.168129921E-1
6.290384366E0,6.866499782E-2,-1.107800007E-2,-3.077189922E-1
6.295365368E0,5.933799967E-2,-1.690700091E-2,-2.929100096E-1
6.300346519E0,5.174800009E-2,-2.297399938E-2,-2.695060074E-1
6.305327521E0,4.567600042E-2,-2.968000062E-2,-2.392279953E-1
6.310308750E0,3.992399946E-2,-3.530000150E-2,-2.031300068E-1
6.315289906E0,3.500400111E-2,-3.909299895E-2,-1.593119949E-1
6.320270906E0,2.959899977E-2,-4.008600116E-2,-1.084230021E-1
6.325252058E0,2.610499971E-2,-4.030400142E-2,-5.124000087E-2
6.330233289E0,2.765199915E-2,-4.220300168E-2,2.285199985E-2
6.335214291E0,2.652700059E-2,-2.884599939E-2,1.180080026E-1
6.340195443E0,1.566700079E-2,-6.796999834E-3,2.310360074E-1
6.345176673E0,-3.235999960E-3,2.156800032E-2,3.476339877E-1
6.350157679E0,-2.378500067E-2,5.562600121E-2,4.603219926E-1
6.355138602E0,-4.271500185E-2,9.781199694E-2,5.707749724E-1
6.360120067E0,-5.977400020E-2,1.478399932E-1,6.791210175E-1
6.365100992E0,-7.565499842E-2,2.013989985E-1,7.808020115E-1
6.370081992E0,-9.072300047E-2,2.562490106E-1,8.696799874E-1
6.375063221E0,-1.080759987E-1,3.107270002E-1,9.508060217E-1
6.380044375E0,-1.282799989E-1,3.617790043E-1,1.029690027E0
6.385025372E0,-1.484010071E-1,4.091979861E-1,1.110033989E0
6.390006524E0,-1.650719941E-1,4.537079930E-1,1.199529052E0
6.394987754E0,-1.801970005E-1,4.988290071E-1,1.300493956E0
6.399968742E0,-1.905090064E-1,5.368409753E-1,1.409036994E0
6.404949666E0,-1.909700036E-1,5.562700033E-1,1.520900965E0
6.409930894E0,-1.841879934E-1,5.631300211E-1,1.629289985E0
6.414912038E0,-1.771660000E-1,5.624889731E-1,1.725257993E0
6.419893040E0,-1.744219959E-1,5.553359985E-1,1.799862027E0
6.424874192E0,-1.839729995E-1,5.491660237E-1,1.855012059E0
6.429855180E0,-2.059160024E-1,5.465930104E-1,1.885725975E0
6.434836409E0,-2.352180034E-1,5.465139747E-1,1.896950960E0
6.439817565E0,-2.672789991E-1,5.481100082E-1,1.892781019E0
6.444798565E0,-2.945869863E-1,5.492600203E-1,1.877889037E0
6.449779793E0,-3.129869998E-1,5.502430201E-1,1.854673028E0
6.454760949E0,-3.219600022E-1,5.500090122E-1,1.827801943E0
6.459741949E0,-3.237749934E-1,5.481609702E-1,1.799855947E0
6.464723101E0,-3.198649883E-1,5.432350039E-1,1.769199967E0
6.469704103E0,-3.108629882E-1,5.358470082E-1,1.737333059E0
6.474685341E0,-2.984899879E-1,5.278300047E-1,1.700728059E0
6.479666266E0,-2.856540084E-1,5.182870030E-1,1.648717046E0
6.484647495E0,-2.731510103E-1,5.030559897E-1,1.575184941E0
6.489628649E0,-2.590630054E-1,4.809109867E-1,1.483670950E0
6.494609651E0,-2.461960018E-1,4.536809921E-1,1.383260012E0
6.499590880E0,-2.339870036E-1,4.205330014E-1,1.277011037E0
6.504572035E0,-2.223040015E-1,3.783729970E-1,1.162899017E0
6.509553035E0,-2.135329992E-1,3.265120089E-1,1.045367956E0
6.514534187E0,-2.074739933E-1,2.697010040E-1,9.298269749E-1
6.519515189E0,-2.026900053E-1,2.090560049E-1,8.229659796E-1
6.524496418E0,-1.964370012E-1,1.438149959E-1,7.230479717E-1
6.529477574E0,-1.869650036E-1,7.565899938E-2,6.267690063E-1
6.534458574E0,-1.779190004E-1,5.365000106E-3,5.311040282E-1
6.539439726E0,-1.705549955E-1,-6.746999919E-2,4.306930006E-1
6.544420942E0,-1.621100008E-1,-1.460399926E-1,3.256540000E-1
6.549401944E0,-1.533740014E-1,-2.206449956E-1,2.202370018E-1
6.554383095E0,-1.493230015E-1,-2.782849967E-1,1.223689988E-1
6.559364326E0,-1.492740065E-1,-3.229300082E-1,3.577399999E-2
6.564345328E0,-1.485320032E-1,-3.587079942E-1,-3.484100103E-2
6.569326251E0,-1.433420032E-1,-3.873949945E-1,-8.871699870E-2
6.574307480E0,-1.312099993E-1,-4.131549895E-1,-1.304769963E-1
6.579288634E0,-1.125020012E-1,-4.391880035E-1,-1.602479964E-1
6.584269636E0,-9.134200215E-2,-4.635910094E-1,-1.853380054E-1
6.589250788E0,-7.173299789E-2,-4.878369868E-1,-2.121170014E-1
6.594231805E0,-6.032299995E-2,-5.112559795E-1,-2.459239960E-1
6.599213034E0,-5.789899826E-2,-5.329290032E-1,-2.902719975E-1
6.604194189E0,-6.342999637E-2,-5.587580204E-1,-3.470759988E-1
6.609175160E0,-7.666499913E-2,-5.857419968E-1,-4.140340090E-1
6.614156312E0,-9.216900170E-2,-6.088619828E-1,-4.899469912E-1
6.619137543E0,-1.084669977E-1,-6.273580194E-1,-5.741099715E-1
6.624118468E0,-1.243790016E-1,-6.454740167E-1,-6.627629995E-1
6.629099697E0,-1.383849978E-1,-6.667990088E-1,-7.552660108E-1
6.634080699E0,-1.474190056E-1,-6.872429848E-1,-8.491870165E-1
6.639061847E0,-1.481969953E-1,-7.021290064E-1,-9.414340258E-1
6.644042849E0,-1.386689991E-1,-7.109100223E-1,-1.024235010E0
6.649024078E0,-1.216610000E-1,-7.120609879E-1,-1.081791997E0
6.654005220E0,-1.120129973E-1,-7.071710229E-1,-1.124518991E0
6.658986220E0,-1.045510024E-1,-7.010250092E-1,-1.166041017E0
6.663967371E0,-9.628199786E-2,-6.929799914E-1,-1.207049012E0
6.668948597E0,-8.526100218E-2,-6.796479821E-1,-1.244835019E0
6.673929599E0,-7.069899887E-2,-6.598529816E-1,-1.280554056E0
6.678910751E0,-5.343100056E-2,-6.320139766E-1,-1.314110041E0
6.683891753E0,-3.272100165E-2,-5.972290039E-1,-1.343379974E0
6.688872905E0,-1.193900034E-2,-5.573989749E-1,-1.367308021E0
6.693853907E0,6.601000205E-3,-5.130839944E-1,-1.387599945E0
6.698835117E0,1.779399998E-2,-4.656929970E-1,-1.405364990E0
6.703816273E0,2.413200028E-2,-4.197370112E-1,-1.427238941E0
6.708797501E0,2.849899977E-2,-3.758839965E-1,-1.452077985E0
6.713778426E0,3.122599982E-2,-3.349919915E-1,-1.474568963E0
6.718759655E0,3.660099953E-2,-2.962130010E-1,-1.490582943E0
6.723740657E0,4.702899978E-2,-2.598269880E-1,-1.497326970E0
6.728721837E0,6.284199655E-2,-2.301439941E-1,-1.494742036E0
6.733702839E0,8.379299939E-2,-2.047369927E-1,-1.482331991E0
6.738683991E0,1.091720015E-1,-1.780270040E-1,-1.456696987E0
6.743665222E0,1.389240026E-1,-1.479759961E-1,-1.416908026E0
6.748646220E0,1.696860045E-1,-1.194019988E-1,-1.364390969E0
6.753627372E0,1.986359954E-1,-8.735000342E-2,-1.302777052E0
6.758608374E0,2.274789959E-1,-5.538700148E-2,-1.237269044E0
6.763589538E0,2.520210147E-1,-2.815599926E-2,-1.167240977E0
6.768570769E0,2.706980109E-1,-7.137999870E-3,-1.094684005E0
6.773551771E0,2.853200138E-1,9.802999906E-3,-1.020102024E0
6.778532937E0,2.979109883E-1,2.399500087E-2,-9.431980252E-1
6.783513939E0,3.086220026E-1,3.477400169E-2,-8.653299809E-1
6.788495101E0,3.171280026E-1,4.282300174E-2,-7.900109887E-1
6.793476332E0,3.229739964E-1,4.856000096E-2,-7.186470032E-1
6.798457257E0,3.225440085E-1,5.174399912E-2,-6.613640189E-1
6.803438491E0,3.283930123E-1,5.461199954E-2,-6.081309915E-1
6.808419493E0,3.371579945E-1,6.162999943E-2,-5.504779816E-1
6.813400630E0,3.457660079E-1,7.024499774E-2,-4.905009866E-1
6.818381632E0,3.499070108E-1,7.924400270E-2,-4.307079911E-1
6.823362860E0,3.507300019E-1,8.957199752E-2,-3.692100048E-1
6.828344035E0,3.498559892E-1,1.016649976E-1,-3.062219918E-1
6.833325035E0,3.474969864E-1,1.163830012E-1,-2.432540059E-1
6.838306187E0,3.435670137E-1,1.340949982E-1,-1.857919991E-1
6.843287185E0,3.371030092E-1,1.560540050E-1,-1.321620047E-1
6.848268414E0,3.291220069E-1,1.814740002E-1,-8.025500178E-2
6.853249570E0,3.169279993E-1,2.136210054E-1,-2.283200063E-2
6.858230555E0,3.011710048E-1,2.510870099E-1,4.270600155E-2
6.863211707E0,2.798179984E-1,2.929979861E-1,1.215049997E-1
6.868192966E0,2.357939929E-1,3.398070037E-1,2.366420031E-1
6.873173968E0,1.601600051E-1,3.898319900E-1,3.941299915E-1
6.878155120E0,7.200799882E-2,4.415990114E-1,5.522339940E-1
6.883136127E0,-9.878000244E-3,4.937390089E-1,6.775040030E-1
6.888117279E0,-9.000699967E-2,5.527529716E-1,7.794439793E-1
6.893098281E0,-1.645179987E-1,6.139460206E-1,8.719779849E-1
6.898079437E0,-2.298720032E-1,6.698600054E-1,9.440259933E-1
6.903060668E0,-2.815810144E-1,7.195709944E-1,9.837859869E-1
6.908041670E0,-3.164359927E-1,7.631710172E-1,9.936320186E-1
6.913022842E0,-3.358280063E-1,8.007320166E-1,9.931449890E-1
6.918004072E0,-3.436169922E-1,8.313559890E-1,9.912239909E-1
6.922985074E0,-3.442929983E-1,8.552160263E-1,9.991359711E-1
6.927966226E0,-3.413870037E-1,8.727080226E-1,1.026087046E0
6.932947228E0,-3.372099996E-1,8.831269741E-1,1.075868964E0
6.937928428E0,-3.301660120E-1,8.838639855E-1,1.149148941E0
6.942909353E0,-3.188480139E-1,8.756420016E-1,1.240077972E0
6.947890582E0,-3.045580089E-1,8.587219715E-1,1.340785980E0
6.952871736E0,-2.981710136E-1,8.448669910E-1,1.437505007E0
6.957852738E0,-3.021900058E-1,8.326339722E-1,1.530266047E0
6.962833890E0,-3.055340052E-1,8.138459921E-1,1.619351983E0
6.967815144E0,-2.998439968E-1,7.871310115E-1,1.699622989E0
6.972796146E0,-2.827799916E-1,7.533730268E-1,1.765308976E0
6.977777298E0,-2.546989918E-1,7.143009901E-1,1.814280987E0
6.982758300E0,-2.216359973E-1,6.716139913E-1,1.844455957E0
6.987739452E0,-1.897580028E-1,6.261000037E-1,1.855190039E0
6.992720454E0,-1.618939936E-1,5.780689716E-1,1.843665957E0
6.997701591E0,-1.389639974E-1,5.241299868E-1,1.807757974E0
7.002682822E0,-1.181299984E-1,4.640589952E-1,1.747939944E0
7.007663824E0,-9.980399907E-2,3.985089958E-1,1.663311005E0
7.012645044E0,-8.418399841E-2,3.286390007E-1,1.549510956E0
7.017625969E0,-6.000500172E-2,2.516109943E-1,1.389516950E0
7.022607192E0,-1.506000012E-2,1.690469980E-1,1.186056972E0
7.027588346E0,3.787799925E-2,8.735299855E-2,9.959639907E-1
7.032569348E0,8.540099859E-2,5.142999813E-3,8.624050021E-1
7.037550500E0,1.345919967E-1,-8.565100282E-2,7.744560242E-1
7.042531502E0,1.805209965E-1,-1.828050017E-1,7.149479985E-1
7.047512731E0,2.175199986E-1,-2.772539854E-1,6.885390282E-1
7.052493882E0,2.449479997E-1,-3.619439900E-1,7.035499811E-1
7.057474882E0,2.569949925E-1,-4.357610047E-1,7.575049996E-1
7.062456034E0,2.532239854E-1,-4.982619882E-1,8.260800242E-1
7.067437041E0,2.385240048E-1,-5.526689887E-1,8.905150294E-1
7.072418270E0,2.161660045E-1,-6.020669937E-1,9.328690171E-1
7.077399425E0,1.923419982E-1,-6.438210011E-1,9.437040091E-1
7.082380362E0,1.722609997E-1,-6.799690127E-1,9.173870087E-1
7.087361591E0,1.530040056E-1,-7.116969824E-1,8.482570052E-1
7.092342593E0,1.350439936E-1,-7.398899794E-1,7.411069870E-1
7.097323716E0,1.227840036E-1,-7.611020207E-1,6.056550145E-1
7.102304947E0,1.244670004E-1,-7.842010260E-1,4.558599889E-1
7.107285949E0,1.390939951E-1,-8.105329871E-1,2.918390036E-1
7.112267101E0,1.544349939E-1,-8.360670209E-1,1.096760035E-1
7.117248103E0,1.516389996E-1,-8.406620026E-1,-9.306699783E-2
7.122229255E0,1.276320070E-1,-8.219280243E-1,-3.009749949E-1
7.127210471E0,8.218599856E-2,-7.846590281E-1,-4.987829924E-1
7.132191473E0,2.476000041E-2,-7.386900187E-1,-6.783480048E-1
7.137172625E0,-3.286400065E-2,-6.935510039E-1,-8.361099958E-1
7.142153627E0,-8.260300010E-2,-6.557809711E-1,-9.749649763E-1
7.147134779E0,-1.173499972E-1,-6.243510246E-1,-1.096516967E0
7.152116010E0,-1.416999996E-1,-5.972279906E-1,-1.195034981E0
7.157097012E0,-1.560090035E-1,-5.738059878E-1,-1.266762972E0
7.162078164E0,-1.572400033E-1,-5.548120141E-1,-1.311249971E0
7.167059166E0,-1.429660022E-1,-5.365530252E-1,-1.334388971E0
7.172040323E0,-1.167349964E-1,-5.177329779E-1,-1.344853997E0
7.177021325E0,-8.528000116E-2,-4.968020022E-1,-1.357442021E0
7.182002553E0,-5.724199861E-2,-4.725230038E-1,-1.382897973E0
7.186983709E0,-3.685500100E-2,-4.468440115E-1,-1.422417045E0
7.191964938E0,-2.399300039E-2,-4.197239876E-1,-1.473314047E0
7.196945863E0,-1.887499914E-2,-3.913249969E-1,-1.527948022E0
7.201927073E0,-2.806100063E-2,-3.613269925E-1,-1.582319975E0
7.206908075E0,-3.132300079E-2,-3.232190013E-1,-1.654356003E0
7.211889227E0,-2.505799942E-2,-2.861559987E-1,-1.751824021E0
7.216870225E0,-1.762099937E-2,-2.614859939E-1,-1.843076944E0
7.221851377E0,-7.776000071E-3,-2.424519956E-1,-1.912057042E0
7.226832378E0,6.037000101E-3,-2.259480059E-1,-1.959709048E0
7.231813530E0,2.021599934E-2,-2.068710029E-1,-1.989338040E0
7.236794760E0,3.302799910E-2,-1.829269975E-1,-1.994016051E0
7.241775748E0,3.951000050E-2,-1.531729996E-1,-1.977134943E0
7.246756671E0,3.780100122E-2,-1.225380003E-1,-1.942818046E0
7.251737900E0,2.851700038E-2,-9.585999697E-2,-1.890655041E0
7.256719044E0,1.591799967E-2,-7.126100361E-2,-1.821089029E0
7.261700046E0,-7.360000163E-4,-4.270699993E-2,-1.735684037E0
7.266681198E0,-9.909999557E-3,-2.956900001E-2,-1.624775052E0
7.271662506E0,-9.460000321E-3,-3.482799977E-2,-1.498826027E0
7.276643662E0,-1.056000008E-3,-5.665700138E-2,-1.373677969E0
7.281624662E0,1.192400046E-2,-8.778200299E-2,-1.258491993E0
7.286605813E0,2.607499994E-2,-1.169610023E-1,-1.152488947E0
7.291586815E0,4.090699926E-2,-1.380050033E-1,-1.050832033E0
7.296567967E0,5.392200127E-2,-1.458380073E-1,-9.523299932E-1
7.301548969E0,6.337700039E-2,-1.487849951E-1,-8.629950285E-1
7.306530121E0,6.921699643E-2,-1.483960003E-1,-7.848870158E-1
7.311511123E0,6.954699755E-2,-1.432339996E-1,-7.189530134E-1
7.316492357E0,6.317099929E-2,-1.350809932E-1,-6.606510282E-1
7.321473513E0,5.130299926E-2,-1.253670007E-1,-6.059020162E-1
7.326454742E0,3.542400151E-2,-1.163820028E-1,-5.536109805E-1
7.331435696E0,1.959200017E-2,-1.094499975E-1,-5.046910048E-1
7.336416696E0,6.926999893E-3,-1.039040014E-1,-4.593620002E-1
7.341397848E0,5.610000226E-4,-9.825500101E-2,-4.198420048E-1
7.346379091E0,4.534999840E-3,-9.156399965E-2,-3.885459900E-1
7.351360093E0,2.297299914E-2,-8.685100079E-2,-3.661270142E-1
7.356341245E0,4.027700052E-2,-9.310299903E-2,-3.327409923E-1
7.361322257E0,5.514200032E-2,-1.044259965E-1,-2.755140066E-1
7.366303409E0,7.565300167E-2,-1.056950018E-1,-2.160059959E-1
7.371284411E0,1.019579992E-1,-1.003889963E-1,-1.636749953E-1
7.376265625E0,1.281100065E-1,-8.995199949E-2,-1.158720031E-1
7.381246781E0,1.520320028E-1,-7.381299883E-2,-6.626600027E-2
7.386227781E0,1.741060019E-1,-5.189999938E-2,-1.374800038E-2
7.391208933E0,1.948300004E-1,-2.626099996E-2,4.454600066E-2
7.396189935E0,2.134529948E-1,4.081999883E-3,1.096979976E-1
7.401171100E0,2.285420001E-1,3.901899979E-2,1.784819961E-1
7.406152102E0,2.403579950E-1,7.858800143E-2,2.451300025E-1
7.411133331E0,2.538970113E-1,1.237789989E-1,3.178569973E-1
7.416114487E0,2.676019967E-1,1.734669954E-1,3.955749869E-1
7.421095487E0,2.740960121E-1,2.257310003E-1,4.776700139E-1
7.426076702E0,2.728430033E-1,2.808220088E-1,5.651170015E-1
7.431057858E0,2.609870136E-1,3.414939940E-1,6.564620137E-1
7.436038858E0,2.383500040E-1,4.056110084E-1,7.511829734E-1
7.441020015E0,2.107910067E-1,4.643740058E-1,8.493679762E-1
7.446001017E0,1.811459959E-1,5.141289830E-1,9.530720115E-1
7.450982168E0,1.557710022E-1,5.641490221E-1,1.055698991E0
7.455963166E0,1.380880028E-1,6.173170209E-1,1.159445047E0
7.460944317E0,1.282829940E-1,6.687260270E-1,1.265298009E0
7.465925548E0,1.293140054E-1,7.129819989E-1,1.373412013E0
7.470906564E0,1.395870000E-1,7.469819784E-1,1.489016056E0
7.475887716E0,1.594260037E-1,7.695209980E-1,1.610038042E0
7.480868718E0,1.876830012E-1,7.836580276E-1,1.733032942E0
7.485849962E0,2.231860012E-1,7.880719900E-1,1.857988954E0
7.490831118E0,2.628239989E-1,7.814509869E-1,1.986428022E0
7.495812108E0,3.007920086E-1,7.663229704E-1,2.117974043E0
7.500793260E0,3.296979964E-1,7.445160151E-1,2.251813889E0
7.505774262E0,3.475230038E-1,7.206860185E-1,2.381676912E0
7.510755432E0,3.541859984E-1,6.994510293E-1,2.498593092E0
7.515736434E0,3.505139947E-1,6.796540022E-1,2.597295046E0
7.520717663E0,3.349350095E-1,6.604959965E-1,2.671662092E0
7.525698834E0,3.125759959E-1,6.334229708E-1,2.718897104E0
7.530679834E0,2.854309976E-1,5.986750126E-1,2.735233068E0
7.535660986E0,2.562449872E-1,5.607259870E-1,2.720082998E0
7.540641968E0,2.262559980E-1,5.231519938E-1,2.674443007E0
7.545623197E0,1.952430010E-1,4.909229875E-1,2.599431992E0
7.550604339E0,1.652600020E-1,4.686500132E-1,2.499392033E0
7.555585339E0,1.332290024E-1,4.542790055E-1,2.382586956E0
7.560566490E0,9.764499962E-2,4.413149953E-1,2.255686045E0
7.565547478E0,5.979200080E-2,4.251329899E-1,2.123328924E0
7.570528630E0,2.210400067E-2,4.026109874E-1,1.991395950E0
7.575509618E0,-9.832999669E-3,3.662059903E-1,1.864524007E0
7.580490847E0,-2.925500087E-2,3.102029860E-1,1.746873021E0
7.585472003E0,-3.215000033E-2,2.383929938E-1,1.635833025E0
7.590452998E0,-2.584799938E-2,1.621119976E-1,1.524145007E0
7.595434227E0,-1.767800003E-2,8.480600268E-2,1.406062961E0
7.600415383E0,-8.267999627E-3,5.276999902E-3,1.279674053E0
7.605396383E0,-2.209000057E-3,-7.769200206E-2,1.144534945E0
7.610377534E0,8.299999899E-5,-1.608590037E-1,9.986910224E-1
7.615358536E0,-4.784999881E-3,-2.394589931E-1,8.359180093E-1
7.620339669E0,-1.487299986E-2,-3.117870092E-1,6.502180099E-1
7.625320671E0,-3.047700040E-2,-3.781419992E-1,4.418370128E-1
7.630301905E0,-5.202699825E-2,-4.368439913E-1,2.211180031E-1
7.635283061E0,-8.331199735E-2,-4.838699996E-1,-1.023400016E-2
7.640264061E0,-1.255149990E-1,-5.163189769E-1,-2.538639903E-1
7.645245245E0,-1.735790074E-1,-5.345529914E-1,-5.069959760E-1
7.650226247E0,-2.177760005E-1,-5.440959930E-1,-7.679169774E-1
7.655207476E0,-2.576029897E-1,-5.486029983E-1,-1.029906988E0
7.660188632E0,-2.918260098E-1,-5.463340282E-1,-1.279399037E0
7.665169860E0,-3.317190111E-1,-5.348780155E-1,-1.512065053E0
7.670150785E0,-3.692510128E-1,-5.257779956E-1,-1.724822998E0
7.675131790E0,-3.995330036E-1,-5.124310255E-1,-1.912837982E0
7.680113019E0,-4.241409898E-1,-4.975410104E-1,-2.070657969E0
7.685094173E0,-4.442110062E-1,-4.847350121E-1,-2.199338913E0
7.690075185E0,-4.608410001E-1,-4.766600132E-1,-2.299602985E0
7.695056337E0,-4.728679955E-1,-4.783729911E-1,-2.370366096E0
7.700037339E0,-4.822350144E-1,-4.915550053E-1,-2.413887024E0
7.705018486E0,-4.884510040E-1,-5.127620101E-1,-2.432104111E0
7.709999488E0,-4.891470075E-1,-5.361760259E-1,-2.432759047E0
7.714980640E0,-4.855529964E-1,-5.575900078E-1,-2.421025991E0
7.719961879E0,-4.764209986E-1,-5.730599761E-1,-2.404743910E0
7.724942881E0,-4.629870057E-1,-5.770729780E-1,-2.385716915E0
7.729924033E0,-4.477060139E-1,-5.703229904E-1,-2.367173910E0
7.734905021E0,-4.351620078E-1,-5.566869974E-1,-2.353487015E0
7.739886173E0,-4.253830016E-1,-5.369039774E-1,-2.341327906E0
7.744867390E0,-4.157069921E-1,-5.112450123E-1,-2.326811075E0
7.749848392E0,-4.059239924E-1,-4.814600050E-1,-2.305109978E0
7.754829544E0,-3.963100016E-1,-4.516949952E-1,-2.277981043E0
7.759810789E0,-3.862560093E-1,-4.204770029E-1,-2.242997885E0
7.764791714E0,-3.750210106E-1,-3.847759962E-1,-2.194199085E0
7.769772942E0,-3.602870107E-1,-3.461920023E-1,-2.132302046E0
7.774753944E0,-3.454349935E-1,-3.040240109E-1,-2.054948092E0
7.779735096E0,-3.304249942E-1,-2.620530128E-1,-1.966887951E0
7.784716098E0,-3.100529909E-1,-2.236890048E-1,-1.867838025E0
7.789697250E0,-2.831569910E-1,-1.908259988E-1,-1.756739020E0
7.794678252E0,-2.501490116E-1,-1.650470048E-1,-1.635043025E0
7.799659418E0,-2.146759927E-1,-1.430190057E-1,-1.504359007E0
7.804640649E0,-1.782529950E-1,-1.224600002E-1,-1.367442012E0
7.809621651E0,-1.408140063E-1,-1.097790003E-1,-1.235306978E0
7.814602813E0,-8.966699988E-2,-1.043590009E-1,-1.103422046E0
7.819583815E0,-3.221299872E-2,-9.536299855E-2,-9.684820175E-1
7.824564967E0,2.262300067E-2,-8.848399669E-2,-8.353750110E-1
7.829546192E0,7.856000215E-2,-7.717200369E-2,-7.023929954E-1
7.834527194E0,1.321839988E-1,-6.403599679E-2,-5.700860023E-1
7.839508346E0,1.828719974E-1,-5.435699970E-2,-4.406819940E-1
7.844489338E0,2.301270068E-1,-4.955099896E-2,-3.166010082E-1
7.849470490E0,2.752729952E-1,-4.896200076E-2,-2.007360011E-1
7.854451716E0,3.198809922E-1,-5.123599991E-2,-9.233800322E-2
7.859432641E0,3.637390137E-1,-5.554600060E-2,6.126999855E-3
7.864413870E0,4.093610048E-1,-6.090800092E-2,9.122099727E-2
7.869394858E0,4.575409889E-1,-6.698600203E-2,1.628070027E-1
7.874376010E0,5.047690272E-1,-7.178500295E-2,2.184800059E-1
7.879357012E0,5.440840125E-1,-7.000499964E-2,2.565059960E-1
7.884338240E0,5.757269859E-1,-6.130300090E-2,2.813720107E-1
7.889319396E0,6.027010083E-1,-5.089399964E-2,3.031170070E-1
7.894300396E0,6.236420274E-1,-4.231100157E-2,3.208320141E-1
7.899281548E0,6.353510022E-1,-3.410400078E-2,3.337270021E-1
7.904262550E0,6.419090033E-1,-2.338900045E-2,3.420630097E-1
7.909243692E0,6.452400088E-1,-1.104899962E-2,3.479669988E-1
7.914224923E0,6.480969787E-1,1.629999955E-3,3.466880023E-1
7.919205925E0,6.512119770E-1,1.611600071E-2,3.414509892E-1
7.924187077E0,6.497460008E-1,3.594100103E-2,3.326640129E-1
7.929168079E0,6.383569837E-1,6.431499869E-2,3.195700049E-1
7.934149231E0,6.167969704E-1,1.011229977E-1,3.076899946E-1
7.939130238E0,5.876089931E-1,1.422539949E-1,3.032929897E-1
7.944111389E0,5.510429740E-1,1.850540042E-1,3.111410141E-1
7.949092391E0,5.061479807E-1,2.259989977E-1,3.363170028E-1
7.954073615E0,4.531219900E-1,2.663519979E-1,3.835920095E-1
7.959054771E0,3.916749954E-1,3.110199869E-1,4.569100142E-1
7.964035771E0,3.190219998E-1,3.579280078E-1,5.506160259E-1
7.969017000E0,2.356169969E-1,4.072009921E-1,6.572480202E-1
7.973998156E0,1.473129988E-1,4.626460075E-1,7.654100060E-1
7.978979079E0,5.553700030E-2,5.154920220E-1,8.677729964E-1
7.983960079E0,-3.409900144E-2,5.679849982E-1,9.583460093E-1
7.988941308E0,-1.183869988E-1,6.219180226E-1,1.039423943E0
7.993922447E0,-1.969889998E-1,6.753439903E-1,1.110735059E0
7.998903449E0,-2.683629990E-1,7.207660079E-1,1.173212051E0
8.003884678E0,-3.306339979E-1,7.556989789E-1,1.222234964E0
8.008865834E0,-3.870899975E-1,7.764949799E-1,1.259027004E0
8.013846834E0,-4.370430112E-1,7.827879786E-1,1.287119031E0
