"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.822082813E0,4.032920003E-1,6.187760234E-1,-4.311900139E-1
5.827064043E0,3.394249976E-1,5.505030155E-1,-3.863239884E-1
5.832045045E0,2.822659910E-1,4.860520065E-1,-3.359380066E-1
5.837026520E0,2.311750054E-1,4.206359982E-1,-2.842650115E-1
5.842007522E0,1.883240044E-1,3.461489975E-1,-2.344979942E-1
5.846988760E0,1.498290002E-1,2.559140027E-1,-1.842149943E-1
5.851969991E0,1.162879989E-1,1.495690048E-1,-1.322409958E-1
5.856951146E0,8.626200259E-2,2.963300049E-2,-7.987099886E-2
5.861932366E0,5.585699901E-2,-9.804599732E-2,-2.807899937E-2
5.866913597E0,2.240400016E-2,-2.300049961E-1,2.433400042E-2
5.871894828E0,-1.987300068E-2,-3.637290001E-1,7.941800356E-2
5.876876059E0,-6.703799963E-2,-4.922879934E-1,1.359349936E-1
5.881857061E0,-1.197099984E-1,-6.166509986E-1,1.933429986E-1
5.886838289E0,-1.741700023E-1,-7.324209809E-1,2.512719929E-1
5.891819534E0,-2.246980071E-1,-8.351889849E-1,3.066180050E-1
5.896800765E0,-2.789739966E-1,-9.315770268E-1,3.605990112E-1
5.901781996E0,-3.313969970E-1,-1.013731003E0,4.063380063E-1
5.906763232E0,-3.797830045E-1,-1.083924055E0,4.405660033E-1
5.911744387E0,-4.325389862E-1,-1.147292972E0,4.691619873E-1
5.916725616E0,-4.771060050E-1,-1.195752978E0,4.912090003E-1
5.921706594E0,-5.102699995E-1,-1.231137991E0,5.058460236E-1
5.926687823E0,-5.360339880E-1,-1.257019997E0,5.135970116E-1
5.931669054E0,-5.558159947E-1,-1.271978021E0,5.190309882E-1
5.936650210E0,-5.678740144E-1,-1.274878979E0,5.253580213E-1
5.941631438E0,-5.690289736E-1,-1.265771985E0,5.322719812E-1
5.946612669E0,-5.573750138E-1,-1.247122049E0,5.381209850E-1
5.951593671E0,-5.336869955E-1,-1.220263004E0,5.427370071E-1
5.956574900E0,-5.006909966E-1,-1.187155008E0,5.431740284E-1
5.961556131E0,-4.584609866E-1,-1.148283005E0,5.388619900E-1
5.966537362E0,-4.083960056E-1,-1.104097962E0,5.329229832E-1
5.971518592E0,-3.546169996E-1,-1.054383039E0,5.229359865E-1
5.976499823E0,-2.983149886E-1,-9.994810224E-1,5.074130297E-1
5.981481054E0,-2.414609939E-1,-9.417039752E-1,4.881629944E-1
5.986462285E0,-1.837829947E-1,-8.797129989E-1,4.663150012E-1
5.991443468E0,-1.249980032E-1,-8.103290200E-1,4.448139966E-1
5.996424468E0,-6.354299933E-2,-7.350289822E-1,4.205900133E-1
6.001405697E0,-5.311000161E-3,-6.523799896E-1,3.902300000E-1
6.006386895E0,4.861399904E-2,-5.628290176E-1,3.538750112E-1
6.011368126E0,1.000540033E-1,-4.688409865E-1,3.149589896E-1
6.016349357E0,1.498910040E-1,-3.704760075E-1,2.754620016E-1
6.021330596E0,2.002300024E-1,-2.656710148E-1,2.334579974E-1
6.026311827E0,2.460560054E-1,-1.566710025E-1,1.918099970E-1
6.031292983E0,2.884640098E-1,-4.106299952E-2,1.497450024E-1
6.036273974E0,3.251979947E-1,7.855899632E-2,1.050470024E-1
6.041255203E0,3.522230089E-1,1.982630044E-1,5.862699822E-2
6.046236429E0,3.804189861E-1,3.249279857E-1,4.699999932E-3
6.051217584E0,4.018270075E-1,4.522449970E-1,-5.076299980E-2
6.056198813E0,4.187619984E-1,5.807849765E-1,-1.049669981E-1
6.061180029E0,4.403539896E-1,7.113270164E-1,-1.618009955E-1
6.066161260E0,4.587129951E-1,8.315290213E-1,-2.152490020E-1
6.071142262E0,4.751879871E-1,9.384170175E-1,-2.599219978E-1
6.076123491E0,4.939230084E-1,1.033313990E0,-2.925330102E-1
6.081104721E0,5.139549971E-1,1.113252044E0,-3.116619885E-1
6.086085938E0,5.317670107E-1,1.174203038E0,-3.186660111E-1
6.091067094E0,5.444859862E-1,1.213322997E0,-3.155219853E-1
6.096048323E0,5.498080254E-1,1.231276035E0,-3.037489951E-1
6.101029310E0,5.501710176E-1,1.228078961E0,-2.866050005E-1
6.106010539E0,5.457370281E-1,1.208986998E0,-2.662509978E-1
6.110991750E0,5.312709808E-1,1.177240968E0,-2.449229956E-1
6.115972981E0,5.061650276E-1,1.133967996E0,-2.287549973E-1
6.120954212E0,4.714590013E-1,1.080258965E0,-2.183099985E-1
6.125935378E0,4.264549911E-1,1.018138051E0,-2.144239992E-1
6.130916607E0,3.712989986E-1,9.497990012E-1,-2.155919969E-1
6.135897837E0,3.087230027E-1,8.777610064E-1,-2.190809995E-1
6.140879087E0,2.386150062E-1,8.021270037E-1,-2.247450054E-1
6.145860089E0,1.611399949E-1,7.264239788E-1,-2.305530012E-1
6.150841318E0,7.847499847E-2,6.490070224E-1,-2.346879989E-1
6.155822549E0,-7.002000231E-3,5.681750178E-1,-2.379969954E-1
6.160803780E0,-9.492199868E-2,4.828230143E-1,-2.415380031E-1
6.165785010E0,-1.840279996E-1,3.918130100E-1,-2.435400039E-1
6.170766171E0,-2.696140110E-1,2.952539921E-1,-2.423969954E-1
6.175747400E0,-3.500219882E-1,1.925970018E-1,-2.392479926E-1
6.180728402E0,-4.259040058E-1,8.327300102E-2,-2.330249995E-1
6.185709611E0,-4.987410009E-1,-3.208599985E-2,-2.228759974E-1
6.190690841E0,-5.672889948E-1,-1.522099972E-1,-2.068389952E-1
6.195672072E0,-6.285120249E-1,-2.763380110E-1,-1.830929965E-1
6.200653303E0,-6.783840060E-1,-4.052639902E-1,-1.558589935E-1
6.205634459E0,-7.182829976E-1,-5.355389714E-1,-1.268579960E-1
6.210615688E0,-7.487959862E-1,-6.619780064E-1,-9.810300171E-2
6.215596904E0,-7.710360289E-1,-7.792810202E-1,-7.082100213E-2
6.220578135E0,-7.846779823E-1,-8.839139938E-1,-4.631299898E-2
6.225559137E0,-7.900360227E-1,-9.720889926E-1,-2.581400052E-2
6.230540327E0,-7.914519906E-1,-1.043650985E0,-1.196799986E-2
6.235521635E0,-7.927100062E-1,-1.100262046E0,-7.530999836E-3
6.240502859E0,-7.938460112E-1,-1.141911983E0,-1.221800037E-2
6.245484012E0,-7.892000079E-1,-1.166419983E0,-2.177700028E-2
6.250465241E0,-7.752689719E-1,-1.172621012E0,-3.210600093E-2
6.255446237E0,-7.487980127E-1,-1.162449002E0,-3.851800039E-2
6.260427466E0,-7.064899802E-1,-1.138797998E0,-3.885899857E-2
6.265408692E0,-6.492130160E-1,-1.101744056E0,-3.153400123E-2
6.270389923E0,-5.804070234E-1,-1.049052954E0,-1.801200025E-2
6.275371153E0,-5.030789971E-1,-9.812980294E-1,9.759999812E-4
6.280352398E0,-4.206599891E-1,-8.998339772E-1,2.261600085E-2
6.285333554E0,-3.350600004E-1,-8.101440072E-1,4.484400153E-2
6.290314860E0,-2.487650067E-1,-7.109389901E-1,6.652099639E-2
6.295295785E0,-1.631319970E-1,-6.066110134E-1,8.507499844E-2
6.300277014E0,-7.898200303E-2,-4.995900095E-1,9.902500361E-2
6.305258244E0,2.063999884E-3,-3.919470012E-1,1.086530015E-1
6.310239490E0,8.075500280E-2,-2.832309902E-1,1.155890003E-1
6.315220646E0,1.582020074E-1,-1.754440069E-1,1.186470017E-1
6.320201875E0,2.335020006E-1,-6.929499656E-2,1.172000021E-1
6.325183106E0,3.058730066E-1,3.400899842E-2,1.109979972E-1
6.330164336E0,3.777520061E-1,1.355530024E-1,9.920500219E-2
6.335145644E0,4.517909884E-1,2.376649976E-1,8.479099721E-2
6.340126819E0,5.269839764E-1,3.426589966E-1,6.859900057E-2
6.345107819E0,5.993319750E-1,4.517450035E-1,5.040999874E-2
6.350089048E0,6.655110121E-1,5.655729771E-1,3.177199885E-2
6.355070190E0,7.249019742E-1,6.781510115E-1,1.386199985E-2
6.360051418E0,7.763100266E-1,7.876229882E-1,-2.380999969E-3
6.365032649E0,8.182659745E-1,8.901410103E-1,-1.754700020E-2
6.370013879E0,8.483200073E-1,9.832640290E-1,-3.172200173E-2
6.374994881E0,8.645099998E-1,1.062294960E0,-4.421199858E-2
6.379976110E0,8.726739883E-1,1.126286983E0,-5.184200034E-2
6.384957341E0,8.776720166E-1,1.177800059E0,-5.385899916E-2
6.389938571E0,8.796920180E-1,1.219009042E0,-5.100400001E-2
6.394919727E0,8.737099767E-1,1.247699022E0,-4.769900069E-2
6.399900952E0,8.553249836E-1,1.262734056E0,-4.722499847E-2
6.404882183E0,8.236989975E-1,1.263206005E0,-5.093200132E-2
6.409863189E0,7.809669971E-1,1.249793053E0,-5.836699903E-2
6.414844417E0,7.291610241E-1,1.222527027E0,-6.782600284E-2
6.419825648E0,6.714990139E-1,1.179007053E0,-7.794699818E-2
6.424806879E0,6.085780263E-1,1.118397951E0,-8.866199851E-2
6.429788110E0,5.434290171E-1,1.040732026E0,-1.001069993E-1
6.434769266E0,4.756039977E-1,9.508270025E-1,-1.136680022E-1
6.439750494E0,4.051280022E-1,8.447459936E-1,-1.297519952E-1
6.444731725E0,3.309980035E-1,7.232339978E-1,-1.483020037E-1
6.449712727E0,2.485170066E-1,5.858659744E-1,-1.679939926E-1
6.454693952E0,1.557179987E-1,4.331940114E-1,-1.887280047E-1
6.459675183E0,5.230100080E-2,2.668760121E-1,-2.085070014E-1
6.464656414E0,-5.903400108E-2,9.308899939E-2,-2.240110040E-1
6.469637564E0,-1.685329974E-1,-8.048100024E-2,-2.334129959E-1
6.474618793E0,-2.607299984E-1,-2.431519926E-1,-2.295709997E-1
6.479600024E0,-3.325079978E-1,-3.847169876E-1,-2.160259932E-1
6.484581041E0,-3.900569975E-1,-5.113120079E-1,-2.055729926E-1
6.489562270E0,-4.455460012E-1,-6.275290251E-1,-2.035959959E-1
6.494543501E0,-5.049409866E-1,-7.365270257E-1,-2.089730054E-1
6.499524736E0,-5.689929724E-1,-8.364940286E-1,-2.144879997E-1
6.504505892E0,-6.344720125E-1,-9.230449796E-1,-2.103440017E-1
6.509487121E0,-6.960489750E-1,-9.996910095E-1,-1.921540052E-1
6.514468337E0,-7.501630187E-1,-1.068925023E0,-1.604900062E-1
6.519449568E0,-7.924330235E-1,-1.128780961E0,-1.170279980E-1
6.524430570E0,-8.224819899E-1,-1.176602006E0,-6.789299846E-2
6.529412034E0,-8.439660072E-1,-1.214859009E0,-1.862400025E-2
6.534393036E0,-8.578990102E-1,-1.246103048E0,2.960000001E-2
6.539374265E0,-8.602330089E-1,-1.271800995E0,7.788400352E-2
6.544355441E0,-8.471630216E-1,-1.291399956E0,1.285150051E-1
6.549336670E0,-8.169130087E-1,-1.303058982E0,1.821079999E-1
6.554317900E0,-7.684519887E-1,-1.307340980E0,2.383899987E-1
6.559299130E0,-7.033150196E-1,-1.303362012E0,2.949709892E-1
6.564280361E0,-6.240090132E-1,-1.289003968E0,3.499409854E-1
6.569261363E0,-5.326600075E-1,-1.261620998E0,4.047070146E-1
6.574242583E0,-4.314920008E-1,-1.221902013E0,4.596279860E-1
6.579223739E0,-3.250179887E-1,-1.169505954E0,5.137169957E-1
6.584205044E0,-2.116190046E-1,-1.106518030E0,5.666919947E-1
6.589186200E0,-8.923300356E-2,-1.029760003E0,6.163510084E-1
6.594167429E0,4.180999845E-2,-9.359210134E-1,6.600360274E-1
6.599148431E0,1.823990047E-1,-8.216490149E-1,6.926220059E-1
6.604129660E0,3.310709894E-1,-6.860479712E-1,7.132009864E-1
6.609110890E0,4.832080007E-1,-5.264289975E-1,7.181069851E-1
6.614092121E0,6.291790009E-1,-3.451040089E-1,7.053049803E-1
6.619073356E0,7.522760034E-1,-1.503079981E-1,6.807619929E-1
6.624054587E0,8.329399824E-1,4.472900182E-2,6.426119804E-1
6.629035743E0,8.670179844E-1,2.273830026E-1,5.967689753E-1
6.634016971E0,8.630599976E-1,3.983429968E-1,5.562000275E-1
6.638997973E0,8.379949927E-1,5.556039810E-1,5.247030258E-1
6.643979202E0,8.032569885E-1,6.988430023E-1,5.009099841E-1
6.648960433E0,7.666569948E-1,8.225010037E-1,4.765760005E-1
6.653941664E0,7.302899957E-1,9.221280217E-1,4.439570010E-1
6.658922895E0,6.966000199E-1,9.989579916E-1,4.003680050E-1
6.663904050E0,6.692010164E-1,1.054803014E0,3.458960056E-1
6.668885279E0,6.477280259E-1,1.087860942E0,2.822079957E-1
6.673866515E0,6.344450116E-1,1.098471999E0,2.124219984E-1
6.678847746E0,6.306499839E-1,1.090808034E0,1.377599984E-1
6.683828748E0,6.361690164E-1,1.069993019E0,5.957800150E-2
6.688809977E0,6.437770128E-1,1.041337013E0,-2.135300077E-2
6.693791207E0,6.443719864E-1,1.008133054E0,-1.048059985E-1
6.698772348E0,6.285039783E-1,9.696320295E-1,-1.901469976E-1
6.703753577E0,5.885469913E-1,9.252309799E-1,-2.755309939E-1
6.708734808E0,5.217859745E-1,8.727269769E-1,-3.569259942E-1
6.713716039E0,4.317300022E-1,8.096560240E-1,-4.307889938E-1
6.718697041E0,3.196539879E-1,7.365980148E-1,-4.996480048E-1
6.723678269E0,1.908559948E-1,6.563159823E-1,-5.646950006E-1
6.728659500E0,5.334199965E-2,5.707020164E-1,-6.239470243E-1
6.733640731E0,-9.165699780E-2,4.824829996E-1,-6.783069968E-1
6.738621887E0,-2.442390025E-1,3.891150057E-1,-7.276700139E-1
6.743603116E0,-4.003989995E-1,2.874769866E-1,-7.701600194E-1
6.748584346E0,-5.523329973E-1,1.760330051E-1,-8.031309843E-1
6.753565348E0,-6.955239773E-1,5.476199836E-2,-8.226130009E-1
6.758546558E0,-8.240590096E-1,-8.222000301E-2,-8.262590170E-1
6.763527789E0,-9.289940000E-1,-2.376479954E-1,-8.114269972E-1
6.768509020E0,-1.001449943E0,-4.063630104E-1,-7.818120122E-1
6.773490162E0,-1.037642956E0,-5.811740160E-1,-7.383279800E-1
6.778471390E0,-1.038568974E0,-7.578619719E-1,-6.838129759E-1
6.783452621E0,-1.009176016E0,-9.319009781E-1,-6.230260134E-1
6.788433852E0,-9.582070112E-1,-1.100245953E0,-5.562009811E-1
6.793414854E0,-8.902339935E-1,-1.257650018E0,-4.815439880E-1
6.798396083E0,-8.073170185E-1,-1.394619942E0,-3.955140114E-1
6.803377313E0,-7.138500214E-1,-1.503491998E0,-2.996200025E-1
6.808358544E0,-6.180689931E-1,-1.580502987E0,-2.003670037E-1
6.813339700E0,-5.300170183E-1,-1.622192025E0,-1.030239984E-1
6.818320943E0,-4.566389918E-1,-1.628473043E0,-1.378499996E-2
6.823301945E0,-3.980630040E-1,-1.601511002E0,6.481900066E-2
6.828283404E0,-3.549070060E-1,-1.542464018E0,1.341519952E-1
6.833264411E0,-3.286170065E-1,-1.456344008E0,1.945340037E-1
6.838245871E0,-3.141610026E-1,-1.350929976E0,2.447549999E-1
6.843226868E0,-3.038100004E-1,-1.230908990E0,2.841019928E-1
6.848208020E0,-2.897189856E-1,-1.100669980E0,3.146220148E-1
6.853189251E0,-2.666969895E-1,-9.640449882E-1,3.343130052E-1
6.858170496E0,-2.325759977E-1,-8.244829774E-1,3.409369886E-1
6.863151727E0,-1.884869933E-1,-6.825060248E-1,3.376159966E-1
6.868132958E0,-1.316999942E-1,-5.409619808E-1,3.266600072E-1
6.873113959E0,-6.277500093E-2,-4.047420025E-1,3.109360039E-1
6.878095188E0,1.917899959E-2,-2.782720029E-1,2.885240018E-1
6.883076344E0,1.142399982E-1,-1.604319960E-1,2.592940032E-1
6.888057649E0,2.235510051E-1,-4.566600174E-2,2.235240042E-1
6.893038805E0,3.440090120E-1,7.104499638E-2,1.802240014E-1
6.898020030E0,4.652110040E-1,1.944880038E-1,1.341550052E-1
6.903001032E0,5.790280104E-1,3.286109865E-1,8.829800040E-2
6.907982261E0,6.791470051E-1,4.772810042E-1,4.822900146E-2
6.912963492E0,7.579020262E-1,6.400799751E-1,1.521500014E-2
6.917944722E0,8.102440238E-1,8.112419844E-1,-1.061999984E-2
6.922925953E0,8.346869946E-1,9.850760102E-1,-3.441699967E-2
6.927907198E0,8.287680149E-1,1.152300000E0,-5.632799864E-2
6.932888354E0,8.025159836E-1,1.314489007E0,-7.385600358E-2
6.937869354E0,7.622339725E-1,1.470226049E0,-9.030500054E-2
6.942850568E0,7.093859911E-1,1.613392949E0,-1.078699976E-1
6.947831798E0,6.434850097E-1,1.735525012E0,-1.287530065E-1
6.952813029E0,5.672690272E-1,1.832080960E0,-1.555469930E-1
6.957794260E0,4.872699976E-1,1.901154995E0,-1.875170022E-1
6.962775416E0,4.089049995E-1,1.943006039E0,-2.236270010E-1
6.967756645E0,3.364459872E-1,1.958353996E0,-2.629860044E-1
6.972737860E0,2.712000012E-1,1.947520971E0,-3.006019890E-1
6.977719091E0,2.167049944E-1,1.910060048E0,-3.379099965E-1
6.982700322E0,1.752790064E-1,1.850530982E0,-3.750979900E-1
6.987681324E0,1.455219984E-1,1.772709012E0,-4.111689925E-1
6.992662553E0,1.215249971E-1,1.675336003E0,-4.425159991E-1
6.997643784E0,9.939099848E-2,1.559769034E0,-4.708499908E-1
7.002624934E0,8.027800173E-2,1.430924058E0,-4.951129854E-1
7.007606163E0,6.524399668E-2,1.293498993E0,-5.138210058E-1
7.012587394E0,5.225899816E-2,1.149464965E0,-5.312780142E-1
7.017568625E0,3.899800032E-2,9.973989725E-1,-5.476049781E-1
7.022549627E0,2.391999960E-2,8.408870101E-1,-5.630930066E-1
7.027530855E0,7.489999989E-4,6.834989786E-1,-5.733770132E-1
7.032512081E0,-3.215299919E-2,5.257310271E-1,-5.734320283E-1
7.037493237E0,-7.647900283E-2,3.682309985E-1,-5.584080219E-1
7.042474466E0,-1.338399947E-1,2.131820023E-1,-5.239790082E-1
7.047455697E0,-1.973489970E-1,6.168900058E-2,-4.724940062E-1
7.052436927E0,-2.592650056E-1,-8.472300321E-2,-4.076189995E-1
7.057417929E0,-3.139060140E-1,-2.263700068E-1,-3.377149999E-1
7.062399154E0,-3.582569957E-1,-3.622890115E-1,-2.681930065E-1
7.067380385E0,-3.922069967E-1,-4.928599894E-1,-2.035720050E-1
7.072361616E0,-4.138100147E-1,-6.187679768E-1,-1.434489936E-1
7.077342851E0,-4.240069985E-1,-7.326470017E-1,-8.877400309E-2
7.082324006E0,-4.276320040E-1,-8.506289721E-1,-4.145900160E-2
7.087305221E0,-4.237630069E-1,-9.700419903E-1,4.054000136E-3
7.092286452E0,-4.121780097E-1,-1.090152979E0,4.659400135E-2
7.097267683E0,-3.923099935E-1,-1.212929010E0,8.669199795E-2
7.102248671E0,-3.644779921E-1,-1.334069967E0,1.256009936E-1
7.107229900E0,-3.294419944E-1,-1.449306965E0,1.656029969E-1
7.112211055E0,-2.870489955E-1,-1.554903984E0,2.087769955E-1
7.117192284E0,-2.365979999E-1,-1.648830056E0,2.578099966E-1
7.122173515E0,-1.815530062E-1,-1.727547050E0,3.094860017E-1
7.127154774E0,-1.258980036E-1,-1.789816976E0,3.646169901E-1
7.132136005E0,-7.102999836E-2,-1.837592006E0,4.250029922E-1
7.137117007E0,-1.749500073E-2,-1.870511055E0,4.894640148E-1
7.142098221E0,3.854800016E-2,-1.883056045E0,5.551429987E-1
7.147079452E0,9.838700294E-2,-1.871512055E0,6.224340200E-1
7.152060608E0,1.564089954E-1,-1.836356997E0,6.873769760E-1
7.157041842E0,2.094659954E-1,-1.778736949E0,7.467370033E-1
7.162023073E0,2.572759986E-1,-1.698801041E0,7.993320227E-1
7.167004303E0,2.982690036E-1,-1.596163034E0,8.475379944E-1
7.171985539E0,3.297869861E-1,-1.473191023E0,8.913379908E-1
7.176966541E0,3.526380062E-1,-1.333250046E0,9.295700192E-1
7.181947770E0,3.654919863E-1,-1.178202987E0,9.602190256E-1
7.186929001E0,3.682430089E-1,-1.011643052E0,9.809079766E-1
7.191910157E0,3.641850054E-1,-8.384910226E-1,9.909470081E-1
7.196891385E0,3.562799990E-1,-6.637070179E-1,9.883800149E-1
7.201872630E0,3.460600078E-1,-4.918920100E-1,9.702370167E-1
7.206853861E0,3.330959976E-1,-3.271780014E-1,9.412930012E-1
7.211834863E0,3.214479983E-1,-1.728049964E-1,9.032629728E-1
7.216816337E0,3.135339916E-1,-2.842899971E-2,8.555999994E-1
7.221797570E0,3.098199964E-1,1.083289981E-1,8.005509973E-1
7.226778801E0,3.150849938E-1,2.356150001E-1,7.394649982E-1
7.231759801E0,3.230000138E-1,3.655990064E-1,6.743159890E-1
7.236741030E0,3.299700022E-1,4.944860041E-1,6.026589870E-1
7.241722261E0,3.344619870E-1,6.188560128E-1,5.247759819E-1
7.246703186E0,3.361389935E-1,7.435060143E-1,4.410809875E-1
7.251684414E0,3.337779939E-1,8.665310144E-1,3.522270024E-1
7.256665645E0,3.248020113E-1,9.831470251E-1,2.576479912E-1
7.261646876E0,3.068960011E-1,1.086462975E0,1.584890038E-1
7.266628107E0,2.787800133E-1,1.176265955E0,5.598700047E-2
7.271609248E0,2.399429977E-1,1.249897957E0,-4.868000001E-2
7.276590476E0,1.915709972E-1,1.306823015E0,-1.539289951E-1
7.281571478E0,1.326349974E-1,1.346042991E0,-2.609220147E-1
7.286552933E0,6.486400217E-2,1.365543008E0,-3.675209880E-1
7.291533935E0,-1.016599964E-2,1.362820983E0,-4.713149965E-1
7.296515164E0,-8.800400048E-2,1.337656975E0,-5.692899823E-1
7.301496620E0,-1.610630006E-1,1.293903947E0,-6.560980082E-1
7.306477622E0,-2.228299975E-1,1.236428022E0,-7.297580242E-1
7.311458851E0,-2.712860107E-1,1.167397976E0,-7.881749868E-1
7.316440082E0,-3.066050112E-1,1.090594053E0,-8.315889835E-1
7.321421238E0,-3.286649883E-1,1.010890961E0,-8.588500023E-1
7.326402467E0,-3.418459892E-1,9.307219982E-1,-8.692950010E-1
7.331383484E0,-3.514310122E-1,8.480070233E-1,-8.669250011E-1
7.336364943E0,-3.605050147E-1,7.591699958E-1,-8.548129797E-1
7.341346176E0,-3.699969947E-1,6.631360054E-1,-8.350999951E-1
7.346327176E0,-3.811039925E-1,5.572609901E-1,-8.064330220E-1
7.351308405E0,-3.957349956E-1,4.398710132E-1,-7.683680058E-1
7.356289636E0,-4.089719951E-1,3.126960099E-1,-7.253379822E-1
7.361270767E0,-4.200089872E-1,1.803739965E-1,-6.810179949E-1
7.366251996E0,-4.271779954E-1,4.406100139E-2,-6.364970207E-1
7.371232998E0,-4.311900139E-1,-9.671799839E-2,-5.939199924E-1
7.376214227E0,-4.342069924E-1,-2.384569943E-1,-5.558369756E-1
7.381195458E0,-4.432620108E-1,-3.859409988E-1,-5.221769810E-1
7.386176614E0,-4.561870098E-1,-5.343189836E-1,-4.888019860E-1
7.391157837E0,-4.638459980E-1,-6.747279763E-1,-4.534820020E-1
7.396139068E0,-4.623120129E-1,-8.057619929E-1,-4.162240028E-1
7.401120294E0,-4.532949924E-1,-9.285299778E-1,-3.776069880E-1
7.406101296E0,-4.395689964E-1,-1.043599010E0,-3.360509872E-1
7.411082525E0,-4.188849926E-1,-1.148169041E0,-2.875469923E-1
7.416063755E0,-3.912279904E-1,-1.240635037E0,-2.298460007E-1
7.421044986E0,-3.522469997E-1,-1.318055034E0,-1.610839963E-1
7.426026217E0,-2.999939919E-1,-1.378522992E0,-8.168599755E-2
7.431007433E0,-2.345679998E-1,-1.414703965E0,8.582999930E-3
7.435988589E0,-1.605200022E-1,-1.420853972E0,1.062100008E-1
7.440969832E0,-8.378700167E-2,-1.394937038E0,2.049330026E-1
7.445951063E0,-6.696000230E-3,-1.336215973E0,2.989799976E-1
7.450932065E0,6.474299729E-2,-1.248188019E0,3.882629871E-1
7.455913308E0,1.215780005E-1,-1.141626000E0,4.716280103E-1
7.460894539E0,1.574690044E-1,-1.024773955E0,5.459179878E-1
7.465875713E0,1.713690013E-1,-9.024999738E-1,6.078400016E-1
7.470857018E0,1.676129997E-1,-7.791410089E-1,6.552069783E-1
7.475838174E0,1.522219926E-1,-6.578530073E-1,6.874819994E-1
7.480819403E0,1.316100061E-1,-5.385400057E-1,7.083860040E-1
7.485800634E0,1.133320034E-1,-4.211280048E-1,7.192350030E-1
7.490781636E0,1.012639999E-1,-3.054910004E-1,7.202529907E-1
7.495762861E0,9.633400291E-2,-1.896139979E-1,7.098950148E-1
7.500744091E0,9.979700297E-2,-7.335200161E-2,6.877539754E-1
7.505725251E0,1.071629971E-1,4.327800125E-2,6.538239717E-1
7.510706480E0,1.168870032E-1,1.580999941E-1,6.095690131E-1
7.515687711E0,1.283040047E-1,2.697480023E-1,5.540549755E-1
7.520668942E0,1.385889947E-1,3.769440055E-1,4.916380048E-1
7.525649944E0,1.489859968E-1,4.775770009E-1,4.304690063E-1
7.530631172E0,1.715430021E-1,5.791530013E-1,3.747650087E-1
7.535612418E0,2.062509954E-1,6.804599762E-1,3.208169937E-1
7.540593880E0,2.427639961E-1,7.747219801E-1,2.678900063E-1
7.545574882E0,2.746559978E-1,8.599629998E-1,2.173770070E-1
7.550556034E0,3.023400009E-1,9.394580126E-1,1.703259945E-1
7.555537264E0,3.265950084E-1,1.019207001E0,1.272580028E-1
7.560518495E0,3.435730040E-1,1.097370028E0,8.648400009E-2
7.565499497E0,3.547289968E-1,1.170179009E0,4.633000121E-2
7.570480726E0,3.612920046E-1,1.235514045E0,6.864999887E-3
7.575461872E0,3.606039882E-1,1.294932961E0,-3.351600096E-2
7.580443101E0,3.509239852E-1,1.343744993E0,-7.354799658E-2
7.585424331E0,3.336029947E-1,1.376664996E0,-1.113829985E-1
7.590405654E0,3.110640049E-1,1.388062000E0,-1.455460042E-1
7.595386810E0,2.810289860E-1,1.375599027E0,-1.752379984E-1
7.600367810E0,2.452539951E-1,1.338431001E0,-2.026309967E-1
7.605349039E0,2.078869939E-1,1.282456040E0,-2.279929966E-1
7.610330269E0,1.742909998E-1,1.210541964E0,-2.486020029E-1
7.615311500E0,1.441559941E-1,1.122045040E0,-2.650249898E-1
7.620292671E0,1.153249964E-1,1.016453028E0,-2.779090106E-1
7.625273900E0,9.034399688E-2,8.965439796E-1,-2.892369926E-1
7.630254902E0,7.514800131E-2,7.662050128E-1,-3.004699945E-1
7.635236375E0,6.899300218E-2,6.314790249E-1,-3.120099902E-1
7.640217377E0,7.013399899E-2,4.982239902E-1,-3.215619922E-1
7.645198606E0,7.449500263E-2,3.673590124E-1,-3.291389942E-1
7.650179852E0,7.938800007E-2,2.403849959E-1,-3.337329924E-1
7.655161083E0,8.426000178E-2,1.187580004E-1,-3.356840014E-1
7.660142239E0,8.860400319E-2,3.771000076E-3,-3.335419893E-1
7.665123447E0,9.131299704E-2,-1.007950008E-1,-3.230809867E-1
7.670104678E0,9.865300357E-2,-1.953019947E-1,-3.027099967E-1
7.675085909E0,1.082910001E-1,-2.799099982E-1,-2.798359990E-1
7.680066902E0,1.131919995E-1,-3.528310061E-1,-2.591120005E-1
7.685048131E0,1.112390012E-1,-4.157660007E-1,-2.399140000E-1
7.690029362E0,1.034199968E-1,-4.676460028E-1,-2.210450023E-1
7.695010493E0,8.592800051E-2,-5.081279874E-1,-2.023739964E-1
7.699991722E0,5.750599876E-2,-5.398759842E-1,-1.822659969E-1
7.704972953E0,1.861499995E-2,-5.660390258E-1,-1.594119966E-1
7.709954184E0,-2.865000069E-2,-5.855659842E-1,-1.357010007E-1
7.714935186E0,-8.395600319E-2,-5.980589986E-1,-1.125190035E-1
7.719916415E0,-1.522710025E-1,-6.058189869E-1,-9.263300151E-2
7.724897649E0,-2.322690040E-1,-6.139420271E-1,-7.448899746E-2
7.729878880E0,-3.168250024E-1,-6.236330271E-1,-5.844200030E-2
7.734860036E0,-3.991560042E-1,-6.334919930E-1,-4.419999942E-2
7.739841251E0,-4.763840139E-1,-6.401029825E-1,-2.897500060E-2
