"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.778081779E0,1.040069982E-1,4.914499819E-2,-1.039780006E-1
5.783062781E0,1.217679977E-1,3.842199966E-2,-1.043789983E-1
5.788044010E0,1.354659945E-1,2.926900052E-2,-1.082749963E-1
5.793025166E0,1.449559927E-1,2.296799980E-2,-1.156700030E-1
5.798006394E0,1.497389972E-1,2.054500021E-2,-1.263100058E-1
5.802987625E0,1.497350037E-1,2.167100087E-2,-1.377590001E-1
5.807968627E0,1.438570023E-1,2.333899960E-2,-1.469819993E-1
5.812949856E0,1.319410056E-1,2.288400009E-2,-1.537220031E-1
5.817931087E0,1.143629998E-1,1.798900031E-2,-1.595609933E-1
5.822912243E0,9.276799858E-2,9.538999759E-3,-1.646150053E-1
5.827893471E0,7.076600194E-2,-9.300000238E-5,-1.679559946E-1
5.832874473E0,4.958999902E-2,-1.041799970E-2,-1.699270010E-1
5.837855702E0,3.079699911E-2,-2.142300084E-2,-1.722700000E-1
5.842836928E0,1.435900014E-2,-3.182300180E-2,-1.745270044E-1
5.847818084E0,1.398999942E-3,-4.237699881E-2,-1.759500057E-1
5.852799313E0,-7.625999860E-3,-5.305499956E-2,-1.799609959E-1
5.857780335E0,-1.293299999E-2,-6.415099651E-2,-1.845099926E-1
5.862761563E0,-1.417700015E-2,-7.602900267E-2,-1.901289970E-1
5.867742789E0,-1.076699980E-2,-8.744700253E-2,-1.951989979E-1
5.872723945E0,-1.016000053E-3,-9.945300221E-2,-2.009139955E-1
5.877704945E0,1.610600017E-2,-1.100810021E-1,-2.064449936E-1
5.882686183E0,3.714599833E-2,-1.181999967E-1,-2.111250013E-1
5.887667339E0,5.895800143E-2,-1.238650009E-1,-2.145490050E-1
5.892648567E0,7.915300131E-2,-1.268640012E-1,-2.162030041E-1
5.897629794E0,9.390400350E-2,-1.265189946E-1,-2.156109959E-1
5.902611025E0,1.014909968E-1,-1.242630035E-1,-2.129669935E-1
5.907592027E0,1.025170013E-1,-1.209260002E-1,-2.075950056E-1
5.912573159E0,9.765599668E-2,-1.155759990E-1,-1.991479993E-1
5.917554390E0,8.763699979E-2,-1.077829972E-1,-1.883679926E-1
5.922535620E0,7.432399690E-2,-9.733600169E-2,-1.757860035E-1
5.927516651E0,5.875600129E-2,-8.750899881E-2,-1.622720063E-1
5.932497880E0,4.483399913E-2,-7.779599726E-2,-1.517170072E-1
5.937479111E0,3.439899907E-2,-6.862100214E-2,-1.435910016E-1
5.942460262E0,2.892399952E-2,-5.987700075E-2,-1.371549964E-1
5.947441491E0,2.965099923E-2,-4.968899861E-2,-1.302819997E-1
5.952422493E0,3.546800092E-2,-3.917599842E-2,-1.224220023E-1
5.957403726E0,4.516600072E-2,-2.642500028E-2,-1.135789976E-1
5.962384957E0,5.656300113E-2,-9.775999933E-3,-1.043339968E-1
5.967366113E0,6.900099665E-2,1.107699983E-2,-9.457600117E-2
5.972347128E0,8.061099797E-2,3.657000139E-2,-8.511000127E-2
5.977328357E0,8.881399781E-2,6.571199745E-2,-7.223799825E-2
5.982309588E0,9.160900116E-2,9.841100127E-2,-5.587499961E-2
5.987290733E0,8.829099685E-2,1.344009936E-1,-3.084499948E-2
5.992271962E0,7.969900221E-2,1.715579927E-1,-4.790000094E-4
5.997253193E0,6.714300066E-2,2.081149966E-1,3.498699889E-2
6.002234200E0,5.179899931E-2,2.425960004E-1,7.517100126E-2
6.007215429E0,3.556500003E-2,2.733730078E-1,1.185560003E-1
6.012196589E0,1.727899909E-2,2.999100089E-1,1.639889926E-1
6.017177817E0,-5.138000008E-3,3.210749924E-1,2.125940025E-1
6.022158820E0,-3.277700022E-2,3.377520144E-1,2.622680068E-1
6.027140063E0,-6.146400049E-2,3.524340093E-1,3.062199950E-1
6.032121219E0,-8.798900247E-2,3.669900000E-1,3.452770114E-1
6.037102448E0,-1.123379990E-1,3.803569973E-1,3.829709888E-1
6.042083693E0,-1.341789961E-1,3.939880133E-1,4.217459857E-1
6.047064923E0,-1.499280035E-1,4.073820114E-1,4.616400003E-1
6.052046154E0,-1.613779962E-1,4.221209884E-1,4.983429909E-1
6.057027156E0,-1.715590060E-1,4.372960031E-1,5.320479870E-1
6.062008308E0,-1.798319966E-1,4.526279867E-1,5.613089800E-1
6.066989539E0,-1.860039979E-1,4.668729901E-1,5.843359828E-1
6.071970789E0,-1.908770055E-1,4.810130000E-1,6.021829844E-1
6.076951714E0,-1.941370070E-1,4.980089962E-1,6.156290174E-1
6.081932914E0,-1.996179968E-1,5.167130232E-1,6.311749816E-1
6.086914144E0,-2.052800059E-1,5.391460061E-1,6.503810287E-1
6.091895146E0,-2.089799941E-1,5.648170114E-1,6.714900136E-1
6.096876379E0,-2.146210074E-1,5.909090042E-1,6.981459856E-1
6.101857610E0,-2.238579988E-1,6.161879897E-1,7.314109802E-1
6.106838766E0,-2.359730005E-1,6.364110112E-1,7.703440189E-1
6.111820000E0,-2.494949996E-1,6.492059827E-1,8.162400126E-1
6.116801230E0,-2.670809925E-1,6.551629901E-1,8.702570200E-1
6.121782232E0,-2.867029905E-1,6.525880098E-1,9.328820109E-1
6.126763398E0,-3.043810129E-1,6.378849745E-1,9.956849813E-1
6.131744706E0,-3.183319867E-1,6.106100082E-1,1.053653002E0
6.136725862E0,-3.267459869E-1,5.734019876E-1,1.097602010E0
6.141706858E0,-3.263910115E-1,5.304840207E-1,1.124462008E0
6.146688087E0,-3.152540028E-1,4.861249924E-1,1.134647012E0
6.151669242E0,-2.937670052E-1,4.428499937E-1,1.128111005E0
6.156650446E0,-2.636800110E-1,4.025459886E-1,1.102069020E0
6.161631448E0,-2.257560045E-1,3.669199944E-1,1.055891037E0
6.166612908E0,-1.830309927E-1,3.352270126E-1,9.882360101E-1
6.171594127E0,-1.362089962E-1,3.079569936E-1,8.976579905E-1
6.176575127E0,-9.051600099E-2,2.838439941E-1,7.956339717E-1
6.181556278E0,-5.038600042E-2,2.606570125E-1,6.878389716E-1
6.186537504E0,-1.655800082E-2,2.415329963E-1,5.752980113E-1
6.191518506E0,1.209899969E-2,2.265529931E-1,4.571740031E-1
6.196499735E0,3.336599842E-2,2.166139930E-1,3.363069892E-1
6.201480891E0,4.763400182E-2,2.117259949E-1,2.208420038E-1
6.206462120E0,6.032500044E-2,2.120939940E-1,1.130819991E-1
6.211443345E0,7.264900208E-2,2.164089978E-1,1.563899964E-2
6.216424347E0,8.544500172E-2,2.217140049E-1,-6.608200073E-2
6.221405490E0,1.013640016E-1,2.222539932E-1,-1.321610063E-1
6.226386721E0,1.176740006E-1,2.114489973E-1,-1.815119982E-1
6.231367723E0,1.345539987E-1,1.842280030E-1,-2.176759988E-1
6.236348952E0,1.471630037E-1,1.354440004E-1,-2.444339991E-1
6.241330183E0,1.535480022E-1,7.241000235E-2,-2.634789944E-1
6.246311338E0,1.563570052E-1,-2.086000051E-3,-2.820340097E-1
6.251292581E0,1.564970016E-1,-8.543299884E-2,-3.049240112E-1
6.256273583E0,1.539919972E-1,-1.709460020E-1,-3.375369906E-1
6.261254812E0,1.516049951E-1,-2.551890016E-1,-3.831000030E-1
6.266236029E0,1.532700062E-1,-3.361209929E-1,-4.404270053E-1
6.271217185E0,1.575389951E-1,-4.129959941E-1,-5.085070133E-1
6.276198185E0,1.641470045E-1,-4.810720086E-1,-5.826349854E-1
6.281179399E0,1.732639968E-1,-5.376399755E-1,-6.588590145E-1
6.286160629E0,1.850270033E-1,-5.825110078E-1,-7.324770093E-1
6.291141785E0,1.957139969E-1,-6.175140142E-1,-7.976920009E-1
6.296123014E0,2.025399953E-1,-6.448779702E-1,-8.549090028E-1
6.301104245E0,2.042970061E-1,-6.642150283E-1,-9.048320055E-1
6.306085247E0,2.002130002E-1,-6.740030050E-1,-9.432389736E-1
6.311066496E0,1.924760044E-1,-6.753209829E-1,-9.681529999E-1
6.316047651E0,1.854559928E-1,-6.678829789E-1,-9.797210097E-1
6.321028651E0,1.800319999E-1,-6.521019936E-1,-9.719930291E-1
6.326009880E0,1.781830043E-1,-6.302819848E-1,-9.465919733E-1
6.330991111E0,1.835989952E-1,-6.049100161E-1,-9.089069963E-1
6.335972267E0,1.971890032E-1,-5.820580125E-1,-8.621569872E-1
6.340953511E0,2.166170031E-1,-5.672879815E-1,-8.073940277E-1
6.345934741E0,2.423740029E-1,-5.657510161E-1,-7.478759885E-1
6.350915743E0,2.747910023E-1,-5.799729824E-1,-6.860240102E-1
6.355896967E0,3.109399974E-1,-6.071190238E-1,-6.258820295E-1
6.360878123E0,3.493730128E-1,-6.412209868E-1,-5.696589947E-1
6.365859352E0,3.870129883E-1,-6.757190228E-1,-5.204660296E-1
6.370840354E0,4.195519984E-1,-7.059990168E-1,-4.791960120E-1
6.375821583E0,4.444980025E-1,-7.258809805E-1,-4.446490109E-1
6.380802813E0,4.625389874E-1,-7.293360233E-1,-4.146479964E-1
6.385783964E0,4.710350037E-1,-7.129470110E-1,-3.859879971E-1
6.390765193E0,4.675520062E-1,-6.844490170E-1,-3.579500020E-1
6.395746195E0,4.528909922E-1,-6.466469765E-1,-3.290089965E-1
6.400727438E0,4.291589856E-1,-6.004440188E-1,-2.979390025E-1
6.405708669E0,3.989999890E-1,-5.498189926E-1,-2.638890147E-1
6.410689820E0,3.633809984E-1,-4.975079894E-1,-2.266249955E-1
6.415671049E0,3.262659907E-1,-4.451870024E-1,-1.888329983E-1
6.420652051E0,2.898710072E-1,-3.944570124E-1,-1.553439945E-1
6.425633260E0,2.524549961E-1,-3.466590047E-1,-1.293829978E-1
6.430614416E0,2.172870040E-1,-3.031840026E-1,-1.110400036E-1
6.435595645E0,1.848109961E-1,-2.652119994E-1,-1.010259986E-1
6.440576647E0,1.562120020E-1,-2.325360030E-1,-9.978300333E-2
6.445557875E0,1.308429986E-1,-2.046719939E-1,-1.066410020E-1
6.450539106E0,1.088880002E-1,-1.818059981E-1,-1.195340008E-1
6.455520267E0,8.813200146E-2,-1.656830013E-1,-1.370629966E-1
6.460501496E0,6.756900251E-2,-1.574469954E-1,-1.584919989E-1
6.465482727E0,4.735099897E-2,-1.542409956E-1,-1.813170016E-1
6.470463738E0,2.638899907E-2,-1.567199975E-1,-2.053879946E-1
6.475444966E0,4.127999768E-3,-1.656630039E-1,-2.321780026E-1
6.480426122E0,-2.051099949E-2,-1.786900014E-1,-2.601220012E-1
6.485407332E0,-4.545800015E-2,-1.907719970E-1,-2.885420024E-1
6.490388334E0,-6.931100041E-2,-1.973730028E-1,-3.154929876E-1
6.495369563E0,-9.369199723E-2,-1.956949979E-1,-3.389050066E-1
6.500350794E0,-1.188789979E-1,-1.834979951E-1,-3.582729995E-1
6.505331950E0,-1.456689984E-1,-1.637180001E-1,-3.722989857E-1
6.510313178E0,-1.757200062E-1,-1.425939947E-1,-3.817960024E-1
6.515294428E0,-2.090820074E-1,-1.239710003E-1,-3.883720040E-1
6.520275430E0,-2.436240017E-1,-1.064559966E-1,-3.932490051E-1
6.525256568E0,-2.759830058E-1,-8.937799931E-2,-3.981089890E-1
6.530237799E0,-3.053179979E-1,-7.194899768E-2,-4.036569893E-1
6.535218801E0,-3.274439871E-1,-5.232400075E-2,-4.104569852E-1
6.540200019E0,-3.406130075E-1,-2.902599983E-2,-4.174300134E-1
6.545181249E0,-3.444440067E-1,-1.130999997E-3,-4.247319996E-1
6.550162405E0,-3.395279944E-1,2.999600023E-2,-4.317860007E-1
6.555143634E0,-3.272959888E-1,6.428299844E-2,-4.376209974E-1
6.560124636E0,-3.115719855E-1,1.021839976E-1,-4.419710040E-1
6.565105851E0,-2.956730127E-1,1.439319998E-1,-4.439809918E-1
6.570087082E0,-2.791230083E-1,1.899089962E-1,-4.412479997E-1
6.575068237E0,-2.579669952E-1,2.403530031E-1,-4.306339920E-1
6.580049471E0,-2.320390046E-1,2.939240038E-1,-4.100129902E-1
6.585030473E0,-2.011449933E-1,3.488479853E-1,-3.757669926E-1
6.590011702E0,-1.656409949E-1,4.022360146E-1,-3.279390037E-1
6.594992858E0,-1.276600063E-1,4.513950050E-1,-2.675870061E-1
6.599974087E0,-8.808200061E-2,4.923819900E-1,-1.963199973E-1
6.604955317E0,-4.703399912E-2,5.242769718E-1,-1.177909970E-1
6.609936319E0,-5.384999793E-3,5.480059981E-1,-3.466499969E-2
6.614917548E0,3.310399875E-2,5.648829937E-1,4.856299981E-2
6.619898704E0,6.689699739E-2,5.774899721E-1,1.302769929E-1
6.624879928E0,9.386800230E-2,5.907679796E-1,2.091829926E-1
6.629861159E0,1.134020016E-1,6.075839996E-1,2.814370096E-1
6.634842161E0,1.240480021E-1,6.278679967E-1,3.444769979E-1
6.639823317E0,1.250959933E-1,6.520749927E-1,3.970150054E-1
6.644804548E0,1.169319972E-1,6.809539795E-1,4.408339858E-1
6.649785550E0,9.967499971E-2,7.124850154E-1,4.774209857E-1
6.654766783E0,7.118400186E-2,7.476699948E-1,5.106490254E-1
6.659748014E0,3.364399821E-2,7.873730063E-1,5.424669981E-1
6.664729170E0,-8.391000330E-3,8.300539851E-1,5.727099776E-1
6.669710403E0,-5.102099851E-2,8.721789718E-1,6.003500223E-1
6.674691405E0,-8.818999678E-2,9.107949734E-1,6.242510080E-1
6.679672634E0,-1.158820018E-1,9.434109926E-1,6.425420046E-1
6.684653805E0,-1.302469969E-1,9.661210179E-1,6.558979750E-1
6.689635034E0,-1.309480071E-1,9.750949740E-1,6.629440188E-1
6.694616265E0,-1.218049973E-1,9.667599797E-1,6.635370255E-1
6.699597252E0,-1.055530012E-1,9.420229793E-1,6.594129801E-1
6.704578480E0,-8.278200030E-2,9.039099813E-1,6.549019814E-1
6.709559636E0,-5.205199867E-2,8.567569852E-1,6.518039703E-1
6.714540870E0,-1.655000076E-2,7.997519970E-1,6.488789916E-1
6.719521872E0,2.053299919E-2,7.336549759E-1,6.437940001E-1
6.724503101E0,5.466999859E-2,6.606019735E-1,6.339139938E-1
6.729484332E0,8.325599879E-2,5.831959844E-1,6.182870269E-1
6.734465488E0,1.047199965E-1,5.050560236E-1,5.979310274E-1
6.739446716E0,1.162739992E-1,4.303489923E-1,5.783270001E-1
6.744427713E0,1.171519980E-1,3.597300053E-1,5.607920289E-1
6.749408942E0,1.055969968E-1,2.933380008E-1,5.461249948E-1
6.754390098E0,8.211500198E-2,2.316700071E-1,5.347750187E-1
6.759371327E0,4.966700077E-2,1.756950021E-1,5.261430144E-1
6.764352329E0,1.323799975E-2,1.229989976E-1,5.189800262E-1
6.769333558E0,-2.426899970E-2,7.094500214E-2,5.107610226E-1
6.774314778E0,-5.925400183E-2,1.749099977E-2,4.979909956E-1
6.779295934E0,-9.056299925E-2,-3.650800139E-2,4.794769883E-1
6.784277163E0,-1.156739965E-1,-9.094399959E-2,4.540039897E-1
6.789258161E0,-1.323139966E-1,-1.445180029E-1,4.202170074E-1
6.794239390E0,-1.407109946E-1,-1.974630058E-1,3.762040138E-1
6.799220546E0,-1.420010030E-1,-2.469729930E-1,3.230530024E-1
6.804201769E0,-1.342229992E-1,-2.939200103E-1,2.614440024E-1
6.809183077E0,-1.198280007E-1,-3.395879865E-1,1.946620047E-1
6.814164233E0,-1.023110002E-1,-3.837180138E-1,1.254020035E-1
6.819145213E0,-8.491300046E-2,-4.263649881E-1,5.556600168E-2
6.824126365E0,-7.131399959E-2,-4.677610099E-1,-1.262400020E-2
6.829107596E0,-6.618099660E-2,-5.096250176E-1,-7.777500153E-2
6.834088831E0,-7.114099711E-2,-5.531399846E-1,-1.401759982E-1
6.839069833E0,-8.385500312E-2,-5.974000096E-1,-1.968629956E-1
6.844051062E0,-9.939000010E-2,-6.383630037E-1,-2.457879931E-1
6.849032233E0,-1.141799986E-1,-6.740720272E-1,-2.879289985E-1
6.854013462E0,-1.280550063E-1,-7.069789767E-1,-3.263030052E-1
6.858994693E0,-1.421560049E-1,-7.398819923E-1,-3.625569940E-1
6.863975699E0,-1.551599950E-1,-7.719489932E-1,-3.962199986E-1
6.868956850E0,-1.659470052E-1,-8.014339805E-1,-4.246180058E-1
6.873938081E0,-1.741289943E-1,-8.282129765E-1,-4.463819861E-1
6.878919327E0,-1.815049946E-1,-8.510410190E-1,-4.623860121E-1
6.883900329E0,-1.896400005E-1,-8.725609779E-1,-4.756360054E-1
6.888881558E0,-1.985110044E-1,-8.936079741E-1,-4.912810028E-1
6.893862709E0,-2.072030008E-1,-9.102540016E-1,-5.102450252E-1
6.898843937E0,-2.141570002E-1,-9.194189906E-1,-5.307149887E-1
6.903825168E0,-2.185080051E-1,-9.180690050E-1,-5.488139987E-1
6.908806170E0,-2.198809981E-1,-9.060720205E-1,-5.609970093E-1
6.913787399E0,-2.186809927E-1,-8.835769892E-1,-5.658890009E-1
6.918768555E0,-2.151030004E-1,-8.528760076E-1,-5.620779991E-1
6.923749555E0,-2.116670012E-1,-8.181629777E-1,-5.486230254E-1
6.928730784E0,-2.073210031E-1,-7.851579785E-1,-5.240679979E-1
6.933712028E0,-2.033980042E-1,-7.561370134E-1,-4.877600074E-1
6.938693184E0,-1.985989958E-1,-7.331110239E-1,-4.400720000E-1
6.943674413E0,-1.910569966E-1,-7.160310149E-1,-3.827669919E-1
6.948655415E0,-1.783200055E-1,-7.069000006E-1,-3.188549876E-1
6.953636644E0,-1.597670019E-1,-7.054049969E-1,-2.550840080E-1
6.958617875E0,-1.348360032E-1,-7.080399990E-1,-1.935960054E-1
6.963599031E0,-1.033999994E-1,-7.125740051E-1,-1.352760047E-1
6.968580259E0,-6.714099646E-2,-7.161380053E-1,-7.910799980E-2
6.973561261E0,-2.842999995E-2,-7.164980173E-1,-2.555399947E-2
6.978542495E0,1.058200002E-2,-7.105299830E-1,2.527000010E-2
6.983523651E0,4.760299996E-2,-6.952850223E-1,7.244200259E-2
6.988504880E0,7.849600166E-2,-6.679570079E-1,1.157329977E-1
6.993486097E0,1.007210016E-1,-6.293029785E-1,1.543249935E-1
6.998467099E0,1.107759997E-1,-5.822280049E-1,1.869219989E-1
7.003448327E0,1.091789976E-1,-5.271379948E-1,2.167019993E-1
7.008429492E0,9.711100161E-2,-4.630819857E-1,2.441020012E-1
7.013410721E0,7.628399879E-2,-3.905769885E-1,2.709389925E-1
7.018391723E0,4.653400183E-2,-3.122699857E-1,2.992390096E-1
7.023372952E0,8.688000031E-3,-2.310449928E-1,3.280720115E-1
7.028354108E0,-3.448399901E-2,-1.497849971E-1,3.591839969E-1
7.033335336E0,-8.083400130E-2,-6.951799989E-2,3.906480074E-1
7.038316567E0,-1.264059991E-1,6.953000091E-3,4.204809964E-1
7.043297569E0,-1.681620032E-1,7.662300020E-2,4.484980106E-1
7.048278798E0,-2.048870027E-1,1.382959932E-1,4.727630019E-1
7.053260039E0,-2.341399938E-1,1.887830049E-1,4.916619956E-1
7.058241195E0,-2.554990053E-1,2.269379944E-1,5.016109943E-1
7.063222195E0,-2.682439983E-1,2.515890002E-1,5.032510161E-1
7.068203422E0,-2.722479999E-1,2.642869949E-1,4.963259995E-1
7.073184578E0,-2.651709914E-1,2.674219906E-1,4.812720120E-1
7.078165793E0,-2.489120066E-1,2.626509964E-1,4.574840069E-1
7.083147024E0,-2.241570055E-1,2.523230016E-1,4.275979996E-1
7.088128026E0,-1.949030012E-1,2.383140028E-1,3.931550086E-1
7.093109269E0,-1.619880050E-1,2.227649987E-1,3.555119932E-1
7.098090499E0,-1.285690069E-1,2.071339935E-1,3.143529892E-1
7.103071655E0,-9.544900060E-2,1.925220042E-1,2.709560096E-1
7.108052855E0,-6.256800145E-2,1.780229956E-1,2.251289934E-1
7.113033857E0,-3.090099990E-2,1.644449979E-1,1.778039932E-1
7.118015086E0,-5.869999877E-4,1.514759958E-1,1.310710013E-1
7.122996247E0,2.762099914E-2,1.389299929E-1,8.500000089E-2
7.127977475E0,5.421100184E-2,1.272960007E-1,4.035500064E-2
7.132958477E0,7.765399665E-2,1.168410033E-1,-2.511000028E-3
7.137939701E0,9.915299714E-2,1.073269993E-1,-4.459299892E-2
7.142920932E0,1.180770025E-1,9.901399910E-2,-8.668699861E-2
7.147902088E0,1.364720017E-1,9.159699827E-2,-1.282150000E-1
7.152883288E0,1.534219980E-1,8.559899777E-2,-1.725469977E-1
7.157864518E0,1.685149968E-1,7.888600230E-2,-2.184199989E-1
7.162845444E0,1.811629981E-1,7.262100279E-2,-2.651399970E-1
7.167826735E0,1.942829937E-1,6.901499629E-2,-3.133069873E-1
7.172807891E0,2.070139945E-1,6.772500277E-2,-3.609060049E-1
7.177788891E0,2.189220041E-1,6.746000051E-2,-4.093909860E-1
7.182770120E0,2.311930060E-1,6.807799637E-2,-4.578219950E-1
7.187751351E0,2.427989990E-1,6.901899725E-2,-5.049939752E-1
7.192732507E0,2.524659932E-1,7.098499686E-2,-5.505840182E-1
7.197713735E0,2.612209916E-1,7.242999971E-2,-5.952280164E-1
7.202694737E0,2.693740129E-1,7.441599667E-2,-6.387959719E-1
7.207675966E0,2.758330107E-1,7.696300000E-2,-6.801000237E-1
7.212657117E0,2.795319855E-1,8.002100140E-2,-7.168459892E-1
7.217638346E0,2.798089981E-1,8.502200246E-2,-7.493069768E-1
7.222619577E0,2.749240100E-1,9.100200236E-2,-7.758510113E-1
7.227600594E0,2.667370141E-1,9.859500080E-2,-7.944030166E-1
7.232581822E0,2.561019957E-1,1.080529988E-1,-8.049679995E-1
7.237562978E0,2.436999977E-1,1.178539991E-1,-8.066530228E-1
7.242544197E0,2.287980020E-1,1.269720048E-1,-7.977849841E-1
7.247525199E0,2.111299932E-1,1.356070042E-1,-7.784320116E-1
7.252506428E0,1.904840022E-1,1.417489946E-1,-7.501810193E-1
7.257487664E0,1.654749960E-1,1.452579945E-1,-7.134060264E-1
7.262468819E0,1.379989982E-1,1.456390023E-1,-6.691110134E-1
7.267449819E0,1.099520028E-1,1.432619989E-1,-6.207129955E-1
7.272431052E0,8.176799864E-2,1.389349997E-1,-5.675659776E-1
7.277412283E0,5.488000065E-2,1.338769943E-1,-5.114499927E-1
7.282393439E0,3.068800084E-2,1.285530031E-1,-4.546819925E-1
7.287374664E0,9.162999690E-3,1.223149970E-1,-3.989239931E-1
7.292355894E0,-7.672000211E-3,1.147710010E-1,-3.451890051E-1
7.297336896E0,-1.909800060E-2,1.076499969E-1,-2.936440110E-1
7.302318125E0,-2.351400070E-2,1.005489975E-1,-2.443010062E-1
7.307299281E0,-2.104599960E-2,9.397500008E-2,-1.970369965E-1
7.312280510E0,-1.185700018E-2,8.603300154E-2,-1.533509940E-1
7.317261512E0,1.240000012E-3,7.355099916E-2,-1.125930026E-1
7.322242741E0,1.944299974E-2,5.718100071E-2,-7.494299859E-2
7.327223971E0,4.243300110E-2,3.859400004E-2,-4.048199952E-2
7.332205112E0,7.008299977E-2,1.989400014E-2,-1.316799968E-2
7.337186341E0,9.941700101E-2,1.103000017E-3,2.094100043E-2
7.342167343E0,1.306100041E-1,-1.852600090E-2,5.346300080E-2
7.347148586E0,1.627790034E-1,-3.614500165E-2,8.197200298E-2
7.352129742E0,1.934940070E-1,-5.305000022E-2,1.094390005E-1
7.357110970E0,2.207469940E-1,-6.912700087E-2,1.404149979E-1
7.362092216E0,2.438910007E-1,-8.135099709E-2,1.714529991E-1
7.367073447E0,2.624059916E-1,-8.991599828E-2,2.042630017E-1
7.372054678E0,2.739610076E-1,-9.159699827E-2,2.369599938E-1
7.377035665E0,2.760550082E-1,-8.585499972E-2,2.691189945E-1
7.382016817E0,2.685370147E-1,-7.353600115E-2,3.020620048E-1
7.386998047E0,2.536469996E-1,-5.563599989E-2,3.365870118E-1
7.391979278E0,2.321590036E-1,-3.384700045E-2,3.715499938E-1
7.396960203E0,2.070509940E-1,-9.456000291E-3,4.060960114E-1
7.401941418E0,1.764310002E-1,1.631299965E-2,4.463750124E-1
7.406922420E0,1.391649991E-1,4.203600064E-2,4.925799966E-1
7.411903649E0,9.358300269E-2,6.676399708E-2,5.441009998E-1
7.416884805E0,3.975100070E-2,9.005799890E-2,5.990440249E-1
7.421866034E0,-2.010400034E-2,1.138010025E-1,6.533409953E-1
7.426847031E0,-8.120600134E-2,1.368180066E-1,7.054629922E-1
7.431828259E0,-1.392800063E-1,1.607220024E-1,7.552679777E-1
7.436809495E0,-1.922529936E-1,1.858469993E-1,8.014330268E-1
7.441790651E0,-2.372480035E-1,2.127780020E-1,8.422579765E-1
7.446771880E0,-2.726059854E-1,2.412820011E-1,8.763890266E-1
7.451753106E0,-2.982740104E-1,2.700870037E-1,9.035009742E-1
7.456734108E0,-3.122330010E-1,2.972809970E-1,9.230189919E-1
7.461715259E0,-3.147810102E-1,3.235689998E-1,9.344840050E-1
7.466696597E0,-3.059020042E-1,3.495160043E-1,9.368249774E-1
7.471677522E0,-2.877529860E-1,3.744229972E-1,9.293109775E-1
7.476658751E0,-2.624439895E-1,3.972850144E-1,9.122560024E-1
7.481639982E0,-2.338330001E-1,4.167889953E-1,8.931210041E-1
7.486621213E0,-2.028360069E-1,4.341149926E-1,8.615970016E-1
7.491602443E0,-1.722930074E-1,4.505299926E-1,8.302479982E-1
7.496583613E0,-1.453679949E-1,4.635980129E-1,8.041459918E-1
7.501564842E0,-1.229979992E-1,4.744360149E-1,7.833939791E-1
7.506545844E0,-1.050380021E-1,4.862979949E-1,7.655799985E-1
7.511526996E0,-9.105300158E-2,4.971919954E-1,7.509440184E-1
7.516508227E0,-8.043999970E-2,5.071219802E-1,7.375119925E-1
7.521489229E0,-7.080099732E-2,5.150650144E-1,7.251710296E-1
7.526470471E0,-6.117299944E-2,5.207800269E-1,7.129340172E-1
7.531451627E0,-5.085400119E-2,5.254799724E-1,6.984220147E-1
7.536432856E0,-3.723499924E-2,5.306450129E-1,6.812570095E-1
7.541414107E0,-1.829599962E-2,5.356069803E-1,6.601819992E-1
7.546395109E0,6.111999974E-3,5.377889872E-1,6.324049830E-1
7.551376261E0,3.681199998E-2,5.350009799E-1,5.923069715E-1
7.556357495E0,7.560999691E-2,5.259389877E-1,5.366700292E-1
7.561338497E0,1.217790022E-1,5.108379722E-1,4.659819901E-1
7.566319957E0,1.734630018E-1,4.903919995E-1,3.859370053E-1
7.571300974E0,2.300049961E-1,4.644590020E-1,3.030030131E-1
7.576282126E0,2.869870067E-1,4.328579903E-1,2.219080031E-1
7.581263357E0,3.400419950E-1,3.960860074E-1,1.445170045E-1
7.586244340E0,3.870829940E-1,3.555589914E-1,7.309400290E-2
7.591225568E0,4.243319929E-1,3.120920062E-1,1.090999972E-2
7.596206724E0,4.471729994E-1,2.666569948E-1,-3.672799841E-2
7.601187981E0,4.536980093E-1,2.196449935E-1,-6.705199927E-2
7.606169212E0,4.441699982E-1,1.712470055E-1,-7.949800044E-2
7.611150214E0,4.213519990E-1,1.200150028E-1,-7.381299883E-2
7.616131381E0,3.879019916E-1,6.606800109E-2,-5.298500136E-2
7.621112612E0,3.479270041E-1,9.057000279E-3,-2.023299970E-2
7.626093856E0,3.029850125E-1,-5.212999880E-2,1.982299984E-2
7.631074858E0,2.560510039E-1,-1.163399965E-1,6.246500090E-2
7.636056092E0,2.095649987E-1,-1.807309985E-1,1.024530008E-1
7.641037323E0,1.625449955E-1,-2.455240041E-1,1.353369951E-1
7.646018479E0,1.137550026E-1,-3.063620031E-1,1.600469947E-1
7.650999694E0,6.310299784E-2,-3.614149988E-1,1.734320074E-1
7.655980696E0,1.102599967E-2,-4.122900069E-1,1.747550070E-1
7.660962135E0,-4.193500057E-2,-4.575870037E-1,1.653420031E-1
7.665943137E0,-9.464800358E-2,-4.965690076E-1,1.442759931E-1
7.670924289E0,-1.449269950E-1,-5.301169753E-1,1.124830022E-1
7.675905296E0,-1.908960044E-1,-5.589990020E-1,7.159899920E-2
7.680886525E0,-2.317570001E-1,-5.831260085E-1,2.394999936E-2
