"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.905398262E0,-3.830229938E-1,-9.227780104E-1,-7.574399710E-1
5.910379414E0,-4.677549899E-1,-8.709570169E-1,-5.251870155E-1
5.915360644E0,-5.434579849E-1,-8.281589746E-1,-2.863300145E-1
5.920341875E0,-6.079149842E-1,-7.949429750E-1,-5.036100000E-2
5.925322877E0,-6.617149711E-1,-7.667729855E-1,1.740400046E-1
5.930304091E0,-7.062879801E-1,-7.400239706E-1,3.757779896E-1
5.935285247E0,-7.443720102E-1,-7.082179785E-1,5.484709740E-1
5.940266476E0,-7.797549963E-1,-6.643859744E-1,6.913490295E-1
5.945247706E0,-8.157230020E-1,-6.051220298E-1,8.068640232E-1
5.950228708E0,-8.519039750E-1,-5.316619873E-1,9.013199806E-1
5.955209952E0,-8.846150041E-1,-4.493989944E-1,9.783530235E-1
5.960191183E0,-9.090600014E-1,-3.607960045E-1,1.045022964E0
5.965172339E0,-9.205719829E-1,-2.680149972E-1,1.103976965E0
5.970153553E0,-9.169480205E-1,-1.716350019E-1,1.158802032E0
5.975134783E0,-8.994929790E-1,-7.078099996E-2,1.212941051E0
5.980115785E0,-8.701419830E-1,3.071399964E-2,1.266149044E0
5.985096923E0,-8.282729983E-1,1.282559931E-1,1.317780018E0
5.990078154E0,-7.738369703E-1,2.149090022E-1,1.362277985E0
5.995059141E0,-7.096660137E-1,2.883810103E-1,1.393661976E0
6.000040370E0,-6.382820010E-1,3.551389873E-1,1.405233979E0
6.005021601E0,-5.573599935E-1,4.205490053E-1,1.388762951E0
6.010002738E0,-4.635100067E-1,4.858370125E-1,1.340916991E0
6.014983966E0,-3.546549976E-1,5.514119864E-1,1.268610954E0
6.019965197E0,-2.342430055E-1,6.142140031E-1,1.184399009E0
6.024946184E0,-1.100139990E-1,6.731389761E-1,1.098768950E0
6.029927413E0,1.797099970E-2,7.313240170E-1,1.016664982E0
6.034908569E0,1.455149949E-1,7.883430123E-1,9.375119805E-1
6.039889789E0,2.680439949E-1,8.441740274E-1,8.602060080E-1
6.044870791E0,3.857969940E-1,9.000110030E-1,7.797179818E-1
6.049852019E0,4.990879893E-1,9.545130134E-1,6.886420250E-1
6.054833245E0,6.081719995E-1,1.005838990E0,5.844320059E-1
6.059814476E0,7.064840198E-1,1.052839041E0,4.692690074E-1
6.064795632E0,7.876889706E-1,1.093948960E0,3.510900140E-1
6.069776870E0,8.455010056E-1,1.132073045E0,2.417349964E-1
6.074757872E0,8.768749833E-1,1.168573022E0,1.559749991E-1
6.079739100E0,8.834589720E-1,1.204795957E0,1.067110002E-1
6.084720267E0,8.743619919E-1,1.239585996E0,9.322000295E-2
6.089701573E0,8.611459732E-1,1.265884042E0,1.071370021E-1
6.094682498E0,8.485299945E-1,1.278751016E0,1.356379986E-1
6.099663737E0,8.379269838E-1,1.277935982E0,1.675039977E-1
6.104644968E0,8.274019957E-1,1.267068028E0,1.915280074E-1
6.109626198E0,8.151500225E-1,1.245861053E0,2.001470029E-1
6.114607363E0,7.991560102E-1,1.213189006E0,1.908909976E-1
6.119588592E0,7.799119949E-1,1.168725967E0,1.617159992E-1
6.124569594E0,7.571110129E-1,1.115790009E0,1.119439974E-1
6.129550818E0,7.344650030E-1,1.055629015E0,4.275599867E-2
6.134532049E0,7.142410278E-1,9.891769886E-1,-4.706899822E-2
6.139513190E0,6.969760060E-1,9.187769890E-1,-1.535989940E-1
6.144494419E0,6.842499971E-1,8.449630141E-1,-2.685739994E-1
6.149475421E0,6.747720242E-1,7.647169828E-1,-3.821350038E-1
6.154456664E0,6.645079851E-1,6.754900217E-1,-4.816020131E-1
6.159437895E0,6.490809917E-1,5.772950053E-1,-5.625169873E-1
6.164419051E0,6.248009801E-1,4.707750082E-1,-6.289730072E-1
6.169400279E0,5.903739929E-1,3.600839972E-1,-6.857759953E-1
6.174381510E0,5.467429757E-1,2.465669960E-1,-7.365170121E-1
6.179362512E0,4.883430004E-1,1.313029975E-1,-7.797290087E-1
6.184343741E0,4.119980037E-1,1.872299984E-2,-8.109769821E-1
6.189324897E0,3.180429935E-1,-9.183499962E-2,-8.266549706E-1
6.194305897E0,2.121679932E-1,-1.981569976E-1,-8.280879855E-1
6.199287126E0,1.012919992E-1,-2.975170016E-1,-8.147420287E-1
6.204268356E0,-7.583000232E-3,-3.906039894E-1,-7.858049870E-1
6.209249512E0,-1.019620001E-1,-4.791849852E-1,-7.427989841E-1
6.214230741E0,-1.718470007E-1,-5.663920045E-1,-6.930080056E-1
6.219211972E0,-2.108359933E-1,-6.559500098E-1,-6.479399800E-1
6.224192974E0,-2.169360071E-1,-7.486659884E-1,-6.211429834E-1
6.229174203E0,-1.938509941E-1,-8.424389958E-1,-6.215410233E-1
6.234155358E0,-1.536760032E-1,-9.331640005E-1,-6.452879906E-1
6.239136602E0,-1.097889990E-1,-1.016087055E0,-6.860600114E-1
6.244117833E0,-6.918799877E-2,-1.087020993E0,-7.309349775E-1
6.249099064E0,-3.511099890E-2,-1.144407034E0,-7.704110146E-1
6.254080061E0,-7.786000147E-3,-1.188464999E0,-7.973939776E-1
6.259061290E0,1.011500042E-2,-1.216688037E0,-8.072969913E-1
6.264042445E0,1.696600020E-2,-1.228093982E0,-7.990019917E-1
6.269023669E0,1.255100034E-2,-1.221063972E0,-7.699580193E-1
6.274004671E0,8.099999832E-5,-1.197437048E0,-7.239919901E-1
6.278985900E0,-1.730000041E-2,-1.157402992E0,-6.661509871E-1
6.283967061E0,-3.420700133E-2,-1.100219965E0,-5.981069803E-1
6.288948290E0,-4.645499960E-2,-1.025360942E0,-5.203040242E-1
6.293929292E0,-4.955000058E-2,-9.327200055E-1,-4.373759925E-1
6.298910505E0,-4.047000036E-2,-8.261100054E-1,-3.564769924E-1
6.303891736E0,-1.807400025E-2,-7.086439729E-1,-2.835209966E-1
6.308872892E0,1.669600047E-2,-5.847290158E-1,-2.209430039E-1
6.313854111E0,6.021900102E-2,-4.571839869E-1,-1.689009964E-1
6.318835113E0,1.078070030E-1,-3.291000128E-1,-1.222240031E-1
6.323816342E0,1.523250043E-1,-2.012210041E-1,-7.102800161E-2
6.328797567E0,1.914519966E-1,-7.599899918E-2,-9.576999582E-3
6.333778723E0,2.249229997E-1,3.911799937E-2,6.212100014E-2
6.338759952E0,2.535519898E-1,1.440449953E-1,1.405490041E-1
6.343740939E0,2.743490040E-1,2.371809930E-1,2.283820063E-1
6.348722168E0,2.881129980E-1,3.233090043E-1,3.276349902E-1
6.353703404E0,2.906320095E-1,4.041500092E-1,4.317449927E-1
6.358684560E0,2.745159864E-1,4.821679890E-1,5.299080014E-1
6.363665788E0,2.388940006E-1,5.551159978E-1,6.076740026E-1
6.368646805E0,1.865819991E-1,6.204329729E-1,6.585220098E-1
6.373628034E0,1.220040023E-1,6.772199869E-1,6.810039878E-1
6.378609170E0,4.856999964E-2,7.246289849E-1,6.781759858E-1
6.383590399E0,-2.709599957E-2,7.598109841E-1,6.538869739E-1
6.388571630E0,-9.618400037E-2,7.827849984E-1,6.171540022E-1
6.393552632E0,-1.515820026E-1,7.954819798E-1,5.722529888E-1
6.398533860E0,-1.895170063E-1,8.052560091E-1,5.257970095E-1
6.403515091E0,-2.083719969E-1,8.174179792E-1,4.814830124E-1
6.408496247E0,-2.063450068E-1,8.293809891E-1,4.400300086E-1
6.413477476E0,-1.860170066E-1,8.345469832E-1,3.979920149E-1
6.418458478E0,-1.554539949E-1,8.266760111E-1,3.519119918E-1
6.423439707E0,-1.240440011E-1,8.033319712E-1,3.066839874E-1
6.428420862E0,-9.846899658E-2,7.644190192E-1,2.705659866E-1
6.433402091E0,-8.164799958E-2,7.124109864E-1,2.464600056E-1
6.438383322E0,-7.661899924E-2,6.499909759E-1,2.308779955E-1
6.443364324E0,-8.523699641E-2,5.778999925E-1,2.189240009E-1
6.448345553E0,-1.071989983E-1,4.988389909E-1,2.061679959E-1
6.453326709E0,-1.418790072E-1,4.137549996E-1,1.910469979E-1
6.458307937E0,-1.875640005E-1,3.242360055E-1,1.727569997E-1
6.463289168E0,-2.407750040E-1,2.312970012E-1,1.511020064E-1
6.468270170E0,-2.956030071E-1,1.360680014E-1,1.208819970E-1
6.473251322E0,-3.438059986E-1,3.804999962E-2,7.474199682E-2
6.478232553E0,-3.778359890E-1,-6.238999963E-2,9.035999887E-3
6.483213779E0,-3.961209953E-1,-1.624059975E-1,-7.430099696E-2
6.488194781E0,-3.992579877E-1,-2.623420060E-1,-1.741070002E-1
6.493176009E0,-3.874010146E-1,-3.613789976E-1,-2.885560095E-1
6.498157240E0,-3.676370084E-1,-4.614230096E-1,-4.180389941E-1
6.503138471E0,-3.458879888E-1,-5.623970032E-1,-5.557199717E-1
6.508119627E0,-3.268930018E-1,-6.625229716E-1,-6.872519851E-1
6.513100851E0,-3.169960082E-1,-7.534769773E-1,-7.935619950E-1
6.518081853E0,-3.157820106E-1,-8.298149705E-1,-8.637350202E-1
6.523063081E0,-3.181949854E-1,-8.898640275E-1,-8.924199939E-1
6.528044237E0,-3.197419941E-1,-9.369469881E-1,-8.806999922E-1
6.533025466E0,-3.186169863E-1,-9.744840264E-1,-8.337190151E-1
6.538006468E0,-3.179729879E-1,-1.004834056E0,-7.598710060E-1
6.542987697E0,-3.224380016E-1,-1.029561043E0,-6.685500145E-1
6.547968928E0,-3.368630111E-1,-1.052533984E0,-5.704659820E-1
6.552950083E0,-3.592570126E-1,-1.074743032E0,-4.748229980E-1
6.557931317E0,-3.872590065E-1,-1.093086004E0,-3.859240115E-1
6.562912548E0,-4.193660021E-1,-1.101886034E0,-3.026739955E-1
6.567893550E0,-4.524570107E-1,-1.097306013E0,-2.251549959E-1
6.572874702E0,-4.856339991E-1,-1.076148987E0,-1.564379930E-1
6.577855933E0,-5.202839971E-1,-1.038408995E0,-9.922900051E-2
6.582836935E0,-5.589860082E-1,-9.861270189E-1,-5.691000074E-2
6.587818158E0,-5.993959904E-1,-9.233599901E-1,-2.675700001E-2
6.592799389E0,-6.402159929E-1,-8.543120027E-1,-1.932000043E-3
6.597780545E0,-6.806600094E-1,-7.836229801E-1,2.488500066E-2
6.602761774E0,-7.184429765E-1,-7.142390013E-1,5.776900053E-2
6.607743005E0,-7.539039850E-1,-6.468560100E-1,1.011859998E-1
6.612724012E0,-7.874450088E-1,-5.801810026E-1,1.615210027E-1
6.617705240E0,-8.148519993E-1,-5.113260150E-1,2.416490018E-1
6.622686396E0,-8.309040070E-1,-4.378550053E-1,3.403539956E-1
6.627667625E0,-8.304020166E-1,-3.599239886E-1,4.462620020E-1
6.632648856E0,-8.122519851E-1,-2.784909904E-1,5.420969725E-1
6.637629858E0,-7.818970084E-1,-1.943169981E-1,6.134020090E-1
6.642611317E0,-7.454199791E-1,-1.090380028E-1,6.479089856E-1
6.647592243E0,-7.012979984E-1,-2.498099953E-2,6.407189965E-1
6.652573471E0,-6.463360190E-1,6.103400141E-2,5.967239738E-1
6.657554702E0,-5.781049728E-1,1.522569954E-1,5.216869712E-1
6.662535704E0,-4.997049868E-1,2.501339912E-1,4.243089855E-1
6.667516933E0,-4.188539982E-1,3.555069864E-1,3.131429851E-1
6.672498089E0,-3.472769856E-1,4.686639905E-1,2.009710073E-1
6.677479318E0,-2.925699949E-1,5.886219740E-1,9.973999858E-2
6.682460548E0,-2.545489967E-1,7.104439735E-1,1.601099968E-2
6.687441473E0,-2.286670059E-1,8.289080262E-1,-4.873799905E-2
6.692422779E0,-2.112810016E-1,9.402160048E-1,-9.632299840E-2
6.697403921E0,-1.950089931E-1,1.041774988E0,-1.308799982E-1
6.702385150E0,-1.773310006E-1,1.130491972E0,-1.556529999E-1
6.707366152E0,-1.585289985E-1,1.205489039E0,-1.751510054E-1
6.712347390E0,-1.358249933E-1,1.265421987E0,-1.919000000E-1
6.717328620E0,-1.065530032E-1,1.308323979E0,-2.063200027E-1
6.722309776E0,-7.055799663E-2,1.330963016E0,-2.179200053E-1
6.727291000E0,-2.822599933E-2,1.333750010E0,-2.240709960E-1
6.732272002E0,2.057800069E-2,1.318359971E0,-2.196709961E-1
6.737253231E0,7.660400122E-2,1.289255977E0,-2.007640004E-1
6.742234462E0,1.384720057E-1,1.252372980E0,-1.681450009E-1
6.747215617E0,2.021410018E-1,1.212015033E0,-1.253219992E-1
6.752196617E0,2.609280050E-1,1.172129035E0,-8.442399651E-2
6.757177860E0,3.144060075E-1,1.135112047E0,-5.898400024E-2
6.762159016E0,3.623610139E-1,1.100839019E0,-6.314799935E-2
6.767140251E0,4.009160101E-1,1.068568945E0,-1.048510000E-1
6.772121482E0,4.244810045E-1,1.038665056E0,-1.797129959E-1
6.777102712E0,4.264140129E-1,1.015637040E0,-2.725459933E-1
6.782083709E0,4.098289907E-1,9.995779991E-1,-3.640510142E-1
6.787064938E0,3.854509890E-1,9.860270023E-1,-4.394249916E-1
6.792046094E0,3.574579954E-1,9.714829922E-1,-4.882340133E-1
6.797027323E0,3.247210085E-1,9.515489936E-1,-5.052530169E-1
6.802008325E0,2.913799882E-1,9.203420281E-1,-4.941610098E-1
6.806989549E0,2.630470097E-1,8.734769821E-1,-4.621750116E-1
6.811970779E0,2.451059967E-1,8.084040284E-1,-4.200499952E-1
6.816951935E0,2.389879972E-1,7.260829806E-1,-3.771559894E-1
6.821933164E0,2.493530065E-1,6.261960268E-1,-3.437989950E-1
6.826914395E0,2.763530016E-1,5.118110180E-1,-3.310950100E-1
6.831895397E0,3.152540028E-1,3.892729878E-1,-3.405970037E-1
6.836876626E0,3.568460047E-1,2.626399994E-1,-3.680540025E-1
6.841857781E0,3.966949880E-1,1.328600049E-1,-4.035550058E-1
6.846839010E0,4.327239990E-1,-2.690000110E-4,-4.365530014E-1
6.851820241E0,4.637190104E-1,-1.368449926E-1,-4.604609907E-1
6.856801472E0,4.843010008E-1,-2.755379975E-1,-4.713509977E-1
6.861782474E0,4.899759889E-1,-4.126049876E-1,-4.666559994E-1
6.866763713E0,4.841099977E-1,-5.430080295E-1,-4.464269876E-1
6.871744868E0,4.740529954E-1,-6.646980047E-1,-4.125599861E-1
6.876726097E0,4.642210007E-1,-7.759649754E-1,-3.707169890E-1
6.881707328E0,4.546310008E-1,-8.760910034E-1,-3.267729878E-1
6.886688330E0,4.426810145E-1,-9.646810293E-1,-2.872110009E-1
6.891669487E0,4.264180064E-1,-1.043725967E0,-2.542859912E-1
6.896650489E0,4.070230126E-1,-1.111750960E0,-2.266039997E-1
6.901631948E0,3.862709999E-1,-1.166105986E0,-1.964150071E-1
6.906612935E0,3.621360064E-1,-1.205502987E0,-1.601320058E-1
6.911594087E0,3.343369961E-1,-1.227573037E0,-1.153369993E-1
6.916575318E0,3.012430072E-1,-1.233610034E0,-6.200699881E-2
6.921556315E0,2.637239993E-1,-1.229181051E0,-6.572999991E-3
6.926537544E0,2.301959991E-1,-1.221423984E0,4.339100048E-2
6.931518775E0,2.052900046E-1,-1.213686943E0,8.023399860E-2
6.936499917E0,1.879180074E-1,-1.201941967E0,1.041549966E-1
6.941481222E0,1.772779971E-1,-1.185331941E0,1.218219995E-1
6.946462147E0,1.727869958E-1,-1.160487056E0,1.383830011E-1
6.951443381E0,1.698330045E-1,-1.125926971E0,1.587180048E-1
6.956424612E0,1.637029946E-1,-1.082254052E0,1.865420043E-1
6.961405843E0,1.531160027E-1,-1.031672955E0,2.252089977E-1
6.966387092E0,1.383270025E-1,-9.748010039E-1,2.748500109E-1
6.971368248E0,1.191530004E-1,-9.111059904E-1,3.325670063E-1
6.976349248E0,9.602399915E-2,-8.401039839E-1,3.990440071E-1
6.981330477E0,7.126499712E-2,-7.615299821E-1,4.718889892E-1
6.986311633E0,4.871200025E-2,-6.749860048E-1,5.444669724E-1
6.991292856E0,2.862600051E-2,-5.781049728E-1,6.090409756E-1
6.996273858E0,1.300499961E-2,-4.669519961E-1,6.593599916E-1
7.001255304E0,5.615999922E-3,-3.392130136E-1,6.917619705E-1
7.006236306E0,1.113200001E-2,-1.993529946E-1,7.075319886E-1
7.011217535E0,2.965500019E-2,-5.566899851E-2,7.053999901E-1
7.016198690E0,5.698800087E-2,8.762399852E-2,6.889460087E-1
7.021179690E0,9.072899818E-2,2.309889942E-1,6.646100283E-1
7.026160919E0,1.298519969E-1,3.776679933E-1,6.377350092E-1
7.031142080E0,1.736010015E-1,5.278919935E-1,6.152780056E-1
7.036123308E0,2.133879960E-1,6.782060266E-1,6.042709947E-1
7.041104539E0,2.389609963E-1,8.256549835E-1,6.075320244E-1
7.046085545E0,2.461400032E-1,9.649389982E-1,6.289119720E-1
7.051066697E0,2.318349928E-1,1.090602994E0,6.689350009E-1
7.056047928E0,1.949169934E-1,1.198668003E0,7.356230021E-1
7.061029164E0,1.401640028E-1,1.289461970E0,8.275359869E-1
7.066010166E0,7.503700256E-2,1.361587048E0,9.377769828E-1
7.070991317E0,5.249999929E-3,1.413859010E0,1.058210969E0
7.075972548E0,-6.749700010E-2,1.444376945E0,1.179777980E0
7.080953779E0,-1.398060024E-1,1.455510974E0,1.292929053E0
7.085934781E0,-2.017389983E-1,1.447244048E0,1.389515042E0
7.090916001E0,-2.435600013E-1,1.422497988E0,1.460399985E0
7.095897232E0,-2.618219852E-1,1.382462978E0,1.504017949E0
7.100878387E0,-2.572779953E-1,1.329684973E0,1.523655057E0
7.105859630E0,-2.323819995E-1,1.266010046E0,1.524104953E0
7.110840632E0,-1.904380023E-1,1.196043968E0,1.508376002E0
7.115821861E0,-1.360699981E-1,1.124940038E0,1.480469942E0
7.120803082E0,-7.559300214E-2,1.058351994E0,1.439182997E0
7.125784238E0,-1.361200027E-2,9.943559766E-1,1.378636003E0
7.130765466E0,4.427200183E-2,9.301339984E-1,1.295210004E0
7.135746482E0,9.504999965E-2,8.635630012E-1,1.190482020E0
7.140727942E0,1.399489939E-1,7.952359915E-1,1.069031000E0
7.145708867E0,1.751659960E-1,7.239779830E-1,9.349679947E-1
7.150690096E0,1.919749975E-1,6.501780152E-1,7.943249941E-1
7.155671098E0,1.883759946E-1,5.768370032E-1,6.499530077E-1
7.160652327E0,1.662790030E-1,5.081400275E-1,5.067459941E-1
7.165633572E0,1.282979995E-1,4.455850124E-1,3.674080074E-1
7.170614728E0,7.626999915E-2,3.871139884E-1,2.338470072E-1
7.175595957E0,1.236599963E-2,3.254629970E-1,1.096969992E-1
7.180577188E0,-5.937900022E-2,2.555170059E-1,-7.116000168E-3
7.185558190E0,-1.297360063E-1,1.747879982E-1,-1.236789972E-1
7.190539419E0,-1.841699928E-1,8.479499817E-2,-2.436169982E-1
7.195520555E0,-2.140540034E-1,-9.544000030E-3,-3.690629900E-1
7.200501783E0,-2.141470015E-1,-1.074249968E-1,-4.997459948E-1
7.205482785E0,-1.789149940E-1,-2.092899978E-1,-6.427929997E-1
7.210464001E0,-1.088469997E-1,-3.174059987E-1,-7.994949818E-1
7.215445232E0,-1.008000039E-2,-4.286690056E-1,-9.655900002E-1
7.220426387E0,1.093470007E-1,-5.354920030E-1,-1.135686994E0
7.225407387E0,2.381519973E-1,-6.302090287E-1,-1.302474976E0
7.230388616E0,3.644999862E-1,-7.091739774E-1,-1.454740047E0
7.235369875E0,4.753470123E-1,-7.708140016E-1,-1.582937002E0
7.240351031E0,5.599390268E-1,-8.127210140E-1,-1.681023955E0
7.245332260E0,6.133739948E-1,-8.348159790E-1,-1.745257020E0
7.250313491E0,6.355649829E-1,-8.386399746E-1,-1.785725951E0
7.255294493E0,6.298220158E-1,-8.265659809E-1,-1.812548041E0
7.260275722E0,5.991150141E-1,-8.031169772E-1,-1.831642032E0
7.265256952E0,5.502240062E-1,-7.752280235E-1,-1.844810963E0
7.270238108E0,4.904249907E-1,-7.513210177E-1,-1.849408984E0
7.275219332E0,4.264970124E-1,-7.321320176E-1,-1.840379953E0
7.280200334E0,3.627780080E-1,-7.151200175E-1,-1.816813946E0
7.285181486E0,2.996070087E-1,-6.985740066E-1,-1.781424999E0
7.290162726E0,2.369399965E-1,-6.835479736E-1,-1.735620022E0
7.295143956E0,1.769109964E-1,-6.721659899E-1,-1.678864002E0
7.300124958E0,1.217999980E-1,-6.649780273E-1,-1.608049035E0
7.305106187E0,7.337000221E-2,-6.633110046E-1,-1.521325946E0
7.310087418E0,3.232799843E-2,-6.667680144E-1,-1.419834018E0
7.315068574E0,-1.078999951E-3,-6.768749952E-1,-1.306908965E0
7.320049803E0,-2.850800008E-2,-6.931970119E-1,-1.188541055E0
7.325030805E0,-5.192000046E-2,-7.130219936E-1,-1.071946979E0
7.330012019E0,-7.269299775E-2,-7.328400016E-1,-9.595190287E-1
7.334993250E0,-9.135399759E-2,-7.487580180E-1,-8.507419825E-1
7.339974481E0,-1.108789966E-1,-7.600880265E-1,-7.460979819E-1
7.344955425E0,-1.325010061E-1,-7.682589889E-1,-6.481459737E-1
7.349936654E0,-1.535660028E-1,-7.728790045E-1,-5.579739809E-1
7.354917885E0,-1.759719998E-1,-7.730000019E-1,-4.734489918E-1
7.359899115E0,-2.043669969E-1,-7.687559724E-1,-3.932519853E-1
7.364880271E0,-2.416400015E-1,-7.603170276E-1,-3.119199872E-1
7.369861500E0,-2.879309952E-1,-7.477560043E-1,-2.236150056E-1
7.374842512E0,-3.371579945E-1,-7.317680120E-1,-1.257719994E-1
7.379823664E0,-3.842650056E-1,-7.141900063E-1,-2.036399953E-2
7.384804895E0,-4.269309938E-1,-6.953399777E-1,8.969099820E-2
7.389785897E0,-4.643830061E-1,-6.766200066E-1,2.005289942E-1
7.394767125E0,-4.944089949E-1,-6.594089866E-1,3.065010011E-1
7.399748356E0,-5.155559778E-1,-6.448119879E-1,4.076240063E-1
7.404729582E0,-5.263450146E-1,-6.316649914E-1,5.015460253E-1
7.409710738E0,-5.259100199E-1,-6.198070049E-1,5.869629979E-1
7.414691738E0,-5.147719979E-1,-6.072549820E-1,6.611059904E-1
7.419672967E0,-4.957099855E-1,-5.928729773E-1,7.212510109E-1
7.424654197E0,-4.730550051E-1,-5.760049820E-1,7.643229961E-1
7.429635353E0,-4.505890012E-1,-5.570819974E-1,7.911829948E-1
7.434616582E0,-4.301899970E-1,-5.340909958E-1,8.044989705E-1
7.439597584E0,-4.126580060E-1,-5.066969991E-1,8.086400032E-1
7.444578813E0,-3.978030086E-1,-4.753310084E-1,8.097810149E-1
7.449559984E0,-3.826619983E-1,-4.449410141E-1,8.099280000E-1
7.454541213E0,-3.651230037E-1,-4.151999950E-1,8.062149882E-1
7.459522215E0,-3.438130021E-1,-3.840030134E-1,7.959660292E-1
7.464503429E0,-3.198060095E-1,-3.486379981E-1,7.782549858E-1
7.469484660E0,-2.938320041E-1,-3.091090024E-1,7.510600090E-1
7.474465816E0,-2.662220001E-1,-2.661220133E-1,7.156419754E-1
7.479447059E0,-2.363449931E-1,-2.202389985E-1,6.723039746E-1
7.484428290E0,-1.996739954E-1,-1.717219949E-1,6.174589992E-1
7.489409520E0,-1.534190029E-1,-1.202030033E-1,5.464479923E-1
7.494390527E0,-9.713300318E-2,-6.487800181E-2,4.550989866E-1
7.499371679E0,-3.397199884E-2,-5.613999907E-3,3.446699977E-1
7.504352910E0,3.085700050E-2,5.635200068E-2,2.214030027E-1
7.509333912E0,9.587299824E-2,1.202280000E-1,1.003160030E-1
7.514315064E0,1.591230035E-1,1.828200072E-1,-7.662000135E-3
7.519296295E0,2.164260000E-1,2.387039959E-1,-9.819500148E-2
7.524277510E0,2.638649940E-1,2.858380079E-1,-1.711319983E-1
7.529258741E0,2.981770039E-1,3.264810145E-1,-2.268629968E-1
7.534239743E0,3.164969981E-1,3.618049920E-1,-2.624459863E-1
7.539220977E0,3.208729923E-1,3.889150023E-1,-2.775689960E-1
7.544202133E0,3.100729883E-1,4.062609971E-1,-2.752380073E-1
7.549183362E0,2.828539908E-1,4.166910052E-1,-2.553060055E-1
7.554164606E0,2.404569983E-1,4.266310036E-1,-2.136300057E-1
7.559145608E0,1.907050014E-1,4.356049895E-1,-1.550700068E-1
7.564126760E0,1.334100068E-1,4.439969957E-1,-8.887699991E-2
7.569107991E0,7.576300204E-2,4.546689987E-1,-2.213199995E-2
7.574088993E0,3.002900071E-2,4.706760049E-1,4.058500007E-2
7.579070227E0,3.273000009E-3,4.929310083E-1,9.305699915E-2
7.584051458E0,-2.041999949E-3,5.173100233E-1,1.333750039E-1
7.589032613E0,1.119900029E-2,5.369420052E-1,1.600749940E-1
7.594013842E0,3.730700165E-2,5.492630005E-1,1.719209999E-1
7.598994844E0,7.179199904E-2,5.584189892E-1,1.673530042E-1
7.603976073E0,1.084450036E-1,5.679140091E-1,1.495880038E-1
7.608957304E0,1.430040002E-1,5.771690011E-1,1.270129979E-1
7.613938460E0,1.730130017E-1,5.850840211E-1,1.067809984E-1
7.618919460E0,1.949139982E-1,5.903949738E-1,9.781199694E-2
7.623900688E0,2.090499997E-1,5.915150046E-1,1.056379974E-1
7.628881919E0,2.156990021E-1,5.878790021E-1,1.320119947E-1
7.633863075E0,2.145050019E-1,5.781369805E-1,1.778189987E-1
7.638844309E0,2.067189962E-1,5.604479909E-1,2.416619956E-1
7.643825540E0,1.901469976E-1,5.364009738E-1,3.251700103E-1
7.648806537E0,1.636739969E-1,5.078420043E-1,4.252400100E-1
7.653787765E0,1.309390068E-1,4.789940119E-1,5.364519954E-1
7.658768996E0,9.364199638E-2,4.509350061E-1,6.445119977E-1
7.663750166E0,5.722799897E-2,4.261890054E-1,7.335780263E-1
7.668731166E0,2.956599928E-2,4.087550044E-1,7.944869995E-1
7.673712380E0,1.062799990E-2,3.978720009E-1,8.261049986E-1
7.678693536E0,-1.328999992E-3,3.894219995E-1,8.323730230E-1
7.683674765E0,-7.383999880E-3,3.833639920E-1,8.156800270E-1
7.688656000E0,-1.050399989E-2,3.818359971E-1,7.828519940E-1
7.693637002E0,-8.786000311E-3,3.868080080E-1,7.379469872E-1
7.698618221E0,-6.900000153E-5,3.955740035E-1,6.832529902E-1
7.703599452E0,1.571300067E-2,4.013090134E-1,6.160020232E-1
7.708580608E0,3.204299882E-2,4.057059884E-1,5.390890241E-1
7.713561618E0,4.746999964E-2,4.074369967E-1,4.614700079E-1
7.718542847E0,5.687399954E-2,4.033930004E-1,3.916499913E-1
7.723524002E0,5.360699818E-2,3.905189931E-1,3.360489905E-1
7.728505245E0,3.573499992E-2,3.674489856E-1,3.000589907E-1
7.733486476E0,6.945000030E-3,3.370560110E-1,2.850579917E-1
7.738467478E0,-2.725999989E-2,3.051429987E-1,2.876139879E-1
7.743448707E0,-6.183899939E-2,2.745029926E-1,3.010869920E-1
7.748429938E0,-9.333299845E-2,2.439280003E-1,3.227199912E-1
7.753411093E0,-1.187200025E-1,2.119970024E-1,3.482609987E-1
7.758392088E0,-1.368580014E-1,1.782159954E-1,3.715690076E-1
7.763373317E0,-1.455589980E-1,1.401460022E-1,3.882989883E-1
7.768354548E0,-1.444749981E-1,1.009429991E-1,3.929989934E-1
7.773335690E0,-1.337119937E-1,6.434600055E-2,3.792659938E-1
7.778316919E0,-1.160359979E-1,3.110999987E-2,3.467630148E-1
7.783297921E0,-9.570100158E-2,1.840000041E-3,2.995010018E-1
7.788279158E0,-7.656099647E-2,-2.412799932E-2,2.452190071E-1
7.793260314E0,-5.709899962E-2,-4.905499890E-2,1.867890060E-1
7.798241314E0,-3.508000076E-2,-7.352899760E-2,1.242770031E-1
7.803222519E0,-1.069799997E-2,-9.713000059E-2,5.843200162E-2
7.808203750E0,1.384999976E-2,-1.185659990E-1,-6.754999980E-3
7.813184906E0,3.559700027E-2,-1.378200054E-1,-6.829199940E-2
7.818166120E0,5.024899915E-2,-1.581400037E-1,-1.227559969E-1
7.823147122E0,6.037399918E-2,-1.807810068E-1,-1.672859937E-1
