"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.420350407E1,-3.890300170E-2,3.749290109E-1,7.574380040E-1
1.420848532E1,-3.718699887E-2,3.718970120E-1,7.842069864E-1
1.421346648E1,-3.498499840E-2,3.662160039E-1,8.059399724E-1
1.421844770E1,-3.226599842E-2,3.554129899E-1,8.232640028E-1
1.422342893E1,-2.868499979E-2,3.403860033E-1,8.374419808E-1
1.422840994E1,-2.301199920E-2,3.218530118E-1,8.474439979E-1
1.423339116E1,-1.508999988E-2,3.009609878E-1,8.532750010E-1
1.423837231E1,-5.431999918E-3,2.781819999E-1,8.542360067E-1
1.424335354E1,4.592000041E-3,2.562560141E-1,8.496419787E-1
1.424833454E1,1.363299973E-2,2.331600040E-1,8.393909931E-1
1.425331577E1,2.220699936E-2,2.104710042E-1,8.236569762E-1
1.425829700E1,3.130099922E-2,1.879770011E-1,8.020660281E-1
1.426327813E1,4.221500084E-2,1.651940048E-1,7.752180099E-1
1.426825936E1,5.464899912E-2,1.426250041E-1,7.432680130E-1
1.427324036E1,6.810799986E-2,1.205490008E-1,7.046840191E-1
1.427822160E1,8.181200176E-2,9.758800268E-2,6.630899906E-1
1.428320283E1,9.449999779E-2,7.187700272E-2,6.198549867E-1
1.428818398E1,1.056070030E-1,4.300799966E-2,5.744150281E-1
1.429316521E1,1.146200001E-1,1.084799971E-2,5.289319754E-1
1.429814622E1,1.213210002E-1,-2.426500060E-2,4.848189950E-1
1.430312745E1,1.248930022E-1,-6.027299911E-2,4.418039918E-1
1.430810860E1,1.257079989E-1,-9.546399862E-2,3.985820115E-1
1.431308991E1,1.229759976E-1,-1.304479986E-1,3.556399941E-1
1.431807107E1,1.159380004E-1,-1.655859947E-1,3.118380010E-1
1.432305206E1,1.059660017E-1,-2.003989965E-1,2.668359876E-1
1.432803329E1,9.262599796E-2,-2.350189984E-1,2.198539972E-1
1.433301445E1,7.818699628E-2,-2.692900002E-1,1.691160053E-1
1.433799568E1,6.293199956E-2,-3.027079999E-1,1.137759984E-1
1.434297668E1,4.798400030E-2,-3.339760005E-1,5.379800126E-2
1.434795790E1,3.327900171E-2,-3.619909883E-1,-9.504999965E-3
1.435293905E1,1.838699915E-2,-3.868289888E-1,-7.406599820E-2
1.435792028E1,3.984000068E-3,-4.075300097E-1,-1.411020011E-1
1.436290149E1,-8.942999877E-3,-4.244729877E-1,-2.091609985E-1
1.436788249E1,-1.877400093E-2,-4.357300103E-1,-2.787379920E-1
1.437286372E1,-2.702200040E-2,-4.417980015E-1,-3.502970040E-1
1.437784495E1,-3.393999860E-2,-4.423750043E-1,-4.221670032E-1
1.438282610E1,-3.851599991E-2,-4.387499988E-1,-4.923659861E-1
1.438780733E1,-4.147500172E-2,-4.317649901E-1,-5.599550009E-1
1.439278832E1,-4.224599898E-2,-4.229840040E-1,-6.239870191E-1
1.439776955E1,-4.132999852E-2,-4.116809964E-1,-6.825540066E-1
1.440275071E1,-3.996000066E-2,-4.000220001E-1,-7.347049713E-1
1.440773193E1,-3.694700077E-2,-3.873740137E-1,-7.785329819E-1
1.441271317E1,-3.274999931E-2,-3.740000129E-1,-8.135319948E-1
1.441769417E1,-2.651900053E-2,-3.595339954E-1,-8.391699791E-1
1.442267532E1,-1.668200083E-2,-3.448320031E-1,-8.515719771E-1
1.442765655E1,-3.003000049E-3,-3.300699890E-1,-8.538950086E-1
1.443263778E1,1.477099955E-2,-3.144940138E-1,-8.484749794E-1
1.443761878E1,3.639699891E-2,-2.973079979E-1,-8.349469900E-1
1.444260001E1,6.103999913E-2,-2.790910006E-1,-8.146110177E-1
1.444758116E1,8.656500280E-2,-2.606860101E-1,-7.900410295E-1
1.445256239E1,1.120920032E-1,-2.428970039E-1,-7.622770071E-1
1.445754339E1,1.358339936E-1,-2.260490060E-1,-7.314469814E-1
1.446252462E1,1.578280032E-1,-2.097609937E-1,-6.987400055E-1
1.446750585E1,1.772750020E-1,-1.927720010E-1,-6.653569937E-1
1.447248701E1,1.936620027E-1,-1.757970005E-1,-6.322669983E-1
1.447746822E1,2.079209983E-1,-1.585790068E-1,-6.000499725E-1
1.448244945E1,2.193920016E-1,-1.415469944E-1,-5.679550171E-1
1.448743046E1,2.283779979E-1,-1.234529987E-1,-5.356379747E-1
1.449241169E1,2.349279970E-1,-1.064879969E-1,-5.026980042E-1
1.449739284E1,2.395289987E-1,-9.004200250E-2,-4.705370069E-1
1.450237407E1,2.425079942E-1,-7.445999980E-2,-4.393810034E-1
1.450735507E1,2.440609932E-1,-5.982299894E-2,-4.099240005E-1
1.451233630E1,2.435799986E-1,-4.575100169E-2,-3.824619949E-1
1.451731744E1,2.406409979E-1,-3.353599831E-2,-3.564080000E-1
1.452229867E1,2.364380062E-1,-2.261500061E-2,-3.303929865E-1
1.452727990E1,2.309689969E-1,-1.343099959E-2,-3.037070036E-1
1.453226091E1,2.230190039E-1,-5.063000135E-3,-2.784639895E-1
1.453724214E1,2.136570066E-1,2.908000024E-3,-2.534810007E-1
1.454222329E1,2.013159990E-1,1.075400040E-2,-2.287060022E-1
1.454720452E1,1.873569936E-1,1.875399984E-2,-2.065230012E-1
1.455218552E1,1.718489975E-1,2.821899951E-2,-1.864800006E-1
1.455716675E1,1.552280039E-1,3.802600130E-2,-1.689119935E-1
1.456214790E1,1.386110038E-1,4.753100127E-2,-1.540279984E-1
1.456712913E1,1.226999983E-1,5.507199839E-2,-1.426949948E-1
1.457211013E1,1.061410010E-1,6.072099879E-2,-1.356720030E-1
1.457709134E1,8.957300335E-2,6.517600268E-2,-1.316490024E-1
1.458207257E1,7.306300104E-2,6.963499635E-2,-1.297730058E-1
1.458705373E1,5.583300069E-2,7.415899634E-2,-1.291009933E-1
1.459203497E1,3.662199900E-2,7.937400043E-2,-1.311810017E-1
1.459701597E1,1.723000035E-2,8.456800133E-2,-1.370590031E-1
1.460199720E1,-2.112000016E-3,9.619300067E-2,-1.402290016E-1
1.460697843E1,-1.624600030E-2,1.047270000E-1,-1.482560039E-1
1.461195966E1,-2.282899991E-2,1.141080037E-1,-1.489939988E-1
1.461694082E1,-2.285999991E-2,1.231449991E-1,-1.442230046E-1
1.462192183E1,-1.975700073E-2,1.319710016E-1,-1.368940026E-1
1.462690306E1,-2.238100022E-2,1.492470056E-1,-1.266259998E-1
1.463188429E1,-2.875900082E-2,1.706659943E-1,-1.157289967E-1
1.463686544E1,-3.992599994E-2,1.940570027E-1,-1.010750011E-1
1.464184644E1,-5.313700065E-2,2.188999951E-1,-8.443500102E-2
1.464682766E1,-6.587699801E-2,2.433059961E-1,-6.250400096E-2
1.465180889E1,-7.626000047E-2,2.655130029E-1,-3.500000015E-2
1.465679005E1,-8.552499861E-2,2.853859961E-1,-1.887000049E-3
1.466177128E1,-9.402199835E-2,3.026250005E-1,3.373200074E-2
1.466675228E1,-9.807399660E-2,3.178209960E-1,7.059200108E-2
1.467173350E1,-9.556999803E-2,3.276149929E-1,1.090189964E-1
1.467671474E1,-8.539400250E-2,3.310439885E-1,1.483789980E-1
1.468169589E1,-6.691099703E-2,3.281700015E-1,1.898899972E-1
1.468667712E1,-4.356800020E-2,3.212740123E-1,2.331230044E-1
1.469165837E1,-1.710600033E-2,3.123730123E-1,2.781170011E-1
1.469663937E1,9.426999837E-3,3.039120138E-1,3.254129887E-1
1.470162060E1,3.307899833E-2,2.972060144E-1,3.750599921E-1
1.470660184E1,5.200200155E-2,2.926720083E-1,4.263969958E-1
1.471158277E1,6.490500271E-2,2.912789881E-1,4.797259867E-1
1.471656423E1,7.165200263E-2,2.936759889E-1,5.327330232E-1
1.472154523E1,7.372999936E-2,2.985309958E-1,5.831170082E-1
1.472652638E1,7.194399834E-2,3.058620095E-1,6.285970211E-1
1.473150761E1,6.802599877E-2,3.131960034E-1,6.692590117E-1
1.473648884E1,6.297600269E-2,3.197009861E-1,7.053639889E-1
1.474146977E1,5.842500180E-2,3.242030144E-1,7.358430028E-1
1.474645100E1,5.357199907E-2,3.285070062E-1,7.628449798E-1
1.475143224E1,4.847500101E-2,3.257569969E-1,7.801039815E-1
1.475641324E1,3.948299959E-2,3.245790005E-1,7.965289950E-1
1.476139447E1,2.430799976E-2,3.210819960E-1,8.000919819E-1
1.476637571E1,6.165999919E-3,3.156670034E-1,7.943239808E-1
1.477135686E1,-9.239999577E-3,3.091639876E-1,7.846029997E-1
1.477633817E1,-1.307400037E-2,2.924059927E-1,7.717180252E-1
1.478131933E1,-7.650000043E-3,2.691679895E-1,7.604519725E-1
1.478630056E1,7.286999840E-3,2.400420010E-1,7.488840222E-1
1.479128148E1,2.721700072E-2,2.056329995E-1,7.406539917E-1
1.479626280E1,4.769499972E-2,1.686560065E-1,7.333009839E-1
1.480124372E1,6.477899849E-2,1.333280057E-1,7.256309986E-1
1.480622496E1,7.787200063E-2,9.944800287E-2,7.187299728E-1
1.481120619E1,8.668699861E-2,6.838499755E-2,7.120599747E-1
1.481618742E1,8.703400195E-2,3.970300034E-2,7.055109739E-1
1.482116864E1,7.811900228E-2,1.401400007E-2,6.999530196E-1
1.482614980E1,5.949399993E-2,-9.856999852E-3,6.953780055E-1
1.483113103E1,3.233600035E-2,-3.450899944E-2,6.919109821E-1
1.483611203E1,2.669999958E-4,-6.119000167E-2,6.888179779E-1
1.484109318E1,-3.209099919E-2,-9.019500017E-2,6.824470162E-1
1.484607441E1,-6.174600124E-2,-1.209980026E-1,6.707109809E-1
1.485105563E1,-8.566100150E-2,-1.531099975E-1,6.524490118E-1
1.485603663E1,-1.048559994E-1,-1.867790073E-1,6.263480186E-1
1.486101786E1,-1.185529977E-1,-2.211859971E-1,5.897570252E-1
1.486599902E1,-1.292549968E-1,-2.559249997E-1,5.436310172E-1
1.487098025E1,-1.387100071E-1,-2.892709970E-1,4.880259931E-1
1.487596125E1,-1.475519985E-1,-3.211829960E-1,4.238109887E-1
1.488094249E1,-1.569869965E-1,-3.508630097E-1,3.524569869E-1
1.488592365E1,-1.663870066E-1,-3.776719868E-1,2.736029923E-1
1.489090488E1,-1.753109992E-1,-4.016079903E-1,1.909170002E-1
1.489588588E1,-1.825139970E-1,-4.229289889E-1,1.059980020E-1
1.490086711E1,-1.870000064E-1,-4.408780038E-1,2.063499950E-2
1.490584826E1,-1.889930069E-1,-4.542169869E-1,-6.432099640E-2
1.491082949E1,-1.879049987E-1,-4.617600143E-1,-1.477349997E-1
1.491581072E1,-1.857579947E-1,-4.628770053E-1,-2.298540026E-1
1.492079172E1,-1.853809953E-1,-4.593020082E-1,-3.106800020E-1
1.492577295E1,-1.887190044E-1,-4.522280097E-1,-3.900260031E-1
1.493075409E1,-1.940709949E-1,-4.422279894E-1,-4.688889980E-1
1.493573532E1,-2.013529986E-1,-4.294390082E-1,-5.463439822E-1
1.494071632E1,-2.073059976E-1,-4.135259986E-1,-6.219729781E-1
1.494569755E1,-2.100899965E-1,-3.965809941E-1,-6.963289976E-1
1.495067870E1,-2.084220052E-1,-3.814289868E-1,-7.665399909E-1
1.495565993E1,-2.025550008E-1,-3.675839901E-1,-8.316469789E-1
1.496064124E1,-1.924979985E-1,-3.563799858E-1,-8.880100250E-1
1.496562217E1,-1.790259928E-1,-3.469699919E-1,-9.343119860E-1
1.497060339E1,-1.639699936E-1,-3.356750011E-1,-9.732069969E-1
1.497558464E1,-1.487340033E-1,-3.201909959E-1,-1.005280972E0
1.498056579E1,-1.348839998E-1,-2.989929914E-1,-1.032346010E0
1.498554679E1,-1.227829978E-1,-2.734790146E-1,-1.054123998E0
1.499052802E1,-1.133579984E-1,-2.442580014E-1,-1.068608999E0
1.499550917E1,-1.070310026E-1,-2.151339948E-1,-1.074898005E0
1.500049040E1,-1.029269993E-1,-1.857060045E-1,-1.075525045E0
1.500547163E1,-9.881299734E-2,-1.558430046E-1,-1.070279002E0
1.501045263E1,-9.411799908E-2,-1.268450022E-1,-1.059571981E0
1.501543385E1,-8.748900145E-2,-9.988000244E-2,-1.042641044E0
1.502041500E1,-7.963199914E-2,-7.658399642E-2,-1.018753052E0
1.502539623E1,-6.938699633E-2,-5.711700022E-2,-9.868100286E-1
1.503037746E1,-5.831899866E-2,-4.013900086E-2,-9.488700032E-1
1.503535846E1,-4.710200056E-2,-2.547100000E-2,-9.058129787E-1
1.504033969E1,-3.525500000E-2,-1.124699973E-2,-8.593639731E-1
1.504532085E1,-2.386300080E-2,2.684999956E-3,-8.113510013E-1
1.505030208E1,-1.225899998E-2,1.670500077E-2,-7.621499896E-1
1.505528308E1,-3.799999831E-5,2.964399941E-2,-7.117450237E-1
1.506026431E1,1.069399994E-2,4.063399881E-2,-6.608870029E-1
1.506524554E1,2.260099910E-2,4.872399941E-2,-6.105589867E-1
1.507022670E1,3.493599966E-2,5.538700148E-2,-5.609120131E-1
1.507520793E1,4.774099961E-2,6.058999896E-2,-5.105959773E-1
1.508018893E1,6.072999910E-2,6.596600264E-2,-4.592339993E-1
1.508517016E1,7.342000306E-2,7.077699900E-2,-4.072900116E-1
1.509015139E1,8.274199814E-2,7.513599843E-2,-3.558390141E-1
1.509513254E1,8.834800124E-2,7.958199829E-2,-3.022289872E-1
1.510011356E1,9.008699656E-2,8.511800319E-2,-2.484869957E-1
1.510509479E1,8.911599964E-2,9.229099751E-2,-1.969379932E-1
1.511007602E1,8.623299748E-2,1.022439972E-1,-1.481000036E-1
1.511505726E1,8.341500163E-2,1.149950027E-1,-1.022630036E-1
1.512003841E1,8.039499819E-2,1.294090003E-1,-6.003899872E-2
1.512501941E1,7.893600315E-2,1.434939951E-1,-2.217400074E-2
1.513000064E1,7.898300141E-2,1.573799998E-1,1.207599975E-2
1.513498180E1,8.004099876E-2,1.710429937E-1,4.305199906E-2
1.513996302E1,8.139900118E-2,1.840160042E-1,7.153599709E-2
1.514494424E1,8.433599770E-2,1.976509988E-1,9.885500371E-2
1.514992524E1,8.802700043E-2,2.109210044E-1,1.275420040E-1
1.515490640E1,9.232100099E-2,2.237710059E-1,1.577710062E-1
1.515988765E1,9.652200341E-2,2.361589968E-1,1.919769943E-1
1.516486888E1,1.011589989E-1,2.477920055E-1,2.310899943E-1
1.516984988E1,1.060819998E-1,2.597169876E-1,2.757239938E-1
1.517483112E1,1.081689969E-1,2.716819942E-1,3.254770041E-1
1.517981235E1,1.066469997E-1,2.834900022E-1,3.809210062E-1
1.518479351E1,1.016620025E-1,2.940849960E-1,4.428980052E-1
1.518977452E1,9.422600269E-2,3.024330139E-1,5.086320043E-1
1.519475575E1,8.495700359E-2,3.075149953E-1,5.760970116E-1
1.519973691E1,7.326500118E-2,3.085170090E-1,6.428359747E-1
1.520471813E1,5.912299827E-2,3.062529862E-1,7.065709829E-1
1.520969936E1,4.448899999E-2,3.013780117E-1,7.662420273E-1
1.521468036E1,2.824899927E-2,2.973499894E-1,8.233000040E-1
1.521966161E1,1.180899981E-2,2.921479940E-1,8.760330081E-1
1.522464284E1,-3.832000075E-3,2.857530117E-1,9.235839844E-1
1.522962399E1,-1.896299981E-2,2.776359916E-1,9.664760232E-1
1.523460522E1,-3.387700021E-2,2.682049870E-1,1.004555941E0
1.523958622E1,-4.619099945E-2,2.583619952E-1,1.037191033E0
1.524456745E1,-5.559600145E-2,2.475499958E-1,1.060809016E0
1.524954870E1,-6.286399812E-2,2.357089967E-1,1.076511979E0
1.525452985E1,-6.810399890E-2,2.218939960E-1,1.084283948E0
1.525951085E1,-7.063599676E-2,2.057989985E-1,1.084246039E0
1.526449209E1,-7.183100283E-2,1.880059987E-1,1.076617956E0
1.526947332E1,-7.208599895E-2,1.697500050E-1,1.060619950E0
1.527445447E1,-7.286400348E-2,1.536130011E-1,1.035307050E0
1.527943549E1,-7.469899952E-2,1.391710043E-1,9.994789958E-1
1.528441672E1,-7.744400203E-2,1.261489987E-1,9.512789845E-1
1.528939787E1,-8.027900010E-2,1.141989976E-1,8.920990229E-1
1.529437910E1,-8.318500221E-2,1.024039984E-1,8.218330145E-1
1.529936033E1,-8.716999739E-2,8.945699781E-2,7.402740121E-1
1.530434134E1,-9.086900204E-2,7.482200116E-2,6.514040232E-1
1.530932256E1,-9.395500273E-2,5.832500011E-2,5.596209764E-1
1.531430372E1,-9.604199976E-2,4.078600183E-2,4.642330110E-1
1.531928494E1,-9.343300015E-2,2.362699993E-2,3.680019975E-1
1.532426595E1,-8.777099848E-2,9.069999680E-3,2.730770111E-1
1.532924717E1,-7.774999738E-2,-2.703000093E-3,1.764519960E-1
1.533422841E1,-6.360500306E-2,-7.973000407E-3,8.133800328E-2
1.533920955E1,-4.852100089E-2,-7.081000134E-3,-8.351000026E-3
1.534419055E1,-3.217700124E-2,-8.759999764E-4,-9.134099633E-2
1.534917178E1,-1.507900003E-2,6.833000109E-3,-1.648810059E-1
1.535415302E1,1.597999944E-3,1.216899976E-2,-2.293320000E-1
1.535913418E1,1.589900069E-2,1.241699979E-2,-2.831929922E-1
1.536411540E1,2.599900030E-2,5.592000205E-3,-3.265359998E-1
1.536909641E1,3.107799962E-2,-7.145000156E-3,-3.590410054E-1
1.537407764E1,3.143899888E-2,-2.308199927E-2,-3.815320134E-1
1.537905879E1,2.853499912E-2,-4.208799824E-2,-3.961409926E-1
1.538404002E1,2.455100045E-2,-6.348600239E-2,-4.041900039E-1
1.538902102E1,1.906600036E-2,-8.711700141E-2,-4.061590135E-1
1.539400224E1,1.231599972E-2,-1.117030010E-1,-4.012219906E-1
1.539898340E1,5.510999821E-3,-1.373739988E-1,-3.917169869E-1
1.540396462E1,-1.869999978E-4,-1.627639979E-1,-3.777289987E-1
1.540894582E1,-4.298999906E-3,-1.857559979E-1,-3.592610061E-1
1.541392705E1,-5.291000009E-3,-2.049809992E-1,-3.384209871E-1
1.541890806E1,-1.934000058E-3,-2.209990025E-1,-3.154279888E-1
1.542388927E1,5.218999926E-3,-2.343869954E-1,-2.916719913E-1
1.542887043E1,1.522099972E-2,-2.456090003E-1,-2.668569982E-1
1.543385143E1,2.686100081E-2,-2.530539930E-1,-2.397899926E-1
1.543883289E1,4.025899991E-2,-2.581160069E-1,-2.134760022E-1
1.544381381E1,5.576600134E-2,-2.608250082E-1,-1.883369982E-1
1.544879504E1,7.321599871E-2,-2.617160082E-1,-1.645250022E-1
1.545377626E1,8.972900361E-2,-2.622370124E-1,-1.439410001E-1
1.545875726E1,1.042800024E-1,-2.622059882E-1,-1.313689947E-1
1.546373849E1,1.150280014E-1,-2.623099983E-1,-1.258440018E-1
1.546871972E1,1.191560030E-1,-2.627750039E-1,-1.293430030E-1
1.547370087E1,1.202249974E-1,-2.661490142E-1,-1.414619982E-1
1.547868210E1,1.189720035E-1,-2.723590136E-1,-1.576070040E-1
1.548366311E1,1.165020019E-1,-2.838389874E-1,-1.794600040E-1
1.548864434E1,1.157390028E-1,-2.988339961E-1,-2.070939988E-1
1.549362549E1,1.158310026E-1,-3.149150014E-1,-2.397989929E-1
1.549860672E1,1.171170026E-1,-3.283550143E-1,-2.772650123E-1
1.550358772E1,1.196789965E-1,-3.357869983E-1,-3.153460026E-1
1.550856895E1,1.241540015E-1,-3.347089887E-1,-3.548760116E-1
1.551355016E1,1.318210065E-1,-3.265689909E-1,-3.949899971E-1
1.551853132E1,1.419119984E-1,-3.106069863E-1,-4.334029853E-1
1.552351255E1,1.539440006E-1,-2.890279889E-1,-4.700089991E-1
1.552849356E1,1.659310013E-1,-2.616760135E-1,-5.037620068E-1
1.553347478E1,1.763509959E-1,-2.293879986E-1,-5.358729959E-1
1.553845602E1,1.845600009E-1,-1.922570020E-1,-5.671780109E-1
1.554343717E1,1.913180053E-1,-1.518269926E-1,-5.985429883E-1
1.554841817E1,1.980009973E-1,-1.089470014E-1,-6.291260123E-1
1.555339940E1,2.041780055E-1,-6.557799876E-2,-6.584450006E-1
1.555838065E1,2.089280039E-1,-2.507299930E-2,-6.856039762E-1
1.556336188E1,2.109400034E-1,1.084200013E-2,-7.092459798E-1
1.556834303E1,2.087830007E-1,4.193700105E-2,-7.289900184E-1
1.557332403E1,2.032909989E-1,6.808999926E-2,-7.422950268E-1
1.557830524E1,1.951300055E-1,8.894799650E-2,-7.487239838E-1
1.558328640E1,1.849620044E-1,1.034639999E-1,-7.487609982E-1
1.558826763E1,1.721030027E-1,1.128420010E-1,-7.408729792E-1
1.559324862E1,1.556870043E-1,1.167699993E-1,-7.255619764E-1
1.559822985E1,1.380210072E-1,1.146119982E-1,-7.016909719E-1
1.560321101E1,1.219720021E-1,1.088640019E-1,-6.686769724E-1
1.560819225E1,1.083040014E-1,1.003070027E-1,-6.257929802E-1
1.561317348E1,9.724099934E-2,9.058900177E-2,-5.730990171E-1
1.561815448E1,8.807200193E-2,7.764200121E-2,-5.143439770E-1
1.562313563E1,7.946000248E-2,6.990300119E-2,-4.478670061E-1
1.562811686E1,7.288900018E-2,6.435000151E-2,-3.754040003E-1
1.563309787E1,6.801600009E-2,6.073800102E-2,-3.017269969E-1
1.563807910E1,6.315899640E-2,5.855000019E-2,-2.266339958E-1
1.564306033E1,5.742200091E-2,5.826799944E-2,-1.518740058E-1
1.564804147E1,4.944999889E-2,5.983100086E-2,-8.083000034E-2
1.565302270E1,4.083700106E-2,6.286799908E-2,-1.678000018E-2
1.565800370E1,3.222199902E-2,6.631900370E-2,4.141800106E-2
1.566298493E1,2.354300022E-2,7.010199875E-2,9.391599894E-2
1.566796608E1,1.589700021E-2,7.306399941E-2,1.382119954E-1
1.567294731E1,8.759000339E-3,7.613699883E-2,1.746699959E-1
1.567792832E1,2.666000044E-3,7.808399945E-2,2.030069977E-1
1.568290954E1,-1.825000043E-3,7.906699926E-2,2.251009941E-1
1.568789078E1,-4.588000011E-3,7.902300358E-2,2.416920066E-1
1.569287193E1,-7.118000183E-3,7.764799893E-2,2.541980147E-1
1.569785316E1,-9.397000074E-3,7.501500100E-2,2.642030120E-1
1.570283416E1,-1.249799971E-2,7.080099732E-2,2.739309967E-1
1.570781539E1,-1.606299914E-2,6.577099860E-2,2.820959985E-1
1.571279662E1,-1.904400066E-2,6.174699962E-2,2.891390026E-1
1.571777777E1,-1.919299923E-2,5.916500092E-2,2.975830138E-1
1.572275900E1,-1.567400061E-2,5.869700015E-2,3.077859879E-1
1.572774000E1,-8.581000380E-3,6.145000085E-2,3.204799891E-1
1.573272123E1,1.497999998E-3,6.761100143E-2,3.384889960E-1
1.573770240E1,1.320200041E-2,7.694599777E-2,3.625369966E-1
1.574268340E1,2.473499998E-2,9.047800303E-2,3.931399882E-1
1.574766463E1,3.460000083E-2,1.090930030E-1,4.285399914E-1
1.575264586E1,4.076800123E-2,1.314550042E-1,4.655419886E-1
1.575762701E1,4.238300025E-2,1.570069939E-1,5.033810139E-1
1.576260824E1,3.997199982E-2,1.833859980E-1,5.396530032E-1
1.576758924E1,3.606300056E-2,2.106810063E-1,5.762040019E-1
1.577257047E1,3.166000172E-2,2.312410027E-1,6.079350114E-1
1.577755161E1,2.692399919E-2,2.475609928E-1,6.333829761E-1
1.578253284E1,2.134699933E-2,2.606169879E-1,6.559140086E-1
1.578751407E1,1.631199941E-2,2.698490024E-1,6.722779870E-1
1.579249507E1,1.336800028E-2,2.746169865E-1,6.828780174E-1
1.579747629E1,1.324899960E-2,2.753669918E-1,6.898270249E-1
1.580245745E1,1.481300034E-2,2.730300128E-1,6.930869818E-1
1.580743868E1,1.753200032E-2,2.682870030E-1,6.919919848E-1
1.581241992E1,2.092099935E-2,2.622579932E-1,6.853070259E-1
1.581740092E1,2.407900058E-2,2.560940087E-1,6.740840077E-1
1.582238216E1,2.794600092E-2,2.487999946E-1,6.576359868E-1
1.582736331E1,3.193400055E-2,2.405399978E-1,6.370720267E-1
1.583234430E1,3.608100116E-2,2.315050066E-1,6.130869985E-1
1.583732552E1,3.946299851E-2,2.203190029E-1,5.864930153E-1
1.584230668E1,4.152999818E-2,2.076669931E-1,5.589609742E-1
1.584728791E1,4.184300080E-2,1.944810003E-1,5.294650197E-1
1.585226891E1,4.132699966E-2,1.829109937E-1,4.966750145E-1
1.585725014E1,3.855299950E-2,1.733980030E-1,4.628449976E-1
1.586223162E1,3.186300024E-2,1.649589986E-1,4.305469990E-1
1.586721255E1,1.980799995E-2,1.566759944E-1,4.000470042E-1
1.587219380E1,1.097999979E-3,1.479420066E-1,3.714970052E-1
1.587717480E1,-2.318999916E-2,1.384640038E-1,3.455930054E-1
1.588215603E1,-5.226200074E-2,1.286479980E-1,3.188030124E-1
1.588713727E1,-8.426699787E-2,1.175390035E-1,2.899030149E-1
1.589211843E1,-1.169570014E-1,1.027140021E-1,2.576529980E-1
1.589709966E1,-1.495579928E-1,8.280900121E-2,2.238080055E-1
1.590208067E1,-1.795330048E-1,5.603300035E-2,1.905380040E-1
1.590706189E1,-2.054290026E-1,2.209700085E-2,1.600919962E-1
1.591204305E1,-2.262730002E-1,-1.654299907E-2,1.343290061E-1
1.591702428E1,-2.427569926E-1,-5.613800138E-2,1.151250005E-1
1.592200551E1,-2.546670139E-1,-9.438999742E-2,1.005270034E-1
1.592698651E1,-2.642590106E-1,-1.287589967E-1,8.891200274E-2
1.593196766E1,-2.712300122E-1,-1.601489931E-1,7.859999686E-2
1.593694889E1,-2.756580114E-1,-1.879419982E-1,7.028499991E-2
1.594192989E1,-2.794559896E-1,-2.127950042E-1,6.452800333E-2
1.594691112E1,-2.825579941E-1,-2.356130034E-1,5.902900174E-2
1.595189235E1,-2.858690023E-1,-2.569330037E-1,5.584299937E-2
1.595687349E1,-2.898589969E-1,-2.780750096E-1,5.220700055E-2
1.596185472E1,-2.941359878E-1,-2.994570136E-1,4.693700001E-2
1.596683572E1,-2.989630103E-1,-3.214150071E-1,3.991400078E-2
1.597181696E1,-3.037819862E-1,-3.435150087E-1,3.122800030E-2
1.597679811E1,-3.085309863E-1,-3.638759851E-1,1.917199977E-2
1.598177934E1,-3.136070073E-1,-3.815700114E-1,2.696000040E-3
1.598676036E1,-3.184340000E-1,-3.943200111E-1,-1.846499927E-2
1.599174159E1,-3.218480051E-1,-4.022220075E-1,-4.445999861E-2
1.599672274E1,-3.243249953E-1,-4.049679935E-1,-7.521600276E-2
1.600170397E1,-3.247739971E-1,-4.042910039E-1,-1.093960032E-1
1.600668520E1,-3.232170045E-1,-4.005579948E-1,-1.469579935E-1
1.601166643E1,-3.182690144E-1,-3.954649866E-1,-1.888809949E-1
1.601664744E1,-3.094579875E-1,-3.896020055E-1,-2.349970043E-1
1.602162867E1,-2.966639996E-1,-3.835720122E-1,-2.840859890E-1
1.602660990E1,-2.799159884E-1,-3.774699867E-1,-3.360610008E-1
1.603159106E1,-2.597500086E-1,-3.720780015E-1,-3.893249929E-1
1.603657206E1,-2.370409966E-1,-3.657220006E-1,-4.421519935E-1
1.604155321E1,-2.115949988E-1,-3.565500081E-1,-4.924570024E-1
1.604653422E1,-1.845349967E-1,-3.419350088E-1,-5.408740044E-1
1.605151545E1,-1.566939950E-1,-3.200269938E-1,-5.882909894E-1
1.605649668E1,-1.291860044E-1,-2.910090089E-1,-6.350989938E-1
1.606147792E1,-1.034130007E-1,-2.577069998E-1,-6.818670034E-1
1.606645908E1,-8.170899749E-2,-2.222539932E-1,-7.289829850E-1
1.607144031E1,-6.543000042E-2,-1.871249974E-1,-7.727440000E-1
1.607642132E1,-5.381299928E-2,-1.550630033E-1,-8.112620115E-1
1.608140254E1,-4.668899998E-2,-1.274980009E-1,-8.437389731E-1
1.608638370E1,-4.418300092E-2,-1.046160012E-1,-8.709329963E-1
1.609136493E1,-4.402900115E-2,-8.426699787E-2,-8.933249712E-1
1.609634616E1,-4.422499985E-2,-6.498699635E-2,-9.088140130E-1
1.610132739E1,-4.316899925E-2,-4.669100046E-2,-9.210759997E-1
1.610630840E1,-3.996200114E-2,-2.937199920E-2,-9.269289970E-1
